|||Panama
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Gráficas del Istmo|Commercial Printing|https://www.graficasdelistmo.com|https://www.graficasdelistmo.com/careers|https://www.graficasdelistmo.com/news
3|Print Solutions|Commercial Printing|https://www.printsolutions.com.pa|https://www.printsolutions.com.pa/careers|https://www.printsolutions.com.pa/news
4|Panama Print|Commercial Printing|https://www.panamaprint.com|https://www.panamaprint.com/careers|https://www.panamaprint.com/news
5|Impresos y Servicios|Commercial Printing|https://www.impresosyservicios.com|https://www.impresosyservicios.com/careers|https://www.impresosyservicios.com/news
6|Gráficas y Publicidad|Commercial Printing|https://www.graficasypublicidad.com|https://www.graficasypublicidad.com/careers|https://www.graficasypublicidad.com/news
7|Impresiones Digitales|Commercial Printing|https://www.impresionesdigitales.com|https://www.impresionesdigitales.com/careers|https://www.impresionesdigitales.com/news
8|Servicios Gráficos|Commercial Printing|https://www.serviciosgraficos.com|https://www.serviciosgraficos.com/careers|https://www.serviciosgraficos.com/news
9|Impresiones Rápidas|Commercial Printing|https://www.impresionesrapidas.com|https://www.impresionesrapidas.com/careers|https://www.impresionesrapidas.com/news
10|Arte Gráfico|Commercial Printing|https://www.artegrafico.com|https://www.artegrafico.com/careers|https://www.artegrafico.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Servicios Ambientales|Environmental & Facilities Services|https://www.serviciosambientales.com|https://www.serviciosambientales.com/careers|https://www.serviciosambientales.com/news
2|Gestión de Residuos|Environmental & Facilities Services|https://www.gestionderesiduos.com|https://www.gestionderesiduos.com/careers|https://www.gestionderesiduos.com/news
3|Soluciones Ecológicas|Environmental & Facilities Services|https://www.solucioneseologicas.com|https://www.solucioneseologicas.com/careers|https://www.solucioneseologicas.com/news
4|Servicios de Limpieza|Environmental & Facilities Services|https://www.serviciosdelimpieza.com|https://www.serviciosdelimpieza.com/careers|https://www.serviciosdelimpieza.com/news
5|Consultores Ambientales|Environmental & Facilities Services|https://www.consultoresambientales.com|https://www.consultoresambientales.com/careers|https://www.consultoresambientales.com/news
6|Mantenimiento Ecológico|Environmental & Facilities Services|https://www.mantenimientoecologico.com|https://www.mantenimientoecologico.com/careers|https://www.mantenimientoecologico.com/news
7|Reciclaje Panamá|Environmental & Facilities Services|https://www.reciclajepanama.com|https://www.reciclajepanama.com/careers|https://www.reciclajepanama.com/news
8|Servicios de Saneamiento|Environmental & Facilities Services|https://www.serviciosdesaneamiento.com|https://www.serviciosdesaneamiento.com/careers|https://www.serviciosdesaneamiento.com/news
9|Gestión Ambiental|Environmental & Facilities Services|https://www.gestionambiental.com|https://www.gestionambiental.com/careers|https://www.gestionambiental.com/news
10|Soluciones de Infraestructura|Environmental & Facilities Services|https://www.solucionesdeinfraestructura.com|https://www.solucionesdeinfraestructura.com/careers|https://www.solucionesdeinfraestructura.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Suministros de Oficina|Office Services & Supplies|https://www.suministrosdeoficina.com|https://www.suministrosdeoficina.com/careers|https://www.suministrosdeoficina.com/news
2|Papelería Panamá|Office Services & Supplies|https://www.papeleriapanama.com|https://www.papeleriapanama.com/careers|https://www.papeleriapanama.com/news
3|Oficina Express|Office Services & Supplies|https://www.oficinaexpress.com|https://www.oficinaexpress.com/careers|https://www.oficinaexpress.com/news
4|Proveedores de Oficina|Office Services & Supplies|https://www.proveedoresdeoficina.com|https://www.proveedoresdeoficina.com/careers|https://www.proveedoresdeoficina.com/news
5|Suministros y Servicios|Office Services & Supplies|https://www.suministrosyservicios.com|https://www.suministrosyservicios.com/careers|https://www.suministrosyservicios.com/news
6|Soluciones de Oficina|Office Services & Supplies|https://www.solucionesdeoficina.com|https://www.solucionesdeoficina.com/careers|https://www.solucionesdeoficina.com/news
7|Artículos de Oficina|Office Services & Supplies|https://www.articulosdeoficina.com|https://www.articulosdeoficina.com/careers|https://www.articulosdeoficina.com/news
8|Distribuidores de Suministros|Office Services & Supplies|https://www.distribuidoresdesuministros.com|https://www.distribuidoresdesuministros.com/careers|https://www.distribuidoresdesuministros.com/news
9|Servicios Administrativos|Office Services & Supplies|https://www.serviciosadministrativos.com|https://www.serviciosadministrativos.com/careers|https://www.serviciosadministrativos.com/news
10|Oficina Total|Office Services & Supplies|https://www.oficinatotal.com|https://www.oficinatotal.com/careers|https://www.oficinatotal.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Servicios Diversificados|Diversified Support Services|https://www.serviciosdiversificados.com|https://www.serviciosdiversificados.com/careers|https://www.serviciosdiversificados.com/news
2|Apoyo Empresarial|Diversified Support Services|https://www.apoyoempresarial.com|https://www.apoyoempresarial.com/careers|https://www.apoyoempresarial.com/news
3|Soluciones Integrales|Diversified Support Services|https://www.solucionesintegrales.com|https://www.solucionesintegrales.com/careers|https://www.solucionesintegrales.com/news
4|Gestión de Proyectos|Diversified Support Services|https://www.gestiondeproyectos.com|https://www.gestiondeproyectos.com/careers|https://www.gestiondeproyectos.com/news
5|Servicios de Consultoría|Diversified Support Services|https://www.serviciosdeconsultoria.com|https://www.serviciosdeconsultoria.com/careers|https://www.serviciosdeconsultoria.com/news
6|Asesoría Empresarial|Diversified Support Services|https://www.asesoriaempresarial.com|https://www.asesoriaempresarial.com/careers|https://www.asesoriaempresarial.com/news
7|Soporte Operativo|Diversified Support Services|https://www.soporteoperativo.com|https://www.soporteoperativo.com/careers|https://www.soporteoperativo.com/news
8|Servicios Administrativos|Diversified Support Services|https://www.serviciosadministrativos.com|https://www.serviciosadministrativos.com/careers|https://www.serviciosadministrativos.com/news
9|Consultores de Negocios|Diversified Support Services|https://www.consultoresdenegocios.com|https://www.consultoresdenegocios.com/careers|https://www.consultoresdenegocios.com/news
10|Apoyo Logístico|Diversified Support Services|https://www.apoyologistico.com|https://www.apoyologistico.com/careers|https://www.apoyologistico.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seguridad Total|Security & Alarm Services|https://www.seguridaddotal.com|https://www.seguridaddotal.com/careers|https://www.seguridaddotal.com/news
2|Alarmas Panamá|Security & Alarm Services|https://www.alarmpanama.com|https://www.alarmpanama.com/careers|https://www.alarmpanama.com/news
3|Protección Segura|Security & Alarm Services|https://www.proteccionsegura.com|https://www.proteccionsegura.com/careers|https://www.proteccionsegura.com/news
4|Servicios de Seguridad|Security & Alarm Services|https://www.serviciosdeseguridad.com|https://www.serviciosdeseguridad.com/careers|https://www.serviciosdeseguridad.com/news
5|Alarmas y Seguridad|Security & Alarm Services|https://www.alarmasyseguridad.com|https://www.alarmasyseguridad.com/careers|https://www.alarmasyseguridad.com/news
6|Seguridad Integral|Security & Alarm Services|https://www.seguridaddintegral.com|https://www.seguridaddintegral.com/careers|https://www.seguridaddintegral.com/news
7|Soluciones de Seguridad|Security & Alarm Services|https://www.solucionesdeseguridad.com|https://www.solucionesdeseguridad.com/careers|https://www.solucionesdeseguridad.com/news
8|Protección y Alarma|Security & Alarm Services|https://www.proteccionyalama.com|https://www.proteccionyalama.com/careers|https://www.proteccionyalama.com/news
9|Seguridad y Monitoreo|Security & Alarm Services|https://www.seguridaddemonitoreo.com|https://www.seguridaddemonitoreo.com/careers|https://www.seguridaddemonitoreo.com/news
10|Alarmas y Monitoreo|Security & Alarm Services|https://www.alarmasymonitoreo.com|https://www.alarmasymonitoreo.com/careers|https://www.alarmasymonitoreo.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Recursos Humanos Panamá|Human Resource & Employment Services|https://www.recursoshumanospanama.com|https://www.recursoshumanospanama.com/careers|https://www.recursoshumanospanama.com/news
2|Empleo y Talento|Human Resource & Employment Services|https://www.empleoytalento.com|https://www.empleoytalento.com/careers|https://www.empleoytalento.com/news
3|Soluciones de Empleo|Human Resource & Employment Services|https://www.solucionesdeempleo.com|https://www.solucionesdeempleo.com/careers|https://www.solucionesdeempleo.com/news
4|Consultores de Recursos|Human Resource & Employment Services|https://www.consultoresderecursos.com|https://www.consultoresderecursos.com/careers|https://www.consultoresderecursos.com/news
5|Servicios de Empleo|Human Resource & Employment Services|https://www.serviciosdeempleo.com|https://www.serviciosdeempleo.com/careers|https://www.serviciosdeempleo.com/news
6|Gestión de Talento|Human Resource & Employment Services|https://www.gestiondetalento.com|https://www.gestiondetalento.com/careers|https://www.gestiondetalento.com/news
7|Asesoría en Recursos Humanos|Human Resource & Employment Services|https://www.asesoriaenrecursoshumanos.com|https://www.asesoriaenrecursoshumanos.com/careers|https://www.asesoriaenrecursoshumanos.com/news
8|Plataforma de Empleo|Human Resource & Employment Services|https://www.plataformadeempleo.com|https://www.plataformadeempleo.com/careers|https://www.plataformadeempleo.com/news
9|Red de Talento|Human Resource & Employment Services|https://www.redtalento.com|https://www.redtalento.com/careers|https://www.redtalento.com/news
10|Oportunidades Laborales|Human Resource & Employment Services|https://www.oportunidadeslaborales.com|https://www.oportunidadeslaborales.com/careers|https://www.oportunidadeslaborales.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Consultores de Investigación|Research & Consulting Services|https://www.consultoresdeinvestigacion.com|https://www.consultoresdeinvestigacion.com/careers|https://www.consultoresdeinvestigacion.com/news
2|Servicios de Consultoría|Research & Consulting Services|https://www.serviciosdeconsultoria.com|https://www.serviciosdeconsultoria.com/careers|https://www.serviciosdeconsultoria.com/news
3|Investigación y Análisis|Research & Consulting Services|https://www.investigacionyanalisis.com|https://www.investigacionyanalisis.com/careers|https://www.investigacionyanalisis.com/news
4|Consultoría Estratégica|Research & Consulting Services|https://www.consultoriaestrategica.com|https://www.consultoriaestrategica.com/careers|https://www.consultoriaestrategica.com/news
5|Análisis de Mercado|Research & Consulting Services|https://www.analisisdemercado.com|https://www.analisisdemercado.com/careers|https://www.analisisdemercado.com/news
6|Soluciones de Investigación|Research & Consulting Services|https://www.solucionesdeinvestigacion.com|https://www.solucionesdeinvestigacion.com/careers|https://www.solucionesdeinvestigacion.com/news
7|Consultores de Desarrollo|Research & Consulting Services|https://www.consultoresdedesarrollo.com|https://www.consultoresdedesarrollo.com/careers|https://www.consultoresdedesarrollo.com/news
8|Inteligencia de Negocios|Research & Consulting Services|https://www.inteligenciadenegocios.com|https://www.inteligenciadenegocios.com/careers|https://www.inteligenciadenegocios.com/news
9|Estudios de Mercado|Research & Consulting Services|https://www.estudiosdemercado.com|https://www.estudiosdemercado.com/careers|https://www.estudiosdemercado.com/news
10|Consultoría en Innovación|Research & Consulting Services|https://www.consultoriainnovacion.com|https://www.consultoriainnovacion.com/careers|https://www.consultoriainnovacion.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Data Solutions Panamá|Data Processing & Outsourced Services|https://www.datasolutionspanama.com|https://www.datasolutionspanama.com/careers|https://www.datasolutionspanama.com/news
2|Outsource Services|Data Processing & Outsourced Services|https://www.outsourceservices.com|https://www.outsourceservices.com/careers|https://www.outsourceservices.com/news
3|Procesamiento de Datos|Data Processing & Outsourced Services|https://www.procesamientodedatos.com|https://www.procesamientodedatos.com/careers|https://www.procesamientodedatos.com/news
4|Servicios de Outsourcing|Data Processing & Outsourced Services|https://www.serviciosdeoutsourcing.com|https://www.serviciosdeoutsourcing.com/careers|https://www.serviciosdeoutsourcing.com/news
5|Data Management Solutions|Data Processing & Outsourced Services|https://www.datamanagementsolutions.com|https://www.datamanagementsolutions.com/careers|https://www.datamanagementsolutions.com/news
6|Consultoría en Procesamiento|Data Processing & Outsourced Services|https://www.consultoriaenprocesamiento.com|https://www.consultoriaenprocesamiento.com/careers|https://www.consultoriaenprocesamiento.com/news
7|Servicios de Datos|Data Processing & Outsourced Services|https://www.serviciosdedatos.com|https://www.serviciosdedatos.com/careers|https://www.serviciosdedatos.com/news
8|Outsourcing Inteligente|Data Processing & Outsourced Services|https://www.outsourcinginteligente.com|https://www.outsourcinginteligente.com/careers|https://www.outsourcinginteligente.com/news
9|Soluciones de Datos|Data Processing & Outsourced Services|https://www.solucionesdedatos.com|https://www.solucionesdedatos.com/careers|https://www.solucionesdedatos.com/news
10|Gestión de Datos|Data Processing & Outsourced Services|https://www.gestiondedatos.com|https://www.gestiondedatos.com/careers|https://www.gestiondedatos.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Logística Aérea Panamá|Air Freight & Logistics|https://www.logisticaaereapanama.com|https://www.logisticaaereapanama.com/careers|https://www.logisticaaereapanama.com/news
2|Transporte Aéreo|Air Freight & Logistics|https://www.transporteareo.com|https://www.transporteareo.com/careers|https://www.transporteareo.com/news
3|Servicios Logísticos|Air Freight & Logistics|https://www.servicioslogisticos.com|https://www.servicioslogisticos.com/careers|https://www.servicioslogisticos.com/news
4|Aerolíneas de Carga|Air Freight & Logistics|https://www.aerolineasdecarga.com|https://www.aerolineasdecarga.com/careers|https://www.aerolineasdecarga.com/news
5|Logística Internacional|Air Freight & Logistics|https://www.logisticainternacional.com|https://www.logisticainternacional.com/careers|https://www.logisticainternacional.com/news
6|Cargas Aéreas|Air Freight & Logistics|https://www.cargasareas.com|https://www.cargasareas.com/careers|https://www.cargasareas.com/news
7|Soluciones de Carga|Air Freight & Logistics|https://www.solucionesdecarga.com|https://www.solucionesdecarga.com/careers|https://www.solucionesdecarga.com/news
8|Logística Express|Air Freight & Logistics|https://www.logisticaexpress.com|https://www.logisticaexpress.com/careers|https://www.logisticaexpress.com/news
9|Aéreo y Logística|Air Freight & Logistics|https://www.aeroylogistica.com|https://www.aeroylogistica.com/careers|https://www.aeroylogistica.com/news
10|Servicios de Carga Aérea|Air Freight & Logistics|https://www.serviciosdecargaaerea.com|https://www.serviciosdecargaaerea.com/careers|https://www.serviciosdecargaaerea.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Copa Airlines|Passenger Airlines|https://www.copaair.com|https://www.copaair.com/en/web/guest/careers|https://www.copaair.com/en/web/guest/news
2|Air Panama|Passenger Airlines|https://www.airpanama.com|https://www.airpanama.com/careers|https://www.airpanama.com/news
3|Wingo|Passenger Airlines|https://www.wingo.com|https://www.wingo.com/careers|https://www.wingo.com/news
4|AeroRepública|Passenger Airlines|https://www.aerorepublica.com|https://www.aerorepublica.com/careers|https://www.aerorepublica.com/news
5|Sky Airline|Passenger Airlines|https://www.skyairline.com|https://www.skyairline.com/careers|https://www.skyairline.com/news
6|Viva Air|Passenger Airlines|https://www.vivaair.com|https://www.vivaair.com/careers|https://www.vivaair.com/news
7|Interjet|Passenger Airlines|https://www.interjet.com|https://www.interjet.com/careers|https://www.interjet.com/news
8|Avianca|Passenger Airlines|https://www.avianca.com|https://www.avianca.com/careers|https://www.avianca.com/news
9|LATAM Airlines|Passenger Airlines|https://www.latam.com|https://www.latam.com/careers|https://www.latam.com/news
10|United Airlines|Passenger Airlines|https://www.united.com|https://www.united.com/careers|https://www.united.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Panama Canal Authority|Marine Transportation|https://www.pancanal.com|https://www.pancanal.com/eng/jobs|https://www.pancanal.com/eng/news
2|Transporte Marítimo|Marine Transportation|https://www.transportemar.com|https://www.transportemar.com/careers|https://www.transportemar.com/news
3|Naviera de Panamá|Marine Transportation|https://www.navierapanama.com|https://www.navierapanama.com/careers|https://www.navierapanama.com/news
4|Maritime Services|Marine Transportation|https://www.marineservices.com|https://www.marineservices.com/careers|https://www.marineservices.com/news
5|Companía de Navegación|Marine Transportation|https://www.companiadenavegacion.com|https://www.companiadenavegacion.com/careers|https://www.companiadenavegacion.com/news
6|Logística Marítima|Marine Transportation|https://www.logisticamaritima.com|https://www.logisticamaritima.com/careers|https://www.logisticamaritima.com/news
7|Servicios Marítimos|Marine Transportation|https://www.serviciosmaritimos.com|https://www.serviciosmaritimos.com/careers|https://www.serviciosmaritimos.com/news
8|Naviera del Caribe|Marine Transportation|https://www.navieracaribe.com|https://www.navieracaribe.com/careers|https://www.navieracaribe.com/news
9|Transporte de Carga|Marine Transportation|https://www.transportedecarga.com|https://www.transportedecarga.com/careers|https://www.transportedecarga.com/news
10|Flota Marítima|Marine Transportation|https://www.flotamaritima.com|https://www.flotamaritima.com/careers|https://www.flotamaritima.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ferrocarril de Panamá|Rail Transportation|https://www.ferrocarrildepanama.com|https://www.ferrocarrildepanama.com/careers|https://www.ferrocarrildepanama.com/news
2|Panama Canal Railway Company|Rail Transportation|https://www.pcr.com|https://www.pcr.com/careers|https://www.pcr.com/news
3|Transporte Ferroviario|Rail Transportation|https://www.transporteferroviario.com|https://www.transporteferroviario.com/careers|https://www.transporteferroviario.com/news
4|Servicios Ferroviarios|Rail Transportation|https://www.serviciosferroviarios.com|https://www.serviciosferroviarios.com/careers|https://www.serviciosferroviarios.com/news
5|Logística Ferroviaria|Rail Transportation|https://www.logisticaferroviaria.com|https://www.logisticaferroviaria.com/careers|https://www.logisticaferroviaria.com/news
6|Compañía de Ferrocarriles|Rail Transportation|https://www.companiadeferrocarriles.com|https://www.companiadeferrocarriles.com/careers|https://www.companiadeferrocarriles.com/news
7|Red Ferroviaria|Rail Transportation|https://www.redferroviaria.com|https://www.redferroviaria.com/careers|https://www.redferroviaria.com/news
8|Transporte de Carga Ferroviaria|Rail Transportation|https://www.transportedecargaf.com|https://www.transportedecargaf.com/careers|https://www.transportedecargaf.com/news
9|Ferrocarriles de Carga|Rail Transportation|https://www.ferrocarrilesdecarga.com|https://www.ferrocarrilesdecarga.com/careers|https://www.ferrocarrilesdecarga.com/news
10|Servicios de Transporte Ferroviario|Rail Transportation|https://www.serviciosdetransporteferroviario.com|https://www.serviciosdetransporteferroviario.com/careers|https://www.serviciosdetransporteferroviario.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Carga|Cargo Ground Transportation|https://www.transportedecarga.com|https://www.transportedecarga.com/careers|https://www.transportedecarga.com/news
2|Logística Panamá|Cargo Ground Transportation|https://www.logisticapanama.com|https://www.logisticapanama.com/careers|https://www.logisticapanama.com/news
3|Servicios de Carga|Cargo Ground Transportation|https://www.serviciosdecarga.com|https://www.serviciosdecarga.com/careers|https://www.serviciosdecarga.com/news
4|Transporte y Logística|Cargo Ground Transportation|https://www.transporteylogistica.com|https://www.transporteylogistica.com/careers|https://www.transporteylogistica.com/news
5|Cargas y Transportes|Cargo Ground Transportation|https://www.cargasyt.com|https://www.cargasyt.com/careers|https://www.cargasyt.com/news
6|Panama Cargo Services|Cargo Ground Transportation|https://www.panamacargoservices.com|https://www.panamacargoservices.com/careers|https://www.panamacargoservices.com/news
7|Transporte Internacional|Cargo Ground Transportation|https://www.transporteinternacional.com|https://www.transporteinternacional.com/careers|https://www.transporteinternacional.com/news
8|Logística y Transporte|Cargo Ground Transportation|https://www.logisticaytransporte.com|https://www.logisticaytransporte.com/careers|https://www.logisticaytransporte.com/news
9|Cargotrans|Cargo Ground Transportation|https://www.cargotrans.com|https://www.cargotrans.com/careers|https://www.cargotrans.com/news
10|Transporte de Mercancías|Cargo Ground Transportation|https://www.transportedemercancias.com|https://www.transportedemercancias.com/careers|https://www.transportedemercancias.com/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Transporte de Pasajeros|Passenger Ground Transportation|https://www.transportedepasajeros.com|https://www.transportedepasajeros.com/careers|https://www.transportedepasajeros.com/news
2|Panama Bus Services|Passenger Ground Transportation|https://www.panamabusservices.com|https://www.panamabusservices.com/careers|https://www.panamabusservices.com/news
3|Servicios de Transporte|Passenger Ground Transportation|https://www.serviciosdetransporte.com|https://www.serviciosdetransporte.com/careers|https://www.serviciosdetransporte.com/news
4|Transporte Urbano|Passenger Ground Transportation|https://www.transporteurbano.com|https://www.transporteurbano.com/careers|https://www.transporteurbano.com/news
5|Movilidad Panamá|Passenger Ground Transportation|https://www.movilidadpanama.com|https://www.movilidadpanama.com/careers|https://www.movilidadpanama.com/news
6|Transporte Colectivo|Passenger Ground Transportation|https://www.transportecollectivo.com|https://www.transportecollectivo.com/careers|https://www.transportecollectivo.com/news
7|Panama Taxi Services|Passenger Ground Transportation|https://www.panamataxiservices.com|https://www.panamataxiservices.com/careers|https://www.panamataxiservices.com/news
8|Transporte de Pasajeros Rápido|Passenger Ground Transportation|https://www.transportedepasajerosrapido.com|https://www.transportedepasajerosrapido.com/careers|https://www.transportedepasajerosrapido.com/news
9|Red de Transporte|Passenger Ground Transportation|https://www.redtransportepanama.com|https://www.redtransportepanama.com/careers|https://www.redtransportepanama.com/news
10|Transporte y Turismo|Passenger Ground Transportation|https://www.transporteturismo.com|https://www.transporteturismo.com/careers|https://www.transporteturismo.com/news

|||Transportation infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Autoridad del Canal de Panamá|Transportation Infrastructure|https://www.pancanal.com|https://www.pancanal.com/careers|https://www.pancanal.com/news
2|Ministerio de Obras Públicas|Transportation Infrastructure|https://www.mop.gob.pa|https://www.mop.gob.pa/careers|https://www.mop.gob.pa/noticias
3|Constructora Urbana|Transportation Infrastructure|https://www.constructoraurbana.com|https://www.constructoraurbana.com/careers|https://www.constructoraurbana.com/news
4|Cobra Instalaciones y Servicios|Transportation Infrastructure|https://www.cobra.es|https://www.cobra.es/careers|https://www.cobra.es/noticias
5|Grupo Unidos por el Canal|Transportation Infrastructure|https://www.gupc.com|https://www.gupc.com/careers|https://www.gupc.com/news
6|Consorcio Panamá|Transportation Infrastructure|https://www.consorciopanama.com|https://www.consorciopanama.com/careers|https://www.consorciopanama.com/news
7|Constructora MECO|Transportation Infrastructure|https://www.meco.com.pa|https://www.meco.com.pa/careers|https://www.meco.com.pa/noticias
8|Ingeniería y Construcción|Transportation Infrastructure|https://www.ingenieria-construccion.com|https://www.ingenieria-construccion.com/careers|https://www.ingenieria-construccion.com/news
9|Panama Infrastructure Group|Transportation Infrastructure|https://www.panamainfrastructuregroup.com|https://www.panamainfrastructuregroup.com/careers|https://www.panamainfrastructuregroup.com/news
10|Constructora del Istmo|Transportation Infrastructure|https://www.constructoraistmo.com|https://www.constructoraistmo.com/careers|https://www.constructoraistmo.com/news

|||Airport services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aeropuerto Internacional de Tocumen|Airport Services|https://www.tocumenpanama.aero|https://www.tocumenpanama.aero/careers|https://www.tocumenpanama.aero/news
2|Panama Airport Services|Airport Services|https://www.panamaairportservices.com|https://www.panamaairportservices.com/careers|https://www.panamaairportservices.com/news
3|Servair Panamá|Airport Services|https://www.servair.com.pa|https://www.servair.com.pa/careers|https://www.servair.com.pa/news
4|Aero Servicios|Airport Services|https://www.aeroservicios.com|https://www.aeroservicios.com/careers|https://www.aeroservicios.com/news
5|Global Aviation Services|Airport Services|https://www.globalaviationservices.com|https://www.globalaviationservices.com/careers|https://www.globalaviationservices.com/news
6|Panama Handling Services|Airport Services|https://www.panamahandling.com|https://www.panamahandling.com/careers|https://www.panamahandling.com/news
7|Interairport|Airport Services|https://www.interairport.com|https://www.interairport.com/careers|https://www.interairport.com/news
8|Aeroport Services|Airport Services|https://www.aeroportservices.com|https://www.aeroportservices.com/careers|https://www.aeroportservices.com/news
9|Sky Services|Airport Services|https://www.skyservices.com.pa|https://www.skyservices.com.pa/careers|https://www.skyservices.com.pa/news
10|Aero Logistics|Airport Services|https://www.aerologistics.com|https://www.aerologistics.com/careers|https://www.aerologistics.com/news

|||Consumer discretionary sector
|||Automotive parts & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Alestra|Automotive Parts & Equipment|https://www.grupoalestra.com.pa|https://www.grupoalestra.com.pa/careers|https://www.grupoalestra.com.pa/news
2|Auto Parts Panama|Automotive Parts & Equipment|https://www.autopartspanama.com|https://www.autopartspanama.com/careers|https://www.autopartspanama.com/news
3|Panama Auto Supply|Automotive Parts & Equipment|https://www.panamaautosupply.com|https://www.panamaautosupply.com/careers|https://www.panamaautosupply.com/news
4|Repuestos y Accesorios|Automotive Parts & Equipment|https://www.repuestosyaccesorios.com|https://www.repuestosyaccesorios.com/careers|https://www.repuestosyaccesorios.com/news
5|AutoZone Panama|Automotive Parts & Equipment|https://www.autozone.com.pa|https://www.autozone.com.pa/careers|https://www.autozone.com.pa/news
6|Panama Car Parts|Automotive Parts & Equipment|https://www.panamacarparts.com|https://www.panamacarparts.com/careers|https://www.panamacarparts.com/news
7|Repuestos Panama|Automotive Parts & Equipment|https://www.repuestospanama.com|https://www.repuestospanama.com/careers|https://www.repuestospanama.com/news
8|Mecanica Panama|Automotive Parts & Equipment|https://www.mecanicapanama.com|https://www.mecanicapanama.com/careers|https://www.mecanicapanama.com/news
9|Auto Repuestos|Automotive Parts & Equipment|https://www.autorepuestos.com.pa|https://www.autorepuestos.com.pa/careers|https://www.autorepuestos.com.pa/news
10|Panama Parts|Automotive Parts & Equipment|https://www.panamaparts.com|https://www.panamaparts.com/careers|https://www.panamaparts.com/news

|||Tires & rubber
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Neumáticos Panamá|Tires & Rubber|https://www.neumaticospanama.com|https://www.neumaticospanama.com/careers|https://www.neumaticospanama.com/news
2|Panama Tire Company|Tires & Rubber|https://www.panamatirecompany.com|https://www.panamatirecompany.com/careers|https://www.panamatirecompany.com/news
3|Repuestos de Neumáticos|Tires & Rubber|https://www.repuestosdeneumaticos.com|https://www.repuestosdeneumaticos.com/careers|https://www.repuestosdeneumaticos.com/news
4|Tires & Rubber Panama|Tires & Rubber|https://www.tiresrubberpanama.com|https://www.tiresrubberpanama.com/careers|https://www.tiresrubberpanama.com/news
5|Neumáticos y Accesorios|Tires & Rubber|https://www.neumaticosyaccesorios.com|https://www.neumaticosyaccesorios.com/careers|https://www.neumaticosyaccesorios.com/news
6|Panama Rubber|Tires & Rubber|https://www.panamarubber.com|https://www.panamarubber.com/careers|https://www.panamarubber.com/news
7|Tire World Panama|Tires & Rubber|https://www.tireworldpanama.com|https://www.tireworldpanama.com/careers|https://www.tireworldpanama.com/news
8|Neumáticos del Istmo|Tires & Rubber|https://www.neumaticosdelistmo.com|https://www.neumaticosdelistmo.com/careers|https://www.neumaticosdelistmo.com/news
9|Panama Tire Center|Tires & Rubber|https://www.panamatirecenter.com|https://www.panamatirecenter.com/careers|https://www.panamatirecenter.com/news
10|Neumáticos y Más|Tires & Rubber|https://www.neumaticosymas.com|https://www.neumaticosymas.com/careers|https://www.neumaticosymas.com/news

|||Automobile manufacturers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Automóviles de Panamá|Automobile Manufacturers|https://www.automovilespanama.com|https://www.automovilespanama.com/careers|https://www.automovilespanama.com/news
2|Panama Motors|Automobile Manufacturers|https://www.panamamotors.com|https://www.panamamotors.com/careers|https://www.panamamotors.com/news
3|Vehículos Panamá|Automobile Manufacturers|https://www.vehiculospanama.com|https://www.vehiculospanama.com/careers|https://www.vehiculospanama.com/news
4|Auto Panamá|Automobile Manufacturers|https://www.autopanama.com|https://www.autopanama.com/careers|https://www.autopanama.com/news
5|Panama Auto Group|Automobile Manufacturers|https://www.panamaautogroup.com|https://www.panamaautogroup.com/careers|https://www.panamaautogroup.com/news
6|Carros y Más|Automobile Manufacturers|https://www.carrosymas.com|https://www.carrosymas.com/careers|https://www.carrosymas.com/news
