|||Burundi
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Burundi Crop Solutions|Agricultural Products & Services|https://www.burundicropsolutions.bi|https://www.burundicropsolutions.bi/careers|https://www.burundicropsolutions.bi/news
4|Burundi Organic Farms|Agricultural Products & Services|https://www.burundiorganicfarms.bi|https://www.burundiorganicfarms.bi/careers|https://www.burundiorganicfarms.bi/news
5|Burundi Seed Company|Agricultural Products & Services|https://www.burundiseedcompany.bi|https://www.burundiseedcompany.bi/careers|https://www.burundiseedcompany.bi/news
6|Burundi Fertilizers|Agricultural Products & Services|https://www.burundifertilizers.bi|https://www.burundifertilizers.bi/careers|https://www.burundifertilizers.bi/news
7|Burundi Livestock Services|Agricultural Products & Services|https://www.burundilivestockservices.bi|https://www.burundilivestockservices.bi/careers|https://www.burundilivestockservices.bi/news
8|Burundi Agricultural Research|Agricultural Products & Services|https://www.burundiagriculturalresearch.bi|https://www.burundiagriculturalresearch.bi/careers|https://www.burundiagriculturalresearch.bi/news
9|Burundi Agro-Processing|Agricultural Products & Services|https://www.burundiagroprocessing.bi|https://www.burundiagroprocessing.bi/careers|https://www.burundiagroprocessing.bi/news
10|Burundi Sustainable Agriculture|Agricultural Products & Services|https://www.burundisustainableagriculture.bi|https://www.burundisustainableagriculture.bi/careers|https://www.burundisustainableagriculture.bi/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Packaged Foods|Packaged Foods & Meats|https://www.burundipackagedfoods.bi|https://www.burundipackagedfoods.bi/careers|https://www.burundipackagedfoods.bi/news
2|Burundi Meat Products|Packaged Foods & Meats|https://www.burundimeatproducts.bi|https://www.burundimeatproducts.bi/careers|https://www.burundimeatproducts.bi/news
3|Burundi Food Processing|Packaged Foods & Meats|https://www.burundifoodprocessing.bi|https://www.burundifoodprocessing.bi/careers|https://www.burundifoodprocessing.bi/news
4|Burundi Sausage Company|Packaged Foods & Meats|https://www.burundisausagecompany.bi|https://www.burundisausagecompany.bi/careers|https://www.burundisausagecompany.bi/news
5|Burundi Canned Goods|Packaged Foods & Meats|https://www.burundicannedgoods.bi|https://www.burundicannedgoods.bi/careers|https://www.burundicannedgoods.bi/news
6|Burundi Frozen Foods|Packaged Foods & Meats|https://www.burundifrozenfoods.bi|https://www.burundifrozenfoods.bi/careers|https://www.burundifrozenfoods.bi/news
7|Burundi Dairy & Meats|Packaged Foods & Meats|https://www.burundidairyandmeats.bi|https://www.burundidairyandmeats.bi/careers|https://www.burundidairyandmeats.bi/news
8|Burundi Snack Foods|Packaged Foods & Meats|https://www.burundisnackfoods.bi|https://www.burundisnackfoods.bi/careers|https://www.burundisnackfoods.bi/news
9|Burundi Gourmet Foods|Packaged Foods & Meats|https://www.burundigourmetfoods.bi|https://www.burundigourmetfoods.bi/careers|https://www.burundigourmetfoods.bi/news
10|Burundi Organic Meats|Packaged Foods & Meats|https://www.burundiorganicmeats.bi|https://www.burundiorganicmeats.bi/careers|https://www.burundiorganicmeats.bi/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Tobacco Company|Tobacco|https://www.burunditobacco.bi|https://www.burunditobacco.bi/careers|https://www.burunditobacco.bi/news
2|Burundi Leaf Tobacco|Tobacco|https://www.burundileaftobacco.bi|https://www.burundileaftobacco.bi/careers|https://www.burundileaftobacco.bi/news
3|Burundi Cigarette Manufacturing|Tobacco|https://www.burundicigarettemanufacturing.bi|https://www.burundicigarettemanufacturing.bi/careers|https://www.burundicigarettemanufacturing.bi/news
4|Burundi Tobacco Processing|Tobacco|https://www.burunditobaccoprocessing.bi|https://www.burunditobaccoprocessing.bi/careers|https://www.burunditobaccoprocessing.bi/news
5|Burundi Premium Tobacco|Tobacco|https://www.burundipremiumtobacco.bi|https://www.burundipremiumtobacco.bi/careers|https://www.burundipremiumtobacco.bi/news
6|Burundi Tobacco Exporters|Tobacco|https://www.burunditobaccoexporters.bi|https://www.burunditobaccoexporters.bi/careers|https://www.burunditobaccoexporters.bi/news
7|Burundi Organic Tobacco|Tobacco|https://www.burundiorganictobacco.bi|https://www.burundiorganictobacco.bi/careers|https://www.burundiorganictobacco.bi/news
8|Burundi Tobacco Research|Tobacco|https://www.burunditobaccoresearch.bi|https://www.burunditobaccoresearch.bi/careers|https://www.burunditobaccoresearch.bi/news
9|Burundi Tobacco Distribution|Tobacco|https://www.burunditobaccodistribution.bi|https://www.burunditobaccodistribution.bi/careers|https://www.burunditobaccodistribution.bi/news
10|Burundi Tobacco Growers|Tobacco|https://www.burunditobaccogrowers.bi|https://www.burunditobaccogrowers.bi/careers|https://www.burunditobaccogrowers.bi/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Household Products|Household Products|https://www.burundihouseholdproducts.bi|https://www.burundihouseholdproducts.bi/careers|https://www.burundihouseholdproducts.bi/news
2|Burundi Cleaning Solutions|Household Products|https://www.burundicleaningsolutions.bi|https://www.burundicleaningsolutions.bi/careers|https://www.burundicleaningsolutions.bi/news
3|Burundi Home Essentials|Household Products|https://www.burundihomeessentials.bi|https://www.burundihomeessentials.bi/careers|https://www.burundihomeessentials.bi/news
4|Burundi Eco-Friendly Products|Household Products|https://www.burundiecoproducts.bi|https://www.burundiecoproducts.bi/careers|https://www.burundiecoproducts.bi/news
5|Burundi Cleaning Supplies|Household Products|https://www.burundicleaningsupplies.bi|https://www.burundicleaningsupplies.bi/careers|https://www.burundicleaningsupplies.bi/news
6|Burundi Kitchenware|Household Products|https://www.burundikitchenware.bi|https://www.burundikitchenware.bi/careers|https://www.burundikitchenware.bi/news
7|Burundi Laundry Products|Household Products|https://www.burundilaundryproducts.bi|https://www.burundilaundryproducts.bi/careers|https://www.burundilaundryproducts.bi/news
8|Burundi Home Care|Household Products|https://www.burundihomecare.bi|https://www.burundihomecare.bi/careers|https://www.burundihomecare.bi/news
9|Burundi Personal Care Products|Household Products|https://www.burundipersonalcare.bi|https://www.burundipersonalcare.bi/careers|https://www.burundipersonalcare.bi/news
10|Burundi Household Cleaners|Household Products|https://www.burundihouseholdcleaners.bi|https://www.burundihouseholdcleaners.bi/careers|https://www.burundihouseholdcleaners.bi/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Beauty Products|Personal Care Products|https://www.burundibeautyproducts.bi|https://www.burundibeautyproducts.bi/careers|https://www.burundibeautyproducts.bi/news
2|Burundi Cosmetics|Personal Care Products|https://www.burundicosmetics.bi|https://www.burundicosmetics.bi/careers|https://www.burundicosmetics.bi/news
3|Burundi Skincare|Personal Care Products|https://www.burundiskincare.bi|https://www.burundiskincare.bi/careers|https://www.burundiskincare.bi/news
4|Burundi Haircare|Personal Care Products|https://www.burundihaircare.bi|https://www.burundihaircare.bi/careers|https://www.burundihaircare.bi/news
5|Burundi Oral Care|Personal Care Products|https://www.burundioralcare.bi|https://www.burundioralcare.bi/careers|https://www.burundioralcare.bi/news
6|Burundi Fragrances|Personal Care Products|https://www.burundifragrances.bi|https://www.burundifragrances.bi/careers|https://www.burundifragrances.bi/news
7|Burundi Toiletries|Personal Care Products|https://www.burunditoiletries.bi|https://www.burunditoiletries.bi/careers|https://www.burunditoiletries.bi/news
8|Burundi Baby Care|Personal Care Products|https://www.burundibabycare.bi|https://www.burundibabycare.bi/careers|https://www.burundibabycare.bi/news
9|Burundi Men's Grooming|Personal Care Products|https://www.burundimengrooming.bi|https://www.burundimengrooming.bi/careers|https://www.burundimengrooming.bi/news
10|Burundi Wellness Products|Personal Care Products|https://www.burundiwellnessproducts.bi|https://www.burundiwellnessproducts.bi/careers|https://www.burundiwellnessproducts.bi/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Medical Supplies|Health Care Equipment|https://www.burundimedicalsupplies.bi|https://www.burundimedicalsupplies.bi/careers|https://www.burundimedicalsupplies.bi/news
2|Bujumbura Health Tech|Health Care Equipment|https://www.bujumburahealthtech.bi|https://www.bujumburahealthtech.bi/careers|https://www.bujumburahealthtech.bi/news
3|Burundi Diagnostics|Health Care Equipment|https://www.burundidiagnostics.bi|https://www.burundidiagnostics.bi/careers|https://www.burundidiagnostics.bi/news
4|Vital Health Equipment|Health Care Equipment|https://www.vitalhealthequipment.bi|https://www.vitalhealthequipment.bi/careers|https://www.vitalhealthequipment.bi/news
5|MedTech Burundi|Health Care Equipment|https://www.medtechburundi.bi|https://www.medtechburundi.bi/careers|https://www.medtechburundi.bi/news
6|Burundi Surgical Supplies|Health Care Equipment|https://www.burundisurgicalsupplies.bi|https://www.burundisurgicalsupplies.bi/careers|https://www.burundisurgicalsupplies.bi/news
7|Health Innovations Burundi|Health Care Equipment|https://www.healthinnovationsburundi.bi|https://www.healthinnovationsburundi.bi/careers|https://www.healthinnovationsburundi.bi/news
8|Burundi Medical Devices|Health Care Equipment|https://www.burundimedicaldevices.bi|https://www.burundimedicaldevices.bi/careers|https://www.burundimedicaldevices.bi/news
9|CareTech Burundi|Health Care Equipment|https://www.caretechburundi.bi|https://www.caretechburundi.bi/careers|https://www.caretechburundi.bi/news
10|Burundi Health Solutions|Health Care Equipment|https://www.burundihealthsolutions.bi|https://www.burundihealthsolutions.bi/careers|https://www.burundihealthsolutions.bi/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Health Supplies|Health Care Supplies|https://www.burundihealthsupplies.bi|https://www.burundihealthsupplies.bi/careers|https://www.burundihealthsupplies.bi/news
2|Bujumbura Medical Supplies|Health Care Supplies|https://www.bujumburamedicalsupplies.bi|https://www.bujumburamedicalsupplies.bi/careers|https://www.bujumburamedicalsupplies.bi/news
3|Burundi Pharma Supplies|Health Care Supplies|https://www.burundipharma.bi|https://www.burundipharma.bi/careers|https://www.burundipharma.bi/news
4|Vital Supplies Burundi|Health Care Supplies|https://www.vitalsuppliesburundi.bi|https://www.vitalsuppliesburundi.bi/careers|https://www.vitalsuppliesburundi.bi/news
5|MedSupply Burundi|Health Care Supplies|https://www.medsupplyburundi.bi|https://www.medsupplyburundi.bi/careers|https://www.medsupplyburundi.bi/news
6|Burundi Health Distribution|Health Care Supplies|https://www.burundihealthdistribution.bi|https://www.burundihealthdistribution.bi/careers|https://www.burundihealthdistribution.bi/news
7|Care Supplies Burundi|Health Care Supplies|https://www.caresuppliesburundi.bi|https://www.caresuppliesburundi.bi/careers|https://www.caresuppliesburundi.bi/news
8|Burundi Medical Equipment|Health Care Supplies|https://www.burundimedicalequipment.bi|https://www.burundimedicalequipment.bi/careers|https://www.burundimedicalequipment.bi/news
9|Health Supply Solutions|Health Care Supplies|https://www.healthsupplysolutions.bi|https://www.healthsupplysolutions.bi/careers|https://www.healthsupplysolutions.bi/news
10|Burundi Medical Logistics|Health Care Supplies|https://www.burundimedicallogistics.bi|https://www.burundimedicallogistics.bi/careers|https://www.burundimedicallogistics.bi/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Health Distributors|Health Care Distributors|https://www.burundihealthdistributors.bi|https://www.burundihealthdistributors.bi/careers|https://www.burundihealthdistributors.bi/news
2|Bujumbura Medical Distribution|Health Care Distributors|https://www.bujumburamedicaldistribution.bi|https://www.bujumburamedicaldistribution.bi/careers|https://www.bujumburamedicaldistribution.bi/news
3|Burundi Pharma Distributors|Health Care Distributors|https://www.burundipharma.bi|https://www.burundipharma.bi/careers|https://www.burundipharma.bi/news
4|Vital Health Distributors|Health Care Distributors|https://www.vitalhealthdistributors.bi|https://www.vitalhealthdistributors.bi/careers|https://www.vitalhealthdistributors.bi/news
5|MedDistribution Burundi|Health Care Distributors|https://www.meddistributionburundi.bi|https://www.meddistributionburundi.bi/careers|https://www.meddistributionburundi.bi/news
6|Burundi Medical Supply Chain|Health Care Distributors|https://www.burundimedicalsupplychain.bi|https://www.burundimedicalsupplychain.bi/careers|https://www.burundimedicalsupplychain.bi/news
7|Care Distributors Burundi|Health Care Distributors|https://www.caredistributorsburundi.bi|https://www.caredistributorsburundi.bi/careers|https://www.caredistributorsburundi.bi/news
8|Burundi Health Logistics|Health Care Distributors|https://www.burundihealthlogistics.bi|https://www.burundihealthlogistics.bi/careers|https://www.burundihealthlogistics.bi/news
9|Health Supply Distributors|Health Care Distributors|https://www.healthsupplydistributors.bi|https://www.healthsupplydistributors.bi/careers|https://www.healthsupplydistributors.bi/news
10|Burundi Medical Network|Health Care Distributors|https://www.burundimedicalnetwork.bi|https://www.burundimedicalnetwork.bi/careers|https://www.burundimedicalnetwork.bi/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Health Services|Health Care Services|https://www.burundihealthservices.bi|https://www.burundihealthservices.bi/careers|https://www.burundihealthservices.bi/news
2|Bujumbura Medical Services|Health Care Services|https://www.bujumburamedicalservices.bi|https://www.bujumburamedicalservices.bi/careers|https://www.bujumburamedicalservices.bi/news
3|Burundi Care Services|Health Care Services|https://www.burundicareservices.bi|https://www.burundicareservices.bi/careers|https://www.burundicareservices.bi/news
4|Vital Health Services|Health Care Services|https://www.vitalhealthservices.bi|https://www.vitalhealthservices.bi/careers|https://www.vitalhealthservices.bi/news
5|MedCare Burundi|Health Care Services|https://www.medcareburundi.bi|https://www.medcareburundi.bi/careers|https://www.medcareburundi.bi/news
6|Burundi Wellness Services|Health Care Services|https://www.burundiwellnessservices.bi|https://www.burundiwellnessservices.bi/careers|https://www.burundiwellnessservices.bi/news
7|CarePlus Burundi|Health Care Services|https://www.careplusburundi.bi|https://www.careplusburundi.bi/careers|https://www.careplusburundi.bi/news
8|Burundi Health Network|Health Care Services|https://www.burundihealthnetwork.bi|https://www.burundihealthnetwork.bi/careers|https://www.burundihealthnetwork.bi/news
9|Health Solutions Burundi|Health Care Services|https://www.healthsolutionsburundi.bi|https://www.healthsolutionsburundi.bi/careers|https://www.healthsolutionsburundi.bi/news
10|Burundi Medical Assistance|Health Care Services|https://www.burundimedicalassistance.bi|https://www.burundimedicalassistance.bi/careers|https://www.burundimedicalassistance.bi/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Health Facilities|Health Care Facilities|https://www.burundihealthfacilities.bi|https://www.burundihealthfacilities.bi/careers|https://www.burundihealthfacilities.bi/news
2|Bujumbura Medical Centers|Health Care Facilities|https://www.bujumburamedicalcenters.bi|https://www.bujumburamedicalcenters.bi/careers|https://www.bujumburamedicalcenters.bi/news
3|Burundi Care Facilities|Health Care Facilities|https://www.burundicarefacilities.bi|https://www.burundicarefacilities.bi/careers|https://www.burundicarefacilities.bi/news
4|Vital Health Facilities|Health Care Facilities|https://www.vitalhealthfacilities.bi|https://www.vitalhealthfacilities.bi/careers|https://www.vitalhealthfacilities.bi/news
5|MedFacilities Burundi|Health Care Facilities|https://www.medfacilitiesburundi.bi|https://www.medfacilitiesburundi.bi/careers|https://www.medfacilitiesburundi.bi/news
6|Burundi Wellness Centers|Health Care Facilities|https://www.burundiwellnesscenters.bi|https://www.burundiwellnesscenters.bi/careers|https://www.burundiwellnesscenters.bi/news
7|CarePlus Facilities|Health Care Facilities|https://www.careplusfacilities.bi|https://www.careplusfacilities.bi/careers|https://www.careplusfacilities.bi/news
8|Burundi Health Clinics|Health Care Facilities|https://www.burundihealthclinics.bi|https://www.burundihealthclinics.bi/careers|https://www.burundihealthclinics.bi/news
9|Health Services Burundi|Health Care Facilities|https://www.healthservicesburundi.bi|https://www.healthservicesburundi.bi/careers|https://www.healthservicesburundi.bi/news
10|Burundi Medical Institutions|Health Care Facilities|https://www.burundimedicalinstitutions.bi|https://www.burundimedicalinstitutions.bi/careers|https://www.burundimedicalinstitutions.bi/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Managed Health|Managed Health Care|https://www.burundimanagedhealth.bi|https://www.burundimanagedhealth.bi/careers|https://www.burundimanagedhealth.bi/news
2|Bujumbura Health Plans|Managed Health Care|https://www.bujumburahealthplans.bi|https://www.bujumburahealthplans.bi/careers|https://www.bujumburahealthplans.bi/news
3|Burundi Care Management|Managed Health Care|https://www.burundicaremanagement.bi|https://www.burundicaremanagement.bi/careers|https://www.burundicaremanagement.bi/news
4|Vital Managed Care|Managed Health Care|https://www.vitalmanagedcare.bi|https://www.vitalmanagedcare.bi/careers|https://www.vitalmanagedcare.bi/news
5|MedCare Solutions|Managed Health Care|https://www.medcaresolutions.bi|https://www.medcaresolutions.bi/careers|https://www.medcaresolutions.bi/news
6|Burundi Health Insurance|Managed Health Care|https://www.burundihealthinsurance.bi|https://www.burundihealthinsurance.bi/careers|https://www.burundihealthinsurance.bi/news
7|CarePlus Management|Managed Health Care|https://www.careplusmanagement.bi|https://www.careplusmanagement.bi/careers|https://www.careplusmanagement.bi/news
8|Burundi Wellness Plans|Managed Health Care|https://www.burundiwellnessplans.bi|https://www.burundiwellnessplans.bi/careers|https://www.burundiwellnessplans.bi/news
9|Health Management Burundi|Managed Health Care|https://www.healthmanagementburundi.bi|https://www.healthmanagementburundi.bi/careers|https://www.healthmanagementburundi.bi/news
10|Burundi Health Services|Managed Health Care|https://www.burundihealthservices.bi|https://www.burundihealthservices.bi/careers|https://www.burundihealthservices.bi/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Health Tech|Health Care Technology|https://www.burundihealthtech.bi|https://www.burundihealthtech.bi/careers|https://www.burundihealthtech.bi/news
2|Bujumbura MedTech|Health Care Technology|https://www.bujumburamedtech.bi|https://www.bujumburamedtech.bi/careers|https://www.bujumburamedtech.bi/news
3|Burundi Health Innovations|Health Care Technology|https://www.burundihealthinnovations.bi|https://www.burundihealthinnovations.bi/careers|https://www.burundihealthinnovations.bi/news
4|Vital Health Technologies|Health Care Technology|https://www.vitalhealthtechnologies.bi|https://www.vitalhealthtechnologies.bi/careers|https://www.vitalhealthtechnologies.bi/news
5|MedTech Solutions|Health Care Technology|https://www.medtechsolutions.bi|https://www.medtechsolutions.bi/careers|https://www.medtechsolutions.bi/news
6|Burundi Digital Health|Health Care Technology|https://www.burundidigitalhealth.bi|https://www.burundidigitalhealth.bi/careers|https://www.burundidigitalhealth.bi/news
7|CareTech Burundi|Health Care Technology|https://www.caretechburundi.bi|https://www.caretechburundi.bi/careers|https://www.caretechburundi.bi/news
8|Burundi Health Systems|Health Care Technology|https://www.burundihealthsystems.bi|https://www.burundihealthsystems.bi/careers|https://www.burundihealthsystems.bi/news
9|Health IT Burundi|Health Care Technology|https://www.healthitburundi.bi|https://www.healthitburundi.bi/careers|https://www.healthitburundi.bi/news
10|Burundi Telehealth|Health Care Technology|https://www.burunditelehealth.bi|https://www.burunditelehealth.bi/careers|https://www.burunditelehealth.bi/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi BioTech|Biotechnology|https://www.burundibiotech.bi|https://www.burundibiotech.bi/careers|https://www.burundibiotech.bi/news
2|Bujumbura Biopharma|Biotechnology|https://www.bujumburabiopharma.bi|https://www.bujumburabiopharma.bi/careers|https://www.bujumburabiopharma.bi/news
3|Burundi Genetic Solutions|Biotechnology|https://www.burundigeneticsolutions.bi|https://www.burundigeneticsolutions.bi/careers|https://www.burundigeneticsolutions.bi/news
4|Vital BioScience|Biotechnology|https://www.vitalbioscience.bi|https://www.vitalbioscience.bi/careers|https://www.vitalbioscience.bi/news
5|MedBio Innovations|Biotechnology|https://www.medbioinnovations.bi|https://www.medbioinnovations.bi/careers|https://www.medbioinnovations.bi/news
6|Burundi BioResearch|Biotechnology|https://www.burundibioresearch.bi|https://www.burundibioresearch.bi/careers|https://www.burundibioresearch.bi/news
7|CareGen BioTech|Biotechnology|https://www.caregenbiotech.bi|https://www.caregenbiotech.bi/careers|https://www.caregenbiotech.bi/news
8|Burundi BioHealth|Biotechnology|https://www.burundibiohealth.bi|https://www.burundibiohealth.bi/careers|https://www.burundibiohealth.bi/news
9|HealthGen Biotech|Biotechnology|https://www.healthgenbiotech.bi|https://www.healthgenbiotech.bi/careers|https://www.healthgenbiotech.bi/news
10|Burundi BioSolutions|Biotechnology|https://www.burundibiosolutions.bi|https://www.burundibiosolutions.bi/careers|https://www.burundibiosolutions.bi/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Pharma|Pharmaceuticals|https://www.burundipharma.bi|https://www.burundipharma.bi/careers|https://www.burundipharma.bi/news
2|Bujumbura Medications|Pharmaceuticals|https://www.bujumburamedications.bi|https://www.bujumburamedications.bi/careers|https://www.bujumburamedications.bi/news
3|Burundi Drug Company|Pharmaceuticals|https://www.burundidrugcompany.bi|https://www.burundidrugcompany.bi/careers|https://www.burundidrugcompany.bi/news
4|Vital Pharmaceuticals|Pharmaceuticals|https://www.vitalpharmaceuticals.bi|https://www.vitalpharmaceuticals.bi/careers|https://www.vitalpharmaceuticals.bi/news
5|MedPharma Solutions|Pharmaceuticals|https://www.medpharmasolutions.bi|https://www.medpharmasolutions.bi/careers|https://www.medpharmasolutions.bi/news
6|Burundi Health Pharma|Pharmaceuticals|https://www.burundihealthpharma.bi|https://www.burundihealthpharma.bi/careers|https://www.burundihealthpharma.bi/news
7|CarePharma Burundi|Pharmaceuticals|https://www.carepharmaburundi.bi|https://www.carepharmaburundi.bi/careers|https://www.carepharmaburundi.bi/news
8|Burundi Biopharmaceuticals|Pharmaceuticals|https://www.burundibiopharmaceuticals.bi|https://www.burundibiopharmaceuticals.bi/careers|https://www.burundibiopharmaceuticals.bi/news
9|HealthFirst Pharmaceuticals|Pharmaceuticals|https://www.healthfirstpharmaceuticals.bi|https://www.healthfirstpharmaceuticals.bi/careers|https://www.healthfirstpharmaceuticals.bi/news
10|Burundi Generic Drugs|Pharmaceuticals|https://www.burundigenericdrugs.bi|https://www.burundigenericdrugs.bi/careers|https://www.burundigenericdrugs.bi/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Life Sciences|Life Sciences Tools & Services|https://www.burundilifesciences.bi|https://www.burundilifesciences.bi/careers|https://www.burundilifesciences.bi/news
2|Bujumbura Biotech Solutions|Life Sciences Tools & Services|https://www.bujumburabiotechsolutions.bi|https://www.bujumburabiotechsolutions.bi/careers|https://www.bujumburabiotechsolutions.bi/news
3|Burundi Genomics|Life Sciences Tools & Services|https://www.burundigenomics.bi|https://www.burundigenomics.bi/careers|https://www.burundigenomics.bi/news
4|Vital Life Sciences|Life Sciences Tools & Services|https://www.vitallifesciences.bi|https://www.vitallifesciences.bi/careers|https://www.vitallifesciences.bi/news
5|MedLife Sciences Burundi|Life Sciences Tools & Services|https://www.medlifesciencesburundi.bi|https://www.medlifesciencesburundi.bi/careers|https://www.medlifesciencesburundi.bi/news
6|Burundi Bioinformatics|Life Sciences Tools & Services|https://www.burundibioinformatics.bi|https://www.burundibioinformatics.bi/careers|https://www.burundibioinformatics.bi/news
7|CareLife Sciences Burundi|Life Sciences Tools & Services|https://www.carelifesciencesburundi.bi|https://www.carelifesciencesburundi.bi/careers|https://www.carelifesciencesburundi.bi/news
8|Burundi Proteomics|Life Sciences Tools & Services|https://www.burundiproteomics.bi|https://www.burundiproteomics.bi/careers|https://www.burundiproteomics.bi/news
9|HealthLife Sciences Burundi|Life Sciences Tools & Services|https://www.healthlifesciencesburundi.bi|https://www.healthlifesciencesburundi.bi/careers|https://www.healthlifesciencesburundi.bi/news
10|Burundi Biomedical Services|Life Sciences Tools & Services|https://www.burundibiomedicals.bi|https://www.burundibiomedicals.bi/careers|https://www.burundibiomedicals.bi/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banque de la République du Burundi|Diversified Banks|https://www.brb.bi|https://www.brb.bi/careers|https://www.brb.bi/news
2|Banque Commerciale du Burundi|Diversified Banks|https://www.bcb.bi|https://www.bcb.bi/careers|https://www.bcb.bi/news
3|Banque de l'Union|Diversified Banks|https://www.banqueunion.bi|https://www.banqueunion.bi/careers|https://www.banqueunion.bi/news
4|Banque Populaire du Burundi|Diversified Banks|https://www.bpb.bi|https://www.bpb.bi/careers|https://www.bpb.bi/news
5|Banque de Kigali|Diversified Banks|https://www.bk.rw|https://www.bk.rw/careers|https://www.bk.rw/news
6|Ecobank Burundi|Diversified Banks|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
7|Société Générale de Banques au Burundi|Diversified Banks|https://www.sgbb.bi|https://www.sgbb.bi/careers|https://www.sgbb.bi/news
8|Banque Africaine de Développement|Diversified Banks|https://www.afdb.org|https://www.afdb.org/careers|https://www.afdb.org/news
9|Microcred Burundi|Diversified Banks|https://www.microcred.bi|https://www.microcred.bi/careers|https://www.microcred.bi/news
10|Banque de Développement du Burundi|Diversified Banks|https://www.bdb.bi|https://www.bdb.bi/careers|https://www.bdb.bi/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banque de l'Habitat du Burundi|Regional Banks|https://www.bhb.bi|https://www.bhb.bi/careers|https://www.bhb.bi/news
2|Banque de la Solidarité|Regional Banks|https://www.bds.bi|https://www.bds.bi/careers|https://www.bds.bi/news
3|Banque de Développement Local|Regional Banks|https://www.bdl.bi|https://www.bdl.bi/careers|https://www.bdl.bi/news
4|Banque de Microfinance du Burundi|Regional Banks|https://www.bmfb.bi|https://www.bmfb.bi/careers|https://www.bmfb.bi/news
5|Banque de l'Agriculture et de l'Élevage|Regional Banks|https://www.bae.bi|https://www.bae.bi/careers|https://www.bae.bi/news
6|Banque de l'Environnement|Regional Banks|https://www.benvironnement.bi|https://www.benvironnement.bi/careers|https://www.benvironnement.bi/news
7|Banque de l'Industrie|Regional Banks|https://www.bdi.bi|https://www.bdi.bi/careers|https://www.bdi.bi/news
8|Banque de l'Artisanat|Regional Banks|https://www.bartisanat.bi|https://www.bartisanat.bi/careers|https://www.bartisanat.bi/news
9|Banque de l'Économie Sociale|Regional Banks|https://www.bes.bi|https://www.bes.bi/careers|https://www.bes.bi/news
10|Banque de la Femme|Regional Banks|https://www.bfemme.bi|https://www.bfemme.bi/careers|https://www.bfemme.bi/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Générale de Banques au Burundi|Diversified Financial Services|https://www.sgbb.bi|https://www.sgbb.bi/careers|https://www.sgbb.bi/news
2|Banque de la République du Burundi|Diversified Financial Services|https://www.brb.bi|https://www.brb.bi/careers|https://www.brb.bi/news
3|Banque Commerciale du Burundi|Diversified Financial Services|https://www.bcb.bi|https://www.bcb.bi/careers|https://www.bcb.bi/news
4|Ecobank Burundi|Diversified Financial Services|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
5|Banque de Kigali|Diversified Financial Services|https://www.bk.rw|https://www.bk.rw/careers|https://www.bk.rw/news
6|Banque de l'Habitat du Burundi|Diversified Financial Services|https://www.bhb.bi|https://www.bhb.bi/careers|https://www.bhb.bi/news
7|Banque de Microfinance du Burundi|Diversified Financial Services|https://www.bmfb.bi|https://www.bmfb.bi/careers|https://www.bmfb.bi/news
8|Banque de l'Agriculture et de l'Élevage|Diversified Financial Services|https://www.bae.bi|https://www.bae.bi/careers|https://www.bae.bi/news
9|Banque de l'Industrie|Diversified Financial Services|https://www.bdi.bi|https://www.bdi.bi/careers|https://www.bdi.bi/news
10|Banque de l'Artisanat|Diversified Financial Services|https://www.bartisanat.bi|https://www.bartisanat.bi/careers|https://www.bartisanat.bi/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
