|||Cameroon
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Boulangerie Pâtisserie|Food Retail|https://www.boulangeriepatisserie.cm|https://www.boulangeriepatisserie.cm/careers|https://www.boulangeriepatisserie.cm/news
10|Alimentation Générale|Food Retail|https://www.alimentationgenerale.cm|https://www.alimentationgenerale.cm/careers|https://www.alimentationgenerale.cm/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Merchandise|Consumer Staples Merchandise Retail|https://www.camerounmerchandise.cm|https://www.camerounmerchandise.cm/careers|https://www.camerounmerchandise.cm/news
2|Supermarché Express|Consumer Staples Merchandise Retail|https://www.supermarcheexpress.cm|https://www.supermarcheexpress.cm/careers|https://www.supermarcheexpress.cm/news
3|Camerounais de Vente|Consumer Staples Merchandise Retail|https://www.camerounaisdevente.cm|https://www.camerounaisdevente.cm/careers|https://www.camerounaisdevente.cm/news
4|Market Plus|Consumer Staples Merchandise Retail|https://www.marketplus.cm|https://www.marketplus.cm/careers|https://www.marketplus.cm/news
5|Alimentation et Commerce|Consumer Staples Merchandise Retail|https://www.alimentationetcommerce.cm|https://www.alimentationetcommerce.cm/careers|https://www.alimentationetcommerce.cm/news
6|Cameroun Retail Group|Consumer Staples Merchandise Retail|https://www.camerounretailgroup.cm|https://www.camerounretailgroup.cm/careers|https://www.camerounretailgroup.cm/news
7|Vente Directe|Consumer Staples Merchandise Retail|https://www.ventedirecte.cm|https://www.ventedirecte.cm/careers|https://www.ventedirecte.cm/news
8|Cameroun Shopping|Consumer Staples Merchandise Retail|https://www.camerounshopping.cm|https://www.camerounshopping.cm/careers|https://www.camerounshopping.cm/news
9|Bazar Cameroun|Consumer Staples Merchandise Retail|https://www.bazarcameroun.cm|https://www.bazarcameroun.cm/careers|https://www.bazarcameroun.cm/news
10|Cameroun Market|Consumer Staples Merchandise Retail|https://www.camerounmarket.cm|https://www.camerounmarket.cm/careers|https://www.camerounmarket.cm/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Brasseries du Cameroun|Brewers|https://www.brasseriesducameroun.cm|https://www.brasseriesducameroun.cm/careers|https://www.brasseriesducameroun.cm/news
2|Société Anonyme des Brasseries du Cameroun|Brewers|https://www.sabc.cm|https://www.sabc.cm/careers|https://www.sabc.cm/news
3|Camerounaise de Brasserie|Brewers|https://www.camerounaisedebrasserie.cm|https://www.camerounaisedebrasserie.cm/careers|https://www.camerounaisedebrasserie.cm/news
4|Brasserie de l'Ouest|Brewers|https://www.brasseriedelouest.cm|https://www.brasseriedelouest.cm/careers|https://www.brasseriedelouest.cm/news
5|Brasserie de la Côte|Brewers|https://www.brasseriedelacote.cm|https://www.brasseriedelacote.cm/careers|https://www.brasseriedelacote.cm/news
6|Cameroun Beer Company|Brewers|https://www.camerounbeercompany.cm|https://www.camerounbeercompany.cm/careers|https://www.camerounbeercompany.cm/news
7|Brasserie Artisanale|Brewers|https://www.brasserieartisanale.cm|https://www.brasserieartisanale.cm/careers|https://www.brasserieartisanale.cm/news
8|Brasserie de Yaoundé|Brewers|https://www.brasseriedeyaounde.cm|https://www.brasseriedeyaounde.cm/careers|https://www.brasseriedeyaounde.cm/news
9|Brasserie de Douala|Brewers|https://www.brasseriededouala.cm|https://www.brasseriededouala.cm/careers|https://www.brasseriededouala.cm/news
10|Cameroun Craft Brewery|Brewers|https://www.camerouncraftbrewery.cm|https://www.camerouncraftbrewery.cm/careers|https://www.camerouncraftbrewery.cm/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Distilleries du Cameroun|Distillers & Vintners|https://www.distilleriesducameroun.cm|https://www.distilleriesducameroun.cm/careers|https://www.distilleriesducameroun.cm/news
2|Brasserie et Distillerie de l'Ouest|Distillers & Vintners|https://www.brasseriedistilleriedelouest.cm|https://www.brasseriedistilleriedelouest.cm/careers|https://www.brasseriedistilleriedelouest.cm/news
3|Cameroun Distilleries|Distillers & Vintners|https://www.cameroundistilleries.cm|https://www.cameroundistilleries.cm/careers|https://www.cameroundistilleries.cm/news
4|Distillerie Artisanale|Distillers & Vintners|https://www.distillerieartisanale.cm|https://www.distillerieartisanale.cm/careers|https://www.distillerieartisanale.cm/news
5|Société Camerounaise de Vins|Distillers & Vintners|https://www.societecamerounaisedevins.cm|https://www.societecamerounaisedevins.cm/careers|https://www.societecamerounaisedevins.cm/news
6|Distillerie de Yaoundé|Distillers & Vintners|https://www.distilleriedeyaounde.cm|https://www.distilleriedeyaounde.cm/careers|https://www.distilleriedeyaounde.cm/news
7|Cameroun Vins et Spiritueux|Distillers & Vintners|https://www.camerounvinsetspiritueux.cm|https://www.camerounvinsetspiritueux.cm/careers|https://www.camerounvinsetspiritueux.cm/news
8|Distillerie de Douala|Distillers & Vintners|https://www.distilleriededouala.cm|https://www.distilleriededouala.cm/careers|https://www.distilleriededouala.cm/news
9|Vins du Cameroun|Distillers & Vintners|https://www.vinsducameroun.cm|https://www.vinsducameroun.cm/careers|https://www.vinsducameroun.cm/news
10|Cameroun Spiritueux|Distillers & Vintners|https://www.camerounspiritueux.cm|https://www.camerounspiritueux.cm/careers|https://www.camerounspiritueux.cm/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camerounaise des Boissons|Soft Drinks & Non-alcoholic Beverages|https://www.camerounaisedesboissons.cm|https://www.camerounaisedesboissons.cm/careers|https://www.camerounaisedesboissons.cm/news
2|Société des Eaux Minérales|Soft Drinks & Non-alcoholic Beverages|https://www.eauxminerales.cm|https://www.eauxminerales.cm/careers|https://www.eauxminerales.cm/news
3|Cameroun Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.camerounsoftdrinks.cm|https://www.camerounsoftdrinks.cm/careers|https://www.camerounsoftdrinks.cm/news
4|Brasseries et Boissons du Cameroun|Soft Drinks & Non-alcoholic Beverages|https://www.brasseriesetboissons.cm|https://www.brasseriesetboissons.cm/careers|https://www.brasseriesetboissons.cm/news
5|Cameroun Beverage Company|Soft Drinks & Non-alcoholic Beverages|https://www.camerounbeveragecompany.cm|https://www.camerounbeveragecompany.cm/careers|https://www.camerounbeveragecompany.cm/news
6|Société des Boissons Gazeuses|Soft Drinks & Non-alcoholic Beverages|https://www.boisonsgazeuses.cm|https://www.boisonsgazeuses.cm/careers|https://www.boisonsgazeuses.cm/news
7|Cameroun Mineral Water|Soft Drinks & Non-alcoholic Beverages|https://www.camerounmineralwater.cm|https://www.camerounmineralwater.cm/careers|https://www.camerounmineralwater.cm/news
8|Cameroun Juice Company|Soft Drinks & Non-alcoholic Beverages|https://www.camerounjuicecompany.cm|https://www.camerounjuicecompany.cm/careers|https://www.camerounjuicecompany.cm/news
9|Société des Boissons Non-alcooliques|Soft Drinks & Non-alcoholic Beverages|https://www.boisonsnonalcooliques.cm|https://www.boisonsnonalcooliques.cm/careers|https://www.boisonsnonalcooliques.cm/news
10|Cameroun Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.camerounrefreshments.cm|https://www.camerounrefreshments.cm/careers|https://www.camerounrefreshments.cm/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Production Agricole|Agricultural Products & Services|https://www.scpa.cm|https://www.scpa.cm/careers|https://www.scpa.cm/news
2|Cameroun Agro-Industries|Agricultural Products & Services|https://www.camerounagroindustries.cm|https://www.camerounagroindustries.cm/careers|https://www.camerounagroindustries.cm/news
3|Camerounaise des Cultures|Agricultural Products & Services|https://www.camerounaisedescultures.cm|https://www.camerounaisedescultures.cm/careers|https://www.camerounaisedescultures.cm/news
4|Société des Produits Agricoles|Agricultural Products & Services|https://www.produitsagricoles.cm|https://www.produitsagricoles.cm/careers|https://www.produitsagricoles.cm/news
5|Cameroun Fruits et Légumes|Agricultural Products & Services|https://www.camerounfruitsetlegumes.cm|https://www.camerounfruitsetlegumes.cm/careers|https://www.camerounfruitsetlegumes.cm/news
6|Agro-Services du Cameroun|Agricultural Products & Services|https://www.agroservices.cm|https://www.agroservices.cm/careers|https://www.agroservices.cm/news
7|Cameroun Agriculture et Développement|Agricultural Products & Services|https://www.camerounagricultureetdeveloppement.cm|https://www.camerounagricultureetdeveloppement.cm/careers|https://www.camerounagricultureetdeveloppement.cm/news
8|Société de Transformation Agricole|Agricultural Products & Services|https://www.transformationagricole.cm|https://www.transformationagricole.cm/careers|https://www.transformationagricole.cm/news
9|Cameroun Bio|Agricultural Products & Services|https://www.camerounbio.cm|https://www.camerounbio.cm/careers|https://www.camerounbio.cm/news
10|Cameroun Agriculture|Agricultural Products & Services|https://www.camerounagriculture.cm|https://www.camerounagriculture.cm/careers|https://www.camerounagriculture.cm/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Transformation Alimentaire|Packaged Foods & Meats|https://www.scta.cm|https://www.scta.cm/careers|https://www.scta.cm/news
2|Cameroun Viande|Packaged Foods & Meats|https://www.camerounviande.cm|https://www.camerounviande.cm/careers|https://www.camerounviande.cm/news
3|Société des Produits Alimentaires|Packaged Foods & Meats|https://www.produitsalimentaires.cm|https://www.produitsalimentaires.cm/careers|https://www.produitsalimentaires.cm/news
4|Cameroun Emballages Alimentaires|Packaged Foods & Meats|https://www.emballagesalimentaires.cm|https://www.emballagesalimentaires.cm/careers|https://www.emballagesalimentaires.cm/news
5|Agro-Alimentaire du Cameroun|Packaged Foods & Meats|https://www.agroalimentairedocm.cm|https://www.agroalimentairedocm.cm/careers|https://www.agroalimentairedocm.cm/news
6|Cameroun Snacks et Produits|Packaged Foods & Meats|https://www.camerounsnacks.cm|https://www.camerounsnacks.cm/careers|https://www.camerounsnacks.cm/news
7|Société de Charcuterie du Cameroun|Packaged Foods & Meats|https://www.charcuterieducameroun.cm|https://www.charcuterieducameroun.cm/careers|https://www.charcuterieducameroun.cm/news
8|Cameroun Produits Laitiers|Packaged Foods & Meats|https://www.produitslaitiers.cm|https://www.produitslaitiers.cm/careers|https://www.produitslaitiers.cm/news
9|Société des Aliments Transformés|Packaged Foods & Meats|https://www.alimentstransformes.cm|https://www.alimentstransformes.cm/careers|https://www.alimentstransformes.cm/news
10|Cameroun Pâtisserie et Boulangerie|Packaged Foods & Meats|https://www.patisserieetboulangerie.cm|https://www.patisserieetboulangerie.cm/careers|https://www.patisserieetboulangerie.cm/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise des Tabacs|Tobacco|https://www.sct.cm|https://www.sct.cm/careers|https://www.sct.cm/news
2|Cameroun Tobacco Company|Tobacco|https://www.camerountobacco.cm|https://www.camerountobacco.cm/careers|https://www.camerountobacco.cm/news
3|Camerounaise de Fabrication de Cigarettes|Tobacco|https://www.camerounaise-cigarettes.cm|https://www.camerounaise-cigarettes.cm/careers|https://www.camerounaise-cigarettes.cm/news
4|Société des Produits du Tabac|Tobacco|https://www.produitsdutabak.cm|https://www.produitsdutabak.cm/careers|https://www.produitsdutabak.cm/news
5|Cameroun Tabac|Tobacco|https://www.camerountabac.cm|https://www.camerountabac.cm/careers|https://www.camerountabac.cm/news
6|Cameroun Cigarettes|Tobacco|https://www.camerouncigarettes.cm|https://www.camerouncigarettes.cm/careers|https://www.camerouncigarettes.cm/news
7|Société de Distribution de Tabac|Tobacco|https://www.distributiontabac.cm|https://www.distributiontabac.cm/careers|https://www.distributiontabac.cm/news
8|Cameroun Tabac et Produits|Tobacco|https://www.tabacproduits.cm|https://www.tabacproduits.cm/careers|https://www.tabacproduits.cm/news
9|Cameroun Fabrication de Tabac|Tobacco|https://www.fabricationtabac.cm|https://www.fabricationtabac.cm/careers|https://www.fabricationtabac.cm/news
10|Société des Tabacs du Cameroun|Tobacco|https://www.tabacsducameroun.cm|https://www.tabacsducameroun.cm/careers|https://www.tabacsducameroun.cm/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Produits Ménagers|Household Products|https://www.scpm.cm|https://www.scpm.cm/careers|https://www.scpm.cm/news
2|Cameroun Nettoyage|Household Products|https://www.camerounnettoyage.cm|https://www.camerounnettoyage.cm/careers|https://www.camerounnettoyage.cm/news
3|Société des Produits de Nettoyage|Household Products|https://www.produitsnettoyage.cm|https://www.produitsnettoyage.cm/careers|https://www.produitsnettoyage.cm/news
4|Cameroun Fabrication de Produits Ménagers|Household Products|https://www.fabricationproduitsmenagers.cm|https://www.fabricationproduitsmenagers.cm/careers|https://www.fabricationproduitsmenagers.cm/news
5|Cameroun Hygiène et Entretien|Household Products|https://www.hygieneetentretien.cm|https://www.hygieneetentretien.cm/careers|https://www.hygieneetentretien.cm/news
6|Société de Produits d'Entretien|Household Products|https://www.produitsentretien.cm|https://www.produitsentretien.cm/careers|https://www.produitsentretien.cm/news
7|Cameroun Solutions Ménagères|Household Products|https://www.solutionsmenageres.cm|https://www.solutionsmenageres.cm/careers|https://www.solutionsmenageres.cm/news
8|Société de Fabrication de Produits Ménagers|Household Products|https://www.fabricationmenagers.cm|https://www.fabricationmenagers.cm/careers|https://www.fabricationmenagers.cm/news
9|Cameroun Produits d'Hygiène|Household Products|https://www.produitsdhygiene.cm|https://www.produitsdhygiene.cm/careers|https://www.produitsdhygiene.cm/news
10|Cameroun Entretien et Nettoyage|Household Products|https://www.entretienetnettoyage.cm|https://www.entretienetnettoyage.cm/careers|https://www.entretienetnettoyage.cm/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Produits de Soins|Personal Care Products|https://www.scps.cm|https://www.scps.cm/careers|https://www.scps.cm/news
2|Cameroun Beauté|Personal Care Products|https://www.camerounbeaute.cm|https://www.camerounbeaute.cm/careers|https://www.camerounbeaute.cm/news
3|Société des Produits Cosmétiques|Personal Care Products|https://www.produitscosmetiques.cm|https://www.produitscosmetiques.cm/careers|https://www.produitscosmetiques.cm/news
4|Cameroun Soins Personnels|Personal Care Products|https://www.camerounsoinspersonnels.cm|https://www.camerounsoinspersonnels.cm/careers|https://www.camerounsoinspersonnels.cm/news
5|Cameroun Fabrication de Cosmétiques|Personal Care Products|https://www.fabricationcosmetiques.cm|https://www.fabricationcosmetiques.cm/careers|https://www.fabricationcosmetiques.cm/news
6|Société de Soins et Beauté|Personal Care Products|https://www.soinsetbeaute.cm|https://www.soinsetbeaute.cm/careers|https://www.soinsetbeaute.cm/news
7|Cameroun Produits de Beauté|Personal Care Products|https://www.produitsdebeaute.cm|https://www.produitsdebeaute.cm/careers|https://www.produitsdebeaute.cm/news
8|Société de Fabrication de Produits de Soins|Personal Care Products|https://www.fabricationsoins.cm|https://www.fabricationsoins.cm/careers|https://www.fabricationsoins.cm/news
9|Cameroun Hygiène et Beauté|Personal Care Products|https://www.hygieneetbeaute.cm|https://www.hygieneetbeaute.cm/careers|https://www.hygieneetbeaute.cm/news
10|Cameroun Cosmétiques et Soins|Personal Care Products|https://www.cosmetiquesetsoins.cm|https://www.cosmetiquesetsoins.cm/careers|https://www.cosmetiquesetsoins.cm/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Matériel Médical|Health Care Equipment|https://www.scmm.cm|https://www.scmm.cm/careers|https://www.scmm.cm/news
2|Camerounaise de Distribution Pharmaceutique|Health Care Equipment|https://www.cdp.cm|https://www.cdp.cm/careers|https://www.cdp.cm/news
3|Laboratoire de Biologie Médicale|Health Care Equipment|https://www.labbiomed.cm|https://www.labbiomed.cm/careers|https://www.labbiomed.cm/news
4|Meditech|Health Care Equipment|https://www.meditech.cm|https://www.meditech.cm/careers|https://www.meditech.cm/news
5|Camerounaise de Matériel Médical|Health Care Equipment|https://www.cmm.cm|https://www.cmm.cm/careers|https://www.cmm.cm/news
6|Pharmacie Centrale|Health Care Equipment|https://www.pharmaciecentrale.cm|https://www.pharmaciecentrale.cm/careers|https://www.pharmaciecentrale.cm/news
7|Société de Distribution de Matériel Médical|Health Care Equipment|https://www.sdmm.cm|https://www.sdmm.cm/careers|https://www.sdmm.cm/news
8|Camerounaise de Santé|Health Care Equipment|https://www.camerounaisedesante.cm|https://www.camerounaisedesante.cm/careers|https://www.camerounaisedesante.cm/news
9|Laboratoire Pharmaceutique|Health Care Equipment|https://www.laboratoirepharmaceutique.cm|https://www.laboratoirepharmaceutique.cm/careers|https://www.laboratoirepharmaceutique.cm/news
10|Equipement Médical du Cameroun|Health Care Equipment|https://www.emc.cm|https://www.emc.cm/careers|https://www.emc.cm/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Fournitures Médicales|Health Care Supplies|https://www.scfm.cm|https://www.scfm.cm/careers|https://www.scfm.cm/news
2|Camerounaise de Fournitures Médicales|Health Care Supplies|https://www.cfm.cm|https://www.cfm.cm/careers|https://www.cfm.cm/news
3|Fournitures Médicales du Cameroun|Health Care Supplies|https://www.fmc.cm|https://www.fmc.cm/careers|https://www.fmc.cm/news
4|Société de Distribution de Fournitures Médicales|Health Care Supplies|https://www.sdfm.cm|https://www.sdfm.cm/careers|https://www.sdfm.cm/news
5|Camerounaise de Matériel et Fournitures Médicales|Health Care Supplies|https://www.cmfmed.cm|https://www.cmfmed.cm/careers|https://www.cmfmed.cm/news
6|Laboratoire de Fournitures Médicales|Health Care Supplies|https://www.lfm.cm|https://www.lfm.cm/careers|https://www.lfm.cm/news
7|Fournitures de Santé|Health Care Supplies|https://www.fournituresdesante.cm|https://www.fournituresdesante.cm/careers|https://www.fournituresdesante.cm/news
8|Société de Santé et Fournitures|Health Care Supplies|https://www.ssf.cm|https://www.ssf.cm/careers|https://www.ssf.cm/news
9|Camerounaise de Distribution de Matériel Médical|Health Care Supplies|https://www.cdmm.cm|https://www.cdmm.cm/careers|https://www.cdmm.cm/news
10|Fournitures Médicales et Équipements|Health Care Supplies|https://www.fme.cm|https://www.fme.cm/careers|https://www.fme.cm/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Distribution Pharmaceutique|Health Care Distributors|https://www.scdp.cm|https://www.scdp.cm/careers|https://www.scdp.cm/news
2|Camerounaise de Distribution Médicale|Health Care Distributors|https://www.cdm.cm|https://www.cdm.cm/careers|https://www.cdm.cm/news
3|Distributeurs de Matériel Médical|Health Care Distributors|https://www.dmm.cm|https://www.dmm.cm/careers|https://www.dmm.cm/news
4|Société de Distribution de Produits de Santé|Health Care Distributors|https://www.sdps.cm|https://www.sdps.cm/careers|https://www.sdps.cm/news
5|Camerounaise de Fournitures Médicales|Health Care Distributors|https://www.cfm.cm|https://www.cfm.cm/careers|https://www.cfm.cm/news
6|Pharmacie Centrale du Cameroun|Health Care Distributors|https://www.pcc.cm|https://www.pcc.cm/careers|https://www.pcc.cm/news
7|Société de Distribution Pharmaceutique|Health Care Distributors|https://www.sdp.cm|https://www.sdp.cm/careers|https://www.sdp.cm/news
8|Camerounaise de Santé et Distribution|Health Care Distributors|https://www.csd.cm|https://www.csd.cm/careers|https://www.csd.cm/news
9|Laboratoire de Distribution Médicale|Health Care Distributors|https://www.ldm.cm|https://www.ldm.cm/careers|https://www.ldm.cm/news
10|Fournitures Médicales et Distributions|Health Care Distributors|https://www.fmd.cm|https://www.fmd.cm/careers|https://www.fmd.cm/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hôpital Général de Douala|Health Care Services|https://www.hgd.cm|https://www.hgd.cm/careers|https://www.hgd.cm/news
2|Clinique de la Cité|Health Care Services|https://www.cliniquedelacite.cm|https://www.cliniquedelacite.cm/careers|https://www.cliniquedelacite.cm/news
3|Centre Hospitalier et Universitaire|Health Care Services|https://www.chu.cm|https://www.chu.cm/careers|https://www.chu.cm/news
4|Hôpital de Yaoundé|Health Care Services|https://www.hopitaldeyaounde.cm|https://www.hopitaldeyaounde.cm/careers|https://www.hopitaldeyaounde.cm/news
5|Clinique Saint Jean|Health Care Services|https://www.cliniquestjean.cm|https://www.cliniquestjean.cm/careers|https://www.cliniquestjean.cm/news
6|Centre Médical de Douala|Health Care Services|https://www.cmd.cm|https://www.cmd.cm/careers|https://www.cmd.cm/news
7|Hôpital de Référence de Bafoussam|Health Care Services|https://www.hopitalbafoussam.cm|https://www.hopitalbafoussam.cm/careers|https://www.hopitalbafoussam.cm/news
8|Clinique de la Paix|Health Care Services|https://www.cliniquedelapaix.cm|https://www.cliniquedelapaix.cm/careers|https://www.cliniquedelapaix.cm/news
9|Centre de Santé de Garoua|Health Care Services|https://www.csg.cm|https://www.csg.cm/careers|https://www.csg.cm/news
10|Hôpital de Limbe|Health Care Services|https://www.hopitaldelimbe.cm|https://www.hopitaldelimbe.cm/careers|https://www.hopitaldelimbe.cm/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hôpital de la Cité|Health Care Facilities|https://www.hopitaldelacite.cm|https://www.hopitaldelacite.cm/careers|https://www.hopitaldelacite.cm/news
2|Centre Hospitalier de Douala|Health Care Facilities|https://www.chd.cm|https://www.chd.cm/careers|https://www.chd.cm/news
3|Hôpital Général de Yaoundé|Health Care Facilities|https://www.hgy.cm|https://www.hgy.cm/careers|https://www.hgy.cm/news
4|Clinique de la Paix|Health Care Facilities|https://www.cliniquedelapaix.cm|https://www.cliniquedelapaix.cm/careers|https://www.cliniquedelapaix.cm/news
5|Hôpital de Bafoussam|Health Care Facilities|https://www.hopitaldebafoussam.cm|https://www.hopitaldebafoussam.cm/careers|https://www.hopitaldebafoussam.cm/news
6|Centre Médical de Limbe|Health Care Facilities|https://www.cml.cm|https://www.cml.cm/careers|https://www.cml.cm/news
7|Hôpital de Garoua|Health Care Facilities|https://www.hopitaldegaroua.cm|https://www.hopitaldegaroua.cm/careers|https://www.hopitaldegaroua.cm/news
8|Clinique Saint Michel|Health Care Facilities|https://www.cliniquestmichel.cm|https://www.cliniquestmichel.cm/careers|https://www.cliniquestmichel.cm/news
9|Centre de Santé de Nkongsamba|Health Care Facilities|https://www.csnkongsamba.cm|https://www.csnkongsamba.cm/careers|https://www.csnkongsamba.cm/news
10|Hôpital de Dschang|Health Care Facilities|https://www.hopitaldedschang.cm|https://www.hopitaldedschang.cm/careers|https://www.hopitaldedschang.cm/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mutuelle de Santé du Cameroun|Managed Health Care|https://www.mutuelle.cm|https://www.mutuelle.cm/careers|https://www.mutuelle.cm/news
2|Caisse Nationale d'Assurance Maladie|Managed Health Care|https://www.cnam.cm|https://www.cnam.cm/careers|https://www.cnam.cm/news
3|Société de Gestion des Soins de Santé|Managed Health Care|https://www.sgss.cm|https://www.sgss.cm/careers|https://www.sgss.cm/news
4|Assurance Maladie du Cameroun|Managed Health Care|https://www.amc.cm|https://www.amc.cm/careers|https://www.amc.cm/news
5|Clinique de Gestion de Santé|Managed Health Care|https://www.cgs.cm|https://www.cgs.cm/careers|https://www.cgs.cm/news
6|Système de Santé Intégré|Managed Health Care|https://www.ssi.cm|https://www.ssi.cm/careers|https://www.ssi.cm/news
7|Mutuelle de Santé et Prévoyance|Managed Health Care|https://www.msp.cm|https://www.msp.cm/careers|https://www.msp.cm/news
8|Centre de Gestion des Soins|Managed Health Care|https://www.cgs.cm|https://www.cgs.cm/careers|https://www.cgs.cm/news
9|Assurance Santé Plus|Managed Health Care|https://www.asp.cm|https://www.asp.cm/careers|https://www.asp.cm/news
10|Société de Santé et Prévoyance|Managed Health Care|https://www.ssp.cm|https://www.ssp.cm/careers|https://www.ssp.cm/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HealthTech Cameroon|Health Care Technology|https://www.healthtech.cm|https://www.healthtech.cm/careers|https://www.healthtech.cm/news
2|MediTech Solutions|Health Care Technology|https://www.meditech.cm|https://www.meditech.cm/careers|https://www.meditech.cm/news
3|eHealth Africa|Health Care Technology|https://www.ehealthafrica.org|https://www.ehealthafrica.org/careers|https://www.ehealthafrica.org/news
4|Cameroun Health Innovations|Health Care Technology|https://www.chi.cm|https://www.chi.cm/careers|https://www.chi.cm/news
5|Telemed Cameroon|Health Care Technology|https://www.telemed.cm|https://www.telemed.cm/careers|https://www.telemed.cm/news
6|Smart Health Solutions|Health Care Technology|https://www.smarthealth.cm|https://www.smarthealth.cm/careers|https://www.smarthealth.cm/news
7|Digital Health Cameroon|Health Care Technology|https://www.digitalhealth.cm|https://www.digitalhealth.cm/careers|https://www.digitalhealth.cm/news
8|Health Information Systems|Health Care Technology|https://www.his.cm|https://www.his.cm/careers|https://www.his.cm/news
9|Innovative Health Technologies|Health Care Technology|https://www.iht.cm|https://www.iht.cm/careers|https://www.iht.cm/news
10|Cameroon Medical Technologies|Health Care Technology|https://www.cmt.cm|https://www.cmt.cm/careers|https://www.cmt.cm/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Biotech Cameroon|Biotechnology|https://www.biotech.cm|https://www.biotech.cm/careers|https://www.biotech.cm/news
2|Cameroon Biopharma|Biotechnology|https://www.biopharma.cm|https://www.biopharma.cm/careers|https://www.biopharma.cm/news
3|Genetic Solutions|Biotechnology|https://www.geneticsolutions.cm|https://www.geneticsolutions.cm/careers|https://www.geneticsolutions.cm/news
4|BioInnovations Cameroon|Biotechnology|https://www.bioinnovations.cm|https://www.bioinnovations.cm/careers|https://www.bioinnovations.cm/news
5|AgriBiotech|Biotechnology|https://www.agribiotech.cm|https://www.agribiotech.cm/careers|https://www.agribiotech.cm/news
6|HealthGen|Biotechnology|https://www.healthgen.cm|https://www.healthgen.cm/careers|https://www.healthgen.cm/news
7|EcoBiotech|Biotechnology|https://www.ecobiotech.cm|https://www.ecobiotech.cm/careers|https://www.ecobiotech.cm/news
8|PharmaBiotech|Biotechnology|https://www.pharmabiotech.cm|https://www.pharmabiotech.cm/careers|https://www.pharmabiotech.cm/news
9|BioMed Cameroon|Biotechnology|https://www.biomed.cm|https://www.biomed.cm/careers|https://www.biomed.cm/news
10|Innovative Biotech Solutions|Biotechnology|https://www.ibs.cm|https://www.ibs.cm/careers|https://www.ibs.cm/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharma Cameroon|Pharmaceuticals|https://www.pharmacm.com|https://www.pharmacm.com/careers|https://www.pharmacm.com/news
2|Cameroun Pharma|Pharmaceuticals|https://www.camerounpharma.cm|https://www.camerounpharma.cm/careers|https://www.camerounpharma.cm/news
3|Biopharma Cameroon|Pharmaceuticals|https://www.biopharmacm.com|https://www.biopharmacm.com/careers|https://www.biopharmacm.com/news
4|Medicament Cameroon|Pharmaceuticals|https://www.medicament.cm|https://www.medicament.cm/careers|https://www.medicament.cm/news
5|Pharmaceuticals & Health|Pharmaceuticals|https://www.pharmaceuticalshealth.cm|https://www.pharmaceuticalshealth.cm/careers|https://www.pharmaceuticalshealth.cm/news
6|Cameroun Biopharmaceuticals|Pharmaceuticals|https://www.camerounbiopharma.cm|https://www.camerounbiopharma.cm/careers|https://www.camerounbiopharma.cm/news
7|Health Pharma|Pharmaceuticals|https://www.healthpharma.cm|https://www.healthpharma.cm/careers|https://www.healthpharma.cm/news
8|PharmaTech Cameroon|Pharmaceuticals|https://www.pharmatech.cm|https://www.pharmatech.cm/careers|https://www.pharmatech.cm/news
9|Global Pharma Solutions|Pharmaceuticals|https://www.globalpharma.cm|https://www.globalpharma.cm/careers|https://www.globalpharma.cm/news
