|||Cameroon
|||Energy Sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Casino Cameroon|Broadline Retail|https://www.casino.cm|https://www.casino.cm/careers|https://www.casino.cm/news
3|Leader Price|Broadline Retail|https://www.leaderprice.cm|https://www.leaderprice.cm/careers|https://www.leaderprice.cm/news
4|Carrefour Market|Broadline Retail|https://www.carrefour.cm|https://www.carrefour.cm/careers|https://www.carrefour.cm/news
5|Intermarché|Broadline Retail|https://www.intermarche.cm|https://www.intermarche.cm/careers|https://www.intermarche.cm/news
6|Cdiscount|Broadline Retail|https://www.cdiscount.cm|https://www.cdiscount.cm/careers|https://www.cdiscount.cm/news
7|Boulanger|Broadline Retail|https://www.boulanger.cm|https://www.boulanger.cm/careers|https://www.boulanger.cm/news
8|Tati|Broadline Retail|https://www.tati.cm|https://www.tati.cm/careers|https://www.tati.cm/news
9|Auchan|Broadline Retail|https://www.auchan.cm|https://www.auchan.cm/careers|https://www.auchan.cm/news
10|Cameroun Distribution|Broadline Retail|https://www.cameroundistribution.cm|https://www.cameroundistribution.cm/careers|https://www.cameroundistribution.cm/news
|||Specialty retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Fashion Hub|Specialty Retail|https://www.cameroonfashionhub.cm|https://www.cameroonfashionhub.cm/careers|https://www.cameroonfashionhub.cm/news
2|Buea Bookstore|Specialty Retail|https://www.bueabookstore.cm|https://www.bueabookstore.cm/careers|https://www.bueabookstore.cm/news
3|Yaoundé Electronics|Specialty Retail|https://www.yaoundeelectronics.cm|https://www.yaoundeelectronics.cm/careers|https://www.yaoundeelectronics.cm/news
4|Douala Home Decor|Specialty Retail|https://www.doualahomedecor.cm|https://www.doualahomedecor.cm/careers|https://www.doualahomedecor.cm/news
5|Cameroun Jewelry|Specialty Retail|https://www.camerounjewelry.cm|https://www.camerounjewelry.cm/careers|https://www.camerounjewelry.cm/news
6|Cameroon Sports Store|Specialty Retail|https://www.cameroonsportsstore.cm|https://www.cameroonsportsstore.cm/careers|https://www.cameroonsportsstore.cm/news
7|Buea Toy Shop|Specialty Retail|https://www.bueatoyshop.cm|https://www.bueatoyshop.cm/careers|https://www.bueatoyshop.cm/news
8|Yaoundé Art Supplies|Specialty Retail|https://www.yaoundeartsupplies.cm|https://www.yaoundeartsupplies.cm/careers|https://www.yaoundeartsupplies.cm/news
9|Cameroon Pet Supplies|Specialty Retail|https://www.cameroonpetsupplies.cm|https://www.cameroonpetsupplies.cm/careers|https://www.cameroonpetsupplies.cm/news
10|Douala Outdoor Gear|Specialty Retail|https://www.doualaoutdoorgear.cm|https://www.doualaoutdoorgear.cm/careers|https://www.doualaoutdoorgear.cm/news
|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Fashion|Apparel Retail|https://www.camerounfashion.cm|https://www.camerounfashion.cm/careers|https://www.camerounfashion.cm/news
2|Yaoundé Boutique|Apparel Retail|https://www.yaoundeboutique.cm|https://www.yaoundeboutique.cm/careers|https://www.yaoundeboutique.cm/news
3|Douala Styles|Apparel Retail|https://www.doualastyles.cm|https://www.doualastyles.cm/careers|https://www.doualastyles.cm/news
4|Trendy Wear Cameroon|Apparel Retail|https://www.trendywearcm.cm|https://www.trendywearcm.cm/careers|https://www.trendywearcm.cm/news
5|Cameroon Kids Fashion|Apparel Retail|https://www.cameroonkidsfashion.cm|https://www.cameroonkidsfashion.cm/careers|https://www.cameroonkidsfashion.cm/news
6|Buea Fashion House|Apparel Retail|https://www.bueafashionhouse.cm|https://www.bueafashionhouse.cm/careers|https://www.bueafashionhouse.cm/news
7|Classic Apparel|Apparel Retail|https://www.classicapparel.cm|https://www.classicapparel.cm/careers|https://www.classicapparel.cm/news
8|Cameroun Couture|Apparel Retail|https://www.camerouncouture.cm|https://www.camerouncouture.cm/careers|https://www.camerouncouture.cm/news
9|Fashion Hub Cameroon|Apparel Retail|https://www.fashionhubcm.cm|https://www.fashionhubcm.cm/careers|https://www.fashionhubcm.cm/news
10|Elegant Styles|Apparel Retail|https://www.elegantstyles.cm|https://www.elegantstyles.cm/careers|https://www.elegantstyles.cm/news
|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Electronics|Computer & Electronics Retail|https://www.camerounelectronics.cm|https://www.camerounelectronics.cm/careers|https://www.camerounelectronics.cm/news
2|TechnoHub|Computer & Electronics Retail|https://www.technohub.cm|https://www.technohub.cm/careers|https://www.technohub.cm/news
3|Douala Tech Store|Computer & Electronics Retail|https://www.doualatechstore.cm|https://www.doualatechstore.cm/careers|https://www.doualatechstore.cm/news
4|Yaoundé Computer Center|Computer & Electronics Retail|https://www.yaoundecomputercenter.cm|https://www.yaoundecomputercenter.cm/careers|https://www.yaoundecomputercenter.cm/news
5|Digital World Cameroon|Computer & Electronics Retail|https://www.digitalworldcm.cm|https://www.digitalworldcm.cm/careers|https://www.digitalworldcm.cm/news
6|Cameroun Gadget Store|Computer & Electronics Retail|https://www.cameroungadgetstore.cm|https://www.cameroungadgetstore.cm/careers|https://www.cameroungadgetstore.cm/news
7|ElectroShop|Computer & Electronics Retail|https://www.electroshop.cm|https://www.electroshop.cm/careers|https://www.electroshop.cm/news
8|Buea Electronics|Computer & Electronics Retail|https://www.bueaelectronics.cm|https://www.bueaelectronics.cm/careers|https://www.bueaelectronics.cm/news
9|Gadget Zone|Computer & Electronics Retail|https://www.gadgetzone.cm|https://www.gadgetzone.cm/careers|https://www.gadgetzone.cm/news
10|Cameroun IT Solutions|Computer & Electronics Retail|https://www.camerounitsolutions.cm|https://www.camerounitsolutions.cm/careers|https://www.camerounitsolutions.cm/news
|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Home Solutions Cameroon|Home Improvement Retail|https://www.homesolutionscm.cm|https://www.homesolutionscm.cm/careers|https://www.homesolutionscm.cm/news
2|Buea Home Center|Home Improvement Retail|https://www.bueahomecenter.cm|https://www.bueahomecenter.cm/careers|https://www.bueahomecenter.cm/news
3|Douala Hardware|Home Improvement Retail|https://www.doualahardware.cm|https://www.doualahardware.cm/careers|https://www.doualahardware.cm/news
4|Yaoundé Renovation Supplies|Home Improvement Retail|https://www.yaounderenovationsupplies.cm|https://www.yaounderenovationsupplies.cm/careers|https://www.yaounderenovationsupplies.cm/news
5|Cameroun DIY Store|Home Improvement Retail|https://www.cameroundiystore.cm|https://www.cameroundiystore.cm/careers|https://www.cameroundiystore.cm/news
6|Eco Home Supplies|Home Improvement Retail|https://www.ecohomesupplies.cm|https://www.ecohomesupplies.cm/careers|https://www.ecohomesupplies.cm/news
7|Cameroon Tool Shop|Home Improvement Retail|https://www.cameroontoolshop.cm|https://www.cameroontoolshop.cm/careers|https://www.cameroontoolshop.cm/news
8|Renovate Cameroon|Home Improvement Retail|https://www.renovatecameroon.cm|https://www.renovatecameroon.cm/careers|https://www.renovatecameroon.cm/news
9|Cameroon Paints & Coatings|Home Improvement Retail|https://www.cameroonpaints.cm|https://www.cameroonpaints.cm/careers|https://www.cameroonpaints.cm/news
10|Cameroun Garden Supplies|Home Improvement Retail|https://www.cameroungardensupplies.cm|https://www.cameroungardensupplies.cm/careers|https://www.cameroungardensupplies.cm/news
|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AutoMart Cameroon|Automotive Retail|https://www.automartcm.cm|https://www.automartcm.cm/careers|https://www.automartcm.cm/news
2|Cameroun Cars|Automotive Retail|https://www.camerouncars.cm|https://www.camerouncars.cm/careers|https://www.camerouncars.cm/news
3|Douala Auto Sales|Automotive Retail|https://www.doualaautosales.cm|https://www.doualaautosales.cm/careers|https://www.doualaautosales.cm/news
4|Yaoundé Motors|Automotive Retail|https://www.yaoundemotors.cm|https://www.yaoundemotors.cm/careers|https://www.yaoundemotors.cm/news
5|Cameroun Vehicle Hub|Automotive Retail|https://www.camerounvehiclehub.cm|https://www.camerounvehiclehub.cm/careers|https://www.camerounvehiclehub.cm/news
6|Cameroon Auto World|Automotive Retail|https://www.cameroonautoworld.cm|https://www.cameroonautoworld.cm/careers|https://www.cameroonautoworld.cm/news
7|Buea Car Center|Automotive Retail|https://www.bueacarcenter.cm|https://www.bueacarcenter.cm/careers|https://www.bueacarcenter.cm/news
8|Cameroun Auto Traders|Automotive Retail|https://www.camerounautotraders.cm|https://www.camerounautotraders.cm/careers|https://www.camerounautotraders.cm/news
9|Cameroon Luxury Cars|Automotive Retail|https://www.cameroonluxurycars.cm|https://www.cameroonluxurycars.cm/careers|https://www.cameroonluxurycars.cm/news
10|AutoZone Cameroon|Automotive Retail|https://www.autozonecm.cm|https://www.autozonecm.cm/careers|https://www.autozonecm.cm/news
|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Home Furnishings Cameroon|Home Furnishing Retail|https://www.homefurnishingscm.cm|https://www.homefurnishingscm.cm/careers|https://www.homefurnishingscm.cm/news
2|Cameroun Decor|Home Furnishing Retail|https://www.cameroundecor.cm|https://www.cameroundecor.cm/careers|https://www.cameroundecor.cm/news
3|Yaoundé Home Style|Home Furnishing Retail|https://www.yaoundehomestyle.cm|https://www.yaoundehomestyle.cm/careers|https://www.yaoundehomestyle.cm/news
4|Douala Furnishing|Home Furnishing Retail|https://www.doualafurnishing.cm|https://www.doualafurnishing.cm/careers|https://www.doualafurnishing.cm/news
5|Cameroun Interior Design|Home Furnishing Retail|https://www.camerouninteriordesign.cm|https://www.camerouninteriordesign.cm/careers|https://www.camerouninteriordesign.cm/news
6|Buea Home Essentials|Home Furnishing Retail|https://www.bueahomeessentials.cm|https://www.bueahomeessentials.cm/careers|https://www.bueahomeessentials.cm/news
7|Cameroon Furniture Hub|Home Furnishing Retail|https://www.cameroonfurniturehub.cm|https://www.cameroonfurniturehub.cm/careers|https://www.cameroonfurniturehub.cm/news
8|Elegant Living Cameroon|Home Furnishing Retail|https://www.elegantlivingcm.cm|https://www.elegantlivingcm.cm/careers|https://www.elegantlivingcm.cm/news
9|Cameroun Home Goods|Home Furnishing Retail|https://www.camerounhomegoods.cm|https://www.camerounhomegoods.cm/careers|https://www.camerounhomegoods.cm/news
10|Cameroun Furnishings Store|Home Furnishing Retail|https://www.camerounfurnishingsstore.cm|https://www.camerounfurnishingsstore.cm/careers|https://www.camerounfurnishingsstore.cm/news
|||Consumer Staples Sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharmacie de la Gare|Drug Retail|https://www.pharmacie-gare.cm|https://www.pharmacie-gare.cm/careers|https://www.pharmacie-gare.cm/news
2|Pharmacie Centrale|Drug Retail|https://www.pharmaciecentrale.cm|https://www.pharmaciecentrale.cm/careers|https://www.pharmaciecentrale.cm/news
3|Pharmacie de l'Université|Drug Retail|https://www.pharmacieuniversite.cm|https://www.pharmacieuniversite.cm/careers|https://www.pharmacieuniversite.cm/news
4|Pharmacie Saint Michel|Drug Retail|https://www.pharmaciesaintmichel.cm|https://www.pharmaciesaintmichel.cm/careers|https://www.pharmaciesaintmichel.cm/news
5|Pharmacie de la Paix|Drug Retail|https://www.pharmacie-paix.cm|https://www.pharmacie-paix.cm/careers|https://www.pharmacie-paix.cm/news
6|Pharmacie du Bonheur|Drug Retail|https://www.pharmaciebonheur.cm|https://www.pharmaciebonheur.cm/careers|https://www.pharmaciebonheur.cm/news
7|Pharmacie de l'Amitié|Drug Retail|https://www.pharmacieamitie.cm|https://www.pharmacieamitie.cm/careers|https://www.pharmacieamitie.cm/news
8|Pharmacie de la Santé|Drug Retail|https://www.pharmaciesante.cm|https://www.pharmaciesante.cm/careers|https://www.pharmaciesante.cm/news
9|Pharmacie de la Vie|Drug Retail|https://www.pharmaciedelavie.cm|https://www.pharmaciedelavie.cm/careers|https://www.pharmaciedelavie.cm/news
10|Pharmacie de l'Espoir|Drug Retail|https://www.pharmacieespoir.cm|https://www.pharmacieespoir.cm/careers|https://www.pharmacieespoir.cm/news
|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Distribution|Food Distributors|https://www.cameroundistribution.cm|https://www.cameroundistribution.cm/careers|https://www.cameroundistribution.cm/news
2|Société de Distribution Alimentaire|Food Distributors|https://www.sda.cm|https://www.sda.cm/careers|https://www.sda.cm/news
3|Food Link|Food Distributors|https://www.foodlink.cm|https://www.foodlink.cm/careers|https://www.foodlink.cm/news
4|Distributions et Services|Food Distributors|https://www.distributionsservices.cm|https://www.distributionsservices.cm/careers|https://www.distributionsservices.cm/news
5|Cameroun Foods|Food Distributors|https://www.camerounfoods.cm|https://www.camerounfoods.cm/careers|https://www.camerounfoods.cm/news
6|Alimentaire Express|Food Distributors|https://www.alimentaireexpress.cm|https://www.alimentaireexpress.cm/careers|https://www.alimentaireexpress.cm/news
7|Global Food Distribution|Food Distributors|https://www.globalfooddist.cm|https://www.globalfooddist.cm/careers|https://www.globalfooddist.cm/news
8|Cameroon Food Supply|Food Distributors|https://www.cameroonfoodsupplies.cm|https://www.cameroonfoodsupplies.cm/careers|https://www.cameroonfoodsupplies.cm/news
9|Distribution Alimentaire|Food Distributors|https://www.distributionalimentaire.cm|https://www.distributionalimentaire.cm/careers|https://www.distributionalimentaire.cm/news
10|Food Network Cameroon|Food Distributors|https://www.foodnetworkcm.cm|https://www.foodnetworkcm.cm/careers|https://www.foodnetworkcm.cm/news
|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Super U|Food Retail|https://www.superu.cm|https://www.superu.cm/careers|https://www.superu.cm/news
2|Carrefour Cameroon|Food Retail|https://www.carrefour.cm|https://www.carrefour.cm/careers|https://www.carrefour.cm/news
3|Leader Price|Food Retail|https://www.leaderprice.cm|https://www.leaderprice.cm/careers|https://www.leaderprice.cm/news
4|Pioneer Supermarket|Food Retail|https://www.pioneersupermarket.cm|https://www.pioneersupermarket.cm/careers|https://www.pioneersupermarket.cm/news
5|Casino|Food Retail|https://www.casino.cm|https://www.casino.cm/careers|https://www.casino.cm/news
6|SPAR Cameroon|Food Retail|https://www.spar.cm|https://www.spar.cm/careers|https://www.spar.cm/news
7|Maxi Market|Food Retail|https://www.maximarket.cm|https://www.maximarket.cm/careers|https://www.maximarket.cm/news
8|Market Square|Food Retail|https://www.marketsquare.cm|https://www.marketsquare.cm/careers|https://www.marketsquare.cm/news
9|Cameroun Food Mart|Food Retail|https://www.camerounfoodmart.cm|https://www.camerounfoodmart.cm/careers|https://www.camerounfoodmart.cm/news
10|Tropical Market|Food Retail|https://www.tropicalmarket.cm|https://www.tropicalmarket.cm/careers|https://www.tropicalmarket.cm/news
|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Merchandise|Consumer Staples Merchandise Retail|https://www.camerounmerchandise.cm|https://www.camerounmerchandise.cm/careers|https://www.camerounmerchandise.cm/news
2|Staples Mart|Consumer Staples Merchandise Retail|https://www.staplesmart.cm|https://www.staplesmart.cm/careers|https://www.staplesmart.cm/news
3|Consumer Goods Hub|Consumer Staples Merchandise Retail|https://www.consumergoodshub.cm|https://www.consumergoodshub.cm/careers|https://www.consumergoodshub.cm/news
4|Everyday Essentials|Consumer Staples Merchandise Retail|https://www.everydayessentials.cm|https://www.everydayessentials.cm/careers|https://www.everydayessentials.cm/news
5|Cameroun Grocery|Consumer Staples Merchandise Retail|https://www.cameroungrocery.cm|https://www.cameroungrocery.cm/careers|https://www.cameroungrocery.cm/news
6|Market Essentials|Consumer Staples Merchandise Retail|https://www.marketessentials.cm|https://www.marketessentials.cm/careers|https://www.marketessentials.cm/news
7|Staples Corner|Consumer Staples Merchandise Retail|https://www.staplescorner.cm|https://www.staplescorner.cm/careers|https://www.staplescorner.cm/news
8|Value Merchants|Consumer Staples Merchandise Retail|https://www.valuemerchants.cm|https://www.valuemerchants.cm/careers|https://www.valuemerchants.cm/news
9|Cameroun Retailers|Consumer Staples Merchandise Retail|https://www.camerounretailers.cm|https://www.camerounretailers.cm/careers|https://www.camerounretailers.cm/news
10|Essential Goods Store|Consumer Staples Merchandise Retail|https://www.essentialgoodsstore.cm|https://www.essentialgoodsstore.cm/careers|https://www.essentialgoodsstore.cm/news
|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Brasseries du Cameroun|Brewers|https://www.brasseriesducameroun.cm|https://www.brasseriesducameroun.cm/careers|https://www.brasseriesducameroun.cm/news
2|SABC|Brewers|https://www.sabc.cm|https://www.sabc.cm/careers|https://www.sabc.cm/news
3|Camerounaise de Brasserie|Brewers|https://www.camerounaisedebrasserie.cm|https://www.camerounaisedebrasserie.cm/careers|https://www.camerounaisedebrasserie.cm/news
4|Brasserie de l'Amitié|Brewers|https://www.brasseriedelamitie.cm|https://www.brasseriedelamitie.cm/careers|https://www.brasseriedelamitie.cm/news
5|Brasserie du Sud|Brewers|https://www.brasseriedusud.cm|https://www.brasseriedusud.cm/careers|https://www.brasseriedusud.cm/news
6|Cameroun Beer Company|Brewers|https://www.camerounbeercompany.cm|https://www.camerounbeercompany.cm/careers|https://www.camerounbeercompany.cm/news
7|Brasserie de l'Ouest|Brewers|https://www.brasseriedelouest.cm|https://www.brasseriedelouest.cm/careers|https://www.brasseriedelouest.cm/news
8|Cameroun Craft Brewery|Brewers|https://www.camerouncraftbrewery.cm|https://www.camerouncraftbrewery.cm/careers|https://www.camerouncraftbrewery.cm/news
9|Brasserie Artisanale|Brewers|https://www.brasserieartisanale.cm|https://www.brasserieartisanale.cm/careers|https://www.brasserieartisanale.cm/news
10|Brasserie de la Paix|Brewers|https://www.brasseriedelapaix.cm|https://www.brasseriedelapaix.cm/careers|https://www.brasseriedelapaix.cm/news
|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise des Distilleries|Distillers & Vintners|https://www.scad.cm|https://www.scad.cm/careers|https://www.scad.cm/news
2|Distillerie de la Liqueur|Distillers & Vintners|https://www.distilleriedelaliqueur.cm|https://www.distilleriedelaliqueur.cm/careers|https://www.distilleriedelaliqueur.cm/news
3|Brasserie et Distillerie du Cameroun|Distillers & Vintners|https://www.brasseriedistillerie.cm|https://www.brasseriedistillerie.cm/careers|https://www.brasseriedistillerie.cm/news
4|Cameroun Distilleries|Distillers & Vintners|https://www.cameroundistilleries.cm|https://www.cameroundistilleries.cm/careers|https://www.cameroundistilleries.cm/news
5|Distillerie Artisanale du Cameroun|Distillers & Vintners|https://www.distillerieartisanale.cm|https://www.distillerieartisanale.cm/careers|https://www.distillerieartisanale.cm/news
6|Cameroun Vintners|Distillers & Vintners|https://www.camerounvintners.cm|https://www.camerounvintners.cm/careers|https://www.camerounvintners.cm/news
7|Liqueurs du Cameroun|Distillers & Vintners|https://www.liqueursducameroun.cm|https://www.liqueursducameroun.cm/careers|https://www.liqueursducameroun.cm/news
8|Distillerie des Traditions|Distillers & Vintners|https://www.distilleriedestraditions.cm|https://www.distilleriedestraditions.cm/careers|https://www.distilleriedestraditions.cm/news
9|Cameroun Spirits|Distillers & Vintners|https://www.camerounspirits.cm|https://www.camerounspirits.cm/careers|https://www.camerounspirits.cm/news
10|Distillerie de l'Artisan|Distillers & Vintners|https://www.distilleriedelartisan.cm|https://www.distilleriedelartisan.cm/careers|https://www.distilleriedelartisan.cm/news
|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camerounaise des Boissons|Soft Drinks & Non-alcoholic Beverages|https://www.camerounaisedesboissons.cm|https://www.camerounaisedesboissons.cm/careers|https://www.camerounaisedesboissons.cm/news
2|Société des Eaux Minérales|Soft Drinks & Non-alcoholic Beverages|https://www.eauxminerales.cm|https://www.eauxminerales.cm/careers|https://www.eauxminerales.cm/news
3|Cameroun Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.camerounsoftdrinks.cm|https://www.camerounsoftdrinks.cm/careers|https://www.camerounsoftdrinks.cm/news
4|Coca-Cola Cameroon|Soft Drinks & Non-alcoholic Beverages|https://www.cokecm.com|https://www.cokecm.com/careers|https://www.cokecm.com/news
5|Pepsi Cameroon|Soft Drinks & Non-alcoholic Beverages|https://www.pepsicameroon.cm|https://www.pepsicameroon.cm/careers|https://www.pepsicameroon.cm/news
6|Brasserie et Eaux du Cameroun|Soft Drinks & Non-alcoholic Beverages|https://www.brasseriesetaux.cm|https://www.brasseriesetaux.cm/careers|https://www.brasseriesetaux.cm/news
7|Cameroun Beverage Company|Soft Drinks & Non-alcoholic Beverages|https://www.camerounbeverage.cm|https://www.camerounbeverage.cm/careers|https://www.camerounbeverage.cm/news
8|Eaux et Sodas du Cameroun|Soft Drinks & Non-alcoholic Beverages|https://www.eauxetsodas.cm|https://www.eauxetsodas.cm/careers|https://www.eauxetsodas.cm/news
9|Société des Boissons Gazeuses|Soft Drinks & Non-alcoholic Beverages|https://www.boisonsgazeuses.cm|https://www.boisonsgazeuses.cm/careers|https://www.boisonsgazeuses.cm/news
10|Distillerie des Boissons Non-Alcoolisées|Soft Drinks & Non-alcoholic Beverages|https://www.distilleriedesboissonsnonalcoolisees.cm|https://www.distilleriedesboissonsnonalcoolisees.cm/careers|https://www.distilleriedesboissonsnonalcoolisees.cm/news
|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Plantations|Agricultural Products & Services|https://www.scplantations.cm|https://www.scplantations.cm/careers|https://www.scplantations.cm/news
2|Cameroun Agriculture|Agricultural Products & Services|https://www.camerounagriculture.cm|https://www.camerounagriculture.cm/careers|https://www.camerounagriculture.cm/news
3|Société des Cultures Tropicales|Agricultural Products & Services|https://www.cultivestropicales.cm|https://www.cultivestropicales.cm/careers|https://www.cultivestropicales.cm/news
4|Cameroun Agro-Industries|Agricultural Products & Services|https://www.camerounagroindustries.cm|https://www.camerounagroindustries.cm/careers|https://www.camerounagroindustries.cm/news
5|Plantations du Sud|Agricultural Products & Services|https://www.plantationsdusud.cm|https://www.plantationsdusud.cm/careers|https://www.plantationsdusud.cm/news
6|Cameroun Food Producers|Agricultural Products & Services|https://www.camerounfoodproducers.cm|https://www.camerounfoodproducers.cm/careers|https://www.camerounfoodproducers.cm/news
7|Société de Culture et de Transformation|Agricultural Products & Services|https://www.culturetransformation.cm|https://www.culturetransformation.cm/careers|https://www.culturetransformation.cm/news
8|Cameroun Agricultural Development|Agricultural Products & Services|https://www.camerounagridev.cm|https://www.camerounagridev.cm/careers|https://www.camerounagridev.cm/news
9|Société de Production Agricole|Agricultural Products & Services|https://www.productionagricole.cm|https://www.productionagricole.cm/careers|https://www.productionagricole.cm/news
10|Cameroun Organic Farms|Agricultural Products & Services|https://www.camerounorganicfarms.cm|https://www.camerounorganicfarms.cm/careers|https://www.camerounorganicfarms.cm/news
|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camerounaise des Viandes|Packaged Foods & Meats|https://www.camerounaisedesviandes.cm|https://www.camerounaisedesviandes.cm/careers|https://www.camerounaisedesviandes.cm/news
2|Société des Produits Alimentaires|Packaged Foods & Meats|https://www.produitsalimentaires.cm|https://www.produitsalimentaires.cm/careers|https://www.produitsalimentaires.cm/news
3|Agro-Alimentaire du Cameroun|Packaged Foods & Meats|https://www.agroalimentairecm.cm|https://www.agroalimentairecm.cm/careers|https://www.agroalimentairecm.cm/news
4|Cameroun Food Industries|Packaged Foods & Meats|https://www.camerounfoodindustries.cm|https://www.camerounfoodindustries.cm/careers|https://www.camerounfoodindustries.cm/news
5|Société de Transformation des Viandes|Packaged Foods & Meats|https://www.transformationdesviandes.cm|https://www.transformationdesviandes.cm/careers|https://www.transformationdesviandes.cm/news
6|Cameroun Cold Storage|Packaged Foods & Meats|https://www.camerouncoldstorage.cm|https://www.camerouncoldstorage.cm/careers|https://www.camerouncoldstorage.cm/news
7|Société de Production Alimentaire|Packaged Foods & Meats|https://www.productionalimentaire.cm|https://www.productionalimentaire.cm/careers|https://www.productionalimentaire.cm/news
8|Cameroun Meat Company|Packaged Foods & Meats|https://www.camerounmeatcompany.cm|https://www.camerounmeatcompany.cm/careers|https://www.camerounmeatcompany.cm/news
9|Société des Aliments Emballés|Packaged Foods & Meats|https://www.alimentsemballes.cm|https://www.alimentsemballes.cm/careers|https://www.alimentsemballes.cm/news
10|Cameroun Spice & Meats|Packaged Foods & Meats|https://www.camerounspicemeats.cm|https://www.camerounspicemeats.cm/careers|https://www.camerounspicemeats.cm/news
|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise des Tabacs|Tobacco|https://www.societecamerounaisedutabacs.cm|https://www.societecamerounaisedutabacs.cm/careers|https://www.societecamerounaisedutabacs.cm/news
2|Cameroun Tobacco Company|Tobacco|https://www.camerountobacco.cm|https://www.camerountobacco.cm/careers|https://www.camerountobacco.cm/news
3|Société des Produits du Tabac|Tobacco|https://www.produitsdutabac.cm|https://www.produitsdutabac.cm/careers|https://www.produitsdutabac.cm/news
4|Cameroun Tobacco Industries|Tobacco|https://www.camerountobaccoindustries.cm|https://www.camerountobaccoindustries.cm/careers|https://www.camerountobaccoindustries.cm/news
5|Cameroun Cigarette Company|Tobacco|https://www.camerouncigarettes.cm|https://www.camerouncigarettes.cm/careers|https://www.camerouncigarettes.cm/news
6|Société de Fabrication de Tabac|Tobacco|https://www.fabricationtabac.cm|https://www.fabricationtabac.cm/careers|https://www.fabricationtabac.cm/news
7|Cameroun Leaf Tobacco|Tobacco|https://www.camerounleaftobacco.cm|https://www.camerounleaftobacco.cm/careers|https://www.camerounleaftobacco.cm/news
8|Société des Tabacs du Cameroun|Tobacco|https://www.tabacsducameroun.cm|https://www.tabacsducameroun.cm/careers|https://www.tabacsducameroun.cm/news
9|Cameroun Tobacco Export|Tobacco|https://www.camerountobaccoexport.cm|https://www.camerountobaccoexport.cm/careers|https://www.camerountobaccoexport.cm/news
10|Société des Produits de Tabac|Tobacco|https://www.produitsdetabac.cm|https://www.produitsdetabac.cm/careers|https://www.produitsdetabac.cm/news
|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise des Produits Ménagers|Household Products|https://www.scproduitsmenagers.cm|https://www.scproduitsmenagers.cm/careers|https://www.scproduitsmenagers.cm/news
2|Cameroun Household Goods|Household Products|https://www.camerounhouseholdgoods.cm|https://www.camerounhouseholdgoods.cm/careers|https://www.camerounhouseholdgoods.cm/news
3|Société des Produits de Nettoyage|Household Products|https://www.produitsdenettoyage.cm|https://www.produitsdenettoyage.cm/careers|https://www.produitsdenettoyage.cm/news
4|Cameroun Cleaning Solutions|Household Products|https://www.camerouncleaningsolutions.cm|https://www.camerouncleaningsolutions.cm/careers|https://www.camerouncleaningsolutions.cm/news
5|Société de Fabrication de Produits Ménagers|Household Products|https://www.fabricationproduitsmenagers.cm|https://www.fabricationproduitsmenagers.cm/careers|https://www.fabricationproduitsmenagers.cm/news
6|Cameroun Eco-Friendly Products|Household Products|https://www.camerounecofriendlyproducts.cm|https://www.camerounecofriendlyproducts.cm/careers|https://www.camerounecofriendlyproducts.cm/news
7|Société des Produits d'Entretien|Household Products|https://www.produitsdentretiens.cm|https://www.produitsdentretiens.cm/careers|https://www.produitsdentretiens.cm/news
8|Cameroun Hygiene Products|Household Products|https://www.camerounhygieneproducts.cm|https://www.camerounhygieneproducts.cm/careers|https://www.camerounhygieneproducts.cm/news
9|Société de Distribution de Produits Ménagers|Household Products|https://www.distributionproduitsmenagers.cm|https://www.distributionproduitsmenagers.cm/careers|https://www.distributionproduitsmenagers.cm/news
