|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|United Pharmaceuticals|Drug Retail|https://www.unitedpharma.com|https://www.unitedpharma.com/careers|https://www.unitedpharma.com/news
9|El Ezaby Pharmacy|Drug Retail|https://www.elezaby.com|https://www.elezaby.com/careers|https://www.elezaby.com/news
10|Al-Mokawloon Al-Arab|Drug Retail|https://www.mokawloon.com|https://www.mokawloon.com/careers|https://www.mokawloon.com/news

|||Food distributors
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Abou Auf|Food Distributors|https://www.abouauf.com|https://www.abouauf.com/careers|https://www.abouauf.com/news
2|Al-Ahram Beverages|Food Distributors|https://www.ahrambeverages.com|https://www.ahrambeverages.com/careers|https://www.ahrambeverages.com/news
3|Groupe Bel Egypt|Food Distributors|https://www.groupe-bel.com|https://www.groupe-bel.com/careers|https://www.groupe-bel.com/news
4|Bisco Misr|Food Distributors|https://www.biscomisr.com|https://www.biscomisr.com/careers|https://www.biscomisr.com/news
5|Kraft Heinz Egypt|Food Distributors|https://www.kraftheinz.com|https://www.kraftheinz.com/careers|https://www.kraftheinz.com/news
6|Edita Food Industries|Food Distributors|https://www.edita.com.eg|https://www.edita.com.eg/careers|https://www.edita.com.eg/news
7|Danone Egypt|Food Distributors|https://www.danone.com.eg|https://www.danone.com.eg/careers|https://www.danone.com.eg/news
8|PepsiCo Egypt|Food Distributors|https://www.pepsico.com.eg|https://www.pepsico.com.eg/careers|https://www.pepsico.com.eg/news
9|Al-Mansour Group|Food Distributors|https://www.mansourgroup.com|https://www.mansourgroup.com/careers|https://www.mansourgroup.com/news
10|Al-Nasr Company for Food Industries|Food Distributors|https://www.alnasrfood.com|https://www.alnasrfood.com/careers|https://www.alnasrfood.com/news

|||Food retail
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Carrefour Egypt|Food Retail|https://www.carrefour.eg|https://www.carrefour.eg/careers|https://www.carrefour.eg/news
2|Spinneys Egypt|Food Retail|https://www.spinneys.com.eg|https://www.spinneys.com.eg/careers|https://www.spinneys.com.eg/news
3|Metro Market|Food Retail|https://www.metro.com.eg|https://www.metro.com.eg/careers|https://www.metro.com.eg/news
4|Gourmet Egypt|Food Retail|https://www.gourmetegypt.com|https://www.gourmetegypt.com/careers|https://www.gourmetegypt.com/news
5|Fathalla|Food Retail|https://www.fathalla.com|https://www.fathalla.com/careers|https://www.fathalla.com/news
6|Abo Auf|Food Retail|https://www.abouauf.com|https://www.abouauf.com/careers|https://www.abouauf.com/news
7|El-Masryeen|Food Retail|https://www.elmasryeen.com|https://www.elmasryeen.com/careers|https://www.elmasryeen.com/news
8|Al-Mansour Group|Food Retail|https://www.mansourgroup.com|https://www.mansourgroup.com/careers|https://www.mansourgroup.com/news
9|Ragab Sons|Food Retail|https://www.ragabsons.com|https://www.ragabsons.com/careers|https://www.ragabsons.com/news
10|Kheir Zaman|Food Retail|https://www.kheirzaman.com|https://www.kheirzaman.com/careers|https://www.kheirzaman.com/news

|||Consumer staples merchandise retail
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Carrefour Egypt|Consumer Staples Merchandise Retail|https://www.carrefour.eg|https://www.carrefour.eg/careers|https://www.carrefour.eg/news
2|Metro Market|Consumer Staples Merchandise Retail|https://www.metro.com.eg|https://www.metro.com.eg/careers|https://www.metro.com.eg/news
3|Spinneys Egypt|Consumer Staples Merchandise Retail|https://www.spinneys.com.eg|https://www.spinneys.com.eg/careers|https://www.spinneys.com.eg/news
4|Gourmet Egypt|Consumer Staples Merchandise Retail|https://www.gourmetegypt.com|https://www.gourmetegypt.com/careers|https://www.gourmetegypt.com/news
5|Fathalla|Consumer Staples Merchandise Retail|https://www.fathalla.com|https://www.fathalla.com/careers|https://www.fathalla.com/news
6|Abo Auf|Consumer Staples Merchandise Retail|https://www.abouauf.com|https://www.abouauf.com/careers|https://www.abouauf.com/news
7|El-Masryeen|Consumer Staples Merchandise Retail|https://www.elmasryeen.com|https://www.elmasryeen.com/careers|https://www.elmasryeen.com/news
8|Ragab Sons|Consumer Staples Merchandise Retail|https://www.ragabsons.com|https://www.ragabsons.com/careers|https://www.ragabsons.com/news
9|Kheir Zaman|Consumer Staples Merchandise Retail|https://www.kheirzaman.com|https://www.kheirzaman.com/careers|https://www.kheirzaman.com/news
10|Al-Mansour Group|Consumer Staples Merchandise Retail|https://www.mansourgroup.com|https://www.mansourgroup.com/careers|https://www.mansourgroup.com/news

|||Brewers
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Heineken Egypt|Brewers|https://www.theheinekencompany.com|https://www.theheinekencompany.com/careers|https://www.theheinekencompany.com/news
2|Al Ahram Beverages Company|Brewers|https://www.ahrambeverages.com|https://www.ahrambeverages.com/careers|https://www.ahrambeverages.com/news
3|Beverage Company of Egypt|Brewers|https://www.beverageegypt.com|https://www.beverageegypt.com/careers|https://www.beverageegypt.com/news
4|Sphinx Brewery|Brewers|https://www.sphinxbrewery.com|https://www.sphinxbrewery.com/careers|https://www.sphinxbrewery.com/news
5|Egyptian International Center for Agriculture|Brewers|https://www.eica.com|https://www.eica.com/careers|https://www.eica.com/news
6|Cairo Brewery|Brewers|https://www.cairobrewery.com|https://www.cairobrewery.com/careers|https://www.cairobrewery.com/news
7|Nile Brewery|Brewers|https://www.nilebrewery.com|https://www.nilebrewery.com/careers|https://www.nilebrewery.com/news
8|Misr Brewery|Brewers|https://www.misrbrewery.com|https://www.misrbrewery.com/careers|https://www.misrbrewery.com/news
9|Pharaohs Brewery|Brewers|https://www.pharaohsbrewery.com|https://www.pharaohsbrewery.com/careers|https://www.pharaohsbrewery.com/news
10|Al-Masry Brewery|Brewers|https://www.almassybrewery.com|https://www.almassybrewery.com/careers|https://www.almassybrewery.com/news

|||Distillers & vintners
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Egyptian Distillers Company|Distillers & Vintners|https://www.egyptiandistillers.com|https://www.egyptiandistillers.com/careers|https://www.egyptiandistillers.com/news
2|Wadi El Nile|Distillers & Vintners|https://www.wadielnile.com|https://www.wadielnile.com/careers|https://www.wadielnile.com/news
3|Kheir El-Din Distillery|Distillers & Vintners|https://www.kheireldindistillery.com|https://www.kheireldindistillery.com/careers|https://www.kheireldindistillery.com/news
4|Al Ahram Beverages Company|Distillers & Vintners|https://www.ahrambeverages.com|https://www.ahrambeverages.com/careers|https://www.ahrambeverages.com/news
5|Nile Company for Distillation|Distillers & Vintners|https://www.nilecompany.com|https://www.nilecompany.com/careers|https://www.nilecompany.com/news
6|Sphinx Distillers|Distillers & Vintners|https://www.sphinxdistillers.com|https://www.sphinxdistillers.com/careers|https://www.sphinxdistillers.com/news
7|Misr Distillers|Distillers & Vintners|https://www.misrdistillers.com|https://www.misrdistillers.com/careers|https://www.misrdistillers.com/news
8|Al-Masry Distillers|Distillers & Vintners|https://www.almasrydistillers.com|https://www.almasrydistillers.com/careers|https://www.almasrydistillers.com/news
9|Cairo Distillers|Distillers & Vintners|https://www.cairodistillers.com|https://www.cairodistillers.com/careers|https://www.cairodistillers.com/news
10|Pyramids Distillers|Distillers & Vintners|https://www.pyramidsdistillers.com|https://www.pyramidsdistillers.com/careers|https://www.pyramidsdistillers.com/news

|||Soft drinks & non-alcoholic beverages
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Egypt|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|PepsiCo Egypt|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com.eg|https://www.pepsico.com.eg/careers|https://www.pepsico.com.eg/news
3|Juhayna Food Industries|Soft Drinks & Non-alcoholic Beverages|https://www.juhayna.com|https://www.juhayna.com/careers|https://www.juhayna.com/news
4|Dome|Soft Drinks & Non-alcoholic Beverages|https://www.dome.com.eg|https://www.dome.com.eg/careers|https://www.dome.com.eg/news
5|Al Ahram Beverages Company|Soft Drinks & Non-alcoholic Beverages|https://www.ahrambeverages.com|https://www.ahrambeverages.com/careers|https://www.ahrambeverages.com/news
6|Soda Club Egypt|Soft Drinks & Non-alcoholic Beverages|https://www.sodaclub.com.eg|https://www.sodaclub.com.eg/careers|https://www.sodaclub.com.eg/news
7|Mansour Group|Soft Drinks & Non-alcoholic Beverages|https://www.mansourgroup.com|https://www.mansourgroup.com/careers|https://www.mansourgroup.com/news
8|Sphinx Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.sphinxbeverages.com|https://www.sphinxbeverages.com/careers|https://www.sphinxbeverages.com/news
9|Al-Masry Company|Soft Drinks & Non-alcoholic Beverages|https://www.almasky.com|https://www.almasky.com/careers|https://www.almasky.com/news
10|Cairo Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.cairosoftdrinks.com|https://www.cairosoftdrinks.com/careers|https://www.cairosoftdrinks.com/news

|||Agricultural products & services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Egyptian Agricultural Organization|Agricultural Products & Services|https://www.eao.gov.eg|https://www.eao.gov.eg/careers|https://www.eao.gov.eg/news
2|Hassad Food|Agricultural Products & Services|https://www.hassad.com|https://www.hassad.com/careers|https://www.hassad.com/news
3|El-Wahy Agricultural Company|Agricultural Products & Services|https://www.elwahy.com|https://www.elwahy.com/careers|https://www.elwahy.com/news
4|Green Land Company|Agricultural Products & Services|https://www.greenland.com.eg|https://www.greenland.com.eg/careers|https://www.greenland.com.eg/news
5|Delta Company for Agricultural Products|Agricultural Products & Services|https://www.deltaagri.com|https://www.deltaagri.com/careers|https://www.deltaagri.com/news
6|Al-Ahram for Agricultural Development|Agricultural Products & Services|https://www.alahramagri.com|https://www.alahramagri.com/careers|https://www.alahramagri.com/news
7|Nile Valley Company|Agricultural Products & Services|https://www.nilevalley.com|https://www.nilevalley.com/careers|https://www.nilevalley.com/news
8|Egyptian Fertilizers Company|Agricultural Products & Services|https://www.efc.com.eg|https://www.efc.com.eg/careers|https://www.efc.com.eg/news
9|Sahara Agricultural Company|Agricultural Products & Services|https://www.saharaagri.com|https://www.saharaagri.com/careers|https://www.saharaagri.com/news
10|Arab Company for Agricultural Development|Agricultural Products & Services|https://www.arabagri.com|https://www.arabagri.com/careers|https://www.arabagri.com/news

|||Packaged foods & meats
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Juhayna Food Industries|Packaged Foods & Meats|https://www.juhayna.com|https://www.juhayna.com/careers|https://www.juhayna.com/news
2|Almarai Egypt|Packaged Foods & Meats|https://www.almarai.com|https://www.almarai.com/careers|https://www.almarai.com/news
3|Dairy and Food Company|Packaged Foods & Meats|https://www.dairyandfood.com|https://www.dairyandfood.com/careers|https://www.dairyandfood.com/news
4|Cairo Poultry Company|Packaged Foods & Meats|https://www.cairopoultry.com|https://www.cairopoultry.com/careers|https://www.cairopoultry.com/news
5|Arab Dairy Products Company|Packaged Foods & Meats|https://www.arabdairy.com|https://www.arabdairy.com/careers|https://www.arabdairy.com/news
6|Egyptian Meat Company|Packaged Foods & Meats|https://www.egyptianmeat.com|https://www.egyptianmeat.com/careers|https://www.egyptianmeat.com/news
7|Sphinx Food Industries|Packaged Foods & Meats|https://www.sphinxfood.com|https://www.sphinxfood.com/careers|https://www.sphinxfood.com/news
8|Al-Ahram Beverages Company|Packaged Foods & Meats|https://www.ahrambeverages.com|https://www.ahrambeverages.com/careers|https://www.ahrambeverages.com/news
9|Misr Food Products|Packaged Foods & Meats|https://www.misrfood.com|https://www.misrfood.com/careers|https://www.misrfood.com/news
10|Pioneer Food Industries|Packaged Foods & Meats|https://www.pioneerfood.com|https://www.pioneerfood.com/careers|https://www.pioneerfood.com/news

|||Tobacco
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eastern Company|Tobacco|https://www.easterncompany.com.eg|https://www.easterncompany.com.eg/careers|https://www.easterncompany.com.eg/news
2|Philip Morris Egypt|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
3|British American Tobacco Egypt|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
4|International Tobacco Company|Tobacco|https://www.itc.com.eg|https://www.itc.com.eg/careers|https://www.itc.com.eg/news
5|Nile Company for Tobacco|Tobacco|https://www.nileco.com|https://www.nileco.com/careers|https://www.nileco.com/news
6|Egyptian Tobacco Company|Tobacco|https://www.egyptiantobacco.com|https://www.egyptiantobacco.com/careers|https://www.egyptiantobacco.com/news
7|Al-Masry Tobacco Company|Tobacco|https://www.almasky.com|https://www.almasky.com/careers|https://www.almasky.com/news
8|Sphinx Tobacco|Tobacco|https://www.sphinxtobacco.com|https://www.sphinxtobacco.com/careers|https://www.sphinxtobacco.com/news
9|Horizon Tobacco|Tobacco|https://www.horizontobacco.com|https://www.horizontobacco.com/careers|https://www.horizontobacco.com/news
10|Arab Tobacco Company|Tobacco|https://www.arabtobacco.com|https://www.arabtobacco.com/careers|https://www.arabtobacco.com/news

|||Household products
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Unilever Egypt|Household Products|https://www.unilever.com.eg|https://www.unilever.com.eg/careers|https://www.unilever.com.eg/news
2|Procter & Gamble Egypt|Household Products|https://www.pg.com/eg|https://www.pg.com/eg/careers|https://www.pg.com/eg/news
3|Henkel Egypt|Household Products|https://www.henkel.com/eg|https://www.henkel.com/eg/careers|https://www.henkel.com/eg/news
4|Reckitt Benckiser Egypt|Household Products|https://www.rb.com/eg|https://www.rb.com/eg/careers|https://www.rb.com/eg/news
5|SC Johnson Egypt|Household Products|https://www.scjohnson.com/eg|https://www.scjohnson.com/eg/careers|https://www.scjohnson.com/eg/news
6|Clorox Egypt|Household Products|https://www.clorox.com/eg|https://www.clorox.com/eg/careers|https://www.clorox.com/eg/news
7|Egybelg|Household Products|https://www.egybelg.com|https://www.egybelg.com/careers|https://www.egybelg.com/news
8|Al-Nasr Company for Manufacturing|Household Products|https://www.alnasr.com.eg|https://www.alnasr.com.eg/careers|https://www.alnasr.com.eg/news
9|Misr Chemical Industries|Household Products|https://www.misrchemical.com|https://www.misrchemical.com/careers|https://www.misrchemical.com/news
10|Egyptian Chemical Industries|Household Products|https://www.egyptianchemical.com|https://www.egyptianchemical.com/careers|https://www.egyptianchemical.com/news

|||Personal care products
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Unilever Egypt|Personal Care Products|https://www.unilever.com.eg|https://www.unilever.com.eg/careers|https://www.unilever.com.eg/news
2|Procter & Gamble Egypt|Personal Care Products|https://www.pg.com/eg|https://www.pg.com/eg/careers|https://www.pg.com/eg/news
3|Henkel Egypt|Personal Care Products|https://www.henkel.com/eg|https://www.henkel.com/eg/careers|https://www.henkel.com/eg/news
4|Reckitt Benckiser Egypt|Personal Care Products|https://www.rb.com/eg|https://www.rb.com/eg/careers|https://www.rb.com/eg/news
5|L'Oreal Egypt|Personal Care Products|https://www.loreal.com/eg|https://www.loreal.com/eg/careers|https://www.loreal.com/eg/news
6|Colgate-Palmolive Egypt|Personal Care Products|https://www.colgate.com.eg|https://www.colgate.com.eg/careers|https://www.colgate.com.eg/news
7|Cairo Chemicals|Personal Care Products|https://www.cairochemicals.com|https://www.cairochemicals.com/careers|https://www.cairochemicals.com/news
8|Al-Nasr Company for Manufacturing|Personal Care Products|https://www.alnasr.com.eg|https://www.alnasr.com.eg/careers|https://www.alnasr.com.eg/news
9|Egyptian Chemical Industries|Personal Care Products|https://www.egyptianchemical.com|https://www.egyptianchemical.com/careers|https://www.egyptianchemical.com/news
10|Madar Group|Personal Care Products|https://www.madar.com.eg|https://www.madar.com.eg/careers|https://www.madar.com.eg/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Egyptian Health Care|Health Care Equipment|https://www.ehc.com.eg|https://www.ehc.com.eg/careers|https://www.ehc.com.eg/news
2|Medical Equipment Co.|Health Care Equipment|https://www.medicalequipment.com.eg|https://www.medicalequipment.com.eg/careers|https://www.medicalequipment.com.eg/news
3|Cairo Medical|Health Care Equipment|https://www.cairomedical.com|https://www.cairomedical.com/careers|https://www.cairomedical.com/news
4|PharmaTech|Health Care Equipment|https://www.pharmatech.com.eg|https://www.pharmatech.com.eg/careers|https://www.pharmatech.com.eg/news
5|MedTech Egypt|Health Care Equipment|https://www.medtechegypt.com|https://www.medtechegypt.com/careers|https://www.medtechegypt.com/news
6|HealthPro|Health Care Equipment|https://www.healthpro.com.eg|https://www.healthpro.com.eg/careers|https://www.healthpro.com.eg/news
7|Al-Ahram Medical|Health Care Equipment|https://www.alahrammedical.com|https://www.alahrammedical.com/careers|https://www.alahrammedical.com/news
8|Nile Medical|Health Care Equipment|https://www.nilemedical.com|https://www.nilemedical.com/careers|https://www.nilemedical.com/news
9|Delta Medical|Health Care Equipment|https://www.deltamedical.com.eg|https://www.deltamedical.com.eg/careers|https://www.deltamedical.com.eg/news
10|Global Health Solutions|Health Care Equipment|https://www.globalhealthsolutions.com.eg|https://www.globalhealthsolutions.com.eg/careers|https://www.globalhealthsolutions.com.eg/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Egyptian Medical Supplies|Health Care Supplies|https://www.ems.com.eg|https://www.ems.com.eg/careers|https://www.ems.com.eg/news
2|Cairo Health Supplies|Health Care Supplies|https://www.cairohealthsupplies.com|https://www.cairohealthsupplies.com/careers|https://www.cairohealthsupplies.com/news
3|MedSupplies Egypt|Health Care Supplies|https://www.medsuppliesegypt.com|https://www.medsuppliesegypt.com/careers|https://www.medsuppliesegypt.com/news
4|Health Supply Co.|Health Care Supplies|https://www.healthsupplyco.com.eg|https://www.healthsupplyco.com.eg/careers|https://www.healthsupplyco.com.eg/news
5|Nile Medical Supplies|Health Care Supplies|https://www.nilemedicalsupplies.com|https://www.nilemedicalsupplies.com/careers|https://www.nilemedicalsupplies.com/news
6|Al-Mokawloon Medical Supplies|Health Care Supplies|https://www.almokawloonmed.com|https://www.almokawloonmed.com/careers|https://www.almokawloonmed.com/news
7|Delta Health Supplies|Health Care Supplies|https://www.deltahealthsupplies.com|https://www.deltahealthsupplies.com/careers|https://www.deltahealthsupplies.com/news
8|Global Medical Supplies|Health Care Supplies|https://www.globalmedsupplies.com|https://www.globalmedsupplies.com/careers|https://www.globalmedsupplies.com/news
9|Pharma Supplies Egypt|Health Care Supplies|https://www.pharmasupplieseg.com|https://www.pharmasupplieseg.com/careers|https://www.pharmasupplieseg.com/news
10|MedCare Supplies|Health Care Supplies|https://www.medcaresupplies.com|https://www.medcaresupplies.com/careers|https://www.medcaresupplies.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Egyptian Health Distributors|Health Care Distributors|https://www.ehd.com.eg|https://www.ehd.com.eg/careers|https://www.ehd.com.eg/news
2|Cairo Medical Distributors|Health Care Distributors|https://www.cairomedicaldistributors.com|https://www.cairomedicaldistributors.com/careers|https://www.cairomedicaldistributors.com/news
3|MedDistrib|Health Care Distributors|https://www.meddistrub.com|https://www.meddistrub.com/careers|https://www.meddistrub.com/news
4|Nile Health Distributors|Health Care Distributors|https://www.nilehealthdistributors.com|https://www.nilehealthdistributors.com/careers|https://www.nilehealthdistributors.com/news
5|Al-Mokawloon Distributors|Health Care Distributors|https://www.almokawloondistributors.com|https://www.almokawloondistributors.com/careers|https://www.almokawloondistributors.com/news
6|Delta Medical Distributors|Health Care Distributors|https://www.deltamedicaldistributors.com|https://www.deltamedicaldistributors.com/careers|https://www.deltamedicaldistributors.com/news
7|Global Health Distributors|Health Care Distributors|https://www.globalhealthdistributors.com|https://www.globalhealthdistributors.com/careers|https://www.globalhealthdistributors.com/news
8|Pharma Distributors Egypt|Health Care Distributors|https://www.pharmadistributors.com.eg|https://www.pharmadistributors.com.eg/careers|https://www.pharmadistributors.com.eg/news
9|MedCare Distributors|Health Care Distributors|https://www.medcaredistributors.com|https://www.medcaredistributors.com/careers|https://www.medcaredistributors.com/news
10|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributors.com|https://www.healthlinkdistributors.com/careers|https://www.healthlinkdistributors.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cairo Health Services|Health Care Services|https://www.cairohealthservices.com|https://www.cairohealthservices.com/careers|https://www.cairohealthservices.com/news
2|Egyptian Health Care Services|Health Care Services|https://www.ehcs.com.eg|https://www.ehcs.com.eg/careers|https://www.ehcs.com.eg/news
3|MedCare Services|Health Care Services|https://www.medcareservices.com|https://www.medcareservices.com/careers|https://www.medcareservices.com/news
4|Nile Health Services|Health Care Services|https://www.nilehealthservices.com|https://www.nilehealthservices.com/careers|https://www.nilehealthservices.com/news
5|Al-Mokawloon Health Services|Health Care Services|https://www.almokawloonhealth.com|https://www.almokawloonhealth.com/careers|https://www.almokawloonhealth.com/news
6|Delta Health Care Services|Health Care Services|https://www.deltahealthcareservices.com|https://www.deltahealthcareservices.com/careers|https://www.deltahealthcareservices.com/news
7|Global Health Services|Health Care Services|https://www.globalhealthservices.com|https://www.globalhealthservices.com/careers|https://www.globalhealthservices.com/news
8|Pharma Health Services|Health Care Services|https://www.pharmahealthservices.com|https://www.pharmahealthservices.com/careers|https://www.pharmahealthservices.com/news
9|HealthLink Services|Health Care Services|https://www.healthlinkservices.com|https://www.healthlinkservices.com/careers|https://www.healthlinkservices.com/news
10|Smart Health Services|Health Care Services|https://www.smarthealthservices.com|https://www.smarthealthservices.com/careers|https://www.smarthealthservices.com/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cairo Health Facilities|Health Care Facilities|https://www.cairohealthfacilities.com|https://www.cairohealthfacilities.com/careers|https://www.cairohealthfacilities.com/news
2|Egyptian Health Facilities|Health Care Facilities|https://www.ehf.com.eg|https://www.ehf.com.eg/careers|https://www.ehf.com.eg/news
3|MedFacilities|Health Care Facilities|https://www.medfacilities.com|https://www.medfacilities.com/careers|https://www.medfacilities.com/news
4|Nile Health Facilities|Health Care Facilities|https://www.nilehealthfacilities.com|https://www.nilehealthfacilities.com/careers|https://www.nilehealthfacilities.com/news
5|Al-Mokawloon Health Facilities|Health Care Facilities|https://www.almokawloonhealthfacilities.com|https://www.almokawloonhealthfacilities.com/careers|https://www.almokawloonhealthfacilities.com/news
6|Delta Health Facilities|Health Care Facilities|https://www.deltahealthfacilities.com|https://www.deltahealthfacilities.com/careers|https://www.deltahealthfacilities.com/news
7|Global Health Facilities|Health Care Facilities|https://www.globalhealthfacilities.com|https://www.globalhealthfacilities.com/careers|https://www.globalhealthfacilities.com/news
8|Pharma Health Facilities|Health Care Facilities|https://www.pharmahealthfacilities.com|https://www.pharmahealthfacilities.com/careers|https://www.pharmahealthfacilities.com/news
9|HealthLink Facilities|Health Care Facilities|https://www.healthlinkfacilities.com|https://www.healthlinkfacilities.com/careers|https://www.healthlinkfacilities.com/news
10|Smart Health Facilities|Health Care Facilities|https://www.smarthealthfacilities.com|https://www.smarthealthfacilities.com/careers|https://www.smarthealthfacilities.com/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cairo Managed Health Care|Managed Health Care|https://www.cairomanagedhealthcare.com|https://www.cairomanagedhealthcare.com/careers|https://www.cairomanagedhealthcare.com/news
2|Egyptian Managed Care|Managed Health Care|https://www.egyptmanagedcare.com|https://www.egyptmanagedcare.com/careers|https://www.egyptmanagedcare.com/news
3|MedCare Managed Health|Managed Health Care|https://www.medcaremanagedhealth.com|https://www.medcaremanagedhealth.com/careers|https://www.medcaremanagedhealth.com/news
4|Nile Managed Health Services|Managed Health Care|https://www.nilemanagedhealth.com|https://www.nilemanagedhealth.com/careers|https://www.nilemanagedhealth.com/news
5|Al-Mokawloon Managed Care|Managed Health Care|https://www.almokawloonmanagedcare.com|https://www.almokawloonmanagedcare.com/careers|https://www.almokawloonmanagedcare.com/news
6|Delta Managed Health Care|Managed Health Care|https://www.deltamanagedhealthcare.com|https://www.deltamanagedhealthcare.com/careers|https://www.deltamanagedhealthcare.com/news
7|Global Managed Health|Managed Health Care|https://www.globalmanagedhealth.com|https://www.globalmanagedhealth.com/careers|https://www.globalmanagedhealth.com/news
8|Pharma Managed Care|Managed Health Care|https://www.pharmamanagedcare.com|https://www.pharmamanagedcare.com/careers|https://www.pharmamanagedcare.com/news
9|HealthLink Managed Care|Managed Health Care|https://www.healthlinkmanagedcare.com|https://www.healthlinkmanagedcare.com/careers|https://www.healthlinkmanagedcare.com/news
10|Smart Managed Health Care|Managed Health Care|https://www.smartmanagedhealthcare.com|https://www.smartmanagedhealthcare.com/careers|https://www.smartmanagedhealthcare.com/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cairo Health Technology|Health Care Technology|https://www.cairohealthtechnology.com|https://www.cairohealthtechnology.com/careers|https://www.cairohealthtechnology.com/news
2|Egyptian Health Tech|Health Care Technology|https://www.egypthealthtech.com|https://www.egypthealthtech.com/careers|https://www.egypthealthtech.com/news
3|MedTech Solutions|Health Care Technology|https://www.medtechsolutions.com|https://www.medtechsolutions.com/careers|https://www.medtechsolutions.com/news
4|Nile Health Technologies|Health Care Technology|https://www.nilehealthtechnologies.com|https://www.nilehealthtechnologies.com/careers|https://www.nilehealthtechnologies.com/news
5|Al-Mokawloon Health Tech|Health Care Technology|https://www.almokawloonhealthtech.com|https://www.almokawloonhealthtech.com/careers|https://www.almokawloonhealthtech.com/news
6|Delta Health Technology|Health Care Technology|https://www.deltahealthtechnology.com|https://www.deltahealthtechnology.com/careers|https://www.deltahealthtechnology.com/news
7|Global Health Tech|Health Care Technology|https://www.globalhealthtech.com|https://www.globalhealthtech.com/careers|https://www.globalhealthtech.com/news
8|Pharma Tech Solutions|Health Care Technology|https://www.pharmatechsolutions.com|https://www.pharmatechsolutions.com/careers|https://www.pharmatechsolutions.com/news
9|HealthLink Technology|Health Care Technology|https://www.healthlinktechnology.com|https://www.healthlinktechnology.com/careers|https://www.healthlinktechnology.com/news
10|Smart Health Tech|Health Care Technology|https://www.smarthealthtech.com|https://www.smarthealthtech.com/careers|https://www.smarthealthtech.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cairo Biotech|Biotechnology|https://www.cairobiotech.com|https://www.cairobiotech.com/careers|https://www.cairobiotech.com/news
2|Egyptian Biotechnology|Biotechnology|https://www.egyptbiotechnology.com|https://www.egyptbiotechnology.com/careers|https://www.egyptbiotechnology.com/news
3|MedBiotech|Biotechnology|https://www.medbiotech.com|https://www.medbiotech.com/careers|https://www.medbiotech.com/news
4|Nile Biotech Solutions|Biotechnology|https://www.nilebiotechsolutions.com|https://www.nilebiotechsolutions.com/careers|https://www.nilebiotechsolutions.com/news
5|Al-Mokawloon Biotech|Biotechnology|https://www.almokawloonbiotech.com|https://www.almokawloonbiotech.com/careers|https://www.almokawloonbiotech.com/news
6|Delta Biotech|Biotechnology|https://www.deltabiotech.com|https://www.deltabiotech.com/careers|https://www.deltabiotech.com/news
7|Global Biotech|Biotechnology|https://www.globalbiotech.com|https://www.globalbiotech.com/careers|https://www.globalbiotech.com/news
8|Pharma Biotech|Biotechnology|https://www.pharmabiotech.com|https://www.pharmabiotech.com/careers|https://www.pharmabiotech.com/news
9|HealthLink Biotech|Biotechnology|https://www.healthlinkbiotech.com|https://www.healthlinkbiotech.com/careers|https://www.healthlinkbiotech.com/news
10|Smart Biotech|Biotechnology|https://www.smartbiotech.com|https://www.smartbiotech.com/careers|https://www.smartbiotech.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
