|||Canada
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Maple Leaf Foods|Agricultural Products & Services|https://www.mapleleaffoods.com|https://www.mapleleaffoods.com/careers|https://www.mapleleaffoods.com/news
6|SeCan|Agricultural Products & Services|https://www.secan.com|https://www.secan.com/careers|https://www.secan.com/news
7|Cargill Canada|Agricultural Products & Services|https://www.cargill.ca|https://www.cargill.ca/en/careers|https://www.cargill.ca/en/news
8|BASF Canada|Agricultural Products & Services|https://www.basf.com/ca|https://www.basf.com/ca/en/careers|https://www.basf.com/ca/en/media/news.html
9|FMC Corporation|Agricultural Products & Services|https://www.fmc.com|https://www.fmc.com/en-us/careers|https://www.fmc.com/en-us/news
10|Pioneer Seeds|Agricultural Products & Services|https://www.pioneer.com|https://www.pioneer.com/home/site/about/careers|https://www.pioneer.com/home/site/about/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Maple Leaf Foods|Packaged Foods & Meats|https://www.mapleleaffoods.com|https://www.mapleleaffoods.com/careers|https://www.mapleleaffoods.com/news
2|Canada Bread Company|Packaged Foods & Meats|https://www.canadabread.com|https://www.canadabread.com/careers|https://www.canadabread.com/news
3|Pinnacle Foods|Packaged Foods & Meats|https://www.pinnaclefoods.com|https://www.pinnaclefoods.com/careers|https://www.pinnaclefoods.com/news
4|Cargill Canada|Packaged Foods & Meats|https://www.cargill.ca|https://www.cargill.ca/en/careers|https://www.cargill.ca/en/news
5|Tyson Foods|Packaged Foods & Meats|https://www.tyson.com|https://www.tyson.com/careers|https://www.tyson.com/news
6|Olymel|Packaged Foods & Meats|https://www.olymel.com|https://www.olymel.com/en/careers|https://www.olymel.com/en/news
7|Hormel Foods|Packaged Foods & Meats|https://www.hormelfoods.com|https://www.hormelfoods.com/careers|https://www.hormelfoods.com/news
8|Smithfield Foods|Packaged Foods & Meats|https://www.smithfieldfoods.com|https://www.smithfieldfoods.com/careers|https://www.smithfieldfoods.com/news
9|Dare Foods|Packaged Foods & Meats|https://www.darefoods.com|https://www.darefoods.com/careers|https://www.darefoods.com/news
10|McCain Foods|Packaged Foods & Meats|https://www.mccain.com|https://www.mccain.com/careers|https://www.mccain.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Imperial Brands|Tobacco|https://www.imperialbrands.com|https://www.imperialbrands.com/careers|https://www.imperialbrands.com/news
2|Philip Morris Canada|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
3|British American Tobacco Canada|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
4|Japan Tobacco International|Tobacco|https://www.jti.com|https://www.jti.com/careers|https://www.jti.com/news
5|Altria Group|Tobacco|https://www.altria.com|https://www.altria.com/careers|https://www.altria.com/news
6|Reynolds American|Tobacco|https://www.reynoldsamerican.com|https://www.reynoldsamerican.com/careers|https://www.reynoldsamerican.com/news
7|Swisher International|Tobacco|https://www.swisher.com|https://www.swisher.com/careers|https://www.swisher.com/news
8|Djarum|Tobacco|https://www.djarum.com|https://www.djarum.com/careers|https://www.djarum.com/news
9|Scandinavian Tobacco Group|Tobacco|https://www.st-group.com|https://www.st-group.com/careers|https://www.st-group.com/news
10|Sampoerna|Tobacco|https://www.sampoerna.com|https://www.sampoerna.com/careers|https://www.sampoerna.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble Canada|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/en_CA/news
2|Unilever Canada|Household Products|https://www.unilever.ca|https://www.unilever.ca/careers|https://www.unilever.ca/news
3|SC Johnson Canada|Household Products|https://www.scjohnson.com|https://www.scjohnson.com/en/careers|https://www.scjohnson.com/en/news
4|Reckitt Benckiser Canada|Household Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
5|Clorox Canada|Household Products|https://www.thecloroxcompany.com|https://www.thecloroxcompany.com/careers|https://www.thecloroxcompany.com/news
6|Colgate-Palmolive Canada|Household Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en-us/careers|https://www.colgatepalmolive.com/en-us/news
7|Kimberly-Clark Canada|Household Products|https://www.kimberly-clark.com|https://www.kimberly-clark.com/en/careers|https://www.kimberly-clark.com/en/news
8|Henkel Canada|Household Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/news
9|Ecolab Canada|Household Products|https://en-us.ecolab.com|https://en-us.ecolab.com/careers|https://en-us.ecolab.com/news
10|Reynolds Consumer Products|Household Products|https://www.reynoldsbrands.com|https://www.reynoldsbrands.com/careers|https://www.reynoldsbrands.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble Canada|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/en_CA/news
2|Unilever Canada|Personal Care Products|https://www.unilever.ca|https://www.unilever.ca/careers|https://www.unilever.ca/news
3|Johnson & Johnson Canada|Personal Care Products|https://www.jnjcanada.com|https://www.jnjcanada.com/careers|https://www.jnjcanada.com/news
4|Colgate-Palmolive Canada|Personal Care Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en-us/careers|https://www.colgatepalmolive.com/en-us/news
5|L'Oréal Canada|Personal Care Products|https://www.loreal.ca|https://careers.loreal.com|https://www.loreal.ca/en/news
6|Shiseido Canada|Personal Care Products|https://www.shiseido.ca|https://www.shiseido.ca/en/careers|https://www.shiseido.ca/en/news
7|Revlon Canada|Personal Care Products|https://www.revlon.com|https://www.revlon.com/careers|https://www.revlon.com/news
8|Estee Lauder Companies|Personal Care Products|https://www.esteelauder.ca|https://www.esteelauder.ca/careers|https://www.esteelauder.ca/news
9|Coty Canada|Personal Care Products|https://www.coty.com|https://www.coty.com/careers|https://www.coty.com/news
10|Avon Canada|Personal Care Products|https://www.avon.ca|https://www.avon.ca/careers|https://www.avon.ca/news

|||Canada
|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Medtronic Canada|Health Care Equipment|https://www.medtronic.com/en-ca|https://www.medtronic.com/en-ca/careers.html|https://www.medtronic.com/en-ca/news.html
2|Stryker Canada|Health Care Equipment|https://www.stryker.com/canada|https://www.stryker.com/canada/en/careers.html|https://www.stryker.com/canada/en/news.html
3|Siemens Healthineers|Health Care Equipment|https://www.siemens-healthineers.com/en-ca|https://www.siemens-healthineers.com/en-ca/careers|https://www.siemens-healthineers.com/en-ca/news
4|Philips Canada|Health Care Equipment|https://www.philips.ca|https://www.philips.ca/careers|https://www.philips.ca/news
5|GE Healthcare|Health Care Equipment|https://www.gehealthcare.ca|https://www.gehealthcare.ca/careers|https://www.gehealthcare.ca/news
6|Baxter Canada|Health Care Equipment|https://www.baxter.ca|https://www.baxter.ca/en/careers|https://www.baxter.ca/en/news
7|Fujifilm Canada|Health Care Equipment|https://www.fujifilm.ca|https://www.fujifilm.ca/en/careers|https://www.fujifilm.ca/en/news
8|Abbott Canada|Health Care Equipment|https://www.abbott.ca|https://www.abbott.ca/careers|https://www.abbott.ca/news
9|Terumo Medical Corporation|Health Care Equipment|https://www.terumo.com|https://www.terumo.com/careers|https://www.terumo.com/news
10|Cardinal Health Canada|Health Care Equipment|https://www.cardinalhealth.com/en.html|https://www.cardinalhealth.com/en/careers.html|https://www.cardinalhealth.com/en/news.html

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|McKesson Canada|Health Care Supplies|https://www.mckesson.ca|https://www.mckesson.ca/en/careers.html|https://www.mckesson.ca/en/news.html
2|Cardinal Health Canada|Health Care Supplies|https://www.cardinalhealth.com/en.html|https://www.cardinalhealth.com/en/careers.html|https://www.cardinalhealth.com/en/news.html
3|Henry Schein Canada|Health Care Supplies|https://www.henryschein.ca|https://www.henryschein.ca/en-ca/careers|https://www.henryschein.ca/en-ca/news
4|Owens & Minor|Health Care Supplies|https://www.owens-minor.com|https://www.owens-minor.com/careers|https://www.owens-minor.com/news
5|Thermo Fisher Scientific|Health Care Supplies|https://www.thermofisher.com|https://www.thermofisher.com/us/en/home/careers.html|https://www.thermofisher.com/us/en/home/news.html
6|BD (Becton, Dickinson and Company)|Health Care Supplies|https://www.bd.com|https://www.bd.com/en-us/company/careers.html|https://www.bd.com/en-us/company/news.html
7|3M Canada|Health Care Supplies|https://www.3m.ca|https://www.3m.ca/3M/en_CA/company-ca/careers|https://www.3m.ca/3M/en_CA/company-ca/news
8|Graham Medical|Health Care Supplies|https://www.grahammedical.com|https://www.grahammedical.com/careers|https://www.grahammedical.com/news
9|Medline Canada|Health Care Supplies|https://www.medline.com|https://www.medline.com/careers|https://www.medline.com/news
10|Crosstex International|Health Care Supplies|https://www.crosstex.com|https://www.crosstex.com/careers|https://www.crosstex.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|McKesson Canada|Health Care Distributors|https://www.mckesson.ca|https://www.mckesson.ca/en/careers.html|https://www.mckesson.ca/en/news.html
2|Cardinal Health Canada|Health Care Distributors|https://www.cardinalhealth.com/en.html|https://www.cardinalhealth.com/en/careers.html|https://www.cardinalhealth.com/en/news.html
3|Henry Schein Canada|Health Care Distributors|https://www.henryschein.ca|https://www.henryschein.ca/en-ca/careers|https://www.henryschein.ca/en-ca/news
4|Sysco Canada|Health Care Distributors|https://www.sysco.ca|https://www.sysco.ca/en-ca/careers|https://www.sysco.ca/en-ca/news
5|Owens & Minor|Health Care Distributors|https://www.owens-minor.com|https://www.owens-minor.com/careers|https://www.owens-minor.com/news
6|Cencosud|Health Care Distributors|https://www.cencosud.com|https://www.cencosud.com/careers|https://www.cencosud.com/news
7|Graham Medical|Health Care Distributors|https://www.grahammedical.com|https://www.grahammedical.com/careers|https://www.grahammedical.com/news
8|Medline Canada|Health Care Distributors|https://www.medline.com|https://www.medline.com/careers|https://www.medline.com/news
9|Baxter Canada|Health Care Distributors|https://www.baxter.ca|https://www.baxter.ca/en/careers|https://www.baxter.ca/en/news
10|Thermo Fisher Scientific|Health Care Distributors|https://www.thermofisher.com|https://www.thermofisher.com/us/en/home/careers.html|https://www.thermofisher.com/us/en/home/news.html

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telus Health|Health Care Services|https://www.telus.com/en/health|https://www.telus.com/en/health/careers|https://www.telus.com/en/health/news
2|Lifemark|Health Care Services|https://www.lifemark.ca|https://www.lifemark.ca/careers|https://www.lifemark.ca/news
3|Medavie|Health Care Services|https://www.medavie.ca|https://www.medavie.ca/careers|https://www.medavie.ca/news
4|CBI Health|Health Care Services|https://www.cbihealth.ca|https://www.cbihealth.ca/careers|https://www.cbihealth.ca/news
5|Shoppers Drug Mart|Health Care Services|https://www.shoppersdrugmart.ca|https://www.shoppersdrugmart.ca/en/careers|https://www.shoppersdrugmart.ca/en/news
6|Saint Elizabeth|Health Care Services|https://www.saintelizabeth.com|https://www.saintelizabeth.com/careers|https://www.saintelizabeth.com/news
7|VHA Home HealthCare|Health Care Services|https://www.vha.ca|https://www.vha.ca/careers|https://www.vha.ca/news
8|Spectrum Health|Health Care Services|https://www.spectrumhealth.ca|https://www.spectrumhealth.ca/careers|https://www.spectrumhealth.ca/news
9|CarePartners|Health Care Services|https://www.carepartners.ca|https://www.carepartners.ca/careers|https://www.carepartners.ca/news
10|Paramed|Health Care Services|https://www.paramed.com|https://www.paramed.com/careers|https://www.paramed.com/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Toronto General Hospital|Health Care Facilities|https://www.uhn.ca/locations/toronto-general-hospital|https://www.uhn.ca/careers|https://www.uhn.ca/careers/news
2|Mount Sinai Hospital|Health Care Facilities|https://www.mountsinai.on.ca|https://www.mountsinai.on.ca/careers|https://www.mountsinai.on.ca/news
3|St. Michael's Hospital|Health Care Facilities|https://www.stmichaelshospital.com|https://www.stmichaelshospital.com/careers|https://www.stmichaelshospital.com/news
4|Sunnybrook Health Sciences Centre|Health Care Facilities|https://sunnybrook.ca|https://sunnybrook.ca/careers|https://sunnybrook.ca/news
5|Hamilton Health Sciences|Health Care Facilities|https://www.hamiltonhealthsciences.ca|https://www.hamiltonhealthsciences.ca/careers|https://www.hamiltonhealthsciences.ca/news
6|BC Children's Hospital|Health Care Facilities|https://www.bcchildrens.ca|https://www.bcchildrens.ca/careers|https://www.bcchildrens.ca/news
7|St. Joseph's Healthcare Hamilton|Health Care Facilities|https://www.stjoes.ca|https://www.stjoes.ca/careers|https://www.stjoes.ca/news
8|London Health Sciences Centre|Health Care Facilities|https://www.lhsc.on.ca|https://www.lhsc.on.ca/careers|https://www.lhsc.on.ca/news
9|Alberta Health Services|Health Care Facilities|https://www.albertahealthservices.ca|https://www.albertahealthservices.ca/careers|https://www.albertahealthservices.ca/news
10|Winnipeg Regional Health Authority|Health Care Facilities|https://www.wrha.mb.ca|https://www.wrha.mb.ca/careers|https://www.wrha.mb.ca/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Medavie Blue Cross|Managed Health Care|https://www.medavie.bluecross.ca|https://www.medavie.bluecross.ca/en/careers|https://www.medavie.bluecross.ca/en/news
2|Green Shield Canada|Managed Health Care|https://www.greenshield.ca|https://www.greenshield.ca/en/careers|https://www.greenshield.ca/en/news
3|Sun Life Financial|Managed Health Care|https://www.sunlife.ca|https://www.sunlife.ca/en/careers|https://www.sunlife.ca/en/news
4|Manulife Financial|Managed Health Care|https://www.manulife.ca|https://www.manulife.ca/en/careers|https://www.manulife.ca/en/news
5|Great-West Life|Managed Health Care|https://www.greatwestlife.com|https://www.greatwestlife.com/en/careers|https://www.greatwestlife.com/en/news
6|Desjardins Insurance|Managed Health Care|https://www.desjardins.com|https://www.desjardins.com/en/about-us/careers|https://www.desjardins.com/en/news
7|Blue Cross Canada|Managed Health Care|https://www.bluecross.ca|https://www.bluecross.ca/en/careers|https://www.bluecross.ca/en/news
8|Health Canada|Managed Health Care|https://www.canada.ca/en/health-canada|https://www.canada.ca/en/health-canada/careers|https://www.canada.ca/en/health-canada/news
9|Alberta Health Services|Managed Health Care|https://www.albertahealthservices.ca|https://www.albertahealthservices.ca/careers|https://www.albertahealthservices.ca/news
10|Ontario Health|Managed Health Care|https://www.ontariohealth.ca|https://www.ontariohealth.ca/careers|https://www.ontariohealth.ca/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telus Health|Health Care Technology|https://www.telus.com/en/health|https://www.telus.com/en/health/careers|https://www.telus.com/en/health/news
2|Cerner Canada|Health Care Technology|https://www.cerner.com|https://www.cerner.com/careers|https://www.cerner.com/news
3|Medtronic Canada|Health Care Technology|https://www.medtronic.com/ca-en|https://www.medtronic.com/ca-en/careers|https://www.medtronic.com/ca-en/news
4|Philips Healthcare|Health Care Technology|https://www.philips.ca|https://www.philips.ca/careers|https://www.philips.ca/news
5|MedeAnalytics|Health Care Technology|https://www.medeanalytics.com|https://www.medeanalytics.com/careers|https://www.medeanalytics.com/news
6|PointClickCare|Health Care Technology|https://www.pointclickcare.com|https://www.pointclickcare.com/careers|https://www.pointclickcare.com/news
7|Horizon Health Network|Health Care Technology|https://horizonnb.ca|https://horizonnb.ca/careers|https://horizonnb.ca/news
8|WellSky|Health Care Technology|https://wellsky.com|https://wellsky.com/careers|https://wellsky.com/news
9|QHR Technologies|Health Care Technology|https://www.qhrtechnologies.com|https://www.qhrtechnologies.com/careers|https://www.qhrtechnologies.com/news
10|eHealth Saskatchewan|Health Care Technology|https://www.ehealthsask.ca|https://www.ehealthsask.ca/careers|https://www.ehealthsask.ca/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AbCellera|Biotechnology|https://www.abcellera.com|https://www.abcellera.com/careers|https://www.abcellera.com/news
2|Zymeworks|Biotechnology|https://www.zymeworks.com|https://www.zymeworks.com/careers|https://www.zymeworks.com/news
3|Medicago|Biotechnology|https://www.medicago.com|https://www.medicago.com/careers|https://www.medicago.com/news
4|CureVac|Biotechnology|https://www.curevac.com|https://www.curevac.com/careers|https://www.curevac.com/news
5|BlueRock Therapeutics|Biotechnology|https://bluerocktx.com|https://bluerocktx.com/careers|https://bluerocktx.com/news
6|Sernova|Biotechnology|https://www.sernova.com|https://www.sernova.com/careers|https://www.sernova.com/news
7|TheraSim|Biotechnology|https://www.therasim.com|https://www.therasim.com/careers|https://www.therasim.com/news
8|OncoOne|Biotechnology|https://www.oncoone.com|https://www.oncoone.com/careers|https://www.oncoone.com/news
9|Precision NanoSystems|Biotechnology|https://www.precisionnanosystems.com|https://www.precisionnanosystems.com/careers|https://www.precisionnanosystems.com/news
10|Cynata Therapeutics|Biotechnology|https://www.cynata.com|https://www.cynata.com/careers|https://www.cynata.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Apotex|Pharmaceuticals|https://www.apotex.com|https://www.apotex.com/careers|https://www.apotex.com/news
2|Bristol Myers Squibb Canada|Pharmaceuticals|https://www.bms.com|https://www.bms.com/careers|https://www.bms.com/news
3|Novartis Pharmaceuticals Canada|Pharmaceuticals|https://www.novartis.ca|https://www.novartis.ca/careers|https://www.novartis.ca/news
4|Pfizer Canada|Pharmaceuticals|https://www.pfizer.ca|https://www.pfizer.ca/careers|https://www.pfizer.ca/news
5|Roche Canada|Pharmaceuticals|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
6|Sanofi Canada|Pharmaceuticals|https://www.sanofi.ca|https://www.sanofi.ca/careers|https://www.sanofi.ca/news
7|GSK Canada|Pharmaceuticals|https://ca.gsk.com|https://ca.gsk.com/en-ca/careers|https://ca.gsk.com/en-ca/news
8|Merck Canada|Pharmaceuticals|https://www.merck.ca|https://www.merck.ca/careers|https://www.merck.ca/news
9|AstraZeneca Canada|Pharmaceuticals|https://www.astrazeneca.ca|https://www.astrazeneca.ca/en/careers|https://www.astrazeneca.ca/en/news
10|Teva Canada|Pharmaceuticals|https://www.tevacanada.com|https://www.tevacanada.com/careers|https://www.tevacanada.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Thermo Fisher Scientific|Life Sciences Tools & Services|https://www.thermofisher.com|https://www.thermofisher.com/careers|https://www.thermofisher.com/us/en/home/news.html
2|Abbott Laboratories|Life Sciences Tools & Services|https://www.abbott.com|https://www.abbott.com/careers.html|https://www.abbott.com/news.html
3|PerkinElmer|Life Sciences Tools & Services|https://www.perkinelmer.com|https://www.perkinelmer.com/careers|https://www.perkinelmer.com/news
4|Roche Diagnostics|Life Sciences Tools & Services|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
5|Agilent Technologies|Life Sciences Tools & Services|https://www.agilent.com|https://www.agilent.com/en/careers|https://www.agilent.com/en/news
6|Merck Group|Life Sciences Tools & Services|https://www.merckgroup.com|https://www.merckgroup.com/en/careers|https://www.merckgroup.com/en/news
7|Bio-Rad Laboratories|Life Sciences Tools & Services|https://www.bio-rad.com|https://www.bio-rad.com/en-us/careers|https://www.bio-rad.com/en-us/news
8|Waters Corporation|Life Sciences Tools & Services|https://www.waters.com|https://www.waters.com/waters/en_US/careers|https://www.waters.com/waters/en_US/news
9|Sartorius|Life Sciences Tools & Services|https://www.sartorius.com|https://www.sartorius.com/en/careers|https://www.sartorius.com/en/news
10|Eppendorf|Life Sciences Tools & Services|https://www.eppendorf.com|https://www.eppendorf.com/careers|https://www.eppendorf.com/news

|||Canada
|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Royal Bank of Canada|Diversified Banks|https://www.rbc.com|https://www.rbc.com/careers|https://www.rbc.com/newsroom
2|Toronto-Dominion Bank|Diversified Banks|https://www.td.com|https://www.td.com/careers|https://www.td.com/news
3|Bank of Nova Scotia|Diversified Banks|https://www.scotiabank.com|https://www.scotiabank.com/careers|https://www.scotiabank.com/news
4|Bank of Montreal|Diversified Banks|https://www.bmo.com|https://www.bmo.com/careers|https://www.bmo.com/news
5|Canadian Imperial Bank of Commerce|Diversified Banks|https://www.cibc.com|https://www.cibc.com/careers|https://www.cibc.com/news
6|National Bank of Canada|Diversified Banks|https://www.nbc.ca|https://www.nbc.ca/en/careers|https://www.nbc.ca/en/news
7|HSBC Bank Canada|Diversified Banks|https://www.hsbc.ca|https://www.hsbc.ca/en-ca/careers|https://www.hsbc.ca/en-ca/news
8|Desjardins Group|Diversified Banks|https://www.desjardins.com|https://www.desjardins.com/en/jobs|https://www.desjardins.com/en/news
9|Laurentian Bank|Diversified Banks|https://www.laurentianbank.ca|https://www.laurentianbank.ca/en/careers|https://www.laurentianbank.ca/en/news
10|Equitable Bank|Diversified Banks|https://www.equitablebank.ca|https://www.equitablebank.ca/careers|https://www.equitablebank.ca/newsroom

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|FirstOntario Credit Union|Regional Banks|https://www.firstontario.com|https://www.firstontario.com/careers|https://www.firstontario.com/news
2|Alterna Savings|Regional Banks|https://www.alternasavings.ca|https://www.alternasavings.ca/careers|https://www.alternasavings.ca/news
3|Vancity|Regional Banks|https://www.vancity.com|https://www.vancity.com/careers|https://www.vancity.com/news
4|Servus Credit Union|Regional Banks|https://www.servus.ca|https://www.servus.ca/careers|https://www.servus.ca/news
5|Coast Capital Savings|Regional Banks|https://www.coastcapitalsavings.com|https://www.coastcapitalsavings.com/careers|https://www.coastcapitalsavings.com/news
6|Desjardins|Regional Banks|https://www.desjardins.com|https://www.desjardins.com/en/jobs|https://www.desjardins.com/en/news
7|Tandia Financial Credit Union|Regional Banks|https://www.tandia.com|https://www.tandia.com/careers|https://www.tandia.com/news
8|Meridian Credit Union|Regional Banks|https://www.meridiancu.ca|https://www.meridiancu.ca/en/careers|https://www.meridiancu.ca/en/news
9|Mountain View Credit Union|Regional Banks|https://www.mvcud.com|https://www.mvcud.com/careers|https://www.mvcud.com/news
10|Caisse Alliance|Regional Banks|https://www.caissealliance.com|https://www.caissealliance.com/en/careers|https://www.caissealliance.com/en/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Manulife Financial|Diversified Financial Services|https://www.manulife.ca|https://www.manulife.ca/en/careers|https://www.manulife.ca/en/newsroom
2|Sun Life Financial|Diversified Financial Services|https://www.sunlife.ca|https://www.sunlife.ca/en/careers|https://www.sunlife.ca/en/newsroom
3|Great-West Lifeco|Diversified Financial Services|https://www.greatwestlifeco.com|https://www.greatwestlifeco.com/careers|https://www.greatwestlifeco.com/news
4|Power Corporation of Canada|Diversified Financial Services|https://www.powercorporation.com|https://www.powercorporation.com/en/careers|https://www.powercorporation.com/en/news
5|Intact Financial Corporation|Diversified Financial Services|https://www.intactfc.com|https://www.intactfc.com/en/careers|https://www.intactfc.com/en/newsroom
6|Brookfield Asset Management|Diversified Financial Services|https://www.brookfield.com|https://www.brookfield.com/careers|https://www.brookfield.com/news
7|Fiera Capital|Diversified Financial Services|https://www.fieracapital.com|https://www.fieracapital.com/en/careers|https://www.fieracapital.com/en/news
8|CI Financial|Diversified Financial Services|https://www.cifinancial.com|https://www.cifinancial.com/careers|https://www.cifinancial.com/news
9|Canada Life|Diversified Financial Services|https://www.canadalife.com|https://www.canadalife.com/en/careers|https://www.canadalife.com/en/newsroom
10|Sagen|Diversified Financial Services|https://www.sagen.ca|https://www.sagen.ca/en/careers|https://www.sagen.ca/en/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Brookfield Asset Management|Multi-Sector Holdings|https://www.brookfield.com|https://www.brookfield.com/careers|https://www.brookfield.com/news
2|Power Corporation of Canada|Multi-Sector Holdings|https://www.powercorporation.com|https://www.powercorporation.com/en/careers|https://www.powercorporation.com/en/news
3|George Weston Limited|Multi-Sector Holdings|https://www.georgeweston.com|https://www.georgeweston.com/careers|https://www.georgeweston.com/news
4|Canadian Utilities Limited|Multi-Sector Holdings|https://www.canadianutilities.com|https://www.canadianutilities.com/careers|https://www.canadianutilities.com/news
5|Alberta Investment Management Corporation|Multi-Sector Holdings|https://www.aimco.alberta.ca|https://www.aimco.alberta.ca/careers|https://www.aimco.alberta.ca/news
6|Groupe Aeroplan Inc.|Multi-Sector Holdings|https://www.aeroplan.com|https://www.aeroplan.com/careers|https://www.aeroplan.com/news
7|Fiera Capital|Multi-Sector Holdings|https://www.fieracapital.com|https://www.fieracapital.com/en/careers|https://www.fieracapital.com/en/news
8|Onex Corporation|Multi-Sector Holdings|https://www.onex.com|https://www.onex.com/careers|https://www.onex.com/news
9|SNC-Lavalin Group Inc.|Multi-Sector Holdings|https://www.snclavalin.com|https://www.snclavalin.com/en/careers|https://www.snclavalin.com/en/news
10|Imperial Oil Limited|Multi-Sector Holdings|https://www.imperialoil.ca|https://www.imperialoil.ca/en/careers|https://www.imperialoil.ca/en/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Element Financial Corporation|Specialized Finance|https://www.elementfinancial.com|https://www.elementfinancial.com/careers|https://www.elementfinancial.com/news
2|Canada Life|Specialized Finance|https://www.canadalife.com|https://www.canadalife.com/en/careers|https://www.canadalife.com/en/newsroom
3|Lendified|Specialized Finance|https://www.lendified.com|https://www.lendified.com/careers|https://www.lendified.com/news
4|CIBC Capital Markets|Specialized Finance|https://www.cibccm.com|https://www.cibccm.com/en/careers|https://www.cibccm.com/en/news
5|Northview Apartment REIT|Specialized Finance|https://www.northviewreit.com|https://www.northviewreit.com/careers|https://www.northviewreit.com/news
6|Home Capital Group|Specialized Finance|https://www.homecapital.com|https://www.homecapital.com/careers|https://www.homecapital.com/news
7|CMLS Financial|Specialized Finance|https://www.cmls.ca|https://www.cmls.ca/careers|https://www.cmls.ca/news
8|CWB Financial Group|Specialized Finance|https://www.cwbfinancial.com|https://www.cwbfinancial.com/en/careers|https://www.cwbfinancial.com/en/news
9|Citi Canada|Specialized Finance|https://www.citibank.com/ca|https://www.citibank.com/ca/en/careers|https://www.citibank.com/ca/en/news
10|Pace Savings & Credit Union|Specialized Finance|https://www.pacesavings.com|https://www.pacesavings.com/careers|https://www.pacesavings.com/news

|||Commercial & residential mortgage finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|First National Financial|Commercial & Residential Mortgage Finance|https://www.firstnational.ca|https://www.firstnational.ca/en/careers|https://www.firstnational.ca/en/news
2|MCAP|Commercial & Residential Mortgage Finance|https://www.mcap.com|https://www.mcap.com/careers|https://www.mcap.com/news
3|Home Trust Company|Commercial & Residential Mortgage Finance|https://www.hometrust.ca|https://www.hometrust.ca/careers|https://www.hometrust.ca/news
4|Equitable Bank|Commercial & Residential Mortgage Finance|https://www.equitablebank.ca|https://www.equitablebank.ca/careers|https://www.equitablebank.ca/news
5|Street Capital Bank of Canada|Commercial & Residential Mortgage Finance|https://www.streetcapital.ca|https://www.streetcapital.ca/careers|https://www.streetcapital.ca/news
6|RBC Royal Bank|Commercial & Residential Mortgage Finance|https://www.rbcroyalbank.com|https://www.rbcroyalbank.com/careers|https://www.rbcroyalbank.com/news
7|BMO Bank of Montreal|Commercial & Residential Mortgage Finance|https://www.bmo.com|https://www.bmo.com/careers|https://www.bmo.com/news
8|Scotiabank|Commercial & Residential Mortgage Finance|https://www.scotiabank.com|https://www.scotiabank.com/careers|https://www.scotiabank.com/news
9|CIBC|Commercial & Residential Mortgage Finance|https://www.cibc.com|https://www.cibc.com/careers|https://www.cibc.com/news
10|TD Canada Trust|Commercial & Residential Mortgage Finance|https://www.td.com|https://www.td.com/careers|https://www.td.com/news

