|||Austria
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|RWA|Agricultural Products & Services|https://www.rwa.at|https://www.rwa.at/karriere|https://www.rwa.at/news
8|Lindner|Agricultural Products & Services|https://www.lindner-group.com|https://www.lindner-group.com/en/careers|https://www.lindner-group.com/en/news
9|Zweimüller|Agricultural Products & Services|https://www.zweimueller.at|https://www.zweimueller.at/karriere|https://www.zweimueller.at/news
10|Agro-Österreich|Agricultural Products & Services|https://www.agro-oesterreich.at|https://www.agro-oesterreich.at/jobs|https://www.agro-oesterreich.at/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nestlé Österreich|Packaged Foods & Meats|https://www.nestle.at|https://www.nestle.at/jobs|https://www.nestle.at/news
2|Hochland|Packaged Foods & Meats|https://www.hochland.at|https://www.hochland.at/karriere|https://www.hochland.at/news
3|Rudolf Ammersin|Packaged Foods & Meats|https://www.ammersin.at|https://www.ammersin.at/karriere|https://www.ammersin.at/news
4|Müller|Packaged Foods & Meats|https://www.mueller.de|https://www.mueller.de/jobs|https://www.mueller.de/news
5|Penny|Packaged Foods & Meats|https://www.penny.at|https://www.penny.at/karriere|https://www.penny.at/news
6|Billa|Packaged Foods & Meats|https://www.billa.at|https://www.billa.at/karriere|https://www.billa.at/news
7|Delica|Packaged Foods & Meats|https://www.delica.at|https://www.delica.at/karriere|https://www.delica.at/news
8|Wiener Würstl|Packaged Foods & Meats|https://www.wienerwuerstl.at|https://www.wienerwuerstl.at/karriere|https://www.wienerwuerstl.at/news
9|Transgourmet|Packaged Foods & Meats|https://www.transgourmet.at|https://www.transgourmet.at/karriere|https://www.transgourmet.at/news
10|Frutura|Packaged Foods & Meats|https://www.frutura.at|https://www.frutura.at/jobs|https://www.frutura.at/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Philip Morris Austria|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
2|JTI Austria|Tobacco|https://www.jti.com|https://www.jti.com/careers|https://www.jti.com/news
3|Reemtsma|Tobacco|https://www.reemtsma.com|https://www.reemtsma.com/careers|https://www.reemtsma.com/news
4|BAT Austria|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
5|Austria Tabak|Tobacco|https://www.austriatabak.at|https://www.austriatabak.at/karriere|https://www.austriatabak.at/news
6|Ducal|Tobacco|https://www.ducal.at|https://www.ducal.at/careers|https://www.ducal.at/news
7|Tobacco Company|Tobacco|https://www.tobaccocompany.at|https://www.tobaccocompany.at/careers|https://www.tobaccocompany.at/news
8|Cigarette Factory|Tobacco|https://www.cigarettefactory.at|https://www.cigarettefactory.at/careers|https://www.cigarettefactory.at/news
9|Austrian Tobacco|Tobacco|https://www.austriantobacco.at|https://www.austriantobacco.at/careers|https://www.austriantobacco.at/news
10|Tabakfabrik|Tobacco|https://www.tabakfabrik.at|https://www.tabakfabrik.at/careers|https://www.tabakfabrik.at/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Henkel Österreich|Household Products|https://www.henkel.at|https://www.henkel.at/karriere|https://www.henkel.at/news
2|Procter & Gamble Österreich|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
3|Reckitt Benckiser|Household Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
4|SC Johnson|Household Products|https://www.scjohnson.com|https://www.scjohnson.com/en/careers|https://www.scjohnson.com/en/news
5|Unilever Österreich|Household Products|https://www.unilever.at|https://www.unilever.at/karriere|https://www.unilever.at/news
6|Colgate-Palmolive|Household Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en-us/careers|https://www.colgatepalmolive.com/en-us/news
7|Clorox|Household Products|https://www.thecloroxcompany.com|https://www.thecloroxcompany.com/careers|https://www.thecloroxcompany.com/news
8|S.C. Johnson|Household Products|https://www.scjohnson.com|https://www.scjohnson.com/en/careers|https://www.scjohnson.com/en/news
9|Ecover|Household Products|https://www.ecover.com|https://www.ecover.com/careers|https://www.ecover.com/news
10|Method|Household Products|https://www.methodhome.com|https://www.methodhome.com/careers|https://www.methodhome.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble Österreich|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
2|Unilever Österreich|Personal Care Products|https://www.unilever.at|https://www.unilever.at/karriere|https://www.unilever.at/news
3|Henkel Österreich|Personal Care Products|https://www.henkel.at|https://www.henkel.at/karriere|https://www.henkel.at/news
4|L'Oréal Österreich|Personal Care Products|https://www.loreal.com|https://careers.loreal.com|https://www.loreal.com/en/news/
5|Colgate-Palmolive|Personal Care Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en-us/careers|https://www.colgatepalmolive.com/en-us/news
6|Beiersdorf|Personal Care Products|https://www.beiersdorf.com|https://www.beiersdorf.com/careers|https://www.beiersdorf.com/news
7|Shiseido|Personal Care Products|https://www.shiseido.com|https://www.shiseido.com/careers|https://www.shiseido.com/news
8|Coty|Personal Care Products|https://www.coty.com|https://www.coty.com/careers|https://www.coty.com/news
9|Reckitt Benckiser|Personal Care Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
10|Avon|Personal Care Products|https://www.avon.com|https://www.avon.com/careers|https://www.avon.com/news

|||Austria
|||Health care sector
|||Medical devices
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens Healthineers|Medical Devices|https://www.siemens-healthineers.com|https://www.siemens-healthineers.com/careers|https://www.siemens-healthineers.com/news
2|Medtronic|Medical Devices|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/news
3|Olympus|Medical Devices|https://www.olympus-global.com|https://www.olympus-global.com/careers|https://www.olympus-global.com/news
4|Fresenius Medical Care|Medical Devices|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news
5|B. Braun|Medical Devices|https://www.bbraun.com|https://www.bbraun.com/careers|https://www.bbraun.com/news
6|Striker|Medical Devices|https://www.stryker.com|https://www.stryker.com/careers|https://www.stryker.com/news
7|GE Healthcare|Medical Devices|https://www.gehealthcare.com|https://www.gehealthcare.com/careers|https://www.gehealthcare.com/news
8|Philips Healthcare|Medical Devices|https://www.philips.com/healthcare|https://www.philips.com/healthcare/careers|https://www.philips.com/healthcare/news
9|Carl Zeiss|Medical Devices|https://www.zeiss.com|https://www.zeiss.com/careers|https://www.zeiss.com/news
10|Terumo|Medical Devices|https://www.terumo.com|https://www.terumo.com/careers|https://www.terumo.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hartmann|Health Care Supplies|https://www.hartmann.info|https://www.hartmann.info/careers|https://www.hartmann.info/news
2|3M Health Care|Health Care Supplies|https://www.3m.com|https://www.3m.com/careers|https://www.3m.com/news
3|Baxter|Health Care Supplies|https://www.baxter.com|https://www.baxter.com/careers|https://www.baxter.com/news
4|Medline Industries|Health Care Supplies|https://www.medline.com|https://www.medline.com/careers|https://www.medline.com/news
5|Cardinal Health|Health Care Supplies|https://www.cardinalhealth.com|https://www.cardinalhealth.com/careers|https://www.cardinalhealth.com/news
6|Henry Schein|Health Care Supplies|https://www.henryschein.com|https://www.henryschein.com/careers|https://www.henryschein.com/news
7|Owens & Minor|Health Care Supplies|https://www.owens-minor.com|https://www.owens-minor.com/careers|https://www.owens-minor.com/news
8|Vygon|Health Care Supplies|https://www.vygon.com|https://www.vygon.com/careers|https://www.vygon.com/news
9|Fisher Scientific|Health Care Supplies|https://www.fishersci.com|https://www.fishersci.com/careers|https://www.fishersci.com/news
10|McKesson|Health Care Supplies|https://www.mckesson.com|https://www.mckesson.com/careers|https://www.mckesson.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Celesio|Health Care Distributors|https://www.celesio.com|https://www.celesio.com/careers|https://www.celesio.com/news
2|Phoenix Pharma|Health Care Distributors|https://www.phoenix-pharma.at|https://www.phoenix-pharma.at/careers|https://www.phoenix-pharma.at/news
3|Alliance Healthcare|Health Care Distributors|https://www.alliance-healthcare.at|https://www.alliance-healthcare.at/careers|https://www.alliance-healthcare.at/news
4|B. Braun|Health Care Distributors|https://www.bbraun.com|https://www.bbraun.com/careers|https://www.bbraun.com/news
5|Medtronic|Health Care Distributors|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/news
6|Fresenius Kabi|Health Care Distributors|https://www.fresenius-kabi.com|https://www.fresenius-kabi.com/careers|https://www.fresenius-kabi.com/news
7|Cardinal Health|Health Care Distributors|https://www.cardinalhealth.com|https://www.cardinalhealth.com/careers|https://www.cardinalhealth.com/news
8|McKesson|Health Care Distributors|https://www.mckesson.com|https://www.mckesson.com/careers|https://www.mckesson.com/news
9|Henry Schein|Health Care Distributors|https://www.henryschein.com|https://www.henryschein.com/careers|https://www.henryschein.com/news
10|Owens & Minor|Health Care Distributors|https://www.owens-minor.com|https://www.owens-minor.com/careers|https://www.owens-minor.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vamed|Health Care Services|https://www.vamed.com|https://www.vamed.com/careers|https://www.vamed.com/news
2|Fresenius|Health Care Services|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news
3|Sanatorium Kettenbrücke|Health Care Services|https://www.sanatorium-kettenbruecke.at|https://www.sanatorium-kettenbruecke.at/karriere|https://www.sanatorium-kettenbruecke.at/news
4|A.ö. Krankenhaus|Health Care Services|https://www.akh.at|https://www.akh.at/karriere|https://www.akh.at/news
5|LKH Graz|Health Care Services|https://www.lkh-graz.at|https://www.lkh-graz.at/karriere|https://www.lkh-graz.at/news
6|Barmherzige Brüder|Health Care Services|https://www.barmherzige-brueder.at|https://www.barmherzige-brueder.at/karriere|https://www.barmherzige-brueder.at/news
7|Klinikum Wels-Grieskirchen|Health Care Services|https://www.klinikum-wels-grieskirchen.at|https://www.klinikum-wels-grieskirchen.at/karriere|https://www.klinikum-wels-grieskirchen.at/news
8|MedUni Wien|Health Care Services|https://www.meduniwien.ac.at|https://www.meduniwien.ac.at/karriere|https://www.meduniwien.ac.at/news
9|Österreichisches Rotes Kreuz|Health Care Services|https://www.roteskreuz.at|https://www.roteskreuz.at/karriere|https://www.roteskreuz.at/news
10|Sana Kliniken|Health Care Services|https://www.sana.de|https://www.sana.de/karriere|https://www.sana.de/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AKH Wien|Health Care Facilities|https://www.akhwien.at|https://www.akhwien.at/karriere|https://www.akhwien.at/news
2|LKH Graz|Health Care Facilities|https://www.lkh-graz.at|https://www.lkh-graz.at/karriere|https://www.lkh-graz.at/news
3|Klinikum Wels-Grieskirchen|Health Care Facilities|https://www.klinikum-wels-grieskirchen.at|https://www.klinikum-wels-grieskirchen.at/karriere|https://www.klinikum-wels-grieskirchen.at/news
4|Vamed|Health Care Facilities|https://www.vamed.com|https://www.vamed.com/careers|https://www.vamed.com/news
5|Barmherzige Brüder|Health Care Facilities|https://www.barmherzige-brueder.at|https://www.barmherzige-brueder.at/karriere|https://www.barmherzige-brueder.at/news
6|Sanatorium Kettenbrücke|Health Care Facilities|https://www.sanatorium-kettenbruecke.at|https://www.sanatorium-kettenbruecke.at/karriere|https://www.sanatorium-kettenbruecke.at/news
7|MedUni Wien|Health Care Facilities|https://www.meduniwien.ac.at|https://www.meduniwien.ac.at/karriere|https://www.meduniwien.ac.at/news
8|Sana Kliniken|Health Care Facilities|https://www.sana.de|https://www.sana.de/karriere|https://www.sana.de/news
9|Österreichisches Rotes Kreuz|Health Care Facilities|https://www.roteskreuz.at|https://www.roteskreuz.at/karriere|https://www.roteskreuz.at/news
10|Fresenius|Health Care Facilities|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Österreichische Gesundheitskasse|Managed Health Care|https://www.gesundheitskasse.at|https://www.gesundheitskasse.at/karriere|https://www.gesundheitskasse.at/news
2|Barmherzige Brüder|Managed Health Care|https://www.barmherzige-brueder.at|https://www.barmherzige-brueder.at/karriere|https://www.barmherzige-brueder.at/news
3|SVA - Sozialversicherungsanstalt der Selbständigen|Managed Health Care|https://www.svase.at|https://www.svase.at/karriere|https://www.svase.at/news
4|Wiener Gebietskrankenkasse|Managed Health Care|https://www.wgkk.at|https://www.wgkk.at/karriere|https://www.wgkk.at/news
5|KAGes - Steiermärkische Krankenanstaltengesellschaft|Managed Health Care|https://www.kages.at|https://www.kages.at/karriere|https://www.kages.at/news
6|AOK - Die Gesundheitskasse|Managed Health Care|https://www.aok.at|https://www.aok.at/karriere|https://www.aok.at/news
7|BVAEB - Versicherungsanstalt für Eisenbahnen und Bergbau|Managed Health Care|https://www.bvaeb.at|https://www.bvaeb.at/karriere|https://www.bvaeb.at/news
8|Salzburger Gebietskrankenkasse|Managed Health Care|https://www.sozialversicherung.at|https://www.sozialversicherung.at/karriere|https://www.sozialversicherung.at/news
9|NÖ Gebietskrankenkasse|Managed Health Care|https://www.noe-gkk.at|https://www.noe-gkk.at/karriere|https://www.noe-gkk.at/news
10|Tiroler Gebietskrankenkasse|Managed Health Care|https://www.tirolgkk.at|https://www.tirolgkk.at/karriere|https://www.tirolgkk.at/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens Healthineers|Health Care Technology|https://www.siemens-healthineers.com|https://www.siemens-healthineers.com/careers|https://www.siemens-healthineers.com/news
2|Philips Austria|Health Care Technology|https://www.philips.at|https://www.philips.at/careers|https://www.philips.at/news
3|GE Healthcare|Health Care Technology|https://www.gehealthcare.com|https://www.gehealthcare.com/careers|https://www.gehealthcare.com/news
4|Medtronic|Health Care Technology|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/news
5|Roche Diagnostics|Health Care Technology|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
6|Beckman Coulter|Health Care Technology|https://www.beckmancoulter.com|https://www.beckmancoulter.com/careers|https://www.beckmancoulter.com/news
7|Dräger|Health Care Technology|https://www.draeger.com|https://www.draeger.com/en_us/careers|https://www.draeger.com/en_us/news
8|Cerner|Health Care Technology|https://www.cerner.com|https://www.cerner.com/careers|https://www.cerner.com/news
9|Agfa HealthCare|Health Care Technology|https://www.agfahealthcare.com|https://www.agfahealthcare.com/careers|https://www.agfahealthcare.com/news
10|OptoMedic|Health Care Technology|https://www.optomedic.com|https://www.optomedic.com/careers|https://www.optomedic.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Boehringer Ingelheim|Biotechnology|https://www.boehringer-ingelheim.com|https://www.boehringer-ingelheim.com/careers|https://www.boehringer-ingelheim.com/news
2|Marinomed|Biotechnology|https://www.marinomed.com|https://www.marinomed.com/careers|https://www.marinomed.com/news
3|Affiris|Biotechnology|https://www.affiris.com|https://www.affiris.com/careers|https://www.affiris.com/news
4|Themis Bioscience|Biotechnology|https://www.themisbioscience.com|https://www.themisbioscience.com/careers|https://www.themisbioscience.com/news
5|Polymun Scientific|Biotechnology|https://www.polymun.com|https://www.polymun.com/careers|https://www.polymun.com/news
6|Lexogen|Biotechnology|https://www.lexogen.com|https://www.lexogen.com/careers|https://www.lexogen.com/news
7|Octapharma|Biotechnology|https://www.octapharma.com|https://www.octapharma.com/careers|https://www.octapharma.com/news
8|Biocrates Life Sciences|Biotechnology|https://www.biocrates.com|https://www.biocrates.com/careers|https://www.biocrates.com/news
9|OncoOne|Biotechnology|https://www.oncoone.com|https://www.oncoone.com/careers|https://www.oncoone.com/news
10|Santaris Pharma|Biotechnology|https://www.santaris.com|https://www.santaris.com/careers|https://www.santaris.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pfizer|Pharmaceuticals|https://www.pfizer.com|https://www.pfizer.com/careers|https://www.pfizer.com/news
2|Novartis|Pharmaceuticals|https://www.novartis.com|https://www.novartis.com/careers|https://www.novartis.com/news
3|Roche|Pharmaceuticals|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
4|Boehringer Ingelheim|Pharmaceuticals|https://www.boehringer-ingelheim.com|https://www.boehringer-ingelheim.com/careers|https://www.boehringer-ingelheim.com/news
5|Sandoz|Pharmaceuticals|https://www.sandoz.com|https://www.sandoz.com/careers|https://www.sandoz.com/news
6|AstraZeneca|Pharmaceuticals|https://www.astrazeneca.com|https://www.astrazeneca.com/careers|https://www.astrazeneca.com/news
7|Sanofi|Pharmaceuticals|https://www.sanofi.com|https://www.sanofi.com/careers|https://www.sanofi.com/news
8|Merck Group|Pharmaceuticals|https://www.merckgroup.com|https://www.merckgroup.com/careers|https://www.merckgroup.com/news
9|Teva Pharmaceuticals|Pharmaceuticals|https://www.tevapharm.com|https://www.tevapharm.com/careers|https://www.tevapharm.com/news
10|Grünenthal|Pharmaceuticals|https://www.grunenthal.com|https://www.grunenthal.com/careers|https://www.grunenthal.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Thermo Fisher Scientific|Life Sciences Tools & Services|https://www.thermofisher.com|https://www.thermofisher.com/careers|https://www.thermofisher.com/us/en/home/news.html
2|Agilent Technologies|Life Sciences Tools & Services|https://www.agilent.com|https://www.agilent.com/en/careers|https://www.agilent.com/en/news
3|Roche Diagnostics|Life Sciences Tools & Services|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
4|QIAGEN|Life Sciences Tools & Services|https://www.qiagen.com|https://www.qiagen.com/careers|https://www.qiagen.com/news
5|Merck KGaA|Life Sciences Tools & Services|https://www.merckgroup.com|https://www.merckgroup.com/en/careers|https://www.merckgroup.com/en/news
6|Bio-Rad Laboratories|Life Sciences Tools & Services|https://www.bio-rad.com|https://www.bio-rad.com/en-us/careers|https://www.bio-rad.com/en-us/news
7|Eppendorf|Life Sciences Tools & Services|https://www.eppendorf.com|https://www.eppendorf.com/careers|https://www.eppendorf.com/news
8|Sartorius|Life Sciences Tools & Services|https://www.sartorius.com|https://www.sartorius.com/en/careers|https://www.sartorius.com/en/news
9|Bruker|Life Sciences Tools & Services|https://www.bruker.com|https://www.bruker.com/careers|https://www.bruker.com/news
10|PerkinElmer|Life Sciences Tools & Services|https://www.perkinelmer.com|https://www.perkinelmer.com/careers|https://www.perkinelmer.com/news

|||Austria
|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Erste Group Bank|Diversified Banks|https://www.erstegroup.com|https://www.erstegroup.com/en/careers|https://www.erstegroup.com/en/news
2|Raiffeisen Bank International|Diversified Banks|https://www.rbinternational.com|https://www.rbinternational.com/en/careers|https://www.rbinternational.com/en/news
3|UniCredit Bank Austria|Diversified Banks|https://www.unicreditgroup.eu|https://www.unicreditgroup.eu/en/careers.html|https://www.unicreditgroup.eu/en/news.html
4|Bawag PSK|Diversified Banks|https://www.bawagpsk.com|https://www.bawagpsk.com/en/careers|https://www.bawagpsk.com/en/news
5|Volksbank Wien|Diversified Banks|https://www.volksbank.at|https://www.volksbank.at/en/careers|https://www.volksbank.at/en/news
6|Hypo Vorarlberg Bank|Diversified Banks|https://www.hypovbg.at|https://www.hypovbg.at/en/career|https://www.hypovbg.at/en/news
7|Oberbank|Diversified Banks|https://www.oberbank.at|https://www.oberbank.at/en/career|https://www.oberbank.at/en/news
8|Sberbank Europe|Diversified Banks|https://www.sberbank.at|https://www.sberbank.at/en/careers|https://www.sberbank.at/en/news
9|Bank Austria|Diversified Banks|https://www.bankaustria.at|https://www.bankaustria.at/en/careers|https://www.bankaustria.at/en/news
10|Wiener Privatbank|Diversified Banks|https://www.wienerprivatbank.com|https://www.wienerprivatbank.com/en/careers|https://www.wienerprivatbank.com/en/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Raiffeisenbank|Regional Banks|https://www.raiffeisen.at|https://www.raiffeisen.at/en/careers|https://www.raiffeisen.at/en/news
2|Volksbank|Regional Banks|https://www.volksbank.com|https://www.volksbank.com/en/careers|https://www.volksbank.com/en/news
3|Hypo Alpe-Adria-Bank|Regional Banks|https://www.hypo-alpe-adria.com|https://www.hypo-alpe-adria.com/en/careers|https://www.hypo-alpe-adria.com/en/news
4|Bank für Tirol und Vorarlberg|Regional Banks|https://www.btv.at|https://www.btv.at/en/careers|https://www.btv.at/en/news
5|Raiffeisenbank Wien|Regional Banks|https://www.rbwien.at|https://www.rbwien.at/en/careers|https://www.rbwien.at/en/news
6|Sparkasse|Regional Banks|https://www.sparkasse.at|https://www.sparkasse.at/en/careers|https://www.sparkasse.at/en/news
7|Oberbank|Regional Banks|https://www.oberbank.at|https://www.oberbank.at/en/career|https://www.oberbank.at/en/news
8|Wiener Städtische|Regional Banks|https://www.wiener-staedte.at|https://www.wiener-staedte.at/en/careers|https://www.wiener-staedte.at/en/news
9|Bank für Kärnten und Steiermark|Regional Banks|https://www.bks.at|https://www.bks.at/en/careers|https://www.bks.at/en/news
10|Länderbank|Regional Banks|https://www.laenderbank.at|https://www.laenderbank.at/en/careers|https://www.laenderbank.at/en/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vienna Insurance Group|Diversified Financial Services|https://www.vig.com|https://www.vig.com/en/careers|https://www.vig.com/en/news
2|Raiffeisen Bank International|Diversified Financial Services|https://www.rbinternational.com|https://www.rbinternational.com/en/careers|https://www.rbinternational.com/en/news
3|Erste Group Bank|Diversified Financial Services|https://www.erstegroup.com|https://www.erstegroup.com/en/careers|https://www.erstegroup.com/en/news
4|UniCredit Bank Austria|Diversified Financial Services|https://www.unicreditgroup.eu|https://www.unicreditgroup.eu/en/careers.html|https://www.unicreditgroup.eu/en/news.html
5|Bawag PSK|Diversified Financial Services|https://www.bawagpsk.com|https://www.bawagpsk.com/en/careers|https://www.bawagpsk.com/en/news
6|Generali Versicherung|Diversified Financial Services|https://www.generali.at|https://www.generali.at/en/careers|https://www.generali.at/en/news
7|Allianz Elementar|Diversified Financial Services|https://www.allianz.at|https://www.allianz.at/en/careers|https://www.allianz.at/en/news
8|Wiener Städtische|Diversified Financial Services|https://www.wiener-staedte.at|https://www.wiener-staedte.at/en/careers|https://www.wiener-staedte.at/en/news
9|Austrian Anadi Bank|Diversified Financial Services|https://www.anadibank.com|https://www.anadibank.com/en/careers|https://www.anadibank.com/en/news
10|Sberbank Europe|Diversified Financial Services|https://www.sberbank.at|https://www.sberbank.at/en/careers|https://www.sberbank.at/en/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Österreichische Beteiligungs AG|Multi-Sector Holdings|https://www.oebag.gv.at|https://www.oebag.gv.at/en/careers|https://www.oebag.gv.at/en/news
2|Schoeller-Bleckmann Oilfield Equipment AG|Multi-Sector Holdings|https://www.sbo.at|https://www.sbo.at/en/careers|https://www.sbo.at/en/news
3|Strabag SE|Multi-Sector Holdings|https://www.strabag.com|https://www.strabag.com/en/career|https://www.strabag.com/en/news
4|Wienerberger AG|Multi-Sector Holdings|https://www.wienerberger.com|https://www.wienerberger.com/en/careers|https://www.wienerberger.com/en/news
5|Voestalpine AG|Multi-Sector Holdings|https://www.voestalpine.com|https://www.voestalpine.com/careers|https://www.voestalpine.com/news
6|AT & S Austria Technologie & Systemtechnik AG|Multi-Sector Holdings|https://www.ats.net|https://www.ats.net/en/careers|https://www.ats.net/en/news
7|Palfinger AG|Multi-Sector Holdings|https://www.palfinger.com|https://www.palfinger.com/en/career|https://www.palfinger.com/en/news
8|Lenzing AG|Multi-Sector Holdings|https://www.lenzing.com|https://www.lenzing.com/en/career|https://www.lenzing.com/en/news
9|Kapsch Group|Multi-Sector Holdings|https://www.kapsch.net|https://www.kapsch.net/en/career|https://www.kapsch.net/en/news
10|RHI Magnesita|Multi-Sector Holdings|https://www.rhimagnesita.com|https://www.rhimagnesita.com/careers|https://www.rhimagnesita.com/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Erste Group|Specialized Finance|https://www.erstegroup.com|https://www.erstegroup.com/en/careers|https://www.erstegroup.com/en/news
2|Raiffeisen Bank International|Specialized Finance|https://www.rbinternational.com|https://www.rbinternational.com/en/careers|https://www.rbinternational.com/en/news
3|Bawag PSK|Specialized Finance|https://www.bawagpsk.com|https://www.bawagpsk.com/en/careers|https://www.bawagpsk.com/en/news
4|UniCredit Bank Austria|Specialized Finance|https://www.unicreditgroup.eu|https://www.unicreditgroup.eu/en/careers.html|https://www.unicreditgroup.eu/en/news.html
5|Austrian Anadi Bank|Specialized Finance|https://www.anadibank.com|https://www.anadibank.com/en/careers|https://www.anadibank.com/en/news
6|Sberbank Europe|Specialized Finance|https://www.sberbank.at|https://www.sberbank.at/en/careers|https://www.sberbank.at/en/news
7|Volksbank|Specialized Finance|https://www.volksbank.com|https://www.volksbank.com/en/careers|https://www.volksbank.com/en/news
8|Hypo Alpe-Adria-Bank|Specialized Finance|https://www.hypo-alpe-adria.com|https://www.hypo-alpe-adria.com/en/careers|https://www.hypo-alpe-adria.com/en/news
9|Generali Versicherung|Specialized Finance|https://www.generali.at|https://www.generali.at/en/careers|https://www.generali.at/en/news
10|Wiener Städtische|Specialized Finance|https://www.wiener-staedte.at|https://www.wiener-staedte.at/en/careers|https://www.wiener-staedte.at/en/news

|||Commercial & residential mortgage finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bausparkasse Wüstenrot|Commercial & Residential Mortgage Finance|https://www.wuestenrot.at|https://www.wuestenrot.at/karriere|https://www.wuestenrot.at/news
2|Raiffeisen Bausparkasse|Commercial & Residential Mortgage Finance|https://www.raiffeisen.at|https://www.raiffeisen.at/karriere|https://www.raiffeisen.at/news
3|Erste Bank Bausparen|Commercial & Residential Mortgage Finance|https://www.erstebank.at|https://www.erstebank.at/en/careers|https://www.erstebank.at/en/news
4|Sparkassen Bausparkasse|Commercial & Residential Mortgage Finance|https://www.sparkasse.at|https://www.sparkasse.at/en/careers|https://www.sparkasse.at/en/news
5|Bausparkasse der Hypo Group|Commercial & Residential Mortgage Finance|https://www.hypo.at|https://www.hypo.at/karriere|https://www.hypo.at/news
6|Wiener Städtische|Commercial & Residential Mortgage Finance|https://www.wiener-staedte.at|https://www.wiener-staedte.at/en/careers|https://www.wiener-staedte.at/en/news
7|Generali Bausparkasse|Commercial & Residential Mortgage Finance|https://www.generali.at|https://www.generali.at/en/careers|https://www.generali.at/en/news
8|Bausparkasse Österreich|Commercial & Residential Mortgage Finance|https://www.bausparkasse.at|https://www.bausparkasse.at/karriere|https://www.bausparkasse.at/news
9|Austrian Anadi Bank|Commercial & Residential Mortgage Finance|https://www.anadibank.com|https://www.anadibank.com/en/careers|https://www.anadibank.com/en/news
10|Bawag PSK|Commercial & Residential Mortgage Finance|https://www.bawagpsk.com|https://www.bawagpsk.com/en/careers|https://www.bawagpsk.com/en/news

|||Transaction & payment processing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Paylife|Transaction & Payment Processing|https://www.paylife.at|https://www.paylife.at/en/careers|https://www.paylife.at/en/news
2|Euronet Worldwide|Transaction & Payment Processing|https://www.euronetworldwide.com|https://www.euronetworldwide.com/careers|https://www.euronetworldwide.com/news
3|Concardis|Transaction & Payment Processing|https://www.concardis.com|https://www.concardis.com/en/careers|https://www.concardis.com/en/news
