|||Italy
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Sogegross|Food Distributors|https://www.sogegross.it|https://www.sogegross.it/lavora-con-noi|https://www.sogegross.it/news
7|Coop Italia|Food Distributors|https://www.coop.it|https://www.coop.it/lavora-con-noi|https://www.coop.it/news
8|Centrale del Latte|Food Distributors|https://www.centrale-latte.it|https://www.centrale-latte.it/lavora-con-noi|https://www.centrale-latte.it/news
9|Caffè Kimbo|Food Distributors|https://www.kimbo.it|https://www.kimbo.it/lavora-con-noi|https://www.kimbo.it/news
10|Riso Gallo|Food Distributors|https://www.risogallo.it|https://www.risogallo.it/lavora-con-noi|https://www.risogallo.it/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coop Italia|Food Retail|https://www.coop.it|https://www.coop.it/lavora-con-noi|https://www.coop.it/news
2|Conad|Food Retail|https://www.conad.it|https://www.conad.it/lavora-con-noi|https://www.conad.it/news
3|Esselunga|Food Retail|https://www.esselunga.it|https://www.esselunga.it/lavora-con-noi|https://www.esselunga.it/news
4|Lidl Italia|Food Retail|https://www.lidl.it|https://www.lidl.it/lavora-con-noi|https://www.lidl.it/news
5|Iper|Food Retail|https://www.iper.it|https://www.iper.it/lavora-con-noi|https://www.iper.it/news
6|Penny Market|Food Retail|https://www.pennymarket.it|https://www.pennymarket.it/lavora-con-noi|https://www.pennymarket.it/news
7|Carrefour Italia|Food Retail|https://www.carrefour.it|https://www.carrefour.it/lavora-con-noi|https://www.carrefour.it/news
8|Simply Market|Food Retail|https://www.simplymarket.it|https://www.simplymarket.it/lavora-con-noi|https://www.simplymarket.it/news
9|Dico|Food Retail|https://www.dico.it|https://www.dico.it/lavora-con-noi|https://www.dico.it/news
10|Maxi Di|Food Retail|https://www.maxidi.it|https://www.maxidi.it/lavora-con-noi|https://www.maxidi.it/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Esselunga|Consumer Staples Merchandise Retail|https://www.esselunga.it|https://www.esselunga.it/lavora-con-noi|https://www.esselunga.it/news
2|Coop Italia|Consumer Staples Merchandise Retail|https://www.coop.it|https://www.coop.it/lavora-con-noi|https://www.coop.it/news
3|Conad|Consumer Staples Merchandise Retail|https://www.conad.it|https://www.conad.it/lavora-con-noi|https://www.conad.it/news
4|Carrefour Italia|Consumer Staples Merchandise Retail|https://www.carrefour.it|https://www.carrefour.it/lavora-con-noi|https://www.carrefour.it/news
5|Lidl Italia|Consumer Staples Merchandise Retail|https://www.lidl.it|https://www.lidl.it/lavora-con-noi|https://www.lidl.it/news
6|Iper|Consumer Staples Merchandise Retail|https://www.iper.it|https://www.iper.it/lavora-con-noi|https://www.iper.it/news
7|Penny Market|Consumer Staples Merchandise Retail|https://www.pennymarket.it|https://www.pennymarket.it/lavora-con-noi|https://www.pennymarket.it/news
8|Simply Market|Consumer Staples Merchandise Retail|https://www.simplymarket.it|https://www.simplymarket.it/lavora-con-noi|https://www.simplymarket.it/news
9|Maxi Di|Consumer Staples Merchandise Retail|https://www.maxidi.it|https://www.maxidi.it/lavora-con-noi|https://www.maxidi.it/news
10|Dico|Consumer Staples Merchandise Retail|https://www.dico.it|https://www.dico.it/lavora-con-noi|https://www.dico.it/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Birra Peroni|Brewers|https://www.birraperoni.it|https://www.birraperoni.it/lavora-con-noi|https://www.birraperoni.it/news
2|Heineken Italia|Brewers|https://www.theheinekencompany.com|https://www.theheinekencompany.com/careers|https://www.theheinekencompany.com/news
3|Carlsberg Italia|Brewers|https://www.carlsberg.com|https://www.carlsberg.com/careers|https://www.carlsberg.com/news
4|Birrificio Baladin|Brewers|https://www.baladin.it|https://www.baladin.it/lavora-con-noi|https://www.baladin.it/news
5|Birrificio del Ducato|Brewers|https://www.birrificiodelducato.it|https://www.birrificiodelducato.it/lavora-con-noi|https://www.birrificiodelducato.it/news
6|Birrificio Angelo Poretti|Brewers|https://www.angloporetti.it|https://www.angloporetti.it/lavora-con-noi|https://www.angloporetti.it/news
7|Birrificio Menaresta|Brewers|https://www.menaresta.com|https://www.menaresta.com/lavora-con-noi|https://www.menaresta.com/news
8|Birra Moretti|Brewers|https://www.birramoretti.com|https://www.birramoretti.com/lavora-con-noi|https://www.birramoretti.com/news
9|Birrificio Lambrate|Brewers|https://www.birrificiolambrate.com|https://www.birrificiolambrate.com/lavora-con-noi|https://www.birrificiolambrate.com/news
10|Birrificio 32 Via dei Birrai|Brewers|https://www.32viadeibirrai.com|https://www.32viadeibirrai.com/lavora-con-noi|https://www.32viadeibirrai.com/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Gruppo Campari|Distillers & Vintners|https://www.camparigroup.com|https://www.camparigroup.com/en/careers|https://www.camparigroup.com/en/news
2|Martini & Rossi|Distillers & Vintners|https://www.martini.com|https://www.martini.com/en/careers|https://www.martini.com/en/news
3|Pernod Ricard Italia|Distillers & Vintners|https://www.pernod-ricard.com|https://www.pernod-ricard.com/en/careers|https://www.pernod-ricard.com/en/news
4|Mionetto|Distillers & Vintners|https://www.mionetto.com|https://www.mionetto.com/en/careers|https://www.mionetto.com/en/news
5|Bertani Domains|Distillers & Vintners|https://www.bertani.com|https://www.bertani.com/en/careers|https://www.bertani.com/en/news
6|Casa Vinicola Zonin|Distillers & Vintners|https://www.zonin1821.com|https://www.zonin1821.com/en/careers|https://www.zonin1821.com/en/news
7|Frescobaldi|Distillers & Vintners|https://www.frescobaldi.com|https://www.frescobaldi.com/en/careers|https://www.frescobaldi.com/en/news
8|Gancia|Distillers & Vintners|https://www.gancia.com|https://www.gancia.com/en/careers|https://www.gancia.com/en/news
9|Villa Sandi|Distillers & Vintners|https://www.villasandi.com|https://www.villasandi.com/en/careers|https://www.villasandi.com/en/news
10|Cavit|Distillers & Vintners|https://www.cavit.com|https://www.cavit.com/en/careers|https://www.cavit.com/en/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola HBC Italia|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|San Pellegrino|Soft Drinks & Non-alcoholic Beverages|https://www.sanpellegrino.com|https://www.sanpellegrino.com/careers|https://www.sanpellegrino.com/news
3|Nestlé Waters|Soft Drinks & Non-alcoholic Beverages|https://www.nestle-waters.com|https://www.nestle-waters.com/careers|https://www.nestle-waters.com/news
4|PepsiCo Italy|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
5|Fanta|Soft Drinks & Non-alcoholic Beverages|https://www.fanta.com|https://www.fanta.com/careers|https://www.fanta.com/news
6|Acqua Panna|Soft Drinks & Non-alcoholic Beverages|https://www.acquapanna.com|https://www.acquapanna.com/careers|https://www.acquapanna.com/news
7|Lurisia|Soft Drinks & Non-alcoholic Beverages|https://www.lurisia.it|https://www.lurisia.it/lavora-con-noi|https://www.lurisia.it/news
8|SodaStream|Soft Drinks & Non-alcoholic Beverages|https://www.sodastream.com|https://www.sodastream.com/careers|https://www.sodastream.com/news
9|Orangina|Soft Drinks & Non-alcoholic Beverages|https://www.orangina.com|https://www.orangina.com/careers|https://www.orangina.com/news
10|Crodino|Soft Drinks & Non-alcoholic Beverages|https://www.crodino.com|https://www.crodino.com/careers|https://www.crodino.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bonifiche Ferraresi|Agricultural Products & Services|https://www.bonificheferraresi.it|https://www.bonificheferraresi.it/lavora-con-noi|https://www.bonificheferraresi.it/news
2|Cereal Docks|Agricultural Products & Services|https://www.cerealdocks.com|https://www.cerealdocks.com/lavora-con-noi|https://www.cerealdocks.com/news
3|Granarolo|Agricultural Products & Services|https://www.granarolo.it|https://www.granarolo.it/lavora-con-noi|https://www.granarolo.it/news
4|Spreafico|Agricultural Products & Services|https://www.spreafico.com|https://www.spreafico.com/lavora-con-noi|https://www.spreafico.com/news
5|Agritalia|Agricultural Products & Services|https://www.agritalia.it|https://www.agritalia.it/lavora-con-noi|https://www.agritalia.it/news
6|CAVIRO|Agricultural Products & Services|https://www.caviro.com|https://www.caviro.com/lavora-con-noi|https://www.caviro.com/news
7|Corteva Agriscience|Agricultural Products & Services|https://www.corteva.com|https://www.corteva.com/en/careers.html|https://www.corteva.com/en/news.html
8|Istituto Sperimentale per la Nutrizione delle Piante|Agricultural Products & Services|https://www.isnp.org|https://www.isnp.org/lavora-con-noi|https://www.isnp.org/news
9|Landi Renzo|Agricultural Products & Services|https://www.landirenzo.com|https://www.landirenzo.com/careers|https://www.landirenzo.com/news
10|Fertitecnica Colfiorito|Agricultural Products & Services|https://www.fertitecnica.it|https://www.fertitecnica.it/lavora-con-noi|https://www.fertitecnica.it/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Barilla|Packaged Foods & Meats|https://www.barilla.com|https://www.barilla.com/en/careers|https://www.barilla.com/en/news
2|Nestlé Italia|Packaged Foods & Meats|https://www.nestle.it|https://www.nestle.it/lavora-con-noi|https://www.nestle.it/notizie
3|Citterio|Packaged Foods & Meats|https://www.citterio.com|https://www.citterio.com/lavora-con-noi|https://www.citterio.com/news
4|Fattoria Scaldasole|Packaged Foods & Meats|https://www.scaldasole.it|https://www.scaldasole.it/lavora-con-noi|https://www.scaldasole.it/news
5|Parmalat|Packaged Foods & Meats|https://www.parmalat.com|https://www.parmalat.com/careers|https://www.parmalat.com/news
6|Salumificio Fratelli Beretta|Packaged Foods & Meats|https://www.beretta.com|https://www.beretta.com/lavora-con-noi|https://www.beretta.com/news
7|Grandi Salumifici Italiani|Packaged Foods & Meats|https://www.grandisalumifici.it|https://www.grandisalumifici.it/lavora-con-noi|https://www.grandisalumifici.it/news
8|Amadori|Packaged Foods & Meats|https://www.amadori.it|https://www.amadori.it/lavora-con-noi|https://www.amadori.it/news
9|Fiorucci|Packaged Foods & Meats|https://www.fiorucci.com|https://www.fiorucci.com/lavora-con-noi|https://www.fiorucci.com/news
10|Unigrà|Packaged Foods & Meats|https://www.unigra.it|https://www.unigra.it/lavora-con-noi|https://www.unigra.it/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Philip Morris Italia|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
2|British American Tobacco Italia|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
3|Imperial Brands|Tobacco|https://www.imperialbrands.com|https://www.imperialbrands.com/careers|https://www.imperialbrands.com/news
4|Manifattura Tabacchi|Tobacco|https://www.manifatturatabacchi.it|https://www.manifatturatabacchi.it/lavora-con-noi|https://www.manifatturatabacchi.it/news
5|Giorgio Gori|Tobacco|https://www.giorgiogori.it|https://www.giorgiogori.it/lavora-con-noi|https://www.giorgiogori.it/news
6|Toscano|Tobacco|https://www.toscano.com|https://www.toscano.com/careers|https://www.toscano.com/news
7|Cavendish|Tobacco|https://www.cavendish.com|https://www.cavendish.com/careers|https://www.cavendish.com/news
8|Benson & Hedges|Tobacco|https://www.bensonandhedges.com|https://www.bensonandhedges.com/careers|https://www.bensonandhedges.com/news
9|L&M|Tobacco|https://www.lm.com|https://www.lm.com/careers|https://www.lm.com/news
10|Marlboro|Tobacco|https://www.marlboro.com|https://www.marlboro.com/careers|https://www.marlboro.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Unilever Italia|Household Products|https://www.unilever.it|https://www.unilever.it/careers|https://www.unilever.it/news
2|Procter & Gamble|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
3|Henkel Italia|Household Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/news
4|Reckitt Benckiser|Household Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
5|Colgate-Palmolive|Household Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/careers|https://www.colgatepalmolive.com/news
6|SC Johnson|Household Products|https://www.scjohnson.com|https://www.scjohnson.com/careers|https://www.scjohnson.com/news
7|Cif|Household Products|https://www.cif.com|https://www.cif.com/careers|https://www.cif.com/news
8|Kimberly-Clark|Household Products|https://www.kimberly-clark.com|https://www.kimberly-clark.com/careers|https://www.kimberly-clark.com/news
9|Ecover|Household Products|https://www.ecover.com|https://www.ecover.com/careers|https://www.ecover.com/news
10|Seventh Generation|Household Products|https://www.seventhgeneration.com|https://www.seventhgeneration.com/careers|https://www.seventhgeneration.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|L'Oréal Italia|Personal Care Products|https://www.loreal.com|https://careers.loreal.com|https://www.loreal.com/en/news
2|Procter & Gamble|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
3|Unilever Italia|Personal Care Products|https://www.unilever.it|https://www.unilever.it/careers|https://www.unilever.it/news
4|Colgate-Palmolive|Personal Care Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/careers|https://www.colgatepalmolive.com/news
5|Beiersdorf|Personal Care Products|https://www.beiersdorf.com|https://www.beiersdorf.com/careers|https://www.beiersdorf.com/news
6|Shiseido|Personal Care Products|https://www.shiseido.com|https://www.shiseido.com/careers|https://www.shiseido.com/news
7|Coty|Personal Care Products|https://www.coty.com|https://www.coty.com/careers|https://www.coty.com/news
8|Henkel|Personal Care Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/news
9|Avon|Personal Care Products|https://www.avon.com|https://www.avon.com/careers|https://www.avon.com/news
10|Mary Kay|Personal Care Products|https://www.marykay.com|https://www.marykay.com/careers|https://www.marykay.com/news

|||Italy
|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sorin Group|Health Care Equipment|https://www.sorin.com|https://www.sorin.com/careers|https://www.sorin.com/news
2|DiaSorin|Health Care Equipment|https://www.diasorin.com|https://www.diasorin.com/careers|https://www.diasorin.com/news
3|Bracco Imaging|Health Care Equipment|https://www.bracco.com|https://www.bracco.com/careers|https://www.bracco.com/news
4|Medtronic Italia|Health Care Equipment|https://www.medtronic.com/it-it|https://www.medtronic.com/it-it/careers|https://www.medtronic.com/it-it/news
5|Alcon|Health Care Equipment|https://www.alcon.com|https://www.alcon.com/careers|https://www.alcon.com/news
6|Gambro|Health Care Equipment|https://www.gambro.com|https://www.gambro.com/careers|https://www.gambro.com/news
7|GE Healthcare|Health Care Equipment|https://www.gehealthcare.com|https://www.gehealthcare.com/careers|https://www.gehealthcare.com/news
8|Philips Italia|Health Care Equipment|https://www.philips.it|https://www.philips.it/careers|https://www.philips.it/news
9|Siemens Healthineers|Health Care Equipment|https://www.siemens-healthineers.com|https://www.siemens-healthineers.com/careers|https://www.siemens-healthineers.com/news
10|B.Braun|Health Care Equipment|https://www.bbraun.com|https://www.bbraun.com/careers|https://www.bbraun.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fresenius Kabi|Health Care Supplies|https://www.fresenius-kabi.com|https://www.fresenius-kabi.com/careers|https://www.fresenius-kabi.com/news
2|Baxter|Health Care Supplies|https://www.baxter.com|https://www.baxter.com/careers|https://www.baxter.com/news
3|Medtronic|Health Care Supplies|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/news
4|Smith & Nephew|Health Care Supplies|https://www.smith-nephew.com|https://www.smith-nephew.com/careers|https://www.smith-nephew.com/news
5|M|Health Care Supplies|https://www.3m.com|https://www.3m.com/careers|https://www.3m.com/news
6|Cardinal Health|Health Care Supplies|https://www.cardinalhealth.com|https://www.cardinalhealth.com/careers|https://www.cardinalhealth.com/news
7|Terumo|Health Care Supplies|https://www.terumo.com|https://www.terumo.com/careers|https://www.terumo.com/news
8|Hollister|Health Care Supplies|https://www.hollister.com|https://www.hollister.com/careers|https://www.hollister.com/news
9|Mölnlycke|Health Care Supplies|https://www.molnlycke.com|https://www.molnlycke.com/careers|https://www.molnlycke.com/news
10|Stryker|Health Care Supplies|https://www.stryker.com|https://www.stryker.com/careers|https://www.stryker.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Alliance Healthcare|Health Care Distributors|https://www.alliancehealthcare.it|https://www.alliancehealthcare.it/careers|https://www.alliancehealthcare.it/news
2|Celesio|Health Care Distributors|https://www.celesio.com|https://www.celesio.com/careers|https://www.celesio.com/news
3|Farmaè|Health Care Distributors|https://www.farmae.it|https://www.farmae.it/careers|https://www.farmae.it/news
4|GSK Consumer Healthcare|Health Care Distributors|https://www.gsk.com|https://www.gsk.com/careers|https://www.gsk.com/news
5|Phoenix Pharma|Health Care Distributors|https://www.phoenix-pharma.it|https://www.phoenix-pharma.it/careers|https://www.phoenix-pharma.it/news
6|Torre|Health Care Distributors|https://www.torre.it|https://www.torre.it/careers|https://www.torre.it/news
7|S.I.P.A.|Health Care Distributors|https://www.sipa.it|https://www.sipa.it/careers|https://www.sipa.it/news
8|Medifarm|Health Care Distributors|https://www.medifarm.it|https://www.medifarm.it/careers|https://www.medifarm.it/news
9|Dottor Farma|Health Care Distributors|https://www.dottorfarma.it|https://www.dottorfarma.it/careers|https://www.dottorfarma.it/news
10|Distribuzione Sanitaria|Health Care Distributors|https://www.distribuzionesanitaria.it|https://www.distribuzionesanitaria.it/careers|https://www.distribuzionesanitaria.it/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Humanitas|Health Care Services|https://www.humanitas.it|https://www.humanitas.it/lavora-con-noi|https://www.humanitas.it/news
2|Istituto Clinico Humanitas|Health Care Services|https://www.ich.it|https://www.ich.it/lavora-con-noi|https://www.ich.it/news
3|San Donato Group|Health Care Services|https://www.grupposandonato.it|https://www.grupposandonato.it/lavora-con-noi|https://www.grupposandonato.it/news
4|GVM Care & Research|Health Care Services|https://www.gvmnet.it|https://www.gvmnet.it/lavora-con-noi|https://www.gvmnet.it/news
5|Fatebenefratelli|Health Care Services|https://www.fatebenefratelli.it|https://www.fatebenefratelli.it/lavora-con-noi|https://www.fatebenefratelli.it/news
6|Casa di Cura Privata|Health Care Services|https://www.casadicuraprivata.it|https://www.casadicuraprivata.it/lavora-con-noi|https://www.casadicuraprivata.it/news
7|Ospedale San Raffaele|Health Care Services|https://www.hsr.it|https://www.hsr.it/lavora-con-noi|https://www.hsr.it/news
8|Azienda Ospedaliera|Health Care Services|https://www.ospedale.it|https://www.ospedale.it/lavora-con-noi|https://www.ospedale.it/news
9|Clinica Santa Rita|Health Care Services|https://www.clinicasantarita.it|https://www.clinicasantarita.it/lavora-con-noi|https://www.clinicasantarita.it/news
10|Policlinico Gemelli|Health Care Services|https://www.policlinicogemelli.it|https://www.policlinicogemelli.it/lavora-con-noi|https://www.policlinicogemelli.it/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ospedale San Raffaele|Health Care Facilities|https://www.hsr.it|https://www.hsr.it/lavora-con-noi|https://www.hsr.it/news
2|Policlinico Gemelli|Health Care Facilities|https://www.policlinicogemelli.it|https://www.policlinicogemelli.it/lavora-con-noi|https://www.policlinicogemelli.it/news
3|Humanitas|Health Care Facilities|https://www.humanitas.it|https://www.humanitas.it/lavora-con-noi|https://www.humanitas.it/news
4|Istituto Clinico Humanitas|Health Care Facilities|https://www.ich.it|https://www.ich.it/lavora-con-noi|https://www.ich.it/news
5|San Donato Group|Health Care Facilities|https://www.grupposandonato.it|https://www.grupposandonato.it/lavora-con-noi|https://www.grupposandonato.it/news
6|GVM Care & Research|Health Care Facilities|https://www.gvmnet.it|https://www.gvmnet.it/lavora-con-noi|https://www.gvmnet.it/news
7|Azienda Ospedaliera|Health Care Facilities|https://www.ospedale.it|https://www.ospedale.it/lavora-con-noi|https://www.ospedale.it/news
8|Fatebenefratelli|Health Care Facilities|https://www.fatebenefratelli.it|https://www.fatebenefratelli.it/lavora-con-noi|https://www.fatebenefratelli.it/news
9|Clinica Santa Rita|Health Care Facilities|https://www.clinicasantarita.it|https://www.clinicasantarita.it/lavora-con-noi|https://www.clinicasantarita.it/news
10|Casa di Cura Privata|Health Care Facilities|https://www.casadicuraprivata.it|https://www.casadicuraprivata.it/lavora-con-noi|https://www.casadicuraprivata.it/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|UniSalute|Managed Health Care|https://www.unisalute.it|https://www.unisalute.it/lavora-con-noi|https://www.unisalute.it/news
2|Fondiaria-SAI|Managed Health Care|https://www.fondiaria-sai.it|https://www.fondiaria-sai.it/lavora-con-noi|https://www.fondiaria-sai.it/news
3|CNP Assurances|Managed Health Care|https://www.cnp.fr|https://www.cnp.fr/recrutement|https://www.cnp.fr/actualites
4|Generali|Managed Health Care|https://www.generali.it|https://www.generali.it/lavora-con-noi|https://www.generali.it/news
5|Allianz|Managed Health Care|https://www.allianz.it|https://www.allianz.it/lavora-con-noi|https://www.allianz.it/news
6|Bupa|Managed Health Care|https://www.bupa.it|https://www.bupa.it/lavora-con-noi|https://www.bupa.it/news
7|Cattolica Assicurazioni|Managed Health Care|https://www.cattolica.it|https://www.cattolica.it/lavora-con-noi|https://www.cattolica.it/news
8|Aon|Managed Health Care|https://www.aon.com|https://www.aon.com/careers|https://www.aon.com/news
9|Reale Mutua|Managed Health Care|https://www.reale.it|https://www.reale.it/lavora-con-noi|https://www.reale.it/news
10|MetLife|Managed Health Care|https://www.metlife.it|https://www.metlife.it/careers|https://www.metlife.it/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dedalus|Health Care Technology|https://www.dedalus.com|https://www.dedalus.com/careers|https://www.dedalus.com/news
2|CERNER|Health Care Technology|https://www.cerner.com|https://www.cerner.com/careers|https://www.cerner.com/news
3|Sorin Group|Health Care Technology|https://www.sorin.com|https://www.sorin.com/careers|https://www.sorin.com/news
4|Telemedicine|Health Care Technology|https://www.telemedicine.it|https://www.telemedicine.it/lavora-con-noi|https://www.telemedicine.it/news
5|Mediware|Health Care Technology|https://www.mediware.com|https://www.mediware.com/careers|https://www.mediware.com/news
6|Intersystems|Health Care Technology|https://www.intersystems.com|https://www.intersystems.com/careers|https://www.intersystems.com/news
7|Philips Healthcare|Health Care Technology|https://www.philips.com|https://www.philips.com/careers|https://www.philips.com/news
8|Siemens Healthineers|Health Care Technology|https://www.healthcare.siemens.com|https://www.healthcare.siemens.com/careers|https://www.healthcare.siemens.com/news
9|Zebra Medical Vision|Health Care Technology|https://www.zebra-med.com|https://www.zebra-med.com/careers|https://www.zebra-med.com/news
10|Agfa HealthCare|Health Care Technology|https://www.agfahealthcare.com|https://www.agfahealthcare.com/careers|https://www.agfahealthcare.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Roche Italia|Biotechnology|https://www.roche.it|https://www.roche.it/careers|https://www.roche.it/news
2|Bristol-Myers Squibb|Biotechnology|https://www.bms.com|https://www.bms.com/careers|https://www.bms.com/news
3|Menarini|Biotechnology|https://www.menarini.com|https://www.menarini.com/careers|https://www.menarini.com/news
4|MolMed|Biotechnology|https://www.molmed.com|https://www.molmed.com/careers|https://www.molmed.com/news
5|Italfarmaco|Biotechnology|https://www.italfarmaco.com|https://www.italfarmaco.com/careers|https://www.italfarmaco.com/news
6|Genextra|Biotechnology|https://www.genextra.com|https://www.genextra.com/careers|https://www.genextra.com/news
7|Sigma-Tau|Biotechnology|https://www.sigma-tau.com|https://www.sigma-tau.com/careers|https://www.sigma-tau.com/news
8|Biotest|Biotechnology|https://www.biotest.com|https://www.biotest.com/careers|https://www.biotest.com/news
9|Ever Pharma|Biotechnology|https://www.everpharma.com|https://www.everpharma.com/careers|https://www.everpharma.com/news
10|Erytech Pharma|Biotechnology|https://www.erytech.com|https://www.erytech.com/careers|https://www.erytech.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Novartis|Pharmaceuticals|https://www.novartis.com|https://www.novartis.com/careers|https://www.novartis.com/news
2|Roche|Pharmaceuticals|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
3|Pfizer|Pharmaceuticals|https://www.pfizer.com|https://www.pfizer.com/careers|https://www.pfizer.com/news
4|Bristol-Myers Squibb|Pharmaceuticals|https://www.bms.com|https://www.bms.com/careers|https://www.bms.com/news
5|Sanofi|Pharmaceuticals|https://www.sanofi.com|https://www.sanofi.com/careers|https://www.sanofi.com/news
6|Merck|Pharmaceuticals|https://www.merck.com|https://www.merck.com/careers|https://www.merck.com/news
7|GSK|Pharmaceuticals|https://www.gsk.com|https://www.gsk.com/careers|https://www.gsk.com/news
8|AstraZeneca|Pharmaceuticals|https://www.astrazeneca.com|https://www.astrazeneca.com/careers|https://www.astrazeneca.com/news
9|Teva|Pharmaceuticals|https://www.tevapharm.com|https://www.tevapharm.com/careers|https://www.tevapharm.com/news
10|AbbVie|Pharmaceuticals|https://www.abbvie.com|https://www.abbvie.com/careers|https://www.abbvie.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Thermo Fisher Scientific|Life Sciences Tools & Services|https://www.thermofisher.com|https://www.thermofisher.com/careers|https://www.thermofisher.com/news
2|Agilent Technologies|Life Sciences Tools & Services|https://www.agilent.com|https://www.agilent.com/careers|https://www.agilent.com/news
3|Bio-Rad Laboratories|Life Sciences Tools & Services|https://www.bio-rad.com|https://www.bio-rad.com/careers|https://www.bio-rad.com/news
4|Merck Group|Life Sciences Tools & Services|https://www.merckgroup.com|https://www.merckgroup.com/careers|https://www.merckgroup.com/news
5|PerkinElmer|Life Sciences Tools & Services|https://www.perkinelmer.com|https://www.perkinelmer.com/careers|https://www.perkinelmer.com/news
6|QIAGEN|Life Sciences Tools & Services|https://www.qiagen.com|https://www.qiagen.com/careers|https://www.qiagen.com/news
7|Roche Diagnostics|Life Sciences Tools & Services|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
8|Illumina|Life Sciences Tools & Services|https://www.illumina.com|https://www.illumina.com/careers|https://www.illumina.com/news
9|Sartorius|Life Sciences Tools & Services|https://www.sartorius.com|https://www.sartorius.com/careers|https://www.sartorius.com/news
10|Eppendorf|Life Sciences Tools & Services|https://www.eppendorf.com|https://www.eppendorf.com/careers|https://www.eppendorf.com/news

|||Italy
|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|UniCredit|Diversified Banks|https://www.unicreditgroup.eu|https://www.unicreditgroup.eu/en/careers.html|https://www.unicreditgroup.eu/en/media.html
2|Intesa Sanpaolo|Diversified Banks|https://www.intesasanpaolo.com|https://www.intesasanpaolo.com/en/careers.html|https://www.intesasanpaolo.com/en/news.html
3|Cassa Depositi e Prestiti|Diversified Banks|https://www.cdp.it|https://www.cdp.it/en/careers|https://www.cdp.it/en/media
4|Banca Nazionale del Lavoro|Diversified Banks|https://www.bnl.it|https://www.bnl.it/en/careers|https://www.bnl.it/en/news
5|Banco BPM|Diversified Banks|https://www.bancobpm.it|https://www.bancobpm.it/en/work-with-us|https://www.bancobpm.it/en/news
6|Banca Popolare di Milano|Diversified Banks|https://www.bpm.it|https://www.bpm.it/en/work-with-us|https://www.bpm.it/en/news
7|Cassa di Risparmio di Torino|Diversified Banks|https://www.crtorino.it|https://www.crtorino.it/en/work-with-us|https://www.crtorino.it/en/news
