Central African Republic
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
4|Gadget World Central|Computer & Electronics Retail|https://www.gadgetworld.cf|https://www.gadgetworld.cf/careers|https://www.gadgetworld.cf/news
5|Central African Devices|Computer & Electronics Retail|https://www.cadevices.cf|https://www.cadevices.cf/careers|https://www.cadevices.cf/news
6|Sango Computer Center|Computer & Electronics Retail|https://www.sangocomputer.cf|https://www.sangocomputer.cf/careers|https://www.sangocomputer.cf/news
7|Electro Mart CAR|Computer & Electronics Retail|https://www.electromart.cf|https://www.electromart.cf/careers|https://www.electromart.cf/news
8|Central Tech Solutions|Computer & Electronics Retail|https://www.centraltechsolutions.cf|https://www.centraltechsolutions.cf/careers|https://www.centraltechsolutions.cf/news
9|Smart Gadgets CAR|Computer & Electronics Retail|https://www.smartgadgets.cf|https://www.smartgadgets.cf/careers|https://www.smartgadgets.cf/news
10|Digital Electronics Hub|Computer & Electronics Retail|https://www.digitalelectronicshub.cf|https://www.digitalelectronicshub.cf/careers|https://www.digitalelectronicshub.cf/news
|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Home Supplies|Home Improvement Retail|https://www.centralhomesupplies.cf|https://www.centralhomesupplies.cf/careers|https://www.centralhomesupplies.cf/news
2|Sango Hardware|Home Improvement Retail|https://www.sangohardware.cf|https://www.sangohardware.cf/careers|https://www.sangohardware.cf/news
3|Home Essentials CAR|Home Improvement Retail|https://www.homeessentials.cf|https://www.homeessentials.cf/careers|https://www.homeessentials.cf/news
4|DIY Central Africa|Home Improvement Retail|https://www.diycentralafrica.cf|https://www.diycentralafrica.cf/careers|https://www.diycentralafrica.cf/news
5|Sango Home Improvement|Home Improvement Retail|https://www.sangohomeimprovement.cf|https://www.sangohomeimprovement.cf/careers|https://www.sangohomeimprovement.cf/news
6|Central African Tools|Home Improvement Retail|https://www.centralafricantools.cf|https://www.centralafricantools.cf/careers|https://www.centralafricantools.cf/news
7|Home Decor Central|Home Improvement Retail|https://www.homedecorcentral.cf|https://www.homedecorcentral.cf/careers|https://www.homedecorcentral.cf/news
8|Sango Paints & More|Home Improvement Retail|https://www.sangopaints.cf|https://www.sangopaints.cf/careers|https://www.sangopaints.cf/news
9|Central African Renovations|Home Improvement Retail|https://www.centralafricanrenovations.cf|https://www.centralafricanrenovations.cf/careers|https://www.centralafricanrenovations.cf/news
10|Sango Building Supplies|Home Improvement Retail|https://www.sangobuildingsupplies.cf|https://www.sangobuildingsupplies.cf/careers|https://www.sangobuildingsupplies.cf/news
|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central African Motors|Automotive Retail|https://www.centralafricanmotors.cf|https://www.centralafricanmotors.cf/careers|https://www.centralafricanmotors.cf/news
2|Sango Auto Sales|Automotive Retail|https://www.sangoautosales.cf|https://www.sangoautosales.cf/careers|https://www.sangoautosales.cf/news
3|Auto Hub CAR|Automotive Retail|https://www.autohubcar.cf|https://www.autohubcar.cf/careers|https://www.autohubcar.cf/news
4|Central Auto Depot|Automotive Retail|https://www.centralautodepot.cf|https://www.centralautodepot.cf/careers|https://www.centralautodepot.cf/news
5|Sango Vehicle Center|Automotive Retail|https://www.sangovehiclecenter.cf|https://www.sangovehiclecenter.cf/careers|https://www.sangovehiclecenter.cf/news
6|CAR Central|Automotive Retail|https://www.carcentral.cf|https://www.carcentral.cf/careers|https://www.carcentral.cf/news
7|Sango Car Mart|Automotive Retail|https://www.sangocarmart.cf|https://www.sangocarmart.cf/careers|https://www.sangocarmart.cf/news
8|Central African Auto|Automotive Retail|https://www.centralafricanauto.cf|https://www.centralafricanauto.cf/careers|https://www.centralafricanauto.cf/news
9|Auto World CAR|Automotive Retail|https://www.autoworldcar.cf|https://www.autoworldcar.cf/careers|https://www.autoworldcar.cf/news
10|Sango Motors|Automotive Retail|https://www.sangomotors.cf|https://www.sangomotors.cf/careers|https://www.sangomotors.cf/news
|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Home Furnishings|Home Furnishing Retail|https://www.centralhomefurnishings.cf|https://www.centralhomefurnishings.cf/careers|https://www.centralhomefurnishings.cf/news
2|Sango Furnishings|Home Furnishing Retail|https://www.sangofurnishings.cf|https://www.sangofurnishings.cf/careers|https://www.sangofurnishings.cf/news
3|Home Comfort CAR|Home Furnishing Retail|https://www.homecomfortcar.cf|https://www.homecomfortcar.cf/careers|https://www.homecomfortcar.cf/news
4|Central African Decor|Home Furnishing Retail|https://www.centralafricandecor.cf|https://www.centralafricandecor.cf/careers|https://www.centralafricandecor.cf/news
5|Sango Home Styles|Home Furnishing Retail|https://www.sangohomestyles.cf|https://www.sangohomestyles.cf/careers|https://www.sangohomestyles.cf/news
6|Furnish Central Africa|Home Furnishing Retail|https://www.furnishcentralafrica.cf|https://www.furnishcentralafrica.cf/careers|https://www.furnishcentralafrica.cf/news
7|Sango Interior Designs|Home Furnishing Retail|https://www.sangointeriordesigns.cf|https://www.sangointeriordesigns.cf/careers|https://www.sangointeriordesigns.cf/news
8|Central Furnishing Solutions|Home Furnishing Retail|https://www.centralfurnishingsolutions.cf|https://www.centralfurnishingsolutions.cf/careers|https://www.centralfurnishingsolutions.cf/news
9|Sango Home Goods|Home Furnishing Retail|https://www.sangohomegoods.cf|https://www.sangohomegoods.cf/careers|https://www.sangohomegoods.cf/news
10|Home Style Central|Home Furnishing Retail|https://www.homestylecentral.cf|https://www.homestylecentral.cf/careers|https://www.homestylecentral.cf/news
Central African Republic
|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharmacie Centrale|Drug Retail|https://www.pharmaciecentrale.cf|https://www.pharmaciecentrale.cf/careers|https://www.pharmaciecentrale.cf/news
2|Centrale d'Achat|Drug Retail|https://www.centraleachat.cf|https://www.centraleachat.cf/careers|https://www.centraleachat.cf/news
3|Pharmacie de la République|Drug Retail|https://www.pharmaciedelarepublique.cf|https://www.pharmaciedelarepublique.cf/careers|https://www.pharmaciedelarepublique.cf/news
4|Pharmacie du Marché|Drug Retail|https://www.pharmaciedumarche.cf|https://www.pharmaciedumarche.cf/careers|https://www.pharmaciedumarche.cf/news
5|Pharmacie du Village|Drug Retail|https://www.pharmacieduvillage.cf|https://www.pharmacieduvillage.cf/careers|https://www.pharmacieduvillage.cf/news
6|Pharmacie de la Santé|Drug Retail|https://www.pharmaciedelasante.cf|https://www.pharmaciedelasante.cf/careers|https://www.pharmaciedelasante.cf/news
7|Pharmacie de la Paix|Drug Retail|https://www.pharmaciedelapaix.cf|https://www.pharmaciedelapaix.cf/careers|https://www.pharmaciedelapaix.cf/news
8|Pharmacie des Grands Lacs|Drug Retail|https://www.pharmaciedesgrandslacs.cf|https://www.pharmaciedesgrandslacs.cf/careers|https://www.pharmaciedesgrandslacs.cf/news
9|Pharmacie de l'Amitié|Drug Retail|https://www.pharmaciedelamitie.cf|https://www.pharmaciedelamitie.cf/careers|https://www.pharmaciedelamitie.cf/news
10|Pharmacie de l'Espoir|Drug Retail|https://www.pharmaciedelespoir.cf|https://www.pharmaciedelespoir.cf/careers|https://www.pharmaciedelespoir.cf/news
|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Food Distributors|Food Distributors|https://www.centralfooddistrubutors.cf|https://www.centralfooddistrubutors.cf/careers|https://www.centralfooddistrubutors.cf/news
2|Food Supply Co.|Food Distributors|https://www.foodsupplyco.cf|https://www.foodsupplyco.cf/careers|https://www.foodsupplyco.cf/news
3|Fresh Produce Distributors|Food Distributors|https://www.freshproducedistributors.cf|https://www.freshproducedistributors.cf/careers|https://www.freshproducedistributors.cf/news
4|Quality Food Distribution|Food Distributors|https://www.qualityfooddist.cf|https://www.qualityfooddist.cf/careers|https://www.qualityfooddist.cf/news
5|Local Food Network|Food Distributors|https://www.localfoodnetwork.cf|https://www.localfoodnetwork.cf/careers|https://www.localfoodnetwork.cf/news
6|Eco Food Distributors|Food Distributors|https://www.ecofooddistrubutors.cf|https://www.ecofooddistrubutors.cf/careers|https://www.ecofooddistrubutors.cf/news
7|Green Valley Distributors|Food Distributors|https://www.greenvalleydistributors.cf|https://www.greenvalleydistributors.cf/careers|https://www.greenvalleydistributors.cf/news
8|Harvest Food Supplies|Food Distributors|https://www.harvestfoodsupply.cf|https://www.harvestfoodsupply.cf/careers|https://www.harvestfoodsupply.cf/news
9|Pan African Food Distributors|Food Distributors|https://www.panafricanfooddistrubutors.cf|https://www.panafricanfooddistrubutors.cf/careers|https://www.panafricanfooddistrubutors.cf/news
10|Unity Food Distributors|Food Distributors|https://www.unityfooddistrubutors.cf|https://www.unityfooddistrubutors.cf/careers|https://www.unityfooddistrubutors.cf/news
|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Market|Food Retail|https://www.centralmarket.cf|https://www.centralmarket.cf/careers|https://www.centralmarket.cf/news
2|Super Food Mart|Food Retail|https://www.superfoodmart.cf|https://www.superfoodmart.cf/careers|https://www.superfoodmart.cf/news
3|Fresh Grocers|Food Retail|https://www.freshgrocers.cf|https://www.freshgrocers.cf/careers|https://www.freshgrocers.cf/news
4|Local Food Store|Food Retail|https://www.localfoodstore.cf|https://www.localfoodstore.cf/careers|https://www.localfoodstore.cf/news
5|Market Place|Food Retail|https://www.marketplace.cf|https://www.marketplace.cf/careers|https://www.marketplace.cf/news
6|Quick Mart|Food Retail|https://www.quickmart.cf|https://www.quickmart.cf/careers|https://www.quickmart.cf/news
7|Grocery Hub|Food Retail|https://www.groceryhub.cf|https://www.groceryhub.cf/careers|https://www.groceryhub.cf/news
8|Village Foods|Food Retail|https://www.villagefoods.cf|https://www.villagefoods.cf/careers|https://www.villagefoods.cf/news
9|Daily Fresh|Food Retail|https://www.dailyfresh.cf|https://www.dailyfresh.cf/careers|https://www.dailyfresh.cf/news
10|Eco Market|Food Retail|https://www.ecomarket.cf|https://www.ecomarket.cf/careers|https://www.ecomarket.cf/news
|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Merchandise|Consumer Staples Merchandise Retail|https://www.centralmerchandise.cf|https://www.centralmerchandise.cf/careers|https://www.centralmerchandise.cf/news
2|Staples Mart|Consumer Staples Merchandise Retail|https://www.staplesmart.cf|https://www.staplesmart.cf/careers|https://www.staplesmart.cf/news
3|Everyday Essentials|Consumer Staples Merchandise Retail|https://www.everydayessentials.cf|https://www.everydayessentials.cf/careers|https://www.everydayessentials.cf/news
4|Consumer Goods Hub|Consumer Staples Merchandise Retail|https://www.consumergoodshub.cf|https://www.consumergoodshub.cf/careers|https://www.consumergoodshub.cf/news
5|Staple Store|Consumer Staples Merchandise Retail|https://www.staplestore.cf|https://www.staplestore.cf/careers|https://www.staplestore.cf/news
6|Local Staples|Consumer Staples Merchandise Retail|https://www.localstaples.cf|https://www.localstaples.cf/careers|https://www.localstaples.cf/news
7|Essential Goods Mart|Consumer Staples Merchandise Retail|https://www.essentialgoodsmart.cf|https://www.essentialgoodsmart.cf/careers|https://www.essentialgoodsmart.cf/news
8|Market Staples|Consumer Staples Merchandise Retail|https://www.marketstaples.cf|https://www.marketstaples.cf/careers|https://www.marketstaples.cf/news
9|Reliable Retail|Consumer Staples Merchandise Retail|https://www.reliableretail.cf|https://www.reliableretail.cf/careers|https://www.reliableretail.cf/news
10|Daily Staples|Consumer Staples Merchandise Retail|https://www.dailystaples.cf|https://www.dailystaples.cf/careers|https://www.dailystaples.cf/news
|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Brewery|Brewers|https://www.centralbrewery.cf|https://www.centralbrewery.cf/careers|https://www.centralbrewery.cf/news
2|African Brew Co.|Brewers|https://www.africanbrewco.cf|https://www.africanbrewco.cf/careers|https://www.africanbrewco.cf/news
3|Local Breweries|Brewers|https://www.localbreweries.cf|https://www.localbreweries.cf/careers|https://www.localbreweries.cf/news
4|Craft Beer Central|Brewers|https://www.craftbeercentral.cf|https://www.craftbeercentral.cf/careers|https://www.craftbeercentral.cf/news
5|Brew Masters|Brewers|https://www.brewmasters.cf|https://www.brewmasters.cf/careers|https://www.brewmasters.cf/news
6|Heritage Brewery|Brewers|https://www.heritagebrewery.cf|https://www.heritagebrewery.cf/careers|https://www.heritagebrewery.cf/news
7|Golden Brew|Brewers|https://www.goldenbrew.cf|https://www.goldenbrew.cf/careers|https://www.goldenbrew.cf/news
8|Unity Brewing Co.|Brewers|https://www.unitybrewingco.cf|https://www.unitybrewingco.cf/careers|https://www.unitybrewingco.cf/news
9|Eco Brew|Brewers|https://www.ecobrew.cf|https://www.ecobrew.cf/careers|https://www.ecobrew.cf/news
10|Tropical Brew|Brewers|https://www.tropicalbrew.cf|https://www.tropicalbrew.cf/careers|https://www.tropicalbrew.cf/news
|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Distillers|Distillers & Vintners|https://www.centraldistillers.cf|https://www.centraldistillers.cf/careers|https://www.centraldistillers.cf/news
2|African Spirits Co.|Distillers & Vintners|https://www.africanspirits.cf|https://www.africanspirits.cf/careers|https://www.africanspirits.cf/news
3|Heritage Distillers|Distillers & Vintners|https://www.heritagedistillers.cf|https://www.heritagedistillers.cf/careers|https://www.heritagedistillers.cf/news
4|Tropical Vintners|Distillers & Vintners|https://www.tropicalvintners.cf|https://www.tropicalvintners.cf/careers|https://www.tropicalvintners.cf/news
5|Local Spirits Co.|Distillers & Vintners|https://www.localspirits.cf|https://www.localspirits.cf/careers|https://www.localspirits.cf/news
6|Golden Distillers|Distillers & Vintners|https://www.goldendistillers.cf|https://www.goldendistillers.cf/careers|https://www.goldendistillers.cf/news
7|Unity Distilling|Distillers & Vintners|https://www.unitydistilling.cf|https://www.unitydistilling.cf/careers|https://www.unitydistilling.cf/news
8|Craft Spirits Central|Distillers & Vintners|https://www.craftspiritscentral.cf|https://www.craftspiritscentral.cf/careers|https://www.craftspiritscentral.cf/news
9|Eco Distillers|Distillers & Vintners|https://www.ecodistillers.cf|https://www.ecodistillers.cf/careers|https://www.ecodistillers.cf/news
10|Premier Vintners|Distillers & Vintners|https://www.premiervintners.cf|https://www.premiervintners.cf/careers|https://www.premiervintners.cf/news
|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.centralbeverages.cf|https://www.centralbeverages.cf/careers|https://www.centralbeverages.cf/news
2|African Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.africanrefreshments.cf|https://www.africanrefreshments.cf/careers|https://www.africanrefreshments.cf/news
3|Tropical Drinks Co.|Soft Drinks & Non-alcoholic Beverages|https://www.tropicaldrinks.cf|https://www.tropicaldrinks.cf/careers|https://www.tropicaldrinks.cf/news
4|Pure Water & Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.purewaterbeverages.cf|https://www.purewaterbeverages.cf/careers|https://www.purewaterbeverages.cf/news
5|Local Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.localsoftdrinks.cf|https://www.localsoftdrinks.cf/careers|https://www.localsoftdrinks.cf/news
6|Golden Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.goldenbeverages.cf|https://www.goldenbeverages.cf/careers|https://www.goldenbeverages.cf/news
7|Eco Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.ecodrinks.cf|https://www.ecodrinks.cf/careers|https://www.ecodrinks.cf/news
8|Healthy Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.healthyrefreshments.cf|https://www.healthyrefreshments.cf/careers|https://www.healthyrefreshments.cf/news
9|Sparkling Waters|Soft Drinks & Non-alcoholic Beverages|https://www.sparklingwaters.cf|https://www.sparklingwaters.cf/careers|https://www.sparklingwaters.cf/news
10|Daily Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.dailybeverages.cf|https://www.dailybeverages.cf/careers|https://www.dailybeverages.cf/news
|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Agricultural Co.|Agricultural Products & Services|https://www.centralagricultural.cf|https://www.centralagricultural.cf/careers|https://www.centralagricultural.cf/news
2|African Farm Solutions|Agricultural Products & Services|https://www.africanfarms.cf|https://www.africanfarms.cf/careers|https://www.africanfarms.cf/news
3|Tropical Agriculture|Agricultural Products & Services|https://www.tropicalagriculture.cf|https://www.tropicalagriculture.cf/careers|https://www.tropicalagriculture.cf/news
4|Local Produce Co.|Agricultural Products & Services|https://www.localproduce.cf|https://www.localproduce.cf/careers|https://www.localproduce.cf/news
5|Golden Harvest Co.|Agricultural Products & Services|https://www.goldenharvest.cf|https://www.goldenharvest.cf/careers|https://www.goldenharvest.cf/news
6|Sustainable Farms|Agricultural Products & Services|https://www.sustainablefarms.cf|https://www.sustainablefarms.cf/careers|https://www.sustainablefarms.cf/news
7|Eco Agriculture|Agricultural Products & Services|https://www.ecoagriculture.cf|https://www.ecoagriculture.cf/careers|https://www.ecoagriculture.cf/news
8|AgriTech Solutions|Agricultural Products & Services|https://www.agritechsolutions.cf|https://www.agritechsolutions.cf/careers|https://www.agritechsolutions.cf/news
9|Heritage Farming|Agricultural Products & Services|https://www.heritagefarming.cf|https://www.heritagefarming.cf/careers|https://www.heritagefarming.cf/news
10|Daily Fresh Produce|Agricultural Products & Services|https://www.dailyfreshproduce.cf|https://www.dailyfreshproduce.cf/careers|https://www.dailyfreshproduce.cf/news
|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Packaged Foods|Packaged Foods & Meats|https://www.centralpackagedfoods.cf|https://www.centralpackagedfoods.cf/careers|https://www.centralpackagedfoods.cf/news
2|African Meat Co.|Packaged Foods & Meats|https://www.africanmeat.cf|https://www.africanmeat.cf/careers|https://www.africanmeat.cf/news
3|Tropical Foods Ltd.|Packaged Foods & Meats|https://www.tropicalfoods.cf|https://www.tropicalfoods.cf/careers|https://www.tropicalfoods.cf/news
4|Local Delicacies|Packaged Foods & Meats|https://www.localdelicacies.cf|https://www.localdelicacies.cf/careers|https://www.localdelicacies.cf/news
5|Golden Meats & Foods|Packaged Foods & Meats|https://www.goldenmeats.cf|https://www.goldenmeats.cf/careers|https://www.goldenmeats.cf/news
6|Sustainable Packaged Foods|Packaged Foods & Meats|https://www.sustainablepackagedfoods.cf|https://www.sustainablepackagedfoods.cf/careers|https://www.sustainablepackagedfoods.cf/news
7|Eco Foods Co.|Packaged Foods & Meats|https://www.ecofoods.cf|https://www.ecofoods.cf/careers|https://www.ecofoods.cf/news
8|Heritage Packaged Meats|Packaged Foods & Meats|https://www.heritagepackagedmeats.cf|https://www.heritagepackagedmeats.cf/careers|https://www.heritagepackagedmeats.cf/news
9|Daily Packaged Goods|Packaged Foods & Meats|https://www.dailypackagedgoods.cf|https://www.dailypackagedgoods.cf/careers|https://www.dailypackagedgoods.cf/news
10|Fresh Pack Foods|Packaged Foods & Meats|https://www.freshpackfoods.cf|https://www.freshpackfoods.cf/careers|https://www.freshpackfoods.cf/news
|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Tobacco Co.|Tobacco|https://www.centraltobacco.cf|https://www.centraltobacco.cf/careers|https://www.centraltobacco.cf/news
2|African Cigarettes Ltd.|Tobacco|https://www.africancigarettes.cf|https://www.africancigarettes.cf/careers|https://www.africancigarettes.cf/news
3|Tropical Tobacco|Tobacco|https://www.tropicaltobacco.cf|https://www.tropicaltobacco.cf/careers|https://www.tropicaltobacco.cf/news
4|Local Tobacco Products|Tobacco|https://www.localtobacco.cf|https://www.localtobacco.cf/careers|https://www.localtobacco.cf/news
5|Golden Leaf Tobacco|Tobacco|https://www.goldenleaftobacco.cf|https://www.goldenleaftobacco.cf/careers|https://www.goldenleaftobacco.cf/news
6|Sustainable Tobacco Co.|Tobacco|https://www.sustainabletobacco.cf|https://www.sustainabletobacco.cf/careers|https://www.sustainabletobacco.cf/news
7|Eco Tobacco Ltd.|Tobacco|https://www.ecotobacco.cf|https://www.ecotobacco.cf/careers|https://www.ecotobacco.cf/news
8|Heritage Tobacco|Tobacco|https://www.heritagetobacco.cf|https://www.heritagetobacco.cf/careers|https://www.heritagetobacco.cf/news
9|Daily Tobacco Products|Tobacco|https://www.dailytobacco.cf|https://www.dailytobacco.cf/careers|https://www.dailytobacco.cf/news
10|Fresh Leaf Tobacco|Tobacco|https://www.freshleaftobacco.cf|https://www.freshleaftobacco.cf/careers|https://www.freshleaftobacco.cf/news
|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Household Products|Household Products|https://www.centralhousehold.cf|https://www.centralhousehold.cf/careers|https://www.centralhousehold.cf/news
2|African Home Solutions|Household Products|https://www.africanhomes.cf|https://www.africanhomes.cf/careers|https://www.africanhomes.cf/news
3|Tropical Household Goods|Household Products|https://www.tropicalhousehold.cf|https://www.tropicalhousehold.cf/careers|https://www.tropicalhousehold.cf/news
4|Local Cleaning Products|Household Products|https://www.localcleaning.cf|https://www.localcleaning.cf/careers|https://www.localcleaning.cf/news
5|Golden Home Essentials|Household Products|https://www.goldenhome.cf|https://www.goldenhome.cf/careers|https://www.goldenhome.cf/news
6|Sustainable Household Co.|Household Products|https://www.sustainablehousehold.cf|https://www.sustainablehousehold.cf/careers|https://www.sustainablehousehold.cf/news
7|Eco-Friendly Products|Household Products|https://www.ecofriendlyproducts.cf|https://www.ecofriendlyproducts.cf/careers|https://www.ecofriendlyproducts.cf/news
8|Heritage Home Goods|Household Products|https://www.heritagehomegoods.cf|https://www.heritagehomegoods.cf/careers|https://www.heritagehomegoods.cf/news
9|Daily Household Needs|Household Products|https://www.dailyhousehold.cf|https://www.dailyhousehold.cf/careers|https://www.dailyhousehold.cf/news
10|Fresh Home Products|Household Products|https://www.freshhomeproducts.cf|https://www.freshhomeproducts.cf/careers|https://www.freshhomeproducts.cf/news
|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Personal Care|Personal Care Products|https://www.centralpersonalcare.cf|https://www.centralpersonalcare.cf/careers|https://www.centralpersonalcare.cf/news
2|African Beauty Products|Personal Care Products|https://www.africanbeauty.cf|https://www.africanbeauty.cf/careers|https://www.africanbeauty.cf/news
3|Tropical Personal Care|Personal Care Products|https://www.tropicalpersonalcare.cf|https://www.tropicalpersonalcare.cf/careers|https://www.tropicalpersonalcare.cf/news
4|Local Care Essentials|Personal Care Products|https://www.localcare.cf|https://www.localcare.cf/careers|https://www.localcare.cf/news
5|Golden Personal Care|Personal Care Products|https://www.goldenpersonalcare.cf|https://www.goldenpersonalcare.cf/careers|https://www.goldenpersonalcare.cf/news
6|Sustainable Beauty Co.|Personal Care Products|https://www.sustainablebeauty.cf|https://www.sustainablebeauty.cf/careers|https://www.sustainablebeauty.cf/news
7|Eco-Friendly Personal Care|Personal Care Products|https://www.ecofriendlypersonalcare.cf|https://www.ecofriendlypersonalcare.cf/careers|https://www.ecofriendlypersonalcare.cf/news
8|Heritage Personal Care|Personal Care Products|https://www.heritagepersonalcare.cf|https://www.heritagepersonalcare.cf/careers|https://www.heritagepersonalcare.cf/news
9|Daily Care Products|Personal Care Products|https://www.dailycare.cf|https://www.dailycare.cf/careers|https://www.dailycare.cf/news
10|Fresh Personal Care|Personal Care Products|https://www.freshpersonalcare.cf|https://www.freshpersonalcare.cf/careers|https://www.freshpersonalcare.cf/news
Central African Republic
|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Africa Medical Supplies|Health Care Equipment|https://www.cams.com|https://www.cams.com/careers|https://www.cams.com/news
2|Medic Central|Health Care Equipment|https://www.mediccentral.cf|https://www.mediccentral.cf/careers|https://www.mediccentral.cf/news
3|HealthTech Solutions|Health Care Equipment|https://www.healthtechsolutions.cf|https://www.healthtechsolutions.cf/careers|https://www.healthtechsolutions.cf/news
4|C.A.R. Medical Devices|Health Care Equipment|https://www.carmedicaldevices.cf|https://www.carmedicaldevices.cf/careers|https://www.carmedicaldevices.cf/news
5|Central African Health Systems|Health Care Equipment|https://www.cahsystems.cf|https://www.cahsystems.cf/careers|https://www.cahsystems.cf/news
6|EquipMed|Health Care Equipment|https://www.equipmed.cf|https://www.equipmed.cf/careers|https://www.equipmed.cf/news
7|Health Innovators CAR|Health Care Equipment|https://www.healthinnovatorscar.cf|https://www.healthinnovatorscar.cf/careers|https://www.healthinnovatorscar.cf/news
8|MedPro Central Africa|Health Care Equipment|https://www.medprocentralafrica.cf|https://www.medprocentralafrica.cf/careers|https://www.medprocentralafrica.cf/news
9|C.A.R. Health Technologies|Health Care Equipment|https://www.carhealthtech.cf|https://www.carhealthtech.cf/careers|https://www.carhealthtech.cf/news
10|Central African Health Equipment|Health Care Equipment|https://www.cahequipment.cf|https://www.cahequipment.cf/careers|https://www.cahequipment.cf/news
|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Africa Health Supplies|Health Care Supplies|https://www.cahsupplies.com|https://www.cahsupplies.com/careers|https://www.cahsupplies.com/news
2|Medic Supply Central|Health Care Supplies|https://www.medicsupplycentral.cf|https://www.medicsupplycentral.cf/careers|https://www.medicsupplycentral.cf/news
3|Health Supplies CAR|Health Care Supplies|https://www.healthsuppliescar.cf|https://www.healthsuppliescar.cf/careers|https://www.healthsuppliescar.cf/news
4|C.A.R. Medical Supplies|Health Care Supplies|https://www.carmedicalsupplies.cf|https://www.carmedicalsupplies.cf/careers|https://www.carmedicalsupplies.cf/news
5|Central African Supply Co.|Health Care Supplies|https://www.centralafricansupply.com|https://www.centralafricansupply.com/careers|https://www.centralafricansupply.com/news
6|EquipHealth Supplies|Health Care Supplies|https://www.equiphealthsupplies.cf|https://www.equiphealthsupplies.cf/careers|https://www.equiphealthsupplies.cf/news
7|HealthPro Supplies|Health Care Supplies|https://www.healthprosupplies.cf|https://www.healthprosupplies.cf/careers|https://www.healthprosupplies.cf/news
8|C.A.R. Health Products|Health Care Supplies|https://www.carhealthproducts.cf|https://www.carhealthproducts.cf/careers|https://www.carhealthproducts.cf/news
9|Central African Health Goods|Health Care Supplies|https://www.cahgoods.cf|https://www.cahgoods.cf/careers|https://www.cahgoods.cf/news
10|Medic Essentials CAR|Health Care Supplies|https://www.medicessentials.cf|https://www.medicessentials.cf/careers|https://www.medicessentials.cf/news
|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Africa Health Distributors|Health Care Distributors|https://www.cahdistributors.com|https://www.cahdistributors.com/careers|https://www.cahdistributors.com/news
2|Medic Distributors CAR|Health Care Distributors|https://www.medicdistributorscar.cf|https://www.medicdistributorscar.cf/careers|https://www.medicdistributorscar.cf/news
3|C.A.R. Health Distribution|Health Care Distributors|https://www.carhealthdistribution.cf|https://www.carhealthdistribution.cf/careers|https://www.carhealthdistribution.cf/news
4|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributors.cf|https://www.healthlinkdistributors.cf/careers|https://www.healthlinkdistributors.cf/news
5|EquipMed Distributors|Health Care Distributors|https://www.equipmeddistributors.cf|https://www.equipmeddistributors.cf/careers|https://www.equipmeddistributors.cf/news
6|Central Health Supply Chain|Health Care Distributors|https://www.centralhealthsupplychain.cf|https://www.centralhealthsupplychain.cf/careers|https://www.centralhealthsupplychain.cf/news
7|C.A.R. Medical Distribution|Health Care Distributors|https://www.carmedicaldistribution.cf|https://www.carmedicaldistribution.cf/careers|https://www.carmedicaldistribution.cf/news
8|HealthPro Distributors|Health Care Distributors|https://www.healthprodistributors.cf|https://www.healthprodistributors.cf/careers|https://www.healthprodistributors.cf/news
