|||Sweden
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bauhaus|Home Improvement Retail|https://www.bauhaus.se|https://www.bauhaus.se/karriar|https://www.bauhaus.se/nyheter
2|K-Rauta|Home Improvement Retail|https://www.k-rauta.se|https://www.k-rauta.se/karriar|https://www.k-rauta.se/nyheter
3|Hornbach|Home Improvement Retail|https://www.hornbach.se|https://www.hornbach.se/karriar|https://www.hornbach.se/nyheter
4|Byggmax|Home Improvement Retail|https://www.byggmax.se|https://www.byggmax.se/jobb|https://www.byggmax.se/nyheter
5|Jula|Home Improvement Retail|https://www.jula.se|https://www.jula.se/jobb|https://www.jula.se/nyheter
6|Clas Ohlson|Home Improvement Retail|https://www.clasohlson.com|https://www.clasohlson.com/se/karriar|https://www.clasohlson.com/se/nyheter
7|Stadium|Home Improvement Retail|https://www.stadium.se|https://www.stadium.se/jobb|https://www.stadium.se/nyheter
8|Rusta|Home Improvement Retail|https://www.rusta.com|https://www.rusta.com/sv/karriar|https://www.rusta.com/sv/nyheter
9|S�dra|Home Improvement Retail|https://www.sodra.com|https://www.sodra.com/sv/karriar|https://www.sodra.com/sv/nyheter
10|Elgiganten|Home Improvement Retail|https://www.elgiganten.se|https://www.elgiganten.se/karriar|https://www.elgiganten.se/nyheter

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bilia|Automotive Retail|https://www.bilia.se|https://www.bilia.se/karriar|https://www.bilia.se/nyheter
2|Mekonomen|Automotive Retail|https://www.mekonomen.se|https://www.mekonomen.se/karriar|https://www.mekonomen.se/nyheter
3|Biltema|Automotive Retail|https://www.biltema.se|https://www.biltema.se/karriar|https://www.biltema.se/nyheter
4|Toyota Sweden|Automotive Retail|https://www.toyota.se|https://www.toyota.se/karriar|https://www.toyota.se/nyheter
5|Volvo Cars|Automotive Retail|https://www.volvocars.com|https://www.volvocars.com/se/careers|https://www.volvocars.com/se/news
6|Ford Sverige|Automotive Retail|https://www.ford.se|https://www.ford.se/karriar|https://www.ford.se/nyheter
7|Svenska Bil|Automotive Retail|https://www.svenskabilar.se|https://www.svenskabilar.se/karriar|https://www.svenskabilar.se/nyheter
8|Hedin Bil|Automotive Retail|https://www.hedinbil.se|https://www.hedinbil.se/jobb|https://www.hedinbil.se/nyheter
9|Nissan Sverige|Automotive Retail|https://www.nissan.se|https://www.nissan.se/karriar|https://www.nissan.se/nyheter
10|Kia Sverige|Automotive Retail|https://www.kia.com/se|https://www.kia.com/se/karriar|https://www.kia.com/se/nyheter

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|IKEA|Home Furnishing Retail|https://www.ikea.se|https://www.ikea.se/karriar|https://www.ikea.se/nyheter
2|Svenska Hem|Home Furnishing Retail|https://www.svenskahem.se|https://www.svenskahem.se/karriar|https://www.svenskahem.se/nyheter
3|Hemtex|Home Furnishing Retail|https://www.hemtex.se|https://www.hemtex.se/karriar|https://www.hemtex.se/nyheter
4|Mio|Home Furnishing Retail|https://www.mio.se|https://www.mio.se/jobb|https://www.mio.se/nyheter
5|Boozt|Home Furnishing Retail|https://www.boozt.com|https://www.boozt.com/se/sv/careers|https://www.boozt.com/se/sv/news
6|JYSK|Home Furnishing Retail|https://www.jysk.se|https://www.jysk.se/karriar|https://www.jysk.se/nyheter
7|Rusta|Home Furnishing Retail|https://www.rusta.com|https://www.rusta.com/sv/karriar|https://www.rusta.com/sv/nyheter
8|Kungs�ngen|Home Furnishing Retail|https://www.kungsangen.se|https://www.kungsangen.se/karriar|https://www.kungsangen.se/nyheter
9|Sofa Company|Home Furnishing Retail|https://www.sofacompany.se|https://www.sofacompany.se/karriar|https://www.sofacompany.se/nyheter
10|L�nna M�bler|Home Furnishing Retail|https://www.lannamobler.se|https://www.lannamobler.se/karriar|https://www.lannamobler.se/nyheter

|||Sweden
|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Apoteket AB|Drug Retail|https://www.apoteket.se|https://www.apoteket.se/om-apoteket/jobba-hos-oss|https://www.apoteket.se/nyheter
2|Kronans Apotek|Drug Retail|https://www.kronansapotek.se|https://www.kronansapotek.se/jobba-hos-oss|https://www.kronansapotek.se/nyheter
3|Apoteksgruppen|Drug Retail|https://www.apoteksgruppen.se|https://www.apoteksgruppen.se/jobba-hos-oss|https://www.apoteksgruppen.se/nyheter
4|L�kemedelsverket|Drug Retail|https://www.lakemedelsverket.se|https://www.lakemedelsverket.se/om-oss/jobba-hos-oss|https://www.lakemedelsverket.se/nyheter
5|Medicinskt Informationscentrum|Drug Retail|https://www.mic.se|https://www.mic.se/jobba-hos-oss|https://www.mic.se/nyheter
6|Svensk Dos|Drug Retail|https://www.svenskdos.se|https://www.svenskdos.se/jobba-hos-oss|https://www.svenskdos.se/nyheter
7|V�rdapoteket|Drug Retail|https://www.vardapoteket.se|https://www.vardapoteket.se/jobba-hos-oss|https://www.vardapoteket.se/nyheter
8|ApoEx|Drug Retail|https://www.apoex.se|https://www.apoex.se/jobba-hos-oss|https://www.apoex.se/nyheter
9|PharmaRelations|Drug Retail|https://www.pharmarelations.se|https://www.pharmarelations.se/jobba-hos-oss|https://www.pharmarelations.se/nyheter
10|DHL Supply Chain|Drug Retail|https://www.dhl.com/se-en/home/our-divisions/supply-chain.html|https://www.dhl.com/se-en/home/careers.html|https://www.dhl.com/se-en/home/media.html

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Axfood|Food Distributors|https://www.axfood.se|https://www.axfood.se/jobba-hos-oss|https://www.axfood.se/nyheter
2|Coop|Food Distributors|https://www.coop.se|https://www.coop.se/jobba-hos-oss|https://www.coop.se/nyheter
3|Martin & Servera|Food Distributors|https://www.martinservera.se|https://www.martinservera.se/karriar|https://www.martinservera.se/nyheter
4|Bergendahls|Food Distributors|https://www.bergendahls.se|https://www.bergendahls.se/karriar|https://www.bergendahls.se/nyheter
5|Lantm�nnen|Food Distributors|https://www.lantmannen.com|https://www.lantmannen.com/sv/karriar|https://www.lantmannen.com/sv/nyheter
6|Svensk Cater|Food Distributors|https://www.svenskcater.se|https://www.svenskcater.se/jobba-hos-oss|https://www.svenskcater.se/nyheter
7|DHL Supply Chain|Food Distributors|https://www.dhl.com/se-en/home/our-divisions/supply-chain.html|https://www.dhl.com/se-en/home/careers.html|https://www.dhl.com/se-en/home/media.html
8|Nordic Food|Food Distributors|https://www.nordicfood.se|https://www.nordicfood.se/jobba-hos-oss|https://www.nordicfood.se/nyheter
9|Groupe SEB|Food Distributors|https://www.groupeseb.com|https://www.groupeseb.com/en/careers|https://www.groupeseb.com/en/news
10|H�lsans K�k|Food Distributors|https://www.halsanskok.se|https://www.halsanskok.se/jobba-hos-oss|https://www.halsanskok.se/nyheter

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ICA Gruppen|Food Retail|https://www.ica.se|https://www.ica.se/jobba-hos-oss|https://www.ica.se/nyheter
2|Coop|Food Retail|https://www.coop.se|https://www.coop.se/jobba-hos-oss|https://www.coop.se/nyheter
3|Axfood|Food Retail|https://www.axfood.se|https://www.axfood.se/jobba-hos-oss|https://www.axfood.se/nyheter
4|Willys|Food Retail|https://www.willys.se|https://www.willys.se/jobba-hos-oss|https://www.willys.se/nyheter
5|Hemk�p|Food Retail|https://www.hemkop.se|https://www.hemkop.se/jobba-hos-oss|https://www.hemkop.se/nyheter
6|Lidl Sverige|Food Retail|https://www.lidl.se|https://www.lidl.se/jobba-hos-oss|https://www.lidl.se/nyheter
7|City Gross|Food Retail|https://www.citygross.se|https://www.citygross.se/jobba-hos-oss|https://www.citygross.se/nyheter
8|Spar|Food Retail|https://www.spar.se|https://www.spar.se/jobba-hos-oss|https://www.spar.se/nyheter
9|�oB|Food Retail|https://www.oob.se|https://www.oob.se/jobba-hos-oss|https://www.oob.se/nyheter
10|MatHem|Food Retail|https://www.mathem.se|https://www.mathem.se/jobba-hos-oss|https://www.mathem.se/nyheter

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kicks|Consumer Staples Merchandise Retail|https://www.kicks.se|https://www.kicks.se/jobba-hos-oss|https://www.kicks.se/nyheter
2|Apoteket AB|Consumer Staples Merchandise Retail|https://www.apoteket.se|https://www.apoteket.se/om-apoteket/jobba-hos-oss|https://www.apoteket.se/nyheter
3|Hemk�p|Consumer Staples Merchandise Retail|https://www.hemkop.se|https://www.hemkop.se/jobba-hos-oss|https://www.hemkop.se/nyheter
4|Coop|Consumer Staples Merchandise Retail|https://www.coop.se|https://www.coop.se/jobba-hos-oss|https://www.coop.se/nyheter
5|ICA|Consumer Staples Merchandise Retail|https://www.ica.se|https://www.ica.se/jobba-hos-oss|https://www.ica.se/nyheter
6|Lidl Sverige|Consumer Staples Merchandise Retail|https://www.lidl.se|https://www.lidl.se/jobba-hos-oss|https://www.lidl.se/nyheter
7|Willys|Consumer Staples Merchandise Retail|https://www.willys.se|https://www.willys.se/jobba-hos-oss|https://www.willys.se/nyheter
8|Spar|Consumer Staples Merchandise Retail|https://www.spar.se|https://www.spar.se/jobba-hos-oss|https://www.spar.se/nyheter
9|City Gross|Consumer Staples Merchandise Retail|https://www.citygross.se|https://www.citygross.se/jobba-hos-oss|https://www.citygross.se/nyheter
10|�oB|Consumer Staples Merchandise Retail|https://www.oob.se|https://www.oob.se/jobba-hos-oss|https://www.oob.se/nyheter

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Carlsberg Sverige|Brewers|https://www.carlsbergsverige.se|https://www.carlsbergsverige.se/karriar|https://www.carlsbergsverige.se/nyheter
2|Spendrups|Brewers|https://www.spendrups.se|https://www.spendrups.se/karriar|https://www.spendrups.se/nyheter
3|�lkompaniet|Brewers|https://www.olkompaniet.se|https://www.olkompaniet.se/jobba-hos-oss|https://www.olkompaniet.se/nyheter
4|Nils Oscar|Brewers|https://www.nilsoscar.se|https://www.nilsoscar.se/jobba-hos-oss|https://www.nilsoscar.se/nyheter
5|Pilsner Urquell|Brewers|https://www.pilsnerurquell.com|https://www.pilsnerurquell.com/en/careers|https://www.pilsnerurquell.com/en/news
6|Gotlands Bryggeri|Brewers|https://www.gotlandsbryggeri.se|https://www.gotlandsbryggeri.se/jobba-hos-oss|https://www.gotlandsbryggeri.se/nyheter
7|Svenska Hembryggeriet|Brewers|https://www.svenskahembryggeriet.se|https://www.svenskahembryggeriet.se/jobba-hos-oss|https://www.svenskahembryggeriet.se/nyheter
8|Malm� Brewing|Brewers|https://www.malmobrewery.se|https://www.malmobrewery.se/careers|https://www.malmobrewery.se/news
9|Helsingborgs Bryggeri|Brewers|https://www.helsingborgsbryggeri.se|https://www.helsingborgsbryggeri.se/jobba-hos-oss|https://www.helsingborgsbryggeri.se/nyheter
10|Brewdog|Brewers|https://www.brewdog.com|https://www.brewdog.com/careers|https://www.brewdog.com/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Systembolaget|Distillers & Vintners|https://www.systembolaget.se|https://www.systembolaget.se/om-oss/jobba-hos-oss|https://www.systembolaget.se/nyheter
2|Vingruppen|Distillers & Vintners|https://www.vingruppen.se|https://www.vingruppen.se/karriar|https://www.vingruppen.se/nyheter
3|Gordon's|Distillers & Vintners|https://www.gordons.se|https://www.gordons.se/jobba-hos-oss|https://www.gordons.se/nyheter
4|Mackmyra|Distillers & Vintners|https://www.mackmyra.se|https://www.mackmyra.se/jobba-hos-oss|https://www.mackmyra.se/nyheter
5|O.P. Anderson|Distillers & Vintners|https://www.opanderson.se|https://www.opanderson.se/jobba-hos-oss|https://www.opanderson.se/nyheter
6|Absolut|Distillers & Vintners|https://www.absolut.com|https://www.absolut.com/careers|https://www.absolut.com/news
7|Kopparberg|Distillers & Vintners|https://www.kopparbergs.se|https://www.kopparbergs.se/jobba-hos-oss|https://www.kopparbergs.se/nyheter
8|Gr�nstedts|Distillers & Vintners|https://www.gronstedts.se|https://www.gronstedts.se/jobba-hos-oss|https://www.gronstedts.se/nyheter
9|Svenska Gin|Distillers & Vintners|https://www.svenskagin.se|https://www.svenskagin.se/jobba-hos-oss|https://www.svenskagin.se/nyheter
10|Norrlands Guld|Distillers & Vintners|https://www.norrlandsguld.se|https://www.norrlandsguld.se/jobba-hos-oss|https://www.norrlandsguld.se/nyheter

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola European Partners|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|PepsiCo Sverige|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
3|Norrlandsguld|Soft Drinks & Non-alcoholic Beverages|https://www.norrlandsguld.se|https://www.norrlandsguld.se/jobba-hos-oss|https://www.norrlandsguld.se/nyheter
4|Fanta|Soft Drinks & Non-alcoholic Beverages|https://www.fanta.se|https://www.fanta.se/careers|https://www.fanta.se/news
5|Raml�sa|Soft Drinks & Non-alcoholic Beverages|https://www.ramlosa.se|https://www.ramlosa.se/jobba-hos-oss|https://www.ramlosa.se/nyheter
6|Loka|Soft Drinks & Non-alcoholic Beverages|https://www.loka.se|https://www.loka.se/jobba-hos-oss|https://www.loka.se/nyheter
7|Apoteket AB|Soft Drinks & Non-alcoholic Beverages|https://www.apoteket.se|https://www.apoteket.se/om-apoteket/jobba-hos-oss|https://www.apoteket.se/nyheter
8|SodaStream|Soft Drinks & Non-alcoholic Beverages|https://www.sodastream.com|https://www.sodastream.com/careers|https://www.sodastream.com/news
9|Bubblor|Soft Drinks & Non-alcoholic Beverages|https://www.bubblor.se|https://www.bubblor.se/jobba-hos-oss|https://www.bubblor.se/nyheter
10|Celsius|Soft Drinks & Non-alcoholic Beverages|https://www.celsius.com|https://www.celsius.com/careers|https://www.celsius.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lantm�nnen|Agricultural Products & Services|https://www.lantmannen.com|https://www.lantmannen.com/karriar|https://www.lantmannen.com/nyheter
2|Axfood|Agricultural Products & Services|https://www.axfood.se|https://www.axfood.se/karriar|https://www.axfood.se/nyheter
3|H�lsinge Lantbruk|Agricultural Products & Services|https://www.halsingelantbruk.se|https://www.halsingelantbruk.se/jobba-hos-oss|https://www.halsingelantbruk.se/nyheter
4|Sk�ne Lantm�n|Agricultural Products & Services|https://www.skanelantman.se|https://www.skanelantman.se/karriar|https://www.skanelantman.se/nyheter
5|Nordic Sugar|Agricultural Products & Services|https://www.nordicsugar.se|https://www.nordicsugar.se/career|https://www.nordicsugar.se/news
6|Svenska Foder|Agricultural Products & Services|https://www.svenskafoder.se|https://www.svenskafoder.se/jobba-hos-oss|https://www.svenskafoder.se/nyheter
7|�lands Sk�rdefest|Agricultural Products & Services|https://www.olandskordefest.se|https://www.olandskordefest.se/jobba-hos-oss|https://www.olandskordefest.se/nyheter
8|Kungs�rnen|Agricultural Products & Services|https://www.kungsornen.se|https://www.kungsornen.se/jobba-hos-oss|https://www.kungsornen.se/nyheter
9|Svensk Lantbrukstj�nst|Agricultural Products & Services|https://www.svensklantbrukstjanst.se|https://www.svensklantbrukstjanst.se/jobba-hos-oss|https://www.svensklantbrukstjanst.se/nyheter
10|Agro Oil|Agricultural Products & Services|https://www.agrooilsweden.se|https://www.agrooilsweden.se/careers|https://www.agrooilsweden.se/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Orkla Foods Sverige|Packaged Foods & Meats|https://www.orkla.se|https://www.orkla.se/karriar|https://www.orkla.se/nyheter
2|Scan|Packaged Foods & Meats|https://www.scan.se|https://www.scan.se/jobba-hos-oss|https://www.scan.se/nyheter
3|Findus|Packaged Foods & Meats|https://www.findus.se|https://www.findus.se/jobba-hos-oss|https://www.findus.se/nyheter
4|Lantm�nnen|Packaged Foods & Meats|https://www.lantmannen.com|https://www.lantmannen.com/karriar|https://www.lantmannen.com/nyheter
5|Kronf�gel|Packaged Foods & Meats|https://www.kronfagel.se|https://www.kronfagel.se/jobba-hos-oss|https://www.kronfagel.se/nyheter
6|P�rsons|Packaged Foods & Meats|https://www.parsons.se|https://www.parsons.se/jobba-hos-oss|https://www.parsons.se/nyheter
7|Svenska K�ttf�retagen|Packaged Foods & Meats|https://www.svenskakottforetagen.se|https://www.svenskakottforetagen.se/jobba-hos-oss|https://www.svenskakottforetagen.se/nyheter
8|Svenska Lantm�nnen|Packaged Foods & Meats|https://www.lantmannen.se|https://www.lantmannen.se/jobba-hos-oss|https://www.lantmannen.se/nyheter
9|H�lsinge K�tt|Packaged Foods & Meats|https://www.halsingekott.se|https://www.halsingekott.se/jobba-hos-oss|https://www.halsingekott.se/nyheter
10|Gottfrid|Packaged Foods & Meats|https://www.gottfrid.se|https://www.gottfrid.se/jobba-hos-oss|https://www.gottfrid.se/nyheter

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Swedish Match|Tobacco|https://www.swedishmatch.com|https://www.swedishmatch.com/careers|https://www.swedishmatch.com/news
2|Philip Morris Sweden|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
3|BAT Sweden|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
4|Nordic Tobacco|Tobacco|https://www.nordictobacco.se|https://www.nordictobacco.se/careers|https://www.nordictobacco.se/news
5|Svenska Tobaks AB|Tobacco|https://www.svenskatobaks.se|https://www.svenskatobaks.se/jobba-hos-oss|https://www.svenskatobaks.se/nyheter
6|Tobacco Company Sweden|Tobacco|https://www.tobaccocompany.se|https://www.tobaccocompany.se/careers|https://www.tobaccocompany.se/news
7|Scandinavian Tobacco Group|Tobacco|https://www.st-group.com|https://www.st-group.com/careers|https://www.st-group.com/news
8|Svenska Snus|Tobacco|https://www.svenskasnus.se|https://www.svenskasnus.se/jobba-hos-oss|https://www.svenskasnus.se/nyheter
9|Tobacco Import|Tobacco|https://www.tobaccoimport.se|https://www.tobaccoimport.se/careers|https://www.tobaccoimport.se/news
10|Nordic Snus|Tobacco|https://www.nordicsnus.se|https://www.nordicsnus.se/careers|https://www.nordicsnus.se/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SCA|Household Products|https://www.sca.com|https://www.sca.com/en/careers|https://www.sca.com/en/media
2|Essity|Household Products|https://www.essity.com|https://www.essity.com/careers|https://www.essity.com/news
3|Procter & Gamble Sweden|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
4|Unilever Sweden|Household Products|https://www.unilever.se|https://www.unilever.se/careers|https://www.unilever.se/news
5|BASF|Household Products|https://www.basf.com|https://www.basf.com/global/en/careers|https://www.basf.com/global/en/media
6|Henkel|Household Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/media
7|Colgate-Palmolive|Household Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en-us/careers|https://www.colgatepalmolive.com/en-us/news
8|Reckitt|Household Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
9|Clorox|Household Products|https://www.thecloroxcompany.com|https://www.thecloroxcompany.com/careers|https://www.thecloroxcompany.com/news
10|Kimberly-Clark|Household Products|https://www.kimberly-clark.com|https://www.kimberly-clark.com/en/careers|https://www.kimberly-clark.com/en/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Oriflame|Personal Care Products|https://www.oriflame.com|https://careers.oriflame.com|https://www.oriflame.com/news
2|L'Or�al Sweden|Personal Care Products|https://www.loreal.com|https://careers.loreal.com|https://www.loreal.com/en/news
3|Est�e Lauder|Personal Care Products|https://www.esteelauder.com|https://www.esteelauder.com/careers|https://www.esteelauder.com/news
4|Unilever|Personal Care Products|https://www.unilever.se|https://www.unilever.se/careers|https://www.unilever.se/news
5|Procter & Gamble|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
6|Colgate-Palmolive|Personal Care Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en-us/careers|https://www.colgatepalmolive.com/en-us/news
7|Beiersdorf|Personal Care Products|https://www.beiersdorf.com|https://www.beiersdorf.com/careers|https://www.beiersdorf.com/news
8|Reckitt|Personal Care Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
9|Shiseido|Personal Care Products|https://www.shiseido.com|https://www.shiseido.com/careers|https://www.shiseido.com/news
10|Henkel|Personal Care Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/media

|||Sweden
|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Getinge|Health Care Equipment|https://www.getinge.com|https://www.getinge.com/careers|https://www.getinge.com/news
2|Elektro-fysik|Health Care Equipment|https://www.elektro-fysik.se|https://www.elektro-fysik.se/careers|https://www.elektro-fysik.se/news
3|Biosynex|Health Care Equipment|https://www.biosynex.com|https://www.biosynex.com/careers|https://www.biosynex.com/news
4|Sectra|Health Care Equipment|https://www.sectra.com|https://www.sectra.com/careers|https://www.sectra.com/news
5|CellaVision|Health Care Equipment|https://www.cellavision.com|https://www.cellavision.com/careers|https://www.cellavision.com/news
6|HemoCue|Health Care Equipment|https://www.hemocue.com|https://www.hemocue.com/careers|https://www.hemocue.com/news
7|MedeAnalytics|Health Care Equipment|https://www.medeanalytics.com|https://www.medeanalytics.com/careers|https://www.medeanalytics.com/news
8|AstraZeneca|Health Care Equipment|https://www.astrazeneca.com|https://www.astrazeneca.com/careers|https://www.astrazeneca.com/news
9|Orion|Health Care Equipment|https://www.orionpharma.com|https://www.orionpharma.com/careers|https://www.orionpharma.com/news
10|Senzime|Health Care Equipment|https://www.senzime.com|https://www.senzime.com/careers|https://www.senzime.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Getinge|Health Care Supplies|https://www.getinge.com|https://www.getinge.com/careers|https://www.getinge.com/news
2|Meda|Health Care Supplies|https://www.meda.se|https://www.meda.se/careers|https://www.meda.se/news
3|Sobi|Health Care Supplies|https://www.sobi.com|https://www.sobi.com/careers|https://www.sobi.com/news
4|Medtronic|Health Care Supplies|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/news
5|CuraMed|Health Care Supplies|https://www.curamed.se|https://www.curamed.se/careers|https://www.curamed.se/news
6|Pharmacia|Health Care Supplies|https://www.pharmacia.com|https://www.pharmacia.com/careers|https://www.pharmacia.com/news
7|Baxter|Health Care Supplies|https://www.baxter.com|https://www.baxter.com/careers|https://www.baxter.com/news
8|Fresenius Kabi|Health Care Supplies|https://www.fresenius-kabi.com|https://www.fresenius-kabi.com/careers|https://www.fresenius-kabi.com/news
9|Orion|Health Care Supplies|https://www.orionpharma.com|https://www.orionpharma.com/careers|https://www.orionpharma.com/news
10|AstraZeneca|Health Care Supplies|https://www.astrazeneca.com|https://www.astrazeneca.com/careers|https://www.astrazeneca.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aditro|Health Care Distributors|https://www.aditro.com|https://www.aditro.com/careers|https://www.aditro.com/news
2|Tamro|Health Care Distributors|https://www.tamro.se|https://www.tamro.se/careers|https://www.tamro.se/news
3|Apoteket AB|Health Care Distributors|https://www.apoteket.se|https://www.apoteket.se/careers|https://www.apoteket.se/news
4|Mediq|Health Care Distributors|https://www.mediq.se|https://www.mediq.se/careers|https://www.mediq.se/news
5|Schneider Electric|Health Care Distributors|https://www.se.com|https://www.se.com/careers|https://www.se.com/news
6|Pernod Ricard|Health Care Distributors|https://www.pernod-ricard.com|https://www.pernod-ricard.com/careers|https://www.pernod-ricard.com/news
7|Fresenius Kabi|Health Care Distributors|https://www.fresenius-kabi.com|https://www.fresenius-kabi.com/careers|https://www.fresenius-kabi.com/news
8|Mediq|Health Care Distributors|https://www.mediq.se|https://www.mediq.se/careers|https://www.mediq.se/news
9|Svensk Dos|Health Care Distributors|https://www.svenskdos.se|https://www.svenskdos.se/careers|https://www.svenskdos.se/news
10|Boehringer Ingelheim|Health Care Distributors|https://www.boehringer-ingelheim.com|https://www.boehringer-ingelheim.com/careers|https://www.boehringer-ingelheim.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Capio|Health Care Services|https://www.capio.se|https://www.capio.se/careers|https://www.capio.se/news
2|Aleris|Health Care Services|https://www.aleris.se|https://www.aleris.se/careers|https://www.aleris.se/news
3|Visita|Health Care Services|https://www.visita.se|https://www.visita.se/careers|https://www.visita.se/news
4|Sahlgrenska|Health Care Services|https://www.sahlgrenska.se|https://www.sahlgrenska.se/careers|https://www.sahlgrenska.se/news
5|V�rdkuriren|Health Care Services|https://www.vardkuriren.se|https://www.vardkuriren.se/careers|https://www.vardkuriren.se/news
6|Dedicare|Health Care Services|https://www.dedicare.se|https://www.dedicare.se/careers|https://www.dedicare.se/news
7|L�karhuset|Health Care Services|https://www.lakarhuset.se|https://www.lakarhuset.se/careers|https://www.lakarhuset.se/news
8|Kry|Health Care Services|https://www.kry.se|https://www.kry.se/careers|https://www.kry.se/news
9|Min Doktor|Health Care Services|https://www.mindoktor.se|https://www.mindoktor.se/careers|https://www.mindoktor.se/news
10|Aleris|Health Care Services|https://www.aleris.se|https://www.aleris.se/careers|https://www.aleris.se/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Capio|Health Care Facilities|https://www.capio.se|https://www.capio.se/careers|https://www.capio.se/news
2|Aleris|Health Care Facilities|https://www.aleris.se|https://www.aleris.se/careers|https://www.aleris.se/news
3|Sahlgrenska University Hospital|Health Care Facilities|https://www.sahlgrenska.se|https://www.sahlgrenska.se/careers|https://www.sahlgrenska.se/news
4|Karolinska University Hospital|Health Care Facilities|https://www.karolinska.se|https://www.karolinska.se/careers|https://www.karolinska.se/news
5|Danderyd Hospital|Health Care Facilities|https://www.danderyd.se|https://www.danderyd.se/careers|https://www.danderyd.se/news
6|Sk�ne University Hospital|Health Care Facilities|https://www.skane.se|https://www.skane.se/careers|https://www.skane.se/news
7|�rebro University Hospital|Health Care Facilities|https://www.orebrolan.se|https://www.orebrolan.se/careers|https://www.orebrolan.se/news
8|V�stmanland Hospital|Health Care Facilities|https://www.vastmanland.se|https://www.vastmanland.se/careers|https://www.vastmanland.se/news
9|Uppsala University Hospital|Health Care Facilities|https://www.uu.se|https://www.uu.se/careers|https://www.uu.se/news
10|Norrland University Hospital|Health Care Facilities|https://www.norrland.se|https://www.norrland.se/careers|https://www.norrland.se/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kry|Managed Health Care|https://www.kry.se|https://www.kry.se/careers|https://www.kry.se/news
2|Min Doktor|Managed Health Care|https://www.mindoktor.se|https://www.mindoktor.se/careers|https://www.mindoktor.se/news
3|Doktor.se|Managed Health Care|https://www.doktor.se|https://www.doktor.se/careers|https://www.doktor.se/news
4|Aleris|Managed Health Care|https://www.aleris.se|https://www.aleris.se/careers|https://www.aleris.se/news
5|Capio|Managed Health Care|https://www.capio.se|https://www.capio.se/careers|https://www.capio.se/news
6|L�karhuset|Managed Health Care|https://www.lakarhuset.se|https://www.lakarhuset.se/careers|https://www.lakarhuset.se/news
7|V�rdkuriren|Managed Health Care|https://www.vardkuriren.se|https://www.vardkuriren.se/careers|https://www.vardkuriren.se/news
