|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Ethiopian Heritage Tours|Specialized Consumer Services|https://www.ethiopianheritagetours.com|https://www.ethiopianheritagetours.com/careers|https://www.ethiopianheritagetours.com/news
8|Dine Around Addis|Specialized Consumer Services|https://www.dinearoundaddis.com|https://www.dinearoundaddis.com/careers|https://www.dinearoundaddis.com/news
9|Ethiopian Adventure Tours|Specialized Consumer Services|https://www.ethiopianadventuretours.com|https://www.ethiopianadventuretours.com/careers|https://www.ethiopianadventuretours.com/news
10|Addis Ababa Events|Specialized Consumer Services|https://www.addisababaevents.com|https://www.addisababaevents.com/careers|https://www.addisababaevents.com/news

|||Distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Trading Business Corporation|Distributors|https://www.etbc.gov.et|https://www.etbc.gov.et/careers|https://www.etbc.gov.et/news
2|Abyssinia Group|Distributors|https://www.abyssiniagroup.com|https://www.abyssiniagroup.com/careers|https://www.abyssiniagroup.com/news
3|Moges Transport and Logistics|Distributors|https://www.mogeslogistics.com|https://www.mogeslogistics.com/careers|https://www.mogeslogistics.com/news
4|Ethiopian Import and Export|Distributors|https://www.eiexport.gov.et|https://www.eiexport.gov.et/careers|https://www.eiexport.gov.et/news
5|Bole Medanialem Trading|Distributors|https://www.bolemedanialem.com|https://www.bolemedanialem.com/careers|https://www.bolemedanialem.com/news
6|Dawit Trading|Distributors|https://www.dawittrading.com|https://www.dawittrading.com/careers|https://www.dawittrading.com/news
7|Kebede Trading|Distributors|https://www.kebedetrading.com|https://www.kebedetrading.com/careers|https://www.kebedetrading.com/news
8|Ethio-Agri-CEFT|Distributors|https://www.ethioagric.com|https://www.ethioagric.com/careers|https://www.ethioagric.com/news
9|Horizon Trading|Distributors|https://www.horizontradinget.com|https://www.horizontradinget.com/careers|https://www.horizontradinget.com/news
10|Unity Trading Company|Distributors|https://www.unitytrading.com|https://www.unitytrading.com/careers|https://www.unitytrading.com/news

|||Broadline retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Belayab Foods and Products|Broadline Retail|https://www.belayabfoods.com|https://www.belayabfoods.com/careers|https://www.belayabfoods.com/news
2|Addis Mercato|Broadline Retail|https://www.addismercato.com|https://www.addismercato.com/careers|https://www.addismercato.com/news
3|Abdulhadi Import and Export|Broadline Retail|https://www.abdulhadi.com|https://www.abdulhadi.com/careers|https://www.abdulhadi.com/news
4|Ethio-Group|Broadline Retail|https://www.ethiogroup.com|https://www.ethiogroup.com/careers|https://www.ethiogroup.com/news
5|Mogadishu Trading|Broadline Retail|https://www.mogadishutrading.com|https://www.mogadishutrading.com/careers|https://www.mogadishutrading.com/news
6|Kebede Trading Company|Broadline Retail|https://www.kebedetrading.com|https://www.kebedetrading.com/careers|https://www.kebedetrading.com/news
7|Ethiopian Trading Corporation|Broadline Retail|https://www.etc.gov.et|https://www.etc.gov.et/careers|https://www.etc.gov.et/news
8|Dawit Trading|Broadline Retail|https://www.dawittrading.com|https://www.dawittrading.com/careers|https://www.dawittrading.com/news
9|Unity Trading|Broadline Retail|https://www.unitytrading.com|https://www.unitytrading.com/careers|https://www.unitytrading.com/news
10|Horizon Trading|Broadline Retail|https://www.horizontrading.com|https://www.horizontrading.com/careers|https://www.horizontrading.com/news

|||Specialty retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kraft Foods Ethiopia|Specialty Retail|https://www.kraftfoods.com.et|https://www.kraftfoods.com.et/careers|https://www.kraftfoods.com.et/news
2|Meklit Trading|Specialty Retail|https://www.meklitrading.com|https://www.meklitrading.com/careers|https://www.meklitrading.com/news
3|Horizon Specialty Retail|Specialty Retail|https://www.horizonspecialty.com|https://www.horizonspecialty.com/careers|https://www.horizonspecialty.com/news
4|Addis Ababa Bookstore|Specialty Retail|https://www.addisabababookstore.com|https://www.addisabababookstore.com/careers|https://www.addisabababookstore.com/news
5|Ethio-Pharmaceuticals|Specialty Retail|https://www.ethiopharma.com|https://www.ethiopharma.com/careers|https://www.ethiopharma.com/news
6|Abay Trading|Specialty Retail|https://www.abaytrading.com|https://www.abaytrading.com/careers|https://www.abaytrading.com/news
7|Bole Medanialem Supermarket|Specialty Retail|https://www.bolemedanialem.com|https://www.bolemedanialem.com/careers|https://www.bolemedanialem.com/news
8|Ethiopian Artisans|Specialty Retail|https://www.ethiopianartisans.com|https://www.ethiopianartisans.com/careers|https://www.ethiopianartisans.com/news
9|Tena Yistilign|Specialty Retail|https://www.tenayistilign.com|https://www.tenayistilign.com/careers|https://www.tenayistilign.com/news
10|Sewasew Trading|Specialty Retail|https://www.sewasewtrading.com|https://www.sewasewtrading.com/careers|https://www.sewasewtrading.com/news

|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Knitwear Ethiopia|Apparel Retail|https://www.knitwearethiopia.com|https://www.knitwearethiopia.com/careers|https://www.knitwearethiopia.com/news
2|Ethiopian Apparel|Apparel Retail|https://www.ethiopianapparel.com|https://www.ethiopianapparel.com/careers|https://www.ethiopianapparel.com/news
3|Addis Ababa Clothing|Apparel Retail|https://www.addisababa-clothing.com|https://www.addisababa-clothing.com/careers|https://www.addisababa-clothing.com/news
4|H&M Ethiopia|Apparel Retail|https://www.hm.com/et|https://www.hm.com/et/careers|https://www.hm.com/et/news
5|Zemen Clothing|Apparel Retail|https://www.zemenclothing.com|https://www.zemenclothing.com/careers|https://www.zemenclothing.com/news
6|Ethio Fashion|Apparel Retail|https://www.ethiofashion.com|https://www.ethiofashion.com/careers|https://www.ethiofashion.com/news
7|Bole Fashion House|Apparel Retail|https://www.bolefashion.com|https://www.bolefashion.com/careers|https://www.bolefashion.com/news
8|Sewing Dreams|Apparel Retail|https://www.sewingdreams.com|https://www.sewingdreams.com/careers|https://www.sewingdreams.com/news
9|Ethio Couture|Apparel Retail|https://www.ethiocouture.com|https://www.ethiocouture.com/careers|https://www.ethiocouture.com/news
10|Lideta Styles|Apparel Retail|https://www.lidetastyles.com|https://www.lidetastyles.com/careers|https://www.lidetastyles.com/news

|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethio Computers|Computer & Electronics Retail|https://www.ethiocomputers.com|https://www.ethiocomputers.com/careers|https://www.ethiocomputers.com/news
2|Gadget World|Computer & Electronics Retail|https://www.gadgetworld.et|https://www.gadgetworld.et/careers|https://www.gadgetworld.et/news
3|Addis Electronics|Computer & Electronics Retail|https://www.addiselectronics.com|https://www.addiselectronics.com/careers|https://www.addiselectronics.com/news
4|Tech Hub Ethiopia|Computer & Electronics Retail|https://www.techhubethiopia.com|https://www.techhubethiopia.com/careers|https://www.techhubethiopia.com/news
5|Ethiopian Digital Solutions|Computer & Electronics Retail|https://www.ethiopiandigitalsolutions.com|https://www.ethiopiandigitalsolutions.com/careers|https://www.ethiopiandigitalsolutions.com/news
6|Future Tech|Computer & Electronics Retail|https://www.futuretech.et|https://www.futuretech.et/careers|https://www.futuretech.et/news
7|Smart Electronics|Computer & Electronics Retail|https://www.smartelectronics.com.et|https://www.smartelectronics.com.et/careers|https://www.smartelectronics.com.et/news
8|Digital Market Ethiopia|Computer & Electronics Retail|https://www.digitalmarketethiopia.com|https://www.digitalmarketethiopia.com/careers|https://www.digitalmarketethiopia.com/news
9|E-Tech Solutions|Computer & Electronics Retail|https://www.etechsolutions.com|https://www.etechsolutions.com/careers|https://www.etechsolutions.com/news
10|Alpha Tech|Computer & Electronics Retail|https://www.alphatech.com.et|https://www.alphatech.com.et/careers|https://www.alphatech.com.et/news

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Home Depot Ethiopia|Home Improvement Retail|https://www.homedepotethiopia.com|https://www.homedepotethiopia.com/careers|https://www.homedepotethiopia.com/news
2|Addis Home Supplies|Home Improvement Retail|https://www.addishomesupplies.com|https://www.addishomesupplies.com/careers|https://www.addishomesupplies.com/news
3|Ethiopian Hardware|Home Improvement Retail|https://www.ethiopianhardware.com|https://www.ethiopianhardware.com/careers|https://www.ethiopianhardware.com/news
4|Bole Home Center|Home Improvement Retail|https://www.bolehomecenter.com|https://www.bolehomecenter.com/careers|https://www.bolehomecenter.com/news
5|Mekelle Home Improvement|Home Improvement Retail|https://www.mekellehomeimprovement.com|https://www.mekellehomeimprovement.com/careers|https://www.mekellehomeimprovement.com/news
6|Ethio DIY|Home Improvement Retail|https://www.ethiodiy.com|https://www.ethiodiy.com/careers|https://www.ethiodiy.com/news
7|Habesha Home Supplies|Home Improvement Retail|https://www.habeshahomesupplies.com|https://www.habeshahomesupplies.com/careers|https://www.habeshahomesupplies.com/news
8|Addis Ababa Home Depot|Home Improvement Retail|https://www.addisababahomedepot.com|https://www.addisababahomedepot.com/careers|https://www.addisababahomedepot.com/news
9|Kirkos Home Improvement|Home Improvement Retail|https://www.kirkoshomeimprovement.com|https://www.kirkoshomeimprovement.com/careers|https://www.kirkoshomeimprovement.com/news
10|Ethiopian Building Supplies|Home Improvement Retail|https://www.ethiopianbuildingsupplies.com|https://www.ethiopianbuildingsupplies.com/careers|https://www.ethiopianbuildingsupplies.com/news

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Motors|Automotive Retail|https://www.ethiopianmotors.com|https://www.ethiopianmotors.com/careers|https://www.ethiopianmotors.com/news
2|Addis Ababa Auto|Automotive Retail|https://www.addisababaauto.com|https://www.addisababaauto.com/careers|https://www.addisababaauto.com/news
3|Ethio Car Sales|Automotive Retail|https://www.ethiocarsales.com|https://www.ethiocarsales.com/careers|https://www.ethiocarsales.com/news
4|Bole Automotive|Automotive Retail|https://www.boleautomotive.com|https://www.boleautomotive.com/careers|https://www.boleautomotive.com/news
5|Mekelle Motors|Automotive Retail|https://www.mekellemotors.com|https://www.mekellemotors.com/careers|https://www.mekellemotors.com/news
6|Habesha Auto|Automotive Retail|https://www.habeshaauto.com|https://www.habeshaauto.com/careers|https://www.habeshaauto.com/news
7|Ethiopian Vehicle Exchange|Automotive Retail|https://www.ethiopianvehicleexchange.com|https://www.ethiopianvehicleexchange.com/careers|https://www.ethiopianvehicleexchange.com/news
8|Addis Motors|Automotive Retail|https://www.addismotors.com|https://www.addismotors.com/careers|https://www.addismotors.com/news
9|Ethio Auto Gallery|Automotive Retail|https://www.ethioautogallery.com|https://www.ethioautogallery.com/careers|https://www.ethioautogallery.com/news
10|Future Cars Ethiopia|Automotive Retail|https://www.futurecarsethiopia.com|https://www.futurecarsethiopia.com/careers|https://www.futurecarsethiopia.com/news

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Home Furnishings|Home Furnishing Retail|https://www.ethiopianhomefurnishings.com|https://www.ethiopianhomefurnishings.com/careers|https://www.ethiopianhomefurnishings.com/news
2|Addis Ababa Interiors|Home Furnishing Retail|https://www.addisababainteriors.com|https://www.addisababainteriors.com/careers|https://www.addisababainteriors.com/news
3|Habesha Home Decor|Home Furnishing Retail|https://www.habeshahomedecor.com|https://www.habeshahomedecor.com/careers|https://www.habeshahomedecor.com/news
4|Ethio Furniture|Home Furnishing Retail|https://www.ethiofurniture.com|https://www.ethiofurniture.com/careers|https://www.ethiofurniture.com/news
5|Mekelle Home Styles|Home Furnishing Retail|https://www.mekellehomestyles.com|https://www.mekellehomestyles.com/careers|https://www.mekellehomestyles.com/news
6|Future Home Furnishings|Home Furnishing Retail|https://www.futurehomefurnishings.com|https://www.futurehomefurnishings.com/careers|https://www.futurehomefurnishings.com/news
7|Addis Furniture Gallery|Home Furnishing Retail|https://www.addisfurnituregallery.com|https://www.addisfurnituregallery.com/careers|https://www.addisfurnituregallery.com/news
8|Ethiopian Decor|Home Furnishing Retail|https://www.ethiopiandecor.com|https://www.ethiopiandecor.com/careers|https://www.ethiopiandecor.com/news
9|Bole Home Furnishings|Home Furnishing Retail|https://www.bolehomefurnishings.com|https://www.bolehomefurnishings.com/careers|https://www.bolehomefurnishings.com/news
10|Ethio Living|Home Furnishing Retail|https://www.ethioliving.com|https://www.ethioliving.com/careers|https://www.ethioliving.com/news

|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Pharmaceutical Manufacturing|Drug Retail|https://www.epharm.com.et|https://www.epharm.com.et/careers|https://www.epharm.com.et/news
2|Dagmawi Drug Store|Drug Retail|https://www.dagmawidrugstore.com|https://www.dagmawidrugstore.com/careers|https://www.dagmawidrugstore.com/news
3|Abay Drug Store|Drug Retail|https://www.abaydrugstore.com|https://www.abaydrugstore.com/careers|https://www.abaydrugstore.com/news
4|Medicare Pharmacy|Drug Retail|https://www.medicarepharmacy.et|https://www.medicarepharmacy.et/careers|https://www.medicarepharmacy.et/news
5|Ethio Pharmacy|Drug Retail|https://www.ethiopharmacy.com|https://www.ethiopharmacy.com/careers|https://www.ethiopharmacy.com/news
6|Hibret Pharmacy|Drug Retail|https://www.hibretpharmacy.com|https://www.hibretpharmacy.com/careers|https://www.hibretpharmacy.com/news
7|Addis Drug Store|Drug Retail|https://www.addisdrugstore.com|https://www.addisdrugstore.com/careers|https://www.addisdrugstore.com/news
8|MedTech Pharma|Drug Retail|https://www.medtechpharma.et|https://www.medtechpharma.et/careers|https://www.medtechpharma.et/news
9|Lideta Pharmacy|Drug Retail|https://www.lidetapharmacy.com|https://www.lidetapharmacy.com/careers|https://www.lidetapharmacy.com/news
10|Bole Drug Store|Drug Retail|https://www.boledrugstore.com|https://www.boledrugstore.com/careers|https://www.boledrugstore.com/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Food Distribution|Food Distributors|https://www.ethiopianfooddistribution.com|https://www.ethiopianfooddistribution.com/careers|https://www.ethiopianfooddistribution.com/news
2|Addis Ababa Food Suppliers|Food Distributors|https://www.addisababasuppliers.com|https://www.addisababasuppliers.com/careers|https://www.addisababasuppliers.com/news
3|Ethio Food & Beverage|Food Distributors|https://www.ethiofoodandbeverage.com|https://www.ethiofoodandbeverage.com/careers|https://www.ethiofoodandbeverage.com/news
4|Almaz Food Distributors|Food Distributors|https://www.almazfood.com|https://www.almazfood.com/careers|https://www.almazfood.com/news
5|Dawit Food Distribution|Food Distributors|https://www.dawitfooddistribution.com|https://www.dawitfooddistribution.com/careers|https://www.dawitfooddistribution.com/news
6|Kebede Food Suppliers|Food Distributors|https://www.kebedefoodsuppliers.com|https://www.kebedefoodsuppliers.com/careers|https://www.kebedefoodsuppliers.com/news
7|Bole Food Distribution|Food Distributors|https://www.bolefooddistribution.com|https://www.bolefooddistribution.com/careers|https://www.bolefooddistribution.com/news
8|Mekelle Food Distributors|Food Distributors|https://www.mekellefood.com|https://www.mekellefood.com/careers|https://www.mekellefood.com/news
9|Hawassa Food Suppliers|Food Distributors|https://www.hawassafoodsuppliers.com|https://www.hawassafoodsuppliers.com/careers|https://www.hawassafoodsuppliers.com/news
10|Dire Dawa Food Distribution|Food Distributors|https://www.diredawafood.com|https://www.diredawafood.com/careers|https://www.diredawafood.com/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Addis Mercato|Food Retail|https://www.addismercato.com|https://www.addismercato.com/careers|https://www.addismercato.com/news
2|Shola Market|Food Retail|https://www.sholamarket.com|https://www.sholamarket.com/careers|https://www.sholamarket.com/news
3|Bole Market|Food Retail|https://www.bolemarket.com|https://www.bolemarket.com/careers|https://www.bolemarket.com/news
4|Lideta Grocery|Food Retail|https://www.lidetagrocery.com|https://www.lidetagrocery.com/careers|https://www.lidetagrocery.com/news
5|Megenagna Supermarket|Food Retail|https://www.megenagnasupermarket.com|https://www.megenagnasupermarket.com/careers|https://www.megenagnasupermarket.com/news
6|Kirkos Food Store|Food Retail|https://www.kirkosfoodstore.com|https://www.kirkosfoodstore.com/careers|https://www.kirkosfoodstore.com/news
7|Hawassa Market|Food Retail|https://www.hawassamarket.com|https://www.hawassamarket.com/careers|https://www.hawassamarket.com/news
8|Dire Dawa Supermarket|Food Retail|https://www.diredawasupermarket.com|https://www.diredawasupermarket.com/careers|https://www.diredawasupermarket.com/news
9|Gondar Grocery|Food Retail|https://www.gondargrocery.com|https://www.gondargrocery.com/careers|https://www.gondargrocery.com/news
10|Jimma Food Market|Food Retail|https://www.jimmafoodmarket.com|https://www.jimmafoodmarket.com/careers|https://www.jimmafoodmarket.com/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Consumer Goods|Consumer Staples Merchandise Retail|https://www.ethiopianconsumergoods.com|https://www.ethiopianconsumergoods.com/careers|https://www.ethiopianconsumergoods.com/news
2|Addis Retail Market|Consumer Staples Merchandise Retail|https://www.addisretailmarket.com|https://www.addisretailmarket.com/careers|https://www.addisretailmarket.com/news
3|Bole Consumer Products|Consumer Staples Merchandise Retail|https://www.boleconsumerproducts.com|https://www.boleconsumerproducts.com/careers|https://www.boleconsumerproducts.com/news
4|Ethio Grocery Store|Consumer Staples Merchandise Retail|https://www.ethiogrocery.com|https://www.ethiogrocery.com/careers|https://www.ethiogrocery.com/news
5|Lideta Merchandise|Consumer Staples Merchandise Retail|https://www.lidetamerchandise.com|https://www.lidetamerchandise.com/careers|https://www.lidetamerchandise.com/news
6|Kirkos Goods Retail|Consumer Staples Merchandise Retail|https://www.kirkosgoods.com|https://www.kirkosgoods.com/careers|https://www.kirkosgoods.com/news
7|Hawassa Consumer Market|Consumer Staples Merchandise Retail|https://www.hawassaconsumer.com|https://www.hawassaconsumer.com/careers|https://www.hawassaconsumer.com/news
8|Dire Dawa Retailers|Consumer Staples Merchandise Retail|https://www.diredawaretailers.com|https://www.diredawaretailers.com/careers|https://www.diredawaretailers.com/news
9|Gondar Goods Store|Consumer Staples Merchandise Retail|https://www.gondargoods.com|https://www.gondargoods.com/careers|https://www.gondargoods.com/news
10|Jimma Consumer Products|Consumer Staples Merchandise Retail|https://www.jimmaconsumer.com|https://www.jimmaconsumer.com/careers|https://www.jimmaconsumer.com/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|St. George Brewery|Brewers|https://www.stgeorgebrewery.com|https://www.stgeorgebrewery.com/careers|https://www.stgeorgebrewery.com/news
2|Dashen Brewery|Brewers|https://www.dashenbrewery.com|https://www.dashenbrewery.com/careers|https://www.dashenbrewery.com/news
3|Bedele Brewery|Brewers|https://www.bedelebrewery.com|https://www.bedelebrewery.com/careers|https://www.bedelebrewery.com/news
4|Harar Brewery|Brewers|https://www.hararbrewery.com|https://www.hararbrewery.com/careers|https://www.hararbrewery.com/news
5|Meta Abo Brewery|Brewers|https://www.metaabobrewery.com|https://www.metaabobrewery.com/careers|https://www.metaabobrewery.com/news
6|Walia Beer|Brewers|https://www.waliabeer.com|https://www.waliabeer.com/careers|https://www.waliabeer.com/news
7|Bunna Beer|Brewers|https://www.bunnabeer.com|https://www.bunnabeer.com/careers|https://www.bunnabeer.com/news
8|Ethiopian Brewery|Brewers|https://www.ethiopianbrewery.com|https://www.ethiopianbrewery.com/careers|https://www.ethiopianbrewery.com/news
9|Gonder Brewery|Brewers|https://www.gonderbrewery.com|https://www.gonderbrewery.com/careers|https://www.gonderbrewery.com/news
10|Kilimanjaro Brewery|Brewers|https://www.kilimanjaro-brewery.com|https://www.kilimanjaro-brewery.com/careers|https://www.kilimanjaro-brewery.com/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Distillers|Distillers & Vintners|https://www.ethiopiandistillers.com|https://www.ethiopiandistillers.com/careers|https://www.ethiopiandistillers.com/news
2|Bole Distillery|Distillers & Vintners|https://www.boledistillery.com|https://www.boledistillery.com/careers|https://www.boledistillery.com/news
3|Addis Ababa Distillers|Distillers & Vintners|https://www.addisababadistillers.com|https://www.addisababadistillers.com/careers|https://www.addisababadistillers.com/news
4|Dashen Distillers|Distillers & Vintners|https://www.dashendistillers.com|https://www.dashendistillers.com/careers|https://www.dashendistillers.com/news
5|Harar Distillery|Distillers & Vintners|https://www.harar-distillery.com|https://www.harar-distillery.com/careers|https://www.harar-distillery.com/news
6|Meta Distillers|Distillers & Vintners|https://www.metadistillers.com|https://www.metadistillers.com/careers|https://www.metadistillers.com/news
7|Gondar Distillers|Distillers & Vintners|https://www.gondardistillers.com|https://www.gondardistillers.com/careers|https://www.gondardistillers.com/news
8|Ethiopian Spirits|Distillers & Vintners|https://www.ethiopianspirits.com|https://www.ethiopianspirits.com/careers|https://www.ethiopianspirits.com/news
9|Kilimanjaro Distillers|Distillers & Vintners|https://www.kilimanjarodistillers.com|https://www.kilimanjarodistillers.com/careers|https://www.kilimanjarodistillers.com/news
10|Bedele Distillers|Distillers & Vintners|https://www.bedeledistillers.com|https://www.bedeledistillers.com/careers|https://www.bedeledistillers.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Beverages Africa|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|Bunna Beverage|Soft Drinks & Non-alcoholic Beverages|https://www.bunnabeverage.com|https://www.bunnabeverage.com/careers|https://www.bunnabeverage.com/news
3|Pepsi-Cola Ethiopia|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
4|Dashen Beer Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.dashenbeer.com|https://www.dashenbeer.com/careers|https://www.dashenbeer.com/news
5|Ethiopian Juice Company|Soft Drinks & Non-alcoholic Beverages|https://www.ethiopianjuice.com|https://www.ethiopianjuice.com/careers|https://www.ethiopianjuice.com/news
6|Meta Abo Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.metaabodrinks.com|https://www.metaabodrinks.com/careers|https://www.metaabodrinks.com/news
7|Harar Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.hararsoftdrinks.com|https://www.hararsoftdrinks.com/careers|https://www.hararsoftdrinks.com/news
8|Walia Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.waliasoftdrinks.com|https://www.waliasoftdrinks.com/careers|https://www.waliasoftdrinks.com/news
9|Ethiopian Mineral Water|Soft Drinks & Non-alcoholic Beverages|https://www.ethiopianmineralwater.com|https://www.ethiopianmineralwater.com/careers|https://www.ethiopianmineralwater.com/news
10|Kilimanjaro Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.kilimanjaro-beverages.com|https://www.kilimanjaro-beverages.com/careers|https://www.kilimanjaro-beverages.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Commodity Exchange|Agricultural Products & Services|https://www.ecx.com.et|https://www.ecx.com.et/careers|https://www.ecx.com.et/news
2|Hawassa Industrial Park|Agricultural Products & Services|https://www.hawassapark.com|https://www.hawassapark.com/careers|https://www.hawassapark.com/news
3|Ethiopian Agricultural Transformation Agency|Agricultural Products & Services|https://www.ata.gov.et|https://www.ata.gov.et/careers|https://www.ata.gov.et/news
4|Oromia Coffee Farmers Cooperative Union|Agricultural Products & Services|https://www.ocfcu.org|https://www.ocfcu.org/careers|https://www.ocfcu.org/news
5|Ethiopian Coffee and Tea Development and Marketing Authority|Agricultural Products & Services|https://www.ectdma.gov.et|https://www.ectdma.gov.et/careers|https://www.ectdma.gov.et/news
6|Bishoftu Agricultural Products|Agricultural Products & Services|https://www.bishoftuagriculture.com|https://www.bishoftuagriculture.com/careers|https://www.bishoftuagriculture.com/news
7|Ethiopian Seed Enterprise|Agricultural Products & Services|https://www.ese.gov.et|https://www.ese.gov.et/careers|https://www.ese.gov.et/news
8|Gambella Agricultural Development|Agricultural Products & Services|https://www.gambelladev.com|https://www.gambelladev.com/careers|https://www.gambelladev.com/news
9|Amhara Regional Agricultural Research Institute|Agricultural Products & Services|https://www.arari.gov.et|https://www.arari.gov.et/careers|https://www.arari.gov.et/news
10|Tigray Agricultural Research Institute|Agricultural Products & Services|https://www.tari.gov.et|https://www.tari.gov.et/careers|https://www.tari.gov.et/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Meat and Dairy Industry Development Institute|Packaged Foods & Meats|https://www.emdi.gov.et|https://www.emdi.gov.et/careers|https://www.emdi.gov.et/news
2|Bole Dima Meat Processing|Packaged Foods & Meats|https://www.boledimeat.com|https://www.boledimeat.com/careers|https://www.boledimeat.com/news
3|Fafa Foods|Packaged Foods & Meats|https://www.fafafoods.com|https://www.fafafoods.com/careers|https://www.fafafoods.com/news
4|Dukem Meat Factory|Packaged Foods & Meats|https://www.dukemmeat.com|https://www.dukemmeat.com/careers|https://www.dukemmeat.com/news
5|Abay Meat Factory|Packaged Foods & Meats|https://www.abaymeat.com|https://www.abaymeat.com/careers|https://www.abaymeat.com/news
6|Ethiopian Food and Drug Authority|Packaged Foods & Meats|https://www.efda.gov.et|https://www.efda.gov.et/careers|https://www.efda.gov.et/news
7|Hawassa Meat Processing Plant|Packaged Foods & Meats|https://www.hawassameat.com|https://www.hawassameat.com/careers|https://www.hawassameat.com/news
8|Bishoftu Meat Factory|Packaged Foods & Meats|https://www.bishoftumeat.com|https://www.bishoftumeat.com/careers|https://www.bishoftumeat.com/news
9|Gondar Meat Processing|Packaged Foods & Meats|https://www.gondarmeat.com|https://www.gondarmeat.com/careers|https://www.gondarmeat.com/news
10|Ethiopian Poultry Producers Association|Packaged Foods & Meats|https://www.eppa.org.et|https://www.eppa.org.et/careers|https://www.eppa.org.et/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Tobacco Enterprise|Tobacco|https://www.ethiopiantobacco.com|https://www.ethiopiantobacco.com/careers|https://www.ethiopiantobacco.com/news
2|Bale Tobacco|Tobacco|https://www.baletobacco.com|https://www.baletobacco.com/careers|https://www.baletobacco.com/news
3|Addis Ababa Tobacco Factory|Tobacco|https://www.addisababatobacco.com|https://www.addisababatobacco.com/careers|https://www.addisababatobacco.com/news
4|Hawassa Tobacco|Tobacco|https://www.hawassatobacco.com|https://www.hawassatobacco.com/careers|https://www.hawassatobacco.com/news
5|Tigray Tobacco Company|Tobacco|https://www.tigraytobacco.com|https://www.tigraytobacco.com/careers|https://www.tigraytobacco.com/news
6|Oromia Tobacco|Tobacco|https://www.oromiatobacco.com|https://www.oromiatobacco.com/careers|https://www.oromiatobacco.com/news
7|Gambella Tobacco Processing|Tobacco|https://www.gambellatobacco.com|https://www.gambellatobacco.com/careers|https://www.gambellatobacco.com/news
8|Dire Dawa Tobacco Factory|Tobacco|https://www.diredawatobacco.com|https://www.diredawatobacco.com/careers|https://www.diredawatobacco.com/news
9|Southern Nations Tobacco|Tobacco|https://www.southernnationstobacco.com|https://www.southernnationstobacco.com/careers|https://www.southernnationstobacco.com/news
10|Ethiopian Leaf Tobacco|Tobacco|https://www.ethiopianleaftobacco.com|https://www.ethiopianleaftobacco.com/careers|https://www.ethiopianleaftobacco.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Cleaning Products|Household Products|https://www.ethiopiancleaning.com|https://www.ethiopiancleaning.com/careers|https://www.ethiopiancleaning.com/news
2|Addis Ababa Soap Factory|Household Products|https://www.addisabasoap.com|https://www.addisabasoap.com/careers|https://www.addisabasoap.com/news
3|Hawassa Household Goods|Household Products|https://www.hawassahousehold.com|https://www.hawassahousehold.com/careers|https://www.hawassahousehold.com/news
