|||Germany
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Netto Marken-Discount|Consumer Staples Merchandise Retail|https://www.netto-online.de|https://www.netto-online.de/karriere|https://www.netto-online.de/news
10|Alnatura|Consumer Staples Merchandise Retail|https://www.alnatura.de|https://www.alnatura.de/karriere|https://www.alnatura.de/news

|||Brewers
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Anheuser-Busch InBev|Brewers|https://www.ab-inbev.com|https://www.ab-inbev.com/careers|https://www.ab-inbev.com/news
2|Heineken|Brewers|https://www.theheinekencompany.com|https://www.theheinekencompany.com/careers|https://www.theheinekencompany.com/news
3|Bitburger Braugruppe|Brewers|https://www.bitburger.de|https://www.bitburger.de/karriere|https://www.bitburger.de/news
4|Warsteiner Brauerei|Brewers|https://www.warsteiner.com|https://www.warsteiner.com/karriere|https://www.warsteiner.com/news
5|Paulaner Brauerei|Brewers|https://www.paulaner.com|https://www.paulaner.com/karriere|https://www.paulaner.com/news
6|Krombacher Brauerei|Brewers|https://www.krombacher.de|https://www.krombacher.de/karriere|https://www.krombacher.de/news
7|Spaten-Franziskaner-Br�u|Brewers|https://www.spaten-franziskaner.de|https://www.spaten-franziskaner.de/karriere|https://www.spaten-franziskaner.de/news
8|Beck's|Brewers|https://www.becks.de|https://www.becks.de/karriere|https://www.becks.de/news
9|Augustiner Br�u|Brewers|https://www.augustiner-braeu.de|https://www.augustiner-braeu.de/karriere|https://www.augustiner-braeu.de/news
10|Erdinger Brewery|Brewers|https://www.erdinger.de|https://www.erdinger.de/karriere|https://www.erdinger.de/news

|||Distillers & vintners
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pernod Ricard|Distillers & Vintners|https://www.pernod-ricard.com|https://www.pernod-ricard.com/en/careers|https://www.pernod-ricard.com/en/news/
2|Beam Suntory|Distillers & Vintners|https://www.beamsuntory.com|https://www.beamsuntory.com/careers|https://www.beamsuntory.com/news
3|Diageo|Distillers & Vintners|https://www.diageo.com|https://www.diageo.com/en/careers|https://www.diageo.com/en/news/
4|Meyer & Co.|Distillers & Vintners|https://www.meyer-co.de|https://www.meyer-co.de/karriere|https://www.meyer-co.de/news
5|Suntory|Distillers & Vintners|https://www.suntory.com|https://www.suntory.com/careers|https://www.suntory.com/news
6|Schwarze & Schlichte|Distillers & Vintners|https://www.schwarze-schlichte.de|https://www.schwarze-schlichte.de/karriere|https://www.schwarze-schlichte.de/news
7|Willi Becher|Distillers & Vintners|https://www.willi-becher.de|https://www.willi-becher.de/karriere|https://www.willi-becher.de/news
8|Bacardi|Distillers & Vintners|https://www.bacardi.com|https://www.bacardi.com/careers|https://www.bacardi.com/news
9|Henkell Freixenet|Distillers & Vintners|https://www.henkell-freixenet.com|https://www.henkell-freixenet.com/careers|https://www.henkell-freixenet.com/news
10|K�ppersbusch|Distillers & Vintners|https://www.kueppersbusch.de|https://www.kueppersbusch.de/karriere|https://www.kueppersbusch.de/news

|||Soft drinks & non-alcoholic beverages
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola European Partners|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|PepsiCo|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
3|Red Bull|Soft Drinks & Non-alcoholic Beverages|https://www.redbull.com|https://www.redbull.com/careers|https://www.redbull.com/news
4|Nestl� Waters|Soft Drinks & Non-alcoholic Beverages|https://www.nestle-waters.com|https://www.nestle-waters.com/careers|https://www.nestle-waters.com/news
5|Fritz-Kola|Soft Drinks & Non-alcoholic Beverages|https://www.fritz-kola.de|https://www.fritz-kola.de/karriere|https://www.fritz-kola.de/news
6|Bionade|Soft Drinks & Non-alcoholic Beverages|https://www.bionade.de|https://www.bionade.de/karriere|https://www.bionade.de/news
7|Schweppes|Soft Drinks & Non-alcoholic Beverages|https://www.schweppes.de|https://www.schweppes.de/karriere|https://www.schweppes.de/news
8|H�user|Soft Drinks & Non-alcoholic Beverages|https://www.haeuser.de|https://www.haeuser.de/karriere|https://www.haeuser.de/news
9|Almdudler|Soft Drinks & Non-alcoholic Beverages|https://www.almdudler.at|https://www.almdudler.at/jobs|https://www.almdudler.at/news
10|Limonade|Soft Drinks & Non-alcoholic Beverages|https://www.limonade.de|https://www.limonade.de/karriere|https://www.limonade.de/news

|||Agricultural products & services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bayer AG|Agricultural Products & Services|https://www.bayer.com|https://www.bayer.com/en/careers|https://www.bayer.com/en/news
2|KWS Saat SE|Agricultural Products & Services|https://www.kws.com|https://www.kws.com/en/careers|https://www.kws.com/en/news
3|BASF SE|Agricultural Products & Services|https://www.basf.com|https://www.basf.com/global/en/careers|https://www.basf.com/global/en/media/news-releases
4|Syngenta|Agricultural Products & Services|https://www.syngenta.com|https://www.syngenta.com/careers|https://www.syngenta.com/news
5|DLG (Deutsche Landwirtschafts-Gesellschaft)|Agricultural Products & Services|https://www.dlg.org|https://www.dlg.org/en/career|https://www.dlg.org/en/news
6|Europlant Pflanzenzucht GmbH|Agricultural Products & Services|https://www.europlant.eu|https://www.europlant.eu/en/career|https://www.europlant.eu/en/news
7|Stadt Land Food|Agricultural Products & Services|https://www.stadtlandfood.de|https://www.stadtlandfood.de/karriere|https://www.stadtlandfood.de/news
8|Saaten-Union|Agricultural Products & Services|https://www.saaten-union.com|https://www.saaten-union.com/en/careers|https://www.saaten-union.com/en/news
9|Lantm�nnen|Agricultural Products & Services|https://www.lantmannen.com|https://www.lantmannen.com/en/career|https://www.lantmannen.com/en/news
10|Hermann Pfanner Getr�nke|Agricultural Products & Services|https://www.pfanner.at|https://www.pfanner.at/karriere|https://www.pfanner.at/news

|||Packaged foods & meats
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nestl� Deutschland AG|Packaged Foods & Meats|https://www.nestle.de|https://www.nestle.de/jobs|https://www.nestle.de/medien
2|Unilever Deutschland GmbH|Packaged Foods & Meats|https://www.unilever.de|https://www.unilever.de/karriere|https://www.unilever.de/news
3|Herta|Packaged Foods & Meats|https://www.herta.de|https://www.herta.de/jobs|https://www.herta.de/news
4|M�ller Group|Packaged Foods & Meats|https://www.muellergroup.com|https://www.muellergroup.com/karriere|https://www.muellergroup.com/news
5|Wiesenhof|Packaged Foods & Meats|https://www.wiesenhof.de|https://www.wiesenhof.de/karriere|https://www.wiesenhof.de/news
6|R�genwalder M�hle|Packaged Foods & Meats|https://www.ruegenwalder.de|https://www.ruegenwalder.de/karriere|https://www.ruegenwalder.de/news
7|D�hler|Packaged Foods & Meats|https://www.doehler.com|https://www.doehler.com/en/careers|https://www.doehler.com/en/news
8|H�agen-Dazs|Packaged Foods & Meats|https://www.haagen-dazs.de|https://www.haagen-dazs.de/karriere|https://www.haagen-dazs.de/news
9|Kraft Heinz|Packaged Foods & Meats|https://www.kraftheinzcompany.com|https://www.kraftheinzcompany.com/careers|https://www.kraftheinzcompany.com/news
10|Penny Markt|Packaged Foods & Meats|https://www.penny.de|https://www.penny.de/karriere|https://www.penny.de/news

|||Tobacco
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Philip Morris GmbH|Tobacco|https://www.philipmorris.de|https://www.philipmorris.de/de/karriere|https://www.philipmorris.de/de/news
2|BAT Germany|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
3|Imperial Brands|Tobacco|https://www.imperialbrandsplc.com|https://www.imperialbrandsplc.com/careers|https://www.imperialbrandsplc.com/news
4|Reemtsma Cigarettenfabriken GmbH|Tobacco|https://www.reemtsma.com|https://www.reemtsma.com/de/karriere|https://www.reemtsma.com/de/news
5|Hauptgenossenschaft Nord|Tobacco|https://www.hgn.de|https://www.hgn.de/karriere|https://www.hgn.de/news
6|Cigarrettes GmbH|Tobacco|https://www.cigarrettes.de|https://www.cigarrettes.de/karriere|https://www.cigarrettes.de/news
7|Nordic Tobacco|Tobacco|https://www.nordictobacco.com|https://www.nordictobacco.com/careers|https://www.nordictobacco.com/news
8|Tobacco International|Tobacco|https://www.tobaccointl.com|https://www.tobaccointl.com/careers|https://www.tobaccointl.com/news
9|Ducal|Tobacco|https://www.ducal.com|https://www.ducal.com/careers|https://www.ducal.com/news
10|Marlboro|Tobacco|https://www.marlboro.com|https://www.marlboro.com/careers|https://www.marlboro.com/news

|||Household products
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Henkel AG & Co. KGaA|Household Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/press
2|Procter & Gamble Germany|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
3|Reckitt Benckiser|Household Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
4|SC Johnson|Household Products|https://www.scjohnson.com|https://www.scjohnson.com/en/careers|https://www.scjohnson.com/en/news
5|Unilever Deutschland GmbH|Household Products|https://www.unilever.de|https://www.unilever.de/karriere|https://www.unilever.de/news
6|Diversey Holdings|Household Products|https://www.diversey.com|https://www.diversey.com/en/careers|https://www.diversey.com/en/news
7|Ecover|Household Products|https://www.ecover.com|https://www.ecover.com/en/careers|https://www.ecover.com/en/news
8|P&G Professional|Household Products|https://www.pgpro.com|https://www.pgpro.com/careers|https://www.pgpro.com/news
9|K�rcher|Household Products|https://www.kaercher.com|https://www.kaercher.com/de/karriere|https://www.kaercher.com/de/news
10|Frosch|Household Products|https://www.frosch.de|https://www.frosch.de/karriere|https://www.frosch.de/news

|||Personal care products
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Beiersdorf AG|Personal Care Products|https://www.beiersdorf.com|https://www.beiersdorf.com/careers|https://www.beiersdorf.com/news
2|Henkel AG & Co. KGaA|Personal Care Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/press
3|Procter & Gamble Germany|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
4|Unilever Deutschland GmbH|Personal Care Products|https://www.unilever.de|https://www.unilever.de/karriere|https://www.unilever.de/news
5|L'Or�al Deutschland|Personal Care Products|https://www.loreal.de|https://careers.loreal.com|https://www.loreal.de/news
6|Colgate-Palmolive|Personal Care Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/en/careers|https://www.colgatepalmolive.com/en/news
7|Shiseido|Personal Care Products|https://www.shiseido.de|https://www.shiseido.de/careers|https://www.shiseido.de/news
8|Coty Germany|Personal Care Products|https://www.coty.com|https://www.coty.com/careers|https://www.coty.com/news
9|Reckitt Benckiser|Personal Care Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
10|Schauma|Personal Care Products|https://www.schauma.de|https://www.schauma.de/karriere|https://www.schauma.de/news

|||gemany
|||Health care sector
|||Medical technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens Healthineers|Medical Technology|https://www.siemens-healthineers.com|https://www.siemens-healthineers.com/en/careers|https://www.siemens-healthineers.com/en/news
2|Fresenius Medical Care|Dialysis Products|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news
3|Carl Zeiss AG|Optical Instruments|https://www.zeiss.com|https://www.zeiss.com/careers|https://www.zeiss.com/news
4|Dr�gerwerk AG|Medical Technology|https://www.draeger.com|https://www.draeger.com/careers|https://www.draeger.com/en/news
5|B. Braun Melsungen AG|Medical Devices|https://www.bbraun.com|https://www.bbraun.com/en/careers|https://www.bbraun.com/en/news
6|Rohde & Schwarz|Telecommunications|https://www.rohde-schwarz.com|https://www.rohde-schwarz.com/careers|https://www.rohde-schwarz.com/en/news
7|Medtronic|Medical Devices|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/newsroom
8|Philips Healthcare|Medical Technology|https://www.philips.com|https://www.philips.com/careers|https://www.philips.com/a-w/about/news.html
9|GE Healthcare|Medical Technology|https://www.gehealthcare.com|https://www.gehealthcare.com/careers|https://www.gehealthcare.com/en/news
10|Abbott Laboratories|Medical Devices|https://www.abbott.com|https://www.abbott.com/careers|https://www.abbott.com/news.html

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|B. Braun Melsungen AG|Health Care Supplies|https://www.bbraun.com|https://www.bbraun.com/en/careers|https://www.bbraun.com/en/news
2|Fresenius SE & Co. KGaA|Health Care Supplies|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news
3|Hartmann Group|Health Care Supplies|https://www.hartmann.info|https://www.hartmann.info/en/career|https://www.hartmann.info/en/news
4|Medtronic|Health Care Supplies|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/newsroom
5|Smith & Nephew|Health Care Supplies|https://www.smith-nephew.com|https://www.smith-nephew.com/careers|https://www.smith-nephew.com/news
6|3M Health Care|Health Care Supplies|https://www.3m.com|https://www.3m.com/3M/en_US/careers|https://www.3m.com/3M/en_US/news
7|Hollister Incorporated|Health Care Supplies|https://www.hollister.com|https://www.hollister.com/careers|https://www.hollister.com/news
8|Coloplast|Health Care Supplies|https://www.coloplast.com|https://www.coloplast.com/careers|https://www.coloplast.com/news
9|Medline Industries, Inc.|Health Care Supplies|https://www.medline.com|https://www.medline.com/careers|https://www.medline.com/news
10|Cardinal Health|Health Care Supplies|https://www.cardinalhealth.com|https://www.cardinalhealth.com/en/careers|https://www.cardinalhealth.com/en/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|McKesson Europe|Health Care Distributors|https://www.mckesson.eu|https://www.mckesson.eu/careers|https://www.mckesson.eu/news
2|Celesio AG|Health Care Distributors|https://www.celesio.com|https://www.celesio.com/careers|https://www.celesio.com/news
3|Phoenix Group|Health Care Distributors|https://www.phoenix-group.eu|https://www.phoenix-group.eu/careers|https://www.phoenix-group.eu/news
4|GEHE Pharma Handel|Health Care Distributors|https://www.gehe.de|https://www.gehe.de/careers|https://www.gehe.de/news
5|Alliance Healthcare|Health Care Distributors|https://www.alliance-healthcare.de|https://www.alliance-healthcare.de/careers|https://www.alliance-healthcare.de/news
6|Haupt Pharma|Health Care Distributors|https://www.haupt-pharma.com|https://www.haupt-pharma.com/careers|https://www.haupt-pharma.com/news
7|Sanacorp|Health Care Distributors|https://www.sanacorp.de|https://www.sanacorp.de/careers|https://www.sanacorp.de/news
8|Amedes|Health Care Distributors|https://www.amedes.com|https://www.amedes.com/careers|https://www.amedes.com/news
9|Roche Diagnostics|Health Care Distributors|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
10|Fresenius Kabi|Health Care Distributors|https://www.fresenius-kabi.com|https://www.fresenius-kabi.com/careers|https://www.fresenius-kabi.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fresenius SE & Co. KGaA|Health Care Services|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news
2|Roche|Health Care Services|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
3|Celesio AG|Health Care Services|https://www.celesio.com|https://www.celesio.com/careers|https://www.celesio.com/news
4|B. Braun Melsungen AG|Health Care Services|https://www.bbraun.com|https://www.bbraun.com/en/careers|https://www.bbraun.com/en/news
5|Klinikum Stuttgart|Health Care Services|https://www.klinikum-stuttgart.de|https://www.klinikum-stuttgart.de/karriere|https://www.klinikum-stuttgart.de/aktuelles
6|Asklepios Kliniken|Health Care Services|https://www.asklepios.com|https://www.asklepios.com/karriere|https://www.asklepios.com/news
7|Helios Kliniken|Health Care Services|https://www.helios-gesundheit.de|https://www.helios-gesundheit.de/karriere|https://www.helios-gesundheit.de/news
8|Charit� � Universit�tsmedizin Berlin|Health Care Services|https://www.charite.de|https://www.charite.de/en/career|https://www.charite.de/en/news
9|Sanitas|Health Care Services|https://www.sanitas.com|https://www.sanitas.com/careers|https://www.sanitas.com/news
10|Amedes|Health Care Services|https://www.amedes.com|https://www.amedes.com/careers|https://www.amedes.com/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fresenius SE & Co. KGaA|Health Care Facilities|https://www.fresenius.com|https://www.fresenius.com/careers|https://www.fresenius.com/news
2|Asklepios Kliniken|Health Care Facilities|https://www.asklepios.com|https://www.asklepios.com/karriere|https://www.asklepios.com/news
3|Helios Kliniken|Health Care Facilities|https://www.helios-gesundheit.de|https://www.helios-gesundheit.de/karriere|https://www.helios-gesundheit.de/news
4|Klinikum Stuttgart|Health Care Facilities|https://www.klinikum-stuttgart.de|https://www.klinikum-stuttgart.de/karriere|https://www.klinikum-stuttgart.de/aktuelles
5|Charit� � Universit�tsmedizin Berlin|Health Care Facilities|https://www.charite.de|https://www.charite.de/en/career|https://www.charite.de/en/news
6|St. Joseph Krankenhaus|Health Care Facilities|https://www.sjk-berlin.de|https://www.sjk-berlin.de/karriere|https://www.sjk-berlin.de/aktuell
7|Vivantes Netzwerk f�r Gesundheit|Health Care Facilities|https://www.vivantes.de|https://www.vivantes.de/karriere|https://www.vivantes.de/news
8|Martin-Luther-Krankenhaus|Health Care Facilities|https://www.mlk-berlin.de|https://www.mlk-berlin.de/karriere|https://www.mlk-berlin.de/aktuelles
9|Kliniken Essen|Health Care Facilities|https://www.kliniken-essen.de|https://www.kliniken-essen.de/karriere|https://www.kliniken-essen.de/news
10|Sana Kliniken|Health Care Facilities|https://www.sana.de|https://www.sana.de/karriere|https://www.sana.de/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Techniker Krankenkasse|Managed Health Care|https://www.tk.de|https://www.tk.de/karriere|https://www.tk.de/news
2|AOK Baden-W�rttemberg|Managed Health Care|https://www.aok-bw.de|https://www.aok-bw.de/karriere|https://www.aok-bw.de/news
3|BARMER|Managed Health Care|https://www.barmer.de|https://www.barmer.de/karriere|https://www.barmer.de/news
4|DAK-Gesundheit|Managed Health Care|https://www.dak.de|https://www.dak.de/karriere|https://www.dak.de/news
5|IKK classic|Managed Health Care|https://www.ikk-classic.de|https://www.ikk-classic.de/karriere|https://www.ikk-classic.de/news
6|Kaufm�nnische Krankenkasse (KKH)|Managed Health Care|https://www.kkh.de|https://www.kkh.de/karriere|https://www.kkh.de/news
7|AOK Nordost|Managed Health Care|https://www.aok-nordost.de|https://www.aok-nordost.de/karriere|https://www.aok-nordost.de/news
8|BKK Mobil Oil|Managed Health Care|https://www.bkk-mobil-oil.de|https://www.bkk-mobil-oil.de/karriere|https://www.bkk-mobil-oil.de/news
9|HKK Krankenkasse|Managed Health Care|https://www.hkk.de|https://www.hkk.de/karriere|https://www.hkk.de/news
10|AOK Sachsen-Anhalt|Managed Health Care|https://www.aok-sachsen-anhalt.de|https://www.aok-sachsen-anhalt.de/karriere|https://www.aok-sachsen-anhalt.de/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens Healthineers|Health Care Technology|https://www.siemens-healthineers.com|https://www.siemens-healthineers.com/careers|https://www.siemens-healthineers.com/news
2|Roche Diagnostics|Health Care Technology|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
3|Philips Healthcare|Health Care Technology|https://www.philips.com|https://www.philips.com/careers|https://www.philips.com/news
4|Dr�gerwerk AG|Health Care Technology|https://www.draeger.com|https://www.draeger.com/en_us/careers|https://www.draeger.com/en_us/news
5|Carl Zeiss AG|Health Care Technology|https://www.zeiss.com|https://www.zeiss.com/careers|https://www.zeiss.com/news
6|GE Healthcare|Health Care Technology|https://www.gehealthcare.com|https://www.gehealthcare.com/careers|https://www.gehealthcare.com/news
7|Medtronic|Health Care Technology|https://www.medtronic.com|https://www.medtronic.com/careers|https://www.medtronic.com/news
8|B. Braun Melsungen AG|Health Care Technology|https://www.bbraun.com|https://www.bbraun.com/en/careers|https://www.bbraun.com/en/news
9|Cerner|Health Care Technology|https://www.cerner.com|https://www.cerner.com/careers|https://www.cerner.com/news
10|Agfa HealthCare|Health Care Technology|https://www.agfahealthcare.com|https://www.agfahealthcare.com/careers|https://www.agfahealthcare.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|BioNTech SE|Biotechnology|https://www.biontech.de|https://www.biontech.de/en/careers|https://www.biontech.de/en/news
2|Qiagen N.V.|Biotechnology|https://www.qiagen.com|https://www.qiagen.com/careers|https://www.qiagen.com/news
3|Evotec SE|Biotechnology|https://www.evotec.com|https://www.evotec.com/careers|https://www.evotec.com/news
4|MorphoSys AG|Biotechnology|https://www.morphosys.com|https://www.morphosys.com/careers|https://www.morphosys.com/news
5|Medigene AG|Biotechnology|https://www.medigene.com|https://www.medigene.com/careers|https://www.medigene.com/news
6|Affimed N.V.|Biotechnology|https://www.affimed.com|https://www.affimed.com/careers|https://www.affimed.com/news
7|Rentschler Biopharma SE|Biotechnology|https://www.rentschler-biopharma.com|https://www.rentschler-biopharma.com/careers|https://www.rentschler-biopharma.com/news
8|CureVac N.V.|Biotechnology|https://www.curevac.com|https://www.curevac.com/careers|https://www.curevac.com/news
9|Sartorius AG|Biotechnology|https://www.sartorius.com|https://www.sartorius.com/careers|https://www.sartorius.com/news
10|Boehringer Ingelheim|Biotechnology|https://www.boehringer-ingelheim.com|https://careers.boehringer-ingelheim.com|https://www.boehringer-ingelheim.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bayer AG|Pharmaceuticals|https://www.bayer.com|https://www.career.bayer.com|https://www.bayer.com/en/news
2|Boehringer Ingelheim|Pharmaceuticals|https://www.boehringer-ingelheim.com|https://careers.boehringer-ingelheim.com|https://www.boehringer-ingelheim.com/news
3|Roche|Pharmaceuticals|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
4|Merck KGaA|Pharmaceuticals|https://www.merckgroup.com|https://www.merckgroup.com/en/careers|https://www.merckgroup.com/en/news
5|Novartis|Pharmaceuticals|https://www.novartis.com|https://www.novartis.com/careers|https://www.novartis.com/news
6|Sanofi|Pharmaceuticals|https://www.sanofi.com|https://www.sanofi.com/en/careers|https://www.sanofi.com/en/news
7|Pfizer|Pharmaceuticals|https://www.pfizer.com|https://www.pfizer.com/careers|https://www.pfizer.com/news
8|AbbVie|Pharmaceuticals|https://www.abbvie.com|https://www.abbvie.com/careers|https://www.abbvie.com/news
9|AstraZeneca|Pharmaceuticals|https://www.astrazeneca.com|https://www.astrazeneca.com/careers|https://www.astrazeneca.com/news
10|Teva Pharmaceutical Industries|Pharmaceuticals|https://www.tevapharm.com|https://www.tevapharm.com/careers|https://www.tevapharm.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Thermo Fisher Scientific|Life Sciences Tools & Services|https://www.thermofisher.com|https://www.thermofisher.com/us/en/home/careers.html|https://www.thermofisher.com/us/en/home/news.html
2|Qiagen|Life Sciences Tools & Services|https://www.qiagen.com|https://www.qiagen.com/careers|https://www.qiagen.com/news
3|Merck KGaA|Life Sciences Tools & Services|https://www.merckgroup.com|https://www.merckgroup.com/en/careers|https://www.merckgroup.com/en/news
4|Agilent Technologies|Life Sciences Tools & Services|https://www.agilent.com|https://www.agilent.com/home/careers|https://www.agilent.com/en/news
5|Bio-Rad Laboratories|Life Sciences Tools & Services|https://www.bio-rad.com|https://www.bio-rad.com/en-us/careers|https://www.bio-rad.com/en-us/news
6|Illumina|Life Sciences Tools & Services|https://www.illumina.com|https://www.illumina.com/company/careers.html|https://www.illumina.com/company/newsroom.html
7|Sartorius|Life Sciences Tools & Services|https://www.sartorius.com|https://www.sartorius.com/en/careers|https://www.sartorius.com/en/news
8|F. Hoffmann-La Roche|Life Sciences Tools & Services|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news
9|Eppendorf|Life Sciences Tools & Services|https://www.eppendorf.com|https://www.eppendorf.com/careers|https://www.eppendorf.com/news
10|Lonza Group|Life Sciences Tools & Services|https://www.lonza.com|https://www.lonza.com/careers|https://www.lonza.com/news

|||gemany
|||Financial sector
|||Diversified banks
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Deutsche Bank|Diversified Banks|https://www.db.com|https://www.db.com/careers|https://www.db.com/news
2|Commerzbank|Diversified Banks|https://www.commerzbank.com|https://www.commerzbank.com/en/hauptnavigation/karriere.html|https://www.commerzbank.com/en/hauptnavigation/news.html
3|DZ Bank|Diversified Banks|https://www.dzbank.com|https://www.dzbank.com/en/career.html|https://www.dzbank.com/en/news.html
4|KfW Bank|Diversified Banks|https://www.kfw.de|https://www.kfw.de/en/About-KfW/Careers|https://www.kfw.de/en/Press/Press-releases.html
5|Unicredit Bank|Diversified Banks|https://www.unicreditgroup.eu|https://www.unicreditgroup.eu/en/careers.html|https://www.unicreditgroup.eu/en/press.html
6|Landesbank Baden-W�rttemberg|Diversified Banks|https://www.lbbw.de|https://www.lbbw.de/en/career|https://www.lbbw.de/en/news
7|Bayerische Landesbank|Diversified Banks|https://www.bayernlb.de|https://www.bayernlb.de/en/career|https://www.bayernlb.de/en/news
8|Norddeutsche Landesbank|Diversified Banks|https://www.nordlb.com|https://www.nordlb.com/en/career|https://www.nordlb.com/en/news
9|HSH Nordbank|Diversified Banks|https://www.hsh-nordbank.com|https://www.hsh-nordbank.com/en/careers|https://www.hsh-nordbank.com/en/news
10|LBBW|Diversified Banks|https://www.lbbw.de|https://www.lbbw.de/en/career|https://www.lbbw.de/en/news

|||Regional banks
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Berliner Volksbank|Regional Banks|https://www.berliner-volksbank.de|https://www.berliner-volksbank.de/karriere|https://www.berliner-volksbank.de/aktuelles
2|Sparda-Bank|Regional Banks|https://www.sparda-bank.de|https://www.sparda-bank.de/karriere|https://www.sparda-bank.de/aktuelles
3|Volksbank Mittelhessen|Regional Banks|https://www.vb-mittelhessen.de|https://www.vb-mittelhessen.de/karriere|https://www.vb-mittelhessen.de/aktuelles
4|Volksbank Stuttgart|Regional Banks|https://www.vb-stuttgart.de|https://www.vb-stuttgart.de/karriere|https://www.vb-stuttgart.de/aktuelles
5|Rheinische Volksbank|Regional Banks|https://www.rheinische-volksbank.de|https://www.rheinische-volksbank.de/karriere|https://www.rheinische-volksbank.de/aktuelles
6|Volksbank Freiburg|Regional Banks|https://www.vb-freiburg.de|https://www.vb-freiburg.de/karriere|https://www.vb-freiburg.de/aktuelles
7|W�rttembergische Bank|Regional Banks|https://www.wuerttembergische-bank.de|https://www.wuerttembergische-bank.de/karriere|https://www.wuerttembergische-bank.de/aktuelles
8|Volksbank Raiffeisenbank|Regional Banks|https://www.vr-bank.de|https://www.vr-bank.de/karriere|https://www.vr-bank.de/aktuelles
9|Landschaftsverband Westfalen-Lippe|Regional Banks|https://www.lwl.org|https://www.lwl.org/de/karriere|https://www.lwl.org/de/aktuelles
10|Nassauische Sparkasse|Regional Banks|https://www.nassauische-sparkasse.de|https://www.nassauische-sparkasse.de/karriere|https://www.nassauische-sparkasse.de/aktuelles

|||Diversified financial services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Allianz|Diversified Financial Services|https://www.allianz.com|https://www.allianz.com/en/careers|https://www.allianz.com/en/press
2|Munich Re|Diversified Financial Services|https://www.munichre.com|https://www.munichre.com/en/careers|https://www.munichre.com/en/media-relations
3|Deutsche B�rse|Diversified Financial Services|https://www.deutsche-boerse.com|https://www.deutsche-boerse.com/dbg-en/careers|https://www.deutsche-boerse.com/dbg-en/media
4|KfW|Diversified Financial Services|https://www.kfw.de|https://www.kfw.de/en/About-KfW/Careers|https://www.kfw.de/en/Press/Press-releases.html
