|||Japan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Ito En, Ltd.|Soft Drinks & Non-alcoholic Beverages|https://www.itoen.co.jp|https://www.itoen.co.jp/en/recruit|https://www.itoen.co.jp/en/news
7|DyDo Drinco, Inc.|Soft Drinks & Non-alcoholic Beverages|https://www.dydo-drinco.com|https://www.dydo-drinco.com/en/recruit|https://www.dydo-drinco.com/en/news
8|Otsuka Beverage Co., Ltd.|Soft Drinks & Non-alcoholic Beverages|https://www.otsukabeverage.co.jp|https://www.otsukabeverage.co.jp/recruit|https://www.otsukabeverage.co.jp/news
9|Mitsubishi Shokuhin Co., Ltd.|Soft Drinks & Non-alcoholic Beverages|https://www.mitsubishi-shokuhin.co.jp|https://www.mitsubishi-shokuhin.co.jp/en/recruit|https://www.mitsubishi-shokuhin.co.jp/en/news
10|Sapporo Beverage Co., Ltd.|Soft Drinks & Non-alcoholic Beverages|https://www.sapporobeer.jp|https://www.sapporobeer.jp/recruit|https://www.sapporobeer.jp/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mitsui & Co., Ltd.|Agricultural Products & Services|https://www.mitsui.com|https://www.mitsui.com/jp/en/careers|https://www.mitsui.com/jp/en/news
2|Marubeni Corporation|Agricultural Products & Services|https://www.marubeni.com|https://www.marubeni.com/en/careers|https://www.marubeni.com/en/news
3|Sumitomo Corporation|Agricultural Products & Services|https://www.sumitomocorp.com|https://www.sumitomocorp.com/en/careers|https://www.sumitomocorp.com/en/news
4|Sojitz Corporation|Agricultural Products & Services|https://www.sojitz.com|https://www.sojitz.com/en/careers|https://www.sojitz.com/en/news
5|Itoham Yonekyu Holdings Inc.|Agricultural Products & Services|https://www.itoham-yonekyu-hd.co.jp|https://www.itoham-yonekyu-hd.co.jp/en/recruit|https://www.itoham-yonekyu-hd.co.jp/en/news
6|Nippon Suisan Kaisha, Ltd.|Agricultural Products & Services|https://www.nippon-suisan.co.jp|https://www.nippon-suisan.co.jp/english/recruit|https://www.nippon-suisan.co.jp/english/news
7|Daiwa Foods Co., Ltd.|Agricultural Products & Services|https://www.daiwafoods.co.jp|https://www.daiwafoods.co.jp/en/recruit|https://www.daiwafoods.co.jp/en/news
8|Yamatogoketsu Co., Ltd.|Agricultural Products & Services|https://www.yamatogoketsu.co.jp|https://www.yamatogoketsu.co.jp/recruit|https://www.yamatogoketsu.co.jp/news
9|Hokuren Federation of Agricultural Cooperatives|Agricultural Products & Services|https://www.hokuren.or.jp|https://www.hokuren.or.jp/en/recruit|https://www.hokuren.or.jp/en/news
10|Kyokuyo Co., Ltd.|Agricultural Products & Services|https://www.kyokuyo.co.jp|https://www.kyokuyo.co.jp/en/recruit|https://www.kyokuyo.co.jp/en/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nippon Ham Co., Ltd.|Packaged Foods & Meats|https://www.nipponham.co.jp|https://www.nipponham.co.jp/en/recruit|https://www.nipponham.co.jp/en/news
2|Itoham Yonekyu Holdings Inc.|Packaged Foods & Meats|https://www.itoham-yonekyu-hd.co.jp|https://www.itoham-yonekyu-hd.co.jp/en/recruit|https://www.itoham-yonekyu-hd.co.jp/en/news
3|Marudai Food Co., Ltd.|Packaged Foods & Meats|https://www.marudai.jp|https://www.marudai.jp/english/recruit|https://www.marudai.jp/english/news
4|Miyoshi Oil & Fat Co., Ltd.|Packaged Foods & Meats|https://www.miyoshi-oil.co.jp|https://www.miyoshi-oil.co.jp/en/recruit|https://www.miyoshi-oil.co.jp/en/news
5|Kewpie Corporation|Packaged Foods & Meats|https://www.kewpie.com|https://www.kewpie.com/en/recruit|https://www.kewpie.com/en/news
6|Ajinomoto Co., Inc.|Packaged Foods & Meats|https://www.ajinomoto.com|https://www.ajinomoto.com/careers|https://www.ajinomoto.com/news
7|Sanyo Foods Co., Ltd.|Packaged Foods & Meats|https://www.sanyofoods.co.jp|https://www.sanyofoods.co.jp/recruit|https://www.sanyofoods.co.jp/news
8|Daiei Foods Co., Ltd.|Packaged Foods & Meats|https://www.daiei.co.jp|https://www.daiei.co.jp/recruit|https://www.daiei.co.jp/news
9|Hokuren Federation of Agricultural Cooperatives|Packaged Foods & Meats|https://www.hokuren.or.jp|https://www.hokuren.or.jp/en/recruit|https://www.hokuren.or.jp/en/news
10|Marubeni Corporation|Packaged Foods & Meats|https://www.marubeni.com|https://www.marubeni.com/en/careers|https://www.marubeni.com/en/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Japan Tobacco Inc.|Tobacco|https://www.jti.com|https://www.jti.com/careers|https://www.jti.com/news
2|Philip Morris Japan|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
3|British American Tobacco Japan|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
4|Mitsubishi Corporation|Tobacco|https://www.mitsubishicorp.com|https://www.mitsubishicorp.com/en/careers|https://www.mitsubishicorp.com/en/news
5|Dai Nippon Tobacco Inc.|Tobacco|https://www.dtn.co.jp|https://www.dtn.co.jp/en/recruit|https://www.dtn.co.jp/en/news
6|Kirin Holdings Company, Limited|Tobacco|https://www.kirinholdings.com|https://www.kirinholdings.com/en/careers|https://www.kirinholdings.com/en/news
7|Asahi Group Holdings, Ltd.|Tobacco|https://www.asahigroup-holdings.com|https://www.asahigroup-holdings.com/en/careers|https://www.asahigroup-holdings.com/en/news
8|Otsuka Pharmaceutical Co., Ltd.|Tobacco|https://www.otsuka.com|https://www.otsuka.com/en/careers|https://www.otsuka.com/en/news
9|Suntory Holdings Limited|Tobacco|https://www.suntory.com|https://www.suntory.com/careers|https://www.suntory.com/news
10|House Foods Group Inc.|Tobacco|https://www.housefoods-group.com|https://www.housefoods-group.com/en/recruit|https://www.housefoods-group.com/en/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble Japan K.K.|Household Products|https://www.japan.pg.com|https://www.japan.pg.com/careers|https://www.japan.pg.com/news
2|Unicharm Corporation|Household Products|https://www.unicharm.co.jp|https://www.unicharm.co.jp/en/recruit|https://www.unicharm.co.jp/en/news
3|Kao Corporation|Household Products|https://www.kao.com|https://www.kao.com/jp/en/careers|https://www.kao.com/jp/en/news
4|Lion Corporation|Household Products|https://www.lion.co.jp|https://www.lion.co.jp/en/careers|https://www.lion.co.jp/en/news
5|Shiseido Company, Limited|Household Products|https://www.shiseido.com|https://www.shiseido.com/careers|https://www.shiseido.com/news
6|Suntory Holdings Limited|Household Products|https://www.suntory.com|https://www.suntory.com/careers|https://www.suntory.com/news
7|Mandom Corporation|Household Products|https://www.mandom.co.jp|https://www.mandom.co.jp/en/recruit|https://www.mandom.co.jp/en/news
8|Kao Brands|Household Products|https://www.kaobrands.com|https://www.kaobrands.com/careers|https://www.kaobrands.com/news
9|Daiwa House Industry Co., Ltd.|Household Products|https://www.daiwahouse.com|https://www.daiwahouse.com/en/recruit|https://www.daiwahouse.com/en/news
10|Nitori Holdings Co., Ltd.|Household Products|https://www.nitori-net.jp|https://www.nitori-net.jp/en/recruit|https://www.nitori-net.jp/en/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shiseido Company, Limited|Personal Care Products|https://www.shiseido.com|https://www.shiseido.com/careers|https://www.shiseido.com/news
2|Kao Corporation|Personal Care Products|https://www.kao.com|https://www.kao.com/jp/en/careers|https://www.kao.com/jp/en/news
3|Procter & Gamble Japan K.K.|Personal Care Products|https://www.japan.pg.com|https://www.japan.pg.com/careers|https://www.japan.pg.com/news
4|Unicharm Corporation|Personal Care Products|https://www.unicharm.co.jp|https://www.unicharm.co.jp/en/recruit|https://www.unicharm.co.jp/en/news
5|Lion Corporation|Personal Care Products|https://www.lion.co.jp|https://www.lion.co.jp/en/careers|https://www.lion.co.jp/en/news
6|Mandom Corporation|Personal Care Products|https://www.mandom.co.jp|https://www.mandom.co.jp/en/recruit|https://www.mandom.co.jp/en/news
7|Daiya Co., Ltd.|Personal Care Products|https://www.daiya.co.jp|https://www.daiya.co.jp/en/recruit|https://www.daiya.co.jp/en/news
8|Kose Corporation|Personal Care Products|https://www.kose.co.jp|https://www.kose.co.jp/en/recruit|https://www.kose.co.jp/en/news
9|Tatcha|Personal Care Products|https://www.tatcha.com|https://www.tatcha.com/careers|https://www.tatcha.com/news
10|FANCL Corporation|Personal Care Products|https://www.fancl.com|https://www.fancl.com/en/recruit|https://www.fancl.com/en/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Terumo Corporation|Health Care Equipment|https://www.terumo.com|https://www.terumo.com/careers|https://www.terumo.com/news
2|Olympus Corporation|Health Care Equipment|https://www.olympus-global.com|https://www.olympus-global.com/careers|https://www.olympus-global.com/news
3|Fujifilm Holdings Corporation|Health Care Equipment|https://www.fujifilm.com|https://www.fujifilm.com/careers|https://www.fujifilm.com/news
4|Nihon Kohden Corporation|Health Care Equipment|https://www.nihonkohden.com|https://www.nihonkohden.com/careers|https://www.nihonkohden.com/news
5|Sysmex Corporation|Health Care Equipment|https://www.sysmex.co.jp|https://www.sysmex.co.jp/careers|https://www.sysmex.co.jp/news
6|Hitachi Medical Corporation|Health Care Equipment|https://www.hitachi.com|https://www.hitachi.com/careers|https://www.hitachi.com/news
7|Astellas Pharma Inc.|Health Care Equipment|https://www.astellas.com|https://www.astellas.com/careers|https://www.astellas.com/news
8|Mitsubishi Tanabe Pharma Corporation|Health Care Equipment|https://www.mt-pharma.co.jp|https://www.mt-pharma.co.jp/careers|https://www.mt-pharma.co.jp/news
9|Santen Pharmaceutical Co., Ltd.|Health Care Equipment|https://www.santen.com|https://www.santen.com/careers|https://www.santen.com/news
10|Otsuka Holdings Co., Ltd.|Health Care Equipment|https://www.otsuka.com|https://www.otsuka.com/careers|https://www.otsuka.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kawasaki Heavy Industries, Ltd.|Health Care Supplies|https://www.khi.co.jp|https://www.khi.co.jp/careers|https://www.khi.co.jp/news
2|Nipro Corporation|Health Care Supplies|https://www.nipro.co.jp|https://www.nipro.co.jp/careers|https://www.nipro.co.jp/news
3|Mochida Pharmaceutical Co., Ltd.|Health Care Supplies|https://www.mochida.co.jp|https://www.mochida.co.jp/careers|https://www.mochida.co.jp/news
4|Asahi Kasei Corporation|Health Care Supplies|https://www.asahikasei.com|https://www.asahikasei.com/careers|https://www.asahikasei.com/news
5|Terumo Corporation|Health Care Supplies|https://www.terumo.com|https://www.terumo.com/careers|https://www.terumo.com/news
6|Fujifilm Holdings Corporation|Health Care Supplies|https://www.fujifilm.com|https://www.fujifilm.com/careers|https://www.fujifilm.com/news
7|Hirata Corporation|Health Care Supplies|https://www.hirata.co.jp|https://www.hirata.co.jp/careers|https://www.hirata.co.jp/news
8|Kuraray Co., Ltd.|Health Care Supplies|https://www.kuraray.com|https://www.kuraray.com/careers|https://www.kuraray.com/news
9|Otsuka Pharmaceutical Co., Ltd.|Health Care Supplies|https://www.otsuka.com|https://www.otsuka.com/careers|https://www.otsuka.com/news
10|Santen Pharmaceutical Co., Ltd.|Health Care Supplies|https://www.santen.com|https://www.santen.com/careers|https://www.santen.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Medipal Holdings Corporation|Health Care Distributors|https://www.medipal.co.jp|https://www.medipal.co.jp/careers|https://www.medipal.co.jp/news
2|Crestec Corporation|Health Care Distributors|https://www.crestec.co.jp|https://www.crestec.co.jp/careers|https://www.crestec.co.jp/news
3|Sankyo Seiko Co., Ltd.|Health Care Distributors|https://www.sankyo-seiko.co.jp|https://www.sankyo-seiko.co.jp/careers|https://www.sankyo-seiko.co.jp/news
4|Kintetsu World Express, Inc.|Health Care Distributors|https://www.kwe.com|https://www.kwe.com/careers|https://www.kwe.com/news
5|Towa Pharmaceutical Co., Ltd.|Health Care Distributors|https://www.towapharma.com|https://www.towapharma.com/careers|https://www.towapharma.com/news
6|Kyorin Pharmaceutical Co., Ltd.|Health Care Distributors|https://www.kyorin-pharma.com|https://www.kyorin-pharma.com/careers|https://www.kyorin-pharma.com/news
7|Takeda Pharmaceutical Company Limited|Health Care Distributors|https://www.takeda.com|https://www.takeda.com/careers|https://www.takeda.com/news
8|Suzuken Co., Ltd.|Health Care Distributors|https://www.suzuken.co.jp|https://www.suzuken.co.jp/careers|https://www.suzuken.co.jp/news
9|Mitsubishi Tanabe Pharma Corporation|Health Care Distributors|https://www.mt-pharma.co.jp|https://www.mt-pharma.co.jp/careers|https://www.mt-pharma.co.jp/news
10|Daiichi Sankyo Company, Limited|Health Care Distributors|https://www.daiichisankyo.com|https://www.daiichisankyo.com/careers|https://www.daiichisankyo.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fujita Health University|Health Care Services|https://www.fujita-hu.ac.jp|https://www.fujita-hu.ac.jp/careers|https://www.fujita-hu.ac.jp/news
2|Miyagi Prefectural Medical Association|Health Care Services|https://www.miyagi-kenbyo.com|https://www.miyagi-kenbyo.com/careers|https://www.miyagi-kenbyo.com/news
3|Seirei Christopher University|Health Care Services|https://www.seirei.ac.jp|https://www.seirei.ac.jp/careers|https://www.seirei.ac.jp/news
4|Keio University Hospital|Health Care Services|https://www.hosp.keio.ac.jp|https://www.hosp.keio.ac.jp/careers|https://www.hosp.keio.ac.jp/news
5|Nihon University Hospital|Health Care Services|https://www.nihon-u.ac.jp|https://www.nihon-u.ac.jp/careers|https://www.nihon-u.ac.jp/news
6|Juntendo University Hospital|Health Care Services|https://www.juntendo.ac.jp|https://www.juntendo.ac.jp/careers|https://www.juntendo.ac.jp/news
7|Showa University Hospital|Health Care Services|https://www.showa-u.ac.jp|https://www.showa-u.ac.jp/careers|https://www.showa-u.ac.jp/news
8|Tokyo Medical University|Health Care Services|https://www.tokyo-med.ac.jp|https://www.tokyo-med.ac.jp/careers|https://www.tokyo-med.ac.jp/news
9|Osaka University Hospital|Health Care Services|https://www.hosp.med.osaka-u.ac.jp|https://www.hosp.med.osaka-u.ac.jp/careers|https://www.hosp.med.osaka-u.ac.jp/news
10|Kinki University Hospital|Health Care Services|https://www.kinki-u.ac.jp|https://www.kinki-u.ac.jp/careers|https://www.kinki-u.ac.jp/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tokyo Medical University Hospital|Health Care Facilities|https://www.tokyo-med.ac.jp|https://www.tokyo-med.ac.jp/careers|https://www.tokyo-med.ac.jp/news
2|Keio University Hospital|Health Care Facilities|https://www.hosp.keio.ac.jp|https://www.hosp.keio.ac.jp/careers|https://www.hosp.keio.ac.jp/news
3|Osaka University Hospital|Health Care Facilities|https://www.hosp.med.osaka-u.ac.jp|https://www.hosp.med.osaka-u.ac.jp/careers|https://www.hosp.med.osaka-u.ac.jp/news
4|Kyoto University Hospital|Health Care Facilities|https://www.kuhp.kyoto-u.ac.jp|https://www.kuhp.kyoto-u.ac.jp/careers|https://www.kuhp.kyoto-u.ac.jp/news
5|Nihon University Itabashi Hospital|Health Care Facilities|https://www.med.nihon-u.ac.jp|https://www.med.nihon-u.ac.jp/careers|https://www.med.nihon-u.ac.jp/news
6|Fujita Health University Hospital|Health Care Facilities|https://www.fujita-hu.ac.jp|https://www.fujita-hu.ac.jp/careers|https://www.fujita-hu.ac.jp/news
7|Showa University Hospital|Health Care Facilities|https://www.showa-u.ac.jp|https://www.showa-u.ac.jp/careers|https://www.showa-u.ac.jp/news
8|Sapporo Medical University Hospital|Health Care Facilities|https://www.sapporo-med.ac.jp|https://www.sapporo-med.ac.jp/careers|https://www.sapporo-med.ac.jp/news
9|Chiba University Hospital|Health Care Facilities|https://www.chiba-u.ac.jp|https://www.chiba-u.ac.jp/careers|https://www.chiba-u.ac.jp/news
10|Tohoku University Hospital|Health Care Facilities|https://www.hosp.tohoku.ac.jp|https://www.hosp.tohoku.ac.jp/careers|https://www.hosp.tohoku.ac.jp/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nippon Life Insurance Company|Managed Health Care|https://www.nipponlife.co.jp|https://www.nipponlife.co.jp/careers|https://www.nipponlife.co.jp/news
2|Dai-ichi Life Holdings, Inc.|Managed Health Care|https://www.dai-ichi-life.co.jp|https://www.dai-ichi-life.co.jp/careers|https://www.dai-ichi-life.co.jp/news
3|Sompo Japan Insurance Inc.|Managed Health Care|https://www.sompo-japan.co.jp|https://www.sompo-japan.co.jp/careers|https://www.sompo-japan.co.jp/news
4|Mitsui Sumitomo Insurance Co., Ltd.|Managed Health Care|https://www.ms-ins.com|https://www.ms-ins.com/careers|https://www.ms-ins.com/news
5|Tokio Marine & Nichido Fire Insurance Co., Ltd.|Managed Health Care|https://www.tokiomarine.com|https://www.tokiomarine.com/careers|https://www.tokiomarine.com/news
6|Aflac Life Insurance Japan Ltd.|Managed Health Care|https://www.aflac.co.jp|https://www.aflac.co.jp/careers|https://www.aflac.co.jp/news
7|SOMPO Health Support|Managed Health Care|https://www.sompo-health.co.jp|https://www.sompo-health.co.jp/careers|https://www.sompo-health.co.jp/news
8|Japan Health Insurance Association|Managed Health Care|https://www.kyoukaikenpo.or.jp|https://www.kyoukaikenpo.or.jp/careers|https://www.kyoukaikenpo.or.jp/news
9|Mitsui Health Insurance|Managed Health Care|https://www.mitsuihealth.co.jp|https://www.mitsuihealth.co.jp/careers|https://www.mitsuihealth.co.jp/news
10|Shin-Ei Healthcare|Managed Health Care|https://www.shin-ei.co.jp|https://www.shin-ei.co.jp/careers|https://www.shin-ei.co.jp/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fujifilm Holdings Corporation|Health Care Technology|https://www.fujifilm.com|https://www.fujifilm.com/careers|https://www.fujifilm.com/news
2|Olympus Corporation|Health Care Technology|https://www.olympus-global.com|https://www.olympus-global.com/careers|https://www.olympus-global.com/news
3|Canon Medical Systems Corporation|Health Care Technology|https://global.medical.canon|https://global.medical.canon/careers|https://global.medical.canon/news
4|Hitachi, Ltd.|Health Care Technology|https://www.hitachi.com|https://www.hitachi.com/careers|https://www.hitachi.com/news
5|Nihon Kohden Corporation|Health Care Technology|https://www.nihonkohden.com|https://www.nihonkohden.com/careers|https://www.nihonkohden.com/news
6|Mizuho Medical Co., Ltd.|Health Care Technology|https://www.mizuho.co.jp|https://www.mizuho.co.jp/careers|https://www.mizuho.co.jp/news
7|Sysmex Corporation|Health Care Technology|https://www.sysmex.co.jp|https://www.sysmex.co.jp/careers|https://www.sysmex.co.jp/news
8|Terumo Corporation|Health Care Technology|https://www.terumo.com|https://www.terumo.com/careers|https://www.terumo.com/news
9|Astellas Pharma Inc.|Health Care Technology|https://www.astellas.com|https://www.astellas.com/careers|https://www.astellas.com/news
10|Roche Diagnostics K.K.|Health Care Technology|https://www.roche.com|https://www.roche.com/careers|https://www.roche.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Takeda Pharmaceutical Company Limited|Biotechnology|https://www.takeda.com|https://www.takeda.com/careers|https://www.takeda.com/news
2|Astellas Pharma Inc.|Biotechnology|https://www.astellas.com|https://www.astellas.com/careers|https://www.astellas.com/news
3|Chugai Pharmaceutical Co., Ltd.|Biotechnology|https://www.chugai-pharm.co.jp|https://www.chugai-pharm.co.jp/careers|https://www.chugai-pharm.co.jp/news
4|Ono Pharmaceutical Co., Ltd.|Biotechnology|https://www.ono-pharma.com|https://www.ono-pharma.com/careers|https://www.ono-pharma.com/news
5|Mitsubishi Tanabe Pharma Corporation|Biotechnology|https://www.mt-pharma.co.jp|https://www.mt-pharma.co.jp/careers|https://www.mt-pharma.co.jp/news
6|Eisai Co., Ltd.|Biotechnology|https://www.eisai.com|https://www.eisai.com/careers|https://www.eisai.com/news
7|Kyowa Kirin Co., Ltd.|Biotechnology|https://www.kyowakirin.com|https://www.kyowakirin.com/careers|https://www.kyowakirin.com/news
8|Nippon Shinyaku Co., Ltd.|Biotechnology|https://www.nippon-shinyaku.co.jp|https://www.nippon-shinyaku.co.jp/careers|https://www.nippon-shinyaku.co.jp/news
9|Santen Pharmaceutical Co., Ltd.|Biotechnology|https://www.santen.com|https://www.santen.com/careers|https://www.santen.com/news
10|ReiThera S.r.l.|Biotechnology|https://www.reithera.com|https://www.reithera.com/careers|https://www.reithera.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Takeda Pharmaceutical Company Limited|Pharmaceuticals|https://www.takeda.com|https://www.takeda.com/careers|https://www.takeda.com/news
2|Astellas Pharma Inc.|Pharmaceuticals|https://www.astellas.com|https://www.astellas.com/careers|https://www.astellas.com/news
3|Chugai Pharmaceutical Co., Ltd.|Pharmaceuticals|https://www.chugai-pharm.co.jp|https://www.chugai-pharm.co.jp/careers|https://www.chugai-pharm.co.jp/news
4|Ono Pharmaceutical Co., Ltd.|Pharmaceuticals|https://www.ono-pharma.com|https://www.ono-pharma.com/careers|https://www.ono-pharma.com/news
5|Mitsubishi Tanabe Pharma Corporation|Pharmaceuticals|https://www.mt-pharma.co.jp|https://www.mt-pharma.co.jp/careers|https://www.mt-pharma.co.jp/news
6|Eisai Co., Ltd.|Pharmaceuticals|https://www.eisai.com|https://www.eisai.com/careers|https://www.eisai.com/news
7|Kyowa Kirin Co., Ltd.|Pharmaceuticals|https://www.kyowakirin.com|https://www.kyowakirin.com/careers|https://www.kyowakirin.com/news
8|Nippon Shinyaku Co., Ltd.|Pharmaceuticals|https://www.nippon-shinyaku.co.jp|https://www.nippon-shinyaku.co.jp/careers|https://www.nippon-shinyaku.co.jp/news
9|Santen Pharmaceutical Co., Ltd.|Pharmaceuticals|https://www.santen.com|https://www.santen.com/careers|https://www.santen.com/news
10|Daiichi Sankyo Company, Limited|Pharmaceuticals|https://www.daiichisankyo.com|https://www.daiichisankyo.com/careers|https://www.daiichisankyo.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Takara Bio Inc.|Life Sciences Tools & Services|https://www.takarabio.com|https://www.takarabio.com/careers|https://www.takarabio.com/news
2|Bio-Rad Laboratories, Inc.|Life Sciences Tools & Services|https://www.bio-rad.com|https://www.bio-rad.com/careers|https://www.bio-rad.com/news
3|Shimadzu Corporation|Life Sciences Tools & Services|https://www.shimadzu.com|https://www.shimadzu.com/careers|https://www.shimadzu.com/news
4|Eppendorf AG|Life Sciences Tools & Services|https://www.eppendorf.com|https://www.eppendorf.com/careers|https://www.eppendorf.com/news
5|Fujifilm Wako Pure Chemical Corporation|Life Sciences Tools & Services|https://www.wako-chemicals.com|https://www.wako-chemicals.com/careers|https://www.wako-chemicals.com/news
6|Hiroshima University|Life Sciences Tools & Services|https://www.hiroshima-u.ac.jp|https://www.hiroshima-u.ac.jp/careers|https://www.hiroshima-u.ac.jp/news
7|Kanto Chemical Co., Inc.|Life Sciences Tools & Services|https://www.kanto.co.jp|https://www.kanto.co.jp/careers|https://www.kanto.co.jp/news
8|Nippon Genetics Co., Ltd.|Life Sciences Tools & Services|https://www.nippon-genetics.co.jp|https://www.nippon-genetics.co.jp/careers|https://www.nippon-genetics.co.jp/news
9|Sakura Finetek Japan Co., Ltd.|Life Sciences Tools & Services|https://www.sakuraus.com|https://www.sakuraus.com/careers|https://www.sakuraus.com/news
10|Tosoh Corporation|Life Sciences Tools & Services|https://www.tosoh.com|https://www.tosoh.com/careers|https://www.tosoh.com/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mitsubishi UFJ Financial Group|Diversified Banks|https://www.mufg.jp|https://www.mufg.jp/english/careers|https://www.mufg.jp/english/news
2|Sumitomo Mitsui Trust Holdings|Diversified Banks|https://www.smth.jp|https://www.smth.jp/english/recruit|https://www.smth.jp/english/news
3|Mizuho Financial Group|Diversified Banks|https://www.mizuhfg.com|https://www.mizuhfg.com/careers|https://www.mizuhfg.com/news
4|Resona Holdings|Diversified Banks|https://www.resona-gr.co.jp|https://www.resona-gr.co.jp/en/recruit|https://www.resona-gr.co.jp/en/news
5|Norinchukin Bank|Diversified Banks|https://www.norinchukin.co.jp|https://www.norinchukin.co.jp/en/recruit|https://www.norinchukin.co.jp/en/news
6|Chiba Bank|Diversified Banks|https://www.chibabank.co.jp|https://www.chibabank.co.jp/en/recruit|https://www.chibabank.co.jp/en/news
7|Fukuoka Financial Group|Diversified Banks|https://www.fukuokabank.co.jp|https://www.fukuokabank.co.jp/recruit|https://www.fukuokabank.co.jp/news
8|Shinsei Bank|Diversified Banks|https://www.shinseibank.com|https://www.shinseibank.com/en/recruit|https://www.shinseibank.com/en/news
9|Hiroshima Bank|Diversified Banks|https://www.hirogin.com|https://www.hirogin.com/en/recruit|https://www.hirogin.com/en/news
10|Bank of Yokohama|Diversified Banks|https://www.boy.co.jp|https://www.boy.co.jp/en/recruit|https://www.boy.co.jp/en/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shizuoka Bank|Regional Banks|https://www.shizuokabank.co.jp|https://www.shizuokabank.co.jp/en/recruit|https://www.shizuokabank.co.jp/en/news
2|Hokuhoku Financial Group|Regional Banks|https://www.hokuhoku.co.jp|https://www.hokuhoku.co.jp/en/recruit|https://www.hokuhoku.co.jp/en/news
3|Bank of Yokohama|Regional Banks|https://www.boy.co.jp|https://www.boy.co.jp/en/recruit|https://www.boy.co.jp/en/news
4|Chiba Bank|Regional Banks|https://www.chibabank.co.jp|https://www.chibabank.co.jp/en/recruit|https://www.chibabank.co.jp/en/news
5|Fukuoka Financial Group|Regional Banks|https://www.fukuokabank.co.jp|https://www.fukuokabank.co.jp/recruit|https://www.fukuokabank.co.jp/news
6|Yamaguchi Financial Group|Regional Banks|https://www.yamaguchibank.co.jp|https://www.yamaguchibank.co.jp/en/recruit|https://www.yamaguchibank.co.jp/en/news
7|Gunma Bank|Regional Banks|https://www.gunmabank.co.jp|https://www.gunmabank.co.jp/en/recruit|https://www.gunmabank.co.jp/en/news
8|Tochigi Bank|Regional Banks|https://www.tochigibank.co.jp|https://www.tochigibank.co.jp/en/recruit|https://www.tochigibank.co.jp/en/news
9|Hiroshima Bank|Regional Banks|https://www.hirogin.com|https://www.hirogin.com/en/recruit|https://www.hirogin.com/en/news
10|Kagawa Bank|Regional Banks|https://www.kagawabank.co.jp|https://www.kagawabank.co.jp/en/recruit|https://www.kagawabank.co.jp/en/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nomura Holdings|Diversified Financial Services|https://www.nomura.com|https://www.nomura.com/careers|https://www.nomura.com/research
2|Daiwa Securities Group|Diversified Financial Services|https://www.daiwa-grp.jp|https://www.daiwa-grp.jp/en/careers|https://www.daiwa-grp.jp/en/news
3|Mitsubishi UFJ Financial Group|Diversified Financial Services|https://www.mufg.jp|https://www.mufg.jp/english/careers|https://www.mufg.jp/english/news
4|Sumitomo Mitsui Trust Holdings|Diversified Financial Services|https://www.smth.jp|https://www.smth.jp/english/recruit|https://www.smth.jp/english/news
5|Mizuho Financial Group|Diversified Financial Services|https://www.mizuhfg.com|https://www.mizuhfg.com/careers|https://www.mizuhfg.com/news
6|Resona Holdings|Diversified Financial Services|https://www.resona-gr.co.jp|https://www.resona-gr.co.jp/en/recruit|https://www.resona-gr.co.jp/en/news
7|Okinawa Financial Group|Diversified Financial Services|https://www.ofg.co.jp|https://www.ofg.co.jp/en/recruit|https://www.ofg.co.jp/en/news
