|||Hongkong
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Sasa|Drug Retail|https://www.sasa.com|https://www.sasa.com/careers|https://www.sasa.com/news
6|HKTVmall|Drug Retail|https://www.hktvmall.com|https://www.hktvmall.com/careers|https://www.hktvmall.com/news
7|CitySuper|Drug Retail|https://www.citysuper.com|https://www.citysuper.com/careers|https://www.citysuper.com/news
8|Wellcome|Drug Retail|https://www.wellcome.com.hk|https://www.wellcome.com.hk/careers|https://www.wellcome.com.hk/news
9|Guardian|Drug Retail|https://www.guardian.com.hk|https://www.guardian.com.hk/careers|https://www.guardian.com.hk/news
10|BHG|Drug Retail|https://www.bhg.com.hk|https://www.bhg.com.hk/careers|https://www.bhg.com.hk/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DHL Supply Chain|Food Distributors|https://www.dhl.com/hk-en/home/our-divisions/supply-chain.html|https://www.dhl.com/hk-en/home/careers.html|https://www.dhl.com/hk-en/home/media-center.html
2|Hong Kong Food Co.|Food Distributors|https://www.hkfoodco.com|https://www.hkfoodco.com/careers|https://www.hkfoodco.com/news
3|Golden Resources|Food Distributors|https://www.goldenresources.com.hk|https://www.goldenresources.com.hk/careers|https://www.goldenresources.com.hk/news
4|Gourmet Foods|Food Distributors|https://www.gourmetfoods.com.hk|https://www.gourmetfoods.com.hk/careers|https://www.gourmetfoods.com.hk/news
5|Lai Sun Group|Food Distributors|https://www.laisun.com|https://www.laisun.com/careers|https://www.laisun.com/news
6|Haitai Food|Food Distributors|https://www.haitaifood.com|https://www.haitaifood.com/careers|https://www.haitaifood.com/news
7|Fung Group|Food Distributors|https://www.funggroup.com|https://www.funggroup.com/careers|https://www.funggroup.com/news
8|Yau Lee|Food Distributors|https://www.yaulee.com|https://www.yaulee.com/careers|https://www.yaulee.com/news
9|Kerry Logistics|Food Distributors|https://www.kerrylogistics.com|https://www.kerrylogistics.com/careers|https://www.kerrylogistics.com/news
10|Hysan Development|Food Distributors|https://www.hysan.com.hk|https://www.hysan.com.hk/careers|https://www.hysan.com.hk/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Wellcome|Food Retail|https://www.wellcome.com.hk|https://www.wellcome.com.hk/careers|https://www.wellcome.com.hk/news
2|ParknShop|Food Retail|https://www.parknshop.com|https://www.parknshop.com/careers|https://www.parknshop.com/news
3|CitySuper|Food Retail|https://www.citysuper.com|https://www.citysuper.com/careers|https://www.citysuper.com/news
4|AEON Stores|Food Retail|https://www.aeonstores.com.hk|https://www.aeonstores.com.hk/careers|https://www.aeonstores.com.hk/news
5|YATA|Food Retail|https://www.yata.hk|https://www.yata.hk/careers|https://www.yata.hk/news
6|3hree|Food Retail|https://www.3hree.com|https://www.3hree.com/careers|https://www.3hree.com/news
7|DCH Logistics|Food Retail|https://www.dch.com.hk|https://www.dch.com.hk/careers|https://www.dch.com.hk/news
8|Gourmet|Food Retail|https://www.gourmet.com.hk|https://www.gourmet.com.hk/careers|https://www.gourmet.com.hk/news
9|HKTDC|Food Retail|https://www.hktdc.com|https://www.hktdc.com/careers|https://www.hktdc.com/news
10|Sasa|Food Retail|https://www.sasa.com|https://www.sasa.com/careers|https://www.sasa.com/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Watsons|Consumer Staples Merchandise Retail|https://www.watsons.com.hk|https://www.watsons.com.hk/careers|https://www.watsons.com.hk/news
2|Mannings|Consumer Staples Merchandise Retail|https://www.mannings.com.hk|https://www.mannings.com.hk/careers|https://www.mannings.com.hk/news
3|A.S. Watson Group|Consumer Staples Merchandise Retail|https://www.aswatson.com|https://www.aswatson.com/careers|https://www.aswatson.com/news
4|Sasa|Consumer Staples Merchandise Retail|https://www.sasa.com|https://www.sasa.com/careers|https://www.sasa.com/news
5|Wellcome|Consumer Staples Merchandise Retail|https://www.wellcome.com.hk|https://www.wellcome.com.hk/careers|https://www.wellcome.com.hk/news
6|ParknShop|Consumer Staples Merchandise Retail|https://www.parknshop.com|https://www.parknshop.com/careers|https://www.parknshop.com/news
7|CitySuper|Consumer Staples Merchandise Retail|https://www.citysuper.com|https://www.citysuper.com/careers|https://www.citysuper.com/news
8|YATA|Consumer Staples Merchandise Retail|https://www.yata.hk|https://www.yata.hk/careers|https://www.yata.hk/news
9|AEON Stores|Consumer Staples Merchandise Retail|https://www.aeonstores.com.hk|https://www.aeonstores.com.hk/careers|https://www.aeonstores.com.hk/news
10|Gourmet|Consumer Staples Merchandise Retail|https://www.gourmet.com.hk|https://www.gourmet.com.hk/careers|https://www.gourmet.com.hk/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hong Kong Beer Company|Brewers|https://www.hkbeer.com|https://www.hkbeer.com/careers|https://www.hkbeer.com/news
2|Blue Girl Beer|Brewers|https://www.bluegirlbeer.com|https://www.bluegirlbeer.com/careers|https://www.bluegirlbeer.com/news
3|San Miguel Brewery Hong Kong|Brewers|https://www.sanmiguel.com.hk|https://www.sanmiguel.com.hk/careers|https://www.sanmiguel.com.hk/news
4|Carlsberg Hong Kong|Brewers|https://www.carlsberghk.com|https://www.carlsberghk.com/careers|https://www.carlsberghk.com/news
5|Asahi Beer|Brewers|https://www.asahibeer.com.hk|https://www.asahibeer.com.hk/careers|https://www.asahibeer.com.hk/news
6|Heineken Hong Kong|Brewers|https://www.theheinekencompany.com/hongkong|https://www.theheinekencompany.com/hongkong/careers|https://www.theheinekencompany.com/hongkong/news
7|Tsingtao Brewery|Brewers|https://www.tsingtao.com.hk|https://www.tsingtao.com.hk/careers|https://www.tsingtao.com.hk/news
8|Guinness Hong Kong|Brewers|https://www.guinness.com/hk|https://www.guinness.com/hk/careers|https://www.guinness.com/hk/news
9|Kirin Brewery|Brewers|https://www.kirin.com.hk|https://www.kirin.com.hk/careers|https://www.kirin.com.hk/news
10|Sapporo Breweries|Brewers|https://www.sapporobeer.com.hk|https://www.sapporobeer.com.hk/careers|https://www.sapporobeer.com.hk/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pernod Ricard Hong Kong|Distillers & Vintners|https://www.pernod-ricard.com|https://www.pernod-ricard.com/careers|https://www.pernod-ricard.com/news
2|Diageo Hong Kong|Distillers & Vintners|https://www.diageo.com|https://www.diageo.com/careers|https://www.diageo.com/news
3|Moët Hennessy Diageo|Distillers & Vintners|https://www.moet-hennessy.com|https://www.moet-hennessy.com/careers|https://www.moet-hennessy.com/news
4|Remy Cointreau|Distillers & Vintners|https://www.remy-cointreau.com|https://www.remy-cointreau.com/careers|https://www.remy-cointreau.com/news
5|Chivas Brothers|Distillers & Vintners|https://www.chivas.com|https://www.chivas.com/careers|https://www.chivas.com/news
6|Suntory Beverage & Food|Distillers & Vintners|https://www.suntory.com|https://www.suntory.com/careers|https://www.suntory.com/news
7|Brown-Forman|Distillers & Vintners|https://www.brown-forman.com|https://www.brown-forman.com/careers|https://www.brown-forman.com/news
8|William Grant & Sons|Distillers & Vintners|https://www.williamgrant.com|https://www.williamgrant.com/careers|https://www.williamgrant.com/news
9|Edrington|Distillers & Vintners|https://www.edrington.com|https://www.edrington.com/careers|https://www.edrington.com/news
10|Francois Thibault|Distillers & Vintners|https://www.francoisthibault.com|https://www.francoisthibault.com/careers|https://www.francoisthibault.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Hong Kong|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|PepsiCo Hong Kong|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
3|Nestlé Hong Kong|Soft Drinks & Non-alcoholic Beverages|https://www.nestle.com.hk|https://www.nestle.com.hk/careers|https://www.nestle.com.hk/news
4|Fanta Hong Kong|Soft Drinks & Non-alcoholic Beverages|https://www.fanta.com|https://www.fanta.com/careers|https://www.fanta.com/news
5|Sprite Hong Kong|Soft Drinks & Non-alcoholic Beverages|https://www.sprite.com|https://www.sprite.com/careers|https://www.sprite.com/news
6|Dr Pepper Snapple Group|Soft Drinks & Non-alcoholic Beverages|https://www.drpeppersnapplegroup.com|https://www.drpeppersnapplegroup.com/careers|https://www.drpeppersnapplegroup.com/news
7|Red Bull Hong Kong|Soft Drinks & Non-alcoholic Beverages|https://www.redbull.com/hk|https://www.redbull.com/hk/careers|https://www.redbull.com/hk/news
8|Monster Beverage|Soft Drinks & Non-alcoholic Beverages|https://www.monsterenergy.com|https://www.monsterenergy.com/careers|https://www.monsterenergy.com/news
9|Vitasoy|Soft Drinks & Non-alcoholic Beverages|https://www.vitasoy.com|https://www.vitasoy.com/careers|https://www.vitasoy.com/news
10|Uni-President Enterprises Corporation|Soft Drinks & Non-alcoholic Beverages|https://www.uni-president.com|https://www.uni-president.com/careers|https://www.uni-president.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China National Chemical Corporation|Agricultural Products & Services|https://www.chemchina.com|https://www.chemchina.com/careers|https://www.chemchina.com/news
2|COFCO Corporation|Agricultural Products & Services|https://www.cofco.com|https://www.cofco.com/careers|https://www.cofco.com/news
3|China Agri-Industries Holdings|Agricultural Products & Services|https://www.chinaagri.com|https://www.chinaagri.com/careers|https://www.chinaagri.com/news
4|China National Agricultural Development Group|Agricultural Products & Services|https://www.cndg.com|https://www.cndg.com/careers|https://www.cndg.com/news
5|Wilmar International|Agricultural Products & Services|https://www.wilmar-international.com|https://www.wilmar-international.com/careers|https://www.wilmar-international.com/news
6|Nongfu Spring|Agricultural Products & Services|https://www.nongfuspring.com|https://www.nongfuspring.com/careers|https://www.nongfuspring.com/news
7|China Resources Ng Fung|Agricultural Products & Services|https://www.cr-ngfung.com|https://www.cr-ngfung.com/careers|https://www.cr-ngfung.com/news
8|Dali Foods Group|Agricultural Products & Services|https://www.dalifoods.com|https://www.dalifoods.com/careers|https://www.dalifoods.com/news
9|Hunan Jinzi Ham Co.|Agricultural Products & Services|https://www.jinzi.com|https://www.jinzi.com/careers|https://www.jinzi.com/news
10|Fujian Sunner Development|Agricultural Products & Services|https://www.sunner.com|https://www.sunner.com/careers|https://www.sunner.com/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nongfu Spring|Packaged Foods & Meats|https://www.nongfuspring.com|https://www.nongfuspring.com/careers|https://www.nongfuspring.com/news
2|China Resources Ng Fung|Packaged Foods & Meats|https://www.cr-ngfung.com|https://www.cr-ngfung.com/careers|https://www.cr-ngfung.com/news
3|Dali Foods Group|Packaged Foods & Meats|https://www.dalifoods.com|https://www.dalifoods.com/careers|https://www.dalifoods.com/news
4|Porky|Packaged Foods & Meats|https://www.porky.com.hk|https://www.porky.com.hk/careers|https://www.porky.com.hk/news
5|Yue Hwa Chinese Products Emporium|Packaged Foods & Meats|https://www.yuehwa.com|https://www.yuehwa.com/careers|https://www.yuehwa.com/news
6|Fujian Sunner Development|Packaged Foods & Meats|https://www.sunner.com|https://www.sunner.com/careers|https://www.sunner.com/news
7|Kerry Group|Packaged Foods & Meats|https://www.kerrygroup.com|https://www.kerrygroup.com/careers|https://www.kerrygroup.com/news
8|CP Group|Packaged Foods & Meats|https://www.cpthailand.com|https://www.cpthailand.com/careers|https://www.cpthailand.com/news
9|Smithfield Foods|Packaged Foods & Meats|https://www.smithfieldfoods.com|https://www.smithfieldfoods.com/careers|https://www.smithfieldfoods.com/news
10|Haitai|Packaged Foods & Meats|https://www.haitai.com|https://www.haitai.com/careers|https://www.haitai.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China National Tobacco Corporation|Tobacco|http://www.tobacco.gov.cn|http://www.tobacco.gov.cn/careers|http://www.tobacco.gov.cn/news
2|Hong Kong Tobacco Company|Tobacco|http://www.hktobacco.com|http://www.hktobacco.com/careers|http://www.hktobacco.com/news
3|Philip Morris International|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
4|British American Tobacco|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
5|Japan Tobacco International|Tobacco|https://www.jti.com|https://www.jti.com/careers|https://www.jti.com/news
6|Imperial Brands|Tobacco|https://www.imperialbrandsplc.com|https://www.imperialbrandsplc.com/careers|https://www.imperialbrandsplc.com/news
7|Reynolds American|Tobacco|https://www.reynoldsamerican.com|https://www.reynoldsamerican.com/careers|https://www.reynoldsamerican.com/news
8|China Tobacco International|Tobacco|http://www.cti.com.cn|http://www.cti.com.cn/careers|http://www.cti.com.cn/news
9|Djarum|Tobacco|https://www.djarum.com|https://www.djarum.com/careers|https://www.djarum.com/news
10|Sampoerna|Tobacco|https://www.sampoerna.com|https://www.sampoerna.com/careers|https://www.sampoerna.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
2|Unilever|Household Products|https://www.unilever.com|https://www.unilever.com/careers|https://www.unilever.com/news
3|Colgate-Palmolive|Household Products|https://www.colgatepalmolive.com|https://www.colgatepalmolive.com/careers|https://www.colgatepalmolive.com/news
4|Reckitt Benckiser|Household Products|https://www.reckitt.com|https://www.reckitt.com/careers|https://www.reckitt.com/news
5|Henkel|Household Products|https://www.henkel.com|https://www.henkel.com/careers|https://www.henkel.com/news
6|SC Johnson|Household Products|https://www.scjohnson.com|https://www.scjohnson.com/careers|https://www.scjohnson.com/news
7|Kimberly-Clark|Household Products|https://www.kimberly-clark.com|https://www.kimberly-clark.com/careers|https://www.kimberly-clark.com/news
8|Clorox|Household Products|https://www.thecloroxcompany.com|https://www.thecloroxcompany.com/careers|https://www.thecloroxcompany.com/news
9|Church & Dwight|Household Products|https://www.churchdwight.com|https://www.churchdwight.com/careers|https://www.churchdwight.com/news
10|Ecover|Household Products|https://www.ecover.com|https://www.ecover.com/careers|https://www.ecover.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
2|Unilever|Personal Care Products|https://www.unilever.com|https://www.unilever.com/careers|https://www.unilever.com/news
3|L'Oréal|Personal Care Products|https://www.loreal.com|https://www.loreal.com/careers|https://www.loreal.com/news
4|Estée Lauder Companies|Personal Care Products|https://www.elcompanies.com|https://www.elcompanies.com/careers|https://www.elcompanies.com/news
5|Shiseido|Personal Care Products|https://www.shiseido.com|https://www.shiseido.com/careers|https://www.shiseido.com/news
6|Coty|Personal Care Products|https://www.coty.com|https://www.coty.com/careers|https://www.coty.com/news
7|Beiersdorf|Personal Care Products|https://www.beiersdorf.com|https://www.beiersdorf.com/careers|https://www.beiersdorf.com/news
8|Revlon|Personal Care Products|https://www.revlon.com|https://www.revlon.com/careers|https://www.revlon.com/news
9|Johnson & Johnson|Personal Care Products|https://www.jnj.com|https://www.jnj.com/careers|https://www.jnj.com/news
10|Mary Kay|Personal Care Products|https://www.marykay.com|https://www.marykay.com/careers|https://www.marykay.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fosun Pharma|Health Care Equipment|http://www.fosunpharma.com|http://www.fosunpharma.com/en/careers|http://www.fosunpharma.com/en/news
2|Mindray|Health Care Equipment|http://www.mindray.com|http://www.mindray.com/en/careers|http://www.mindray.com/en/news
3|Sihuan Pharmaceutical|Health Care Equipment|http://www.sihuanpharma.com|http://www.sihuanpharma.com/en/careers|http://www.sihuanpharma.com/en/news
4|China Resources Pharmaceutical|Health Care Equipment|http://www.crpharma.com|http://www.crpharma.com/en/careers|http://www.crpharma.com/en/news
5|CSPC Pharmaceutical Group|Health Care Equipment|http://www.cspc.com|http://www.cspc.com/en/careers|http://www.cspc.com/en/news
6|Hua Medicine|Health Care Equipment|http://www.huamedicine.com|http://www.huamedicine.com/en/careers|http://www.huamedicine.com/en/news
7|Wuxi AppTec|Health Care Equipment|http://www.wuxiapptec.com|http://www.wuxiapptec.com/careers|http://www.wuxiapptec.com/news
8|China National Pharmaceutical Group|Health Care Equipment|http://www.sinopharm.com|http://www.sinopharm.com/en/careers|http://www.sinopharm.com/en/news
9|Shanghai Pharmaceuticals|Health Care Equipment|http://www.sphcm.com|http://www.sphcm.com/en/careers|http://www.sphcm.com/en/news
10|Zhejiang Hisun Pharmaceutical|Health Care Equipment|http://www.hisunpharma.com|http://www.hisunpharma.com/en/careers|http://www.hisunpharma.com/en/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Parker Hannifin|Health Care Supplies|http://www.parker.com|http://www.parker.com/careers|http://www.parker.com/news
2|Medline Industries|Health Care Supplies|http://www.medline.com|http://www.medline.com/careers|http://www.medline.com/news
3|Henry Schein|Health Care Supplies|http://www.henryschein.com|http://www.henryschein.com/careers|http://www.henryschein.com/news
4|Cardinal Health|Health Care Supplies|http://www.cardinalhealth.com|http://www.cardinalhealth.com/careers|http://www.cardinalhealth.com/news
5|B. Braun|Health Care Supplies|http://www.bbraun.com|http://www.bbraun.com/careers|http://www.bbraun.com/news
6|Smith & Nephew|Health Care Supplies|http://www.smith-nephew.com|http://www.smith-nephew.com/careers|http://www.smith-nephew.com/news
7|Thermo Fisher Scientific|Health Care Supplies|http://www.thermofisher.com|http://www.thermofisher.com/careers|http://www.thermofisher.com/news
8|3M Health Care|Health Care Supplies|http://www.3m.com|http://www.3m.com/careers|http://www.3m.com/news
9|Owens & Minor|Health Care Supplies|http://www.owens-minor.com|http://www.owens-minor.com/careers|http://www.owens-minor.com/news
10|Mediware Information Systems|Health Care Supplies|http://www.mediware.com|http://www.mediware.com/careers|http://www.mediware.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sinopharm Group|Health Care Distributors|http://www.sinopharm.com|http://www.sinopharm.com/en/careers|http://www.sinopharm.com/en/news
2|China National Pharmaceutical Group|Health Care Distributors|http://www.sinopharm.com|http://www.sinopharm.com/en/careers|http://www.sinopharm.com/en/news
3|CSPC Pharmaceutical Group|Health Care Distributors|http://www.cspc.com|http://www.cspc.com/en/careers|http://www.cspc.com/en/news
4|Shanghai Pharmaceuticals|Health Care Distributors|http://www.sphcm.com|http://www.sphcm.com/en/careers|http://www.sphcm.com/en/news
5|Fosun Pharma|Health Care Distributors|http://www.fosunpharma.com|http://www.fosunpharma.com/en/careers|http://www.fosunpharma.com/en/news
6|United Family Healthcare|Health Care Distributors|http://www.ufh.com.cn|http://www.ufh.com.cn/en/careers|http://www.ufh.com.cn/en/news
7|MediLink|Health Care Distributors|http://www.medilink.com.hk|http://www.medilink.com.hk/careers|http://www.medilink.com.hk/news
8|Daiichi Sankyo|Health Care Distributors|http://www.daiichisankyo.com|http://www.daiichisankyo.com/careers|http://www.daiichisankyo.com/news
9|Merck Group|Health Care Distributors|http://www.merckgroup.com|http://www.merckgroup.com/careers|http://www.merckgroup.com/news
10|Abbott Laboratories|Health Care Distributors|http://www.abbott.com|http://www.abbott.com/careers|http://www.abbott.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hong Kong Sanatorium & Hospital|Health Care Services|http://www.hksanatorium.com|http://www.hksanatorium.com/en/careers|http://www.hksanatorium.com/en/news
2|Gleneagles Hospital Hong Kong|Health Care Services|http://www.gleneagles.hk|http://www.gleneagles.hk/en/careers|http://www.gleneagles.hk/en/news
3|Queen Mary Hospital|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
4|The Chinese University of Hong Kong Medical Centre|Health Care Services|http://www.cuhk.edu.hk|http://www.cuhk.edu.hk/en/careers|http://www.cuhk.edu.hk/en/news
5|Hospital Authority|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
6|Ruttonjee Hospital|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
7|Caritas Medical Centre|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
8|Prince of Wales Hospital|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
9|Tuen Mun Hospital|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
10|North District Hospital|Health Care Services|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hong Kong Sanatorium & Hospital|Health Care Facilities|http://www.hksanatorium.com|http://www.hksanatorium.com/en/careers|http://www.hksanatorium.com/en/news
2|Gleneagles Hospital Hong Kong|Health Care Facilities|http://www.gleneagles.hk|http://www.gleneagles.hk/en/careers|http://www.gleneagles.hk/en/news
3|Queen Mary Hospital|Health Care Facilities|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
4|Caritas Medical Centre|Health Care Facilities|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
5|Prince of Wales Hospital|Health Care Facilities|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
6|Tuen Mun Hospital|Health Care Facilities|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
7|North District Hospital|Health Care Facilities|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
8|Ruttonjee Hospital|Health Care Facilities|http://www.ha.org.hk|http://www.ha.org.hk/visitor/careers|http://www.ha.org.hk/visitor/news
9|The Chinese University of Hong Kong Medical Centre|Health Care Facilities|http://www.cuhk.edu.hk|http://www.cuhk.edu.hk/en/careers|http://www.cuhk.edu.hk/en/news
10|Hong Kong Baptist Hospital|Health Care Facilities|http://www.hkbaptist.com|http://www.hkbaptist.com/en/careers|http://www.hkbaptist.com/en/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bupa Global|Managed Health Care|http://www.bupaglobal.com|http://www.bupaglobal.com/careers|http://www.bupaglobal.com/news
2|AIA Group|Managed Health Care|http://www.aia.com.hk|http://www.aia.com.hk/en/careers|http://www.aia.com.hk/en/news
3|Manulife|Managed Health Care|http://www.manulife.com.hk|http://www.manulife.com.hk/en/careers|http://www.manulife.com.hk/en/news
4|Cigna Global Re|Managed Health Care|http://www.cigna.com|http://www.cigna.com/careers|http://www.cigna.com/news
5|FWD Insurance|Managed Health Care|http://www.fwd.com.hk|http://www.fwd.com.hk/en/careers|http://www.fwd.com.hk/en/news
6|Prudential|Managed Health Care|http://www.prudential.com.hk|http://www.prudential.com.hk/en/careers|http://www.prudential.com.hk/en/news
7|HSBC Life|Managed Health Care|http://www.hsbc.com.hk|http://www.hsbc.com.hk/careers|http://www.hsbc.com.hk/news
8|Sun Life Financial|Managed Health Care|http://www.sunlife.com.hk|http://www.sunlife.com.hk/en/careers|http://www.sunlife.com.hk/en/news
9|China Life Insurance|Managed Health Care|http://www.chinalife.com.hk|http://www.chinalife.com.hk/en/careers|http://www.chinalife.com.hk/en/news
10|Hong Kong Medical Insurance|Managed Health Care|http://www.hkmedical.com|http://www.hkmedical.com/careers|http://www.hkmedical.com/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Alibaba Health Information Technology|Health Care Technology|http://www.alibabahealth.com|http://www.alibabahealth.com/careers|http://www.alibabahealth.com/news
2|WeDoctor|Health Care Technology|http://www.wedoctor.com|http://www.wedoctor.com/careers|http://www.wedoctor.com/news
3|CureMetrix|Health Care Technology|http://www.curemetrix.com|http://www.curemetrix.com/careers|http://www.curemetrix.com/news
4|Ping An Good Doctor|Health Care Technology|http://www.pagd.com|http://www.pagd.com/careers|http://www.pagd.com/news
5|MediKoo|Health Care Technology|http://www.medikoo.com|http://www.medikoo.com/careers|http://www.medikoo.com/news
6|HealthTech Solutions|Health Care Technology|http://www.healthtechsolutions.com|http://www.healthtechsolutions.com/careers|http://www.healthtechsolutions.com/news
7|Qure.ai|Health Care Technology|http://www.qure.ai|http://www.qure.ai/careers|http://www.qure.ai/news
8|ZhongAn Online P&C Insurance|Health Care Technology|http://www.zhongan.com|http://www.zhongan.com/careers|http://www.zhongan.com/news
9|Lifebit|Health Care Technology|http://www.lifebit.com|http://www.lifebit.com/careers|http://www.lifebit.com/news
10|CureMetrix|Health Care Technology|http://www.curemetrix.com|http://www.curemetrix.com/careers|http://www.curemetrix.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hong Kong Biotechnology Company|Biotechnology|http://www.hkbiotech.com|http://www.hkbiotech.com/careers|http://www.hkbiotech.com/news
2|Genetron Holdings|Biotechnology|http://www.genetronhealth.com|http://www.genetronhealth.com/careers|http://www.genetronhealth.com/news
3|Ascletis Pharma|Biotechnology|http://www.ascletis.com|http://www.ascletis.com/careers|http://www.ascletis.com/news
4|Hua Medicine|Biotechnology|http://www.huamedicine.com|http://www.huamedicine.com/careers|http://www.huamedicine.com/news
5|Sihuan Pharmaceutical|Biotechnology|http://www.sihuanpharma.com|http://www.sihuanpharma.com/careers|http://www.sihuanpharma.com/news
6|Bionet Asia|Biotechnology|http://www.bionetasia.com|http://www.bionetasia.com/careers|http://www.bionetasia.com/news
7|China Biologic Products|Biotechnology|http://www.chinabiologic.com|http://www.chinabiologic.com/careers|http://www.chinabiologic.com/news
8|CSPC Pharmaceutical Group|Biotechnology|http://www.cspc.com|http://www.cspc.com/careers|http://www.cspc.com/news
9|Wuxi AppTec|Biotechnology|http://www.wuxiapptec.com|http://www.wuxiapptec.com/careers|http://www.wuxiapptec.com/news
10|Zymeworks|Biotechnology|http://www.zymeworks.com|http://www.zymeworks.com/careers|http://www.zymeworks.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hutchison China MediTech|Pharmaceuticals|http://www.hutch-med.com|http://www.hutch-med.com/careers|http://www.hutch-med.com/news
2|Sinopharm Group|Pharmaceuticals|http://www.sinopharm.com|http://www.sinopharm.com/careers|http://www.sinopharm.com/news
3|China Resources Pharmaceutical|Pharmaceuticals|http://www.crpharma.com|http://www.crpharma.com/careers|http://www.crpharma.com/news
4|CSPC Pharmaceutical Group|Pharmaceuticals|http://www.cspc.com|http://www.cspc.com/careers|http://www.cspc.com/news
5|Lee's Pharmaceutical Holdings|Pharmaceuticals|http://www.leespharm.com|http://www.leespharm.com/careers|http://www.leespharm.com/news
6|Sino Biopharmaceutical|Pharmaceuticals|http://www.sinobiopharm.com|http://www.sinobiopharm.com/careers|http://www.sinobiopharm.com/news
7|Wai Yuen Tong Medicine Holdings|Pharmaceuticals|http://www.wyt.com|http://www.wyt.com/careers|http://www.wyt.com/news
8|Hua Medicine|Pharmaceuticals|http://www.huamedicine.com|http://www.huamedicine.com/careers|http://www.huamedicine.com/news
9|Boehringer Ingelheim|Pharmaceuticals|http://www.boehringer-ingelheim.com|http://www.boehringer-ingelheim.com/careers|http://www.boehringer-ingelheim.com/news
10|Novartis|Pharmaceuticals|http://www.novartis.com|http://www.novartis.com/careers|http://www.novartis.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
