|||South Korea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Hanssem|Home Furnishing Retail|https://www.hanssem.com|https://www.hanssem.com/recruit|https://www.hanssem.com/news
3|LG Hausys|Home Furnishing Retail|https://www.lghausys.com|https://www.lghausys.com/en/recruit|https://www.lghausys.com/en/news
4|Korea Furniture|Home Furnishing Retail|https://www.koreafurniture.com|https://www.koreafurniture.com/careers|https://www.koreafurniture.com/news
5|Casamia|Home Furnishing Retail|https://www.casamia.com|https://www.casamia.com/careers|https://www.casamia.com/news
6|B&Q Korea|Home Furnishing Retail|https://www.dongbu.com|https://www.dongbu.com/careers|https://www.dongbu.com/news
7|Homeplus|Home Furnishing Retail|https://www.homeplus.co.kr|https://www.homeplus.co.kr/recruit|https://www.homeplus.co.kr/news
8|Lotte Mart|Home Furnishing Retail|https://www.lottemart.com|https://www.lottemart.com/recruit|https://www.lottemart.com/news
9|Galleria|Home Furnishing Retail|https://www.galleria.co.kr|https://www.galleria.co.kr/careers|https://www.galleria.co.kr/news
10|E-Mart|Home Furnishing Retail|https://www.emart.com|https://www.emart.com/recruit|https://www.emart.com/news

|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coupang|Drug Retail|https://www.coupang.com|https://www.coupang.com/careers|https://www.coupang.com/news
2|GS Retail|Drug Retail|https://www.gsretail.com|https://www.gsretail.com/careers|https://www.gsretail.com/news
3|Shinsegae|Drug Retail|https://www.shinsegae.com|https://www.shinsegae.com/careers|https://www.shinsegae.com/news
4|Lotte Mart|Drug Retail|https://www.lottemart.com|https://www.lottemart.com/careers|https://www.lottemart.com/news
5|Emart|Drug Retail|https://www.emart.com|https://www.emart.com/careers|https://www.emart.com/news
6|Hanwha|Drug Retail|https://www.hanwha.com|https://www.hanwha.com/careers|https://www.hanwha.com/news
7|Homeplus|Drug Retail|https://www.homeplus.co.kr|https://www.homeplus.co.kr/careers|https://www.homeplus.co.kr/news
8|CJ O Shopping|Drug Retail|https://www.cjoshopping.com|https://www.cjoshopping.com/careers|https://www.cjoshopping.com/news
9|Naver Shopping|Drug Retail|https://shopping.naver.com|https://shopping.naver.com/careers|https://shopping.naver.com/news
10|Daehan Pharmacy|Drug Retail|https://www.daehanpharmacy.com|https://www.daehanpharmacy.com/careers|https://www.daehanpharmacy.com/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CJ CheilJedang|Food Distributors|https://www.cj.co.kr|https://www.cj.co.kr/careers|https://www.cj.co.kr/news
2|Lotte Food|Food Distributors|https://www.lottefood.com|https://www.lottefood.com/careers|https://www.lottefood.com/news
3|Daesang|Food Distributors|https://www.daesang.com|https://www.daesang.com/careers|https://www.daesang.com/news
4|Hyundai Green Food|Food Distributors|https://www.hyundaigreenfood.com|https://www.hyundaigreenfood.com/careers|https://www.hyundaigreenfood.com/news
5|Samyang Foods|Food Distributors|https://www.samyangfoods.com|https://www.samyangfoods.com/careers|https://www.samyangfoods.com/news
6|Nongshim|Food Distributors|https://www.nongshim.com|https://www.nongshim.com/careers|https://www.nongshim.com/news
7|Sempio|Food Distributors|https://www.sempio.com|https://www.sempio.com/careers|https://www.sempio.com/news
8|Orion|Food Distributors|https://www.orionworld.com|https://www.orionworld.com/careers|https://www.orionworld.com/news
9|Haitai|Food Distributors|https://www.haitai.com|https://www.haitai.com/careers|https://www.haitai.com/news
10|Bokbunjajoo|Food Distributors|https://www.bokbunjajoo.com|https://www.bokbunjajoo.com/careers|https://www.bokbunjajoo.com/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Emart|Food Retail|https://www.emart.com|https://www.emart.com/careers|https://www.emart.com/news
2|Lotte Mart|Food Retail|https://www.lottemart.com|https://www.lottemart.com/careers|https://www.lottemart.com/news
3|Homeplus|Food Retail|https://www.homeplus.co.kr|https://www.homeplus.co.kr/careers|https://www.homeplus.co.kr/news
4|GS5|Food Retail|https://www.gs25.com|https://www.gs25.com/careers|https://www.gs25.com/news
5|CU|Food Retail|https://www.cu.com|https://www.cu.com/careers|https://www.cu.com/news
6|7-Eleven Korea|Food Retail|https://www.7-eleven.co.kr|https://www.7-eleven.co.kr/careers|https://www.7-eleven.co.kr/news
7|Daiso|Food Retail|https://www.daiso.co.kr|https://www.daiso.co.kr/careers|https://www.daiso.co.kr/news
8|Lotteria|Food Retail|https://www.lotteria.com|https://www.lotteria.com/careers|https://www.lotteria.com/news
9|Paris Baguette|Food Retail|https://www.parisbaguette.com|https://www.parisbaguette.com/careers|https://www.parisbaguette.com/news
10|Baker's Street|Food Retail|https://www.bakersstreet.co.kr|https://www.bakersstreet.co.kr/careers|https://www.bakersstreet.co.kr/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|E-Mart Traders|Consumer Staples Merchandise Retail|https://www.emarttraders.com|https://www.emarttraders.com/careers|https://www.emarttraders.com/news
2|Lotte Mart|Consumer Staples Merchandise Retail|https://www.lottemart.com|https://www.lottemart.com/careers|https://www.lottemart.com/news
3|Homeplus|Consumer Staples Merchandise Retail|https://www.homeplus.co.kr|https://www.homeplus.co.kr/careers|https://www.homeplus.co.kr/news
4|GS Retail|Consumer Staples Merchandise Retail|https://www.gsretail.com|https://www.gsretail.com/careers|https://www.gsretail.com/news
5|CU|Consumer Staples Merchandise Retail|https://www.cu.com|https://www.cu.com/careers|https://www.cu.com/news
6|7-Eleven Korea|Consumer Staples Merchandise Retail|https://www.7-eleven.co.kr|https://www.7-eleven.co.kr/careers|https://www.7-eleven.co.kr/news
7|Daiso|Consumer Staples Merchandise Retail|https://www.daiso.co.kr|https://www.daiso.co.kr/careers|https://www.daiso.co.kr/news
8|Lotteria|Consumer Staples Merchandise Retail|https://www.lotteria.com|https://www.lotteria.com/careers|https://www.lotteria.com/news
9|Paris Baguette|Consumer Staples Merchandise Retail|https://www.parisbaguette.com|https://www.parisbaguette.com/careers|https://www.parisbaguette.com/news
10|Baker's Street|Consumer Staples Merchandise Retail|https://www.bakersstreet.co.kr|https://www.bakersstreet.co.kr/careers|https://www.bakersstreet.co.kr/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HiteJinro|Brewers|https://www.hitejinro.com|https://www.hitejinro.com/careers|https://www.hitejinro.com/news
2|OB Beer|Brewers|https://www.obbeer.co.kr|https://www.obbeer.co.kr/careers|https://www.obbeer.co.kr/news
3|Korean Brewery|Brewers|https://www.koreanbrewery.com|https://www.koreanbrewery.com/careers|https://www.koreanbrewery.com/news
4|Lotte Chilsung|Brewers|https://www.lottechilsung.co.kr|https://www.lottechilsung.co.kr/careers|https://www.lottechilsung.co.kr/news
5|Asahi Korea|Brewers|https://www.asahikorea.com|https://www.asahikorea.com/careers|https://www.asahikorea.com/news
6|Korea Beer|Brewers|https://www.koreabeer.co.kr|https://www.koreabeer.co.kr/careers|https://www.koreabeer.co.kr/news
7|Max Beer|Brewers|https://www.maxbeer.co.kr|https://www.maxbeer.co.kr/careers|https://www.maxbeer.co.kr/news
8|Crown Beer|Brewers|https://www.crownbeer.co.kr|https://www.crownbeer.co.kr/careers|https://www.crownbeer.co.kr/news
9|Geumgang Beer|Brewers|https://www.geumgangbeer.com|https://www.geumgangbeer.com/careers|https://www.geumgangbeer.com/news
10|Mokpo Beer|Brewers|https://www.mokpobeer.com|https://www.mokpobeer.com/careers|https://www.mokpobeer.com/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HiteJinro|Distillers & Vintners|https://www.hitejinro.com|https://www.hitejinro.com/careers|https://www.hitejinro.com/news
2|Korea Wine Company|Distillers & Vintners|https://www.koreawine.com|https://www.koreawine.com/careers|https://www.koreawine.com/news
3|Lotte Chilsung|Distillers & Vintners|https://www.lottechilsung.co.kr|https://www.lottechilsung.co.kr/careers|https://www.lottechilsung.co.kr/news
4|Sooly|Distillers & Vintners|https://www.sooly.com|https://www.sooly.com/careers|https://www.sooly.com/news
5|Korean Distillers|Distillers & Vintners|https://www.koreandistillers.com|https://www.koreandistillers.com/careers|https://www.koreandistillers.com/news
6|Mokpo Distillers|Distillers & Vintners|https://www.mokpodistillers.com|https://www.mokpodistillers.com/careers|https://www.mokpodistillers.com/news
7|Geumgang Spirits|Distillers & Vintners|https://www.geumgangspirits.com|https://www.geumgangspirits.com/careers|https://www.geumgangspirits.com/news
8|Korea Soju|Distillers & Vintners|https://www.koreasoju.com|https://www.koreasoju.com/careers|https://www.koreasoju.com/news
9|Chungju Distillers|Distillers & Vintners|https://www.chungjudistillers.com|https://www.chungjudistillers.com/careers|https://www.chungjudistillers.com/news
10|Baekseju Company|Distillers & Vintners|https://www.baekseju.com|https://www.baekseju.com/careers|https://www.baekseju.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Korea|Soft Drinks & Non-alcoholic Beverages|https://www.cokecokorea.com|https://www.cokecokorea.com/careers|https://www.cokecokorea.com/news
2|PepsiCo Korea|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
3|Lotte Chilsung Beverage|Soft Drinks & Non-alcoholic Beverages|https://www.lottechilsung.co.kr|https://www.lottechilsung.co.kr/careers|https://www.lottechilsung.co.kr/news
4|Haitai Beverage|Soft Drinks & Non-alcoholic Beverages|https://www.haitaibeverage.com|https://www.haitaibeverage.com/careers|https://www.haitaibeverage.com/news
5|Daesang Corporation|Soft Drinks & Non-alcoholic Beverages|https://www.daesang.com|https://www.daesang.com/careers|https://www.daesang.com/news
6|Orion Beverage|Soft Drinks & Non-alcoholic Beverages|https://www.orionworld.com|https://www.orionworld.com/careers|https://www.orionworld.com/news
7|Korea Yakult|Soft Drinks & Non-alcoholic Beverages|https://www.koreayakult.com|https://www.koreayakult.com/careers|https://www.koreayakult.com/news
8|Nongshim|Soft Drinks & Non-alcoholic Beverages|https://www.nongshim.com|https://www.nongshim.com/careers|https://www.nongshim.com/news
9|Crown Beverage|Soft Drinks & Non-alcoholic Beverages|https://www.crownbeverage.com|https://www.crownbeverage.com/careers|https://www.crownbeverage.com/news
10|Beverage Company|Soft Drinks & Non-alcoholic Beverages|https://www.beveragecompany.com|https://www.beveragecompany.com/careers|https://www.beveragecompany.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|NongHyup|Agricultural Products & Services|https://www.nonghyup.com|https://www.nonghyup.com/careers|https://www.nonghyup.com/news
2|Daesang Corporation|Agricultural Products & Services|https://www.daesang.com|https://www.daesang.com/careers|https://www.daesang.com/news
3|CJ CheilJedang|Agricultural Products & Services|https://www.cj.co.kr|https://www.cj.co.kr/careers|https://www.cj.co.kr/news
4|Sajo Group|Agricultural Products & Services|https://www.sajogroup.com|https://www.sajogroup.com/careers|https://www.sajogroup.com/news
5|Korea Agro-Fisheries & Food Trade Corporation|Agricultural Products & Services|https://www.kati.net|https://www.kati.net/careers|https://www.kati.net/news
6|Lotte Food|Agricultural Products & Services|https://www.lottefood.com|https://www.lottefood.com/careers|https://www.lottefood.com/news
7|Haitai Confectionery & Foods|Agricultural Products & Services|https://www.haitai.com|https://www.haitai.com/careers|https://www.haitai.com/news
8|Mokpo Agricultural Cooperative|Agricultural Products & Services|https://www.mokpocoop.com|https://www.mokpocoop.com/careers|https://www.mokpocoop.com/news
9|Green Food|Agricultural Products & Services|https://www.greenfood.com|https://www.greenfood.com/careers|https://www.greenfood.com/news
10|Hyundai Green Food|Agricultural Products & Services|https://www.hyundaigreenfood.com|https://www.hyundaigreenfood.com/careers|https://www.hyundaigreenfood.com/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CJ CheilJedang|Packaged Foods & Meats|https://www.cj.co.kr|https://www.cj.co.kr/careers|https://www.cj.co.kr/news
2|Lotte Food|Packaged Foods & Meats|https://www.lottefood.com|https://www.lottefood.com/careers|https://www.lottefood.com/news
3|Daesang Corporation|Packaged Foods & Meats|https://www.daesang.com|https://www.daesang.com/careers|https://www.daesang.com/news
4|Sajo Group|Packaged Foods & Meats|https://www.sajogroup.com|https://www.sajogroup.com/careers|https://www.sajogroup.com/news
5|Haitai Confectionery & Foods|Packaged Foods & Meats|https://www.haitai.com|https://www.haitai.com/careers|https://www.haitai.com/news
6|Nongshim|Packaged Foods & Meats|https://www.nongshim.com|https://www.nongshim.com/careers|https://www.nongshim.com/news
7|Orion Corporation|Packaged Foods & Meats|https://www.orionworld.com|https://www.orionworld.com/careers|https://www.orionworld.com/news
8|Korea Yakult|Packaged Foods & Meats|https://www.koreayakult.com|https://www.koreayakult.com/careers|https://www.koreayakult.com/news
9|Mokpo Agricultural Cooperative|Packaged Foods & Meats|https://www.mokpocoop.com|https://www.mokpocoop.com/careers|https://www.mokpocoop.com/news
10|Green Food|Packaged Foods & Meats|https://www.greenfood.com|https://www.greenfood.com/careers|https://www.greenfood.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|KT&G|Tobacco|https://www.ktng.com|https://www.ktng.com/careers|https://www.ktng.com/news
2|Philip Morris Korea|Tobacco|https://www.pmi.com|https://www.pmi.com/careers|https://www.pmi.com/news
3|British American Tobacco Korea|Tobacco|https://www.bat.com|https://www.bat.com/careers|https://www.bat.com/news
4|Japan Tobacco International Korea|Tobacco|https://www.jti.com|https://www.jti.com/careers|https://www.jti.com/news
5|Seoul Tobacco|Tobacco|https://www.seoultobacco.com|https://www.seoultobacco.com/careers|https://www.seoultobacco.com/news
6|Daejeon Tobacco|Tobacco|https://www.daejeontobacco.com|https://www.daejeontobacco.com/careers|https://www.daejeontobacco.com/news
7|Korea Tobacco|Tobacco|https://www.koreatobacco.com|https://www.koreatobacco.com/careers|https://www.koreatobacco.com/news
8|Hanmi Tobacco|Tobacco|https://www.hanmitobacco.com|https://www.hanmitobacco.com/careers|https://www.hanmitobacco.com/news
9|Incheon Tobacco|Tobacco|https://www.incheontobacco.com|https://www.incheontobacco.com/careers|https://www.incheontobacco.com/news
10|Busan Tobacco|Tobacco|https://www.busan-tobacco.com|https://www.busan-tobacco.com/careers|https://www.busan-tobacco.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LG Household & Health Care|Household Products|https://www.lghnh.com|https://www.lghnh.com/careers|https://www.lghnh.com/news
2|Amorepacific|Household Products|https://www.amorepacific.com|https://www.amorepacific.com/careers|https://www.amorepacific.com/news
3|Hyundai Bio|Household Products|https://www.hyundaibio.com|https://www.hyundaibio.com/careers|https://www.hyundaibio.com/news
4|Korea Household & Health Care|Household Products|https://www.khhc.co.kr|https://www.khhc.co.kr/careers|https://www.khhc.co.kr/news
5|Sungwoo|Household Products|https://www.sungwoo.com|https://www.sungwoo.com/careers|https://www.sungwoo.com/news
6|Daesang Corporation|Household Products|https://www.daesang.com|https://www.daesang.com/careers|https://www.daesang.com/news
7|Mediheal|Household Products|https://www.mediheal.com|https://www.mediheal.com/careers|https://www.mediheal.com/news
8|Boryung|Household Products|https://www.boryung.com|https://www.boryung.com/careers|https://www.boryung.com/news
9|Cleansing|Household Products|https://www.cleansing.com|https://www.cleansing.com/careers|https://www.cleansing.com/news
10|Korea Cosmetic|Household Products|https://www.koreacosmetic.com|https://www.koreacosmetic.com/careers|https://www.koreacosmetic.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Amorepacific|Personal Care Products|https://www.amorepacific.com|https://www.amorepacific.com/careers|https://www.amorepacific.com/news
2|LG Household & Health Care|Personal Care Products|https://www.lghnh.com|https://www.lghnh.com/careers|https://www.lghnh.com/news
3|Missha|Personal Care Products|https://www.missha.com|https://www.missha.com/careers|https://www.missha.com/news
4|Innisfree|Personal Care Products|https://www.innisfree.com|https://www.innisfree.com/careers|https://www.innisfree.com/news
5|The Face Shop|Personal Care Products|https://www.thefaceshop.com|https://www.thefaceshop.com/careers|https://www.thefaceshop.com/news
6|Skinfood|Personal Care Products|https://www.skinfood.com|https://www.skinfood.com/careers|https://www.skinfood.com/news
7|Nature Republic|Personal Care Products|https://www.naturerepublic.com|https://www.naturerepublic.com/careers|https://www.naturerepublic.com/news
8|Etude House|Personal Care Products|https://www.etudehouse.com|https://www.etudehouse.com/careers|https://www.etudehouse.com/news
9|Holika Holika|Personal Care Products|https://www.holikaholika.co.kr|https://www.holikaholika.co.kr/careers|https://www.holikaholika.co.kr/news
10|Tonymoly|Personal Care Products|https://www.tonymoly.com|https://www.tonymoly.com/careers|https://www.tonymoly.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Medison|Health Care Equipment|https://www.samsungmedison.com|https://www.samsungmedison.com/careers|https://www.samsungmedison.com/news
2|LG Electronics|Health Care Equipment|https://www.lg.com/global|https://www.lg.com/global/careers|https://www.lg.com/global/newsroom
3|Medtronic Korea|Health Care Equipment|https://www.medtronic.com/kr-ko|https://www.medtronic.com/kr-ko/careers|https://www.medtronic.com/kr-ko/news
4|Daewoong Pharmaceutical|Health Care Equipment|https://www.daewoong.co.kr|https://www.daewoong.co.kr/en/careers|https://www.daewoong.co.kr/en/news
5|Hanmi Pharmaceutical|Health Care Equipment|https://www.hanmipharm.com|https://www.hanmipharm.com/en/careers|https://www.hanmipharm.com/en/news
6|Osstem Implant|Health Care Equipment|https://www.osstem.com|https://www.osstem.com/en/careers|https://www.osstem.com/en/news
7|SNUH (Seoul National University Hospital)|Health Care Equipment|https://www.snuh.org|https://www.snuh.org/eng/recruit|https://www.snuh.org/eng/news
8|Korea Medical Device Industry Association|Health Care Equipment|https://www.kmdia.or.kr|https://www.kmdia.or.kr/eng/career|https://www.kmdia.or.kr/eng/news
9|AhnLab|Health Care Equipment|https://www.ahnlab.com|https://www.ahnlab.com/en/company/careers|https://www.ahnlab.com/en/company/news
10|Mediana|Health Care Equipment|https://www.mediana.com|https://www.mediana.com/careers|https://www.mediana.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Medical Supply|Health Care Supplies|https://www.koreamedicalsupply.com|https://www.koreamedicalsupply.com/careers|https://www.koreamedicalsupply.com/news
2|Medtronic Korea|Health Care Supplies|https://www.medtronic.com/kr-ko|https://www.medtronic.com/kr-ko/careers|https://www.medtronic.com/kr-ko/news
3|Hansol Medical|Health Care Supplies|https://www.hansolmedical.com|https://www.hansolmedical.com/careers|https://www.hansolmedical.com/news
4|Daewoong Pharmaceutical|Health Care Supplies|https://www.daewoong.co.kr|https://www.daewoong.co.kr/en/careers|https://www.daewoong.co.kr/en/news
5|Korea Healthcare Technology|Health Care Supplies|https://www.kht.co.kr|https://www.kht.co.kr/careers|https://www.kht.co.kr/news
6|Boryung Pharmaceutical|Health Care Supplies|https://www.boryung.co.kr|https://www.boryung.co.kr/en/careers|https://www.boryung.co.kr/en/news
7|Osstem Implant|Health Care Supplies|https://www.osstem.com|https://www.osstem.com/en/careers|https://www.osstem.com/en/news
8|Mediana|Health Care Supplies|https://www.mediana.com|https://www.mediana.com/careers|https://www.mediana.com/news
9|Hana Medical|Health Care Supplies|https://www.hanamedical.com|https://www.hanamedical.com/careers|https://www.hanamedical.com/news
10|Severance Hospital|Health Care Supplies|https://www.severance.healthcare|https://www.severance.healthcare/careers|https://www.severance.healthcare/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Pharmaceutical|Health Care Distributors|https://www.koreapharma.com|https://www.koreapharma.com/careers|https://www.koreapharma.com/news
2|Hanmi Pharmaceutical|Health Care Distributors|https://www.hanmipharm.com|https://www.hanmipharm.com/en/careers|https://www.hanmipharm.com/en/news
3|Daewoong Pharmaceutical|Health Care Distributors|https://www.daewoong.co.kr|https://www.daewoong.co.kr/en/careers|https://www.daewoong.co.kr/en/news
4|Medytox|Health Care Distributors|https://www.medytox.com|https://www.medytox.com/careers|https://www.medytox.com/news
5|Boryung Pharmaceutical|Health Care Distributors|https://www.boryung.co.kr|https://www.boryung.co.kr/en/careers|https://www.boryung.co.kr/en/news
6|Korea Medical Device Industry Association|Health Care Distributors|https://www.kmdia.or.kr|https://www.kmdia.or.kr/eng/career|https://www.kmdia.or.kr/eng/news
7|Medtronic Korea|Health Care Distributors|https://www.medtronic.com/kr-ko|https://www.medtronic.com/kr-ko/careers|https://www.medtronic.com/kr-ko/news
8|Osstem Implant|Health Care Distributors|https://www.osstem.com|https://www.osstem.com/en/careers|https://www.osstem.com/en/news
9|Korea Healthcare Technology|Health Care Distributors|https://www.kht.co.kr|https://www.kht.co.kr/careers|https://www.kht.co.kr/news
10|Severance Hospital|Health Care Distributors|https://www.severance.healthcare|https://www.severance.healthcare/careers|https://www.severance.healthcare/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seoul National University Hospital|Health Care Services|https://www.snuh.org|https://www.snuh.org/eng/recruit|https://www.snuh.org/eng/news
2|Samsung Medical Center|Health Care Services|https://www.samsunghospital.com|https://www.samsunghospital.com/eng/careers|https://www.samsunghospital.com/eng/news
3|Asan Medical Center|Health Care Services|https://www.amc.seoul.kr|https://www.amc.seoul.kr/eng/careers|https://www.amc.seoul.kr/eng/news
4|Severance Hospital|Health Care Services|https://www.severance.healthcare|https://www.severance.healthcare/careers|https://www.severance.healthcare/news
5|Korea University Medical Center|Health Care Services|https://www.kumc.or.kr|https://www.kumc.or.kr/eng/careers|https://www.kumc.or.kr/eng/news
6|Pusan National University Hospital|Health Care Services|https://www.pnuh.or.kr|https://www.pnuh.or.kr/eng/careers|https://www.pnuh.or.kr/eng/news
7|Inha University Hospital|Health Care Services|https://www.inha.com|https://www.inha.com/eng/careers|https://www.inha.com/eng/news
8|Chonnam National University Hospital|Health Care Services|https://www.cnuh.com|https://www.cnuh.com/eng/careers|https://www.cnuh.com/eng/news
9|Kyungpook National University Hospital|Health Care Services|https://www.knuh.org|https://www.knuh.org/eng/careers|https://www.knuh.org/eng/news
10|Hallym University Medical Center|Health Care Services|https://www.hallym.or.kr|https://www.hallym.or.kr/eng/careers|https://www.hallym.or.kr/eng/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seoul National University Hospital|Health Care Facilities|https://www.snuh.org|https://www.snuh.org/eng/recruit|https://www.snuh.org/eng/news
2|Samsung Medical Center|Health Care Facilities|https://www.samsunghospital.com|https://www.samsunghospital.com/eng/careers|https://www.samsunghospital.com/eng/news
3|Asan Medical Center|Health Care Facilities|https://www.amc.seoul.kr|https://www.amc.seoul.kr/eng/careers|https://www.amc.seoul.kr/eng/news
4|Severance Hospital|Health Care Facilities|https://www.severance.healthcare|https://www.severance.healthcare/careers|https://www.severance.healthcare/news
5|Korea University Medical Center|Health Care Facilities|https://www.kumc.or.kr|https://www.kumc.or.kr/eng/careers|https://www.kumc.or.kr/eng/news
6|Pusan National University Hospital|Health Care Facilities|https://www.pnuh.or.kr|https://www.pnuh.or.kr/eng/careers|https://www.pnuh.or.kr/eng/news
7|Inha University Hospital|Health Care Facilities|https://www.inha.com|https://www.inha.com/eng/careers|https://www.inha.com/eng/news
8|Chonnam National University Hospital|Health Care Facilities|https://www.cnuh.com|https://www.cnuh.com/eng/careers|https://www.cnuh.com/eng/news
9|Kyungpook National University Hospital|Health Care Facilities|https://www.knuh.org|https://www.knuh.org/eng/careers|https://www.knuh.org/eng/news
10|Hallym University Medical Center|Health Care Facilities|https://www.hallym.or.kr|https://www.hallym.or.kr/eng/careers|https://www.hallym.or.kr/eng/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Health Insurance Corporation|Managed Health Care|https://www.nhis.or.kr|https://www.nhis.or.kr/nhis/english/careers|https://www.nhis.or.kr/nhis/english/news
2|Samsung Life Insurance|Managed Health Care|https://www.samsunglife.com|https://www.samsunglife.com/en/careers|https://www.samsunglife.com/en/news
3|Hyundai Marine & Fire Insurance|Managed Health Care|https://www.hi.co.kr|https://www.hi.co.kr/eng/careers|https://www.hi.co.kr/eng/news
4|MediHeal|Managed Health Care|https://www.mediheal.co.kr|https://www.mediheal.co.kr/eng/careers|https://www.mediheal.co.kr/eng/news
5|Korea Medical Insurance|Managed Health Care|https://www.kmhi.or.kr|https://www.kmhi.or.kr/eng/careers|https://www.kmhi.or.kr/eng/news
6|Hanwha Life Insurance|Managed Health Care|https://www.hanwhalife.com|https://www.hanwhalife.com/en/careers|https://www.hanwhalife.com/en/news
7|Lotte Insurance|Managed Health Care|https://www.lotteins.co.kr|https://www.lotteins.co.kr/eng/careers|https://www.lotteins.co.kr/eng/news
8|Dongbu Insurance|Managed Health Care|https://www.dongbu.com|https://www.dongbu.com/eng/careers|https://www.dongbu.com/eng/news
9|KB Insurance|Managed Health Care|https://www.kbinsure.co.kr|https://www.kbinsure.co.kr/eng/careers|https://www.kbinsure.co.kr/eng/news
10|AIA Korea|Managed Health Care|https://www.aia.com.kr|https://www.aia.com.kr/en/careers|https://www.aia.com.kr/en/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Medison|Health Care Technology|https://www.samsungmedison.com|https://www.samsungmedison.com/en/careers|https://www.samsungmedison.com/en/news
2|LG Life Science|Health Care Technology|https://www.lglifescience.com|https://www.lglifescience.com/en/careers|https://www.lglifescience.com/en/news
3|Medtronic Korea|Health Care Technology|https://www.medtronic.com/kr|https://www.medtronic.com/kr-kr/careers|https://www.medtronic.com/kr-kr/news
4|Hana Technology|Health Care Technology|https://www.hanatech.com|https://www.hanatech.com/en/careers|https://www.hanatech.com/en/news
5|Vatech|Health Care Technology|https://www.vatech.com|https://www.vatech.com/en/careers|https://www.vatech.com/en/news
6|i-SENS|Health Care Technology|https://www.i-sens.com|https://www.i-sens.com/eng/careers|https://www.i-sens.com/eng/news
7|Bionet|Health Care Technology|https://www.bionet.co.kr|https://www.bionet.co.kr/eng/careers|https://www.bionet.co.kr/eng/news
8|CureMetrix|Health Care Technology|https://www.curemetrix.com|https://www.curemetrix.com/careers|https://www.curemetrix.com/news
9|Daiichi Sankyo Korea|Health Care Technology|https://www.daiichisankyo.co.kr|https://www.daiichisankyo.co.kr/careers|https://www.daiichisankyo.co.kr/news
10|Philips Korea|Health Care Technology|https://www.philips.co.kr|https://www.philips.co.kr/careers|https://www.philips.co.kr/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Biologics|Biotechnology|https://www.samsungbiologics.com|https://www.samsungbiologics.com/careers|https://www.samsungbiologics.com/news
2|Celltrion|Biotechnology|https://www.celltrion.com|https://www.celltrion.com/en/careers|https://www.celltrion.com/en/news
3|LG Chem|Biotechnology|https://www.lgchem.com|https://www.lgchem.com/global/en/careers|https://www.lgchem.com/global/en/news
4|Hanmi Pharmaceutical|Biotechnology|https://www.hanmi.co.kr|https://www.hanmi.co.kr/eng/careers|https://www.hanmi.co.kr/eng/news
5|SK Biopharmaceuticals|Biotechnology|https://www.skbiopharmaceuticals.com|https://www.skbiopharmaceuticals.com/en/careers|https://www.skbiopharmaceuticals.com/en/news
6|Daewoong Pharmaceutical|Biotechnology|https://www.daewoong.com|https://www.daewoong.com/en/careers|https://www.daewoong.com/en/news
7|Medytox|Biotechnology|https://www.medytox.com|https://www.medytox.com/en/careers|https://www.medytox.com/en/news
8|Genexine|Biotechnology|https://www.genexine.com|https://www.genexine.com/en/careers|https://www.genexine.com/en/news
