|||Seychelles
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Tropical Cigars|Tobacco|https://www.tropicalcigars.sc|https://www.tropicalcigars.sc/careers|https://www.tropicalcigars.sc/news
3|Island Tobacco|Tobacco|https://www.islandtobacco.sc|https://www.islandtobacco.sc/careers|https://www.islandtobacco.sc/news
4|Seychelles Leaf Tobacco|Tobacco|https://www.seychellesleaftobacco.com|https://www.seychellesleaftobacco.com/careers|https://www.seychellesleaftobacco.com/news
5|Coconut Leaf Cigarettes|Tobacco|https://www.coconutleafcigarettes.sc|https://www.coconutleafcigarettes.sc/careers|https://www.coconutleafcigarettes.sc/news
6|Seychelles Cigar Co.|Tobacco|https://www.seychellescigar.com|https://www.seychellescigar.com/careers|https://www.seychellescigar.com/news
7|Tobacco Island|Tobacco|https://www.tobaccoisland.sc|https://www.tobaccoisland.sc/careers|https://www.tobaccoisland.sc/news
8|Seychelles Premium Tobacco|Tobacco|https://www.seychellespremiumtobacco.com|https://www.seychellespremiumtobacco.com/careers|https://www.seychellespremiumtobacco.com/news
9|Anse Royale Tobacco|Tobacco|https://www.ansroyaletobacco.sc|https://www.ansroyaletobacco.sc/careers|https://www.ansroyaletobacco.sc/news
10|Seychelles Tobacco Farms|Tobacco|https://www.seychellestobaccofarms.com|https://www.seychellestobaccofarms.com/careers|https://www.seychellestobaccofarms.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Household Products|Household Products|https://www.seychelleshousehold.com|https://www.seychelleshousehold.com/careers|https://www.seychelleshousehold.com/news
2|Tropical Cleaners|Household Products|https://www.tropicalcleaners.sc|https://www.tropicalcleaners.sc/careers|https://www.tropicalcleaners.sc/news
3|Island Home Care|Household Products|https://www.islandhomecare.sc|https://www.islandhomecare.sc/careers|https://www.islandhomecare.sc/news
4|Seychelles Eco Products|Household Products|https://www.seychellsecoproducts.com|https://www.seychellsecoproducts.com/careers|https://www.seychellsecoproducts.com/news
5|Coconut Home Solutions|Household Products|https://www.coconuthomesolutions.sc|https://www.coconuthomesolutions.sc/careers|https://www.coconuthomesolutions.sc/news
6|Seychelles Cleaning Supplies|Household Products|https://www.seychellescleaningsupplies.com|https://www.seychellescleaningsupplies.com/careers|https://www.seychellescleaningsupplies.com/news
7|Tropical Household Essentials|Household Products|https://www.tropicalhouseholdessentials.sc|https://www.tropicalhouseholdessentials.sc/careers|https://www.tropicalhouseholdessentials.sc/news
8|Seychelles Home Products|Household Products|https://www.seychelleshomeproducts.com|https://www.seychelleshomeproducts.com/careers|https://www.seychelleshomeproducts.com/news
9|Anse Royale Household Goods|Household Products|https://www.ansroyalehouseholdgoods.sc|https://www.ansroyalehouseholdgoods.sc/careers|https://www.ansroyalehouseholdgoods.sc/news
10|Seychelles Cleaning Innovations|Household Products|https://www.seychellescleaninginnovations.com|https://www.seychellescleaninginnovations.com/careers|https://www.seychellescleaninginnovations.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Personal Care|Personal Care Products|https://www.seychellespersonalcare.com|https://www.seychellespersonalcare.com/careers|https://www.seychellespersonalcare.com/news
2|Tropical Beauty Products|Personal Care Products|https://www.tropicalbeautyproducts.sc|https://www.tropicalbeautyproducts.sc/careers|https://www.tropicalbeautyproducts.sc/news
3|Island Skin Care|Personal Care Products|https://www.islandskincare.sc|https://www.islandskincare.sc/careers|https://www.islandskincare.sc/news
4|Seychelles Natural Cosmetics|Personal Care Products|https://www.seychellesnaturalcosmetics.com|https://www.seychellesnaturalcosmetics.com/careers|https://www.seychellesnaturalcosmetics.com/news
5|Coconut Essence|Personal Care Products|https://www.coconutessence.sc|https://www.coconutessence.sc/careers|https://www.coconutessence.sc/news
6|Seychelles Fragrance Co.|Personal Care Products|https://www.seychellesfragrance.com|https://www.seychellesfragrance.com/careers|https://www.seychellesfragrance.com/news
7|Tropical Hair Care|Personal Care Products|https://www.tropicalhaircare.sc|https://www.tropicalhaircare.sc/careers|https://www.tropicalhaircare.sc/news
8|Seychelles Organic Personal Care|Personal Care Products|https://www.seychellesorganicpersonalcare.com|https://www.seychellesorganicpersonalcare.com/careers|https://www.seychellesorganicpersonalcare.com/news
9|Anse Royale Beauty|Personal Care Products|https://www.ansroyalebeauty.sc|https://www.ansroyalebeauty.sc/careers|https://www.ansroyalebeauty.sc/news
10|Seychelles Wellness Products|Personal Care Products|https://www.seychelleswellnessproducts.com|https://www.seychelleswellnessproducts.com/careers|https://www.seychelleswellnessproducts.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Medical Services|Health Care Equipment|https://www.seychellesmedicalservices.sc|https://www.seychellesmedicalservices.sc/careers|https://www.seychellesmedicalservices.sc/news
2|Seychelles Health Technologies|Health Care Equipment|https://www.seychelleshealthtech.sc|https://www.seychelleshealthtech.sc/careers|https://www.seychelleshealthtech.sc/news
3|Seychelles Diagnostics|Health Care Equipment|https://www.seychellesdiagnostics.sc|https://www.seychellesdiagnostics.sc/careers|https://www.seychellesdiagnostics.sc/news
4|Seychelles Pharma|Health Care Equipment|https://www.seychellespharma.sc|https://www.seychellespharma.sc/careers|https://www.seychellespharma.sc/news
5|Seychelles BioMed|Health Care Equipment|https://www.seychellesbiomed.sc|https://www.seychellesbiomed.sc/careers|https://www.seychellesbiomed.sc/news
6|Seychelles Surgical Supplies|Health Care Equipment|https://www.seychellessurgicals.sc|https://www.seychellessurgicals.sc/careers|https://www.seychellessurgicals.sc/news
7|Seychelles Health Innovations|Health Care Equipment|https://www.seychelleshealthinnovations.sc|https://www.seychelleshealthinnovations.sc/careers|https://www.seychelleshealthinnovations.sc/news
8|Seychelles Medical Supplies|Health Care Equipment|https://www.seychellesmedicalsupplies.sc|https://www.seychellesmedicalsupplies.sc/careers|https://www.seychellesmedicalsupplies.sc/news
9|Seychelles Care Equipment|Health Care Equipment|https://www.seychellescareequipment.sc|https://www.seychellescareequipment.sc/careers|https://www.seychellescareequipment.sc/news
10|Seychelles Health Systems|Health Care Equipment|https://www.seychelleshealthsystems.sc|https://www.seychelleshealthsystems.sc/careers|https://www.seychelleshealthsystems.sc/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Medical Supplies|Health Care Supplies|https://www.seychellesmedicalsupplies.sc|https://www.seychellesmedicalsupplies.sc/careers|https://www.seychellesmedicalsupplies.sc/news
2|Seychelles Health Products|Health Care Supplies|https://www.seychelleshealthproducts.sc|https://www.seychelleshealthproducts.sc/careers|https://www.seychelleshealthproducts.sc/news
3|Seychelles Surgical Supplies|Health Care Supplies|https://www.seychellessurgicals.sc|https://www.seychellessurgicals.sc/careers|https://www.seychellessurgicals.sc/news
4|Seychelles Care Supplies|Health Care Supplies|https://www.seychellescaresupplies.sc|https://www.seychellescaresupplies.sc/careers|https://www.seychellescaresupplies.sc/news
5|Seychelles Pharma Supplies|Health Care Supplies|https://www.seychellespharmasupplies.sc|https://www.seychellespharmasupplies.sc/careers|https://www.seychellespharmasupplies.sc/news
6|Seychelles Health Solutions|Health Care Supplies|https://www.seychelleshealthsolutions.sc|https://www.seychelleshealthsolutions.sc/careers|https://www.seychelleshealthsolutions.sc/news
7|Seychelles Medical Equipment|Health Care Supplies|https://www.seychellesmedicalequipment.sc|https://www.seychellesmedicalequipment.sc/careers|https://www.seychellesmedicalequipment.sc/news
8|Seychelles Health Care Supplies|Health Care Supplies|https://www.seychelleshealthcaresupplies.sc|https://www.seychelleshealthcaresupplies.sc/careers|https://www.seychelleshealthcaresupplies.sc/news
9|Seychelles Diagnostic Supplies|Health Care Supplies|https://www.seychellesdiagnosticsupplies.sc|https://www.seychellesdiagnosticsupplies.sc/careers|https://www.seychellesdiagnosticsupplies.sc/news
10|Seychelles Medical Distribution|Health Care Supplies|https://www.seychellesmedicaldistribution.sc|https://www.seychellesmedicaldistribution.sc/careers|https://www.seychellesmedicaldistribution.sc/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Health Distributors|Health Care Distributors|https://www.seychelleshealthdistributors.sc|https://www.seychelleshealthdistributors.sc/careers|https://www.seychelleshealthdistributors.sc/news
2|Seychelles Pharma Distributors|Health Care Distributors|https://www.seychellespharmadistributors.sc|https://www.seychellespharmadistributors.sc/careers|https://www.seychellespharmadistributors.sc/news
3|Seychelles Medical Distributors|Health Care Distributors|https://www.seychellesmedicaldistributors.sc|https://www.seychellesmedicaldistributors.sc/careers|https://www.seychellesmedicaldistributors.sc/news
4|Seychelles Care Distributors|Health Care Distributors|https://www.seychellescaredistributors.sc|https://www.seychellescaredistributors.sc/careers|https://www.seychellescaredistributors.sc/news
5|Seychelles Diagnostic Distributors|Health Care Distributors|https://www.seychellesdiagnosticdistributors.sc|https://www.seychellesdiagnosticdistributors.sc/careers|https://www.seychellesdiagnosticdistributors.sc/news
6|Seychelles Surgical Distributors|Health Care Distributors|https://www.seychellessurgicaldistributors.sc|https://www.seychellessurgicaldistributors.sc/careers|https://www.seychellessurgicaldistributors.sc/news
7|Seychelles Health Supplies Distributors|Health Care Distributors|https://www.seychelleshealthsuppliesdistributors.sc|https://www.seychelleshealthsuppliesdistributors.sc/careers|https://www.seychelleshealthsuppliesdistributors.sc/news
8|Seychelles Bio Distributors|Health Care Distributors|https://www.seychellesbiodistributors.sc|https://www.seychellesbiodistributors.sc/careers|https://www.seychellesbiodistributors.sc/news
9|Seychelles Wellness Distributors|Health Care Distributors|https://www.seychelleswellnessdistributors.sc|https://www.seychelleswellnessdistributors.sc/careers|https://www.seychelleswellnessdistributors.sc/news
10|Seychelles MedTech Distributors|Health Care Distributors|https://www.seychellesmedtechdistributors.sc|https://www.seychellesmedtechdistributors.sc/careers|https://www.seychellesmedtechdistributors.sc/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Health Services|Health Care Services|https://www.seychelleshealthservices.sc|https://www.seychelleshealthservices.sc/careers|https://www.seychelleshealthservices.sc/news
2|Seychelles Medical Services|Health Care Services|https://www.seychellesmedicalservices.sc|https://www.seychellesmedicalservices.sc/careers|https://www.seychellesmedicalservices.sc/news
3|Seychelles Community Health|Health Care Services|https://www.seychellescommunityhealth.sc|https://www.seychellescommunityhealth.sc/careers|https://www.seychellescommunityhealth.sc/news
4|Seychelles Health Care Group|Health Care Services|https://www.seychelleshealthcaregroup.sc|https://www.seychelleshealthcaregroup.sc/careers|https://www.seychelleshealthcaregroup.sc/news
5|Seychelles Wellness Services|Health Care Services|https://www.seychelleswellnessservices.sc|https://www.seychelleswellnessservices.sc/careers|https://www.seychelleswellnessservices.sc/news
6|Seychelles Rehabilitation Services|Health Care Services|https://www.seychellesrehabilitationservices.sc|https://www.seychellesrehabilitationservices.sc/careers|https://www.seychellesrehabilitationservices.sc/news
7|Seychelles Nursing Services|Health Care Services|https://www.seychellesnursingservices.sc|https://www.seychellesnursingservices.sc/careers|https://www.seychellesnursingservices.sc/news
8|Seychelles Home Health Care|Health Care Services|https://www.seychelleshomehealthcare.sc|https://www.seychelleshomehealthcare.sc/careers|https://www.seychelleshomehealthcare.sc/news
9|Seychelles Palliative Care|Health Care Services|https://www.seychellespalliativecare.sc|https://www.seychellespalliativecare.sc/careers|https://www.seychellespalliativecare.sc/news
10|Seychelles Emergency Services|Health Care Services|https://www.seychellesemergencyservices.sc|https://www.seychellesemergencyservices.sc/careers|https://www.seychellesemergencyservices.sc/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Health Facilities|Health Care Facilities|https://www.seychelleshealthfacilities.sc|https://www.seychelleshealthfacilities.sc/careers|https://www.seychelleshealthfacilities.sc/news
2|Seychelles Medical Centers|Health Care Facilities|https://www.seychellesmedicalcenters.sc|https://www.seychellesmedicalcenters.sc/careers|https://www.seychellesmedicalcenters.sc/news
3|Seychelles Community Clinics|Health Care Facilities|https://www.seychellescommunityclinics.sc|https://www.seychellescommunityclinics.sc/careers|https://www.seychellescommunityclinics.sc/news
4|Seychelles Rehabilitation Centers|Health Care Facilities|https://www.seychellesrehabilitationcenters.sc|https://www.seychellesrehabilitationcenters.sc/careers|https://www.seychellesrehabilitationcenters.sc/news
5|Seychelles Specialized Clinics|Health Care Facilities|https://www.seychellesspecializedclinics.sc|https://www.seychellesspecializedclinics.sc/careers|https://www.seychellesspecializedclinics.sc/news
6|Seychelles Long-Term Care Facilities|Health Care Facilities|https://www.seychelleslongtermcarefacilities.sc|https://www.seychelleslongtermcarefacilities.sc/careers|https://www.seychelleslongtermcarefacilities.sc/news
7|Seychelles Urgent Care Centers|Health Care Facilities|https://www.seychellesurgentcarecenters.sc|https://www.seychellesurgentcarecenters.sc/careers|https://www.seychellesurgentcarecenters.sc/news
8|Seychelles Surgical Facilities|Health Care Facilities|https://www.seychellessurgicalfacilities.sc|https://www.seychellessurgicalfacilities.sc/careers|https://www.seychellessurgicalfacilities.sc/news
9|Seychelles Maternity Clinics|Health Care Facilities|https://www.seychellesmaternityclinics.sc|https://www.seychellesmaternityclinics.sc/careers|https://www.seychellesmaternityclinics.sc/news
10|Seychelles Pediatric Facilities|Health Care Facilities|https://www.seychellespediatricfacilities.sc|https://www.seychellespediatricfacilities.sc/careers|https://www.seychellespediatricfacilities.sc/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Managed Health Care|Managed Health Care|https://www.seychellesmanagedhealthcare.sc|https://www.seychellesmanagedhealthcare.sc/careers|https://www.seychellesmanagedhealthcare.sc/news
2|Seychelles Health Plans|Managed Health Care|https://www.seychelleshealthplans.sc|https://www.seychelleshealthplans.sc/careers|https://www.seychelleshealthplans.sc/news
3|Seychelles Care Management|Managed Health Care|https://www.seychellescaremanagement.sc|https://www.seychellescaremanagement.sc/careers|https://www.seychellescaremanagement.sc/news
4|Seychelles Wellness Programs|Managed Health Care|https://www.seychelleswellnessprograms.sc|https://www.seychelleswellnessprograms.sc/careers|https://www.seychelleswellnessprograms.sc/news
5|Seychelles Health Solutions|Managed Health Care|https://www.seychelleshealthsolutions.sc|https://www.seychelleshealthsolutions.sc/careers|https://www.seychelleshealthsolutions.sc/news
6|Seychelles Integrated Health Care|Managed Health Care|https://www.seychellesintegratedhealthcare.sc|https://www.seychellesintegratedhealthcare.sc/careers|https://www.seychellesintegratedhealthcare.sc/news
7|Seychelles Care Coordination|Managed Health Care|https://www.seychellescarecoordination.sc|https://www.seychellescarecoordination.sc/careers|https://www.seychellescarecoordination.sc/news
8|Seychelles Health Management|Managed Health Care|https://www.seychelleshealthmanagement.sc|https://www.seychelleshealthmanagement.sc/careers|https://www.seychelleshealthmanagement.sc/news
9|Seychelles Patient Services|Managed Health Care|https://www.seychellespatientservices.sc|https://www.seychellespatientservices.sc/careers|https://www.seychellespatientservices.sc/news
10|Seychelles Health Networks|Managed Health Care|https://www.seychelleshealthnetworks.sc|https://www.seychelleshealthnetworks.sc/careers|https://www.seychelleshealthnetworks.sc/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Health Tech|Health Care Technology|https://www.seychelleshealthtech.sc|https://www.seychelleshealthtech.sc/careers|https://www.seychelleshealthtech.sc/news
2|Seychelles MedTech Solutions|Health Care Technology|https://www.seychellesmedtechsolutions.sc|https://www.seychellesmedtechsolutions.sc/careers|https://www.seychellesmedtechsolutions.sc/news
3|Seychelles Digital Health|Health Care Technology|https://www.seychellesdigitalhealth.sc|https://www.seychellesdigitalhealth.sc/careers|https://www.seychellesdigitalhealth.sc/news
4|Seychelles Health Innovations|Health Care Technology|https://www.seychelleshealthinnovations.sc|https://www.seychelleshealthinnovations.sc/careers|https://www.seychelleshealthinnovations.sc/news
5|Seychelles E-Health Solutions|Health Care Technology|https://www.seychellesehealthsolutions.sc|https://www.seychellesehealthsolutions.sc/careers|https://www.seychellesehealthsolutions.sc/news
6|Seychelles Health IT Services|Health Care Technology|https://www.seychelleshealthitservices.sc|https://www.seychelleshealthitservices.sc/careers|https://www.seychelleshealthitservices.sc/news
7|Seychelles Telemedicine|Health Care Technology|https://www.seychellestelemedicine.sc|https://www.seychellestelemedicine.sc/careers|https://www.seychellestelemedicine.sc/news
8|Seychelles Health Analytics|Health Care Technology|https://www.seychelleshealthanalytics.sc|https://www.seychelleshealthanalytics.sc/careers|https://www.seychelleshealthanalytics.sc/news
9|Seychelles Health Software|Health Care Technology|https://www.seychelleshealthsoftware.sc|https://www.seychelleshealthsoftware.sc/careers|https://www.seychelleshealthsoftware.sc/news
10|Seychelles Medical Devices|Health Care Technology|https://www.seychellesmedicaldevices.sc|https://www.seychellesmedicaldevices.sc/careers|https://www.seychellesmedicaldevices.sc/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles BioTech|Biotechnology|https://www.seychellesbiotech.sc|https://www.seychellesbiotech.sc/careers|https://www.seychellesbiotech.sc/news
2|Seychelles Genetic Solutions|Biotechnology|https://www.seychellesgeneticsolutions.sc|https://www.seychellesgeneticsolutions.sc/careers|https://www.seychellesgeneticsolutions.sc/news
3|Seychelles BioPharma|Biotechnology|https://www.seychellesbiopharma.sc|https://www.seychellesbiopharma.sc/careers|https://www.seychellesbiopharma.sc/news
4|Seychelles BioResearch|Biotechnology|https://www.seychellesbioresearch.sc|https://www.seychellesbioresearch.sc/careers|https://www.seychellesbioresearch.sc/news
5|Seychelles AgroBiotech|Biotechnology|https://www.seychellesagrobiotech.sc|https://www.seychellesagrobiotech.sc/careers|https://www.seychellesagrobiotech.sc/news
6|Seychelles Marine Biotech|Biotechnology|https://www.seychellesmarinebiotech.sc|https://www.seychellesmarinebiotech.sc/careers|https://www.seychellesmarinebiotech.sc/news
7|Seychelles Bioinformatics|Biotechnology|https://www.seychellesbioinformatics.sc|https://www.seychellesbioinformatics.sc/careers|https://www.seychellesbioinformatics.sc/news
8|Seychelles Vaccine Development|Biotechnology|https://www.seychellesvaccinedevelopment.sc|https://www.seychellesvaccinedevelopment.sc/careers|https://www.seychellesvaccinedevelopment.sc/news
9|Seychelles Bioengineering|Biotechnology|https://www.seychellesbioengineering.sc|https://www.seychellesbioengineering.sc/careers|https://www.seychellesbioengineering.sc/news
10|Seychelles Therapeutics|Biotechnology|https://www.seychellestherapeutics.sc|https://www.seychellestherapeutics.sc/careers|https://www.seychellestherapeutics.sc/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Pharma|Pharmaceuticals|https://www.seychellespharma.sc|https://www.seychellespharma.sc/careers|https://www.seychellespharma.sc/news
2|Seychelles Medications|Pharmaceuticals|https://www.seychellesmedications.sc|https://www.seychellesmedications.sc/careers|https://www.seychellesmedications.sc/news
3|Seychelles Drug Development|Pharmaceuticals|https://www.seychellesdrugdevelopment.sc|https://www.seychellesdrugdevelopment.sc/careers|https://www.seychellesdrugdevelopment.sc/news
4|Seychelles Health Pharmaceuticals|Pharmaceuticals|https://www.seychelleshealthpharmaceuticals.sc|https://www.seychelleshealthpharmaceuticals.sc/careers|https://www.seychelleshealthpharmaceuticals.sc/news
5|Seychelles Therapeutics|Pharmaceuticals|https://www.seychellestherapeutics.sc|https://www.seychellestherapeutics.sc/careers|https://www.seychellestherapeutics.sc/news
6|Seychelles BioPharmaceuticals|Pharmaceuticals|https://www.seychellesbiopharmaceuticals.sc|https://www.seychellesbiopharmaceuticals.sc/careers|https://www.seychellesbiopharmaceuticals.sc/news
7|Seychelles Generic Drugs|Pharmaceuticals|https://www.seychellesgenericdrugs.sc|https://www.seychellesgenericdrugs.sc/careers|https://www.seychellesgenericdrugs.sc/news
8|Seychelles Specialty Pharmaceuticals|Pharmaceuticals|https://www.seychellesspecialtypharmaceuticals.sc|https://www.seychellesspecialtypharmaceuticals.sc/careers|https://www.seychellesspecialtypharmaceuticals.sc/news
9|Seychelles Pharma Solutions|Pharmaceuticals|https://www.seychellespharmasolutions.sc|https://www.seychellespharmasolutions.sc/careers|https://www.seychellespharmasolutions.sc/news
10|Seychelles Advanced Pharmaceuticals|Pharmaceuticals|https://www.seychellesadvancedpharmaceuticals.sc|https://www.seychellesadvancedpharmaceuticals.sc/careers|https://www.seychellesadvancedpharmaceuticals.sc/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Life Sciences|Life Sciences Tools & Services|https://www.seychelleslifesciences.sc|https://www.seychelleslifesciences.sc/careers|https://www.seychelleslifesciences.sc/news
2|Seychelles Lab Solutions|Life Sciences Tools & Services|https://www.seychelleslabsolutions.sc|https://www.seychelleslabsolutions.sc/careers|https://www.seychelleslabsolutions.sc/news
3|Seychelles BioServices|Life Sciences Tools & Services|https://www.seychellesbioservices.sc|https://www.seychellesbioservices.sc/careers|https://www.seychellesbioservices.sc/news
4|Seychelles Research Tools|Life Sciences Tools & Services|https://www.seychellesresearchtools.sc|https://www.seychellesresearchtools.sc/careers|https://www.seychellesresearchtools.sc/news
5|Seychelles Scientific Services|Life Sciences Tools & Services|https://www.seychellesscientificservices.sc|https://www.seychellesscientificservices.sc/careers|https://www.seychellesscientificservices.sc/news
6|Seychelles Diagnostics|Life Sciences Tools & Services|https://www.seychellesdiagnostics.sc|https://www.seychellesdiagnostics.sc/careers|https://www.seychellesdiagnostics.sc/news
7|Seychelles Analytical Services|Life Sciences Tools & Services|https://www.seychellesanalyticalservices.sc|https://www.seychellesanalyticalservices.sc/careers|https://www.seychellesanalyticalservices.sc/news
8|Seychelles Bioanalytics|Life Sciences Tools & Services|https://www.seychellesbioanalytics.sc|https://www.seychellesbioanalytics.sc/careers|https://www.seychellesbioanalytics.sc/news
9|Seychelles Clinical Tools|Life Sciences Tools & Services|https://www.seychellesclinicaltools.sc|https://www.seychellesclinicaltools.sc/careers|https://www.seychellesclinicaltools.sc/news
10|Seychelles Research Instruments|Life Sciences Tools & Services|https://www.seychellesresearchinstruments.sc|https://www.seychellesresearchinstruments.sc/careers|https://www.seychellesresearchinstruments.sc/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nouvobanq|Diversified Banks|https://www.nouvobanq.sc|https://www.nouvobanq.sc/careers|https://www.nouvobanq.sc/news
2|Seychelles Commercial Bank|Diversified Banks|https://www.scb.sc|https://www.scb.sc/careers|https://www.scb.sc/news
3|Banque Francaise Commerciale|Diversified Banks|https://www.bfc.sc|https://www.bfc.sc/careers|https://www.bfc.sc/news
4|Mauritius Commercial Bank Seychelles|Diversified Banks|https://www.mcb.mu|https://www.mcb.mu/careers|https://www.mcb.mu/news
5|Seychelles National Bank|Diversified Banks|https://www.snb.sc|https://www.snb.sc/careers|https://www.snb.sc/news
6|Seychelles International Business Authority|Diversified Banks|https://www.siba.sc|https://www.siba.sc/careers|https://www.siba.sc/news
7|Seychelles Development Bank|Diversified Banks|https://www.sdb.sc|https://www.sdb.sc/careers|https://www.sdb.sc/news
8|Bank of Baroda Seychelles|Diversified Banks|https://www.bankofbaroda.com|https://www.bankofbaroda.com/careers|https://www.bankofbaroda.com/news
9|Ecobank Seychelles|Diversified Banks|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
10|First Citizens Bank Seychelles|Diversified Banks|https://www.firstcitizens.sc|https://www.firstcitizens.sc/careers|https://www.firstcitizens.sc/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Commercial Bank|Regional Banks|https://www.scb.sc|https://www.scb.sc/careers|https://www.scb.sc/news
2|Nouvobanq|Regional Banks|https://www.nouvobanq.sc|https://www.nouvobanq.sc/careers|https://www.nouvobanq.sc/news
3|Banque Francaise Commerciale|Regional Banks|https://www.bfc.sc|https://www.bfc.sc/careers|https://www.bfc.sc/news
4|Mauritius Commercial Bank Seychelles|Regional Banks|https://www.mcb.mu|https://www.mcb.mu/careers|https://www.mcb.mu/news
5|Seychelles National Bank|Regional Banks|https://www.snb.sc|https://www.snb.sc/careers|https://www.snb.sc/news
6|Seychelles Development Bank|Regional Banks|https://www.sdb.sc|https://www.sdb.sc/careers|https://www.sdb.sc/news
7|Bank of Baroda Seychelles|Regional Banks|https://www.bankofbaroda.com|https://www.bankofbaroda.com/careers|https://www.bankofbaroda.com/news
8|Ecobank Seychelles|Regional Banks|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
9|First Citizens Bank Seychelles|Regional Banks|https://www.firstcitizens.sc|https://www.firstcitizens.sc/careers|https://www.firstcitizens.sc/news
10|Seychelles International Business Authority|Regional Banks|https://www.siba.sc|https://www.siba.sc/careers|https://www.siba.sc/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Investment Bureau|Diversified Financial Services|https://www.sib.sc|https://www.sib.sc/careers|https://www.sib.sc/news
2|Seychelles Pension Fund|Diversified Financial Services|https://www.spf.sc|https://www.spf.sc/careers|https://www.spf.sc/news
3|Seychelles International Business Authority|Diversified Financial Services|https://www.siba.sc|https://www.siba.sc/careers|https://www.siba.sc/news
4|Seychelles Financial Services Authority|Diversified Financial Services|https://www.fsaseychelles.sc|https://www.fsaseychelles.sc/careers|https://www.fsaseychelles.sc/news
5|Seychelles Development Bank|Diversified Financial Services|https://www.sdb.sc|https://www.sdb.sc/careers|https://www.sdb.sc/news
6|Nouvobanq|Diversified Financial Services|https://www.nouvobanq.sc|https://www.nouvobanq.sc/careers|https://www.nouvobanq.sc/news
7|Seychelles Commercial Bank|Diversified Financial Services|https://www.scb.sc|https://www.scb.sc/careers|https://www.scb.sc/news
8|Mauritius Commercial Bank Seychelles|Diversified Financial Services|https://www.mcb.mu|https://www.mcb.mu/careers|https://www.mcb.mu/news
9|Banque Francaise Commerciale|Diversified Financial Services|https://www.bfc.sc|https://www.bfc.sc/careers|https://www.bfc.sc/news
10|Ecobank Seychelles|Diversified Financial Services|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Holdings|Multi-Sector Holdings|https://www.seychellesholdings.sc|https://www.seychellesholdings.sc/careers|https://www.seychellesholdings.sc/news
2|Seychelles Investment Corporation|Multi-Sector Holdings|https://www.sic.sc|https://www.sic.sc/careers|https://www.sic.sc/news
3|Seychelles Development Company|Multi-Sector Holdings|https://www.sdc.sc|https://www.sdc.sc/careers|https://www.sdc.sc/news
4|Seychelles Trading Company|Multi-Sector Holdings|https://www.stc.sc|https://www.stc.sc/careers|https://www.stc.sc/news
5|Seychelles Maritime Safety Authority|Multi-Sector Holdings|https://www.smsa.sc|https://www.smsa.sc/careers|https://www.smsa.sc/news
6|Seychelles Agricultural Agency|Multi-Sector Holdings|https://www.saa.sc|https://www.saa.sc/careers|https://www.saa.sc/news
7|Seychelles Tourism Board|Multi-Sector Holdings|https://www.stb.sc|https://www.stb.sc/careers|https://www.stb.sc/news
8|Seychelles National Oil Company|Multi-Sector Holdings|https://www.snoc.sc|https://www.snoc.sc/careers|https://www.snoc.sc/news
9|Seychelles Fisheries Authority|Multi-Sector Holdings|https://www.sfa.sc|https://www.sfa.sc/careers|https://www.sfa.sc/news
10|Seychelles Housing Development Corporation|Multi-Sector Holdings|https://www.shdc.sc|https://www.shdc.sc/careers|https://www.shdc.sc/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seychelles Credit Corporation|Specialized Finance|https://www.scc.sc|https://www.scc.sc/careers|https://www.scc.sc/news
