|||Malawi
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Packaged Foods|Packaged Foods & Meats|https://www.malawipackagedfoods.com|https://www.malawipackagedfoods.com/careers|https://www.malawipackagedfoods.com/news
2|Chibuku Foods|Packaged Foods & Meats|https://www.chibukufoods.com|https://www.chibukufoods.com/careers|https://www.chibukufoods.com/news
3|Malawi Meat Company|Packaged Foods & Meats|https://www.malawimeat.com|https://www.malawimeat.com/careers|https://www.malawimeat.com/news
4|Lilongwe Dairy Company|Packaged Foods & Meats|https://www.lilongwedairy.com|https://www.lilongwedairy.com/careers|https://www.lilongwedairy.com/news
5|Malawi Fish Processors|Packaged Foods & Meats|https://www.malawifishprocessors.com|https://www.malawifishprocessors.com/careers|https://www.malawifishprocessors.com/news
6|Nkhoma Foods|Packaged Foods & Meats|https://www.nkhomafoods.com|https://www.nkhomafoods.com/careers|https://www.nkhomafoods.com/news
7|Malawi Poultry Producers|Packaged Foods & Meats|https://www.malawipoultry.com|https://www.malawipoultry.com/careers|https://www.malawipoultry.com/news
8|Sunrise Meats|Packaged Foods & Meats|https://www.sunrisemeats.com|https://www.sunrisemeats.com/careers|https://www.sunrisemeats.com/news
9|Fresh Harvest Foods|Packaged Foods & Meats|https://www.freshharvestfoods.com|https://www.freshharvestfoods.com/careers|https://www.freshharvestfoods.com/news
10|Malawi Snack Foods|Packaged Foods & Meats|https://www.malawisnackfoods.com|https://www.malawisnackfoods.com/careers|https://www.malawisnackfoods.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Tobacco Company|Tobacco|https://www.malawitobacco.com|https://www.malawitobacco.com/careers|https://www.malawitobacco.com/news
2|Alliance One Tobacco|Tobacco|https://www.aot.com|https://www.aot.com/careers|https://www.aot.com/news
3|Limbe Leaf Tobacco Company|Tobacco|https://www.limbeleaf.com|https://www.limbeleaf.com/careers|https://www.limbeleaf.com/news
4|Eastern Tobacco Company|Tobacco|https://www.easterntobacco.com|https://www.easterntobacco.com/careers|https://www.easterntobacco.com/news
5|Malawi Leaf Tobacco|Tobacco|https://www.malawileaf.com|https://www.malawileaf.com/careers|https://www.malawileaf.com/news
6|Tobacco Control Commission|Tobacco|https://www.tcc.mw|https://www.tcc.mw/careers|https://www.tcc.mw/news
7|Tobacco Research Institute|Tobacco|https://www.tri.mw|https://www.tri.mw/careers|https://www.tri.mw/news
8|Phiri Tobacco|Tobacco|https://www.phiritobacco.com|https://www.phiritobacco.com/careers|https://www.phiritobacco.com/news
9|Malawi Burley Tobacco|Tobacco|https://www.malawiburley.com|https://www.malawiburley.com/careers|https://www.malawiburley.com/news
10|Chitipa Tobacco Company|Tobacco|https://www.chitipatobacco.com|https://www.chitipatobacco.com/careers|https://www.chitipatobacco.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Household Products|Household Products|https://www.malawihousehold.com|https://www.malawihousehold.com/careers|https://www.malawihousehold.com/news
2|Sunshine Cleaning Products|Household Products|https://www.sunshinecleaning.com|https://www.sunshinecleaning.com/careers|https://www.sunshinecleaning.com/news
3|Chibuku Household Solutions|Household Products|https://www.chibukuhousehold.com|https://www.chibukuhousehold.com/careers|https://www.chibukuhousehold.com/news
4|Malawi Detergents|Household Products|https://www.malawidetergents.com|https://www.malawidetergents.com/careers|https://www.malawidetergents.com/news
5|Clean Malawi|Household Products|https://www.cleanmalawi.com|https://www.cleanmalawi.com/careers|https://www.cleanmalawi.com/news
6|Eco-Friendly Products Malawi|Household Products|https://www.ecofriendlymalawi.com|https://www.ecofriendlymalawi.com/careers|https://www.ecofriendlymalawi.com/news
7|Malawi Cleaning Solutions|Household Products|https://www.malawicleaningsolutions.com|https://www.malawicleaningsolutions.com/careers|https://www.malawicleaningsolutions.com/news
8|Pure Clean Products|Household Products|https://www.purecleanproducts.com|https://www.purecleanproducts.com/careers|https://www.purecleanproducts.com/news
9|Household Essentials Malawi|Household Products|https://www.householdessentials.com|https://www.householdessentials.com/careers|https://www.householdessentials.com/news
10|Malawi Hygiene Products|Household Products|https://www.malawihygiene.com|https://www.malawihygiene.com/careers|https://www.malawihygiene.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Personal Care|Personal Care Products|https://www.malawipersonalcare.com|https://www.malawipersonalcare.com/careers|https://www.malawipersonalcare.com/news
2|Natural Essence Malawi|Personal Care Products|https://www.naturalessencemw.com|https://www.naturalessencemw.com/careers|https://www.naturalessencemw.com/news
3|Pure Skin Solutions|Personal Care Products|https://www.pureskinsolutions.com|https://www.pureskinsolutions.com/careers|https://www.pureskinsolutions.com/news
4|Malawi Beauty Products|Personal Care Products|https://www.malawibeauty.com|https://www.malawibeauty.com/careers|https://www.malawibeauty.com/news
5|Herbal Care Malawi|Personal Care Products|https://www.herbalcaremalawi.com|https://www.herbalcaremalawi.com/careers|https://www.herbalcaremalawi.com/news
6|SkinCare Malawi|Personal Care Products|https://www.skincaremalawi.com|https://www.skincaremalawi.com/careers|https://www.skincaremalawi.com/news
7|Malawi Grooming Products|Personal Care Products|https://www.malawigrooming.com|https://www.malawigrooming.com/careers|https://www.malawigrooming.com/news
8|Eco-Friendly Personal Care|Personal Care Products|https://www.ecofriendlypersonalcare.com|https://www.ecofriendlypersonalcare.com/careers|https://www.ecofriendlypersonalcare.com/news
9|Fresh Start Personal Care|Personal Care Products|https://www.freshstartcare.com|https://www.freshstartcare.com/careers|https://www.freshstartcare.com/news
10|Malawi Organic Products|Personal Care Products|https://www.malawiorganic.com|https://www.malawiorganic.com/careers|https://www.malawiorganic.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Medical Equipment|Health Care Equipment|https://www.malawimedicalequipment.mw|https://www.malawimedicalequipment.mw/careers|https://www.malawimedicalequipment.mw/news
2|MedTech Malawi|Health Care Equipment|https://www.medtechmalawi.com|https://www.medtechmalawi.com/careers|https://www.medtechmalawi.com/news
3|HealthTech Solutions|Health Care Equipment|https://www.healthtechsolutions.mw|https://www.healthtechsolutions.mw/careers|https://www.healthtechsolutions.mw/news
4|Malawi Health Supplies|Health Care Equipment|https://www.malawihealthsupplies.mw|https://www.malawihealthsupplies.mw/careers|https://www.malawihealthsupplies.mw/news
5|Innovative Health Systems|Health Care Equipment|https://www.innovativehealthsystems.mw|https://www.innovativehealthsystems.mw/careers|https://www.innovativehealthsystems.mw/news
6|MedEquip Malawi|Health Care Equipment|https://www.medequipmalawi.com|https://www.medequipmalawi.com/careers|https://www.medequipmalawi.com/news
7|Health Innovations|Health Care Equipment|https://www.healthinnovations.mw|https://www.healthinnovations.mw/careers|https://www.healthinnovations.mw/news
8|Malawi Diagnostics|Health Care Equipment|https://www.malawidiagnostics.com|https://www.malawidiagnostics.com/careers|https://www.malawidiagnostics.com/news
9|CareMed Solutions|Health Care Equipment|https://www.caremedsolutions.mw|https://www.caremedsolutions.mw/careers|https://www.caremedsolutions.mw/news
10|HealthPro Malawi|Health Care Equipment|https://www.healthpromalawi.com|https://www.healthpromalawi.com/careers|https://www.healthpromalawi.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Health Supplies|Health Care Supplies|https://www.malawihealthsupplies.mw|https://www.malawihealthsupplies.mw/careers|https://www.malawihealthsupplies.mw/news
2|Pharma Malawi|Health Care Supplies|https://www.pharmamalawi.com|https://www.pharmamalawi.com/careers|https://www.pharmamalawi.com/news
3|Health Supply Co.|Health Care Supplies|https://www.healthsupplyco.mw|https://www.healthsupplyco.mw/careers|https://www.healthsupplyco.mw/news
4|MedSupplies Malawi|Health Care Supplies|https://www.medsuppliesmalawi.com|https://www.medsuppliesmalawi.com/careers|https://www.medsuppliesmalawi.com/news
5|Care Supplies Ltd|Health Care Supplies|https://www.caresuppliesltd.mw|https://www.caresuppliesltd.mw/careers|https://www.caresuppliesltd.mw/news
6|Malawi Pharma Supplies|Health Care Supplies|https://www.malawipharma.com|https://www.malawipharma.com/careers|https://www.malawipharma.com/news
7|Medicare Supplies|Health Care Supplies|https://www.medicaremalawi.com|https://www.medicaremalawi.com/careers|https://www.medicaremalawi.com/news
8|HealthLink Supplies|Health Care Supplies|https://www.healthlinksupplies.mw|https://www.healthlinksupplies.mw/careers|https://www.healthlinksupplies.mw/news
9|Supreme Health Supplies|Health Care Supplies|https://www.supremehealthsupplies.mw|https://www.supremehealthsupplies.mw/careers|https://www.supremehealthsupplies.mw/news
10|Reliable Health Supplies|Health Care Supplies|https://www.reliablehealthsupplies.mw|https://www.reliablehealthsupplies.mw/careers|https://www.reliablehealthsupplies.mw/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Health Distributors|Health Care Distributors|https://www.malawihealthdistributors.mw|https://www.malawihealthdistributors.mw/careers|https://www.malawihealthdistributors.mw/news
2|Pharma Distributors Malawi|Health Care Distributors|https://www.pharmadistributorsmw.com|https://www.pharmadistributorsmw.com/careers|https://www.pharmadistributorsmw.com/news
3|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributors.mw|https://www.healthlinkdistributors.mw/careers|https://www.healthlinkdistributors.mw/news
4|MedSupply Distributors|Health Care Distributors|https://www.medsupplydistributors.mw|https://www.medsupplydistributors.mw/careers|https://www.medsupplydistributors.mw/news
5|Care Distributors Malawi|Health Care Distributors|https://www.caredistributorsmw.com|https://www.caredistributorsmw.com/careers|https://www.caredistributorsmw.com/news
6|Reliable Health Distributors|Health Care Distributors|https://www.reliablehealthdistributors.mw|https://www.reliablehealthdistributors.mw/careers|https://www.reliablehealthdistributors.mw/news
7|Supreme Health Distributors|Health Care Distributors|https://www.supremehealthdistributors.mw|https://www.supremehealthdistributors.mw/careers|https://www.supremehealthdistributors.mw/news
8|Innovative Health Distributors|Health Care Distributors|https://www.innovativehealthdistributors.mw|https://www.innovativehealthdistributors.mw/careers|https://www.innovativehealthdistributors.mw/news
9|Medicare Distributors|Health Care Distributors|https://www.medicaredistributors.mw|https://www.medicaredistributors.mw/careers|https://www.medicaredistributors.mw/news
10|Health Supply Distributors|Health Care Distributors|https://www.healthsupplydistributors.mw|https://www.healthsupplydistributors.mw/careers|https://www.healthsupplydistributors.mw/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Health Services|Health Care Services|https://www.malawihealthservices.mw|https://www.malawihealthservices.mw/careers|https://www.malawihealthservices.mw/news
2|Care Plus Malawi|Health Care Services|https://www.careplusmalawi.com|https://www.careplusmalawi.com/careers|https://www.careplusmalawi.com/news
3|Health First Services|Health Care Services|https://www.healthfirstservices.mw|https://www.healthfirstservices.mw/careers|https://www.healthfirstservices.mw/news
4|Medicare Services|Health Care Services|https://www.medicareservices.mw|https://www.medicareservices.mw/careers|https://www.medicareservices.mw/news
5|Reliable Health Services|Health Care Services|https://www.reliablehealthservices.mw|https://www.reliablehealthservices.mw/careers|https://www.reliablehealthservices.mw/news
6|HealthLink Services|Health Care Services|https://www.healthlinkservices.mw|https://www.healthlinkservices.mw/careers|https://www.healthlinkservices.mw/news
7|Innovative Health Services|Health Care Services|https://www.innovativehealthservices.mw|https://www.innovativehealthservices.mw/careers|https://www.innovativehealthservices.mw/news
8|Total Health Services|Health Care Services|https://www.totalhealthservices.mw|https://www.totalhealthservices.mw/careers|https://www.totalhealthservices.mw/news
9|Community Health Services|Health Care Services|https://www.communityhealthservices.mw|https://www.communityhealthservices.mw/careers|https://www.communityhealthservices.mw/news
10|HealthCare Solutions Malawi|Health Care Services|https://www.healthcaresolutionsmw.com|https://www.healthcaresolutionsmw.com/careers|https://www.healthcaresolutionsmw.com/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Healthcare Partners|Health Care Facilities|https://www.malawihealthcarepartners.mw|https://www.malawihealthcarepartners.mw/careers|https://www.malawihealthcarepartners.mw/news
2|Beit CURE International Hospital|Health Care Facilities|https://www.beitcure.com|https://www.beitcure.com/careers|https://www.beitcure.com/news
3|Malawi Ministry of Health|Health Care Facilities|https://www.health.gov.mw|https://www.health.gov.mw/careers|https://www.health.gov.mw/news
4|Kamuzu Central Hospital|Health Care Facilities|https://www.kch.mw|https://www.kch.mw/careers|https://www.kch.mw/news
5|Queen Elizabeth Central Hospital|Health Care Facilities|https://www.qech.mw|https://www.qech.mw/careers|https://www.qech.mw/news
6|Mwaiwathu Private Hospital|Health Care Facilities|https://www.mwaiwathu.com|https://www.mwaiwathu.com/careers|https://www.mwaiwathu.com/news
7|Blantyre Private Hospital|Health Care Facilities|https://www.blantyreprivatehospital.com|https://www.blantyreprivatehospital.com/careers|https://www.blantyreprivatehospital.com/news
8|Lilongwe Private Hospital|Health Care Facilities|https://www.lilongweprivatehospital.com|https://www.lilongweprivatehospital.com/careers|https://www.lilongweprivatehospital.com/news
9|Mzuzu Private Hospital|Health Care Facilities|https://www.mzuzuprivatehospital.com|https://www.mzuzuprivatehospital.com/careers|https://www.mzuzuprivatehospital.com/news
10|Zomba Private Hospital|Health Care Facilities|https://www.zombaprivatehospital.com|https://www.zombaprivatehospital.com/careers|https://www.zombaprivatehospital.com/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|National Health Insurance|Managed Health Care|https://www.nhi.mw|https://www.nhi.mw/careers|https://www.nhi.mw/news
2|Malawi Health Care Trust|Managed Health Care|https://www.mhct.org|https://www.mhct.org/careers|https://www.mhct.org/news
3|MedHealth Malawi|Managed Health Care|https://www.medhealthmw.com|https://www.medhealthmw.com/careers|https://www.medhealthmw.com/news
4|Health Insurance Malawi|Managed Health Care|https://www.healthinsurancemw.com|https://www.healthinsurancemw.com/careers|https://www.healthinsurancemw.com/news
5|Banja La Mtsogolo|Managed Health Care|https://www.banjalamtsogolo.org|https://www.banjalamtsogolo.org/careers|https://www.banjalamtsogolo.org/news
6|Dignitas International|Managed Health Care|https://www.dignitasinternational.org|https://www.dignitasinternational.org/careers|https://www.dignitasinternational.org/news
7|Lighthouse Trust|Managed Health Care|https://www.lighthousetrust.org|https://www.lighthousetrust.org/careers|https://www.lighthousetrust.org/news
8|Malamulo Hospital|Managed Health Care|https://www.malamulohospital.org|https://www.malamulohospital.org/careers|https://www.malamulohospital.org/news
9|Partners in Health Malawi|Managed Health Care|https://www.pih.org|https://www.pih.org/careers|https://www.pih.org/news
10|Chikankheni Health Services|Managed Health Care|https://www.chikankhenihealthservices.mw|https://www.chikankhenihealthservices.mw/careers|https://www.chikankhenihealthservices.mw/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|mPharma|Health Care Technology|https://www.mpharma.com|https://www.mpharma.com/careers|https://www.mpharma.com/news
2|DabaDoc|Health Care Technology|https://www.dabadoc.com|https://www.dabadoc.com/careers|https://www.dabadoc.com/news
3|HealthTech Innovations|Health Care Technology|https://www.healthtechinnovations.mw|https://www.healthtechinnovations.mw/careers|https://www.healthtechinnovations.mw/news
4|MedTech Malawi|Health Care Technology|https://www.medtechmalawi.com|https://www.medtechmalawi.com/careers|https://www.medtechmalawi.com/news
5|Kukoma Health Solutions|Health Care Technology|https://www.kukomahealth.com|https://www.kukomahealth.com/careers|https://www.kukomahealth.com/news
6|Zikomo Health Technologies|Health Care Technology|https://www.zikomohealth.com|https://www.zikomohealth.com/careers|https://www.zikomohealth.com/news
7|Smart Health Solutions|Health Care Technology|https://www.smarthealthmw.com|https://www.smarthealthmw.com/careers|https://www.smarthealthmw.com/news
8|eHealth Africa|Health Care Technology|https://www.ehealthafrica.org|https://www.ehealthafrica.org/careers|https://www.ehealthafrica.org/news
9|MediTech Systems|Health Care Technology|https://www.meditechsystems.mw|https://www.meditechsystems.mw/careers|https://www.meditechsystems.mw/news
10|HealthNet Malawi|Health Care Technology|https://www.healthnetmw.com|https://www.healthnetmw.com/careers|https://www.healthnetmw.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Malawi Biotechnology Company|Biotechnology|https://www.malawibiotech.com|https://www.malawibiotech.com/careers|https://www.malawibiotech.com/news
2|BioFarma Malawi|Biotechnology|https://www.biofarmamalawi.com|https://www.biofarmamalawi.com/careers|https://www.biofarmamalawi.com/news
3|Innovative Biotech Solutions|Biotechnology|https://www.innovativebiotechmw.com|https://www.innovativebiotechmw.com/careers|https://www.innovativebiotechmw.com/news
4|Malawi Biotech Institute|Biotechnology|https://www.malawibiotechinstitute.org|https://www.malawibiotechinstitute.org/careers|https://www.malawibiotechinstitute.org/news
5|Green Biotech Malawi|Biotechnology|https://www.greenbiotechmw.com|https://www.greenbiotechmw.com/careers|https://www.greenbiotechmw.com/news
6|AgriBio Malawi|Biotechnology|https://www.agribiomalawi.com|https://www.agribiomalawi.com/careers|https://www.agribiomalawi.com/news
7|BioMed Malawi|Biotechnology|https://www.biomedmw.com|https://www.biomedmw.com/careers|https://www.biomedmw.com/news
8|Malawi BioSolutions|Biotechnology|https://www.malawibiosolutions.com|https://www.malawibiosolutions.com/careers|https://www.malawibiosolutions.com/news
9|HealthGenetics Malawi|Biotechnology|https://www.healthgeneticsmw.com|https://www.healthgeneticsmw.com/careers|https://www.healthgeneticsmw.com/news
10|EcoBiotech Malawi|Biotechnology|https://www.ecobiotechmw.com|https://www.ecobiotechmw.com/careers|https://www.ecobiotechmw.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharma Malawi|Pharmaceuticals|https://www.pharmamalawi.com|https://www.pharmamalawi.com/careers|https://www.pharmamalawi.com/news
2|Malawi Pharmaceuticals|Pharmaceuticals|https://www.malawipharmaceuticals.com|https://www.malawipharmaceuticals.com/careers|https://www.malawipharmaceuticals.com/news
3|MedPharm Malawi|Pharmaceuticals|https://www.medpharmmw.com|https://www.medpharmmw.com/careers|https://www.medpharmmw.com/news
4|United Pharmacies|Pharmaceuticals|https://www.unitedpharmaciesmw.com|https://www.unitedpharmaciesmw.com/careers|https://www.unitedpharmaciesmw.com/news
5|PharmaCare Malawi|Pharmaceuticals|https://www.pharmacaremw.com|https://www.pharmacaremw.com/careers|https://www.pharmacaremw.com/news
6|HealthFirst Pharmaceuticals|Pharmaceuticals|https://www.healthfirstpharma.com|https://www.healthfirstpharma.com/careers|https://www.healthfirstpharma.com/news
7|Malawi Meds|Pharmaceuticals|https://www.malawimeds.com|https://www.malawimeds.com/careers|https://www.malawimeds.com/news
8|Generics Malawi|Pharmaceuticals|https://www.genericsmw.com|https://www.genericsmw.com/careers|https://www.genericsmw.com/news
9|Banja Pharmaceuticals|Pharmaceuticals|https://www.banjapharma.com|https://www.banjapharma.com/careers|https://www.banjapharma.com/news
10|Zambezi Pharmaceuticals|Pharmaceuticals|https://www.zambezipharma.com|https://www.zambezipharma.com/careers|https://www.zambezipharma.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Life Sciences Malawi|Life Sciences Tools & Services|https://www.lifesciencesmw.com|https://www.lifesciencesmw.com/careers|https://www.lifesciencesmw.com/news
2|BioTools Malawi|Life Sciences Tools & Services|https://www.biotools.com.mw|https://www.biotools.com.mw/careers|https://www.biotools.com.mw/news
3|LabTech Solutions|Life Sciences Tools & Services|https://www.labtechsolutionsmw.com|https://www.labtechsolutionsmw.com/careers|https://www.labtechsolutionsmw.com/news
4|Malawi BioServices|Life Sciences Tools & Services|https://www.malawibioservices.com|https://www.malawibioservices.com/careers|https://www.malawibioservices.com/news
5|Genomic Solutions Malawi|Life Sciences Tools & Services|https://www.genomicsolutionsmw.com|https://www.genomicsolutionsmw.com/careers|https://www.genomicsolutionsmw.com/news
6|Research Tools Malawi|Life Sciences Tools & Services|https://www.researchtoolsmw.com|https://www.researchtoolsmw.com/careers|https://www.researchtoolsmw.com/news
7|Molecular Diagnostics Malawi|Life Sciences Tools & Services|https://www.moleculardiagnosticsmw.com|https://www.moleculardiagnosticsmw.com/careers|https://www.moleculardiagnosticsmw.com/news
8|Biotech Services Malawi|Life Sciences Tools & Services|https://www.biotechservicesmw.com|https://www.biotechservicesmw.com/careers|https://www.biotechservicesmw.com/news
9|Clinical Lab Solutions|Life Sciences Tools & Services|https://www.clinicallabsolutionsmw.com|https://www.clinicallabsolutionsmw.com/careers|https://www.clinicallabsolutionsmw.com/news
10|Health Science Innovations|Life Sciences Tools & Services|https://www.healthscienceinnovationsmw.com|https://www.healthscienceinnovationsmw.com/careers|https://www.healthscienceinnovationsmw.com/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|National Bank of Malawi|Diversified Banks|https://www.nbm.mw|https://www.nbm.mw/careers|https://www.nbm.mw/news
2|Standard Bank Malawi|Diversified Banks|https://www.standardbank.co.mw|https://www.standardbank.co.mw/careers|https://www.standardbank.co.mw/news
3|NBS Bank|Diversified Banks|https://www.nbsmw.com|https://www.nbsmw.com/careers|https://www.nbsmw.com/news
4|FDH Bank|Diversified Banks|https://www.fdhbank.mw|https://www.fdhbank.mw/careers|https://www.fdhbank.mw/news
5|First Capital Bank|Diversified Banks|https://www.firstcapitalbank.co.mw|https://www.firstcapitalbank.co.mw/careers|https://www.firstcapitalbank.co.mw/news
6|Ecobank Malawi|Diversified Banks|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
7|Opportunity Bank Malawi|Diversified Banks|https://www.opportunitybankmw.com|https://www.opportunitybankmw.com/careers|https://www.opportunitybankmw.com/news
8|Malawi Savings Bank|Diversified Banks|https://www.malawisavingsbank.com|https://www.malawisavingsbank.com/careers|https://www.malawisavingsbank.com/news
9|United Bank for Africa (UBA) Malawi|Diversified Banks|https://www.ubagroup.com|https://www.ubagroup.com/careers|https://www.ubagroup.com/news
10|Standard Chartered Bank Malawi|Diversified Banks|https://www.sc.com/mw|https://www.sc.com/mw/careers|https://www.sc.com/mw/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|National Bank of Malawi|Regional Banks|https://www.nbm.mw|https://www.nbm.mw/careers|https://www.nbm.mw/news
2|Standard Bank Malawi|Regional Banks|https://www.standardbank.co.mw|https://www.standardbank.co.mw/careers|https://www.standardbank.co.mw/news
3|NBS Bank|Regional Banks|https://www.nbsmw.com|https://www.nbsmw.com/careers|https://www.nbsmw.com/news
4|FDH Bank|Regional Banks|https://www.fdhbank.mw|https://www.fdhbank.mw/careers|https://www.fdhbank.mw/news
5|First Capital Bank|Regional Banks|https://www.firstcapitalbank.co.mw|https://www.firstcapitalbank.co.mw/careers|https://www.firstcapitalbank.co.mw/news
6|Ecobank Malawi|Regional Banks|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
7|Opportunity Bank Malawi|Regional Banks|https://www.opportunitybankmw.com|https://www.opportunitybankmw.com/careers|https://www.opportunitybankmw.com/news
8|Malawi Savings Bank|Regional Banks|https://www.malawisavingsbank.com|https://www.malawisavingsbank.com/careers|https://www.malawisavingsbank.com/news
9|United Bank for Africa (UBA) Malawi|Regional Banks|https://www.ubagroup.com|https://www.ubagroup.com/careers|https://www.ubagroup.com/news
10|Standard Chartered Bank Malawi|Regional Banks|https://www.sc.com/mw|https://www.sc.com/mw/careers|https://www.sc.com/mw/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Old Mutual Malawi|Diversified Financial Services|https://www.oldmutual.co.mw|https://www.oldmutual.co.mw/careers|https://www.oldmutual.co.mw/news
2|Nico Life Insurance|Diversified Financial Services|https://www.nico.com.mw|https://www.nico.com.mw/careers|https://www.nico.com.mw/news
3|First Capital Finance|Diversified Financial Services|https://www.firstcapitalfinance.mw|https://www.firstcapitalfinance.mw/careers|https://www.firstcapitalfinance.mw/news
4|MicroLoan Foundation|Diversified Financial Services|https://www.microloanfoundation.org|https://www.microloanfoundation.org/careers|https://www.microloanfoundation.org/news
5|National Insurance Company|Diversified Financial Services|https://www.nic.mw|https://www.nic.mw/careers|https://www.nic.mw/news
6|Merrill Lynch Malawi|Diversified Financial Services|https://www.ml.com|https://www.ml.com/careers|https://www.ml.com/news
7|BancABC Malawi|Diversified Financial Services|https://www.bancabc.co.mw|https://www.bancabc.co.mw/careers|https://www.bancabc.co.mw/news
8|Sunbird Capital|Diversified Financial Services|https://www.sunbirdcapital.mw|https://www.sunbirdcapital.mw/careers|https://www.sunbirdcapital.mw/news
9|KCB Bank Malawi|Diversified Financial Services|https://www.kcbbank.co.mw|https://www.kcbbank.co.mw/careers|https://www.kcbbank.co.mw/news
10|Standard Bank Malawi|Diversified Financial Services|https://www.standardbank.co.mw|https://www.standardbank.co.mw/careers|https://www.standardbank.co.mw/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Press Corporation Limited|Multi-Sector Holdings|https://www.presscorp.com|https://www.presscorp.com/careers|https://www.presscorp.com/news
2|Mulli Brothers|Multi-Sector Holdings|https://www.mullibrothers.com|https://www.mullibrothers.com/careers|https://www.mullibrothers.com/news
3|Mota-Engil|Multi-Sector Holdings|https://www.mota-engil.com|https://www.mota-engil.com/careers|https://www.mota-engil.com/news
4|Chibuku Products Limited|Multi-Sector Holdings|https://www.chibuku.com|https://www.chibuku.com/careers|https://www.chibuku.com/news
5|National Investment Trust|Multi-Sector Holdings|https://www.nit.mw|https://www.nit.mw/careers|https://www.nit.mw/news
6|Malawi Telecommunications Limited|Multi-Sector Holdings|https://www.malawitelecoms.com|https://www.malawitelecoms.com/careers|https://www.malawitelecoms.com/news
7|Malawi Housing Corporation|Multi-Sector Holdings|https://www.mhc.mw|https://www.mhc.mw/careers|https://www.mhc.mw/news
8|Pharmacy, Medicines and Medical Supplies|Multi-Sector Holdings|https://www.pharmacy.mw|https://www.pharmacy.mw/careers|https://www.pharmacy.mw/news
9|Malawi Energy Regulatory Authority|Multi-Sector Holdings|https://www.mera.mw|https://www.mera.mw/careers|https://www.mera.mw/news
10|Malawi Agricultural and Industrial Investment Corporation|Multi-Sector Holdings|https://www.maii.com|https://www.maii.com/careers|https://www.maii.com/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Letshego Financial Services|Specialized Finance|https://www.letshego.com|https://www.letshego.com/careers|https://www.letshego.com/news
2|Opportunity International|Specialized Finance|https://www.opportunity.org|https://www.opportunity.org/careers|https://www.opportunity.org/news
3|MicroLoan Foundation|Specialized Finance|https://www.microloanfoundation.org|https://www.microloanfoundation.org/careers|https://www.microloanfoundation.org/news
4|FINCA Malawi|Specialized Finance|https://www.finca.org|https://www.finca.org/careers|https://www.finca.org/news
5|NBS Bank|Specialized Finance|https://www.nbsmw.com|https://www.nbsmw.com/careers|https://www.nbsmw.com/news
6|First Capital Finance|Specialized Finance|https://www.firstcapitalfinance.mw|https://www.firstcapitalfinance.mw/careers|https://www.firstcapitalfinance.mw/news
7|Malawi Microfinance Network|Specialized Finance|https://www.mmfn.org|https://www.mmfn.org/careers|https://www.mmfn.org/news
8|BancABC|Specialized Finance|https://www.bancabc.co.mw|https://www.bancabc.co.mw/careers|https://www.bancabc.co.mw/news
9|Kiva|Specialized Finance|https://www.kiva.org|https://www.kiva.org/careers|https://www.kiva.org/news
10|Zanaco|Specialized Finance|https://www.zanaco.co.zm|https://www.zanaco.co.zm/careers|https://www.zanaco.co.zm/news

|||Commercial & residential mortgage finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
