|||Djibouti
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
10|Al-Farooq Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.alfarooqrefreshments.dj|https://www.alfarooqrefreshments.dj/careers|https://www.alfarooqrefreshments.dj/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Agricultural Co.|Agricultural Products & Services|https://www.djiboutiagricultural.dj|https://www.djiboutiagricultural.dj/careers|https://www.djiboutiagricultural.dj/news
2|Al-Mokhtar Farming|Agricultural Products & Services|https://www.almokhtarfarming.dj|https://www.almokhtarfarming.dj/careers|https://www.almokhtarfarming.dj/news
3|Sahara Farming Co.|Agricultural Products & Services|https://www.saharafarming.dj|https://www.saharafarming.dj/careers|https://www.saharafarming.dj/news
4|Djibouti Crop Co.|Agricultural Products & Services|https://www.djibouticrop.dj|https://www.djibouticrop.dj/careers|https://www.djibouticrop.dj/news
5|Unity Agricultural|Agricultural Products & Services|https://www.unityagricultural.dj|https://www.unityagricultural.dj/careers|https://www.unityagricultural.dj/news
6|Al-Nour Farming Co.|Agricultural Products & Services|https://www.alnourfarming.dj|https://www.alnourfarming.dj/careers|https://www.alnourfarming.dj/news
7|Horizon Agricultural|Agricultural Products & Services|https://www.horizonagricultural.dj|https://www.horizonagricultural.dj/careers|https://www.horizonagricultural.dj/news
8|Djibouti Livestock Co.|Agricultural Products & Services|https://www.djiboutilivestock.dj|https://www.djiboutilivestock.dj/careers|https://www.djiboutilivestock.dj/news
9|Fresh Farming Co.|Agricultural Products & Services|https://www.freshfarming.dj|https://www.freshfarming.dj/careers|https://www.freshfarming.dj/news
10|Al-Farooq Agricultural|Agricultural Products & Services|https://www.alfarooqagricultural.dj|https://www.alfarooqagricultural.dj/careers|https://www.alfarooqagricultural.dj/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Packaged Foods|Packaged Foods & Meats|https://www.djiboutipackagedfoods.dj|https://www.djiboutipackagedfoods.dj/careers|https://www.djiboutipackagedfoods.dj/news
2|Al-Mokhtar Meats|Packaged Foods & Meats|https://www.almokhtarmeats.dj|https://www.almokhtarmeats.dj/careers|https://www.almokhtarmeats.dj/news
3|Sahara Foods Co.|Packaged Foods & Meats|https://www.saharafoods.dj|https://www.saharafoods.dj/careers|https://www.saharafoods.dj/news
4|Djibouti Meat Co.|Packaged Foods & Meats|https://www.djiboutimeat.dj|https://www.djiboutimeat.dj/careers|https://www.djiboutimeat.dj/news
5|Unity Packaged Foods|Packaged Foods & Meats|https://www.unitypackagedfoods.dj|https://www.unitypackagedfoods.dj/careers|https://www.unitypackagedfoods.dj/news
6|Al-Nour Foods|Packaged Foods & Meats|https://www.alnourfoods.dj|https://www.alnourfoods.dj/careers|https://www.alnourfoods.dj/news
7|Horizon Packaged Meats|Packaged Foods & Meats|https://www.horizonpackagedmeats.dj|https://www.horizonpackagedmeats.dj/careers|https://www.horizonpackagedmeats.dj/news
8|Djibouti Culinary Co.|Packaged Foods & Meats|https://www.djibouticulinary.dj|https://www.djibouticulinary.dj/careers|https://www.djibouticulinary.dj/news
9|Fresh Packaged Foods|Packaged Foods & Meats|https://www.freshpackagedfoods.dj|https://www.freshpackagedfoods.dj/careers|https://www.freshpackagedfoods.dj/news
10|Al-Farooq Meats|Packaged Foods & Meats|https://www.alfarooqmeats.dj|https://www.alfarooqmeats.dj/careers|https://www.alfarooqmeats.dj/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Tobacco Co.|Tobacco|https://www.djiboutitobacco.dj|https://www.djiboutitobacco.dj/careers|https://www.djiboutitobacco.dj/news
2|Al-Mokhtar Tobacco|Tobacco|https://www.almokhtartobacco.dj|https://www.almokhtartobacco.dj/careers|https://www.almokhtartobacco.dj/news
3|Sahara Tobacco Co.|Tobacco|https://www.saharatobacco.dj|https://www.saharatobacco.dj/careers|https://www.saharatobacco.dj/news
4|Djibouti Leaf Tobacco|Tobacco|https://www.djiboutileaftobacco.dj|https://www.djiboutileaftobacco.dj/careers|https://www.djiboutileaftobacco.dj/news
5|Unity Tobacco Co.|Tobacco|https://www.unitytobacco.dj|https://www.unitytobacco.dj/careers|https://www.unitytobacco.dj/news
6|Al-Nour Tobacco|Tobacco|https://www.alnourtobacco.dj|https://www.alnourtobacco.dj/careers|https://www.alnourtobacco.dj/news
7|Horizon Tobacco|Tobacco|https://www.horizontobacco.dj|https://www.horizontobacco.dj/careers|https://www.horizontobacco.dj/news
8|Djibouti Cigar Co.|Tobacco|https://www.djibouticigar.dj|https://www.djibouticigar.dj/careers|https://www.djibouticigar.dj/news
9|Fresh Tobacco Co.|Tobacco|https://www.freshtobacco.dj|https://www.freshtobacco.dj/careers|https://www.freshtobacco.dj/news
10|Al-Farooq Tobacco|Tobacco|https://www.alfaroqtobacco.dj|https://www.alfaroqtobacco.dj/careers|https://www.alfaroqtobacco.dj/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Household Products|Household Products|https://www.djiboutihousehold.dj|https://www.djiboutihousehold.dj/careers|https://www.djiboutihousehold.dj/news
2|Al-Mokhtar Household Goods|Household Products|https://www.almokhtarhousehold.dj|https://www.almokhtarhousehold.dj/careers|https://www.almokhtarhousehold.dj/news
3|Sahara Home Essentials|Household Products|https://www.saharahome.dj|https://www.saharahome.dj/careers|https://www.saharahome.dj/news
4|Djibouti Clean Co.|Household Products|https://www.djibouticlean.dj|https://www.djibouticlean.dj/careers|https://www.djibouticlean.dj/news
5|Unity Household Products|Household Products|https://www.unityhousehold.dj|https://www.unityhousehold.dj/careers|https://www.unityhousehold.dj/news
6|Al-Nour Home Goods|Household Products|https://www.alnourhome.dj|https://www.alnourhome.dj/careers|https://www.alnourhome.dj/news
7|Horizon Household Solutions|Household Products|https://www.horizonhousehold.dj|https://www.horizonhousehold.dj/careers|https://www.horizonhousehold.dj/news
8|Djibouti Cleaning Supplies|Household Products|https://www.djibouticleaningsupplies.dj|https://www.djibouticleaningsupplies.dj/careers|https://www.djibouticleaningsupplies.dj/news
9|Fresh Household Products|Household Products|https://www.freshhousehold.dj|https://www.freshhousehold.dj/careers|https://www.freshhousehold.dj/news
10|Al-Farooq Household Goods|Household Products|https://www.alfaroqhousehold.dj|https://www.alfaroqhousehold.dj/careers|https://www.alfaroqhousehold.dj/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Personal Care|Personal Care Products|https://www.djiboutipersonalcare.dj|https://www.djiboutipersonalcare.dj/careers|https://www.djiboutipersonalcare.dj/news
2|Al-Mokhtar Personal Care|Personal Care Products|https://www.almokhtarpersonalcare.dj|https://www.almokhtarpersonalcare.dj/careers|https://www.almokhtarpersonalcare.dj/news
3|Sahara Beauty Products|Personal Care Products|https://www.saharabeauty.dj|https://www.saharabeauty.dj/careers|https://www.saharabeauty.dj/news
4|Djibouti Care Co.|Personal Care Products|https://www.djibouticare.dj|https://www.djibouticare.dj/careers|https://www.djibouticare.dj/news
5|Unity Personal Care|Personal Care Products|https://www.unitypersonalcare.dj|https://www.unitypersonalcare.dj/careers|https://www.unitypersonalcare.dj/news
6|Al-Nour Beauty|Personal Care Products|https://www.alnourbeauty.dj|https://www.alnourbeauty.dj/careers|https://www.alnourbeauty.dj/news
7|Horizon Personal Care|Personal Care Products|https://www.horizonpersonalcare.dj|https://www.horizonpersonalcare.dj/careers|https://www.horizonpersonalcare.dj/news
8|Djibouti Skin Essentials|Personal Care Products|https://www.djiboutiskinessentials.dj|https://www.djiboutiskinessentials.dj/careers|https://www.djiboutiskinessentials.dj/news
9|Fresh Personal Care|Personal Care Products|https://www.freshpersonalcare.dj|https://www.freshpersonalcare.dj/careers|https://www.freshpersonalcare.dj/news
10|Al-Farooq Personal Care|Personal Care Products|https://www.alfaroqpersonalcare.dj|https://www.alfaroqpersonalcare.dj/careers|https://www.alfaroqpersonalcare.dj/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Medical Supplies|Health Care Equipment|https://www.djiboutimedicals.com|https://www.djiboutimedicals.com/careers|https://www.djiboutimedicals.com/news
2|Somali Health Solutions|Health Care Equipment|https://www.somalihealth.com|https://www.somalihealth.com/careers|https://www.somalihealth.com/news
3|Red Sea Pharmaceuticals|Health Care Equipment|https://www.redseapharma.com|https://www.redseapharma.com/careers|https://www.redseapharma.com/news
4|AquaMed Djibouti|Health Care Equipment|https://www.aquamed.dj|https://www.aquamed.dj/careers|https://www.aquamed.dj/news
5|Djibouti Health Tech|Health Care Equipment|https://www.djiboutihealthtech.com|https://www.djiboutihealthtech.com/careers|https://www.djiboutihealthtech.com/news
6|Horn of Africa Medical|Health Care Equipment|https://www.hornofafricamedical.com|https://www.hornofafricamedical.com/careers|https://www.hornofafricamedical.com/news
7|Djibouti Diagnostic Center|Health Care Equipment|https://www.djiboutidiagnostics.com|https://www.djiboutidiagnostics.com/careers|https://www.djiboutidiagnostics.com/news
8|East Africa Medical Supplies|Health Care Equipment|https://www.eastafricamedical.com|https://www.eastafricamedical.com/careers|https://www.eastafricamedical.com/news
9|Djibouti BioHealth|Health Care Equipment|https://www.djiboutibiohealth.com|https://www.djiboutibiohealth.com/careers|https://www.djiboutibiohealth.com/news
10|Innovative Health Djibouti|Health Care Equipment|https://www.innovativehealth.dj|https://www.innovativehealth.dj/careers|https://www.innovativehealth.dj/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Medical Supplies|Health Care Supplies|https://www.djiboutimedicalsupplies.com|https://www.djiboutimedicalsupplies.com/careers|https://www.djiboutimedicalsupplies.com/news
2|Horn of Africa Supplies|Health Care Supplies|https://www.hornofafricasupplies.com|https://www.hornofafricasupplies.com/careers|https://www.hornofafricasupplies.com/news
3|Somali Health Supplies|Health Care Supplies|https://www.somalihealthsupplies.com|https://www.somalihealthsupplies.com/careers|https://www.somalihealthsupplies.com/news
4|Djibouti Health Solutions|Health Care Supplies|https://www.djiboutihealthsolutions.com|https://www.djiboutihealthsolutions.com/careers|https://www.djiboutihealthsolutions.com/news
5|Red Sea Health Supplies|Health Care Supplies|https://www.redseahealthsupplies.com|https://www.redseahealthsupplies.com/careers|https://www.redseahealthsupplies.com/news
6|East African Medical Supplies|Health Care Supplies|https://www.eastafricanmedicals.com|https://www.eastafricanmedicals.com/careers|https://www.eastafricanmedicals.com/news
7|Djibouti Pharma Supplies|Health Care Supplies|https://www.djiboutipharma.com|https://www.djiboutipharma.com/careers|https://www.djiboutipharma.com/news
8|AquaMed Supplies|Health Care Supplies|https://www.aquamedsupplies.dj|https://www.aquamedsupplies.dj/careers|https://www.aquamedsupplies.dj/news
9|Djibouti Bio Supplies|Health Care Supplies|https://www.djiboutibiosupplies.com|https://www.djiboutibiosupplies.com/careers|https://www.djiboutibiosupplies.com/news
10|Innovative Health Supplies|Health Care Supplies|https://www.innovativehealthsupplies.dj|https://www.innovativehealthsupplies.dj/careers|https://www.innovativehealthsupplies.dj/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Health Distributors|Health Care Distributors|https://www.djiboutihealthdistributors.com|https://www.djiboutihealthdistributors.com/careers|https://www.djiboutihealthdistributors.com/news
2|Horn of Africa Distributors|Health Care Distributors|https://www.hornofafricadistributors.com|https://www.hornofafricadistributors.com/careers|https://www.hornofafricadistributors.com/news
3|Somali Health Distribution|Health Care Distributors|https://www.somalihealthdistribution.com|https://www.somalihealthdistribution.com/careers|https://www.somalihealthdistribution.com/news
4|Djibouti Pharma Distributors|Health Care Distributors|https://www.djiboutipharma.com|https://www.djiboutipharma.com/careers|https://www.djiboutipharma.com/news
5|Red Sea Health Distributors|Health Care Distributors|https://www.redseahealthdistributors.com|https://www.redseahealthdistributors.com/careers|https://www.redseahealthdistributors.com/news
6|East Africa Health Distribution|Health Care Distributors|https://www.eastafricahealthdistribution.com|https://www.eastafricahealthdistribution.com/careers|https://www.eastafricahealthdistribution.com/news
7|Djibouti Medical Distribution|Health Care Distributors|https://www.djiboutimedicaldistribution.com|https://www.djiboutimedicaldistribution.com/careers|https://www.djiboutimedicaldistribution.com/news
8|AquaMed Distributors|Health Care Distributors|https://www.aquameddistributors.dj|https://www.aquameddistributors.dj/careers|https://www.aquameddistributors.dj/news
9|Djibouti Bio Distributors|Health Care Distributors|https://www.djiboutibiodistributors.com|https://www.djiboutibiodistributors.com/careers|https://www.djiboutibiodistributors.com/news
10|Innovative Health Distributors|Health Care Distributors|https://www.innovativehealthdistributors.dj|https://www.innovativehealthdistributors.dj/careers|https://www.innovativehealthdistributors.dj/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Health Services|Health Care Services|https://www.djiboutihealthservices.com|https://www.djiboutihealthservices.com/careers|https://www.djiboutihealthservices.com/news
2|Horn of Africa Health Services|Health Care Services|https://www.hornofafricahealthservices.com|https://www.hornofafricahealthservices.com/careers|https://www.hornofafricahealthservices.com/news
3|Somali Health Services|Health Care Services|https://www.somalihealthservices.com|https://www.somalihealthservices.com/careers|https://www.somalihealthservices.com/news
4|Djibouti Medical Services|Health Care Services|https://www.djiboutimedicalservices.com|https://www.djiboutimedicalservices.com/careers|https://www.djiboutimedicalservices.com/news
5|Red Sea Health Services|Health Care Services|https://www.redseahealthservices.com|https://www.redseahealthservices.com/careers|https://www.redseahealthservices.com/news
6|East Africa Health Services|Health Care Services|https://www.eastafricahealthservices.com|https://www.eastafricahealthservices.com/careers|https://www.eastafricahealthservices.com/news
7|Djibouti Wellness Services|Health Care Services|https://www.djiboutiwellness.com|https://www.djiboutiwellness.com/careers|https://www.djiboutiwellness.com/news
8|AquaMed Health Services|Health Care Services|https://www.aquamedhealthservices.dj|https://www.aquamedhealthservices.dj/careers|https://www.aquamedhealthservices.dj/news
9|Djibouti Bio Health Services|Health Care Services|https://www.djiboutibiohealthservices.com|https://www.djiboutibiohealthservices.com/careers|https://www.djiboutibiohealthservices.com/news
10|Innovative Health Services|Health Care Services|https://www.innovativehealthservices.dj|https://www.innovativehealthservices.dj/careers|https://www.innovativehealthservices.dj/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Health Facilities|Health Care Facilities|https://www.djiboutihealthfacilities.com|https://www.djiboutihealthfacilities.com/careers|https://www.djiboutihealthfacilities.com/news
2|Horn of Africa Medical Centers|Health Care Facilities|https://www.hornofafricamedicalcenters.com|https://www.hornofafricamedicalcenters.com/careers|https://www.hornofafricamedicalcenters.com/news
3|Somali Health Facilities|Health Care Facilities|https://www.somalihealthfacilities.com|https://www.somalihealthfacilities.com/careers|https://www.somalihealthfacilities.com/news
4|Djibouti Medical Centers|Health Care Facilities|https://www.djiboutimedicalcenters.com|https://www.djiboutimedicalcenters.com/careers|https://www.djiboutimedicalcenters.com/news
5|Red Sea Health Facilities|Health Care Facilities|https://www.redseahealthfacilities.com|https://www.redseahealthfacilities.com/careers|https://www.redseahealthfacilities.com/news
6|East Africa Health Facilities|Health Care Facilities|https://www.eastafricahealthfacilities.com|https://www.eastafricahealthfacilities.com/careers|https://www.eastafricahealthfacilities.com/news
7|Djibouti Wellness Centers|Health Care Facilities|https://www.djiboutiwellnesscenters.com|https://www.djiboutiwellnesscenters.com/careers|https://www.djiboutiwellnesscenters.com/news
8|AquaMed Facilities|Health Care Facilities|https://www.aquamedfacilities.dj|https://www.aquamedfacilities.dj/careers|https://www.aquamedfacilities.dj/news
9|Djibouti Bio Facilities|Health Care Facilities|https://www.djiboutibiofacilities.com|https://www.djiboutibiofacilities.com/careers|https://www.djiboutibiofacilities.com/news
10|Innovative Health Facilities|Health Care Facilities|https://www.innovativehealthfacilities.dj|https://www.innovativehealthfacilities.dj/careers|https://www.innovativehealthfacilities.dj/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Managed Care|Managed Health Care|https://www.djiboutimanagedcare.com|https://www.djiboutimanagedcare.com/careers|https://www.djiboutimanagedcare.com/news
2|Horn of Africa Managed Health|Managed Health Care|https://www.hornofafricamanagedhealth.com|https://www.hornofafricamanagedhealth.com/careers|https://www.hornofafricamanagedhealth.com/news
3|Somali Managed Health Services|Managed Health Care|https://www.somalimanagedhealthservices.com|https://www.somalimanagedhealthservices.com/careers|https://www.somalimanagedhealthservices.com/news
4|Djibouti Health Management|Managed Health Care|https://www.djiboutihealthmanagement.com|https://www.djiboutihealthmanagement.com/careers|https://www.djiboutihealthmanagement.com/news
5|Red Sea Managed Care|Managed Health Care|https://www.redseamanagedcare.com|https://www.redseamanagedcare.com/careers|https://www.redseamanagedcare.com/news
6|East Africa Managed Health|Managed Health Care|https://www.eastafricamanagedhealth.com|https://www.eastafricamanagedhealth.com/careers|https://www.eastafricamanagedhealth.com/news
7|Djibouti Wellness Management|Managed Health Care|https://www.djiboutiwellnessmanagement.com|https://www.djiboutiwellnessmanagement.com/careers|https://www.djiboutiwellnessmanagement.com/news
8|AquaMed Managed Health|Managed Health Care|https://www.aquamedmanagedhealth.dj|https://www.aquamedmanagedhealth.dj/careers|https://www.aquamedmanagedhealth.dj/news
9|Djibouti Bio Managed Care|Managed Health Care|https://www.djiboutibiomanagedcare.com|https://www.djiboutibiomanagedcare.com/careers|https://www.djiboutibiomanagedcare.com/news
10|Innovative Managed Health|Managed Health Care|https://www.innovativemanagedhealth.dj|https://www.innovativemanagedhealth.dj/careers|https://www.innovativemanagedhealth.dj/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Health Tech|Health Care Technology|https://www.djiboutihealthtech.com|https://www.djiboutihealthtech.com/careers|https://www.djiboutihealthtech.com/news
2|Horn of Africa Health Technology|Health Care Technology|https://www.hornofafricahealthtech.com|https://www.hornofafricahealthtech.com/careers|https://www.hornofafricahealthtech.com/news
3|Somali Health Tech Solutions|Health Care Technology|https://www.somalihealthtechsolutions.com|https://www.somalihealthtechsolutions.com/careers|https://www.somalihealthtechsolutions.com/news
4|Djibouti Medical Technology|Health Care Technology|https://www.djiboutimedicaltechnology.com|https://www.djiboutimedicaltechnology.com/careers|https://www.djiboutimedicaltechnology.com/news
5|Red Sea Health Tech|Health Care Technology|https://www.redseahealthtech.com|https://www.redseahealthtech.com/careers|https://www.redseahealthtech.com/news
6|East Africa Health Technology|Health Care Technology|https://www.eastafricahealthtechnology.com|https://www.eastafricahealthtechnology.com/careers|https://www.eastafricahealthtechnology.com/news
7|Djibouti Wellness Tech|Health Care Technology|https://www.djiboutiwellnesstech.com|https://www.djiboutiwellnesstech.com/careers|https://www.djiboutiwellnesstech.com/news
8|AquaMed Technology|Health Care Technology|https://www.aquamedtechnology.dj|https://www.aquamedtechnology.dj/careers|https://www.aquamedtechnology.dj/news
9|Djibouti Bio Tech|Health Care Technology|https://www.djiboutibiotech.com|https://www.djiboutibiotech.com/careers|https://www.djiboutibiotech.com/news
10|Innovative Health Tech|Health Care Technology|https://www.innovativehealthtech.dj|https://www.innovativehealthtech.dj/careers|https://www.innovativehealthtech.dj/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Bio Innovations|Biotechnology|https://www.djiboutibioinnovations.com|https://www.djiboutibioinnovations.com/careers|https://www.djiboutibioinnovations.com/news
2|Horn of Africa Biotech|Biotechnology|https://www.hornofafricabiotech.com|https://www.hornofafricabiotech.com/careers|https://www.hornofafricabiotech.com/news
3|Somali Bio Solutions|Biotechnology|https://www.somalibiosolutions.com|https://www.somalibiosolutions.com/careers|https://www.somalibiosolutions.com/news
4|Djibouti Genetic Research|Biotechnology|https://www.djiboutigeneticresearch.com|https://www.djiboutigeneticresearch.com/careers|https://www.djiboutigeneticresearch.com/news
5|Red Sea Biotech|Biotechnology|https://www.redseabiotech.com|https://www.redseabiotech.com/careers|https://www.redseabiotech.com/news
6|East Africa Bioengineering|Biotechnology|https://www.eastafricabioengineering.com|https://www.eastafricabioengineering.com/careers|https://www.eastafricabioengineering.com/news
7|Djibouti Health Biotech|Biotechnology|https://www.djiboutihealthbiotech.com|https://www.djiboutihealthbiotech.com/careers|https://www.djiboutihealthbiotech.com/news
8|AquaBio Technologies|Biotechnology|https://www.aquabiotechnologies.dj|https://www.aquabiotechnologies.dj/careers|https://www.aquabiotechnologies.dj/news
9|Djibouti Bio Research|Biotechnology|https://www.djiboutibioresearch.com|https://www.djiboutibioresearch.com/careers|https://www.djiboutibioresearch.com/news
10|Innovative Bio Solutions|Biotechnology|https://www.innovativebiosolutions.dj|https://www.innovativebiosolutions.dj/careers|https://www.innovativebiosolutions.dj/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Pharma|Pharmaceuticals|https://www.djiboutipharma.com|https://www.djiboutipharma.com/careers|https://www.djiboutipharma.com/news
2|Horn of Africa Pharmaceuticals|Pharmaceuticals|https://www.hornofafricapharma.com|https://www.hornofafricapharma.com/careers|https://www.hornofafricapharma.com/news
3|Somali Pharma Solutions|Pharmaceuticals|https://www.somalipharma.com|https://www.somalipharma.com/careers|https://www.somalipharma.com/news
4|Djibouti Meds|Pharmaceuticals|https://www.djiboutimeds.com|https://www.djiboutimeds.com/careers|https://www.djiboutimeds.com/news
5|Red Sea Pharmaceuticals|Pharmaceuticals|https://www.redseapharma.com|https://www.redseapharma.com/careers|https://www.redseapharma.com/news
6|East Africa Pharma|Pharmaceuticals|https://www.eastafricapharma.com|https://www.eastafricapharma.com/careers|https://www.eastafricapharma.com/news
7|Djibouti Health Pharma|Pharmaceuticals|https://www.djiboutihealthpharma.com|https://www.djiboutihealthpharma.com/careers|https://www.djiboutihealthpharma.com/news
8|AquaPharma|Pharmaceuticals|https://www.aquapharma.dj|https://www.aquapharma.dj/careers|https://www.aquapharma.dj/news
9|Djibouti BioPharma|Pharmaceuticals|https://www.djiboutibiopharma.com|https://www.djiboutibiopharma.com/careers|https://www.djiboutibiopharma.com/news
10|Innovative Pharma Solutions|Pharmaceuticals|https://www.innovativepharmasolutions.dj|https://www.innovativepharmasolutions.dj/careers|https://www.innovativepharmasolutions.dj/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Life Sciences|Life Sciences Tools & Services|https://www.djiboutilifesciences.com|https://www.djiboutilifesciences.com/careers|https://www.djiboutilifesciences.com/news
2|Horn of Africa Life Sciences|Life Sciences Tools & Services|https://www.hornofafricalifesciences.com|https://www.hornofafricalifesciences.com/careers|https://www.hornofafricalifesciences.com/news
3|Somali Life Science Solutions|Life Sciences Tools & Services|https://www.somalilifesciencesolutions.com|https://www.somalilifesciencesolutions.com/careers|https://www.somalilifesciencesolutions.com/news
4|Djibouti BioTools|Life Sciences Tools & Services|https://www.djiboutibiotools.com|https://www.djiboutibiotools.com/careers|https://www.djiboutibiotools.com/news
5|Red Sea Life Sciences|Life Sciences Tools & Services|https://www.redsealifesciences.com|https://www.redsealifesciences.com/careers|https://www.redsealifesciences.com/news
6|East Africa Life Science Tools|Life Sciences Tools & Services|https://www.eastafricalifesciencetools.com|https://www.eastafricalifesciencetools.com/careers|https://www.eastafricalifesciencetools.com/news
7|Djibouti Health Tools|Life Sciences Tools & Services|https://www.djiboutihealthtools.com|https://www.djiboutihealthtools.com/careers|https://www.djiboutihealthtools.com/news
8|AquaLife Sciences|Life Sciences Tools & Services|https://www.aqualifesciences.dj|https://www.aqualifesciences.dj/careers|https://www.aqualifesciences.dj/news
9|Djibouti Lab Services|Life Sciences Tools & Services|https://www.djiboutilabservices.com|https://www.djiboutilabservices.com/careers|https://www.djiboutilabservices.com/news
10|Innovative Life Science Tools|Life Sciences Tools & Services|https://www.innovativelifesciencetools.dj|https://www.innovativelifesciencetools.dj/careers|https://www.innovativelifesciencetools.dj/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banque Commerciale du Djibouti|Diversified Banks|https://www.bcd.dj|https://www.bcd.dj/careers|https://www.bcd.dj/news
2|Banque de l'Habitat de Djibouti|Diversified Banks|https://www.bhdj.dj|https://www.bhdj.dj/careers|https://www.bhdj.dj/news
3|Banque Nationale de Djibouti|Diversified Banks|https://www.bnd.dj|https://www.bnd.dj/careers|https://www.bnd.dj/news
4|Djibouti Bank|Diversified Banks|https://www.djiboutibank.dj|https://www.djiboutibank.dj/careers|https://www.djiboutibank.dj/news
5|Banque pour le Commerce et l'Industrie|Diversified Banks|https://www.bci.dj|https://www.bci.dj/careers|https://www.bci.dj/news
6|Société Générale de Banques à Djibouti|Diversified Banks|https://www.sgbdj.dj|https://www.sgbdj.dj/careers|https://www.sgbdj.dj/news
7|Banque Islamique de Djibouti|Diversified Banks|https://www.bidj.dj|https://www.bidj.dj/careers|https://www.bidj.dj/news
8|Banque d'Investissement et de Développement|Diversified Banks|https://www.bid.dj|https://www.bid.dj/careers|https://www.bid.dj/news
9|Djibouti International Bank|Diversified Banks|https://www.dib.dj|https://www.dib.dj/careers|https://www.dib.dj/news
10|Banque de l'Agriculture et du Développement|Diversified Banks|https://www.bad.dj|https://www.bad.dj/careers|https://www.bad.dj/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banque Régionale de Djibouti|Regional Banks|https://www.brdj.dj|https://www.brdj.dj/careers|https://www.brdj.dj/news
2|Banque de Développement Régional|Regional Banks|https://www.bdr.dj|https://www.bdr.dj/careers|https://www.bdr.dj/news
3|Société de Banque Régionale|Regional Banks|https://www.sbr.dj|https://www.sbr.dj/careers|https://www.sbr.dj/news
4|Banque de l'Investissement Régional|Regional Banks|https://www.bir.dj|https://www.bir.dj/careers|https://www.bir.dj/news
5|Banque Populaire de Djibouti|Regional Banks|https://www.bpdj.dj|https://www.bpdj.dj/careers|https://www.bpdj.dj/news
6|Banque de la Réserve Régionale|Regional Banks|https://www.brr.dj|https://www.brr.dj/careers|https://www.brr.dj/news
7|Banque de Financement Régional|Regional Banks|https://www.bfr.dj|https://www.bfr.dj/careers|https://www.bfr.dj/news
8|Banque de Croissance Régionale|Regional Banks|https://www.bcr.dj|https://www.bcr.dj/careers|https://www.bcr.dj/news
9|Banque d'Affaires Régionales|Regional Banks|https://www.bar.dj|https://www.bar.dj/careers|https://www.bar.dj/news
10|Banque d'Épargne Régionale|Regional Banks|https://www.ber.dj|https://www.ber.dj/careers|https://www.ber.dj/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Financial Services|Diversified Financial Services|https://www.dfs.dj|https://www.dfs.dj/careers|https://www.dfs.dj/news
2|Banque d'Investissement et de Développement de Djibouti|Diversified Financial Services|https://www.bid.dj|https://www.bid.dj/careers|https://www.bid.dj/news
3|Djibouti Capital Management|Diversified Financial Services|https://www.dcm.dj|https://www.dcm.dj/careers|https://www.dcm.dj/news
4|Société de Gestion Financière|Diversified Financial Services|https://www.sgf.dj|https://www.sgf.dj/careers|https://www.sgf.dj/news
5|Djibouti Asset Management|Diversified Financial Services|https://www.dam.dj|https://www.dam.dj/careers|https://www.dam.dj/news
6|Banque de Financement et d'Investissement|Diversified Financial Services|https://www.bfi.dj|https://www.bfi.dj/careers|https://www.bfi.dj/news
7|Djibouti Investment Group|Diversified Financial Services|https://www.dig.dj|https://www.dig.dj/careers|https://www.dig.dj/news
8|Société Financière de Djibouti|Diversified Financial Services|https://www.sfd.dj|https://www.sfd.dj/careers|https://www.sfd.dj/news
