|||Namibia
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Namibian Mineral Water|Soft Drinks & Non-alcoholic Beverages|https://www.namibianmineralwater.com|https://www.namibianmineralwater.com/careers|https://www.namibianmineralwater.com/news
9|Pure Water Namibia|Soft Drinks & Non-alcoholic Beverages|https://www.purewaternamibia.com|https://www.purewaternamibia.com/careers|https://www.purewaternamibia.com/news
10|Namibian Juice Co.|Soft Drinks & Non-alcoholic Beverages|https://www.namibianjuice.com|https://www.namibianjuice.com/careers|https://www.namibianjuice.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Agricultural Union|Agricultural Products & Services|https://www.nau.com.na|https://www.nau.com.na/careers|https://www.nau.com.na/news
2|Agra Limited|Agricultural Products & Services|https://www.agra.com.na|https://www.agra.com.na/careers|https://www.agra.com.na/news
3|Namibian Agronomic Board|Agricultural Products & Services|https://www.nab.com.na|https://www.nab.com.na/careers|https://www.nab.com.na/news
4|Omaheke Regional Council|Agricultural Products & Services|https://www.omahake.gov.na|https://www.omahake.gov.na/careers|https://www.omahake.gov.na/news
5|Namibia Crop Production|Agricultural Products & Services|https://www.namibiacrop.com|https://www.namibiacrop.com/careers|https://www.namibiacrop.com/news
6|Nambred|Agricultural Products & Services|https://www.nambred.com|https://www.nambred.com/careers|https://www.nambred.com/news
7|Agri- Namibia|Agricultural Products & Services|https://www.agrinamibia.com|https://www.agrinamibia.com/careers|https://www.agrinamibia.com/news
8|Namibian Farmers Union|Agricultural Products & Services|https://www.nfu.com.na|https://www.nfu.com.na/careers|https://www.nfu.com.na/news
9|Kalahari Seed|Agricultural Products & Services|https://www.kalahariseed.com|https://www.kalahariseed.com/careers|https://www.kalahariseed.com/news
10|Namibia Livestock Producers|Agricultural Products & Services|https://www.nlp.com.na|https://www.nlp.com.na/careers|https://www.nlp.com.na/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Meat Company|Packaged Foods & Meats|https://www.namibiameat.com|https://www.namibiameat.com/careers|https://www.namibiameat.com/news
2|Omaheke Meat Co.|Packaged Foods & Meats|https://www.omahekemeat.com|https://www.omahekemeat.com/careers|https://www.omahekemeat.com/news
3|Agra Meat|Packaged Foods & Meats|https://www.agra.com.na|https://www.agra.com.na/careers|https://www.agra.com.na/news
4|Namibian Meat Processors|Packaged Foods & Meats|https://www.namibianmeatprocessors.com|https://www.namibianmeatprocessors.com/careers|https://www.namibianmeatprocessors.com/news
5|Kalahari Meat|Packaged Foods & Meats|https://www.kalaharimeat.com|https://www.kalaharimeat.com/careers|https://www.kalaharimeat.com/news
6|Namibia Poultry Industry|Packaged Foods & Meats|https://www.namibiapoultry.com|https://www.namibiapoultry.com/careers|https://www.namibiapoultry.com/news
7|Savanna Meats|Packaged Foods & Meats|https://www.savannameats.com|https://www.savannameats.com/careers|https://www.savannameats.com/news
8|Namibian Sausage Co.|Packaged Foods & Meats|https://www.namibiansausage.com|https://www.namibiansausage.com/careers|https://www.namibiansausage.com/news
9|Windhoek Meat Company|Packaged Foods & Meats|https://www.windhoekmeat.com|https://www.windhoekmeat.com/careers|https://www.windhoekmeat.com/news
10|Beefco Namibia|Packaged Foods & Meats|https://www.beefconamibia.com|https://www.beefconamibia.com/careers|https://www.beefconamibia.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Tobacco|Tobacco|https://www.namibiatobacco.com|https://www.namibiatobacco.com/careers|https://www.namibiatobacco.com/news
2|South African Tobacco Company|Tobacco|https://www.satobacco.com|https://www.satobacco.com/careers|https://www.satobacco.com/news
3|British American Tobacco Namibia|Tobacco|https://www.bat.com/namibia|https://www.bat.com/namibia/careers|https://www.bat.com/namibia/news
4|Namibian Leaf Tobacco|Tobacco|https://www.namibianleaftobacco.com|https://www.namibianleaftobacco.com/careers|https://www.namibianleaftobacco.com/news
5|Klein Windhoek Tobacco|Tobacco|https://www.kleinwindhoektobacco.com|https://www.kleinwindhoektobacco.com/careers|https://www.kleinwindhoektobacco.com/news
6|Namibia Cigar Company|Tobacco|https://www.namibiacigar.com|https://www.namibiacigar.com/careers|https://www.namibiacigar.com/news
7|Tobacco Producers Namibia|Tobacco|https://www.tobaccoproducers.com|https://www.tobaccoproducers.com/careers|https://www.tobaccoproducers.com/news
8|Namibian Tobacco Farmers Association|Tobacco|https://www.ntfa.com|https://www.ntfa.com/careers|https://www.ntfa.com/news
9|Windhoek Tobacco|Tobacco|https://www.windhoektobacco.com|https://www.windhoektobacco.com/careers|https://www.windhoektobacco.com/news
10|Namibian Snuff Co.|Tobacco|https://www.namibiansnuff.com|https://www.namibiansnuff.com/careers|https://www.namibiansnuff.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Household Products|Household Products|https://www.namibiahousehold.com|https://www.namibiahousehold.com/careers|https://www.namibiahousehold.com/news
2|Pride of Namibia|Household Products|https://www.prideofnamibia.com|https://www.prideofnamibia.com/careers|https://www.prideofnamibia.com/news
3|Namibian Cleaners|Household Products|https://www.namibiancleaners.com|https://www.namibiancleaners.com/careers|https://www.namibiancleaners.com/news
4|Eco-Friendly Namibia|Household Products|https://www.ecofriendlynamibia.com|https://www.ecofriendlynamibia.com/careers|https://www.ecofriendlynamibia.com/news
5|Namibia Disinfectants|Household Products|https://www.namibiadisinfectants.com|https://www.namibiadisinfectants.com/careers|https://www.namibiadisinfectants.com/news
6|Clean Home Namibia|Household Products|https://www.cleanhomenamibia.com|https://www.cleanhomenamibia.com/careers|https://www.cleanhomenamibia.com/news
7|Namibian Cleaning Solutions|Household Products|https://www.namibiancleaningsolutions.com|https://www.namibiancleaningsolutions.com/careers|https://www.namibiancleaningsolutions.com/news
8|Home Essentials Namibia|Household Products|https://www.homeessentialsnamibia.com|https://www.homeessentialsnamibia.com/careers|https://www.homeessentialsnamibia.com/news
9|Namibia Hygiene Products|Household Products|https://www.namibiahygiene.com|https://www.namibiahygiene.com/careers|https://www.namibiahygiene.com/news
10|Namibia Cleaning Supplies|Household Products|https://www.namibiacleaningsupplies.com|https://www.namibiacleaningsupplies.com/careers|https://www.namibiacleaningsupplies.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Personal Care|Personal Care Products|https://www.namibiapersonalcare.com|https://www.namibiapersonalcare.com/careers|https://www.namibiapersonalcare.com/news
2|Pure Namibia|Personal Care Products|https://www.purenamibia.com|https://www.purenamibia.com/careers|https://www.purenamibia.com/news
3|Namibian Beauty Essentials|Personal Care Products|https://www.namibianbeauty.com|https://www.namibianbeauty.com/careers|https://www.namibianbeauty.com/news
4|EcoCare Namibia|Personal Care Products|https://www.ecocarenamibia.com|https://www.ecocarenamibia.com/careers|https://www.ecocarenamibia.com/news
5|Namibia Skincare Co.|Personal Care Products|https://www.namibiaskincare.com|https://www.namibiaskincare.com/careers|https://www.namibiaskincare.com/news
6|Namibian Herbal Products|Personal Care Products|https://www.namibianherbals.com|https://www.namibianherbals.com/careers|https://www.namibianherbals.com/news
7|Natural Beauty Namibia|Personal Care Products|https://www.naturalbeautynamibia.com|https://www.naturalbeautynamibia.com/careers|https://www.naturalbeautynamibia.com/news
8|Namibia Fragrance Co.|Personal Care Products|https://www.namibiafragrance.com|https://www.namibiafragrance.com/careers|https://www.namibiafragrance.com/news
9|Namibian Grooming Products|Personal Care Products|https://www.namibiangrooming.com|https://www.namibiangrooming.com/careers|https://www.namibiangrooming.com/news
10|Fresh Start Namibia|Personal Care Products|https://www.freshstartnamibia.com|https://www.freshstartnamibia.com/careers|https://www.freshstartnamibia.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Medical Equipment|Health Care Equipment|https://www.namibiamedical.com|https://www.namibiamedical.com/careers|https://www.namibiamedical.com/news
2|HealthTech Namibia|Health Care Equipment|https://www.healthtechnamibia.com|https://www.healthtechnamibia.com/careers|https://www.healthtechnamibia.com/news
3|Namibia Diagnostics|Health Care Equipment|https://www.namibiadiagnostics.com|https://www.namibiadiagnostics.com/careers|https://www.namibiadiagnostics.com/news
4|MedEquip Namibia|Health Care Equipment|https://www.medequipnamibia.com|https://www.medequipnamibia.com/careers|https://www.medequipnamibia.com/news
5|Namibian Health Solutions|Health Care Equipment|https://www.namibianhealth.com|https://www.namibianhealth.com/careers|https://www.namibianhealth.com/news
6|BioMed Namibia|Health Care Equipment|https://www.biomednamibia.com|https://www.biomednamibia.com/careers|https://www.biomednamibia.com/news
7|PharmaTech Namibia|Health Care Equipment|https://www.pharmatechnamibia.com|https://www.pharmatechnamibia.com/careers|https://www.pharmatechnamibia.com/news
8|Clinical Supplies Namibia|Health Care Equipment|https://www.clinicalsupplies.com|https://www.clinicalsupplies.com/careers|https://www.clinicalsupplies.com/news
9|Advanced Medical Technologies|Health Care Equipment|https://www.advancedmedtech.com|https://www.advancedmedtech.com/careers|https://www.advancedmedtech.com/news
10|Namibia Health Innovations|Health Care Equipment|https://www.namibiahealthinnovations.com|https://www.namibiahealthinnovations.com/careers|https://www.namibiahealthinnovations.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Health Supplies|Health Care Supplies|https://www.namibiahealthsupplies.com|https://www.namibiahealthsupplies.com/careers|https://www.namibiahealthsupplies.com/news
2|MedSupply Namibia|Health Care Supplies|https://www.medsupplynamibia.com|https://www.medsupplynamibia.com/careers|https://www.medsupplynamibia.com/news
3|HealthPro Supplies|Health Care Supplies|https://www.healthprosupplies.com|https://www.healthprosupplies.com/careers|https://www.healthprosupplies.com/news
4|Namibia Medical Supplies|Health Care Supplies|https://www.namibiamedicalsupplies.com|https://www.namibiamedicalsupplies.com/careers|https://www.namibiamedicalsupplies.com/news
5|Supreme Health Supplies|Health Care Supplies|https://www.supremehealthsupplies.com|https://www.supremehealthsupplies.com/careers|https://www.supremehealthsupplies.com/news
6|Quality Health Supplies|Health Care Supplies|https://www.qualityhealthsupplies.com|https://www.qualityhealthsupplies.com/careers|https://www.qualityhealthsupplies.com/news
7|Total Health Supplies|Health Care Supplies|https://www.totalhealthsupplies.com|https://www.totalhealthsupplies.com/careers|https://www.totalhealthsupplies.com/news
8|Pharma Supplies Namibia|Health Care Supplies|https://www.pharmasuppliesnamibia.com|https://www.pharmasuppliesnamibia.com/careers|https://www.pharmasuppliesnamibia.com/news
9|Dynamic Health Supplies|Health Care Supplies|https://www.dynamichealthsupplies.com|https://www.dynamichealthsupplies.com/careers|https://www.dynamichealthsupplies.com/news
10|HealthGuard Supplies|Health Care Supplies|https://www.healthguardsupplies.com|https://www.healthguardsupplies.com/careers|https://www.healthguardsupplies.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Health Distributors|Health Care Distributors|https://www.namibiahealthdistributors.com|https://www.namibiahealthdistributors.com/careers|https://www.namibiahealthdistributors.com/news
2|MedDistributors Namibia|Health Care Distributors|https://www.meddistributorsnamibia.com|https://www.meddistributorsnamibia.com/careers|https://www.meddistributorsnamibia.com/news
3|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributors.com|https://www.healthlinkdistributors.com/careers|https://www.healthlinkdistributors.com/news
4|Pharma Distributors Namibia|Health Care Distributors|https://www.pharmadistributorsnamibia.com|https://www.pharmadistributorsnamibia.com/careers|https://www.pharmadistributorsnamibia.com/news
5|Dynamic Health Distributors|Health Care Distributors|https://www.dynamichealthdistributors.com|https://www.dynamichealthdistributors.com/careers|https://www.dynamichealthdistributors.com/news
6|Total Health Distributors|Health Care Distributors|https://www.totalhealthdistributors.com|https://www.totalhealthdistributors.com/careers|https://www.totalhealthdistributors.com/news
7|Quality Health Distributors|Health Care Distributors|https://www.qualityhealthdistributors.com|https://www.qualityhealthdistributors.com/careers|https://www.qualityhealthdistributors.com/news
8|Superior Health Distributors|Health Care Distributors|https://www.superiorhealthdistributors.com|https://www.superiorhealthdistributors.com/careers|https://www.superiorhealthdistributors.com/news
9|Elite Health Distributors|Health Care Distributors|https://www.elitehealthdistributors.com|https://www.elitehealthdistributors.com/careers|https://www.elitehealthdistributors.com/news
10|Namibian Pharma Distributors|Health Care Distributors|https://www.namibianpharmadistributors.com|https://www.namibianpharmadistributors.com/careers|https://www.namibianpharmadistributors.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Health Services|Health Care Services|https://www.namibiahealthservices.com|https://www.namibiahealthservices.com/careers|https://www.namibiahealthservices.com/news
2|MedCare Namibia|Health Care Services|https://www.medcarenamibia.com|https://www.medcarenamibia.com/careers|https://www.medcarenamibia.com/news
3|HealthFirst Services|Health Care Services|https://www.healthfirstservices.com|https://www.healthfirstservices.com/careers|https://www.healthfirstservices.com/news
4|Namibian Medical Services|Health Care Services|https://www.namibianmedicalservices.com|https://www.namibianmedicalservices.com/careers|https://www.namibianmedicalservices.com/news
5|Total Health Services|Health Care Services|https://www.totalhealthservices.com|https://www.totalhealthservices.com/careers|https://www.totalhealthservices.com/news
6|Quality Care Namibia|Health Care Services|https://www.qualitycarenamibia.com|https://www.qualitycarenamibia.com/careers|https://www.qualitycarenamibia.com/news
7|Premier Health Services|Health Care Services|https://www.premierhealthservices.com|https://www.premierhealthservices.com/careers|https://www.premierhealthservices.com/news
8|Dynamic Health Services|Health Care Services|https://www.dynamichealthservices.com|https://www.dynamichealthservices.com/careers|https://www.dynamichealthservices.com/news
9|HealthBridge Services|Health Care Services|https://www.healthbridgeservices.com|https://www.healthbridgeservices.com/careers|https://www.healthbridgeservices.com/news
10|Namibia Wellness Services|Health Care Services|https://www.namibiawellnessservices.com|https://www.namibiawellnessservices.com/careers|https://www.namibiawellnessservices.com/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Health Facilities|Health Care Facilities|https://www.namibiahealthfacilities.com|https://www.namibiahealthfacilities.com/careers|https://www.namibiahealthfacilities.com/news
2|MedCenter Namibia|Health Care Facilities|https://www.medcenternamibia.com|https://www.medcenternamibia.com/careers|https://www.medcenternamibia.com/news
3|HealthCare Namibia|Health Care Facilities|https://www.healthcarenamibia.com|https://www.healthcarenamibia.com/careers|https://www.healthcarenamibia.com/news
4|Namibian Medical Facilities|Health Care Facilities|https://www.namibianmedicalfacilities.com|https://www.namibianmedicalfacilities.com/careers|https://www.namibianmedicalfacilities.com/news
5|Total Health Facilities|Health Care Facilities|https://www.totalhealthfacilities.com|https://www.totalhealthfacilities.com/careers|https://www.totalhealthfacilities.com/news
6|Quality Health Facilities|Health Care Facilities|https://www.qualityhealthfacilities.com|https://www.qualityhealthfacilities.com/careers|https://www.qualityhealthfacilities.com/news
7|Premier Health Facilities|Health Care Facilities|https://www.premierhealthfacilities.com|https://www.premierhealthfacilities.com/careers|https://www.premierhealthfacilities.com/news
8|Dynamic Health Facilities|Health Care Facilities|https://www.dynamichealthfacilities.com|https://www.dynamichealthfacilities.com/careers|https://www.dynamichealthfacilities.com/news
9|HealthBridge Facilities|Health Care Facilities|https://www.healthbridgefacilities.com|https://www.healthbridgefacilities.com/careers|https://www.healthbridgefacilities.com/news
10|Namibia Wellness Facilities|Health Care Facilities|https://www.namibiawellnessfacilities.com|https://www.namibiawellnessfacilities.com/careers|https://www.namibiawellnessfacilities.com/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Managed Care|Managed Health Care|https://www.namibiamanagedcare.com|https://www.namibiamanagedcare.com/careers|https://www.namibiamanagedcare.com/news
2|HealthWise Namibia|Managed Health Care|https://www.healthwisenamibia.com|https://www.healthwisenamibia.com/careers|https://www.healthwisenamibia.com/news
3|MedCare Namibia|Managed Health Care|https://www.medcarenamibia.com|https://www.medcarenamibia.com/careers|https://www.medcarenamibia.com/news
4|Wellness Health Care|Managed Health Care|https://www.wellnesshealthcare.com|https://www.wellnesshealthcare.com/careers|https://www.wellnesshealthcare.com/news
5|Total Health Solutions|Managed Health Care|https://www.totalhealthsolutions.com|https://www.totalhealthsolutions.com/careers|https://www.totalhealthsolutions.com/news
6|Quality Managed Care|Managed Health Care|https://www.qualitymanagedcare.com|https://www.qualitymanagedcare.com/careers|https://www.qualitymanagedcare.com/news
7|Premier Managed Care|Managed Health Care|https://www.premiermanagedcare.com|https://www.premiermanagedcare.com/careers|https://www.premiermanagedcare.com/news
8|Dynamic Health Care|Managed Health Care|https://www.dynamichealthcare.com|https://www.dynamichealthcare.com/careers|https://www.dynamichealthcare.com/news
9|HealthBridge Namibia|Managed Health Care|https://www.healthbridgenamibia.com|https://www.healthbridgenamibia.com/careers|https://www.healthbridgenamibia.com/news
10|Namibia Health Plans|Managed Health Care|https://www.namibiahealthplans.com|https://www.namibiahealthplans.com/careers|https://www.namibiahealthplans.com/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Health Tech|Health Care Technology|https://www.namibiahealthtech.com|https://www.namibiahealthtech.com/careers|https://www.namibiahealthtech.com/news
2|MedTech Namibia|Health Care Technology|https://www.medtechnamibia.com|https://www.medtechnamibia.com/careers|https://www.medtechnamibia.com/news
3|Health Innovations Namibia|Health Care Technology|https://www.healthinnovationsnamibia.com|https://www.healthinnovationsnamibia.com/careers|https://www.healthinnovationsnamibia.com/news
4|Smart Health Solutions|Health Care Technology|https://www.smarthealthsolutions.com|https://www.smarthealthsolutions.com/careers|https://www.smarthealthsolutions.com/news
5|Digital Health Namibia|Health Care Technology|https://www.digitalhealthnamibia.com|https://www.digitalhealthnamibia.com/careers|https://www.digitalhealthnamibia.com/news
6|HealthTech Solutions|Health Care Technology|https://www.healthtechsolutions.com|https://www.healthtechsolutions.com/careers|https://www.healthtechsolutions.com/news
7|Innovative Health Technologies|Health Care Technology|https://www.innovativehealthtechnologies.com|https://www.innovativehealthtechnologies.com/careers|https://www.innovativehealthtechnologies.com/news
8|eHealth Namibia|Health Care Technology|https://www.ehealthnamibia.com|https://www.ehealthnamibia.com/careers|https://www.ehealthnamibia.com/news
9|TechHealth Namibia|Health Care Technology|https://www.techhealthnamibia.com|https://www.techhealthnamibia.com/careers|https://www.techhealthnamibia.com/news
10|Health Systems Namibia|Health Care Technology|https://www.healthsystemsnamibia.com|https://www.healthsystemsnamibia.com/careers|https://www.healthsystemsnamibia.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia BioTech|Biotechnology|https://www.namibiabiotech.com|https://www.namibiabiotech.com/careers|https://www.namibiabiotech.com/news
2|BioSolutions Namibia|Biotechnology|https://www.biosolutionsnamibia.com|https://www.biosolutionsnamibia.com/careers|https://www.biosolutionsnamibia.com/news
3|Innovative Biotech|Biotechnology|https://www.innovativebiotech.com|https://www.innovativebiotech.com/careers|https://www.innovativebiotech.com/news
4|Namibian BioSciences|Biotechnology|https://www.namibianbiosciences.com|https://www.namibianbiosciences.com/careers|https://www.namibianbiosciences.com/news
5|Green BioTech Namibia|Biotechnology|https://www.greenbiotechnamibia.com|https://www.greenbiotechnamibia.com/careers|https://www.greenbiotechnamibia.com/news
6|BioHealth Namibia|Biotechnology|https://www.biohealthnamibia.com|https://www.biohealthnamibia.com/careers|https://www.biohealthnamibia.com/news
7|AgriBio Namibia|Biotechnology|https://www.agribionamibia.com|https://www.agribionamibia.com/careers|https://www.agribionamibia.com/news
8|BioGen Namibia|Biotechnology|https://www.biogennamibia.com|https://www.biogennamibia.com/careers|https://www.biogennamibia.com/news
9|Namibia Genetics|Biotechnology|https://www.namibiagenetics.com|https://www.namibiagenetics.com/careers|https://www.namibiagenetics.com/news
10|BioResearch Namibia|Biotechnology|https://www.bioresearchnamibia.com|https://www.bioresearchnamibia.com/careers|https://www.bioresearchnamibia.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Namibia Pharmaceuticals|Pharmaceuticals|https://www.namibiapharmaceuticals.com|https://www.namibiapharmaceuticals.com/careers|https://www.namibiapharmaceuticals.com/news
2|Pharma Namibia|Pharmaceuticals|https://www.pharmanamibia.com|https://www.pharmanamibia.com/careers|https://www.pharmanamibia.com/news
3|HealthFirst Pharmaceuticals|Pharmaceuticals|https://www.healthfirstpharmaceuticals.com|https://www.healthfirstpharmaceuticals.com/careers|https://www.healthfirstpharmaceuticals.com/news
4|Namibian Drug Company|Pharmaceuticals|https://www.namibiandrugcompany.com|https://www.namibiandrugcompany.com/careers|https://www.namibiandrugcompany.com/news
5|BioPharma Namibia|Pharmaceuticals|https://www.biopharmanamibia.com|https://www.biopharmanamibia.com/careers|https://www.biopharmanamibia.com/news
6|MedPharm Namibia|Pharmaceuticals|https://www.medpharmnamibia.com|https://www.medpharmnamibia.com/careers|https://www.medpharmnamibia.com/news
7|PharmaCare Namibia|Pharmaceuticals|https://www.pharmacarenamibia.com|https://www.pharmacarenamibia.com/careers|https://www.pharmacarenamibia.com/news
8|Namibia Drug Manufacturer|Pharmaceuticals|https://www.namibiadrugmanufacturer.com|https://www.namibiadrugmanufacturer.com/careers|https://www.namibiadrugmanufacturer.com/news
9|Global Pharma Namibia|Pharmaceuticals|https://www.globalpharmanamibia.com|https://www.globalpharmanamibia.com/careers|https://www.globalpharmanamibia.com/news
10|PharmaTech Namibia|Pharmaceuticals|https://www.pharmatechnamibia.com|https://www.pharmatechnamibia.com/careers|https://www.pharmatechnamibia.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Life Sciences Namibia|Life Sciences Tools & Services|https://www.lifesciencesnamibia.com|https://www.lifesciencesnamibia.com/careers|https://www.lifesciencesnamibia.com/news
2|Namibia Lab Services|Life Sciences Tools & Services|https://www.namibialabservices.com|https://www.namibialabservices.com/careers|https://www.namibialabservices.com/news
3|BioTools Namibia|Life Sciences Tools & Services|https://www.biotoolsnamibia.com|https://www.biotoolsnamibia.com/careers|https://www.biotoolsnamibia.com/news
4|Namibian Life Science Solutions|Life Sciences Tools & Services|https://www.namibianlifesciencesolutions.com|https://www.namibianlifesciencesolutions.com/careers|https://www.namibianlifesciencesolutions.com/news
5|Research Tools Namibia|Life Sciences Tools & Services|https://www.researchtoolsnamibia.com|https://www.researchtoolsnamibia.com/careers|https://www.researchtoolsnamibia.com/news
6|LabTech Namibia|Life Sciences Tools & Services|https://www.labtechnamibia.com|https://www.labtechnamibia.com/careers|https://www.labtechnamibia.com/news
7|Innovative Life Sciences|Life Sciences Tools & Services|https://www.innovativelifesciences.com|https://www.innovativelifesciences.com/careers|https://www.innovativelifesciences.com/news
8|Genomic Services Namibia|Life Sciences Tools & Services|https://www.genomicservicesnamibia.com|https://www.genomicservicesnamibia.com/careers|https://www.genomicservicesnamibia.com/news
9|BioAnalytica Namibia|Life Sciences Tools & Services|https://www.bioanalyticanamibia.com|https://www.bioanalyticanamibia.com/careers|https://www.bioanalyticanamibia.com/news
10|Precision Life Sciences|Life Sciences Tools & Services|https://www.precisionlifesciences.com|https://www.precisionlifesciences.com/careers|https://www.precisionlifesciences.com/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bank Windhoek|Diversified Banks|https://www.bankwindhoek.com.na|https://www.bankwindhoek.com.na/careers|https://www.bankwindhoek.com.na/news
2|FNB Namibia|Diversified Banks|https://www.fnbnamibia.com.na|https://www.fnbnamibia.com.na/careers|https://www.fnbnamibia.com.na/news
3|Standard Bank Namibia|Diversified Banks|https://www.standardbank.com.na|https://www.standardbank.com.na/careers|https://www.standardbank.com.na/news
4|Nedbank Namibia|Diversified Banks|https://www.nedbank.com.na|https://www.nedbank.com.na/careers|https://www.nedbank.com.na/news
5|Agricultural Bank of Namibia|Diversified Banks|https://www.agribank.com.na|https://www.agribank.com.na/careers|https://www.agribank.com.na/news
6|Capricorn Group|Diversified Banks|https://www.capricorn.com.na|https://www.capricorn.com.na/careers|https://www.capricorn.com.na/news
7|Trustco Group Holdings|Diversified Banks|https://www.trustco.com.na|https://www.trustco.com.na/careers|https://www.trustco.com.na/news
8|Namibia Development Corporation|Diversified Banks|https://www.ndc.com.na|https://www.ndc.com.na/careers|https://www.ndc.com.na/news
9|First Capital|Diversified Banks|https://www.firstcapital.com.na|https://www.firstcapital.com.na/careers|https://www.firstcapital.com.na/news
10|B2Gold Namibia|Diversified Banks|https://www.b2gold.com|https://www.b2gold.com/careers|https://www.b2gold.com/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bank Windhoek|Regional Banks|https://www.bankwindhoek.com.na|https://www.bankwindhoek.com.na/careers|https://www.bankwindhoek.com.na/news
2|FNB Namibia|Regional Banks|https://www.fnbnamibia.com.na|https://www.fnbnamibia.com.na/careers|https://www.fnbnamibia.com.na/news
3|Standard Bank Namibia|Regional Banks|https://www.standardbank.com.na|https://www.standardbank.com.na/careers|https://www.standardbank.com.na/news
4|Nedbank Namibia|Regional Banks|https://www.nedbank.com.na|https://www.nedbank.com.na/careers|https://www.nedbank.com.na/news
5|Agricultural Bank of Namibia|Regional Banks|https://www.agribank.com.na|https://www.agribank.com.na/careers|https://www.agribank.com.na/news
6|Capricorn Group|Regional Banks|https://www.capricorn.com.na|https://www.capricorn.com.na/careers|https://www.capricorn.com.na/news
7|Trustco Group Holdings|Regional Banks|https://www.trustco.com.na|https://www.trustco.com.na/careers|https://www.trustco.com.na/news
8|Namibia Development Corporation|Regional Banks|https://www.ndc.com.na|https://www.ndc.com.na/careers|https://www.ndc.com.na/news
9|First Capital|Regional Banks|https://www.firstcapital.com.na|https://www.firstcapital.com.na/careers|https://www.firstcapital.com.na/news
10|B2Gold Namibia|Regional Banks|https://www.b2gold.com|https://www.b2gold.com/careers|https://www.b2gold.com/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Capricorn Group|Diversified Financial Services|https://www.capricorn.com.na|https://www.capricorn.com.na/careers|https://www.capricorn.com.na/news
2|Trustco Group Holdings|Diversified Financial Services|https://www.trustco.com.na|https://www.trustco.com.na/careers|https://www.trustco.com.na/news
3|Old Mutual Namibia|Diversified Financial Services|https://www.oldmutual.com.na|https://www.oldmutual.com.na/careers|https://www.oldmutual.com.na/news
4|Sanlam Namibia|Diversified Financial Services|https://www.sanlam.com.na|https://www.sanlam.com.na/careers|https://www.sanlam.com.na/news
5|FNB Namibia|Diversified Financial Services|https://www.fnbnamibia.com.na|https://www.fnbnamibia.com.na/careers|https://www.fnbnamibia.com.na/news
6|Nedbank Namibia|Diversified Financial Services|https://www.nedbank.com.na|https://www.nedbank.com.na/careers|https://www.nedbank.com.na/news
7|Bank Windhoek|Diversified Financial Services|https://www.bankwindhoek.com.na|https://www.bankwindhoek.com.na/careers|https://www.bankwindhoek.com.na/news
8|Standard Bank Namibia|Diversified Financial Services|https://www.standardbank.com.na|https://www.standardbank.com.na/careers|https://www.standardbank.com.na/news
9|Agricultural Bank of Namibia|Diversified Financial Services|https://www.agribank.com.na|https://www.agribank.com.na/careers|https://www.agribank.com.na/news
10|First Capital|Diversified Financial Services|https://www.firstcapital.com.na|https://www.firstcapital.com.na/careers|https://www.firstcapital.com.na/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ohlthaver & List|Multi-Sector Holdings|https://www.ohlthaverlist.com.na|https://www.ohlthaverlist.com.na/careers|https://www.ohlthaverlist.com.na/news
2|Namibia Development Corporation|Multi-Sector Holdings|https://www.ndc.com.na|https://www.ndc.com.na/careers|https://www.ndc.com.na/news
