|||Eritrea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Eritrean Artisan Spirits|Distillers & Vintners|https://www.eritreanartisanspirits.com|https://www.eritreanartisanspirits.com/careers|https://www.eritreanartisanspirits.com/news
10|Nairobi Distillers|Distillers & Vintners|https://www.nairobidistillers.com|https://www.nairobidistillers.com/careers|https://www.nairobidistillers.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.eritreanbeverages.com|https://www.eritreanbeverages.com/careers|https://www.eritreanbeverages.com/news
2|Asmara Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.asmarasoftdrinks.com|https://www.asmarasoftdrinks.com/careers|https://www.asmarasoftdrinks.com/news
3|Red Sea Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.redsearefreshments.com|https://www.redsearefreshments.com/careers|https://www.redsearefreshments.com/news
4|Bisha Beverage Co.|Soft Drinks & Non-alcoholic Beverages|https://www.bishabeverage.com|https://www.bishabeverage.com/careers|https://www.bishabeverage.com/news
5|Keren Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.kerensoftdrinks.com|https://www.kerensoftdrinks.com/careers|https://www.kerensoftdrinks.com/news
6|Gash-Barka Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.gashbarkabeverages.com|https://www.gashbarkabeverages.com/careers|https://www.gashbarkabeverages.com/news
7|Eritrean Natural Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.eritreannaturaldinks.com|https://www.eritreannaturaldinks.com/careers|https://www.eritreannaturaldinks.com/news
8|Asmara Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.asmararefreshments.com|https://www.asmararefreshments.com/careers|https://www.asmararefreshments.com/news
9|Eritrean Juice Co.|Soft Drinks & Non-alcoholic Beverages|https://www.eritreanjuice.com|https://www.eritreanjuice.com/careers|https://www.eritreanjuice.com/news
10|Nairobi Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.nairobisoftdrinks.com|https://www.nairobisoftdrinks.com/careers|https://www.nairobisoftdrinks.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Agricultural Co.|Agricultural Products & Services|https://www.eritreanagriculture.com|https://www.eritreanagriculture.com/careers|https://www.eritreanagriculture.com/news
2|Asmara Farms|Agricultural Products & Services|https://www.asmarafarms.com|https://www.asmarafarms.com/careers|https://www.asmarafarms.com/news
3|Red Sea Agriculture|Agricultural Products & Services|https://www.redseaagriculture.com|https://www.redseaagriculture.com/careers|https://www.redseaagriculture.com/news
4|Bisha Agricultural Services|Agricultural Products & Services|https://www.bishaagriculture.com|https://www.bishaagriculture.com/careers|https://www.bishaagriculture.com/news
5|Keren Agro|Agricultural Products & Services|https://www.kerenagro.com|https://www.kerenagro.com/careers|https://www.kerenagro.com/news
6|Gash-Barka Farms|Agricultural Products & Services|https://www.gashbarkafarms.com|https://www.gashbarkafarms.com/careers|https://www.gashbarkafarms.com/news
7|Eritrean Crop Producers|Agricultural Products & Services|https://www.eritreancropproducers.com|https://www.eritreancropproducers.com/careers|https://www.eritreancropproducers.com/news
8|Asmara Agricultural Products|Agricultural Products & Services|https://www.asmaraagriculturalproducts.com|https://www.asmaraagriculturalproducts.com/careers|https://www.asmaraagriculturalproducts.com/news
9|Eritrean Livestock Co.|Agricultural Products & Services|https://www.eritreanlivestock.com|https://www.eritreanlivestock.com/careers|https://www.eritreanlivestock.com/news
10|Nairobi Agricultural Services|Agricultural Products & Services|https://www.nairobiagriculturalservices.com|https://www.nairobiagriculturalservices.com/careers|https://www.nairobiagriculturalservices.com/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Packaged Foods|Packaged Foods & Meats|https://www.eritreanpackagedfoods.com|https://www.eritreanpackagedfoods.com/careers|https://www.eritreanpackagedfoods.com/news
2|Asmara Meats Co.|Packaged Foods & Meats|https://www.asmarameats.com|https://www.asmarameats.com/careers|https://www.asmarameats.com/news
3|Red Sea Foods|Packaged Foods & Meats|https://www.redseafoods.com|https://www.redseafoods.com/careers|https://www.redseafoods.com/news
4|Bisha Packaged Meats|Packaged Foods & Meats|https://www.bishapackagedmeats.com|https://www.bishapackagedmeats.com/careers|https://www.bishapackagedmeats.com/news
5|Keren Foods|Packaged Foods & Meats|https://www.kerenfoods.com|https://www.kerenfoods.com/careers|https://www.kerenfoods.com/news
6|Gash-Barka Packaged Foods|Packaged Foods & Meats|https://www.gashbarkapackagedfoods.com|https://www.gashbarkapackagedfoods.com/careers|https://www.gashbarkapackagedfoods.com/news
7|Eritrean Meat Products|Packaged Foods & Meats|https://www.eritreanmeatproducts.com|https://www.eritreanmeatproducts.com/careers|https://www.eritreanmeatproducts.com/news
8|Asmara Packaged Foods|Packaged Foods & Meats|https://www.asmarapackagedfoods.com|https://www.asmarapackagedfoods.com/careers|https://www.asmarapackagedfoods.com/news
9|Eritrean Poultry Co.|Packaged Foods & Meats|https://www.eritreanpoultry.com|https://www.eritreanpoultry.com/careers|https://www.eritreanpoultry.com/news
10|Nairobi Packaged Foods|Packaged Foods & Meats|https://www.nairobipackagedfoods.com|https://www.nairobipackagedfoods.com/careers|https://www.nairobipackagedfoods.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Tobacco Company|Tobacco|https://www.eritreantobacco.com|https://www.eritreantobacco.com/careers|https://www.eritreantobacco.com/news
2|Asmara Cigarettes|Tobacco|https://www.asmaracigarettes.com|https://www.asmaracigarettes.com/careers|https://www.asmaracigarettes.com/news
3|Red Sea Tobacco|Tobacco|https://www.redseatobacco.com|https://www.redseatobacco.com/careers|https://www.redseatobacco.com/news
4|Bisha Tobacco Co.|Tobacco|https://www.bishatobacco.com|https://www.bishatobacco.com/careers|https://www.bishatobacco.com/news
5|Keren Tobacco Products|Tobacco|https://www.kerentobacco.com|https://www.kerentobacco.com/careers|https://www.kerentobacco.com/news
6|Gash-Barka Tobacco|Tobacco|https://www.gashbarkatobacco.com|https://www.gashbarkatobacco.com/careers|https://www.gashbarkatobacco.com/news
7|Eritrean Leaf Tobacco|Tobacco|https://www.eritreanleaftobacco.com|https://www.eritreanleaftobacco.com/careers|https://www.eritreanleaftobacco.com/news
8|Asmara Tobacco Products|Tobacco|https://www.asmaratobaccoproducts.com|https://www.asmaratobaccoproducts.com/careers|https://www.asmaratobaccoproducts.com/news
9|Eritrean Cigar Co.|Tobacco|https://www.eritreancigar.com|https://www.eritreancigar.com/careers|https://www.eritreancigar.com/news
10|Nairobi Tobacco Co.|Tobacco|https://www.nairobicigar.com|https://www.nairobicigar.com/careers|https://www.nairobicigar.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Household Products|Household Products|https://www.eritreanhousehold.com|https://www.eritreanhousehold.com/careers|https://www.eritreanhousehold.com/news
2|Asmara Cleaning Supplies|Household Products|https://www.asmaracleaning.com|https://www.asmaracleaning.com/careers|https://www.asmaracleaning.com/news
3|Red Sea Household Goods|Household Products|https://www.redseahousehold.com|https://www.redseahousehold.com/careers|https://www.redseahousehold.com/news
4|Bisha Household Products|Household Products|https://www.bishahousehold.com|https://www.bishahousehold.com/careers|https://www.bishahousehold.com/news
5|Keren Home Essentials|Household Products|https://www.kerenhome.com|https://www.kerenhome.com/careers|https://www.kerenhome.com/news
6|Gash-Barka Cleaning Products|Household Products|https://www.gashbarkacleaning.com|https://www.gashbarkacleaning.com/careers|https://www.gashbarkacleaning.com/news
7|Eritrean Home Care|Household Products|https://www.eritreanhomecare.com|https://www.eritreanhomecare.com/careers|https://www.eritreanhomecare.com/news
8|Asmara Household Solutions|Household Products|https://www.asmara-solutions.com|https://www.asmara-solutions.com/careers|https://www.asmara-solutions.com/news
9|Eritrean Cleaning Co.|Household Products|https://www.eritreancleaning.com|https://www.eritreancleaning.com/careers|https://www.eritreancleaning.com/news
10|Nairobi Household Products|Household Products|https://www.nairobihousehold.com|https://www.nairobihousehold.com/careers|https://www.nairobihousehold.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Personal Care|Personal Care Products|https://www.eritreanpersonalcare.com|https://www.eritreanpersonalcare.com/careers|https://www.eritreanpersonalcare.com/news
2|Asmara Beauty Products|Personal Care Products|https://www.asmarabeauty.com|https://www.asmarabeauty.com/careers|https://www.asmarabeauty.com/news
3|Red Sea Personal Care|Personal Care Products|https://www.redseapersonalcare.com|https://www.redseapersonalcare.com/careers|https://www.redseapersonalcare.com/news
4|Bisha Personal Care Co.|Personal Care Products|https://www.bishapersonalcare.com|https://www.bishapersonalcare.com/careers|https://www.bishapersonalcare.com/news
5|Keren Care Products|Personal Care Products|https://www.kerencare.com|https://www.kerencare.com/careers|https://www.kerencare.com/news
6|Gash-Barka Beauty|Personal Care Products|https://www.gashbarkabeauty.com|https://www.gashbarkabeauty.com/careers|https://www.gashbarkabeauty.com/news
7|Eritrean Skin Care|Personal Care Products|https://www.eritreanskincare.com|https://www.eritreanskincare.com/careers|https://www.eritreanskincare.com/news
8|Asmara Hair Products|Personal Care Products|https://www.asmarahair.com|https://www.asmarahair.com/careers|https://www.asmarahair.com/news
9|Eritrean Fragrance Co.|Personal Care Products|https://www.eritreanfragrance.com|https://www.eritreanfragrance.com/careers|https://www.eritreanfragrance.com/news
10|Nairobi Personal Care|Personal Care Products|https://www.nairobipersonalcare.com|https://www.nairobipersonalcare.com/careers|https://www.nairobipersonalcare.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Medical Supplies|Health Care Equipment|https://www.eritreahealthcare.com|https://www.eritreahealthcare.com/careers|https://www.eritreahealthcare.com/news
2|Asmara Health Solutions|Health Care Equipment|https://www.asmarahealth.com|https://www.asmarahealth.com/careers|https://www.asmarahealth.com/news
3|Red Sea Medical|Health Care Equipment|https://www.redseamedical.er|https://www.redseamedical.er/careers|https://www.redseamedical.er/news
4|Eritrea Biotech|Health Care Equipment|https://www.eritreabiotech.com|https://www.eritreabiotech.com/careers|https://www.eritreabiotech.com/news
5|MedTech Eritrea|Health Care Equipment|https://www.medtecheritrea.com|https://www.medtecheritrea.com/careers|https://www.medtecheritrea.com/news
6|Asmara Diagnostics|Health Care Equipment|https://www.asmaradiagnostics.com|https://www.asmaradiagnostics.com/careers|https://www.asmaradiagnostics.com/news
7|Eritrean Surgical Instruments|Health Care Equipment|https://www.eritreansurgicals.com|https://www.eritreansurgicals.com/careers|https://www.eritreansurgicals.com/news
8|HealthTech Eritrea|Health Care Equipment|https://www.healthtecheritrea.com|https://www.healthtecheritrea.com/careers|https://www.healthtecheritrea.com/news
9|Eritrea Medical Devices|Health Care Equipment|https://www.eritreameddevices.com|https://www.eritreameddevices.com/careers|https://www.eritreameddevices.com/news
10|Asmara Health Equipment|Health Care Equipment|https://www.asmarahealthequipment.com|https://www.asmarahealthequipment.com/careers|https://www.asmarahealthequipment.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Health Supplies|Health Care Supplies|https://www.eritreahealthsupplies.com|https://www.eritreahealthsupplies.com/careers|https://www.eritreahealthsupplies.com/news
2|Asmara Medical Supplies|Health Care Supplies|https://www.asmaramedicals.com|https://www.asmaramedicals.com/careers|https://www.asmaramedicals.com/news
3|Red Sea Health Supplies|Health Care Supplies|https://www.redseahealthsupplies.er|https://www.redseahealthsupplies.er/careers|https://www.redseahealthsupplies.er/news
4|Eritrea Supply Co.|Health Care Supplies|https://www.eritreasupplyco.com|https://www.eritreasupplyco.com/careers|https://www.eritreasupplyco.com/news
5|Asmara Health Distribution|Health Care Supplies|https://www.asmarahealthdistribution.com|https://www.asmarahealthdistribution.com/careers|https://www.asmarahealthdistribution.com/news
6|Health Supplies Eritrea|Health Care Supplies|https://www.healthsupplieseritrea.com|https://www.healthsupplieseritrea.com/careers|https://www.healthsupplieseritrea.com/news
7|Eritrean Medical Distribution|Health Care Supplies|https://www.eritreanmedicaldistribution.com|https://www.eritreanmedicaldistribution.com/careers|https://www.eritreanmedicaldistribution.com/news
8|Asmara Supplies & Logistics|Health Care Supplies|https://www.asmarasupplies.com|https://www.asmarasupplies.com/careers|https://www.asmarasupplies.com/news
9|Eritrean Health Logistics|Health Care Supplies|https://www.eritreanhealthlogistics.com|https://www.eritreanhealthlogistics.com/careers|https://www.eritreanhealthlogistics.com/news
10|Red Sea Medical Supplies|Health Care Supplies|https://www.redseamedicalsupplies.er|https://www.redseamedicalsupplies.er/careers|https://www.redseamedicalsupplies.er/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Health Distributors|Health Care Distributors|https://www.eritreahealthdistributors.com|https://www.eritreahealthdistributors.com/careers|https://www.eritreahealthdistributors.com/news
2|Asmara Medical Distributors|Health Care Distributors|https://www.asmaramedicaldistributors.com|https://www.asmaramedicaldistributors.com/careers|https://www.asmaramedicaldistributors.com/news
3|Red Sea Health Distribution|Health Care Distributors|https://www.redseahealthdistribution.er|https://www.redseahealthdistribution.er/careers|https://www.redseahealthdistribution.er/news
4|Eritrea Pharma Distributors|Health Care Distributors|https://www.eritreapharmadistributors.com|https://www.eritreapharmadistributors.com/careers|https://www.eritreapharmadistributors.com/news
5|Asmara Health Logistics|Health Care Distributors|https://www.asmarahealthlogistics.com|https://www.asmarahealthlogistics.com/careers|https://www.asmarahealthlogistics.com/news
6|Eritrean Medical Supply Co.|Health Care Distributors|https://www.eritreanmedicalsupply.com|https://www.eritreanmedicalsupply.com/careers|https://www.eritreanmedicalsupply.com/news
7|Health Care Distribution Eritrea|Health Care Distributors|https://www.healthcaredistributioner.com|https://www.healthcaredistributioner.com/careers|https://www.healthcaredistributioner.com/news
8|Asmara Pharma Logistics|Health Care Distributors|https://www.asmarapharmalogistics.com|https://www.asmarapharmalogistics.com/careers|https://www.asmarapharmalogistics.com/news
9|Eritrean Health Supply Chain|Health Care Distributors|https://www.eritreanhealthsupplychain.com|https://www.eritreanhealthsupplychain.com/careers|https://www.eritreanhealthsupplychain.com/news
10|Red Sea Medical Logistics|Health Care Distributors|https://www.redseamedicallogistics.er|https://www.redseamedicallogistics.er/careers|https://www.redseamedicallogistics.er/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Health Services|Health Care Services|https://www.eritreahealthservices.com|https://www.eritreahealthservices.com/careers|https://www.eritreahealthservices.com/news
2|Asmara Medical Services|Health Care Services|https://www.asmaramedicalservices.com|https://www.asmaramedicalservices.com/careers|https://www.asmaramedicalservices.com/news
3|Red Sea Health Care|Health Care Services|https://www.redseahealthcare.er|https://www.redseahealthcare.er/careers|https://www.redseahealthcare.er/news
4|Eritrea Health Network|Health Care Services|https://www.eritreahealthnetwork.com|https://www.eritreahealthnetwork.com/careers|https://www.eritreahealthnetwork.com/news
5|Asmara Health Clinic|Health Care Services|https://www.asmarahealthclinic.com|https://www.asmarahealthclinic.com/careers|https://www.asmarahealthclinic.com/news
6|Eritrean Medical Care|Health Care Services|https://www.eritreanmedicalcare.com|https://www.eritreanmedicalcare.com/careers|https://www.eritreanmedicalcare.com/news
7|Health Services Eritrea|Health Care Services|https://www.healthserviceseritrea.com|https://www.healthserviceseritrea.com/careers|https://www.healthserviceseritrea.com/news
8|Asmara Health Solutions|Health Care Services|https://www.asmarahealthsolutions.com|https://www.asmarahealthsolutions.com/careers|https://www.asmarahealthsolutions.com/news
9|Eritrean Community Health|Health Care Services|https://www.eritreancommunityhealth.com|https://www.eritreancommunityhealth.com/careers|https://www.eritreancommunityhealth.com/news
10|Red Sea Medical Services|Health Care Services|https://www.redseamedicalservices.er|https://www.redseamedicalservices.er/careers|https://www.redseamedicalservices.er/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Health Facilities|Health Care Facilities|https://www.eritreahealthfacilities.com|https://www.eritreahealthfacilities.com/careers|https://www.eritreahealthfacilities.com/news
2|Asmara Medical Center|Health Care Facilities|https://www.asmaramedicalcenter.com|https://www.asmaramedicalcenter.com/careers|https://www.asmaramedicalcenter.com/news
3|Red Sea Health Clinic|Health Care Facilities|https://www.redseahealthclinic.er|https://www.redseahealthclinic.er/careers|https://www.redseahealthclinic.er/news
4|Eritrean Hospital Services|Health Care Facilities|https://www.eritreanhospitalservices.com|https://www.eritreanhospitalservices.com/careers|https://www.eritreanhospitalservices.com/news
5|Asmara Community Hospital|Health Care Facilities|https://www.asmaracommunityhospital.com|https://www.asmaracommunityhospital.com/careers|https://www.asmaracommunityhospital.com/news
6|Eritrean Medical Facilities|Health Care Facilities|https://www.eritreanmedicalfacilities.com|https://www.eritreanmedicalfacilities.com/careers|https://www.eritreanmedicalfacilities.com/news
7|Health Facilities Eritrea|Health Care Facilities|https://www.healthfacilitieseritrea.com|https://www.healthfacilitieseritrea.com/careers|https://www.healthfacilitieseritrea.com/news
8|Asmara Health Institute|Health Care Facilities|https://www.asmarahealthinstitute.com|https://www.asmarahealthinstitute.com/careers|https://www.asmarahealthinstitute.com/news
9|Eritrean Specialized Hospital|Health Care Facilities|https://www.eritreanspecializedhospital.com|https://www.eritreanspecializedhospital.com/careers|https://www.eritreanspecializedhospital.com/news
10|Red Sea Medical Center|Health Care Facilities|https://www.redseamedicalcenter.er|https://www.redseamedicalcenter.er/careers|https://www.redseamedicalcenter.er/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Managed Care|Managed Health Care|https://www.eritreanmanagedcare.com|https://www.eritreanmanagedcare.com/careers|https://www.eritreanmanagedcare.com/news
2|Asmara Health Plans|Managed Health Care|https://www.asmarahealthplans.com|https://www.asmarahealthplans.com/careers|https://www.asmarahealthplans.com/news
3|Red Sea Managed Health|Managed Health Care|https://www.redseamanagedhealth.er|https://www.redseamanagedhealth.er/careers|https://www.redseamanagedhealth.er/news
4|Eritrea Health Management|Managed Health Care|https://www.eritreahealthmanagement.com|https://www.eritreahealthmanagement.com/careers|https://www.eritreahealthmanagement.com/news
5|Asmara Care Solutions|Managed Health Care|https://www.asmaracaresolutions.com|https://www.asmaracaresolutions.com/careers|https://www.asmaracaresolutions.com/news
6|Eritrean Health Insurance|Managed Health Care|https://www.eritreanhealthinsurance.com|https://www.eritreanhealthinsurance.com/careers|https://www.eritreanhealthinsurance.com/news
7|Managed Health Eritrea|Managed Health Care|https://www.managedhealtheritrea.com|https://www.managedhealtheritrea.com/careers|https://www.managedhealtheritrea.com/news
8|Asmara Health Management|Managed Health Care|https://www.asmarahealthmanagement.com|https://www.asmarahealthmanagement.com/careers|https://www.asmarahealthmanagement.com/news
9|Eritrean Care Network|Managed Health Care|https://www.eritreancarenetwork.com|https://www.eritreancarenetwork.com/careers|https://www.eritreancarenetwork.com/news
10|Red Sea Health Plans|Managed Health Care|https://www.redseahealthplans.er|https://www.redseahealthplans.er/careers|https://www.redseahealthplans.er/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Health Tech|Health Care Technology|https://www.eritreanhealthtech.com|https://www.eritreanhealthtech.com/careers|https://www.eritreanhealthtech.com/news
2|Asmara Medical Technology|Health Care Technology|https://www.asmaramedicaltechnology.com|https://www.asmaramedicaltechnology.com/careers|https://www.asmaramedicaltechnology.com/news
3|Red Sea Health Innovations|Health Care Technology|https://www.redseahealthinnovations.er|https://www.redseahealthinnovations.er/careers|https://www.redseahealthinnovations.er/news
4|Eritrea Health Systems|Health Care Technology|https://www.eritreahealthsystems.com|https://www.eritreahealthsystems.com/careers|https://www.eritreahealthsystems.com/news
5|Asmara Health Solutions|Health Care Technology|https://www.asmarahealthsolutions.com|https://www.asmarahealthsolutions.com/careers|https://www.asmarahealthsolutions.com/news
6|Eritrean Digital Health|Health Care Technology|https://www.eritreandigitalhealth.com|https://www.eritreandigitalhealth.com/careers|https://www.eritreandigitalhealth.com/news
7|Managed Health Technologies|Health Care Technology|https://www.managedhealthtechnologies.com|https://www.managedhealthtechnologies.com/careers|https://www.managedhealthtechnologies.com/news
8|Asmara Health Innovations|Health Care Technology|https://www.asmarahealthinnovations.com|https://www.asmarahealthinnovations.com/careers|https://www.asmarahealthinnovations.com/news
9|Eritrean Health Solutions|Health Care Technology|https://www.eritreanhealthsolutions.com|https://www.eritreanhealthsolutions.com/careers|https://www.eritreanhealthsolutions.com/news
10|Red Sea Medical Systems|Health Care Technology|https://www.redseamedicalsystems.er|https://www.redseamedicalsystems.er/careers|https://www.redseamedicalsystems.er/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Biotech Solutions|Biotechnology|https://www.eritreanbiotechsolutions.com|https://www.eritreanbiotechsolutions.com/careers|https://www.eritreanbiotechsolutions.com/news
2|Asmara Biopharma|Biotechnology|https://www.asmarabiopharma.com|https://www.asmarabiopharma.com/careers|https://www.asmarabiopharma.com/news
3|Red Sea Biotechnology|Biotechnology|https://www.redseabiotechnology.er|https://www.redseabiotechnology.er/careers|https://www.redseabiotechnology.er/news
4|Eritrea Genomics|Biotechnology|https://www.eritreagenomics.com|https://www.eritreagenomics.com/careers|https://www.eritreagenomics.com/news
5|Asmara Bioengineering|Biotechnology|https://www.asmarabioengineering.com|https://www.asmarabioengineering.com/careers|https://www.asmarabioengineering.com/news
6|Eritrean Bioinformatics|Biotechnology|https://www.eritreanbioinformatics.com|https://www.eritreanbioinformatics.com/careers|https://www.eritreanbioinformatics.com/news
7|Managed Biotech Eritrea|Biotechnology|https://www.managedbiotecheritrea.com|https://www.managedbiotecheritrea.com/careers|https://www.managedbiotecheritrea.com/news
8|Asmara Biotech Innovations|Biotechnology|https://www.asmarabiotechinnovations.com|https://www.asmarabiotechinnovations.com/careers|https://www.asmarabiotechinnovations.com/news
9|Eritrean Bio-Research|Biotechnology|https://www.eritreanbio-research.com|https://www.eritreanbio-research.com/careers|https://www.eritreanbio-research.com/news
10|Red Sea Genetic Solutions|Biotechnology|https://www.redseageneticsolutions.er|https://www.redseageneticsolutions.er/careers|https://www.redseageneticsolutions.er/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Pharmaceuticals|Pharmaceuticals|https://www.eritreanpharmaceuticals.com|https://www.eritreanpharmaceuticals.com/careers|https://www.eritreanpharmaceuticals.com/news
2|Asmara Pharma|Pharmaceuticals|https://www.asmarapharma.com|https://www.asmarapharma.com/careers|https://www.asmarapharma.com/news
3|Red Sea Pharma|Pharmaceuticals|https://www.redseapharma.er|https://www.redseapharma.er/careers|https://www.redseapharma.er/news
4|Eritrea Medications|Pharmaceuticals|https://www.eritreamedications.com|https://www.eritreamedications.com/careers|https://www.eritreamedications.com/news
5|Asmara Drug Company|Pharmaceuticals|https://www.asmaradrugcompany.com|https://www.asmaradrugcompany.com/careers|https://www.asmaradrugcompany.com/news
6|Eritrean Health Products|Pharmaceuticals|https://www.eritreanhealthproducts.com|https://www.eritreanhealthproducts.com/careers|https://www.eritreanhealthproducts.com/news
7|Managed Pharma Eritrea|Pharmaceuticals|https://www.managedpharmaeritrea.com|https://www.managedpharmaeritrea.com/careers|https://www.managedpharmaeritrea.com/news
8|Asmara Biopharmaceuticals|Pharmaceuticals|https://www.asmarabiopharmaceuticals.com|https://www.asmarabiopharmaceuticals.com/careers|https://www.asmarabiopharmaceuticals.com/news
9|Eritrean Drug Development|Pharmaceuticals|https://www.eritreandrugdevelopment.com|https://www.eritreandrugdevelopment.com/careers|https://www.eritreandrugdevelopment.com/news
10|Red Sea Medicinal|Pharmaceuticals|https://www.redseamedicinal.er|https://www.redseamedicinal.er/careers|https://www.redseamedicinal.er/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eritrean Life Sciences|Life Sciences Tools & Services|https://www.eritreanlifesciences.com|https://www.eritreanlifesciences.com/careers|https://www.eritreanlifesciences.com/news
2|Asmara Biotech Services|Life Sciences Tools & Services|https://www.asmarabiotechservices.com|https://www.asmarabiotechservices.com/careers|https://www.asmarabiotechservices.com/news
3|Red Sea Life Sciences|Life Sciences Tools & Services|https://www.redsealifesciences.er|https://www.redsealifesciences.er/careers|https://www.redsealifesciences.er/news
4|Eritrea Genomic Solutions|Life Sciences Tools & Services|https://www.eritreagenomicsolutions.com|https://www.eritreagenomicsolutions.com/careers|https://www.eritreagenomicsolutions.com/news
5|Asmara Bioinformatics Services|Life Sciences Tools & Services|https://www.asmarabioinformaticsservices.com|https://www.asmarabioinformaticsservices.com/careers|https://www.asmarabioinformaticsservices.com/news
6|Eritrean Biotechnology Services|Life Sciences Tools & Services|https://www.eritreanbiotechnologyervices.com|https://www.eritreanbiotechnologyervices.com/careers|https://www.eritreanbiotechnologyervices.com/news
7|Managed Life Sciences Eritrea|Life Sciences Tools & Services|https://www.managedlifescienceseritrea.com|https://www.managedlifescienceseritrea.com/careers|https://www.managedlifescienceseritrea.com/news
8|Asmara Life Sciences Innovations|Life Sciences Tools & Services|https://www.asmaralifesciencesinnovations.com|https://www.asmaralifesciencesinnovations.com/careers|https://www.asmaralifesciencesinnovations.com/news
9|Eritrean Bio-Research Services|Life Sciences Tools & Services|https://www.eritreanbio-researchservices.com|https://www.eritreanbio-researchservices.com/careers|https://www.eritreanbio-researchservices.com/news
10|Red Sea Biotechnology Services|Life Sciences Tools & Services|https://www.redseabiotechnologyervices.er|https://www.redseabiotechnologyervices.er/careers|https://www.redseabiotechnologyervices.er/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Commercial Bank of Eritrea|Diversified Banks|http://www.cbe.er|http://www.cbe.er/careers|http://www.cbe.er/news
2|Eritrea Development Bank|Diversified Banks|http://www.edb.er|http://www.edb.er/careers|http://www.edb.er/news
3|Eritrean National Bank|Diversified Banks|http://www.enb.er|http://www.enb.er/careers|http://www.enb.er/news
4|Eritrea Investment Bank|Diversified Banks|http://www.eib.er|http://www.eib.er/careers|http://www.eib.er/news
5|Red Sea Bank|Diversified Banks|http://www.redseabank.er|http://www.redseabank.er/careers|http://www.redseabank.er/news
6|Eritrean Commercial Bank|Diversified Banks|http://www.ecb.er|http://www.ecb.er/careers|http://www.ecb.er/news
7|Bisha Bank|Diversified Banks|http://www.bishabank.er|http://www.bishabank.er/careers|http://www.bishabank.er/news
8|Asmara Bank|Diversified Banks|http://www.asmarabank.er|http://www.asmarabank.er/careers|http://www.asmarabank.er/news
9|Nacfa Bank|Diversified Banks|http://www.nacfabank.er|http://www.nacfabank.er/careers|http://www.nacfabank.er/news
10|Eritrean Agricultural Bank|Diversified Banks|http://www.eab.er|http://www.eab.er/careers|http://www.eab.er/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Northeast Bank of Eritrea|Regional Banks|http://www.nebank.er|http://www.nebank.er/careers|http://www.nebank.er/news
2|Southeast Bank of Eritrea|Regional Banks|http://www.sebank.er|http://www.sebank.er/careers|http://www.sebank.er/news
3|Central Eritrea Bank|Regional Banks|http://www.cebank.er|http://www.cebank.er/careers|http://www.cebank.er/news
4|Western Eritrea Bank|Regional Banks|http://www.westbank.er|http://www.westbank.er/careers|http://www.westbank.er/news
5|Southern Eritrea Bank|Regional Banks|http://www.sobank.er|http://www.sobank.er/careers|http://www.sobank.er/news
6|Asmara Regional Bank|Regional Banks|http://www.asmarabank.er|http://www.asmarabank.er/careers|http://www.asmarabank.er/news
