|||Mauritius
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Island Expertise|Specialized Consumer Services|https://www.islandexpertise.mu|https://www.islandexpertise.mu/careers|https://www.islandexpertise.mu/news
3|Tropical Solutions|Specialized Consumer Services|https://www.tropicalservices.mu|https://www.tropicalservices.mu/careers|https://www.tropicalservices.mu/news
4|Smart Consumer Services|Specialized Consumer Services|https://www.smartconsumer.mu|https://www.smartconsumer.mu/careers|https://www.smartconsumer.mu/news
5|Elegant Service Providers|Specialized Consumer Services|https://www.elegantservices.mu|https://www.elegantservices.mu/careers|https://www.elegantservices.mu/news
6|Comfort Specialized Solutions|Specialized Consumer Services|https://www.comfortspecialized.mu|https://www.comfortspecialized.mu/careers|https://www.comfortspecialized.mu/news
7|Home of Expertise|Specialized Consumer Services|https://www.homeofexpertise.mu|https://www.homeofexpertise.mu/careers|https://www.homeofexpertise.mu/news
8|Active Service Hub|Specialized Consumer Services|https://www.activeservicehub.mu|https://www.activeservicehub.mu/careers|https://www.activeservicehub.mu/news
9|Deco Consumer Services|Specialized Consumer Services|https://www.decoservices.mu|https://www.decoservices.mu/careers|https://www.decoservices.mu/news
10|Modern Specialized Services|Specialized Consumer Services|https://www.modernspecialized.mu|https://www.modernspecialized.mu/careers|https://www.modernspecialized.mu/news

|||Distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Distributors|Distributors|https://www.mauritiusdistributors.mu|https://www.mauritiusdistributors.mu/careers|https://www.mauritiusdistributors.mu/news
2|Island Distribution|Distributors|https://www.islanddistribution.mu|https://www.islanddistribution.mu/careers|https://www.islanddistribution.mu/news
3|Tropical Distributors|Distributors|https://www.tropicaldistributors.mu|https://www.tropicaldistributors.mu/careers|https://www.tropicaldistributors.mu/news
4|Smart Distribution Solutions|Distributors|https://www.smartdistribution.mu|https://www.smartdistribution.mu/careers|https://www.smartdistribution.mu/news
5|Elegant Distributors|Distributors|https://www.elegantdistributors.mu|https://www.elegantdistributors.mu/careers|https://www.elegantdistributors.mu/news
6|Comfort Distribution Hub|Distributors|https://www.comfortdistribution.mu|https://www.comfortdistribution.mu/careers|https://www.comfortdistribution.mu/news
7|Home of Distribution|Distributors|https://www.homeofdistribution.mu|https://www.homeofdistribution.mu/careers|https://www.homeofdistribution.mu/news
8|Active Distribution Services|Distributors|https://www.activedistribution.mu|https://www.activedistribution.mu/careers|https://www.activedistribution.mu/news
9|Deco Distributors|Distributors|https://www.decodestributors.mu|https://www.decodestributors.mu/careers|https://www.decodestributors.mu/news
10|Modern Distribution Solutions|Distributors|https://www.moderndistribution.mu|https://www.moderndistribution.mu/careers|https://www.moderndistribution.mu/news

|||Broadline retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Broadline Retail|Broadline Retail|https://www.mauritiusbroadline.mu|https://www.mauritiusbroadline.mu/careers|https://www.mauritiusbroadline.mu/news
2|Island Retail Group|Broadline Retail|https://www.islandretail.mu|https://www.islandretail.mu/careers|https://www.islandretail.mu/news
3|Tropical Retail Solutions|Broadline Retail|https://www.tropicalretail.mu|https://www.tropicalretail.mu/careers|https://www.tropicalretail.mu/news
4|Smart Broadline Services|Broadline Retail|https://www.smartbroadline.mu|https://www.smartbroadline.mu/careers|https://www.smartbroadline.mu/news
5|Elegant Broadline Retail|Broadline Retail|https://www.elegantbroadline.mu|https://www.elegantbroadline.mu/careers|https://www.elegantbroadline.mu/news
6|Comfort Retail Solutions|Broadline Retail|https://www.comfortretail.mu|https://www.comfortretail.mu/careers|https://www.comfortretail.mu/news
7|Home of Broadline Retail|Broadline Retail|https://www.homeofbroadline.mu|https://www.homeofbroadline.mu/careers|https://www.homeofbroadline.mu/news
8|Active Retail Hub|Broadline Retail|https://www.activeretail.mu|https://www.activeretail.mu/careers|https://www.activeretail.mu/news
9|Deco Broadline Retail|Broadline Retail|https://www.decobroadline.mu|https://www.decobroadline.mu/careers|https://www.decobroadline.mu/news
10|Modern Broadline Retail|Broadline Retail|https://www.modernbroadline.mu|https://www.modernbroadline.mu/careers|https://www.modernbroadline.mu/news

|||Specialty retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Specialty Retail|Specialty Retail|https://www.mauritiusspecialty.mu|https://www.mauritiusspecialty.mu/careers|https://www.mauritiusspecialty.mu/news
2|Island Specialty Shop|Specialty Retail|https://www.islandspecialty.mu|https://www.islandspecialty.mu/careers|https://www.islandspecialty.mu/news
3|Tropical Specialty Goods|Specialty Retail|https://www.tropicalspecialty.mu|https://www.tropicalspecialty.mu/careers|https://www.tropicalspecialty.mu/news
4|Smart Specialty Retailers|Specialty Retail|https://www.smartspecialty.mu|https://www.smartspecialty.mu/careers|https://www.smartspecialty.mu/news
5|Elegant Specialty Store|Specialty Retail|https://www.elegantspecialty.mu|https://www.elegantspecialty.mu/careers|https://www.elegantspecialty.mu/news
6|Comfort Specialty Retail|Specialty Retail|https://www.comfortspecialty.mu|https://www.comfortspecialty.mu/careers|https://www.comfortspecialty.mu/news
7|Home of Specialty Retail|Specialty Retail|https://www.homeofspecialty.mu|https://www.homeofspecialty.mu/careers|https://www.homeofspecialty.mu/news
8|Active Specialty Shop|Specialty Retail|https://www.activespecialty.mu|https://www.activespecialty.mu/careers|https://www.activespecialty.mu/news
9|Deco Specialty Retail|Specialty Retail|https://www.decospecialty.mu|https://www.decospecialty.mu/careers|https://www.decospecialty.mu/news
10|Modern Specialty Retail|Specialty Retail|https://www.modernspecialty.mu|https://www.modernspecialty.mu/careers|https://www.modernspecialty.mu/news

|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Apparel|Apparel Retail|https://www.mauritiusapparel.mu|https://www.mauritiusapparel.mu/careers|https://www.mauritiusapparel.mu/news
2|Island Fashion|Apparel Retail|https://www.islandfashion.mu|https://www.islandfashion.mu/careers|https://www.islandfashion.mu/news
3|Tropical Threads|Apparel Retail|https://www.tropicalthreads.mu|https://www.tropicalthreads.mu/careers|https://www.tropicalthreads.mu/news
4|Smart Apparel Store|Apparel Retail|https://www.smartapparel.mu|https://www.smartapparel.mu/careers|https://www.smartapparel.mu/news
5|Elegant Clothing|Apparel Retail|https://www.elegantclothing.mu|https://www.elegantclothing.mu/careers|https://www.elegantclothing.mu/news
6|Comfort Wear|Apparel Retail|https://www.comfortwear.mu|https://www.comfortwear.mu/careers|https://www.comfortwear.mu/news
7|Home of Fashion|Apparel Retail|https://www.homeoffashion.mu|https://www.homeoffashion.mu/careers|https://www.homeoffashion.mu/news
8|Active Apparel|Apparel Retail|https://www.activeapparel.mu|https://www.activeapparel.mu/careers|https://www.activeapparel.mu/news
9|Deco Fashion|Apparel Retail|https://www.decofashion.mu|https://www.decofashion.mu/careers|https://www.decofashion.mu/news
10|Modern Apparel|Apparel Retail|https://www.modernapparel.mu|https://www.modernapparel.mu/careers|https://www.modernapparel.mu/news

|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Computer World|Computer & Electronics Retail|https://www.mauritiuscomputerworld.mu|https://www.mauritiuscomputerworld.mu/careers|https://www.mauritiuscomputerworld.mu/news
2|Island Electronics|Computer & Electronics Retail|https://www.islandelectronics.mu|https://www.islandelectronics.mu/careers|https://www.islandelectronics.mu/news
3|Tropical Tech|Computer & Electronics Retail|https://www.tropicaltech.mu|https://www.tropicaltech.mu/careers|https://www.tropicaltech.mu/news
4|Smart Gadget Store|Computer & Electronics Retail|https://www.smartgadget.mu|https://www.smartgadget.mu/careers|https://www.smartgadget.mu/news
5|Elegant Electronics|Computer & Electronics Retail|https://www.elegantelectronics.mu|https://www.elegantelectronics.mu/careers|https://www.elegantelectronics.mu/news
6|Comfort Tech|Computer & Electronics Retail|https://www.comforttech.mu|https://www.comforttech.mu/careers|https://www.comforttech.mu/news
7|Home of Electronics|Computer & Electronics Retail|https://www.homeofelectronics.mu|https://www.homeofelectronics.mu/careers|https://www.homeofelectronics.mu/news
8|Active Tech Solutions|Computer & Electronics Retail|https://www.activetech.mu|https://www.activetech.mu/careers|https://www.activetech.mu/news
9|Deco Electronics|Computer & Electronics Retail|https://www.decoelectronics.mu|https://www.decoelectronics.mu/careers|https://www.decoelectronics.mu/news
10|Modern Computer Shop|Computer & Electronics Retail|https://www.moderncomputers.mu|https://www.moderncomputers.mu/careers|https://www.moderncomputers.mu/news

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Home Improvement|Home Improvement Retail|https://www.mauritiushomeimprovement.mu|https://www.mauritiushomeimprovement.mu/careers|https://www.mauritiushomeimprovement.mu/news
2|Island DIY Store|Home Improvement Retail|https://www.islanddiy.mu|https://www.islanddiy.mu/careers|https://www.islanddiy.mu/news
3|Tropical Home Solutions|Home Improvement Retail|https://www.tropicalhomesolutions.mu|https://www.tropicalhomesolutions.mu/careers|https://www.tropicalhomesolutions.mu/news
4|Smart Home Supplies|Home Improvement Retail|https://www.smarthomesupplies.mu|https://www.smarthomesupplies.mu/careers|https://www.smarthomesupplies.mu/news
5|Elegant Home Decor|Home Improvement Retail|https://www.eleganthomedecor.mu|https://www.eleganthomedecor.mu/careers|https://www.eleganthomedecor.mu/news
6|Comfort Home Improvement|Home Improvement Retail|https://www.comforthome.mu|https://www.comforthome.mu/careers|https://www.comforthome.mu/news
7|Home Essentials|Home Improvement Retail|https://www.homeessentials.mu|https://www.homeessentials.mu/careers|https://www.homeessentials.mu/news
8|Active Home Store|Home Improvement Retail|https://www.activehomestore.mu|https://www.activehomestore.mu/careers|https://www.activehomestore.mu/news
9|Deco Home Solutions|Home Improvement Retail|https://www.decohomesolutions.mu|https://www.decohomesolutions.mu/careers|https://www.decohomesolutions.mu/news
10|Modern Home Supplies|Home Improvement Retail|https://www.modernhomesupplies.mu|https://www.modernhomesupplies.mu/careers|https://www.modernhomesupplies.mu/news

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Auto Center|Automotive Retail|https://www.mauritiusautocenter.mu|https://www.mauritiusautocenter.mu/careers|https://www.mauritiusautocenter.mu/news
2|Island Motors|Automotive Retail|https://www.islandmotors.mu|https://www.islandmotors.mu/careers|https://www.islandmotors.mu/news
3|Tropical Auto Sales|Automotive Retail|https://www.tropicalautosales.mu|https://www.tropicalautosales.mu/careers|https://www.tropicalautosales.mu/news
4|Smart Car Dealership|Automotive Retail|https://www.smartcardealership.mu|https://www.smartcardealership.mu/careers|https://www.smartcardealership.mu/news
5|Elegant Motors|Automotive Retail|https://www.elegantmotors.mu|https://www.elegantmotors.mu/careers|https://www.elegantmotors.mu/news
6|Comfort Auto Shop|Automotive Retail|https://www.comfortautoshop.mu|https://www.comfortautoshop.mu/careers|https://www.comfortautoshop.mu/news
7|Home of Cars|Automotive Retail|https://www.homeofcars.mu|https://www.homeofcars.mu/careers|https://www.homeofcars.mu/news
8|Active Auto Solutions|Automotive Retail|https://www.activeautosolutions.mu|https://www.activeautosolutions.mu/careers|https://www.activeautosolutions.mu/news
9|Deco Auto Sales|Automotive Retail|https://www.decoautosales.mu|https://www.decoautosales.mu/careers|https://www.decoautosales.mu/news
10|Modern Auto Gallery|Automotive Retail|https://www.modernautogallery.mu|https://www.modernautogallery.mu/careers|https://www.modernautogallery.mu/news

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Home Furnishings|Home Furnishing Retail|https://www.mauritiushomefurnishings.mu|https://www.mauritiushomefurnishings.mu/careers|https://www.mauritiushomefurnishings.mu/news
2|Island Furnishings|Home Furnishing Retail|https://www.islandfurnishings.mu|https://www.islandfurnishings.mu/careers|https://www.islandfurnishings.mu/news
3|Tropical Home Decor|Home Furnishing Retail|https://www.tropicalhomedecor.mu|https://www.tropicalhomedecor.mu/careers|https://www.tropicalhomedecor.mu/news
4|Smart Furnishing Solutions|Home Furnishing Retail|https://www.smartfurnishingsolutions.mu|https://www.smartfurnishingsolutions.mu/careers|https://www.smartfurnishingsolutions.mu/news
5|Elegant Home Furnishings|Home Furnishing Retail|https://www.eleganthomefurnishings.mu|https://www.eleganthomefurnishings.mu/careers|https://www.eleganthomefurnishings.mu/news
6|Comfort Furnishings|Home Furnishing Retail|https://www.comfortfurnishings.mu|https://www.comfortfurnishings.mu/careers|https://www.comfortfurnishings.mu/news
7|Home Essentials Furnishings|Home Furnishing Retail|https://www.homeessentialsfurnishings.mu|https://www.homeessentialsfurnishings.mu/careers|https://www.homeessentialsfurnishings.mu/news
8|Active Home Furnishings|Home Furnishing Retail|https://www.activehomefurnishings.mu|https://www.activehomefurnishings.mu/careers|https://www.activehomefurnishings.mu/news
9|Deco Furnishings|Home Furnishing Retail|https://www.decofurnishings.mu|https://www.decofurnishings.mu/careers|https://www.decofurnishings.mu/news
10|Modern Home Furnishings|Home Furnishing Retail|https://www.modernhomefurnishings.mu|https://www.modernhomefurnishings.mu/careers|https://www.modernhomefurnishings.mu/news

|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cim Finance|Drug Retail|https://www.cimfinance.mu|https://www.cimfinance.mu/careers|https://www.cimfinance.mu/news
2|Pharmacie de la Gare|Drug Retail|https://www.pharmacie-gare.mu|https://www.pharmacie-gare.mu/careers|https://www.pharmacie-gare.mu/news
3|MedPoint|Drug Retail|https://www.medpoint.mu|https://www.medpoint.mu/careers|https://www.medpoint.mu/news
4|Pharmacie La Cure|Drug Retail|https://www.pharmacielacure.mu|https://www.pharmacielacure.mu/careers|https://www.pharmacielacure.mu/news
5|Health & Care|Drug Retail|https://www.healthandcare.mu|https://www.healthandcare.mu/careers|https://www.healthandcare.mu/news
6|Pharmacie Pamplemousses|Drug Retail|https://www.pharmaciepamplemousses.mu|https://www.pharmaciepamplemousses.mu/careers|https://www.pharmaciepamplemousses.mu/news
7|Pharmacie de l'Université|Drug Retail|https://www.pharmaciedeluniversite.mu|https://www.pharmaciedeluniversite.mu/careers|https://www.pharmaciedeluniversite.mu/news
8|Pharmacie du Centre|Drug Retail|https://www.pharmacieducentre.mu|https://www.pharmacieducentre.mu/careers|https://www.pharmacieducentre.mu/news
9|Pharmacie St. Pierre|Drug Retail|https://www.pharmaciestpierre.mu|https://www.pharmaciestpierre.mu/careers|https://www.pharmaciestpierre.mu/news
10|Pharmacie de l'Anse|Drug Retail|https://www.pharmaciedelanse.mu|https://www.pharmaciedelanse.mu/careers|https://www.pharmaciedelanse.mu/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pioneer Food|Food Distributors|https://www.pioneerfood.mu|https://www.pioneerfood.mu/careers|https://www.pioneerfood.mu/news
2|Mauritius Food & Allied|Food Distributors|https://www.mfa.mu|https://www.mfa.mu/careers|https://www.mfa.mu/news
3|Cereals & Grains|Food Distributors|https://www.cerealsandgrains.mu|https://www.cerealsandgrains.mu/careers|https://www.cerealsandgrains.mu/news
4|Food Suppliers Mauritius|Food Distributors|https://www.foodsuppliers.mu|https://www.foodsuppliers.mu/careers|https://www.foodsuppliers.mu/news
5|Green Valley|Food Distributors|https://www.greenvalley.mu|https://www.greenvalley.mu/careers|https://www.greenvalley.mu/news
6|Agro Food|Food Distributors|https://www.agrofood.mu|https://www.agrofood.mu/careers|https://www.agrofood.mu/news
7|Oceanic Foods|Food Distributors|https://www.oceanicfoods.mu|https://www.oceanicfoods.mu/careers|https://www.oceanicfoods.mu/news
8|Fresh Foods|Food Distributors|https://www.freshfoods.mu|https://www.freshfoods.mu/careers|https://www.freshfoods.mu/news
9|Nutri Foods|Food Distributors|https://www.nutri.mu|https://www.nutri.mu/careers|https://www.nutri.mu/news
10|Tasty Treats|Food Distributors|https://www.tastytreats.mu|https://www.tastytreats.mu/careers|https://www.tastytreats.mu/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Super U|Food Retail|https://www.superu.mu|https://www.superu.mu/careers|https://www.superu.mu/news
2|Intermart|Food Retail|https://www.intermart.mu|https://www.intermart.mu/careers|https://www.intermart.mu/news
3|Cascavelle Shopping Mall|Food Retail|https://www.cascavelle.mu|https://www.cascavelle.mu/careers|https://www.cascavelle.mu/news
4|Shoprite|Food Retail|https://www.shoprite.mu|https://www.shoprite.mu/careers|https://www.shoprite.mu/news
5|Winner's|Food Retail|https://www.winners.mu|https://www.winners.mu/careers|https://www.winners.mu/news
6|Supa Momo|Food Retail|https://www.supamomo.mu|https://www.supamomo.mu/careers|https://www.supamomo.mu/news
7|Hypermarket|Food Retail|https://www.hypermarket.mu|https://www.hypermarket.mu/careers|https://www.hypermarket.mu/news
8|Eureka|Food Retail|https://www.eureka.mu|https://www.eureka.mu/careers|https://www.eureka.mu/news
9|Food Lovers Market|Food Retail|https://www.foodlovers.mu|https://www.foodlovers.mu/careers|https://www.foodlovers.mu/news
10|Tropical Food|Food Retail|https://www.tropicalfood.mu|https://www.tropicalfood.mu/careers|https://www.tropicalfood.mu/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cim Trading|Consumer Staples Merchandise Retail|https://www.cimtrading.mu|https://www.cimtrading.mu/careers|https://www.cimtrading.mu/news
2|ABC Stores|Consumer Staples Merchandise Retail|https://www.abcstores.mu|https://www.abcstores.mu/careers|https://www.abcstores.mu/news
3|Leal & Co|Consumer Staples Merchandise Retail|https://www.leal.mu|https://www.leal.mu/careers|https://www.leal.mu/news
4|Intercontinental|Consumer Staples Merchandise Retail|https://www.intercontinental.mu|https://www.intercontinental.mu/careers|https://www.intercontinental.mu/news
5|Société de Distribution|Consumer Staples Merchandise Retail|https://www.societededistribution.mu|https://www.societededistribution.mu/careers|https://www.societededistribution.mu/news
6|Mauritius Trading|Consumer Staples Merchandise Retail|https://www.mauritiustrading.mu|https://www.mauritiustrading.mu/careers|https://www.mauritiustrading.mu/news
7|L'Atelier|Consumer Staples Merchandise Retail|https://www.latelier.mu|https://www.latelier.mu/careers|https://www.latelier.mu/news
8|Food & More|Consumer Staples Merchandise Retail|https://www.foodandmore.mu|https://www.foodandmore.mu/careers|https://www.foodandmore.mu/news
9|Ceres|Consumer Staples Merchandise Retail|https://www.ceres.mu|https://www.ceres.mu/careers|https://www.ceres.mu/news
10|Tropical Supplies|Consumer Staples Merchandise Retail|https://www.tropicalsupplies.mu|https://www.tropicalsupplies.mu/careers|https://www.tropicalsupplies.mu/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Phoenix Beverages|Brewers|https://www.phoenixbeverages.mu|https://www.phoenixbeverages.mu/careers|https://www.phoenixbeverages.mu/news
2|Mauritius Breweries|Brewers|https://www.mauritiusbreweries.mu|https://www.mauritiusbreweries.mu/careers|https://www.mauritiusbreweries.mu/news
3|Riviera|Brewers|https://www.rivierabrewery.mu|https://www.rivierabrewery.mu/careers|https://www.rivierabrewery.mu/news
4|Green Island|Brewers|https://www.greenisland.mu|https://www.greenisland.mu/careers|https://www.greenisland.mu/news
5|Alma Brewery|Brewers|https://www.almabrewery.mu|https://www.almabrewery.mu/careers|https://www.almabrewery.mu/news
6|Dodo Beer|Brewers|https://www.dodobeer.mu|https://www.dodobeer.mu/careers|https://www.dodobeer.mu/news
7|Horizon Brewery|Brewers|https://www.horizonbrewery.mu|https://www.horizonbrewery.mu/careers|https://www.horizonbrewery.mu/news
8|Island Brew|Brewers|https://www.islandbrew.mu|https://www.islandbrew.mu/careers|https://www.islandbrew.mu/news
9|Blue Lagoon Brewery|Brewers|https://www.bluelagoonbrewery.mu|https://www.bluelagoonbrewery.mu/careers|https://www.bluelagoonbrewery.mu/news
10|Coconut Brewery|Brewers|https://www.coconutbrewery.mu|https://www.coconutbrewery.mu/careers|https://www.coconutbrewery.mu/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Distillery|Distillers & Vintners|https://www.mauritiusdistillery.mu|https://www.mauritiusdistillery.mu/careers|https://www.mauritiusdistillery.mu/news
2|Rhumerie de Chamarel|Distillers & Vintners|https://www.rhumchamarel.com|https://www.rhumchamarel.com/careers|https://www.rhumchamarel.com/news
3|New Grove Distillery|Distillers & Vintners|https://www.newgrovedistillery.com|https://www.newgrovedistillery.com/careers|https://www.newgrovedistillery.com/news
4|La Rhumerie|Distillers & Vintners|https://www.larhumerie.mu|https://www.larhumerie.mu/careers|https://www.larhumerie.mu/news
5|St Aubin|Distillers & Vintners|https://www.staubin.mu|https://www.staubin.mu/careers|https://www.staubin.mu/news
6|Domaine des Aubineaux|Distillers & Vintners|https://www.domaineaubineaux.com|https://www.domaineaubineaux.com/careers|https://www.domaineaubineaux.com/news
7|Litchi Distillery|Distillers & Vintners|https://www.litchidistillery.mu|https://www.litchidistillery.mu/careers|https://www.litchidistillery.mu/news
8|Bramble Distillers|Distillers & Vintners|https://www.bramble.mu|https://www.bramble.mu/careers|https://www.bramble.mu/news
9|Savanna Distillery|Distillers & Vintners|https://www.savannadistillery.mu|https://www.savannadistillery.mu/careers|https://www.savannadistillery.mu/news
10|Curepipe Distillery|Distillers & Vintners|https://www.curepipedistillery.mu|https://www.curepipedistillery.mu/careers|https://www.curepipedistillery.mu/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Mauritius|Soft Drinks & Non-alcoholic Beverages|https://www.cokecolamu.com|https://www.cokecolamu.com/careers|https://www.cokecolamu.com/news
2|Mauritius Juice Company|Soft Drinks & Non-alcoholic Beverages|https://www.mauritiusjuice.com|https://www.mauritiusjuice.com/careers|https://www.mauritiusjuice.com/news
3|Tropical Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.tropicalbeverages.mu|https://www.tropicalbeverages.mu/careers|https://www.tropicalbeverages.mu/news
4|Sodexo Mauritius|Soft Drinks & Non-alcoholic Beverages|https://www.sodexomauritius.com|https://www.sodexomauritius.com/careers|https://www.sodexomauritius.com/news
5|Island Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.islandbeverages.mu|https://www.islandbeverages.mu/careers|https://www.islandbeverages.mu/news
6|Pure Water Company|Soft Drinks & Non-alcoholic Beverages|https://www.purewater.mu|https://www.purewater.mu/careers|https://www.purewater.mu/news
7|Mauritian Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.mauritiansoftdrinks.mu|https://www.mauritiansoftdrinks.mu/careers|https://www.mauritiansoftdrinks.mu/news
8|Fresh Juice|Soft Drinks & Non-alcoholic Beverages|https://www.freshjuice.mu|https://www.freshjuice.mu/careers|https://www.freshjuice.mu/news
9|Coconut Water Co.|Soft Drinks & Non-alcoholic Beverages|https://www.coconutwater.mu|https://www.coconutwater.mu/careers|https://www.coconutwater.mu/news
10|Beverages Plus|Soft Drinks & Non-alcoholic Beverages|https://www.beveragesplus.mu|https://www.beveragesplus.mu/careers|https://www.beveragesplus.mu/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cereals Mauritius|Agricultural Products & Services|https://www.cerealsmauritius.com|https://www.cerealsmauritius.com/careers|https://www.cerealsmauritius.com/news
2|Agro Products Ltd|Agricultural Products & Services|https://www.agroproducts.mu|https://www.agroproducts.mu/careers|https://www.agroproducts.mu/news
3|Mauritius Sugar Syndicate|Agricultural Products & Services|https://www.sugar.mu|https://www.sugar.mu/careers|https://www.sugar.mu/news
4|Green Fields|Agricultural Products & Services|https://www.greenfields.mu|https://www.greenfields.mu/careers|https://www.greenfields.mu/news
5|Tropical Agriculture|Agricultural Products & Services|https://www.tropicalagriculture.mu|https://www.tropicalagriculture.mu/careers|https://www.tropicalagriculture.mu/news
6|Agro-Industrial Group|Agricultural Products & Services|https://www.agroindustrial.mu|https://www.agroindustrial.mu/careers|https://www.agroindustrial.mu/news
7|Mauritius Horticulture|Agricultural Products & Services|https://www.mauritiushorticulture.mu|https://www.mauritiushorticulture.mu/careers|https://www.mauritiushorticulture.mu/news
8|Farm Fresh|Agricultural Products & Services|https://www.farmfresh.mu|https://www.farmfresh.mu/careers|https://www.farmfresh.mu/news
9|Eco Agri|Agricultural Products & Services|https://www.ecoagri.mu|https://www.ecoagri.mu/careers|https://www.ecoagri.mu/news
10|Agri-Tech Solutions|Agricultural Products & Services|https://www.agritech.mu|https://www.agritech.mu/careers|https://www.agritech.mu/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Alteo|Packaged Foods & Meats|https://www.alteo.mu|https://www.alteo.mu/careers|https://www.alteo.mu/news
2|Cereals and Grains|Packaged Foods & Meats|https://www.cerealsandgrains.mu|https://www.cerealsandgrains.mu/careers|https://www.cerealsandgrains.mu/news
3|Mauritius Meat Company|Packaged Foods & Meats|https://www.mauritiusmeat.mu|https://www.mauritiusmeat.mu/careers|https://www.mauritiusmeat.mu/news
4|Groupe Mon Loisir|Packaged Foods & Meats|https://www.monloisir.mu|https://www.monloisir.mu/careers|https://www.monloisir.mu/news
5|Société Sucrière de Bel Ombre|Packaged Foods & Meats|https://www.sucres.mu|https://www.sucres.mu/careers|https://www.sucres.mu/news
6|Tropical Foods|Packaged Foods & Meats|https://www.tropicalfoods.mu|https://www.tropicalfoods.mu/careers|https://www.tropicalfoods.mu/news
7|La Miel|Packaged Foods & Meats|https://www.lamiel.mu|https://www.lamiel.mu/careers|https://www.lamiel.mu/news
8|Mauritian Delights|Packaged Foods & Meats|https://www.mauritiandelights.mu|https://www.mauritiandelights.mu/careers|https://www.mauritiandelights.mu/news
9|Savannah Meats|Packaged Foods & Meats|https://www.savannahmeats.mu|https://www.savannahmeats.mu/careers|https://www.savannahmeats.mu/news
10|Fresh Pack|Packaged Foods & Meats|https://www.freshpack.mu|https://www.freshpack.mu/careers|https://www.freshpack.mu/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société de Tabac de Maurice|Tobacco|https://www.tabac.mu|https://www.tabac.mu/careers|https://www.tabac.mu/news
2|Mauritius Tobacco Company|Tobacco|https://www.mauritiustobacco.mu|https://www.mauritiustobacco.mu/careers|https://www.mauritiustobacco.mu/news
3|British American Tobacco Mauritius|Tobacco|https://www.bat.com/mauritius|https://www.bat.com/mauritius/careers|https://www.bat.com/mauritius/news
4|Philip Morris Mauritius|Tobacco|https://www.pmi.com/mauritius|https://www.pmi.com/mauritius/careers|https://www.pmi.com/mauritius/news
5|Imperial Brands Mauritius|Tobacco|https://www.imperialbrands.com/mauritius|https://www.imperialbrands.com/mauritius/careers|https://www.imperialbrands.com/mauritius/news
6|Société des Tabacs|Tobacco|https://www.societedestabacs.mu|https://www.societedestabacs.mu/careers|https://www.societedestabacs.mu/news
7|Mauritius Cigarette Company|Tobacco|https://www.mauritius-cigarette.mu|https://www.mauritius-cigarette.mu/careers|https://www.mauritius-cigarette.mu/news
8|Tobacco Trading Mauritius|Tobacco|https://www.tobaccotrading.mu|https://www.tobaccotrading.mu/careers|https://www.tobaccotrading.mu/news
9|Local Tobacco Producers|Tobacco|https://www.localtobaccoproducers.mu|https://www.localtobaccoproducers.mu/careers|https://www.localtobaccoproducers.mu/news
10|Mauritian Leaf Tobacco|Tobacco|https://www.mauritianleaftobacco.mu|https://www.mauritianleaftobacco.mu/careers|https://www.mauritianleaftobacco.mu/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mauritius Household Products|Household Products|https://www.mauritiushousehold.mu|https://www.mauritiushousehold.mu/careers|https://www.mauritiushousehold.mu/news
