|||Angola
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Companhia de Vinho de Angola|Distillers & Vintners|https://www.companhiadevinho.com|https://www.companhiadevinho.com/careers|https://www.companhiadevinho.com/news
10|Destilaria de Alcool|Distillers & Vintners|https://www.destilariadealcool.com|https://www.destilariadealcool.com/careers|https://www.destilariadealcool.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Companhia de Bebidas Refrescantes|Soft Drinks & Non-alcoholic Beverages|https://www.cbr.com|https://www.cbr.com/careers|https://www.cbr.com/news
2|Refrescos de Angola|Soft Drinks & Non-alcoholic Beverages|https://www.refrescosdeangola.com|https://www.refrescosdeangola.com/careers|https://www.refrescosdeangola.com/news
3|Água de Luanda|Soft Drinks & Non-alcoholic Beverages|https://www.aguadeluanda.com|https://www.aguadeluanda.com/careers|https://www.aguadeluanda.com/news
4|Bebidas Naturais|Soft Drinks & Non-alcoholic Beverages|https://www.bebidasnaturais.com|https://www.bebidasnaturais.com/careers|https://www.bebidasnaturais.com/news
5|Coca-Cola Angola|Soft Drinks & Non-alcoholic Beverages|https://www.cokecolaangola.com|https://www.cokecolaangola.com/careers|https://www.cokecolaangola.com/news
6|Companhia de Sucos|Soft Drinks & Non-alcoholic Beverages|https://www.companhiasucos.com|https://www.companhiasucos.com/careers|https://www.companhiasucos.com/news
7|Bebidas do Povo|Soft Drinks & Non-alcoholic Beverages|https://www.bebidasdopovo.com|https://www.bebidasdopovo.com/careers|https://www.bebidasdopovo.com/news
8|Bebidas Tropicais|Soft Drinks & Non-alcoholic Beverages|https://www.bebidastroopicais.com|https://www.bebidastroopicais.com/careers|https://www.bebidastroopicais.com/news
9|Água Mineral de Angola|Soft Drinks & Non-alcoholic Beverages|https://www.aguamineraldeangola.com|https://www.aguamineraldeangola.com/careers|https://www.aguamineraldeangola.com/news
10|Suco de Fruta Angola|Soft Drinks & Non-alcoholic Beverages|https://www.sucodefrutaangola.com|https://www.sucodefrutaangola.com/careers|https://www.sucodefrutaangola.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Agro Angola|Agricultural Products & Services|https://www.agroangola.com|https://www.agroangola.com/careers|https://www.agroangola.com/news
2|Companhia Agrícola de Angola|Agricultural Products & Services|https://www.companhiaagricola.com|https://www.companhiaagricola.com/careers|https://www.companhiaagricola.com/news
3|Agropecuária do Sul|Agricultural Products & Services|https://www.agropecuariadosul.com|https://www.agropecuariadosul.com/careers|https://www.agropecuariadosul.com/news
4|Fertilizantes de Angola|Agricultural Products & Services|https://www.fertilizantesdeangola.com|https://www.fertilizantesdeangola.com/careers|https://www.fertilizantesdeangola.com/news
5|Agroindústria de Luanda|Agricultural Products & Services|https://www.agroindustrialuanda.com|https://www.agroindustrialuanda.com/careers|https://www.agroindustrialuanda.com/news
6|Cooperativa Agrícola de Angola|Agricultural Products & Services|https://www.cooperativaagricola.com|https://www.cooperativaagricola.com/careers|https://www.cooperativaagricola.com/news
7|Plantação do Norte|Agricultural Products & Services|https://www.plantacaodonorte.com|https://www.plantacaodonorte.com/careers|https://www.plantacaodonorte.com/news
8|AgroServiços|Agricultural Products & Services|https://www.agroservicos.com|https://www.agroservicos.com/careers|https://www.agroservicos.com/news
9|Cultivar Angola|Agricultural Products & Services|https://www.cultivarangola.com|https://www.cultivarangola.com/careers|https://www.cultivarangola.com/news
10|Produtores de Alimentos|Agricultural Products & Services|https://www.produtoresdealimentos.com|https://www.produtoresdealimentos.com/careers|https://www.produtoresdealimentos.com/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Companhia de Alimentos de Angola|Packaged Foods & Meats|https://www.companhiaalimentos.com|https://www.companhiaalimentos.com/careers|https://www.companhiaalimentos.com/news
2|Alimentos e Carnes|Packaged Foods & Meats|https://www.alimentosecarnes.com|https://www.alimentosecarnes.com/careers|https://www.alimentosecarnes.com/news
3|Fábrica de Conservas|Packaged Foods & Meats|https://www.fabricadeconservas.com|https://www.fabricadeconservas.com/careers|https://www.fabricadeconservas.com/news
4|Carnes do Sul|Packaged Foods & Meats|https://www.carnesdosul.com|https://www.carnesdosul.com/careers|https://www.carnesdosul.com/news
5|Indústria Alimentar de Luanda|Packaged Foods & Meats|https://www.industriaalimentar.com|https://www.industriaalimentar.com/careers|https://www.industriaalimentar.com/news
6|Produtos Alimentares de Angola|Packaged Foods & Meats|https://www.produtosalimentaresangola.com|https://www.produtosalimentaresangola.com/careers|https://www.produtosalimentaresangola.com/news
7|Carnes & Salsichas|Packaged Foods & Meats|https://www.carnessalsichas.com|https://www.carnessalsichas.com/careers|https://www.carnessalsichas.com/news
8|Alimentos Frescos|Packaged Foods & Meats|https://www.alimentosfrescos.com|https://www.alimentosfrescos.com/careers|https://www.alimentosfrescos.com/news
9|Fábrica de Carnes|Packaged Foods & Meats|https://www.fabricadecarnes.com|https://www.fabricadecarnes.com/careers|https://www.fabricadecarnes.com/news
10|Conservas de Angola|Packaged Foods & Meats|https://www.conservasdeangola.com|https://www.conservasdeangola.com/careers|https://www.conservasdeangola.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Companhia de Tabacos de Angola|Tobacco|https://www.tabacosdeangola.com|https://www.tabacosdeangola.com/careers|https://www.tabacosdeangola.com/news
2|Tabacos do Sul|Tobacco|https://www.tabacosdosul.com|https://www.tabacosdosul.com/careers|https://www.tabacosdosul.com/news
3|Indústria de Cigarros de Luanda|Tobacco|https://www.industriadecigarros.com|https://www.industriadecigarros.com/careers|https://www.industriadecigarros.com/news
4|Fábrica de Tabacos|Tobacco|https://www.fabricadetabacos.com|https://www.fabricadetabacos.com/careers|https://www.fabricadetabacos.com/news
5|Companhia de Cigarros de Angola|Tobacco|https://www.cigarrosdeangola.com|https://www.cigarrosdeangola.com/careers|https://www.cigarrosdeangola.com/news
6|Tabacos e Cigarros|Tobacco|https://www.tabacosecigarros.com|https://www.tabacosecigarros.com/careers|https://www.tabacosecigarros.com/news
7|Produção de Tabaco|Tobacco|https://www.producao-tabaco.com|https://www.producao-tabaco.com/careers|https://www.producao-tabaco.com/news
8|Cigarros do Norte|Tobacco|https://www.cigarrosdonorte.com|https://www.cigarrosdonorte.com/careers|https://www.cigarrosdonorte.com/news
9|Fábrica de Cigarros Luanda|Tobacco|https://www.fabricadecigarrosluanda.com|https://www.fabricadecigarrosluanda.com/careers|https://www.fabricadecigarrosluanda.com/news
10|Companhia de Tabacos do Norte|Tobacco|https://www.tabacosdonorte.com|https://www.tabacosdonorte.com/careers|https://www.tabacosdonorte.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Produtos de Limpeza de Angola|Household Products|https://www.produtosdelimpezaangola.com|https://www.produtosdelimpezaangola.com/careers|https://www.produtosdelimpezaangola.com/news
2|Companhia de Produtos Domésticos|Household Products|https://www.produtosdomesticos.com|https://www.produtosdomesticos.com/careers|https://www.produtosdomesticos.com/news
3|Fábrica de Detergentes|Household Products|https://www.fabricadedetergentes.com|https://www.fabricadedetergentes.com/careers|https://www.fabricadedetergentes.com/news
4|Limpeza e Higiene|Household Products|https://www.limpezaehigiene.com|https://www.limpezaehigiene.com/careers|https://www.limpezaehigiene.com/news
5|Indústria de Produtos de Limpeza|Household Products|https://www.industriadeprodutosdelimpeza.com|https://www.industriadeprodutosdelimpeza.com/careers|https://www.industriadeprodutosdelimpeza.com/news
6|Companhia de Sabões|Household Products|https://www.companhiasaboes.com|https://www.companhiasaboes.com/careers|https://www.companhiasaboes.com/news
7|Fábrica de Produtos de Limpeza|Household Products|https://www.fabricadeprodutosdelimpeza.com|https://www.fabricadeprodutosdelimpeza.com/careers|https://www.fabricadeprodutosdelimpeza.com/news
8|Produtos de Higiene Pessoal|Household Products|https://www.produtosdehigienepessoal.com|https://www.produtosdehigienepessoal.com/careers|https://www.produtosdehigienepessoal.com/news
9|Companhia de Limpeza|Household Products|https://www.companhialimpeza.com|https://www.companhialimpeza.com/careers|https://www.companhialimpeza.com/news
10|Indústria de Sabão|Household Products|https://www.industriadesabao.com|https://www.industriadesabao.com/careers|https://www.industriadesabao.com/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Produtos de Cuidado Pessoal de Angola|Personal Care Products|https://www.produtosdecuidopessoal.com|https://www.produtosdecuidopessoal.com/careers|https://www.produtosdecuidopessoal.com/news
2|Companhia de Cosméticos|Personal Care Products|https://www.companiacosmeticos.com|https://www.companiacosmeticos.com/careers|https://www.companiacosmeticos.com/news
3|Indústria de Produtos de Beleza|Personal Care Products|https://www.industriadeprodutosdebeleza.com|https://www.industriadeprodutosdebeleza.com/careers|https://www.industriadeprodutosdebeleza.com/news
4|Fábrica de Cosméticos de Luanda|Personal Care Products|https://www.fabricadecosmeticosluanda.com|https://www.fabricadecosmeticosluanda.com/careers|https://www.fabricadecosmeticosluanda.com/news
5|Produtos de Higiene e Beleza|Personal Care Products|https://www.produtosdehigieneebeleza.com|https://www.produtosdehigieneebeleza.com/careers|https://www.produtosdehigieneebeleza.com/news
6|Cosméticos Naturais de Angola|Personal Care Products|https://www.cosmeticosnaturaisangola.com|https://www.cosmeticosnaturaisangola.com/careers|https://www.cosmeticosnaturaisangola.com/news
7|Companhia de Produtos de Cuidado|Personal Care Products|https://www.produtosdecuidado.com|https://www.produtosdecuidado.com/careers|https://www.produtosdecuidado.com/news
8|Indústria de Perfumes|Personal Care Products|https://www.industriadeperfumes.com|https://www.industriadeperfumes.com/careers|https://www.industriadeperfumes.com/news
9|Fábrica de Sabonetes|Personal Care Products|https://www.fabricadesabonetes.com|https://www.fabricadesabonetes.com/careers|https://www.fabricadesabonetes.com/news
10|Produtos de Cuidado da Pele|Personal Care Products|https://www.produtosdecuidodapele.com|https://www.produtosdecuidodapele.com/careers|https://www.produtosdecuidodapele.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Medical Equipment|Health Care Equipment|https://www.angolamedical.com|https://www.angolamedical.com/careers|https://www.angolamedical.com/news
2|MedTech Angola|Health Care Equipment|https://www.medtechangola.com|https://www.medtechangola.com/careers|https://www.medtechangola.com/news
3|Angola Health Solutions|Health Care Equipment|https://www.angolahealthsolutions.com|https://www.angolahealthsolutions.com/careers|https://www.angolahealthsolutions.com/news
4|Equipamentos Médicos|Health Care Equipment|https://www.equipamentosmedicos.ao|https://www.equipamentosmedicos.ao/careers|https://www.equipamentosmedicos.ao/news
5|Angola Diagnostics|Health Care Equipment|https://www.angoladiagnostics.com|https://www.angoladiagnostics.com/careers|https://www.angoladiagnostics.com/news
6|HealthTech Angola|Health Care Equipment|https://www.healthtechangola.com|https://www.healthtechangola.com/careers|https://www.healthtechangola.com/news
7|Angola Surgical Supplies|Health Care Equipment|https://www.angolasurgicalsupplies.com|https://www.angolasurgicalsupplies.com/careers|https://www.angolasurgicalsupplies.com/news
8|Angola Medical Supplies|Health Care Equipment|https://www.angolamedicalsupplies.com|https://www.angolamedicalsupplies.com/careers|https://www.angolamedicalsupplies.com/news
9|Medicina Angola|Health Care Equipment|https://www.medicinaangola.com|https://www.medicinaangola.com/careers|https://www.medicinaangola.com/news
10|Angola Healthcare Innovations|Health Care Equipment|https://www.angolahealthcareinnovations.com|https://www.angolahealthcareinnovations.com/careers|https://www.angolahealthcareinnovations.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Health Supplies|Health Care Supplies|https://www.angolahealthsupplies.com|https://www.angolahealthsupplies.com/careers|https://www.angolahealthsupplies.com/news
2|Supplies Medicos Angola|Health Care Supplies|https://www.suppliesmedicos.ao|https://www.suppliesmedicos.ao/careers|https://www.suppliesmedicos.ao/news
3|Angola Medical Supplies|Health Care Supplies|https://www.angolamedicalsupplies.com|https://www.angolamedicalsupplies.com/careers|https://www.angolamedicalsupplies.com/news
4|MedSupply Angola|Health Care Supplies|https://www.medsupplyangola.com|https://www.medsupplyangola.com/careers|https://www.medsupplyangola.com/news
5|Angola Pharmaceutical Supplies|Health Care Supplies|https://www.angolapharmaceuticalsupplies.com|https://www.angolapharmaceuticalsupplies.com/careers|https://www.angolapharmaceuticalsupplies.com/news
6|Health Care Solutions Angola|Health Care Supplies|https://www.healthcaresolutionsangola.com|https://www.healthcaresolutionsangola.com/careers|https://www.healthcaresolutionsangola.com/news
7|Angola Surgical Supplies|Health Care Supplies|https://www.angolasurgicalsupplies.com|https://www.angolasurgicalsupplies.com/careers|https://www.angolasurgicalsupplies.com/news
8|Angola Medical Equipment Supplies|Health Care Supplies|https://www.angolamedicalequipment.com|https://www.angolamedicalequipment.com/careers|https://www.angolamedicalequipment.com/news
9|Diagnostic Supplies Angola|Health Care Supplies|https://www.diagnosticsuppliesangola.com|https://www.diagnosticsuppliesangola.com/careers|https://www.diagnosticsuppliesangola.com/news
10|Angola Health Product Supplies|Health Care Supplies|https://www.angolahealthproductsupplies.com|https://www.angolahealthproductsupplies.com/careers|https://www.angolahealthproductsupplies.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Health Distributors|Health Care Distributors|https://www.angolahealthdistributors.com|https://www.angolahealthdistributors.com/careers|https://www.angolahealthdistributors.com/news
2|Distribuidora de Medicamentos Angola|Health Care Distributors|https://www.distribuidoramedicamentos.ao|https://www.distribuidoramedicamentos.ao/careers|https://www.distribuidoramedicamentos.ao/news
3|Angola Medical Distribution|Health Care Distributors|https://www.angolamedicaldistribution.com|https://www.angolamedicaldistribution.com/careers|https://www.angolamedicaldistribution.com/news
4|Health Supplies Distributors|Health Care Distributors|https://www.healthsuppliesdistributors.com|https://www.healthsuppliesdistributors.com/careers|https://www.healthsuppliesdistributors.com/news
5|Angola Pharma Distributors|Health Care Distributors|https://www.angolapharmadistributors.com|https://www.angolapharmadistributors.com/careers|https://www.angolapharmadistributors.com/news
6|Distribuição de Produtos de Saúde|Health Care Distributors|https://www.distribuicaoprodutosdesaude.ao|https://www.distribuicaoprodutosdesaude.ao/careers|https://www.distribuicaoprodutosdesaude.ao/news
7|Angola Medical Supplies Distribution|Health Care Distributors|https://www.angolamedicalsuppliesdistribution.com|https://www.angolamedicalsuppliesdistribution.com/careers|https://www.angolamedicalsuppliesdistribution.com/news
8|Distribuidora de Equipamentos Médicos|Health Care Distributors|https://www.distribuidoradeequipamentosmedicos.ao|https://www.distribuidoradeequipamentosmedicos.ao/careers|https://www.distribuidoradeequipamentosmedicos.ao/news
9|Angola Health Product Distributors|Health Care Distributors|https://www.angolahealthproductdistributors.com|https://www.angolahealthproductdistributors.com/careers|https://www.angolahealthproductdistributors.com/news
10|Med Distribuição Angola|Health Care Distributors|https://www.meddistruicaoangola.com|https://www.meddistruicaoangola.com/careers|https://www.meddistruicaoangola.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Health Services|Health Care Services|https://www.angolahealthservices.com|https://www.angolahealthservices.com/careers|https://www.angolahealthservices.com/news
2|Serviços de Saúde Angola|Health Care Services|https://www.servicosdesaude.ao|https://www.servicosdesaude.ao/careers|https://www.servicosdesaude.ao/news
3|Angola Medical Services|Health Care Services|https://www.angolamedicalservices.com|https://www.angolamedicalservices.com/careers|https://www.angolamedicalservices.com/news
4|Health Care Solutions Angola|Health Care Services|https://www.healthcaresolutionsangola.com|https://www.healthcaresolutionsangola.com/careers|https://www.healthcaresolutionsangola.com/news
5|Angola Health Care Providers|Health Care Services|https://www.angolahealthcareproviders.com|https://www.angolahealthcareproviders.com/careers|https://www.angolahealthcareproviders.com/news
6|Angola Hospital Services|Health Care Services|https://www.angolahospitalservices.com|https://www.angolahospitalservices.com/careers|https://www.angolahospitalservices.com/news
7|Distribuição de Serviços de Saúde|Health Care Services|https://www.distribuicaodeservicosdesaude.ao|https://www.distribuicaodeservicosdesaude.ao/careers|https://www.distribuicaodeservicosdesaude.ao/news
8|Angola Home Health Services|Health Care Services|https://www.angolahomehealthservices.com|https://www.angolahomehealthservices.com/careers|https://www.angolahomehealthservices.com/news
9|Medicina e Saúde Angola|Health Care Services|https://www.medicinaesaudeangola.com|https://www.medicinaesaudeangola.com/careers|https://www.medicinaesaudeangola.com/news
10|Angola Community Health Services|Health Care Services|https://www.angolacommunityhealthservices.com|https://www.angolacommunityhealthservices.com/careers|https://www.angolacommunityhealthservices.com/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Health Facilities|Health Care Facilities|https://www.angolahealthfacilities.com|https://www.angolahealthfacilities.com/careers|https://www.angolahealthfacilities.com/news
2|Serviços de Saúde e Hospitalares|Health Care Facilities|https://www.servicosdesaudehospitalares.ao|https://www.servicosdesaudehospitalares.ao/careers|https://www.servicosdesaudehospitalares.ao/news
3|Angola Medical Centers|Health Care Facilities|https://www.angolamedicalcenters.com|https://www.angolamedicalcenters.com/careers|https://www.angolamedicalcenters.com/news
4|Clinicas de Saúde Angola|Health Care Facilities|https://www.clinicasdesaudeangola.com|https://www.clinicasdesaudeangola.com/careers|https://www.clinicasdesaudeangola.com/news
5|Angola Hospital Network|Health Care Facilities|https://www.angolahospitalnetwork.com|https://www.angolahospitalnetwork.com/careers|https://www.angolahospitalnetwork.com/news
6|Centro de Saúde Angola|Health Care Facilities|https://www.centrodasaudeangola.com|https://www.centrodasaudeangola.com/careers|https://www.centrodasaudeangola.com/news
7|Angola Health Clinics|Health Care Facilities|https://www.angolahealthclinics.com|https://www.angolahealthclinics.com/careers|https://www.angolahealthclinics.com/news
8|Hospitais de Angola|Health Care Facilities|https://www.hospitaisdeangola.com|https://www.hospitaisdeangola.com/careers|https://www.hospitaisdeangola.com/news
9|Angola Rehabilitation Facilities|Health Care Facilities|https://www.angolarehabilitationfacilities.com|https://www.angolarehabilitationfacilities.com/careers|https://www.angolarehabilitationfacilities.com/news
10|Angola Long-term Care Facilities|Health Care Facilities|https://www.angolalongtermcarefacilities.com|https://www.angolalongtermcarefacilities.com/careers|https://www.angolalongtermcarefacilities.com/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Managed Health Care|Managed Health Care|https://www.angolamanagedhealthcare.com|https://www.angolamanagedhealthcare.com/careers|https://www.angolamanagedhealthcare.com/news
2|Serviços de Saúde Geridos|Managed Health Care|https://www.servicosdesaudegeridos.ao|https://www.servicosdesaudegeridos.ao/careers|https://www.servicosdesaudegeridos.ao/news
3|Angola Health Management|Managed Health Care|https://www.angolahealthmanagement.com|https://www.angolahealthmanagement.com/careers|https://www.angolahealthmanagement.com/news
4|Gestão de Saúde Angola|Managed Health Care|https://www.gestaodesaudeangola.com|https://www.gestaodesaudeangola.com/careers|https://www.gestaodesaudeangola.com/news
5|Angola Health Care Solutions|Managed Health Care|https://www.angolahealthcaresolutions.com|https://www.angolahealthcaresolutions.com/careers|https://www.angolahealthcaresolutions.com/news
6|Angola Health Insurance|Managed Health Care|https://www.angolahealthinsurance.com|https://www.angolahealthinsurance.com/careers|https://www.angolahealthinsurance.com/news
7|Managed Care Services Angola|Managed Health Care|https://www.managedcareservicesangola.com|https://www.managedcareservicesangola.com/careers|https://www.managedcareservicesangola.com/news
8|Angola Health Plans|Managed Health Care|https://www.angolahealthplans.com|https://www.angolahealthplans.com/careers|https://www.angolahealthplans.com/news
9|Angola Wellness Management|Managed Health Care|https://www.angolawellnessmanagement.com|https://www.angolawellnessmanagement.com/careers|https://www.angolawellnessmanagement.com/news
10|Health Care Coordination Angola|Managed Health Care|https://www.healthcarecoordinationangola.com|https://www.healthcarecoordinationangola.com/careers|https://www.healthcarecoordinationangola.com/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Health Tech|Health Care Technology|https://www.angolahealthtech.com|https://www.angolahealthtech.com/careers|https://www.angolahealthtech.com/news
2|Tecnologia em Saúde Angola|Health Care Technology|https://www.tecnologiaemsaudeangola.ao|https://www.tecnologiaemsaudeangola.ao/careers|https://www.tecnologiaemsaudeangola.ao/news
3|Angola Medical Technologies|Health Care Technology|https://www.angolamedicaltechnologies.com|https://www.angolamedicaltechnologies.com/careers|https://www.angolamedicaltechnologies.com/news
4|Inovações em Saúde Angola|Health Care Technology|https://www.inovacoesemsaudeangola.com|https://www.inovacoesemsaudeangola.com/careers|https://www.inovacoesemsaudeangola.com/news
5|Angola Health Systems|Health Care Technology|https://www.angolahealthsystems.com|https://www.angolahealthsystems.com/careers|https://www.angolahealthsystems.com/news
6|Soluções Tecnológicas em Saúde|Health Care Technology|https://www.solucaostecnologicasemsaude.ao|https://www.solucaostecnologicasemsaude.ao/careers|https://www.solucaostecnologicasemsaude.ao/news
7|Angola Digital Health|Health Care Technology|https://www.angoladigitalhealth.com|https://www.angoladigitalhealth.com/careers|https://www.angoladigitalhealth.com/news
8|Gestão de Tecnologia em Saúde|Health Care Technology|https://www.gestaodetecnologiaemsaude.ao|https://www.gestaodetecnologiaemsaude.ao/careers|https://www.gestaodetecnologiaemsaude.ao/news
9|Angola Telemedicine Solutions|Health Care Technology|https://www.angolatelemedicinesolutions.com|https://www.angolatelemedicinesolutions.com/careers|https://www.angolatelemedicinesolutions.com/news
10|Plataforma de Saúde Digital|Health Care Technology|https://www.plataformadesaudedigital.com|https://www.plataformadesaudedigital.com/careers|https://www.plataformadesaudedigital.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Biotech|Biotechnology|https://www.angolabiotech.com|https://www.angolabiotech.com/careers|https://www.angolabiotech.com/news
2|Biotecnologia Angola|Biotechnology|https://www.biotecnologiaangola.ao|https://www.biotecnologiaangola.ao/careers|https://www.biotecnologiaangola.ao/news
3|Angola Bioinnovation|Biotechnology|https://www.angolabioinnovation.com|https://www.angolabioinnovation.com/careers|https://www.angolabioinnovation.com/news
4|Soluções Biotecnológicas Angola|Biotechnology|https://www.solucaobiotecnologicasangola.com|https://www.solucaobiotecnologicasangola.com/careers|https://www.solucaobiotecnologicasangola.com/news
5|Angola Genomics|Biotechnology|https://www.angolagenomics.com|https://www.angolagenomics.com/careers|https://www.angolagenomics.com/news
6|Biotech Solutions Angola|Biotechnology|https://www.biotechsolutionsangola.com|https://www.biotechsolutionsangola.com/careers|https://www.biotechsolutionsangola.com/news
7|Angola Bioengineering|Biotechnology|https://www.angolabiomedical.com|https://www.angolabiomedical.com/careers|https://www.angolabiomedical.com/news
8|Angola Biopharma|Biotechnology|https://www.angolabiopharma.com|https://www.angolabiopharma.com/careers|https://www.angolabiopharma.com/news
9|Centro de Biotecnologia Angola|Biotechnology|https://www.centrodibiotecnologiaangola.com|https://www.centrodibiotecnologiaangola.com/careers|https://www.centrodibiotecnologiaangola.com/news
10|Angola BioResearch|Biotechnology|https://www.angolabioresearch.com|https://www.angolabioresearch.com/careers|https://www.angolabioresearch.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Pharmaceuticals|Pharmaceuticals|https://www.angolapharmaceuticals.com|https://www.angolapharmaceuticals.com/careers|https://www.angolapharmaceuticals.com/news
2|Farmácias de Angola|Pharmaceuticals|https://www.farmaciasdeangola.ao|https://www.farmaciasdeangola.ao/careers|https://www.farmaciasdeangola.ao/news
3|Angola Med Pharma|Pharmaceuticals|https://www.angolamedpharma.com|https://www.angolamedpharma.com/careers|https://www.angolamedpharma.com/news
4|Indústria Farmacêutica Angola|Pharmaceuticals|https://www.industriapharmaceuticaangola.com|https://www.industriapharmaceuticaangola.com/careers|https://www.industriapharmaceuticaangola.com/news
5|Angola Biopharmaceuticals|Pharmaceuticals|https://www.angolabiopharmaceuticals.com|https://www.angolabiopharmaceuticals.com/careers|https://www.angolabiopharmaceuticals.com/news
6|Medicamentos Angola|Pharmaceuticals|https://www.medicamentosangola.com|https://www.medicamentosangola.com/careers|https://www.medicamentosangola.com/news
7|Angola Drug Manufacturers|Pharmaceuticals|https://www.angoladrugmanufacturers.com|https://www.angoladrugmanufacturers.com/careers|https://www.angoladrugmanufacturers.com/news
8|Farmacêutica Nacional|Pharmaceuticals|https://www.farmaceuticanacional.ao|https://www.farmaceuticanacional.ao/careers|https://www.farmaceuticanacional.ao/news
9|Angola Health Products|Pharmaceuticals|https://www.angolahealthproducts.com|https://www.angolahealthproducts.com/careers|https://www.angolahealthproducts.com/news
10|Laboratórios de Angola|Pharmaceuticals|https://www.laboratoriosdeangola.com|https://www.laboratoriosdeangola.com/careers|https://www.laboratoriosdeangola.com/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Angola Life Sciences|Life Sciences Tools & Services|https://www.angolalifesciences.com|https://www.angolalifesciences.com/careers|https://www.angolalifesciences.com/news
2|Serviços de Ciências da Vida Angola|Life Sciences Tools & Services|https://www.servicoscienciasvidaangola.ao|https://www.servicoscienciasvidaangola.ao/careers|https://www.servicoscienciasvidaangola.ao/news
3|Angola Lab Solutions|Life Sciences Tools & Services|https://www.angolalabsolutions.com|https://www.angolalabsolutions.com/careers|https://www.angolalabsolutions.com/news
4|Biotecnologia e Serviços|Life Sciences Tools & Services|https://www.biotecnologiaeservicos.com|https://www.biotecnologiaeservicos.com/careers|https://www.biotecnologiaeservicos.com/news
5|Angola Research Tools|Life Sciences Tools & Services|https://www.angolaresearchtools.com|https://www.angolaresearchtools.com/careers|https://www.angolaresearchtools.com/news
6|Laboratórios de Ciências da Vida|Life Sciences Tools & Services|https://www.laboratorioscienciasvida.ao|https://www.laboratorioscienciasvida.ao/careers|https://www.laboratorioscienciasvida.ao/news
7|Angola Diagnostics Services|Life Sciences Tools & Services|https://www.angoladiagnostics.com|https://www.angoladiagnostics.com/careers|https://www.angoladiagnostics.com/news
8|Inovações em Ciências da Vida|Life Sciences Tools & Services|https://www.inovacoescienciasvida.com|https://www.inovacoescienciasvida.com/careers|https://www.inovacoescienciasvida.com/news
9|Angola BioServices|Life Sciences Tools & Services|https://www.angolabioservices.com|https://www.angolabioservices.com/careers|https://www.angolabioservices.com/news
10|Serviços de Diagnóstico Angola|Life Sciences Tools & Services|https://www.servicosdiagnosticoangola.com|https://www.servicosdiagnosticoangola.com/careers|https://www.servicosdiagnosticoangola.com/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banco Angolano de Investimentos|Diversified Banks|https://www.bai.ao|https://www.bai.ao/carreiras|https://www.bai.ao/noticias
2|Banco de Fomento Angola|Diversified Banks|https://www.bfa.ao|https://www.bfa.ao/carreiras|https://www.bfa.ao/noticias
3|Banco BIC|Diversified Banks|https://www.bancobic.ao|https://www.bancobic.ao/carreiras|https://www.bancobic.ao/noticias
4|Banco Económico|Diversified Banks|https://www.bancoeconomico.ao|https://www.bancoeconomico.ao/carreiras|https://www.bancoeconomico.ao/noticias
5|Banco Sol|Diversified Banks|https://www.bancosol.ao|https://www.bancosol.ao/carreiras|https://www.bancosol.ao/noticias
6|Banco Nacional de Angola|Diversified Banks|https://www.bna.ao|https://www.bna.ao/carreiras|https://www.bna.ao/noticias
7|Banco Angolano de Comércio|Diversified Banks|https://www.bac.ao|https://www.bac.ao/carreiras|https://www.bac.ao/noticias
8|Banco de Poupança e Crédito|Diversified Banks|https://www.bpc.ao|https://www.bpc.ao/carreiras|https://www.bpc.ao/noticias
9|Banco Keve|Diversified Banks|https://www.bancokeve.ao|https://www.bancokeve.ao/carreiras|https://www.bancokeve.ao/noticias
