Congo (Brazzaville)
|||Communication services.html
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Congo Analytical Services|Analytical Services|https://www.congoanalyticalservices.com|https://www.congoanalyticalservices.com/careers|https://www.congoanalyticalservices.com/news
8|Congo Health Instruments|Health Instruments|https://www.congohealthinstruments.com|https://www.congohealthinstruments.com/careers|https://www.congohealthinstruments.com/news
9|Congo BioAnalytica|Bioanalytical Services|https://www.congobioanalytica.com|https://www.congobioanalytica.com/careers|https://www.congobioanalytica.com/news
10|Congo LifeTech|Life Technology Solutions|https://www.congolifetech.com|https://www.congolifetech.com/careers|https://www.congolifetech.com/news

Congo (Brazzaville)
|||Industrial sector.html
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise des Industries Aéronautiques|Aerospace & Defense|http://www.scind.co|http://www.scind.co/careers|http://www.scind.co/news
2|Congo Air|Aerospace & Defense|http://www.congoair.com|http://www.congoair.com/careers|http://www.congoair.com/news
3|Aero Congo|Aerospace & Defense|http://www.aerocongo.com|http://www.aerocongo.com/careers|http://www.aerocongo.com/news
4|Société Nationale des Transports Aériens|Aerospace & Defense|http://www.sntacongo.com|http://www.sntacongo.com/careers|http://www.sntacongo.com/news
5|Congo Helicopters|Aerospace & Defense|http://www.congohelicopters.com|http://www.congohelicopters.com/careers|http://www.congohelicopters.com/news
6|Aviation Congolaise|Aerospace & Defense|http://www.aviationcongolaise.com|http://www.aviationcongolaise.com/careers|http://www.aviationcongolaise.com/news
7|Congo Defense Systems|Aerospace & Defense|http://www.congodefensesystems.com|http://www.congodefensesystems.com/careers|http://www.congodefensesystems.com/news
8|Congo Aerospace Technologies|Aerospace & Defense|http://www.congoaerospacetech.com|http://www.congoaerospacetech.com/careers|http://www.congoaerospacetech.com/news
9|Société Congolaise de Maintenance Aéronautique|Aerospace & Defense|http://www.scma.com|http://www.scma.com/careers|http://www.scma.com/news
10|Congo Aviation Services|Aerospace & Defense|http://www.congoaviationservices.com|http://www.congoaviationservices.com/careers|http://www.congoaviationservices.com/news

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Building Materials|Building Products|http://www.congobuildingmaterials.com|http://www.congobuildingmaterials.com/careers|http://www.congobuildingmaterials.com/news
2|Société Congolaise de Bâtiment|Building Products|http://www.scobat.com|http://www.scobat.com/careers|http://www.scobat.com/news
3|Congo Construction Supplies|Building Products|http://www.congoconstructionsupplies.com|http://www.congoconstructionsupplies.com/careers|http://www.congoconstructionsupplies.com/news
4|Bâtiments et Matériaux|Building Products|http://www.batimentsetmateriaux.com|http://www.batimentsetmateriaux.com/careers|http://www.batimentsetmateriaux.com/news
5|Congo Prefabricated Structures|Building Products|http://www.congoprefab.com|http://www.congoprefab.com/careers|http://www.congoprefab.com/news
6|Matériaux de Construction du Congo|Building Products|http://www.matcongo.com|http://www.matcongo.com/careers|http://www.matcongo.com/news
7|Congo Cement Company|Building Products|http://www.congocement.com|http://www.congocement.com/careers|http://www.congocement.com/news
8|Congo Roofing Solutions|Building Products|http://www.congoroofer.com|http://www.congoroofer.com/careers|http://www.congoroofer.com/news
9|Congo Glassworks|Building Products|http://www.congoglass.com|http://www.congoglass.com/careers|http://www.congoglass.com/news
10|Société Congolaise de Matériaux|Building Products|http://www.scmat.com|http://www.scmat.com/careers|http://www.scmat.com/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Engineering Solutions|Construction & Engineering|http://www.congoengineering.com|http://www.congoengineering.com/careers|http://www.congoengineering.com/news
2|Société Congolaise de Construction|Construction & Engineering|http://www.scc.com|http://www.scc.com/careers|http://www.scc.com/news
3|Congo Civil Works|Construction & Engineering|http://www.congocivilworks.com|http://www.congocivilworks.com/careers|http://www.congocivilworks.com/news
4|Congo Infrastructure Development|Construction & Engineering|http://www.congoinfra.com|http://www.congoinfra.com/careers|http://www.congoinfra.com/news
5|Congo Builders|Construction & Engineering|http://www.congobuilders.com|http://www.congobuilders.com/careers|http://www.congobuilders.com/news
6|Congo Project Management|Construction & Engineering|http://www.congoprojects.com|http://www.congoprojects.com/careers|http://www.congoprojects.com/news
7|Société d'Ingénierie du Congo|Construction & Engineering|http://www.sicongo.com|http://www.sicongo.com/careers|http://www.sicongo.com/news
8|Congo Construction Group|Construction & Engineering|http://www.congoconstructiongroup.com|http://www.congoconstructiongroup.com/careers|http://www.congoconstructiongroup.com/news
9|Congo Heavy Engineering|Construction & Engineering|http://www.congoheavyengineering.com|http://www.congoheavyengineering.com/careers|http://www.congoheavyengineering.com/news
10|Congo Urban Development|Construction & Engineering|http://www.congourbandev.com|http://www.congourbandev.com/careers|http://www.congourbandev.com/news

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Electrical Solutions|Electrical Components & Equipment|http://www.congoelectrical.com|http://www.congoelectrical.com/careers|http://www.congoelectrical.com/news
2|Société Congolaise d'Électricité|Electrical Components & Equipment|http://www.sce.com|http://www.sce.com/careers|http://www.sce.com/news
3|Congo Power Equipment|Electrical Components & Equipment|http://www.congopowerequip.com|http://www.congopowerequip.com/careers|http://www.congopowerequip.com/news
4|Congo Circuit Solutions|Electrical Components & Equipment|http://www.congocircuit.com|http://www.congocircuit.com/careers|http://www.congocircuit.com/news
5|Congo Industrial Electronics|Electrical Components & Equipment|http://www.congoindustrial.com|http://www.congoindustrial.com/careers|http://www.congoindustrial.com/news
6|Congo Wiring and Cabling|Electrical Components & Equipment|http://www.congowiring.com|http://www.congowiring.com/careers|http://www.congowiring.com/news
7|Congo Energy Systems|Electrical Components & Equipment|http://www.congoenergysystems.com|http://www.congoenergysystems.com/careers|http://www.congoenergysystems.com/news
8|Congo Components Manufacturing|Electrical Components & Equipment|http://www.congocomponents.com|http://www.congocomponents.com/careers|http://www.congocomponents.com/news
9|Congo Electrical Distributors|Electrical Components & Equipment|http://www.congoelectricaldistributors.com|http://www.congoelectricaldistributors.com/careers|http://www.congoelectricaldistributors.com/news
10|Congo Automation Solutions|Electrical Components & Equipment|http://www.congoautomation.com|http://www.congoautomation.com/careers|http://www.congoautomation.com/news

|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Heavy Equipment|Heavy Electrical Equipment|http://www.congoheavyequip.com|http://www.congoheavyequip.com/careers|http://www.congoheavyequip.com/news
2|Société Congolaise d'Équipements Lourds|Heavy Electrical Equipment|http://www.scel.com|http://www.scel.com/careers|http://www.scel.com/news
3|Congo Power Solutions|Heavy Electrical Equipment|http://www.congopowersolutions.com|http://www.congopowersolutions.com/careers|http://www.congopowersolutions.com/news
4|Congo Electrical Heavy Machinery|Heavy Electrical Equipment|http://www.congoelectricalmachinery.com|http://www.congoelectricalmachinery.com/careers|http://www.congoelectricalmachinery.com/news
5|Congo Industrial Power Equipment|Heavy Electrical Equipment|http://www.congoindustrialpower.com|http://www.congoindustrialpower.com/careers|http://www.congoindustrialpower.com/news
6|Congo Transformer Manufacturing|Heavy Electrical Equipment|http://www.congotransformer.com|http://www.congotransformer.com/careers|http://www.congotransformer.com/news
7|Congo Electric Motors|Heavy Electrical Equipment|http://www.congoelectricmotors.com|http://www.congoelectricmotors.com/careers|http://www.congoelectricmotors.com/news
8|Congo Generator Solutions|Heavy Electrical Equipment|http://www.congogenerators.com|http://www.congogenerators.com/careers|http://www.congogenerators.com/news
9|Congo Circuit Breakers|Heavy Electrical Equipment|http://www.congocircuitbreakers.com|http://www.congocircuitbreakers.com/careers|http://www.congocircuitbreakers.com/news
10|Congo Electrical Systems|Heavy Electrical Equipment|http://www.congoelectricalsystems.com|http://www.congoelectricalsystems.com/careers|http://www.congoelectricalsystems.com/news

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Industrial Holdings|Industrial Conglomerates|http://www.congoindustrialholdings.com|http://www.congoindustrialholdings.com/careers|http://www.congoindustrialholdings.com/news
2|Société Congolaise des Conglomérats|Industrial Conglomerates|http://www.scc.com|http://www.scc.com/careers|http://www.scc.com/news
3|Congo Multinational Industries|Industrial Conglomerates|http://www.congomultinational.com|http://www.congomultinational.com/careers|http://www.congomultinational.com/news
4|Congo Integrated Solutions|Industrial Conglomerates|http://www.congointegrated.com|http://www.congointegrated.com/careers|http://www.congointegrated.com/news
5|Congo Industrial Group|Industrial Conglomerates|http://www.congoindustrialgroup.com|http://www.congoindustrialgroup.com/careers|http://www.congoindustrialgroup.com/news
6|Congo Holdings|Industrial Conglomerates|http://www.congoholdings.com|http://www.congoholdings.com/careers|http://www.congoholdings.com/news
7|Congo Diversified Industries|Industrial Conglomerates|http://www.congodiversified.com|http://www.congodiversified.com/careers|http://www.congodiversified.com/news
8|Congo Manufacturing Corporation|Industrial Conglomerates|http://www.congomanufacturing.com|http://www.congomanufacturing.com/careers|http://www.congomanufacturing.com/news
9|Congo Resources Group|Industrial Conglomerates|http://www.congoresourcesgroup.com|http://www.congoresourcesgroup.com/careers|http://www.congoresourcesgroup.com/news
10|Congo Global Industries|Industrial Conglomerates|http://www.congoglobal.com|http://www.congoglobal.com/careers|http://www.congoglobal.com/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Construction Equipment|Construction Machinery & Heavy Transportation Equipment|http://www.congoconstruction.com|http://www.congoconstruction.com/careers|http://www.congoconstruction.com/news
2|Société Congolaise de Matériel de Construction|Construction Machinery & Heavy Transportation Equipment|http://www.scmc.com|http://www.scmc.com/careers|http://www.scmc.com/news
3|Congo Heavy Machinery|Construction Machinery & Heavy Transportation Equipment|http://www.congoheavymachinery.com|http://www.congoheavymachinery.com/careers|http://www.congoheavymachinery.com/news
4|Congo Transport Solutions|Construction Machinery & Heavy Transportation Equipment|http://www.congotransport.com|http://www.congotransport.com/careers|http://www.congotransport.com/news
5|Congo Earthmoving Equipment|Construction Machinery & Heavy Transportation Equipment|http://www.congoearthmoving.com|http://www.congoearthmoving.com/careers|http://www.congoearthmoving.com/news
6|Congo Industrial Transport|Construction Machinery & Heavy Transportation Equipment|http://www.congoindustrialtransport.com|http://www.congoindustrialtransport.com/careers|http://www.congoindustrialtransport.com/news
7|Congo Machinery and Transport|Construction Machinery & Heavy Transportation Equipment|http://www.congomachinery.com|http://www.congomachinery.com/careers|http://www.congomachinery.com/news
8|Congo Road and Construction|Construction Machinery & Heavy Transportation Equipment|http://www.congoroadconstruction.com|http://www.congoroadconstruction.com/careers|http://www.congoroadconstruction.com/news
9|Congo Heavy Transport|Construction Machinery & Heavy Transportation Equipment|http://www.congoheavytransport.com|http://www.congoheavytransport.com/careers|http://www.congoheavytransport.com/news
10|Congo Excavation Services|Construction Machinery & Heavy Transportation Equipment|http://www.congoexcavation.com|http://www.congoexcavation.com/careers|http://www.congoexcavation.com/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Agricultural Equipment|Agricultural & Farm Machinery|http://www.congoagriculturalequip.com|http://www.congoagriculturalequip.com/careers|http://www.congoagriculturalequip.com/news
2|Société Congolaise de Matériel Agricole|Agricultural & Farm Machinery|http://www.scma.com|http://www.scma.com/careers|http://www.scma.com/news
3|Congo Farm Machinery|Agricultural & Farm Machinery|http://www.congofarmmachinery.com|http://www.congofarmmachinery.com/careers|http://www.congofarmmachinery.com/news
4|Congo Agricultural Solutions|Agricultural & Farm Machinery|http://www.congoagriculturalsolutions.com|http://www.congoagriculturalsolutions.com/careers|http://www.congoagriculturalsolutions.com/news
5|Congo Agro-Equipment|Agricultural & Farm Machinery|http://www.congoagroequipment.com|http://www.congoagroequipment.com/careers|http://www.congoagroequipment.com/news
6|Congo Machinery for Agriculture|Agricultural & Farm Machinery|http://www.congomachineryforagriculture.com|http://www.congomachineryforagriculture.com/careers|http://www.congomachineryforagriculture.com/news
7|Congo Harvesting Equipment|Agricultural & Farm Machinery|http://www.congoharvesting.com|http://www.congoharvesting.com/careers|http://www.congoharvesting.com/news
8|Congo Irrigation Systems|Agricultural & Farm Machinery|http://www.congoirrigation.com|http://www.congoirrigation.com/careers|http://www.congoirrigation.com/news
9|Congo Crop Machinery|Agricultural & Farm Machinery|http://www.congocropmachinery.com|http://www.congocropmachinery.com/careers|http://www.congocropmachinery.com/news
10|Congo Agricultural Technologies|Agricultural & Farm Machinery|http://www.congoagriculturaltechnologies.com|http://www.congoagriculturaltechnologies.com/careers|http://www.congoagriculturaltechnologies.com/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Industrial Supplies|Industrial Machinery & Supplies & Components|http://www.congoindustrialsupplies.com|http://www.congoindustrialsupplies.com/careers|http://www.congoindustrialsupplies.com/news
2|Société Congolaise de Machines|Industrial Machinery & Supplies & Components|http://www.scmachines.com|http://www.scmachines.com/careers|http://www.scmachines.com/news
3|Congo Machinery Components|Industrial Machinery & Supplies & Components|http://www.congomachinerycomponents.com|http://www.congomachinerycomponents.com/careers|http://www.congomachinerycomponents.com/news
4|Congo Equipment Suppliers|Industrial Machinery & Supplies & Components|http://www.congoequipmentsuppliers.com|http://www.congoequipmentsuppliers.com/careers|http://www.congoequipmentsuppliers.com/news
5|Congo Industrial Parts|Industrial Machinery & Supplies & Components|http://www.congoindustrialparts.com|http://www.congoindustrialparts.com/careers|http://www.congoindustrialparts.com/news
6|Congo Tooling Solutions|Industrial Machinery & Supplies & Components|http://www.congotoolingsolutions.com|http://www.congotoolingsolutions.com/careers|http://www.congotoolingsolutions.com/news
7|Congo Precision Machinery|Industrial Machinery & Supplies & Components|http://www.congoprecisionmachinery.com|http://www.congoprecisionmachinery.com/careers|http://www.congoprecisionmachinery.com/news
8|Congo Manufacturing Supplies|Industrial Machinery & Supplies & Components|http://www.congomanufacturingsupplies.com|http://www.congomanufacturingsupplies.com/careers|http://www.congomanufacturingsupplies.com/news
9|Congo Industrial Components|Industrial Machinery & Supplies & Components|http://www.congoindustrialcomponents.com|http://www.congoindustrialcomponents.com/careers|http://www.congoindustrialcomponents.com/news
10|Congo Heavy Machinery Supplies|Industrial Machinery & Supplies & Components|http://www.congoheavymachinerysupplies.com|http://www.congoheavymachinerysupplies.com/careers|http://www.congoheavymachinerysupplies.com/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Trading Company|Trading Companies & Distributors|http://www.congotrading.com|http://www.congotrading.com/careers|http://www.congotrading.com/news
2|Société Congolaise de Distribution|Trading Companies & Distributors|http://www.scdistribution.com|http://www.scdistribution.com/careers|http://www.scdistribution.com/news
3|Congo Import Export|Trading Companies & Distributors|http://www.congoimportexport.com|http://www.congoimportexport.com/careers|http://www.congoimportexport.com/news
4|Congo Wholesale Suppliers|Trading Companies & Distributors|http://www.congowholesalesuppliers.com|http://www.congowholesalesuppliers.com/careers|http://www.congowholesalesuppliers.com/news
5|Congo Distribution Services|Trading Companies & Distributors|http://www.congodistributionservices.com|http://www.congodistributionservices.com/careers|http://www.congodistributionservices.com/news
6|Congo General Trading|Trading Companies & Distributors|http://www.congogeneraltrading.com|http://www.congogeneraltrading.com/careers|http://www.congogeneraltrading.com/news
7|Congo Supply Chain Solutions|Trading Companies & Distributors|http://www.congosupplychainsolutions.com|http://www.congosupplychainsolutions.com/careers|http://www.congosupplychainsolutions.com/news
8|Congo Goods Distribution|Trading Companies & Distributors|http://www.congogoodsdistribution.com|http://www.congogoodsdistribution.com/careers|http://www.congogoodsdistribution.com/news
9|Congo Marketplace|Trading Companies & Distributors|http://www.congomarketplace.com|http://www.congomarketplace.com/careers|http://www.congomarketplace.com/news
10|Congo Trade Network|Trading Companies & Distributors|http://www.congotradenetwork.com|http://www.congotradenetwork.com/careers|http://www.congotradenetwork.com/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Commercial Services|Commercial Services & Supplies|http://www.congocommercialservices.com|http://www.congocommercialservices.com/careers|http://www.congocommercialservices.com/news
2|Société Congolaise de Fournitures|Commercial Services & Supplies|http://www.scfournitures.com|http://www.scfournitures.com/careers|http://www.scfournitures.com/news
3|Congo Facilities Management|Commercial Services & Supplies|http://www.congofacilities.com|http://www.congofacilities.com/careers|http://www.congofacilities.com/news
4|Congo Business Supplies|Commercial Services & Supplies|http://www.congobusinesssupplies.com|http://www.congobusinesssupplies.com/careers|http://www.congobusinesssupplies.com/news
5|Congo Office Solutions|Commercial Services & Supplies|http://www.congoofficesolutions.com|http://www.congoofficesolutions.com/careers|http://www.congoofficesolutions.com/news
6|Congo Logistics Services|Commercial Services & Supplies|http://www.congologistics.com|http://www.congologistics.com/careers|http://www.congologistics.com/news
7|Congo Cleaning Services|Commercial Services & Supplies|http://www.congocleaning.com|http://www.congocleaning.com/careers|http://www.congocleaning.com/news
8|Congo Technical Services|Commercial Services & Supplies|http://www.congotechnicalservices.com|http://www.congotechnicalservices.com/careers|http://www.congotechnicalservices.com/news
9|Congo Equipment Services|Commercial Services & Supplies|http://www.congoequipmentservices.com|http://www.congoequipmentservices.com/careers|http://www.congoequipmentservices.com/news
10|Congo Maintenance Solutions|Commercial Services & Supplies|http://www.congomaintenance.com|http://www.congomaintenance.com/careers|http://www.congomaintenance.com/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Print Solutions|Commercial Printing|http://www.congoprintsolutions.com|http://www.congoprintsolutions.com/careers|http://www.congoprintsolutions.com/news
2|Société Congolaise d'Impression|Commercial Printing|http://www.scimpression.com|http://www.scimpression.com/careers|http://www.scimpression.com/news
3|Congo Graphics|Commercial Printing|http://www.congographics.com|http://www.congographics.com/careers|http://www.congographics.com/news
4|Congo Print Media|Commercial Printing|http://www.congoprintmedia.com|http://www.congoprintmedia.com/careers|http://www.congoprintmedia.com/news
5|Congo Digital Printing|Commercial Printing|http://www.congodigitalprinting.com|http://www.congodigitalprinting.com/careers|http://www.congodigitalprinting.com/news
6|Congo Offset Printing|Commercial Printing|http://www.congooffsetprinting.com|http://www.congooffsetprinting.com/careers|http://www.congooffsetprinting.com/news
7|Congo Publishing House|Commercial Printing|http://www.congopublishinghouse.com|http://www.congopublishinghouse.com/careers|http://www.congopublishinghouse.com/news
8|Congo Print Services|Commercial Printing|http://www.congoprintservices.com|http://www.congoprintservices.com/careers|http://www.congoprintservices.com/news
9|Congo Label Printing|Commercial Printing|http://www.congolabelprinting.com|http://www.congolabelprinting.com/careers|http://www.congolabelprinting.com/news
10|Congo Custom Printing|Commercial Printing|http://www.congocustomprinting.com|http://www.congocustomprinting.com/careers|http://www.congocustomprinting.com/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Environmental Services|Environmental & Facilities Services|http://www.congoenvironmentalservices.com|http://www.congoenvironmentalservices.com/careers|http://www.congoenvironmentalservices.com/news
2|Société Congolaise de Services Environnementaux|Environmental & Facilities Services|http://www.scservicesenvironnementaux.com|http://www.scservicesenvironnementaux.com/careers|http://www.scservicesenvironnementaux.com/news
3|Congo Waste Management|Environmental & Facilities Services|http://www.congowastemanagement.com|http://www.congowastemanagement.com/careers|http://www.congowastemanagement.com/news
4|Congo Facilities Management|Environmental & Facilities Services|http://www.congofacilitiesmanagement.com|http://www.congofacilitiesmanagement.com/careers|http://www.congofacilitiesmanagement.com/news
5|Congo Cleaning Solutions|Environmental & Facilities Services|http://www.congocleaningsolutions.com|http://www.congocleaningsolutions.com/careers|http://www.congocleaningsolutions.com/news
6|Congo Green Services|Environmental & Facilities Services|http://www.congogreenservices.com|http://www.congogreenservices.com/careers|http://www.congogreenservices.com/news
7|Congo Environmental Solutions|Environmental & Facilities Services|http://www.congoenvironmentalsolutions.com|http://www.congoenvironmentalsolutions.com/careers|http://www.congoenvironmentalsolutions.com/news
8|Congo Sanitation Services|Environmental & Facilities Services|http://www.congosanitationservices.com|http://www.congosanitationservices.com/careers|http://www.congosanitationservices.com/news
9|Congo Facilities Solutions|Environmental & Facilities Services|http://www.congofacitiessolutions.com|http://www.congofacitiessolutions.com/careers|http://www.congofacitiessolutions.com/news
10|Congo Waste Solutions|Environmental & Facilities Services|http://www.congowastesolutions.com|http://www.congowastesolutions.com/careers|http://www.congowastesolutions.com/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Office Supplies|Office Services & Supplies|http://www.congoofficesupplies.com|http://www.congoofficesupplies.com/careers|http://www.congoofficesupplies.com/news
2|Société Congolaise de Fournitures de Bureau|Office Services & Supplies|http://www.scfournituresbureau.com|http://www.scfournituresbureau.com/careers|http://www.scfournituresbureau.com/news
3|Congo Stationery Solutions|Office Services & Supplies|http://www.congostationerysolutions.com|http://www.congostationerysolutions.com/careers|http://www.congostationerysolutions.com/news
4|Congo Office Equipment|Office Services & Supplies|http://www.congoofficeequipment.com|http://www.congoofficeequipment.com/careers|http://www.congoofficeequipment.com/news
5|Congo Business Supplies|Office Services & Supplies|http://www.congobusinesssupplies.com|http://www.congobusinesssupplies.com/careers|http://www.congobusinesssupplies.com/news
6|Congo Printing and Office Supplies|Office Services & Supplies|http://www.congoprintingofficesupplies.com|http://www.congoprintingofficesupplies.com/careers|http://www.congoprintingofficesupplies.com/news
7|Congo Office Solutions|Office Services & Supplies|http://www.congoofficesolutions.com|http://www.congoofficesolutions.com/careers|http://www.congoofficesolutions.com/news
8|Congo Paper Supplies|Office Services & Supplies|http://www.congopapersupplies.com|http://www.congopapersupplies.com/careers|http://www.congopapersupplies.com/news
9|Congo Office Supplies and Services|Office Services & Supplies|http://www.congoofficesuppliesandservices.com|http://www.congoofficesuppliesandservices.com/careers|http://www.congoofficesuppliesandservices.com/news
10|Congo Office Depot|Office Services & Supplies|http://www.congoofficedepot.com|http://www.congoofficedepot.com/careers|http://www.congoofficedepot.com/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Diversified Services|Diversified Support Services|http://www.congodiversifiedservices.com|http://www.congodiversifiedservices.com/careers|http://www.congodiversifiedservices.com/news
2|Société Congolaise de Services Diversifiés|Diversified Support Services|http://www.scservicesdiversifies.com|http://www.scservicesdiversifies.com/careers|http://www.scservicesdiversifies.com/news
3|Congo Support Solutions|Diversified Support Services|http://www.congosupportsolutions.com|http://www.congosupportsolutions.com/careers|http://www.congosupportsolutions.com/news
4|Congo Integrated Services|Diversified Support Services|http://www.congointegratedservices.com|http://www.congointegratedservices.com/careers|http://www.congointegratedservices.com/news
5|Congo Multi-Service Agency|Diversified Support Services|http://www.congomultiserviceagency.com|http://www.congomultiserviceagency.com/careers|http://www.congomultiserviceagency.com/news
6|Congo Total Support|Diversified Support Services|http://www.congototalsupport.com|http://www.congototalsupport.com/careers|http://www.congototalsupport.com/news
7|Congo Comprehensive Services|Diversified Support Services|http://www.congocomprehensiveservices.com|http://www.congocomprehensiveservices.com/careers|http://www.congocomprehensiveservices.com/news
8|Congo Service Solutions|Diversified Support Services|http://www.congoservicesolutions.com|http://www.congoservicesolutions.com/careers|http://www.congoservicesolutions.com/news
9|Congo Support and Logistics|Diversified Support Services|http://www.congosupportandlogistics.com|http://www.congosupportandlogistics.com/careers|http://www.congosupportandlogistics.com/news
10|Congo Service Group|Diversified Support Services|http://www.congoservicegroup.com|http://www.congoservicegroup.com/careers|http://www.congoservicegroup.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Security Solutions|Security & Alarm Services|http://www.congosecuritysolutions.com|http://www.congosecuritysolutions.com/careers|http://www.congosecuritysolutions.com/news
2|Société Congolaise de Sécurité|Security & Alarm Services|http://www.scsecurite.com|http://www.scsecurite.com/careers|http://www.scsecurite.com/news
3|Congo Alarm Systems|Security & Alarm Services|http://www.congoalarm.com|http://www.congoalarm.com/careers|http://www.congoalarm.com/news
4|Congo Guard Services|Security & Alarm Services|http://www.congoguardservices.com|http://www.congoguardservices.com/careers|http://www.congoguardservices.com/news
5|Congo Safety and Security|Security & Alarm Services|http://www.congosafetyandsecurity.com|http://www.congosafetyandsecurity.com/careers|http://www.congosafetyandsecurity.com/news
6|Congo Surveillance Solutions|Security & Alarm Services|http://www.congosurveillance.com|http://www.congosurveillance.com/careers|http://www.congosurveillance.com/news
7|Congo Protective Services|Security & Alarm Services|http://www.congoprotectiveservices.com|http://www.congoprotectiveservices.com/careers|http://www.congoprotectiveservices.com/news
8|Congo Security Group|Security & Alarm Services|http://www.congosecuritygroup.com|http://www.congosecuritygroup.com/careers|http://www.congosecuritygroup.com/news
9|Congo Alarm and Security|Security & Alarm Services|http://www.congoalarmandsecurity.com|http://www.congoalarmandsecurity.com/careers|http://www.congoalarmandsecurity.com/news
10|Congo Secure Solutions|Security & Alarm Services|http://www.congosecuresolutions.com|http://www.congosecuresolutions.com/careers|http://www.congosecuresolutions.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Human Resource Solutions|Human Resource & Employment Services|http://www.congohumanresourcesolutions.com|http://www.congohumanresourcesolutions.com/careers|http://www.congohumanresourcesolutions.com/news
2|Société Congolaise de Ressources Humaines|Human Resource & Employment Services|http://www.scrh.com|http://www.scrh.com/careers|http://www.scrh.com/news
3|Congo Employment Services|Human Resource & Employment Services|http://www.congoemploymentservices.com|http://www.congoemploymentservices.com/careers|http://www.congoemploymentservices.com/news
4|Congo Staffing Solutions|Human Resource & Employment Services|http://www.congostaffingsolutions.com|http://www.congostaffingsolutions.com/careers|http://www.congostaffingsolutions.com/news
5|Congo Talent Agency|Human Resource & Employment Services|http://www.congotalentagency.com|http://www.congotalentagency.com/careers|http://www.congotalentagency.com/news
6|Congo Workforce Solutions|Human Resource & Employment Services|http://www.congoworkforcesolutions.com|http://www.congoworkforcesolutions.com/careers|http://www.congoworkforcesolutions.com/news
7|Congo HR Consulting|Human Resource & Employment Services|http://www.congohrconsulting.com|http://www.congohrconsulting.com/careers|http://www.congohrconsulting.com/news
8|Congo Recruitment Services|Human Resource & Employment Services|http://www.congorecruitmentservices.com|http://www.congorecruitmentservices.com/careers|http://www.congorecruitmentservices.com/news
9|Congo Job Placement Agency|Human Resource & Employment Services|http://www.congojobplacementagency.com|http://www.congojobplacementagency.com/careers|http://www.congojobplacementagency.com/news
10|Congo Professional Staffing|Human Resource & Employment Services|http://www.congoprofessionalstaffing.com|http://www.congoprofessionalstaffing.com/careers|http://www.congoprofessionalstaffing.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Research & Consulting|Research & Consulting Services|http://www.congoresearchconsulting.com|http://www.congoresearchconsulting.com/careers|http://www.congoresearchconsulting.com/news
2|Société Congolaise de Recherche|Research & Consulting Services|http://www.scr.com|http://www.scr.com/careers|http://www.scr.com/news
3|Congo Consulting Group|Research & Consulting Services|http://www.congoconsultinggroup.com|http://www.congoconsultinggroup.com/careers|http://www.congoconsultinggroup.com/news
4|Congo Insight Services|Research & Consulting Services|http://www.congoinsightservices.com|http://www.congoinsightservices.com/careers|http://www.congoinsightservices.com/news
5|Congo Strategic Consulting|Research & Consulting Services|http://www.congostrategicconsulting.com|http://www.congostrategicconsulting.com/careers|http://www.congostrategicconsulting.com/news
6|Congo Market Research|Research & Consulting Services|http://www.congomarketresearch.com|http://www.congomarketresearch.com/careers|http://www.congomarketresearch.com/news
7|Congo Development Consultants|Research & Consulting Services|http://www.congodevelopmentconsultants.com|http://www.congodevelopmentconsultants.com/careers|http://www.congodevelopmentconsultants.com/news
