|||Jamaica
|||Energy Sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Progressive Grocers|Broadline Retail|https://www.progressivegrocers.com|https://www.progressivegrocers.com/careers|https://www.progressivegrocers.com/news
3|Shoppers Fair|Broadline Retail|https://www.shoppersfair.com|https://www.shoppersfair.com/careers|https://www.shoppersfair.com/news
4|General Foods|Broadline Retail|https://www.generalfoodsja.com|https://www.generalfoodsja.com/careers|https://www.generalfoodsja.com/news
5|Hilo Food Stores|Broadline Retail|https://www.hilojamaica.com|https://www.hilojamaica.com/careers|https://www.hilojamaica.com/news
6|PriceSmart Jamaica|Broadline Retail|https://www.pricesmart.com/jm|https://www.pricesmart.com/jm/careers|https://www.pricesmart.com/jm/news
7|SuperValu|Broadline Retail|https://www.supervalu.com.jm|https://www.supervalu.com.jm/careers|https://www.supervalu.com.jm/news
8|Sam's Club Jamaica|Broadline Retail|https://www.samsclubjamaica.com|https://www.samsclubjamaica.com/careers|https://www.samsclubjamaica.com/news
9|Food Basket|Broadline Retail|https://www.foodbasketja.com|https://www.foodbasketja.com/careers|https://www.foodbasketja.com/news
10|C & D Supermarket|Broadline Retail|https://www.cdsupermarket.com|https://www.cdsupermarket.com/careers|https://www.cdsupermarket.com/news

|||Specialty retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fontana Pharmacy|Specialty Retail|https://www.fontanapharmacy.com|https://www.fontanapharmacy.com/careers|https://www.fontanapharmacy.com/news
2|The Jamaica Observer|Specialty Retail|https://www.jamaicaobserver.com|https://www.jamaicaobserver.com/careers|https://www.jamaicaobserver.com/news
3|Bargain Village|Specialty Retail|https://www.bargainvillageja.com|https://www.bargainvillageja.com/careers|https://www.bargainvillageja.com/news
4|The Book Merchant|Specialty Retail|https://www.thebookmerchant.com|https://www.thebookmerchant.com/careers|https://www.thebookmerchant.com/news
5|Island Gully|Specialty Retail|https://www.islandgully.com|https://www.islandgully.com/careers|https://www.islandgully.com/news
6|Jamaica Music Store|Specialty Retail|https://www.jamaicamusicstore.com|https://www.jamaicamusicstore.com/careers|https://www.jamaicamusicstore.com/news
7|Jamaica Art Gallery|Specialty Retail|https://www.jamaicaartgallery.com|https://www.jamaicaartgallery.com/careers|https://www.jamaicaartgallery.com/news
8|Shoe Village|Specialty Retail|https://www.shoevillageja.com|https://www.shoevillageja.com/careers|https://www.shoevillageja.com/news
9|The Craft Cottage|Specialty Retail|https://www.thecraftcottage.com|https://www.thecraftcottage.com/careers|https://www.thecraftcottage.com/news
10|Jamaica Sports|Specialty Retail|https://www.jamaicasports.com|https://www.jamaicasports.com/careers|https://www.jamaicasports.com/news

|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|The Cloth Shop|Apparel Retail|https://www.theclothshop.com.jm|https://www.theclothshop.com.jm/careers|https://www.theclothshop.com.jm/news
2|Perry's|Apparel Retail|https://www.perrysja.com|https://www.perrysja.com/careers|https://www.perrysja.com/news
3|Kool Runnings|Apparel Retail|https://www.koolrunnings.com|https://www.koolrunnings.com/careers|https://www.koolrunnings.com/news
4|Jamaica Fashion|Apparel Retail|https://www.jamaicafashion.com|https://www.jamaicafashion.com/careers|https://www.jamaicafashion.com/news
5|Island Style|Apparel Retail|https://www.islandstyleja.com|https://www.islandstyleja.com/careers|https://www.islandstyleja.com/news
6|Fashion House|Apparel Retail|https://www.fashionhouseja.com|https://www.fashionhouseja.com/careers|https://www.fashionhouseja.com/news
7|Chic Boutique|Apparel Retail|https://www.chicboutiqueja.com|https://www.chicboutiqueja.com/careers|https://www.chicboutiqueja.com/news
8|Urban Wear|Apparel Retail|https://www.urbanwearja.com|https://www.urbanwearja.com/careers|https://www.urbanwearja.com/news
9|Trendy Threads|Apparel Retail|https://www.trendythreadsja.com|https://www.trendythreadsja.com/careers|https://www.trendythreadsja.com/news
10|Style Loft|Apparel Retail|https://www.styleloftja.com|https://www.styleloftja.com/careers|https://www.styleloftja.com/news

|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Computer Depot|Computer & Electronics Retail|https://www.computerdepotja.com|https://www.computerdepotja.com/careers|https://www.computerdepotja.com/news
2|Tech Jamaica|Computer & Electronics Retail|https://www.techjamaica.com|https://www.techjamaica.com/careers|https://www.techjamaica.com/news
3|Electronics World|Computer & Electronics Retail|https://www.electronicsworldja.com|https://www.electronicsworldja.com/careers|https://www.electronicsworldja.com/news
4|Jamaica Computers|Computer & Electronics Retail|https://www.jamaicacomputers.com|https://www.jamaicacomputers.com/careers|https://www.jamaicacomputers.com/news
5|Gadget City|Computer & Electronics Retail|https://www.gadgetcityja.com|https://www.gadgetcityja.com/careers|https://www.gadgetcityja.com/news
6|Digital Hub|Computer & Electronics Retail|https://www.digitalhubja.com|https://www.digitalhubja.com/careers|https://www.digitalhubja.com/news
7|PC World Jamaica|Computer & Electronics Retail|https://www.pcworldja.com|https://www.pcworldja.com/careers|https://www.pcworldja.com/news
8|Smart Tech|Computer & Electronics Retail|https://www.smarttechja.com|https://www.smarttechja.com/careers|https://www.smarttechja.com/news
9|Future Tech|Computer & Electronics Retail|https://www.futuretechja.com|https://www.futuretechja.com/careers|https://www.futuretechja.com/news
10|Island Electronics|Computer & Electronics Retail|https://www.islandelectronicsja.com|https://www.islandelectronicsja.com/careers|https://www.islandelectronicsja.com/news

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Home Depot Jamaica|Home Improvement Retail|https://www.homedepotja.com|https://www.homedepotja.com/careers|https://www.homedepotja.com/news
2|Hardware & Lumber|Home Improvement Retail|https://www.hnlja.com|https://www.hnlja.com/careers|https://www.hnlja.com/news
3|Do It Best Jamaica|Home Improvement Retail|https://www.doitbestja.com|https://www.doitbestja.com/careers|https://www.doitbestja.com/news
4|Jamaica Paints|Home Improvement Retail|https://www.jamaicapaints.com|https://www.jamaicapaints.com/careers|https://www.jamaicapaints.com/news
5|Crown Paints Jamaica|Home Improvement Retail|https://www.crownpaintsja.com|https://www.crownpaintsja.com/careers|https://www.crownpaintsja.com/news
6|Builders' Hardware|Home Improvement Retail|https://www.buildershardwareja.com|https://www.buildershardwareja.com/careers|https://www.buildershardwareja.com/news
7|The Home Store|Home Improvement Retail|https://www.thehomestoreja.com|https://www.thehomestoreja.com/careers|https://www.thehomestoreja.com/news
8|Ace Hardware Jamaica|Home Improvement Retail|https://www.acehardwareja.com|https://www.acehardwareja.com/careers|https://www.acehardwareja.com/news
9|Jamaica Home Centre|Home Improvement Retail|https://www.jamaicahomecentre.com|https://www.jamaicahomecentre.com/careers|https://www.jamaicahomecentre.com/news
10|Home & Garden|Home Improvement Retail|https://www.homeandgardenja.com|https://www.homeandgardenja.com/careers|https://www.homeandgardenja.com/news

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Toyota Jamaica|Automotive Retail|https://www.toyotajamaica.com|https://www.toyotajamaica.com/careers|https://www.toyotajamaica.com/news
2|Kia Jamaica|Automotive Retail|https://www.kiajamaica.com|https://www.kiajamaica.com/careers|https://www.kiajamaica.com/news
3|Honda Jamaica|Automotive Retail|https://www.hondajamaica.com|https://www.hondajamaica.com/careers|https://www.hondajamaica.com/news
4|Isuzu Jamaica|Automotive Retail|https://www.isuzujamaica.com|https://www.isuzujamaica.com/careers|https://www.isuzujamaica.com/news
5|Suzuki Jamaica|Automotive Retail|https://www.suzukijamaica.com|https://www.suzukijamaica.com/careers|https://www.suzukijamaica.com/news
6|Nissan Jamaica|Automotive Retail|https://www.nissanjamaica.com|https://www.nissanjamaica.com/careers|https://www.nissanjamaica.com/news
7|BMW Jamaica|Automotive Retail|https://www.bmwjamaica.com|https://www.bmwjamaica.com/careers|https://www.bmwjamaica.com/news
8|Mercedes-Benz Jamaica|Automotive Retail|https://www.mercedes-benzjamaica.com|https://www.mercedes-benzjamaica.com/careers|https://www.mercedes-benzjamaica.com/news
9|Hyundai Jamaica|Automotive Retail|https://www.hyundaijamaica.com|https://www.hyundaijamaica.com/careers|https://www.hyundaijamaica.com/news
10|Caribbean Automotive|Automotive Retail|https://www.caribbeanautomotive.com|https://www.caribbeanautomotive.com/careers|https://www.caribbeanautomotive.com/news

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Courts Jamaica|Home Furnishing Retail|https://www.courtsjamaica.com|https://www.courtsjamaica.com/careers|https://www.courtsjamaica.com/news
2|Home & Things|Home Furnishing Retail|https://www.homeandthings.com|https://www.homeandthings.com/careers|https://www.homeandthings.com/news
3|The Furniture House|Home Furnishing Retail|https://www.furniturehouseja.com|https://www.furniturehouseja.com/careers|https://www.furniturehouseja.com/news
4|Ashley Furniture Jamaica|Home Furnishing Retail|https://www.ashleyfurnitureja.com|https://www.ashleyfurnitureja.com/careers|https://www.ashleyfurnitureja.com/news
5|MegaMart|Home Furnishing Retail|https://www.megamart.com.jm|https://www.megamart.com.jm/careers|https://www.megamart.com.jm/news
6|Dunn's Furniture|Home Furnishing Retail|https://www.dunnsfurniture.com|https://www.dunnsfurniture.com/careers|https://www.dunnsfurniture.com/news
7|Island Furniture|Home Furnishing Retail|https://www.islandfurnitureja.com|https://www.islandfurnitureja.com/careers|https://www.islandfurnitureja.com/news
8|FurniTech|Home Furnishing Retail|https://www.furnitechja.com|https://www.furnitechja.com/careers|https://www.furnitechja.com/news
9|Home Style|Home Furnishing Retail|https://www.homestyleja.com|https://www.homestyleja.com/careers|https://www.homestyleja.com/news
10|The Home Store|Home Furnishing Retail|https://www.thehomestoreja.com|https://www.thehomestoreja.com/careers|https://www.thehomestoreja.com/news

|||Consumer Staples Sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharmco|Drug Retail|https://www.pharmco.com.jm|https://www.pharmco.com.jm/careers|https://www.pharmco.com.jm/news
2|MediCare|Drug Retail|https://www.medicarejm.com|https://www.medicarejm.com/careers|https://www.medicarejm.com/news
3|HealthMart|Drug Retail|https://www.healthmartjm.com|https://www.healthmartjm.com/careers|https://www.healthmartjm.com/news
4|Island Pharmacy|Drug Retail|https://www.islandpharmacyjm.com|https://www.islandpharmacyjm.com/careers|https://www.islandpharmacyjm.com/news
5|Jamaica Drug Store|Drug Retail|https://www.jamaicadrugstore.com|https://www.jamaicadrugstore.com/careers|https://www.jamaicadrugstore.com/news
6|Wellness Pharmacy|Drug Retail|https://www.wellnesspharmacyjm.com|https://www.wellnesspharmacyjm.com/careers|https://www.wellnesspharmacyjm.com/news
7|CarePlus Pharmacy|Drug Retail|https://www.careplusjm.com|https://www.careplusjm.com/careers|https://www.careplusjm.com/news
8|PharmaChoice|Drug Retail|https://www.pharmachoicejm.com|https://www.pharmachoicejm.com/careers|https://www.pharmachoicejm.com/news
9|Cure Pharmacy|Drug Retail|https://www.curepharmacyjm.com|https://www.curepharmacyjm.com/careers|https://www.curepharmacyjm.com/news
10|Healthy Living Pharmacy|Drug Retail|https://www.healthylivingjm.com|https://www.healthylivingjm.com/careers|https://www.healthylivingjm.com/news
|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Food Distribution|Food Distributors|https://www.jamaicafooddistribution.com|https://www.jamaicafooddistribution.com/careers|https://www.jamaicafooddistribution.com/news
2|Caribbean Food Distributors|Food Distributors|https://www.caribbeanfooddistributors.com|https://www.caribbeanfooddistributors.com/careers|https://www.caribbeanfooddistributors.com/news
3|Tropical Foods|Food Distributors|https://www.tropicalfoods.com.jm|https://www.tropicalfoods.com.jm/careers|https://www.tropicalfoods.com.jm/news
4|Island Foods|Food Distributors|https://www.islandfoods.com.jm|https://www.islandfoods.com.jm/careers|https://www.islandfoods.com.jm/news
5|Food Basket|Food Distributors|https://www.foodbasketjm.com|https://www.foodbasketjm.com/careers|https://www.foodbasketjm.com/news
6|Quality Food Distributors|Food Distributors|https://www.qualityfooddistributors.com|https://www.qualityfooddistributors.com/careers|https://www.qualityfooddistributors.com/news
7|Fresh Foods Jamaica|Food Distributors|https://www.freshfoodsja.com|https://www.freshfoodsja.com/careers|https://www.freshfoodsja.com/news
8|Reggae Foods|Food Distributors|https://www.reggaefoods.com|https://www.reggaefoods.com/careers|https://www.reggaefoods.com/news
9|Nutritional Distributors|Food Distributors|https://www.nutritionaldistributors.com|https://www.nutritionaldistributors.com/careers|https://www.nutritionaldistributors.com/news
10|Jamaican Gourmet|Food Distributors|https://www.jamaicangourmet.com|https://www.jamaicangourmet.com/careers|https://www.jamaicangourmet.com/news
|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Super Value|Food Retail|https://www.supervalueja.com|https://www.supervalueja.com/careers|https://www.supervalueja.com/news
2|Progressive Grocers|Food Retail|https://www.progressivegrocers.com|https://www.progressivegrocers.com/careers|https://www.progressivegrocers.com/news
3|MegaMart|Food Retail|https://www.megamart.com.jm|https://www.megamart.com.jm/careers|https://www.megamart.com.jm/news
4|PriceSmart|Food Retail|https://www.pricesmart.com|https://www.pricesmart.com/careers|https://www.pricesmart.com/news
5|Hi-Lo Food Stores|Food Retail|https://www.hilojamaica.com|https://www.hilojamaica.com/careers|https://www.hilojamaica.com/news
6|General Foods|Food Retail|https://www.generalfoodsja.com|https://www.generalfoodsja.com/careers|https://www.generalfoodsja.com/news
7|Shoppers Fair|Food Retail|https://www.shoppersfairja.com|https://www.shoppersfairja.com/careers|https://www.shoppersfairja.com/news
8|Foodland|Food Retail|https://www.foodlandja.com|https://www.foodlandja.com/careers|https://www.foodlandja.com/news
9|Sam's Club Jamaica|Food Retail|https://www.samsclubjamaica.com|https://www.samsclubjamaica.com/careers|https://www.samsclubjamaica.com/news
10|The Food Basket|Food Retail|https://www.thefoodbasketja.com|https://www.thefoodbasketja.com/careers|https://www.thefoodbasketja.com/news
|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|General Merchandise|Consumer Staples Merchandise Retail|https://www.generalmerchandiseja.com|https://www.generalmerchandiseja.com/careers|https://www.generalmerchandiseja.com/news
2|Jamaica Essentials|Consumer Staples Merchandise Retail|https://www.jamaicaessentials.com|https://www.jamaicaessentials.com/careers|https://www.jamaicaessentials.com/news
3|Staples & More|Consumer Staples Merchandise Retail|https://www.staplesandmore.com.jm|https://www.staplesandmore.com.jm/careers|https://www.staplesandmore.com.jm/news
4|Island Goods|Consumer Staples Merchandise Retail|https://www.islandgoodsja.com|https://www.islandgoodsja.com/careers|https://www.islandgoodsja.com/news
5|Everyday Essentials|Consumer Staples Merchandise Retail|https://www.everydayessentialsja.com|https://www.everydayessentialsja.com/careers|https://www.everydayessentialsja.com/news
6|Value Mart|Consumer Staples Merchandise Retail|https://www.valuemartja.com|https://www.valuemartja.com/careers|https://www.valuemartja.com/news
7|Local Treasures|Consumer Staples Merchandise Retail|https://www.localtreasuresja.com|https://www.localtreasuresja.com/careers|https://www.localtreasuresja.com/news
8|Family Store|Consumer Staples Merchandise Retail|https://www.familystoreja.com|https://www.familystoreja.com/careers|https://www.familystoreja.com/news
9|Convenience Mart|Consumer Staples Merchandise Retail|https://www.conveniencemartja.com|https://www.conveniencemartja.com/careers|https://www.conveniencemartja.com/news
10|Jamaican Market|Consumer Staples Merchandise Retail|https://www.jamaicanmarket.com|https://www.jamaicanmarket.com/careers|https://www.jamaicanmarket.com/news
|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Red Stripe|Brewers|https://www.redstripe.com|https://www.redstripe.com/careers|https://www.redstripe.com/news
2|Jamaica Brew House|Brewers|https://www.jamaicabrewhouse.com|https://www.jamaicabrewhouse.com/careers|https://www.jamaicabrewhouse.com/news
3|Worthy Park Estate|Brewers|https://www.worthypark.com|https://www.worthypark.com/careers|https://www.worthypark.com/news
4|Appleton Estate|Brewers|https://www.appletonestate.com|https://www.appletonestate.com/careers|https://www.appletonestate.com/news
5|Jamaican Rum Distillers|Brewers|https://www.jamaicanrumdistillers.com|https://www.jamaicanrumdistillers.com/careers|https://www.jamaicanrumdistillers.com/news
6|Trelawny Rum|Brewers|https://www.trelawnyrum.com|https://www.trelawnyrum.com/careers|https://www.trelawnyrum.com/news
7|Caribbean Breweries|Brewers|https://www.caribbeanbreweries.com|https://www.caribbeanbreweries.com/careers|https://www.caribbeanbreweries.com/news
8|Jamaica Craft Brewery|Brewers|https://www.jamaicacraftbrewery.com|https://www.jamaicacraftbrewery.com/careers|https://www.jamaicacraftbrewery.com/news
9|Hampden Estate|Brewers|https://www.hampdenestate.com|https://www.hampdenestate.com/careers|https://www.hampdenestate.com/news
10|Rum Bar|Brewers|https://www.rumbar.com|https://www.rumbar.com/careers|https://www.rumbar.com/news
|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Appleton Estate|Distillers & Vintners|https://www.appletonestate.com|https://www.appletonestate.com/careers|https://www.appletonestate.com/news
2|Worthy Park Estate|Distillers & Vintners|https://www.worthypark.com|https://www.worthypark.com/careers|https://www.worthypark.com/news
3|Jamaican Rum Distillers|Distillers & Vintners|https://www.jamaicanrumdistillers.com|https://www.jamaicanrumdistillers.com/careers|https://www.jamaicanrumdistillers.com/news
4|Hampden Estate|Distillers & Vintners|https://www.hampdenestate.com|https://www.hampdenestate.com/careers|https://www.hampdenestate.com/news
5|Jamaica Distillers|Distillers & Vintners|https://www.jamaicadistillers.com|https://www.jamaicadistillers.com/careers|https://www.jamaicadistillers.com/news
6|Rum Bar|Distillers & Vintners|https://www.rumbar.com|https://www.rumbar.com/careers|https://www.rumbar.com/news
7|Black River Distillers|Distillers & Vintners|https://www.blackriverdistillers.com|https://www.blackriverdistillers.com/careers|https://www.blackriverdistillers.com/news
8|Jamaica Blue Mountain Distillers|Distillers & Vintners|https://www.jamaicabluemountain.com|https://www.jamaicabluemountain.com/careers|https://www.jamaicabluemountain.com/news
9|Old Jamaica Rum|Distillers & Vintners|https://www.oldjamaicarum.com|https://www.oldjamaicarum.com/careers|https://www.oldjamaicarum.com/news
10|Trelawny Distillers|Distillers & Vintners|https://www.trelawnydistillers.com|https://www.trelawnydistillers.com/careers|https://www.trelawnydistillers.com/news
|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.jamaicabeverages.com|https://www.jamaicabeverages.com/careers|https://www.jamaicabeverages.com/news
2|Coca-Cola Jamaica|Soft Drinks & Non-alcoholic Beverages|https://www.cokecaribbean.com|https://www.cokecaribbean.com/careers|https://www.cokecaribbean.com/news
3|Pepsi-Cola Jamaica|Soft Drinks & Non-alcoholic Beverages|https://www.pepsico.com|https://www.pepsico.com/careers|https://www.pepsico.com/news
4|Wata|Soft Drinks & Non-alcoholic Beverages|https://www.wata.com|https://www.wata.com/careers|https://www.wata.com/news
5|Ting|Soft Drinks & Non-alcoholic Beverages|https://www.ting.com|https://www.ting.com/careers|https://www.ting.com/news
6|Tropical Rhythms|Soft Drinks & Non-alcoholic Beverages|https://www.tropicalrhythms.com|https://www.tropicalrhythms.com/careers|https://www.tropicalrhythms.com/news
7|Island Oasis|Soft Drinks & Non-alcoholic Beverages|https://www.islandoasis.com|https://www.islandoasis.com/careers|https://www.islandoasis.com/news
8|Kool-Aid Jamaica|Soft Drinks & Non-alcoholic Beverages|https://www.koolaid.com|https://www.koolaid.com/careers|https://www.koolaid.com/news
9|GraceKennedy Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.gracekennedy.com|https://www.gracekennedy.com/careers|https://www.gracekennedy.com/news
10|Purewater|Soft Drinks & Non-alcoholic Beverages|https://www.purewaterja.com|https://www.purewaterja.com/careers|https://www.purewaterja.com/news
|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Producers Group|Agricultural Products & Services|https://www.jamaicaproducersgroup.com|https://www.jamaicaproducersgroup.com/careers|https://www.jamaicaproducersgroup.com/news
2|Seprod Limited|Agricultural Products & Services|https://www.seprod.com|https://www.seprod.com/careers|https://www.seprod.com/news
3|GraceKennedy Limited|Agricultural Products & Services|https://www.gracekennedy.com|https://www.gracekennedy.com/careers|https://www.gracekennedy.com/news
4|Ramsay's Agricultural Services|Agricultural Products & Services|https://www.ramsaysja.com|https://www.ramsaysja.com/careers|https://www.ramsaysja.com/news
5|Agro Investment Corporation|Agricultural Products & Services|https://www.agroinvest.gov.jm|https://www.agroinvest.gov.jm/careers|https://www.agroinvest.gov.jm/news
6|Caribbean Broilers|Agricultural Products & Services|https://www.caribbeanbroilers.com|https://www.caribbeanbroilers.com/careers|https://www.caribbeanbroilers.com/news
7|Jamaica Agricultural Society|Agricultural Products & Services|https://www.jas.gov.jm|https://www.jas.gov.jm/careers|https://www.jas.gov.jm/news
8|Food for the Poor Jamaica|Agricultural Products & Services|https://www.foodforthepoorja.org|https://www.foodforthepoorja.org/careers|https://www.foodforthepoorja.org/news
9|Island Farmers|Agricultural Products & Services|https://www.islandfarmers.com|https://www.islandfarmers.com/careers|https://www.islandfarmers.com/news
10|Jamaica Citrus Growers|Agricultural Products & Services|https://www.jamaicacitrusgrowers.com|https://www.jamaicacitrusgrowers.com/careers|https://www.jamaicacitrusgrowers.com/news
|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Broilers Group|Packaged Foods & Meats|https://www.jamaicabroilersgroup.com|https://www.jamaicabroilersgroup.com/careers|https://www.jamaicabroilersgroup.com/news
2|Seprod Limited|Packaged Foods & Meats|https://www.seprod.com|https://www.seprod.com/careers|https://www.seprod.com/news
3|GraceKennedy Limited|Packaged Foods & Meats|https://www.gracekennedy.com|https://www.gracekennedy.com/careers|https://www.gracekennedy.com/news
4|Caribbean Meat Institute|Packaged Foods & Meats|https://www.caribbeanmeatinstitute.com|https://www.caribbeanmeatinstitute.com/careers|https://www.caribbeanmeatinstitute.com/news
5|Pork & Beef Company|Packaged Foods & Meats|https://www.porkandbeef.com|https://www.porkandbeef.com/careers|https://www.porkandbeef.com/news
6|Island Grill|Packaged Foods & Meats|https://www.islandgrillja.com|https://www.islandgrillja.com/careers|https://www.islandgrillja.com/news
7|Hampden Estate|Packaged Foods & Meats|https://www.hampdenestate.com|https://www.hampdenestate.com/careers|https://www.hampdenestate.com/news
8|Jamaica Meats|Packaged Foods & Meats|https://www.jamaicameats.com|https://www.jamaicameats.com/careers|https://www.jamaicameats.com/news
9|Tropical Foods|Packaged Foods & Meats|https://www.tropicalfoods.com|https://www.tropicalfoods.com/careers|https://www.tropicalfoods.com/news
10|Food Basket|Packaged Foods & Meats|https://www.foodbasketja.com|https://www.foodbasketja.com/careers|https://www.foodbasketja.com/news
|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Carreras Limited|Tobacco|https://www.carrerasltd.com|https://www.carrerasltd.com/careers|https://www.carrerasltd.com/news
2|Jamaica Tobacco Company|Tobacco|https://www.jamaicatobacco.com|https://www.jamaicatobacco.com/careers|https://www.jamaicatobacco.com/news
3|West Indies Tobacco Company|Tobacco|https://www.westindiestobacco.com|https://www.westindiestobacco.com/careers|https://www.westindiestobacco.com/news
4|Imperial Brands|Tobacco|https://www.imperialbrandsplc.com|https://www.imperialbrandsplc.com/careers|https://www.imperialbrandsplc.com/news
5|British American Tobacco Jamaica|Tobacco|https://www.bat.com/jamaica|https://www.bat.com/jamaica/careers|https://www.bat.com/jamaica/news
6|Caribbean Tobacco Company|Tobacco|https://www.caribbeantobacco.com|https://www.caribbeantobacco.com/careers|https://www.caribbeantobacco.com/news
7|Dunhill Jamaica|Tobacco|https://www.dunhill.com|https://www.dunhill.com/careers|https://www.dunhill.com/news
8|Jamaican Cigar Company|Tobacco|https://www.jamaicancigar.com|https://www.jamaicancigar.com/careers|https://www.jamaicancigar.com/news
9|Tobacco Company of Jamaica|Tobacco|https://www.tobaccocompanyja.com|https://www.tobaccocompanyja.com/careers|https://www.tobaccocompanyja.com/news
10|Reggae Cigars|Tobacco|https://www.reggaecigars.com|https://www.reggaecigars.com/careers|https://www.reggaecigars.com/news
|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Producers Group|Household Products|https://www.jamaicaproducersgroup.com|https://www.jamaicaproducersgroup.com/careers|https://www.jamaicaproducersgroup.com/news
2|Seprod Limited|Household Products|https://www.seprod.com|https://www.seprod.com/careers|https://www.seprod.com/news
3|GraceKennedy Limited|Household Products|https://www.gracekennedy.com|https://www.gracekennedy.com/careers|https://www.gracekennedy.com/news
4|Carreras Limited|Household Products|https://www.carrerasltd.com|https://www.carrerasltd.com/careers|https://www.carrerasltd.com/news
5|Jamaica Flour Mills|Household Products|https://www.jamaicaflourmills.com|https://www.jamaicaflourmills.com/careers|https://www.jamaicaflourmills.com/news
6|P&G Jamaica|Household Products|https://www.pg.com/jamaica|https://www.pg.com/jamaica/careers|https://www.pg.com/jamaica/news
7|Island Products|Household Products|https://www.islandproducts.com|https://www.islandproducts.com/careers|https://www.islandproducts.com/news
8|Dunn's River|Household Products|https://www.dunnsriver.com|https://www.dunnsriver.com/careers|https://www.dunnsriver.com/news
9|Tropical Foods|Household Products|https://www.tropicalfoods.com|https://www.tropicalfoods.com/careers|https://www.tropicalfoods.com/news
10|Pure Jamaica|Household Products|https://www.purejamaica.com|https://www.purejamaica.com/careers|https://www.purejamaica.com/news
|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jamaica Producers Group|Personal Care Products|https://www.jamaicaproducersgroup.com|https://www.jamaicaproducersgroup.com/careers|https://www.jamaicaproducersgroup.com/news
2|Seprod Limited|Personal Care Products|https://www.seprod.com|https://www.seprod.com/careers|https://www.seprod.com/news
3|GraceKennedy Limited|Personal Care Products|https://www.gracekennedy.com|https://www.gracekennedy.com/careers|https://www.gracekennedy.com/news
4|Carreras Limited|Personal Care Products|https://www.carrerasltd.com|https://www.carrerasltd.com/careers|https://www.carrerasltd.com/news
5|P&G Jamaica|Personal Care Products|https://www.pg.com/jamaica|https://www.pg.com/jamaica/careers|https://www.pg.com/jamaica/news
6|Island Products|Personal Care Products|https://www.islandproducts.com|https://www.islandproducts.com/careers|https://www.islandproducts.com/news
7|Dunn's River|Personal Care Products|https://www.dunnsriver.com|https://www.dunnsriver.com/careers|https://www.dunnsriver.com/news
8|Tropical Foods|Personal Care Products|https://www.tropicalfoods.com|https://www.tropicalfoods.com/careers|https://www.tropicalfoods.com/news
9|Pure Jamaica|Personal Care Products|https://www.purejamaica.com|https://www.purejamaica.com/careers|https://www.purejamaica.com/news
10|Caribbean Chemicals|Personal Care Products|https://www.caribbeanchemicals.com|https://www.caribbeanchemicals.com/careers|https://www.caribbeanchemicals.com/news
|||Health Care Sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Medical Disposables Limited|Health Care Equipment|https://www.medicaldisposables.com.jm|https://www.medicaldisposables.com.jm/careers|https://www.medicaldisposables.com.jm/news
2|Pharmaceutical Corporation of Jamaica|Health Care Equipment|https://www.pcj.com.jm|https://www.pcj.com.jm/careers|https://www.pcj.com.jm/news
3|H.D. Hopwood|Health Care Equipment|https://www.hdhopwood.com|https://www.hdhopwood.com/careers|https://www.hdhopwood.com/news
4|Health & Wellness|Health Care Equipment|https://www.healthandwellness.com.jm|https://www.healthandwellness.com.jm/careers|https://www.healthandwellness.com.jm/news
5|Kingston Industrial Garage|Health Care Equipment|https://www.kig.com.jm|https://www.kig.com.jm/careers|https://www.kig.com.jm/news
