|||Senegal
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Global Distributors Senegal|Distributors|https://www.globaldistributors.sn|https://www.globaldistributors.sn/careers|https://www.globaldistributors.sn/news
6|Société de Distribution Alimentaire|Distributors|https://www.sda.sn|https://www.sda.sn/careers|https://www.sda.sn/news
7|Dakar Food Distributors|Distributors|https://www.dakarfooddistributors.sn|https://www.dakarfooddistributors.sn/careers|https://www.dakarfooddistributors.sn/news
8|Sénégal Beverage Distributors|Distributors|https://www.senegalbeverages.sn|https://www.senegalbeverages.sn/careers|https://www.senegalbeverages.sn/news
9|Dakar Wholesale Distributors|Distributors|https://www.dakarwholesaledistributors.sn|https://www.dakarwholesaledistributors.sn/careers|https://www.dakarwholesaledistributors.sn/news
10|Société de Distribution de Matériel|Distributors|https://www.sdmat.sn|https://www.sdmat.sn/careers|https://www.sdmat.sn/news

|||Broadline retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Supermarché Auchan|Broadline Retail|https://www.auchan.sn|https://www.auchan.sn/careers|https://www.auchan.sn/news
2|Carrefour Sénégal|Broadline Retail|https://www.carrefour.sn|https://www.carrefour.sn/careers|https://www.carrefour.sn/news
3|Sénégal Distribution|Broadline Retail|https://www.senedistribution.sn|https://www.senedistribution.sn/careers|https://www.senedistribution.sn/news
4|Dakar Market|Broadline Retail|https://www.dakarmarket.sn|https://www.dakarmarket.sn/careers|https://www.dakarmarket.sn/news
5|Intermarché Sénégal|Broadline Retail|https://www.intermarche.sn|https://www.intermarche.sn/careers|https://www.intermarche.sn/news
6|Espace Carrefour|Broadline Retail|https://www.espacecarrefour.sn|https://www.espacecarrefour.sn/careers|https://www.espacecarrefour.sn/news
7|Cdiscount Sénégal|Broadline Retail|https://www.cdiscount.sn|https://www.cdiscount.sn/careers|https://www.cdiscount.sn/news
8|Boulangerie Pâtisserie Sénégal|Broadline Retail|https://www.boulangeriesn.sn|https://www.boulangeriesn.sn/careers|https://www.boulangeriesn.sn/news
9|Sénégal Shopping Center|Broadline Retail|https://www.senegalshoppingcenter.sn|https://www.senegalshoppingcenter.sn/careers|https://www.senegalshoppingcenter.sn/news
10|Groupe Casino Sénégal|Broadline Retail|https://www.groupecasino.sn|https://www.groupecasino.sn/careers|https://www.groupecasino.sn/news

|||Specialty retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dakar Fashion House|Specialty Retail|https://www.dakarfashionhouse.sn|https://www.dakarfashionhouse.sn/careers|https://www.dakarfashionhouse.sn/news
2|Sénégal Artisan|Specialty Retail|https://www.senegalartisan.sn|https://www.senegalartisan.sn/careers|https://www.senegalartisan.sn/news
3|Boutique Mode|Specialty Retail|https://www.boutiquemode.sn|https://www.boutiquemode.sn/careers|https://www.boutiquemode.sn/news
4|Senegalese Crafts|Specialty Retail|https://www.senegalese-crafts.sn|https://www.senegalese-crafts.sn/careers|https://www.senegalese-crafts.sn/news
5|Maison de Beauté|Specialty Retail|https://www.maisondebeaute.sn|https://www.maisondebeaute.sn/careers|https://www.maisondebeaute.sn/news
6|Dakar Bookstore|Specialty Retail|https://www.dakarbookstore.sn|https://www.dakarbookstore.sn/careers|https://www.dakarbookstore.sn/news
7|Sénégal Gourmet|Specialty Retail|https://www.senegalgourmet.sn|https://www.senegalgourmet.sn/careers|https://www.senegalgourmet.sn/news
8|Tech Hub Sénégal|Specialty Retail|https://www.techhubsn.sn|https://www.techhubsn.sn/careers|https://www.techhubsn.sn/news
9|Dakar Sports Store|Specialty Retail|https://www.dakarsportsstore.sn|https://www.dakarsportsstore.sn/careers|https://www.dakarsportsstore.sn/news
10|Artisanat du Sénégal|Specialty Retail|https://www.artisanatdusenegal.sn|https://www.artisanatdusenegal.sn/careers|https://www.artisanatdusenegal.sn/news

|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dakar Fashion|Apparel Retail|https://www.dakarfashion.sn|https://www.dakarfashion.sn/careers|https://www.dakarfashion.sn/news
2|Mode Sénégal|Apparel Retail|https://www.modesenegal.sn|https://www.modesenegal.sn/careers|https://www.modesenegal.sn/news
3|Sénégal Chic|Apparel Retail|https://www.senegalchic.sn|https://www.senegalchic.sn/careers|https://www.senegalchic.sn/news
4|Boutique Dakar|Apparel Retail|https://www.boutiquedakar.sn|https://www.boutiquedakar.sn/careers|https://www.boutiquedakar.sn/news
5|Fashion House Sénégal|Apparel Retail|https://www.fashionhousesn.sn|https://www.fashionhousesn.sn/careers|https://www.fashionhousesn.sn/news
6|Sénégal Style|Apparel Retail|https://www.senegalstyle.sn|https://www.senegalstyle.sn/careers|https://www.senegalstyle.sn/news
7|Tendance Sénégal|Apparel Retail|https://www.tendancesenegal.sn|https://www.tendancesenegal.sn/careers|https://www.tendancesenegal.sn/news
8|Vêtements Dakar|Apparel Retail|https://www.vetementsdakar.sn|https://www.vetementsdakar.sn/careers|https://www.vetementsdakar.sn/news
9|Chic & Élégant|Apparel Retail|https://www.chic-elegant.sn|https://www.chic-elegant.sn/careers|https://www.chic-elegant.sn/news
10|Sénégal Mode|Apparel Retail|https://www.senegalmode.sn|https://www.senegalmode.sn/careers|https://www.senegalmode.sn/news

|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Tech|Computer & Electronics Retail|https://www.senegaltech.sn|https://www.senegaltech.sn/careers|https://www.senegaltech.sn/news
2|Dakar Electronics|Computer & Electronics Retail|https://www.dakarelectronics.sn|https://www.dakarelectronics.sn/careers|https://www.dakarelectronics.sn/news
3|IT Shop Sénégal|Computer & Electronics Retail|https://www.itshopsn.sn|https://www.itshopsn.sn/careers|https://www.itshopsn.sn/news
4|Electro Sénégal|Computer & Electronics Retail|https://www.electrosenegal.sn|https://www.electrosenegal.sn/careers|https://www.electrosenegal.sn/news
5|Groupe Informatique|Computer & Electronics Retail|https://www.groupeinformatique.sn|https://www.groupeinformatique.sn/careers|https://www.groupeinformatique.sn/news
6|Dakar Computer Center|Computer & Electronics Retail|https://www.dakarcomputercenter.sn|https://www.dakarcomputercenter.sn/careers|https://www.dakarcomputercenter.sn/news
7|Senegal Gadgets|Computer & Electronics Retail|https://www.senegalgadgets.sn|https://www.senegalgadgets.sn/careers|https://www.senegalgadgets.sn/news
8|Tech World Sénégal|Computer & Electronics Retail|https://www.techworldsn.sn|https://www.techworldsn.sn/careers|https://www.techworldsn.sn/news
9|Digital Store Sénégal|Computer & Electronics Retail|https://www.digitalstoresn.sn|https://www.digitalstoresn.sn/careers|https://www.digitalstoresn.sn/news
10|Informatique Plus|Computer & Electronics Retail|https://www.informatiqueplus.sn|https://www.informatiqueplus.sn/careers|https://www.informatiqueplus.sn/news

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dakar Home Depot|Home Improvement Retail|https://www.dakarhomedepot.sn|https://www.dakarhomedepot.sn/careers|https://www.dakarhomedepot.sn/news
2|Senegal Building Supplies|Home Improvement Retail|https://www.senegalbuildingsupplies.sn|https://www.senegalbuildingsupplies.sn/careers|https://www.senegalbuildingsupplies.sn/news
3|Maison & Jardin|Home Improvement Retail|https://www.maisonetjardin.sn|https://www.maisonetjardin.sn/careers|https://www.maisonetjardin.sn/news
4|Dakar DIY|Home Improvement Retail|https://www.dakardiy.sn|https://www.dakardiy.sn/careers|https://www.dakardiy.sn/news
5|Senegal Home Solutions|Home Improvement Retail|https://www.senegalhomesolutions.sn|https://www.senegalhomesolutions.sn/careers|https://www.senegalhomesolutions.sn/news
6|Bricolage Sénégal|Home Improvement Retail|https://www.bricolagesenegal.sn|https://www.bricolagesenegal.sn/careers|https://www.bricolagesenegal.sn/news
7|Dakar Renovation|Home Improvement Retail|https://www.dakarrenovation.sn|https://www.dakarrenovation.sn/careers|https://www.dakarrenovation.sn/news
8|Home Center Sénégal|Home Improvement Retail|https://www.homecentersenegal.sn|https://www.homecentersenegal.sn/careers|https://www.homecentersenegal.sn/news
9|Sénégal Décor|Home Improvement Retail|https://www.senegaldecor.sn|https://www.senegaldecor.sn/careers|https://www.senegaldecor.sn/news
10|Bâtir Sénégal|Home Improvement Retail|https://www.batirsenegal.sn|https://www.batirsenegal.sn/careers|https://www.batirsenegal.sn/news

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Auto Sénégal|Automotive Retail|https://www.autosenegal.sn|https://www.autosenegal.sn/careers|https://www.autosenegal.sn/news
2|Dakar Motors|Automotive Retail|https://www.dakarmotors.sn|https://www.dakarmotors.sn/careers|https://www.dakarmotors.sn/news
3|Senegal Auto|Automotive Retail|https://www.senegalauto.sn|https://www.senegalauto.sn/careers|https://www.senegalauto.sn/news
4|Garage Dakar|Automotive Retail|https://www.garagedakar.sn|https://www.garagedakar.sn/careers|https://www.garagedakar.sn/news
5|Auto Plus Sénégal|Automotive Retail|https://www.autoplussn.sn|https://www.autoplussn.sn/careers|https://www.autoplussn.sn/news
6|Dakar Auto Center|Automotive Retail|https://www.dakarautocenter.sn|https://www.dakarautocenter.sn/careers|https://www.dakarautocenter.sn/news
7|Sénégal Véhicules|Automotive Retail|https://www.senegalvehicules.sn|https://www.senegalvehicules.sn/careers|https://www.senegalvehicules.sn/news
8|Auto Services Sénégal|Automotive Retail|https://www.autoservices.sn|https://www.autoservices.sn/careers|https://www.autoservices.sn/news
9|Dakar Car Sales|Automotive Retail|https://www.dakarcarsales.sn|https://www.dakarcarsales.sn/careers|https://www.dakarcarsales.sn/news
10|Véhicules Dakar|Automotive Retail|https://www.vehiculesdakar.sn|https://www.vehiculesdakar.sn/careers|https://www.vehiculesdakar.sn/news

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Maison Sénégal|Home Furnishing Retail|https://www.maison.sn|https://www.maison.sn/careers|https://www.maison.sn/news
2|Dakar Décor|Home Furnishing Retail|https://www.dakardecor.sn|https://www.dakardecor.sn/careers|https://www.dakardecor.sn/news
3|Furnitures du Sénégal|Home Furnishing Retail|https://www.furnituresdusenegal.sn|https://www.furnituresdusenegal.sn/careers|https://www.furnituresdusenegal.sn/news
4|Home Style Sénégal|Home Furnishing Retail|https://www.homestylesn.sn|https://www.homestylesn.sn/careers|https://www.homestylesn.sn/news
5|Dakar Home Furnishings|Home Furnishing Retail|https://www.dakarhomefurnishings.sn|https://www.dakarhomefurnishings.sn/careers|https://www.dakarhomefurnishings.sn/news
6|Sénégal Interiors|Home Furnishing Retail|https://www.senegalinteriors.sn|https://www.senegalinteriors.sn/careers|https://www.senegalinteriors.sn/news
7|Bricolage & Décor|Home Furnishing Retail|https://www.bricolageetdecor.sn|https://www.bricolageetdecor.sn/careers|https://www.bricolageetdecor.sn/news
8|Dakar Furniture Center|Home Furnishing Retail|https://www.dakarfurniturecenter.sn|https://www.dakarfurniturecenter.sn/careers|https://www.dakarfurniturecenter.sn/news
9|Sénégal Home Essentials|Home Furnishing Retail|https://www.senegalhomeessentials.sn|https://www.senegalhomeessentials.sn/careers|https://www.senegalhomeessentials.sn/news
10|Style & Confort|Home Furnishing Retail|https://www.styleetconfort.sn|https://www.styleetconfort.sn/careers|https://www.styleetconfort.sn/news

|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharmacie de l'Amitié|Drug Retail|https://www.pharmacieamitie.sn|https://www.pharmacieamitie.sn/careers|https://www.pharmacieamitie.sn/news
2|Pharmacie de l'Indépendance|Drug Retail|https://www.pharmacieindependance.sn|https://www.pharmacieindependance.sn/careers|https://www.pharmacieindependance.sn/news
3|Pharmacie de la Paix|Drug Retail|https://www.pharmaciepaix.sn|https://www.pharmaciepaix.sn/careers|https://www.pharmaciepaix.sn/news
4|Pharmacie du Centre|Drug Retail|https://www.pharmacieducentre.sn|https://www.pharmacieducentre.sn/careers|https://www.pharmacieducentre.sn/news
5|Pharmacie de la Mer|Drug Retail|https://www.pharmaciedelamer.sn|https://www.pharmaciedelamer.sn/careers|https://www.pharmaciedelamer.sn/news
6|Pharmacie de l'Esprit|Drug Retail|https://www.pharmaciedelesprit.sn|https://www.pharmaciedelesprit.sn/careers|https://www.pharmaciedelesprit.sn/news
7|Pharmacie de la Santé|Drug Retail|https://www.pharmaciedelasante.sn|https://www.pharmaciedelasante.sn/careers|https://www.pharmaciedelasante.sn/news
8|Pharmacie de la Réussite|Drug Retail|https://www.pharmaciedelareussite.sn|https://www.pharmaciedelareussite.sn/careers|https://www.pharmaciedelareussite.sn/news
9|Pharmacie de l'Innovation|Drug Retail|https://www.pharmaciedelinnovation.sn|https://www.pharmaciedelinnovation.sn/careers|https://www.pharmaciedelinnovation.sn/news
10|Pharmacie de la Confiance|Drug Retail|https://www.pharmaciedelaconfiance.sn|https://www.pharmaciedelaconfiance.sn/careers|https://www.pharmaciedelaconfiance.sn/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Senegal Food Distribution|Food Distributors|https://www.senegalfooddistribution.sn|https://www.senegalfooddistribution.sn/careers|https://www.senegalfooddistribution.sn/news
2|Dakar Food Suppliers|Food Distributors|https://www.dakarfoodsuppliers.sn|https://www.dakarfoodsuppliers.sn/careers|https://www.dakarfoodsuppliers.sn/news
3|Sénégalais des Aliments|Food Distributors|https://www.senegalaisdesaliments.sn|https://www.senegalaisdesaliments.sn/careers|https://www.senegalaisdesaliments.sn/news
4|Distribution Alimentaire|Food Distributors|https://www.distributionalimentaire.sn|https://www.distributionalimentaire.sn/careers|https://www.distributionalimentaire.sn/news
5|Alimentaire Plus|Food Distributors|https://www.alimentaireplus.sn|https://www.alimentaireplus.sn/careers|https://www.alimentaireplus.sn/news
6|Société de Distribution|Food Distributors|https://www.societededistribution.sn|https://www.societededistribution.sn/careers|https://www.societededistribution.sn/news
7|Nourriture et Distribution|Food Distributors|https://www.nourritureetdistribution.sn|https://www.nourritureetdistribution.sn/careers|https://www.nourritureetdistribution.sn/news
8|Distribution des Produits|Food Distributors|https://www.distributiondesproduits.sn|https://www.distributiondesproduits.sn/careers|https://www.distributiondesproduits.sn/news
9|Aliments du Sénégal|Food Distributors|https://www.alimentsdusenegal.sn|https://www.alimentsdusenegal.sn/careers|https://www.alimentsdusenegal.sn/news
10|Fournisseurs Alimentaires|Food Distributors|https://www.fournisseursalimentaires.sn|https://www.fournisseursalimentaires.sn/careers|https://www.fournisseursalimentaires.sn/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Supermarché Dakar|Food Retail|https://www.supermarchedakar.sn|https://www.supermarchedakar.sn/careers|https://www.supermarchedakar.sn/news
2|Marché Central|Food Retail|https://www.marchecentral.sn|https://www.marchecentral.sn/careers|https://www.marchecentral.sn/news
3|Alimentation Générale|Food Retail|https://www.alimentationgenerale.sn|https://www.alimentationgenerale.sn/careers|https://www.alimentationgenerale.sn/news
4|Carrefour Sénégal|Food Retail|https://www.carrefoursenegal.sn|https://www.carrefoursenegal.sn/careers|https://www.carrefoursenegal.sn/news
5|Boulangerie et Épicerie|Food Retail|https://www.boulangerieepicerie.sn|https://www.boulangerieepicerie.sn/careers|https://www.boulangerieepicerie.sn/news
6|Sénégal Épicerie|Food Retail|https://www.senegalepicerie.sn|https://www.senegalepicerie.sn/careers|https://www.senegalepicerie.sn/news
7|Épicerie Moderne|Food Retail|https://www.epicerimoderne.sn|https://www.epicerimoderne.sn/careers|https://www.epicerimoderne.sn/news
8|Supermarché Express|Food Retail|https://www.supermarcheexpress.sn|https://www.supermarcheexpress.sn/careers|https://www.supermarcheexpress.sn/news
9|Marché des Aliments|Food Retail|https://www.marchedesaliments.sn|https://www.marchedesaliments.sn/careers|https://www.marchedesaliments.sn/news
10|Alimentation Locale|Food Retail|https://www.alimentationlocale.sn|https://www.alimentationlocale.sn/careers|https://www.alimentationlocale.sn/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dakar Merchandise|Consumer Staples Merchandise Retail|https://www.dakarmarchandise.sn|https://www.dakarmarchandise.sn/careers|https://www.dakarmarchandise.sn/news
2|Sénégal Retail|Consumer Staples Merchandise Retail|https://www.senegalretail.sn|https://www.senegalretail.sn/careers|https://www.senegalretail.sn/news
3|Marché Sénégalais|Consumer Staples Merchandise Retail|https://www.marche-senegalais.sn|https://www.marche-senegalais.sn/careers|https://www.marche-senegalais.sn/news
4|Alimentation Retail|Consumer Staples Merchandise Retail|https://www.alimentationretail.sn|https://www.alimentationretail.sn/careers|https://www.alimentationretail.sn/news
5|Épicerie Moderne|Consumer Staples Merchandise Retail|https://www.epiceriemoderne.sn|https://www.epiceriemoderne.sn/careers|https://www.epiceriemoderne.sn/news
6|Supermarché Local|Consumer Staples Merchandise Retail|https://www.supermarchelocal.sn|https://www.supermarchelocal.sn/careers|https://www.supermarchelocal.sn/news
7|Retail Sénégal|Consumer Staples Merchandise Retail|https://www.retailsenegal.sn|https://www.retailsenegal.sn/careers|https://www.retailsenegal.sn/news
8|Marché de la Vie|Consumer Staples Merchandise Retail|https://www.marche-de-la-vie.sn|https://www.marche-de-la-vie.sn/careers|https://www.marche-de-la-vie.sn/news
9|Magasin Sénégal|Consumer Staples Merchandise Retail|https://www.magazinsenegal.sn|https://www.magazinsenegal.sn/careers|https://www.magazinsenegal.sn/news
10|Alimentation Plus|Consumer Staples Merchandise Retail|https://www.alimentationplus.sn|https://www.alimentationplus.sn/careers|https://www.alimentationplus.sn/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Brasseries du Sénégal|Brewers|https://www.snbs.sn|https://www.snbs.sn/careers|https://www.snbs.sn/news
2|Brasseries de l'Ouest Africain|Brewers|https://www.boa.sn|https://www.boa.sn/careers|https://www.boa.sn/news
3|Sénégal Brasserie|Brewers|https://www.senegalbrasserie.sn|https://www.senegalbrasserie.sn/careers|https://www.senegalbrasserie.sn/news
4|Brasseries du Sénégal|Brewers|https://www.brasseriedusenegal.sn|https://www.brasseriedusenegal.sn/careers|https://www.brasseriedusenegal.sn/news
5|Brasserie Artisanale de Dakar|Brewers|https://www.brad.sn|https://www.brad.sn/careers|https://www.brad.sn/news
6|Brasseries et Distilleries du Sénégal|Brewers|https://www.bds.sn|https://www.bds.sn/careers|https://www.bds.sn/news
7|Société des Brasseries de l'Afrique|Brewers|https://www.sbaa.sn|https://www.sbaa.sn/careers|https://www.sbaa.sn/news
8|Brasserie de la Petite Côte|Brewers|https://www.bpc.sn|https://www.bpc.sn/careers|https://www.bpc.sn/news
9|Brasserie de la Vallée|Brewers|https://www.bdv.sn|https://www.bdv.sn/careers|https://www.bdv.sn/news
10|Brasserie de l'Amitié|Brewers|https://www.bramit.sn|https://www.bramit.sn/careers|https://www.bramit.sn/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Distilleries du Sénégal|Distillers & Vintners|https://www.sds.sn|https://www.sds.sn/careers|https://www.sds.sn/news
2|Distillerie de Dakar|Distillers & Vintners|https://www.distilleriedakar.sn|https://www.distilleriedakar.sn/careers|https://www.distilleriedakar.sn/news
3|Brasserie et Distillerie de l'Ouest Africain|Distillers & Vintners|https://www.bdoa.sn|https://www.bdoa.sn/careers|https://www.bdoa.sn/news
4|Sénégal Distilleries|Distillers & Vintners|https://www.senegaldistilleries.sn|https://www.senegaldistilleries.sn/careers|https://www.senegaldistilleries.sn/news
5|Distillerie Artisanale du Sénégal|Distillers & Vintners|https://www.das.sn|https://www.das.sn/careers|https://www.das.sn/news
6|Distilleries de la Petite Côte|Distillers & Vintners|https://www.dpco.sn|https://www.dpco.sn/careers|https://www.dpco.sn/news
7|Société de Vins et Spiritueux du Sénégal|Distillers & Vintners|https://www.svss.sn|https://www.svss.sn/careers|https://www.svss.sn/news
8|Distillerie de la Vallée|Distillers & Vintners|https://www.distilleriedelavallee.sn|https://www.distilleriedelavallee.sn/careers|https://www.distilleriedelavallee.sn/news
9|Les Distilleries du Sénégal|Distillers & Vintners|https://www.lesdistilleries.sn|https://www.lesdistilleries.sn/careers|https://www.lesdistilleries.sn/news
10|Société des Vins du Sénégal|Distillers & Vintners|https://www.svdsn.sn|https://www.svdsn.sn/careers|https://www.svdsn.sn/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Boissons du Sénégal|Soft Drinks & Non-alcoholic Beverages|https://www.sbs.sn|https://www.sbs.sn/careers|https://www.sbs.sn/news
2|Coca-Cola Sénégal|Soft Drinks & Non-alcoholic Beverages|https://www.cokecolasn.sn|https://www.cokecolasn.sn/careers|https://www.cokecolasn.sn/news
3|Pepsi Sénégal|Soft Drinks & Non-alcoholic Beverages|https://www.pepsisenegal.sn|https://www.pepsisenegal.sn/careers|https://www.pepsisenegal.sn/news
4|Brasseries et Boissons du Sénégal|Soft Drinks & Non-alcoholic Beverages|https://www.bbs.sn|https://www.bbs.sn/careers|https://www.bbs.sn/news
5|Sénégal Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.senegalsoftdrinks.sn|https://www.senegalsoftdrinks.sn/careers|https://www.senegalsoftdrinks.sn/news
6|Société des Eaux Minérales|Soft Drinks & Non-alcoholic Beverages|https://www.sems.sn|https://www.sems.sn/careers|https://www.sems.sn/news
7|Société de Distribution de Boissons|Soft Drinks & Non-alcoholic Beverages|https://www.sdb.sn|https://www.sdb.sn/careers|https://www.sdb.sn/news
8|Sénégal Vins et Boissons|Soft Drinks & Non-alcoholic Beverages|https://www.senegalvins.sn|https://www.senegalvins.sn/careers|https://www.senegalvins.sn/news
9|Société des Boissons Rafraîchissantes|Soft Drinks & Non-alcoholic Beverages|https://www.sbr.sn|https://www.sbr.sn/careers|https://www.sbr.sn/news
10|Société de Limonades du Sénégal|Soft Drinks & Non-alcoholic Beverages|https://www.sls.sn|https://www.sls.sn/careers|https://www.sls.sn/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale de Développement Agricole|Agricultural Products & Services|https://www.snda.sn|https://www.snda.sn/careers|https://www.snda.sn/news
2|Compagnie Sucrière Sénégalaise|Agricultural Products & Services|https://www.css.sn|https://www.css.sn/careers|https://www.css.sn/news
3|Société des Semences du Sénégal|Agricultural Products & Services|https://www.sss.sn|https://www.sss.sn/careers|https://www.sss.sn/news
4|Sénégal Agro Industries|Agricultural Products & Services|https://www.sai.sn|https://www.sai.sn/careers|https://www.sai.sn/news
5|Société de Transformation Agroalimentaire|Agricultural Products & Services|https://www.sta.sn|https://www.sta.sn/careers|https://www.sta.sn/news
6|Société de Cultures Tropicales|Agricultural Products & Services|https://www.sct.sn|https://www.sct.sn/careers|https://www.sct.sn/news
7|Société de Production et de Distribution Agricole|Agricultural Products & Services|https://www.spda.sn|https://www.spda.sn/careers|https://www.spda.sn/news
8|Société des Produits Agricoles|Agricultural Products & Services|https://www.spa.sn|https://www.spa.sn/careers|https://www.spa.sn/news
9|Société des Cultures Vivrières|Agricultural Products & Services|https://www.scv.sn|https://www.scv.sn/careers|https://www.scv.sn/news
10|Société de Développement des Cultures|Agricultural Products & Services|https://www.sdc.sn|https://www.sdc.sn/careers|https://www.sdc.sn/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Viandes du Sénégal|Packaged Foods & Meats|https://www.svs.sn|https://www.svs.sn/careers|https://www.svs.sn/news
2|Sénégal Alimentation|Packaged Foods & Meats|https://www.senegalalimentation.sn|https://www.senegalalimentation.sn/careers|https://www.senegalalimentation.sn/news
3|Société de Transformation Alimentaire|Packaged Foods & Meats|https://www.sta.sn|https://www.sta.sn/careers|https://www.sta.sn/news
4|Industries Alimentaires du Sénégal|Packaged Foods & Meats|https://www.ias.sn|https://www.ias.sn/careers|https://www.ias.sn/news
5|Société de Produits Carnés|Packaged Foods & Meats|https://www.spc.sn|https://www.spc.sn/careers|https://www.spc.sn/news
6|Société de Conserves Alimentaires|Packaged Foods & Meats|https://www.sca.sn|https://www.sca.sn/careers|https://www.sca.sn/news
7|Société des Emballages Alimentaires|Packaged Foods & Meats|https://www.sea.sn|https://www.sea.sn/careers|https://www.sea.sn/news
8|Société des Produits Laitiers et Carnés|Packaged Foods & Meats|https://www.splc.sn|https://www.splc.sn/careers|https://www.splc.sn/news
9|Société des Aliments Transformés|Packaged Foods & Meats|https://www.sat.sn|https://www.sat.sn/careers|https://www.sat.sn/news
10|Société des Produits Alimentaires|Packaged Foods & Meats|https://www.spa.sn|https://www.spa.sn/careers|https://www.spa.sn/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Tabacs du Sénégal|Tobacco|https://www.sts.sn|https://www.sts.sn/careers|https://www.sts.sn/news
2|Compagnie des Tabacs et Cigarettes|Tobacco|https://www.ctc.sn|https://www.ctc.sn/careers|https://www.ctc.sn/news
3|Société des Produits du Tabac|Tobacco|https://www.spt.sn|https://www.spt.sn/careers|https://www.spt.sn/news
4|Société des Fabricants de Cigarettes|Tobacco|https://www.sfc.sn|https://www.sfc.sn/careers|https://www.sfc.sn/news
5|Société des Tabacs et Cigares|Tobacco|https://www.stc.sn|https://www.stc.sn/careers|https://www.stc.sn/news
6|Tobacco Sénégal|Tobacco|https://www.tobaccosenegal.sn|https://www.tobaccosenegal.sn/careers|https://www.tobaccosenegal.sn/news
7|Société des Marques de Tabac|Tobacco|https://www.smt.sn|https://www.smt.sn/careers|https://www.smt.sn/news
8|Société de Distribution de Tabac|Tobacco|https://www.sdt.sn|https://www.sdt.sn/careers|https://www.sdt.sn/news
9|Société des Cigares et Tabacs|Tobacco|https://www.sct.sn|https://www.sct.sn/careers|https://www.sct.sn/news
10|Société des Produits de Tabac|Tobacco|https://www.spt.sn|https://www.spt.sn/careers|https://www.spt.sn/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Produits Ménagers|Household Products|https://www.spmsn.sn|https://www.spmsn.sn/careers|https://www.spmsn.sn/news
2|Sénégal Hygiène|Household Products|https://www.senegalhygiène.sn|https://www.senegalhygiène.sn/careers|https://www.senegalhygiène.sn/news
3|Société de Fabrication de Produits Ménagers|Household Products|https://www.sfpm.sn|https://www.sfpm.sn/careers|https://www.sfpm.sn/news
4|Industries Ménagères du Sénégal|Household Products|https://www.ims.sn|https://www.ims.sn/careers|https://www.ims.sn/news
5|Société de Distribution de Produits Ménagers|Household Products|https://www.sdpm.sn|https://www.sdpm.sn/careers|https://www.sdpm.sn/news
6|Société des Produits d'Entretien|Household Products|https://www.spe.sn|https://www.spe.sn/careers|https://www.spe.sn/news
7|Société des Produits de Nettoyage|Household Products|https://www.spn.sn|https://www.spn.sn/careers|https://www.spn.sn/news
8|Société d'Hygiène et de Nettoyage|Household Products|https://www.shn.sn|https://www.shn.sn/careers|https://www.shn.sn/news
9|Société des Produits de Consommation|Household Products|https://www.spc.sn|https://www.spc.sn/careers|https://www.spc.sn/news
10|Société de Fabrication de Produits d'Entretien|Household Products|https://www.sfpe.sn|https://www.sfpe.sn/careers|https://www.sfpe.sn/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Produits de Beauté|Personal Care Products|https://www.spb.sn|https://www.spb.sn/careers|https://www.spb.sn/news
2|Sénégal Cosmétique|Personal Care Products|https://www.senegalcosmetique.sn|https://www.senegalcosmetique.sn/careers|https://www.senegalcosmetique.sn/news
3|Société de Fabrication de Produits de Soins|Personal Care Products|https://www.sfps.sn|https://www.sfps.sn/careers|https://www.sfps.sn/news
