|||Sierra Leone
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Sierra Leone Online Education|Education Services|https://www.slonlineeducation.com|https://www.slonlineeducation.com/careers|https://www.slonlineeducation.com/news
10|Freetown Child Development Center|Education Services|https://www.freetownchilddevelopment.com|https://www.freetownchilddevelopment.com/careers|https://www.freetownchilddevelopment.com/news

|||Specialized consumer services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Event Planning|Specialized Consumer Services|https://www.sleventplanning.com|https://www.sleventplanning.com/careers|https://www.sleventplanning.com/news
2|Freetown Travel Services|Specialized Consumer Services|https://www.freetowntravelservices.com|https://www.freetowntravelservices.com/careers|https://www.freetowntravelservices.com/news
3|SL Cleaning Solutions|Specialized Consumer Services|https://www.slcleaningsolutions.com|https://www.slcleaningsolutions.com/careers|https://www.slcleaningsolutions.com/news
4|West Africa Catering|Specialized Consumer Services|https://www.westafricacatering.com|https://www.westafricacatering.com/careers|https://www.westafricacatering.com/news
5|Eco-Friendly Services|Specialized Consumer Services|https://www.ecofriendlyservices.sl|https://www.ecofriendlyservices.sl/careers|https://www.ecofriendlyservices.sl/news
6|Sierra Leone Photography|Specialized Consumer Services|https://www.slphotography.com|https://www.slphotography.com/careers|https://www.slphotography.com/news
7|Freetown Personal Trainers|Specialized Consumer Services|https://www.freetownpersonaltrainers.com|https://www.freetownpersonaltrainers.com/careers|https://www.freetownpersonaltrainers.com/news
8|SL Home Improvement|Specialized Consumer Services|https://www.slhomeimprovement.com|https://www.slhomeimprovement.com/careers|https://www.slhomeimprovement.com/news
9|Sierra Leone Security Services|Specialized Consumer Services|https://www.slsecurityservices.com|https://www.slsecurityservices.com/careers|https://www.slsecurityservices.com/news
10|Freetown Pet Care|Specialized Consumer Services|https://www.freetownpetcare.com|https://www.freetownpetcare.com/careers|https://www.freetownpetcare.com/news

|||Distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Distributors|Distributors|https://www.sldistributors.com|https://www.sldistributors.com/careers|https://www.sldistributors.com/news
2|Freetown Supply Company|Distributors|https://www.freetownsupply.com|https://www.freetownsupply.com/careers|https://www.freetownsupply.com/news
3|SL Wholesale Traders|Distributors|https://www.slwholesaletraders.com|https://www.slwholesaletraders.com/careers|https://www.slwholesaletraders.com/news
4|West Africa Distribution|Distributors|https://www.westafricadistribution.com|https://www.westafricadistribution.com/careers|https://www.westafricadistribution.com/news
5|Eco-Friendly Distributors|Distributors|https://www.ecofriendlydistributors.sl|https://www.ecofriendlydistributors.sl/careers|https://www.ecofriendlydistributors.sl/news
6|Sierra Leone Beverage Distributors|Distributors|https://www.slbeveragedistributors.com|https://www.slbeveragedistributors.com/careers|https://www.slbeveragedistributors.com/news
7|Freetown General Supply|Distributors|https://www.freetowngeneralsupply.com|https://www.freetowngeneralsupply.com/careers|https://www.freetowngeneralsupply.com/news
8|SL Agricultural Distributors|Distributors|https://www.slagriculturaldistributors.com|https://www.slagriculturaldistributors.com/careers|https://www.slagriculturaldistributors.com/news
9|Sierra Leone Tech Distributors|Distributors|https://www.sltechdistributors.com|https://www.sltechdistributors.com/careers|https://www.sltechdistributors.com/news
10|Freetown Import & Export|Distributors|https://www.freetownimportexport.com|https://www.freetownimportexport.com/careers|https://www.freetownimportexport.com/news

|||Broadline retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Supermarket|Broadline Retail|https://www.sleonesupermarket.com|https://www.sleonesupermarket.com/careers|https://www.sleonesupermarket.com/news
2|Freetown Grocery Hub|Broadline Retail|https://www.freetowngroceryhub.com|https://www.freetowngroceryhub.com/careers|https://www.freetowngroceryhub.com/news
3|SL Retail Mart|Broadline Retail|https://www.slretailmart.com|https://www.slretailmart.com/careers|https://www.slretailmart.com/news
4|West Africa General Store|Broadline Retail|https://www.westafricageneralstore.com|https://www.westafricageneralstore.com/careers|https://www.westafricageneralstore.com/news
5|Eco Mart Sierra Leone|Broadline Retail|https://www.ecomartsierra.com|https://www.ecomartsierra.com/careers|https://www.ecomartsierra.com/news
6|Freetown Daily Needs|Broadline Retail|https://www.freetowndailyneeds.com|https://www.freetowndailyneeds.com/careers|https://www.freetowndailyneeds.com/news
7|SL Wholesale & Retail|Broadline Retail|https://www.slwholesaleandretail.com|https://www.slwholesaleandretail.com/careers|https://www.slwholesaleandretail.com/news
8|Sierra Leone Convenience Store|Broadline Retail|https://www.slconveniencestore.com|https://www.slconveniencestore.com/careers|https://www.slconveniencestore.com/news
9|Freetown Market Place|Broadline Retail|https://www.freetownmarketplace.com|https://www.freetownmarketplace.com/careers|https://www.freetownmarketplace.com/news
10|SL Family Store|Broadline Retail|https://www.slfamilystore.com|https://www.slfamilystore.com/careers|https://www.slfamilystore.com/news

|||Specialty retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Fashion|Specialty Retail|https://www.slfashion.com|https://www.slfashion.com/careers|https://www.slfashion.com/news
2|Freetown Artisans|Specialty Retail|https://www.freetownartisans.com|https://www.freetownartisans.com/careers|https://www.freetownartisans.com/news
3|SL Electronics Store|Specialty Retail|https://www.slelectronicsstore.com|https://www.slelectronicsstore.com/careers|https://www.slelectronicsstore.com/news
4|Sierra Leone Home Decor|Specialty Retail|https://www.slhomedecor.com|https://www.slhomedecor.com/careers|https://www.slhomedecor.com/news
5|Freetown Health & Wellness|Specialty Retail|https://www.freetownhealth.com|https://www.freetownhealth.com/careers|https://www.freetownhealth.com/news
6|SL Bookstore|Specialty Retail|https://www.slbookstore.com|https://www.slbookstore.com/careers|https://www.slbookstore.com/news
7|Sierra Leone Toy Store|Specialty Retail|https://www.sltoystore.com|https://www.sltoystore.com/careers|https://www.sltoystore.com/news
8|Freetown Jewelry Boutique|Specialty Retail|https://www.freetownjewelry.com|https://www.freetownjewelry.com/careers|https://www.freetownjewelry.com/news
9|SL Sporting Goods|Specialty Retail|https://www.slsportinggoods.com|https://www.slsportinggoods.com/careers|https://www.slsportinggoods.com/news
10|Sierra Leone Pet Supplies|Specialty Retail|https://www.slpetsupplies.com|https://www.slpetsupplies.com/careers|https://www.slpetsupplies.com/news

|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Fashion House|Apparel Retail|https://www.slfashionhouse.com|https://www.slfashionhouse.com/careers|https://www.slfashionhouse.com/news
2|Freetown Apparel Store|Apparel Retail|https://www.freetownapparel.com|https://www.freetownapparel.com/careers|https://www.freetownapparel.com/news
3|SL Clothing Boutique|Apparel Retail|https://www.slclothingboutique.com|https://www.slclothingboutique.com/careers|https://www.slclothingboutique.com/news
4|Sierra Leone Kids Wear|Apparel Retail|https://www.slkidswear.com|https://www.slkidswear.com/careers|https://www.slkidswear.com/news
5|Freetown Women's Fashion|Apparel Retail|https://www.freetownwomensfashion.com|https://www.freetownwomensfashion.com/careers|https://www.freetownwomensfashion.com/news
6|SL Men's Wear|Apparel Retail|https://www.slmenswear.com|https://www.slmenswear.com/careers|https://www.slmenswear.com/news
7|Sierra Leone Fashion Accessories|Apparel Retail|https://www.slfashionaccessories.com|https://www.slfashionaccessories.com/careers|https://www.slfashionaccessories.com/news
8|Freetown Urban Styles|Apparel Retail|https://www.freetownurbanstyles.com|https://www.freetownurbanstyles.com/careers|https://www.freetownurbanstyles.com/news
9|SL Traditional Wear|Apparel Retail|https://www.sltraditionalwear.com|https://www.sltraditionalwear.com/careers|https://www.sltraditionalwear.com/news
10|Sierra Leone Sports Apparel|Apparel Retail|https://www.slsportsapparel.com|https://www.slsportsapparel.com/careers|https://www.slsportsapparel.com/news

|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SL Tech Hub|Computer & Electronics Retail|https://www.sltechhub.com|https://www.sltechhub.com/careers|https://www.sltechhub.com/news
2|Freetown Electronics|Computer & Electronics Retail|https://www.freetownelectronics.com|https://www.freetownelectronics.com/careers|https://www.freetownelectronics.com/news
3|Sierra Leone Computer Center|Computer & Electronics Retail|https://www.slcomputercenter.com|https://www.slcomputercenter.com/careers|https://www.slcomputercenter.com/news
4|SL Mobile & Gadgets|Computer & Electronics Retail|https://www.slmobilegadgets.com|https://www.slmobilegadgets.com/careers|https://www.slmobilegadgets.com/news
5|Freetown IT Solutions|Computer & Electronics Retail|https://www.freetownitsolutions.com|https://www.freetownitsolutions.com/careers|https://www.freetownitsolutions.com/news
6|Sierra Leone Gaming Zone|Computer & Electronics Retail|https://www.slgamingzone.com|https://www.slgamingzone.com/careers|https://www.slgamingzone.com/news
7|SL Digital World|Computer & Electronics Retail|https://www.sldigitalworld.com|https://www.sldigitalworld.com/careers|https://www.sldigitalworld.com/news
8|Freetown Laptop Store|Computer & Electronics Retail|https://www.freetownlaptopstore.com|https://www.freetownlaptopstore.com/careers|https://www.freetownlaptopstore.com/news
9|Sierra Leone Electronics Warehouse|Computer & Electronics Retail|https://www.slelectronicswarehouse.com|https://www.slelectronicswarehouse.com/careers|https://www.slelectronicswarehouse.com/news
10|SL Smart Devices|Computer & Electronics Retail|https://www.slsmartdevices.com|https://www.slsmartdevices.com/careers|https://www.slsmartdevices.com/news

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Home Depot|Home Improvement Retail|https://www.slhomedepot.com|https://www.slhomedepot.com/careers|https://www.slhomedepot.com/news
2|Freetown Building Supplies|Home Improvement Retail|https://www.freetownbuildingsupplies.com|https://www.freetownbuildingsupplies.com/careers|https://www.freetownbuildingsupplies.com/news
3|SL Hardware Store|Home Improvement Retail|https://www.slhardwarestore.com|https://www.slhardwarestore.com/careers|https://www.slhardwarestore.com/news
4|Sierra Leone Paints & More|Home Improvement Retail|https://www.slpaints.com|https://www.slpaints.com/careers|https://www.slpaints.com/news
5|Freetown Home Solutions|Home Improvement Retail|https://www.freetownhomesolutions.com|https://www.freetownhomesolutions.com/careers|https://www.freetownhomesolutions.com/news
6|SL Garden Supplies|Home Improvement Retail|https://www.slgardensupplies.com|https://www.slgardensupplies.com/careers|https://www.slgardensupplies.com/news
7|Sierra Leone Renovation Center|Home Improvement Retail|https://www.slrenovationcenter.com|https://www.slrenovationcenter.com/careers|https://www.slrenovationcenter.com/news
8|Freetown DIY Supplies|Home Improvement Retail|https://www.freetowndiy.com|https://www.freetowndiy.com/careers|https://www.freetowndiy.com/news
9|SL Flooring & Décor|Home Improvement Retail|https://www.slflooringdecor.com|https://www.slflooringdecor.com/careers|https://www.slflooringdecor.com/news
10|Sierra Leone Home Essentials|Home Improvement Retail|https://www.slhomeessentials.com|https://www.slhomeessentials.com/careers|https://www.slhomeessentials.com/news

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Auto Mall|Automotive Retail|https://www.slautomall.com|https://www.slautomall.com/careers|https://www.slautomall.com/news
2|Freetown Motors|Automotive Retail|https://www.freetownmotors.com|https://www.freetownmotors.com/careers|https://www.freetownmotors.com/news
3|SL Car Dealers|Automotive Retail|https://www.slcardealers.com|https://www.slcardealers.com/careers|https://www.slcardealers.com/news
4|Sierra Leone Vehicle Hub|Automotive Retail|https://www.slvehiclehub.com|https://www.slvehiclehub.com/careers|https://www.slvehiclehub.com/news
5|Freetown Auto Center|Automotive Retail|https://www.freetownautocenter.com|https://www.freetownautocenter.com/careers|https://www.freetownautocenter.com/news
6|SL Luxury Cars|Automotive Retail|https://www.slluxurycars.com|https://www.slluxurycars.com/careers|https://www.slluxurycars.com/news
7|Sierra Leone Used Cars|Automotive Retail|https://www.slusedcars.com|https://www.slusedcars.com/careers|https://www.slusedcars.com/news
8|Freetown Auto Parts|Automotive Retail|https://www.freetownautoparts.com|https://www.freetownautoparts.com/careers|https://www.freetownautoparts.com/news
9|SL Motorcycle Shop|Automotive Retail|https://www.slmotorcycleshop.com|https://www.slmotorcycleshop.com/careers|https://www.slmotorcycleshop.com/news
10|Sierra Leone Fleet Services|Automotive Retail|https://www.slfleetservices.com|https://www.slfleetservices.com/careers|https://www.slfleetservices.com/news

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Furniture World|Home Furnishing Retail|https://www.slfurnitureworld.com|https://www.slfurnitureworld.com/careers|https://www.slfurnitureworld.com/news
2|Freetown Home Furnishings|Home Furnishing Retail|https://www.freetownhomefurnishings.com|https://www.freetownhomefurnishings.com/careers|https://www.freetownhomefurnishings.com/news
3|SL Decor Center|Home Furnishing Retail|https://www.sldecorcenter.com|https://www.sldecorcenter.com/careers|https://www.sldecorcenter.com/news
4|Sierra Leone Sofa & Co.|Home Furnishing Retail|https://www.sofacoleone.com|https://www.sofacoleone.com/careers|https://www.sofacoleone.com/news
5|Freetown Interior Solutions|Home Furnishing Retail|https://www.freetowninteriors.com|https://www.freetowninteriors.com/careers|https://www.freetowninteriors.com/news
6|SL Furniture & Accessories|Home Furnishing Retail|https://www.slfurnitureaccessories.com|https://www.slfurnitureaccessories.com/careers|https://www.slfurnitureaccessories.com/news
7|Sierra Leone Bedding Store|Home Furnishing Retail|https://www.slbeddingstore.com|https://www.slbeddingstore.com/careers|https://www.slbeddingstore.com/news
8|Freetown Home Essentials|Home Furnishing Retail|https://www.freetownhomeessentials.com|https://www.freetownhomeessentials.com/careers|https://www.freetownhomeessentials.com/news
9|SL Living Spaces|Home Furnishing Retail|https://www.sllivingspaces.com|https://www.sllivingspaces.com/careers|https://www.sllivingspaces.com/news
10|Sierra Leone Furniture Hub|Home Furnishing Retail|https://www.slfurniturehub.com|https://www.slfurniturehub.com/careers|https://www.slfurniturehub.com/news

|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pharmanova|Drug Retail|https://www.pharmanova.sl|https://www.pharmanova.sl/careers|https://www.pharmanova.sl/news
2|Sierra Leone Pharmacy|Drug Retail|https://www.slpharmacy.com|https://www.slpharmacy.com/careers|https://www.slpharmacy.com/news
3|Sierra Leone Drug Company|Drug Retail|https://www.sldrugco.sl|https://www.sldrugco.sl/careers|https://www.sldrugco.sl/news
4|HealthPlus Pharmacy|Drug Retail|https://www.healthplus.sl|https://www.healthplus.sl/careers|https://www.healthplus.sl/news
5|Medicare Pharmacy|Drug Retail|https://www.medicare.sl|https://www.medicare.sl/careers|https://www.medicare.sl/news
6|Pharmacy Plus|Drug Retail|https://www.pharmacyplus.sl|https://www.pharmacyplus.sl/careers|https://www.pharmacyplus.sl/news
7|Global Health Pharmacy|Drug Retail|https://www.globalhealthpharmacy.sl|https://www.globalhealthpharmacy.sl/careers|https://www.globalhealthpharmacy.sl/news
8|Sierra Leone Health Services|Drug Retail|https://www.slhealthservices.com|https://www.slhealthservices.com/careers|https://www.slhealthservices.com/news
9|Cure Pharmacy|Drug Retail|https://www.curepharmacy.sl|https://www.curepharmacy.sl/careers|https://www.curepharmacy.sl/news
10|Vital Health Pharmacy|Drug Retail|https://www.vitalhealth.sl|https://www.vitalhealth.sl/careers|https://www.vitalhealth.sl/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Food Distributors|Food Distributors|https://www.slfooddistributors.com|https://www.slfooddistributors.com/careers|https://www.slfooddistributors.com/news
2|Fresh Foods Sierra Leone|Food Distributors|https://www.freshfoodssl.com|https://www.freshfoodssl.com/careers|https://www.freshfoodssl.com/news
3|Sierra Leone Wholesale Foods|Food Distributors|https://www.slwholesalefoods.com|https://www.slwholesalefoods.com/careers|https://www.slwholesalefoods.com/news
4|Quality Food Distribution|Food Distributors|https://www.qualityfooddist.sl|https://www.qualityfooddist.sl/careers|https://www.qualityfooddist.sl/news
5|Green Valley Distributors|Food Distributors|https://www.greenvalleydist.sl|https://www.greenvalleydist.sl/careers|https://www.greenvalleydist.sl/news
6|Sierra Leone Agro Foods|Food Distributors|https://www.sl agrofoods.com|https://www.sl agrofoods.com/careers|https://www.sl agrofoods.com/news
7|Nutritional Supplies|Food Distributors|https://www.nutritionalsupplies.sl|https://www.nutritionalsupplies.sl/careers|https://www.nutritionalsupplies.sl/news
8|Local Food Network|Food Distributors|https://www.localfoodnetwork.sl|https://www.localfoodnetwork.sl/careers|https://www.localfoodnetwork.sl/news
9|Sierra Leone Grocery Distributors|Food Distributors|https://www.slgrocerystores.com|https://www.slgrocerystores.com/careers|https://www.slgrocerystores.com/news
10|Farm to Table Distributors|Food Distributors|https://www.farmtotable.sl|https://www.farmtotable.sl/careers|https://www.farmtotable.sl/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Supermarket|Food Retail|https://www.sierra-leone-supermarket.com|https://www.sierra-leone-supermarket.com/careers|https://www.sierra-leone-supermarket.com/news
2|Fresh Market SL|Food Retail|https://www.freshmarketsl.com|https://www.freshmarketsl.com/careers|https://www.freshmarketsl.com/news
3|Shoprite Sierra Leone|Food Retail|https://www.shoprite.sl|https://www.shoprite.sl/careers|https://www.shoprite.sl/news
4|Sierra Leone Grocers|Food Retail|https://www.slgrocers.com|https://www.slgrocers.com/careers|https://www.slgrocers.com/news
5|Quality Foods SL|Food Retail|https://www.qualityfoodssl.com|https://www.qualityfoodssl.com/careers|https://www.qualityfoodssl.com/news
6|Local Market SL|Food Retail|https://www.localmarketsl.com|https://www.localmarketsl.com/careers|https://www.localmarketsl.com/news
7|Daily Needs Supermarket|Food Retail|https://www.dailyneedssl.com|https://www.dailyneedssl.com/careers|https://www.dailyneedssl.com/news
8|Bargain Foods Sierra Leone|Food Retail|https://www.bargainfoodssl.com|https://www.bargainfoodssl.com/careers|https://www.bargainfoodssl.com/news
9|Green Grocer SL|Food Retail|https://www.greengrocersl.com|https://www.greengrocersl.com/careers|https://www.greengrocersl.com/news
10|Sierra Leone Food Mart|Food Retail|https://www.slfoodmart.com|https://www.slfoodmart.com/careers|https://www.slfoodmart.com/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Merchandise Store|Consumer Staples Merchandise Retail|https://www.slmerchandisestore.com|https://www.slmerchandisestore.com/careers|https://www.slmerchandisestore.com/news
2|Everyday Essentials SL|Consumer Staples Merchandise Retail|https://www.everydayessentialssl.com|https://www.everydayessentialssl.com/careers|https://www.everydayessentialssl.com/news
3|Consumer Goods Sierra Leone|Consumer Staples Merchandise Retail|https://www.consumergoodssl.com|https://www.consumergoodssl.com/careers|https://www.consumergoodssl.com/news
4|Quality Staples|Consumer Staples Merchandise Retail|https://www.qualitystaplessl.com|https://www.qualitystaplessl.com/careers|https://www.qualitystaplessl.com/news
5|Sierra Leone Retail Hub|Consumer Staples Merchandise Retail|https://www.slretailhub.com|https://www.slretailhub.com/careers|https://www.slretailhub.com/news
6|Market Essentials SL|Consumer Staples Merchandise Retail|https://www.marketessentialssl.com|https://www.marketessentialssl.com/careers|https://www.marketessentialssl.com/news
7|Home Goods Sierra Leone|Consumer Staples Merchandise Retail|https://www.homegoodssl.com|https://www.homegoodssl.com/careers|https://www.homegoodssl.com/news
8|Sierra Leone Grocery Mart|Consumer Staples Merchandise Retail|https://www.slgrocerystore.com|https://www.slgrocerystore.com/careers|https://www.slgrocerystore.com/news
9|Local Staples Store|Consumer Staples Merchandise Retail|https://www.localstaplesstore.com|https://www.localstaplesstore.com/careers|https://www.localstaplesstore.com/news
10|Affordable Goods SL|Consumer Staples Merchandise Retail|https://www.affordablegoodssl.com|https://www.affordablegoodssl.com/careers|https://www.affordablegoodssl.com/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Breweries|Brewers|https://www.sierraleonebreweries.com|https://www.sierraleonebreweries.com/careers|https://www.sierraleonebreweries.com/news
2|Star Beer SL|Brewers|https://www.starbeersl.com|https://www.starbeersl.com/careers|https://www.starbeersl.com/news
3|Sierra Gold Brewery|Brewers|https://www.sierragoldbrewery.com|https://www.sierragoldbrewery.com/careers|https://www.sierragoldbrewery.com/news
4|Freetown Brewery|Brewers|https://www.freetownbrewery.com|https://www.freetownbrewery.com/careers|https://www.freetownbrewery.com/news
5|West African Breweries|Brewers|https://www.westafricanbreweries.com|https://www.westafricanbreweries.com/careers|https://www.westafricanbreweries.com/news
6|Golden Brew SL|Brewers|https://www.goldenbrewsl.com|https://www.goldenbrewsl.com/careers|https://www.goldenbrewsl.com/news
7|BrewMasters Sierra Leone|Brewers|https://www.brewmasters.sl|https://www.brewmasters.sl/careers|https://www.brewmasters.sl/news
8|Tropical Beverages SL|Brewers|https://www.tropicalbeveragesl.com|https://www.tropicalbeveragesl.com/careers|https://www.tropicalbeveragesl.com/news
9|Brewcraft Sierra Leone|Brewers|https://www.brewcraftsl.com|https://www.brewcraftsl.com/careers|https://www.brewcraftsl.com/news
10|Crown Breweries|Brewers|https://www.crownbreweries.com|https://www.crownbreweries.com/careers|https://www.crownbreweries.com/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Distillers|Distillers & Vintners|https://www.sierraleonestillers.com|https://www.sierraleonestillers.com/careers|https://www.sierraleonestillers.com/news
2|Golden Spirits SL|Distillers & Vintners|https://www.goldenspiritssl.com|https://www.goldenspiritssl.com/careers|https://www.goldenspiritssl.com/news
3|Freetown Distilling Company|Distillers & Vintners|https://www.freetowndistilling.com|https://www.freetowndistilling.com/careers|https://www.freetowndistilling.com/news
4|West African Distillers|Distillers & Vintners|https://www.westafricandistillers.com|https://www.westafricandistillers.com/careers|https://www.westafricandistillers.com/news
5|Sierra Spirits|Distillers & Vintners|https://www.sierraspirits.com|https://www.sierraspirits.com/careers|https://www.sierraspirits.com/news
6|Tropical Distillers|Distillers & Vintners|https://www.tropicaldistillers.com|https://www.tropicaldistillers.com/careers|https://www.tropicaldistillers.com/news
7|Heritage Distillers|Distillers & Vintners|https://www.heritagedistillers.com|https://www.heritagedistillers.com/careers|https://www.heritagedistillers.com/news
8|Premium Spirits SL|Distillers & Vintners|https://www.premiumspiritsl.com|https://www.premiumspiritsl.com/careers|https://www.premiumspiritsl.com/news
9|Craft Distillers Sierra Leone|Distillers & Vintners|https://www.craftdistillerssl.com|https://www.craftdistillerssl.com/careers|https://www.craftdistillerssl.com/news
10|Sierra Leone Wine & Spirits|Distillers & Vintners|https://www.slwineandspirits.com|https://www.slwineandspirits.com/careers|https://www.slwineandspirits.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.sierraleonebeverages.com|https://www.sierraleonebeverages.com/careers|https://www.sierraleonebeverages.com/news
2|Refresh SL|Soft Drinks & Non-alcoholic Beverages|https://www.refreshsl.com|https://www.refreshsl.com/careers|https://www.refreshsl.com/news
3|Freetown Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.freetownsoftdrinks.com|https://www.freetownsoftdrinks.com/careers|https://www.freetownsoftdrinks.com/news
4|Tropical Beverages SL|Soft Drinks & Non-alcoholic Beverages|https://www.tropicalbeveragesl.com|https://www.tropicalbeveragesl.com/careers|https://www.tropicalbeveragesl.com/news
5|Pure Waters SL|Soft Drinks & Non-alcoholic Beverages|https://www.purewatersl.com|https://www.purewatersl.com/careers|https://www.purewatersl.com/news
6|Sierra Fizz|Soft Drinks & Non-alcoholic Beverages|https://www.sierrafizz.com|https://www.sierrafizz.com/careers|https://www.sierrafizz.com/news
7|Crisp Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.crispbeverages.com|https://www.crispbeverages.com/careers|https://www.crispbeverages.com/news
8|Golden Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.goldenrefreshments.com|https://www.goldenrefreshments.com/careers|https://www.goldenrefreshments.com/news
9|Local Drinks SL|Soft Drinks & Non-alcoholic Beverages|https://www.localdrinkssl.com|https://www.localdrinkssl.com/careers|https://www.localdrinkssl.com/news
10|Sierra Leone Juice Co.|Soft Drinks & Non-alcoholic Beverages|https://www.sierraleonejuiceco.com|https://www.sierraleonejuiceco.com/careers|https://www.sierraleonejuiceco.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Agricultural Co.|Agricultural Products & Services|https://www.sierraleoneagriculturalco.com|https://www.sierraleoneagriculturalco.com/careers|https://www.sierraleoneagriculturalco.com/news
2|Green Farms SL|Agricultural Products & Services|https://www.greenfarmssl.com|https://www.greenfarmssl.com/careers|https://www.greenfarmssl.com/news
3|Sierra Crop Producers|Agricultural Products & Services|https://www.sierracropproducers.com|https://www.sierracropproducers.com/careers|https://www.sierracropproducers.com/news
4|AgriTech Sierra Leone|Agricultural Products & Services|https://www.agritechsierra.com|https://www.agritechsierra.com/careers|https://www.agritechsierra.com/news
5|Harvest Solutions SL|Agricultural Products & Services|https://www.harvestsolutionssl.com|https://www.harvestsolutionssl.com/careers|https://www.harvestsolutionssl.com/news
6|Sierra Agro Industries|Agricultural Products & Services|https://www.sierraagroindustries.com|https://www.sierraagroindustries.com/careers|https://www.sierraagroindustries.com/news
7|Local Farm Produce|Agricultural Products & Services|https://www.localfarmproduce.com|https://www.localfarmproduce.com/careers|https://www.localfarmproduce.com/news
8|Sierra Leone Organic Farms|Agricultural Products & Services|https://www.sierraleoneorganicfarms.com|https://www.sierraleoneorganicfarms.com/careers|https://www.sierraleoneorganicfarms.com/news
9|Sustainable Agriculture SL|Agricultural Products & Services|https://www.sustainableagriculturesl.com|https://www.sustainableagriculturesl.com/careers|https://www.sustainableagriculturesl.com/news
10|AgroVision SL|Agricultural Products & Services|https://www.agrovisionsl.com|https://www.agrovisionsl.com/careers|https://www.agrovisionsl.com/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Packaged Foods|Packaged Foods & Meats|https://www.sierrapackagedfoods.com|https://www.sierrapackagedfoods.com/careers|https://www.sierrapackagedfoods.com/news
2|Golden Meat Company|Packaged Foods & Meats|https://www.goldenmeatcompany.com|https://www.goldenmeatcompany.com/careers|https://www.goldenmeatcompany.com/news
3|Sierra Leone Meat Products|Packaged Foods & Meats|https://www.sierraleonemeatproducts.com|https://www.sierraleonemeatproducts.com/careers|https://www.sierraleonemeatproducts.com/news
4|FreshPack Foods|Packaged Foods & Meats|https://www.freshpackfoods.com|https://www.freshpackfoods.com/careers|https://www.freshpackfoods.com/news
5|AgroMeat SL|Packaged Foods & Meats|https://www.agromeatsl.com|https://www.agromeatsl.com/careers|https://www.agromeatsl.com/news
6|Local Delights|Packaged Foods & Meats|https://www.localdelights.com|https://www.localdelights.com/careers|https://www.localdelights.com/news
7|Sierra Foods & Meats|Packaged Foods & Meats|https://www.sierrafoodsmeats.com|https://www.sierrafoodsmeats.com/careers|https://www.sierrafoodsmeats.com/news
8|Tasty Bites SL|Packaged Foods & Meats|https://www.tastybitessl.com|https://www.tastybitessl.com/careers|https://www.tastybitessl.com/news
9|Meat & More|Packaged Foods & Meats|https://www.meatandmore.com|https://www.meatandmore.com/careers|https://www.meatandmore.com/news
10|Savory Pack SL|Packaged Foods & Meats|https://www.savorypacksl.com|https://www.savorypacksl.com/careers|https://www.savorypacksl.com/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sierra Leone Tobacco Company|Tobacco|https://www.sierraleonetobacco.com|https://www.sierraleonetobacco.com/careers|https://www.sierraleonetobacco.com/news
2|Golden Leaf Tobacco|Tobacco|https://www.goldenleaftobacco.com|https://www.goldenleaftobacco.com/careers|https://www.goldenleaftobacco.com/news
