|||China
|||Energy Sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Dingdong Maicai|Consumer Staples Merchandise Retail|https://www.dingdong.com|https://www.dingdong.com/careers|https://www.dingdong.com/news
9|Bianlifeng|Consumer Staples Merchandise Retail|http://www.bianlifeng.com|http://www.bianlifeng.com/careers|http://www.bianlifeng.com/news
10|Hema Fresh|Consumer Staples Merchandise Retail|https://www.freshhema.com|https://www.freshhema.com/careers|https://www.freshhema.com/news
|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Resources Snow Breweries|Brewers|http://www.crsnow.com|http://www.crsnow.com/careers|http://www.crsnow.com/news
2|Tsingtao Brewery Group|Brewers|http://www.tsingtao.com.cn|http://www.tsingtao.com.cn/careers|http://www.tsingtao.com.cn/news
3|Yanjing Beer|Brewers|http://www.yanjingbeer.com|http://www.yanjingbeer.com/careers|http://www.yanjingbeer.com/news
4|Harbin Brewery Group|Brewers|http://www.harbinbeer.com|http://www.harbinbeer.com/careers|http://www.harbinbeer.com/news
5|China Beer (Chengdu)|Brewers|http://www.chinabeer.com|http://www.chinabeer.com/careers|http://www.chinabeer.com/news
6|Suntory Beverage & Food (China)|Brewers|http://www.suntory.com.cn|http://www.suntory.com.cn/careers|http://www.suntory.com.cn/news
7|Jiangsu Kingway Brewery|Brewers|http://www.kingway.com.cn|http://www.kingway.com.cn/careers|http://www.kingway.com.cn/news
8|Dali Beer|Brewers|http://www.dalibeer.com|http://www.dalibeer.com/careers|http://www.dalibeer.com/news
9|Zhejiang Huadiao Brewery|Brewers|http://www.huadiaobrewery.com|http://www.huadiaobrewery.com/careers|http://www.huadiaobrewery.com/news
10|Guangdong Bawang Brewery|Brewers|http://www.bawangbeer.com|http://www.bawangbeer.com/careers|http://www.bawangbeer.com/news
|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kweichow Moutai|Distillers & Vintners|http://www.moutai.com|http://www.moutai.com/careers|http://www.moutai.com/news
2|Wuliangye Yibin|Distillers & Vintners|http://www.wuliangye.com|http://www.wuliangye.com/careers|http://www.wuliangye.com/news
3|Yanghe Brewery|Distillers & Vintners|http://www.yanghe.com|http://www.yanghe.com/careers|http://www.yanghe.com/news
4|Shenzhen Jinjian Liquor|Distillers & Vintners|http://www.jinjian.com|http://www.jinjian.com/careers|http://www.jinjian.com/news
5|Luzhou Laojiao|Distillers & Vintners|http://www.lzlj.com|http://www.lzlj.com/careers|http://www.lzlj.com/news
6|Fenjiu|Distillers & Vintners|http://www.fenjiu.com|http://www.fenjiu.com/careers|http://www.fenjiu.com/news
7|Xifengjiu|Distillers & Vintners|http://www.xifengjiu.com|http://www.xifengjiu.com/careers|http://www.xifengjiu.com/news
8|Guojing Distillery|Distillers & Vintners|http://www.guojing.com|http://www.guojing.com/careers|http://www.guojing.com/news
9|Jiangxiaobai|Distillers & Vintners|http://www.jiangxiaobai.com|http://www.jiangxiaobai.com/careers|http://www.jiangxiaobai.com/news
10|Shanxi Fenjiu|Distillers & Vintners|http://www.shanxifenjiu.com|http://www.shanxifenjiu.com/careers|http://www.shanxifenjiu.com/news
|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola China|Soft Drinks & Non-alcoholic Beverages|http://www.cokecola.com.cn|http://www.cokecola.com.cn/careers|http://www.cokecola.com.cn/news
2|PepsiCo China|Soft Drinks & Non-alcoholic Beverages|http://www.pepsico.com.cn|http://www.pepsico.com.cn/careers|http://www.pepsico.com.cn/news
3|Nongfu Spring|Soft Drinks & Non-alcoholic Beverages|http://www.nongfuspring.com|http://www.nongfuspring.com/careers|http://www.nongfuspring.com/news
4|Wahaha Group|Soft Drinks & Non-alcoholic Beverages|http://www.wahaha.com.cn|http://www.wahaha.com.cn/careers|http://www.wahaha.com.cn/news
5|Master Kong|Soft Drinks & Non-alcoholic Beverages|http://www.masterkong.com.cn|http://www.masterkong.com.cn/careers|http://www.masterkong.com.cn/news
6|China Resources Beverage|Soft Drinks & Non-alcoholic Beverages|http://www.crbeverage.com|http://www.crbeverage.com/careers|http://www.crbeverage.com/news
7|Tingyi (Cayman Islands) Holding Corp.|Soft Drinks & Non-alcoholic Beverages|http://www.tingyi.com|http://www.tingyi.com/careers|http://www.tingyi.com/news
8|Hangzhou Wahaha|Soft Drinks & Non-alcoholic Beverages|http://www.hangzhou-wahaha.com|http://www.hangzhou-wahaha.com/careers|http://www.hangzhou-wahaha.com/news
9|Uni-President China|Soft Drinks & Non-alcoholic Beverages|http://www.unipresident.com.cn|http://www.unipresident.com.cn/careers|http://www.unipresident.com.cn/news
10|Ganten|Soft Drinks & Non-alcoholic Beverages|http://www.ganten.com|http://www.ganten.com/careers|http://www.ganten.com/news
|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China National Agricultural Development Group|Agricultural Products & Services|http://www.cadg.cn|http://www.cadg.cn/careers|http://www.cadg.cn/news
2|COFCO Corporation|Agricultural Products & Services|http://www.cofco.com|http://www.cofco.com/careers|http://www.cofco.com/news
3|China Agri-Industries Holdings|Agricultural Products & Services|http://www.caigri.com|http://www.caigri.com/careers|http://www.caigri.com/news
4|China Minmetals Corporation|Agricultural Products & Services|http://www.minmetals.com|http://www.minmetals.com/careers|http://www.minmetals.com/news
5|Beijing Shunxin Agriculture|Agricultural Products & Services|http://www.shunxin.com|http://www.shunxin.com/careers|http://www.shunxin.com/news
6|Yihai Kerry Arawana Holdings|Agricultural Products & Services|http://www.yihai.com|http://www.yihai.com/careers|http://www.yihai.com/news
7|Inner Mongolia Yili Industrial Group|Agricultural Products & Services|http://www.yili.com|http://www.yili.com/careers|http://www.yili.com/news
8|China National Chemical Corporation|Agricultural Products & Services|http://www.chemchina.com|http://www.chemchina.com/careers|http://www.chemchina.com/news
9|Longping High-Tech|Agricultural Products & Services|http://www.longping.com|http://www.longping.com/careers|http://www.longping.com/news
10|Shandong Denghai Seeds|Agricultural Products & Services|http://www.denghai.com|http://www.denghai.com/careers|http://www.denghai.com/news
|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China National Cereals, Oils and Foodstuffs Corporation|Packaged Foods & Meats|http://www.cofco.com|http://www.cofco.com/careers|http://www.cofco.com/news
2|Yili Group|Packaged Foods & Meats|http://www.yili.com|http://www.yili.com/careers|http://www.yili.com/news
3|China Mengniu Dairy Company|Packaged Foods & Meats|http://www.mengniu.com.cn|http://www.mengniu.com.cn/careers|http://www.mengniu.com.cn/news
4|Shuanghui Development|Packaged Foods & Meats|http://www.shuanghui.com|http://www.shuanghui.com/careers|http://www.shuanghui.com/news
5|WH Group|Packaged Foods & Meats|http://www.wh-group.com|http://www.wh-group.com/careers|http://www.wh-group.com/news
6|Bright Food Group|Packaged Foods & Meats|http://www.brightfood.com|http://www.brightfood.com/careers|http://www.brightfood.com/news
7|Fujian Sunner Development|Packaged Foods & Meats|http://www.sunner.com.cn|http://www.sunner.com.cn/careers|http://www.sunner.com.cn/news
8|Hunan Jinshun Food Industry|Packaged Foods & Meats|http://www.jinshun.com|http://www.jinshun.com/careers|http://www.jinshun.com/news
9|Jiangsu Yanghe Brewery|Packaged Foods & Meats|http://www.yanghe.com|http://www.yanghe.com/careers|http://www.yanghe.com/news
10|Dali Foods Group|Packaged Foods & Meats|http://www.dali.com.cn|http://www.dali.com.cn/careers|http://www.dali.com.cn/news
|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China National Tobacco Corporation|Tobacco|http://www.tobacco.gov.cn|http://www.tobacco.gov.cn/careers|http://www.tobacco.gov.cn/news
2|Yunnan Tobacco Company|Tobacco|http://www.yntobacco.com|http://www.yntobacco.com/careers|http://www.yntobacco.com/news
3|Zhejiang Tobacco Company|Tobacco|http://www.zjtobacco.com|http://www.zjtobacco.com/careers|http://www.zjtobacco.com/news
4|Sichuan Tobacco Company|Tobacco|http://www.sctobacco.com|http://www.sctobacco.com/careers|http://www.sctobacco.com/news
5|Guangdong Tobacco Company|Tobacco|http://www.gdtobacco.com|http://www.gdtobacco.com/careers|http://www.gdtobacco.com/news
6|Henan Tobacco Company|Tobacco|http://www.hntobacco.com|http://www.hntobacco.com/careers|http://www.hntobacco.com/news
7|Hunan Tobacco Company|Tobacco|http://www.hntobacco.com|http://www.hntobacco.com/careers|http://www.hntobacco.com/news
8|Liaoning Tobacco Company|Tobacco|http://www.lntobacco.com|http://www.lntobacco.com/careers|http://www.lntobacco.com/news
9|Shandong Tobacco Company|Tobacco|http://www.sdtobacco.com|http://www.sdtobacco.com/careers|http://www.sdtobacco.com/news
10|Jiangsu Tobacco Company|Tobacco|http://www.jstobacco.com|http://www.jstobacco.com/careers|http://www.jstobacco.com/news
|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble (China)|Household Products|http://www.pg.com.cn|http://www.pg.com.cn/careers|http://www.pg.com.cn/news
2|Unilever China|Household Products|http://www.unilever.com.cn|http://www.unilever.com.cn/careers|http://www.unilever.com.cn/news
3|Henkel (China)|Household Products|http://www.henkel.com.cn|http://www.henkel.com.cn/careers|http://www.henkel.com.cn/news
4|Reckitt Benckiser (China)|Household Products|http://www.rb.com.cn|http://www.rb.com.cn/careers|http://www.rb.com.cn/news
5|Colgate-Palmolive (China)|Household Products|http://www.colgate.com.cn|http://www.colgate.com.cn/careers|http://www.colgate.com.cn/news
6|SC Johnson (China)|Household Products|http://www.scjohnson.com.cn|http://www.scjohnson.com.cn/careers|http://www.scjohnson.com.cn/news
7|Shanghai Jahwa United Co., Ltd.|Household Products|http://www.jahwa.com|http://www.jahwa.com/careers|http://www.jahwa.com/news
8|Blue Moon Group|Household Products|http://www.bluemoon.com.cn|http://www.bluemoon.com.cn/careers|http://www.bluemoon.com.cn/news
9|Nice Group|Household Products|http://www.nicegroup.com|http://www.nicegroup.com/careers|http://www.nicegroup.com/news
10|Liby Group|Household Products|http://www.liby.com|http://www.liby.com/careers|http://www.liby.com/news
|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Procter & Gamble (China)|Personal Care Products|http://www.pg.com.cn|http://www.pg.com.cn/careers|http://www.pg.com.cn/news
2|Unilever China|Personal Care Products|http://www.unilever.com.cn|http://www.unilever.com.cn/careers|http://www.unilever.com.cn/news
3|L'Oréal China|Personal Care Products|http://www.loreal.com.cn|http://www.loreal.com.cn/careers|http://www.loreal.com.cn/news
4|Shiseido (China)|Personal Care Products|http://www.shiseido.com.cn|http://www.shiseido.com.cn/careers|http://www.shiseido.com.cn/news
5|Beiersdorf (China)|Personal Care Products|http://www.beiersdorf.com.cn|http://www.beiersdorf.com.cn/careers|http://www.beiersdorf.com.cn/news
6|Johnson & Johnson (China)|Personal Care Products|http://www.jnj.com.cn|http://www.jnj.com.cn/careers|http://www.jnj.com.cn/news
7|Amway (China)|Personal Care Products|http://www.amway.com.cn|http://www.amway.com.cn/careers|http://www.amway.com.cn/news
8|Mary Kay (China)|Personal Care Products|http://www.marykay.com.cn|http://www.marykay.com.cn/careers|http://www.marykay.com.cn/news
9|Avon (China)|Personal Care Products|http://www.avon.com.cn|http://www.avon.com.cn/careers|http://www.avon.com.cn/news
10|Herborist|Personal Care Products|http://www.herborist.com|http://www.herborist.com/careers|http://www.herborist.com/news
|||Health Care Sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mindray Medical International|Health Care Equipment|https://www.mindray.com|https://www.mindray.com/en/careers|https://www.mindray.com/en/news
2|Weigao Group|Health Care Equipment|http://www.weigaogroup.com|http://www.weigaogroup.com/en/careers|http://www.weigaogroup.com/en/news
3|Shenzhen Huidian Technology|Health Care Equipment|http://www.huidian.com|http://www.huidian.com/careers|http://www.huidian.com/news
4|Shanghai United Imaging Healthcare|Health Care Equipment|http://www.uih.com|http://www.uih.com/careers|http://www.uih.com/news
5|Sino Medical Sciences Technology|Health Care Equipment|http://www.sino-medical.com|http://www.sino-medical.com/careers|http://www.sino-medical.com/news
6|Guangzhou Baiyunshan Pharmaceutical Holdings|Health Care Equipment|http://www.baiyunshan.com|http://www.baiyunshan.com/careers|http://www.baiyunshan.com/news
7|Jiangsu Yuyue Medical Equipment|Health Care Equipment|http://www.yuyue.com|http://www.yuyue.com/careers|http://www.yuyue.com/news
8|Shenzhen New Industries Biomedical Engineering|Health Care Equipment|http://www.nibio.com|http://www.nibio.com/careers|http://www.nibio.com/news
9|Xuzhou Medical Equipment Group|Health Care Equipment|http://www.xzme.com|http://www.xzme.com/careers|http://www.xzme.com/news
10|Shenzhen Mindray Bio-Medical Electronics|Health Care Equipment|https://www.mindray.com|https://www.mindray.com/en/careers|https://www.mindray.com/en/news
|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shanghai Pharmaceuticals Holding|Health Care Supplies|http://www.sphchina.com|http://www.sphchina.com/careers|http://www.sphchina.com/news
2|Sinopharm Group|Health Care Supplies|http://www.sinopharm.com|http://www.sinopharm.com/careers|http://www.sinopharm.com/news
3|China National Pharmaceutical Group|Health Care Supplies|http://www.cnpharm.com|http://www.cnpharm.com/careers|http://www.cnpharm.com/news
4|Guangzhou Pharmaceutical Holdings|Health Care Supplies|http://www.gzpharma.com|http://www.gzpharma.com/careers|http://www.gzpharma.com/news
5|Hunan Huitian Pharmaceutical|Health Care Supplies|http://www.huitian.com|http://www.huitian.com/careers|http://www.huitian.com/news
6|Shandong Luoxin Pharmaceutical|Health Care Supplies|http://www.luoxin.com|http://www.luoxin.com/careers|http://www.luoxin.com/news
7|Tianjin Pharmaceutical Group|Health Care Supplies|http://www.tianjinpharma.com|http://www.tianjinpharma.com/careers|http://www.tianjinpharma.com/news
8|Zhejiang Jianfeng Pharmaceutical|Health Care Supplies|http://www.jianfeng.com|http://www.jianfeng.com/careers|http://www.jianfeng.com/news
9|Beijing Tongrentang|Health Care Supplies|http://www.tongrentang.com|http://www.tongrentang.com/careers|http://www.tongrentang.com/news
10|Sihuan Pharmaceutical Holdings|Health Care Supplies|http://www.sihuanpharma.com|http://www.sihuanpharma.com/careers|http://www.sihuanpharma.com/news
|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sinopharm Group|Health Care Distributors|http://www.sinopharm.com|http://www.sinopharm.com/careers|http://www.sinopharm.com/news
2|China National Pharmaceutical Group|Health Care Distributors|http://www.cnpharm.com|http://www.cnpharm.com/careers|http://www.cnpharm.com/news
3|Shanghai Pharmaceuticals Holding|Health Care Distributors|http://www.sphchina.com|http://www.sphchina.com/careers|http://www.sphchina.com/news
4|Guangzhou Pharmaceutical Holdings|Health Care Distributors|http://www.gzpharma.com|http://www.gzpharma.com/careers|http://www.gzpharma.com/news
5|Hunan Huitian Pharmaceutical|Health Care Distributors|http://www.huitian.com|http://www.huitian.com/careers|http://www.huitian.com/news
6|Beijing Tongrentang|Health Care Distributors|http://www.tongrentang.com|http://www.tongrentang.com/careers|http://www.tongrentang.com/news
7|Jiangsu Hengrui Medicine|Health Care Distributors|http://www.hengrui.com|http://www.hengrui.com/careers|http://www.hengrui.com/news
8|Shenzhen Salubris Pharmaceuticals|Health Care Distributors|http://www.salubris.com|http://www.salubris.com/careers|http://www.salubris.com/news
9|Zhejiang Jianfeng Pharmaceutical|Health Care Distributors|http://www.jianfeng.com|http://www.jianfeng.com/careers|http://www.jianfeng.com/news
10|Sihuan Pharmaceutical Holdings|Health Care Distributors|http://www.sihuanpharma.com|http://www.sihuanpharma.com/careers|http://www.sihuanpharma.com/news
|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Resources Medical Holdings|Health Care Services|http://www.crm.com.hk|http://www.crm.com.hk/careers|http://www.crm.com.hk/news
2|Fosun International|Health Care Services|http://www.fosun.com|http://www.fosun.com/en/careers|http://www.fosun.com/en/news
3|Shanghai Shenkang Hospital Development|Health Care Services|http://www.shenkang.com|http://www.shenkang.com/careers|http://www.shenkang.com/news
4|Chindex International|Health Care Services|http://www.chindex.com|http://www.chindex.com/careers|http://www.chindex.com/news
5|Beijing Tongrentang|Health Care Services|http://www.tongrentang.com|http://www.tongrentang.com/careers|http://www.tongrentang.com/news
6|Wuxi AppTec|Health Care Services|http://www.wuxiapptec.com|http://www.wuxiapptec.com/careers|http://www.wuxiapptec.com/news
7|United Family Healthcare|Health Care Services|http://www.ufh.com.cn|http://www.ufh.com.cn/careers|http://www.ufh.com.cn/news
8|DXY.cn|Health Care Services|http://www.dxy.cn|http://www.dxy.cn/careers|http://www.dxy.cn/news
9|Zhongshan Hospital Fudan University|Health Care Services|http://www.zs-hospital.sh.cn|http://www.zs-hospital.sh.cn/careers|http://www.zs-hospital.sh.cn/news
10|China Medical System Holdings|Health Care Services|http://www.cms.net.cn|http://www.cms.net.cn/careers|http://www.cms.net.cn/news
|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Medical University Hospital|Health Care Facilities|http://www.cmuh.org|http://www.cmuh.org/careers|http://www.cmuh.org/news
2|Peking University Third Hospital|Health Care Facilities|http://www.puh3.com|http://www.puh3.com/careers|http://www.puh3.com/news
3|Shanghai Huashan Hospital|Health Care Facilities|http://www.huashan.org|http://www.huashan.org/careers|http://www.huashan.org/news
4|Beijing Chaoyang Hospital|Health Care Facilities|http://www.bch.gov.cn|http://www.bch.gov.cn/careers|http://www.bch.gov.cn/news
5|Tsinghua University Medical Center|Health Care Facilities|http://www.tsinghuamed.com|http://www.tsinghuamed.com/careers|http://www.tsinghuamed.com/news
6|Zhongshan Hospital Fudan University|Health Care Facilities|http://www.zs-hospital.sh.cn|http://www.zs-hospital.sh.cn/careers|http://www.zs-hospital.sh.cn/news
7|Nanjing Drum Tower Hospital|Health Care Facilities|http://www.dthosp.com|http://www.dthosp.com/careers|http://www.dthosp.com/news
8|Sun Yat-sen University Cancer Center|Health Care Facilities|http://www.sysucc.org.cn|http://www.sysucc.org.cn/careers|http://www.sysucc.org.cn/news
9|West China Hospital|Health Care Facilities|http://www.wchospital.com|http://www.wchospital.com/careers|http://www.wchospital.com/news
10|Fudan University Huashan Hospital|Health Care Facilities|http://www.huashan.com|http://www.huashan.com/careers|http://www.huashan.com/news
|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Life Insurance Company|Managed Health Care|http://www.e-chinalife.com|http://www.e-chinalife.com/careers|http://www.e-chinalife.com/news
2|Ping An Good Doctor|Managed Health Care|http://www.pagd.com|http://www.pagd.com/careers|http://www.pagd.com/news
3|China Pacific Insurance|Managed Health Care|http://www.cpic.com.cn|http://www.cpic.com.cn/careers|http://www.cpic.com.cn/news
4|Huatai Insurance Group|Managed Health Care|http://www.huatai.com|http://www.huatai.com/careers|http://www.huatai.com/news
5|New China Life Insurance|Managed Health Care|http://www.newchinalife.com|http://www.newchinalife.com/careers|http://www.newchinalife.com/news
6|ZhongAn Online P&C Insurance|Managed Health Care|http://www.zhongan.com|http://www.zhongan.com/careers|http://www.zhongan.com/news
7|UnitedHealth Group|Managed Health Care|http://www.unitedhealthgroup.com|http://www.unitedhealthgroup.com/careers|http://www.unitedhealthgroup.com/news
8|China Merchants Shekou Industrial Zone Holdings|Managed Health Care|http://www.cmsk.com|http://www.cmsk.com/careers|http://www.cmsk.com/news
9|Sinopec Limited Health Care|Managed Health Care|http://www.sinopec.com|http://www.sinopec.com/careers|http://www.sinopec.com/news
10|Dingxiangyuan|Managed Health Care|http://www.dxy.com|http://www.dxy.com/careers|http://www.dxy.com/news
|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Alibaba Health Information Technology|Health Care Technology|http://www.alibabahealth.com|http://www.alibabahealth.com/careers|http://www.alibabahealth.com/news
2|WeDoctor|Health Care Technology|http://www.wedoctor.com|http://www.wedoctor.com/careers|http://www.wedoctor.com/news
3|Ping An Technology|Health Care Technology|http://www.pingan.com|http://www.pingan.com/careers|http://www.pingan.com/news
4|DXY.cn|Health Care Technology|http://www.dxy.cn|http://www.dxy.cn/careers|http://www.dxy.cn/news
5|Yaozhi Technology|Health Care Technology|http://www.yaozhi.com|http://www.yaozhi.com/careers|http://www.yaozhi.com/news
6|ZhongAn Online|Health Care Technology|http://www.zhongan.com|http://www.zhongan.com/careers|http://www.zhongan.com/news
7|iCarbonX|Health Care Technology|http://www.icarbonx.com|http://www.icarbonx.com/careers|http://www.icarbonx.com/news
8|Baihe|Health Care Technology|http://www.baihe.com|http://www.baihe.com/careers|http://www.baihe.com/news
9|Tianjin Zhongxin Pharmaceutical|Health Care Technology|http://www.tzpharma.com|http://www.tzpharma.com/careers|http://www.tzpharma.com/news
10|Medlinker|Health Care Technology|http://www.medlinker.com|http://www.medlinker.com/careers|http://www.medlinker.com/news
|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|WuXi AppTec|Biotechnology|http://www.wuxiapptec.com|http://www.wuxiapptec.com/careers|http://www.wuxiapptec.com/news
2|BGI Genomics|Biotechnology|http://www.bgi.com|http://www.bgi.com/careers|http://www.bgi.com/news
3|Sinovac Biotech|Biotechnology|http://www.sinovac.com|http://www.sinovac.com/careers|http://www.sinovac.com/news
4|Hualan Biological Engineering|Biotechnology|http://www.hualanbio.com|http://www.hualanbio.com/careers|http://www.hualanbio.com/news
5|China National Pharmaceutical Group|Biotechnology|http://www.sinopharm.com|http://www.sinopharm.com/careers|http://www.sinopharm.com/news
6|Zhejiang Hisun Pharmaceutical|Biotechnology|http://www.hisunpharm.com|http://www.hisunpharm.com/careers|http://www.hisunpharm.com/news
7|Innovent Biologics|Biotechnology|http://www.innoventbio.com|http://www.innoventbio.com/careers|http://www.innoventbio.com/news
8|Shanghai Junshi Biosciences|Biotechnology|http://www.junshibio.com|http://www.junshibio.com/careers|http://www.junshibio.com/news
9|CanSino Biologics|Biotechnology|http://www.cansinotech.com|http://www.cansinotech.com/careers|http://www.cansinotech.com/news
10|China Biologic Products|Biotechnology|http://www.cbpo.com|http://www.cbpo.com/careers|http://www.cbpo.com/news
|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sinopharm|Pharmaceuticals|http://www.sinopharm.com|http://www.sinopharm.com/careers|http://www.sinopharm.com/news
2|China National Pharmaceutical Group|Pharmaceuticals|http://www.cnpharm.com|http://www.cnpharm.com/careers|http://www.cnpharm.com/news
3|Sino Biopharmaceutical|Pharmaceuticals|http://www.sinobiopharm.com|http://www.sinobiopharm.com/careers|http://www.sinobiopharm.com/news
4|Shanghai Pharmaceuticals|Pharmaceuticals|http://www.shanghaipharm.com|http://www.shanghaipharm.com/careers|http://www.shanghaipharm.com/news
5|Hengrui Medicine|Pharmaceuticals|http://www.hengrui.com|http://www.hengrui.com/careers|http://www.hengrui.com/news
6|Jiangsu Hengrui Medicine|Pharmaceuticals|http://www.hengruimed.com|http://www.hengruimed.com/careers|http://www.hengruimed.com/news
7|Guangzhou Pharmaceutical|Pharmaceuticals|http://www.gzpharma.com|http://www.gzpharma.com/careers|http://www.gzpharma.com/news
8|Zhejiang Hisun Pharmaceutical|Pharmaceuticals|http://www.hisunpharm.com|http://www.hisunpharm.com/careers|http://www.hisunpharm.com/news
9|Chongqing Zhifei Biological Products|Pharmaceuticals|http://www.zhifei.com|http://www.zhifei.com/careers|http://www.zhifei.com/news
10|Yunnan Baiyao|Pharmaceuticals|http://www.yunnanbaiyao.com|http://www.yunnanbaiyao.com/careers|http://www.yunnanbaiyao.com/news
|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Beijing Genomics Institute|Life Sciences Tools & Services|http://www.bgi.com|http://www.bgi.com/careers|http://www.bgi.com/news
2|Thermo Fisher Scientific China|Life Sciences Tools & Services|http://www.thermofisher.com|http://www.thermofisher.com/careers|http://www.thermofisher.com/news
3|Shanghai YL Biotech|Life Sciences Tools & Services|http://www.ylbiotech.com|http://www.ylbiotech.com/careers|http://www.ylbiotech.com/news
4|GeneHealth|Life Sciences Tools & Services|http://www.genehealth.com|http://www.genehealth.com/careers|http://www.genehealth.com/news
5|Zhejiang Jingxin Pharmaceutical|Life Sciences Tools & Services|http://www.jingxin.com|http://www.jingxin.com/careers|http://www.jingxin.com/news
6|Wuxi AppTec|Life Sciences Tools & Services|http://www.wuxiapptec.com|http://www.wuxiapptec.com/careers|http://www.wuxiapptec.com/news
7|Sangon Biotech|Life Sciences Tools & Services|http://www.sangon.com|http://www.sangon.com/careers|http://www.sangon.com/news
8|Novogene|Life Sciences Tools & Services|http://www.novogene.com|http://www.novogene.com/careers|http://www.novogene.com/news
9|Hua Medicine|Life Sciences Tools & Services|http://www.huamedicine.com|http://www.huamedicine.com/careers|http://www.huamedicine.com/news
10|Aijian Technology|Life Sciences Tools & Services|http://www.aijian.com|http://www.aijian.com/careers|http://www.aijian.com/news
|||Financial Sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Industrial and Commercial Bank of China|Diversified Banks|http://www.icbc.com.cn|http://www.icbc.com.cn/icbc/english/careers|http://www.icbc.com.cn/icbc/english/news
2|China Construction Bank|Diversified Banks|http://www.ccb.com|http://www.ccb.com/en/home/careers|http://www.ccb.com/en/home/news
3|Agricultural Bank of China|Diversified Banks|http://www.abchina.com|http://www.abchina.com/en/careers|http://www.abchina.com/en/news
4|Bank of China|Diversified Banks|http://www.boc.cn|http://www.boc.cn/en/careers|http://www.boc.cn/en/news
5|China Merchants Bank|Diversified Banks|http://www.cmbchina.com|http://www.cmbchina.com/en/careers|http://www.cmbchina.com/en/news
6|Shanghai Pudong Development Bank|Diversified Banks|http://www.spdb.com|http://www.spdb.com/en/careers|http://www.spdb.com/en/news
7|China CITIC Bank|Diversified Banks|http://www.citicbank.com|http://www.citicbank.com/en/careers|http://www.citicbank.com/en/news
8|Bank of Communications|Diversified Banks|http://www.bankcomm.com|http://www.bankcomm.com/en/careers|http://www.bankcomm.com/en/news
9|China Everbright Bank|Diversified Banks|http://www.cebbank.com|http://www.cebbank.com/en/careers|http://www.cebbank.com/en/news
10|China Guangfa Bank|Diversified Banks|http://www.cgbchina.com|http://www.cgbchina.com/en/careers|http://www.cgbchina.com/en/news
|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shanghai Rural Commercial Bank|Regional Banks|http://www.srcb.com|http://www.srcb.com/careers|http://www.srcb.com/news
2|Jiangsu Bank|Regional Banks|http://www.jsbank.com|http://www.jsbank.com/careers|http://www.jsbank.com/news
3|Guangdong Development Bank|Regional Banks|http://www.gdb.com.cn|http://www.gdb.com.cn/careers|http://www.gdb.com.cn/news
4|Bank of Beijing|Regional Banks|http://www.bankofbeijing.com|http://www.bankofbeijing.com/careers|http://www.bankofbeijing.com/news
5|Ningbo Bank|Regional Banks|http://www.ningbobank.com|http://www.ningbobank.com/careers|http://www.ningbobank.com/news
6|Hangzhou Bank|Regional Banks|http://www.hangzhoubank.com|http://www.hangzhoubank.com/careers|http://www.hangzhoubank.com/news
7|Shenzhen Development Bank|Regional Banks|http://www.sdb.com.cn|http://www.sdb.com.cn/careers|http://www.sdb.com.cn/news
8|Xiamen Bank|Regional Banks|http://www.xmbank.com|http://www.xmbank.com/careers|http://www.xmbank.com/news
9|Wuxi Rural Commercial Bank|Regional Banks|http://www.wxrccb.com|http://www.wxrccb.com/careers|http://www.wxrccb.com/news
10|Hunan Rural Credit Cooperative|Regional Banks|http://www.hnrc.com|http://www.hnrc.com/careers|http://www.hnrc.com/news
|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
