|||Somalia
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Fashion Boutique|Specialty Retail|https://www.somalifashionboutique.so|https://www.somalifashionboutique.so/careers|https://www.somalifashionboutique.so/news
2|Mogadishu Electronics|Specialty Retail|https://www.mogadishuelectronics.so|https://www.mogadishuelectronics.so/careers|https://www.mogadishuelectronics.so/news
3|Hargeisa Bookstore|Specialty Retail|https://www.hargeisabookstore.so|https://www.hargeisabookstore.so/careers|https://www.hargeisabookstore.so/news
4|Kismayo Artisans|Specialty Retail|https://www.kismayoartisans.so|https://www.kismayoartisans.so/careers|https://www.kismayoartisans.so/news
5|Banadir Grocery Store|Specialty Retail|https://www.banadirgrocerystore.so|https://www.banadirgrocerystore.so/careers|https://www.banadirgrocerystore.so/news
6|Galkayo Specialty Foods|Specialty Retail|https://www.galkayospecialtyfoods.so|https://www.galkayospecialtyfoods.so/careers|https://www.galkayospecialtyfoods.so/news
7|Jubbaland Handicrafts|Specialty Retail|https://www.jubbalandhandicrafts.so|https://www.jubbalandhandicrafts.so/careers|https://www.jubbalandhandicrafts.so/news
8|Somali Jewelry Store|Specialty Retail|https://www.somalijewelrystore.so|https://www.somalijewelrystore.so/careers|https://www.somalijewelrystore.so/news
9|Mogadishu Pet Supplies|Specialty Retail|https://www.mogadishupetsupplies.so|https://www.mogadishupetsupplies.so/careers|https://www.mogadishupetsupplies.so/news
10|Hargeisa Home Decor|Specialty Retail|https://www.hargeisahomedecor.so|https://www.hargeisahomedecor.so/careers|https://www.hargeisahomedecor.so/news

|||Apparel retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Fashion House|Apparel Retail|https://www.somalifashionhouse.so|https://www.somalifashionhouse.so/careers|https://www.somalifashionhouse.so/news
2|Mogadishu Clothing Store|Apparel Retail|https://www.mogadishuclothingstore.so|https://www.mogadishuclothingstore.so/careers|https://www.mogadishuclothingstore.so/news
3|Hargeisa Apparel Boutique|Apparel Retail|https://www.hargeisaapparelboutique.so|https://www.hargeisaapparelboutique.so/careers|https://www.hargeisaapparelboutique.so/news
4|Kismayo Textile Shop|Apparel Retail|https://www.kismayotextileshop.so|https://www.kismayotextileshop.so/careers|https://www.kismayotextileshop.so/news
5|Banadir Fashion Outlet|Apparel Retail|https://www.banadirfashionoutlet.so|https://www.banadirfashionoutlet.so/careers|https://www.banadirfashionoutlet.so/news
6|Galkayo Style Center|Apparel Retail|https://www.galkayostylecenter.so|https://www.galkayostylecenter.so/careers|https://www.galkayostylecenter.so/news
7|Jubbaland Clothing Co.|Apparel Retail|https://www.jubbalandclothingco.so|https://www.jubbalandclothingco.so/careers|https://www.jubbalandclothingco.so/news
8|Somali Kids Wear|Apparel Retail|https://www.somalikidswear.so|https://www.somalikidswear.so/careers|https://www.somalikidswear.so/news
9|Mogadishu Sports Apparel|Apparel Retail|https://www.mogadishusportsapparel.so|https://www.mogadishusportsapparel.so/careers|https://www.mogadishusportsapparel.so/news
10|Hargeisa Women's Fashion|Apparel Retail|https://www.hargeisawomensfashion.so|https://www.hargeisawomensfashion.so/careers|https://www.hargeisawomensfashion.so/news

|||Computer & electronics retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Tech Store|Computer & Electronics Retail|https://www.somalitechstore.so|https://www.somalitechstore.so/careers|https://www.somalitechstore.so/news
2|Mogadishu Electronics Hub|Computer & Electronics Retail|https://www.mogadishuelectronicshub.so|https://www.mogadishuelectronicshub.so/careers|https://www.mogadishuelectronicshub.so/news
3|Hargeisa Computer Center|Computer & Electronics Retail|https://www.hargeisacomputercenter.so|https://www.hargeisacomputercenter.so/careers|https://www.hargeisacomputercenter.so/news
4|Kismayo Gadget Shop|Computer & Electronics Retail|https://www.kismayogadgetshop.so|https://www.kismayogadgetshop.so/careers|https://www.kismayogadgetshop.so/news
5|Banadir Electronics|Computer & Electronics Retail|https://www.banadirelectronics.so|https://www.banadirelectronics.so/careers|https://www.banadirelectronics.so/news
6|Galkayo Tech Supplies|Computer & Electronics Retail|https://www.galkayotechsupplies.so|https://www.galkayotechsupplies.so/careers|https://www.galkayotechsupplies.so/news
7|Jubbaland Computer Solutions|Computer & Electronics Retail|https://www.jubbalandcomputersolutions.so|https://www.jubbalandcomputersolutions.so/careers|https://www.jubbalandcomputersolutions.so/news
8|Somali Mobile Center|Computer & Electronics Retail|https://www.somalimobilecenter.so|https://www.somalimobilecenter.so/careers|https://www.somalimobilecenter.so/news
9|Mogadishu Digital Store|Computer & Electronics Retail|https://www.mogadishudigitalstore.so|https://www.mogadishudigitalstore.so/careers|https://www.mogadishudigitalstore.so/news
10|Hargeisa Electronics Mall|Computer & Electronics Retail|https://www.hargeisaelectronicsmall.so|https://www.hargeisaelectronicsmall.so/careers|https://www.hargeisaelectronicsmall.so/news

|||Home improvement retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Home Depot|Home Improvement Retail|https://www.somalihomedepot.so|https://www.somalihomedepot.so/careers|https://www.somalihomedepot.so/news
2|Mogadishu Hardware Store|Home Improvement Retail|https://www.mogadishuhardware.so|https://www.mogadishuhardware.so/careers|https://www.mogadishuhardware.so/news
3|Hargeisa Building Supplies|Home Improvement Retail|https://www.hargeisabuildingsupplies.so|https://www.hargeisabuildingsupplies.so/careers|https://www.hargeisabuildingsupplies.so/news
4|Kismayo Home Essentials|Home Improvement Retail|https://www.kismayohomeessentials.so|https://www.kismayohomeessentials.so/careers|https://www.kismayohomeessentials.so/news
5|Banadir Home Center|Home Improvement Retail|https://www.banadirhomecenter.so|https://www.banadirhomecenter.so/careers|https://www.banadirhomecenter.so/news
6|Galkayo Improvement Supplies|Home Improvement Retail|https://www.galkayoimprovementsupplies.so|https://www.galkayoimprovementsupplies.so/careers|https://www.galkayoimprovementsupplies.so/news
7|Jubbaland Home Solutions|Home Improvement Retail|https://www.jubbalandhomesolutions.so|https://www.jubbalandhomesolutions.so/careers|https://www.jubbalandhomesolutions.so/news
8|Somali Paint & Decor|Home Improvement Retail|https://www.somalipaintanddecor.so|https://www.somalipaintanddecor.so/careers|https://www.somalipaintanddecor.so/news
9|Mogadishu Garden Supplies|Home Improvement Retail|https://www.mogadishugardensupplies.so|https://www.mogadishugardensupplies.so/careers|https://www.mogadishugardensupplies.so/news
10|Hargeisa Renovation Store|Home Improvement Retail|https://www.hargeisarenovationstore.so|https://www.hargeisarenovationstore.so/careers|https://www.hargeisarenovationstore.so/news

|||Automotive retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Auto Mart|Automotive Retail|https://www.somaliautomart.so|https://www.somaliautomart.so/careers|https://www.somaliautomart.so/news
2|Mogadishu Motors|Automotive Retail|https://www.mogadishumotors.so|https://www.mogadishumotors.so/careers|https://www.mogadishumotors.so/news
3|Hargeisa Vehicle Sales|Automotive Retail|https://www.hargeisavehiclesales.so|https://www.hargeisavehiclesales.so/careers|https://www.hargeisavehiclesales.so/news
4|Kismayo Auto Center|Automotive Retail|https://www.kismayoautocenter.so|https://www.kismayoautocenter.so/careers|https://www.kismayoautocenter.so/news
5|Banadir Car Dealership|Automotive Retail|https://www.banadircardealership.so|https://www.banadircardealership.so/careers|https://www.banadircardealership.so/news
6|Galkayo Auto Shop|Automotive Retail|https://www.galkayoautoshop.so|https://www.galkayoautoshop.so/careers|https://www.galkayoautoshop.so/news
7|Jubbaland Vehicle Traders|Automotive Retail|https://www.jubbalandvehicletraders.so|https://www.jubbalandvehicletraders.so/careers|https://www.jubbalandvehicletraders.so/news
8|Somali Truck Sales|Automotive Retail|https://www.somalitrucksales.so|https://www.somalitrucksales.so/careers|https://www.somalitrucksales.so/news
9|Mogadishu Bike Shop|Automotive Retail|https://www.mogadishubikeshop.so|https://www.mogadishubikeshop.so/careers|https://www.mogadishubikeshop.so/news
10|Hargeisa Auto Parts|Automotive Retail|https://www.hargeisaautoparts.so|https://www.hargeisaautoparts.so/careers|https://www.hargeisaautoparts.so/news

|||Home furnishing retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Home Furnishings|Home Furnishing Retail|https://www.somalihomefurnishings.so|https://www.somalihomefurnishings.so/careers|https://www.somalihomefurnishings.so/news
2|Mogadishu Furniture Center|Home Furnishing Retail|https://www.mogadishufurniturecenter.so|https://www.mogadishufurniturecenter.so/careers|https://www.mogadishufurniturecenter.so/news
3|Hargeisa Home Decor|Home Furnishing Retail|https://www.hargeisahomedecor.so|https://www.hargeisahomedecor.so/careers|https://www.hargeisahomedecor.so/news
4|Kismayo Furnishing Solutions|Home Furnishing Retail|https://www.kismayofurnishingsolutions.so|https://www.kismayofurnishingsolutions.so/careers|https://www.kismayofurnishingsolutions.so/news
5|Banadir Furniture Mart|Home Furnishing Retail|https://www.banadirfurnituremart.so|https://www.banadirfurnituremart.so/careers|https://www.banadirfurnituremart.so/news
6|Galkayo Home Essentials|Home Furnishing Retail|https://www.galkayohomeessentials.so|https://www.galkayohomeessentials.so/careers|https://www.galkayohomeessentials.so/news
7|Jubbaland Furniture Gallery|Home Furnishing Retail|https://www.jubbalandfurnituregallery.so|https://www.jubbalandfurnituregallery.so/careers|https://www.jubbalandfurnituregallery.so/news
8|Somali Interior Designs|Home Furnishing Retail|https://www.somaliinteriordesigns.so|https://www.somaliinteriordesigns.so/careers|https://www.somaliinteriordesigns.so/news
9|Mogadishu Upholstery Shop|Home Furnishing Retail|https://www.mogadishuupholsteryshop.so|https://www.mogadishuupholsteryshop.so/careers|https://www.mogadishuupholsteryshop.so/news
10|Hargeisa Furniture Warehouse|Home Furnishing Retail|https://www.hargeisafurniturewarehouse.so|https://www.hargeisafurniturewarehouse.so/careers|https://www.hargeisafurniturewarehouse.so/news

|||Consumer staples sector
|||Drug retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Drug Store|Drug Retail|https://www.somalidrugstore.so|https://www.somalidrugstore.so/careers|https://www.somalidrugstore.so/news
2|Pharma Somalia|Drug Retail|https://www.pharmasomalia.so|https://www.pharmasomalia.so/careers|https://www.pharmasomalia.so/news
3|Somalia Health Pharmacy|Drug Retail|https://www.somaliahealthpharmacy.so|https://www.somaliahealthpharmacy.so/careers|https://www.somaliahealthpharmacy.so/news
4|Al-Muqadimah Pharmacy|Drug Retail|https://www.almuqadimahpharmacy.so|https://www.almuqadimahpharmacy.so/careers|https://www.almuqadimahpharmacy.so/news
5|Somali Meds|Drug Retail|https://www.somalimeds.so|https://www.somalimeds.so/careers|https://www.somalimeds.so/news
6|Hirshabelle Pharmacy|Drug Retail|https://www.hirshabellepharmacy.so|https://www.hirshabellepharmacy.so/careers|https://www.hirshabellepharmacy.so/news
7|Nairobi Drug Store|Drug Retail|https://www.nairobidrugstore.so|https://www.nairobidrugstore.so/careers|https://www.nairobidrugstore.so/news
8|Somali Medical Supplies|Drug Retail|https://www.somalimedicalsupplies.so|https://www.somalimedicalsupplies.so/careers|https://www.somalimedicalsupplies.so/news
9|Pharmacy of Mogadishu|Drug Retail|https://www.pharmacyofmogadishu.so|https://www.pharmacyofmogadishu.so/careers|https://www.pharmacyofmogadishu.so/news
10|Banaadir Pharmacy|Drug Retail|https://www.banaadirpharmacy.so|https://www.banaadirpharmacy.so/careers|https://www.banaadirpharmacy.so/news

|||Food distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Food Distribution|Food Distributors|https://www.somalifooddistribution.so|https://www.somalifooddistribution.so/careers|https://www.somalifooddistribution.so/news
2|Hodan Food Suppliers|Food Distributors|https://www.hodanfoodsuppliers.so|https://www.hodanfoodsuppliers.so/careers|https://www.hodanfoodsuppliers.so/news
3|Mogadishu Food Services|Food Distributors|https://www.mogadishufoodservices.so|https://www.mogadishufoodservices.so/careers|https://www.mogadishufoodservices.so/news
4|Somali Grocery Distributors|Food Distributors|https://www.somaligrocerydistributors.so|https://www.somaligrocerydistributors.so/careers|https://www.somaligrocerydistributors.so/news
5|Al-Baraka Food Supply|Food Distributors|https://www.albarakafoodsuppliers.so|https://www.albarakafoodsuppliers.so/careers|https://www.albarakafoodsuppliers.so/news
6|Nabad Food Distribution|Food Distributors|https://www.nabadfooddistribution.so|https://www.nabadfooddistribution.so/careers|https://www.nabadfooddistribution.so/news
7|Xamar Food Network|Food Distributors|https://www.xamarfoodnetwork.so|https://www.xamarfoodnetwork.so/careers|https://www.xamarfoodnetwork.so/news
8|Somali Wholesale Foods|Food Distributors|https://www.somaliwholesalefoods.so|https://www.somaliwholesalefoods.so/careers|https://www.somaliwholesalefoods.so/news
9|Green Valley Distributors|Food Distributors|https://www.greenvalleydistributors.so|https://www.greenvalleydistributors.so/careers|https://www.greenvalleydistributors.so/news
10|Unity Food Suppliers|Food Distributors|https://www.unityfoodsuppliers.so|https://www.unityfoodsuppliers.so/careers|https://www.unityfoodsuppliers.so/news

|||Food retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Supermarket|Food Retail|https://www.somalSupermarket.so|https://www.somalSupermarket.so/careers|https://www.somalSupermarket.so/news
2|Hodan Grocery|Food Retail|https://www.hodangrocery.so|https://www.hodangrocery.so/careers|https://www.hodangrocery.so/news
3|Mogadishu Market|Food Retail|https://www.mogadishumarket.so|https://www.mogadishumarket.so/careers|https://www.mogadishumarket.so/news
4|Al-Maqdisi Foods|Food Retail|https://www.almaqdisifoods.so|https://www.almaqdisifoods.so/careers|https://www.almaqdisifoods.so/news
5|Somali Fresh Mart|Food Retail|https://www.somalifreshmart.so|https://www.somalifreshmart.so/careers|https://www.somalifreshmart.so/news
6|Unity Grocery Store|Food Retail|https://www.unitygrocerystore.so|https://www.unitygrocerystore.so/careers|https://www.unitygrocerystore.so/news
7|Xamar Food Center|Food Retail|https://www.xamarfoodcenter.so|https://www.xamarfoodcenter.so/careers|https://www.xamarfoodcenter.so/news
8|Green Valley Market|Food Retail|https://www.greenvalleymarket.so|https://www.greenvalleymarket.so/careers|https://www.greenvalleymarket.so/news
9|Banaadir Superstore|Food Retail|https://www.banaadirsuperstore.so|https://www.banaadirsuperstore.so/careers|https://www.banaadirsuperstore.so/news
10|Somali Food Depot|Food Retail|https://www.somalifooddepot.so|https://www.somalifooddepot.so/careers|https://www.somalifooddepot.so/news

|||Consumer staples merchandise retail
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Merchandise Mart|Consumer Staples Merchandise Retail|https://www.somalimerchandisemart.so|https://www.somalimerchandisemart.so/careers|https://www.somalimerchandisemart.so/news
2|Hodan Retail|Consumer Staples Merchandise Retail|https://www.hodanretail.so|https://www.hodanretail.so/careers|https://www.hodanretail.so/news
3|Mogadishu Consumer Goods|Consumer Staples Merchandise Retail|https://www.mogadishucg.so|https://www.mogadishucg.so/careers|https://www.mogadishucg.so/news
4|Al-Muqadimah Retail|Consumer Staples Merchandise Retail|https://www.almuqadimahretail.so|https://www.almuqadimahretail.so/careers|https://www.almuqadimahretail.so/news
5|Somali Daily Needs|Consumer Staples Merchandise Retail|https://www.somalidailyneeds.so|https://www.somalidailyneeds.so/careers|https://www.somalidailyneeds.so/news
6|Unity Merchandise|Consumer Staples Merchandise Retail|https://www.unitymerchandise.so|https://www.unitymerchandise.so/careers|https://www.unitymerchandise.so/news
7|Xamar Goods Store|Consumer Staples Merchandise Retail|https://www.xamargoodsstore.so|https://www.xamargoodsstore.so/careers|https://www.xamargoodsstore.so/news
8|Green Valley Retail|Consumer Staples Merchandise Retail|https://www.greenvalleyretail.so|https://www.greenvalleyretail.so/careers|https://www.greenvalleyretail.so/news
9|Banaadir Merchandise|Consumer Staples Merchandise Retail|https://www.banaadirmerchandise.so|https://www.banaadirmerchandise.so/careers|https://www.banaadirmerchandise.so/news
10|Somali Essentials Store|Consumer Staples Merchandise Retail|https://www.somalessentialsstore.so|https://www.somalessentialsstore.so/careers|https://www.somalessentialsstore.so/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Breweries|Brewers|https://www.somalibreweries.so|https://www.somalibreweries.so/careers|https://www.somalibreweries.so/news
2|Hodan Brewing Company|Brewers|https://www.hodanbrewing.so|https://www.hodanbrewing.so/careers|https://www.hodanbrewing.so/news
3|Mogadishu Beer Factory|Brewers|https://www.mogadishubeerfactory.so|https://www.mogadishubeerfactory.so/careers|https://www.mogadishubeerfactory.so/news
4|Al-Maqdisi Breweries|Brewers|https://www.almaqdisibreweries.so|https://www.almaqdisibreweries.so/careers|https://www.almaqdisibreweries.so/news
5|Unity Brewing Co.|Brewers|https://www.unitybrewing.so|https://www.unitybrewing.so/careers|https://www.unitybrewing.so/news
6|Xamar Beer Company|Brewers|https://www.xamarbeercompany.so|https://www.xamarbeercompany.so/careers|https://www.xamarbeercompany.so/news
7|Green Valley Breweries|Brewers|https://www.greenvalleybreweries.so|https://www.greenvalleybreweries.so/careers|https://www.greenvalleybreweries.so/news
8|Banaadir Brewing|Brewers|https://www.banaadirbrewing.so|https://www.banaadirbrewing.so/careers|https://www.banaadirbrewing.so/news
9|Somali Craft Beers|Brewers|https://www.somalicraftbeers.so|https://www.somalicraftbeers.so/careers|https://www.somalicraftbeers.so/news
10|Nabad Brewery|Brewers|https://www.nabadbrewery.so|https://www.nabadbrewery.so/careers|https://www.nabadbrewery.so/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Distillers|Distillers & Vintners|https://www.somalidistillers.so|https://www.somalidistillers.so/careers|https://www.somalidistillers.so/news
2|Hodan Distilling Co.|Distillers & Vintners|https://www.hodandistilling.so|https://www.hodandistilling.so/careers|https://www.hodandistilling.so/news
3|Mogadishu Spirits|Distillers & Vintners|https://www.mogadishuspirits.so|https://www.mogadishuspirits.so/careers|https://www.mogadishuspirits.so/news
4|Al-Maqdisi Distillers|Distillers & Vintners|https://www.almaqdisidistillers.so|https://www.almaqdisidistillers.so/careers|https://www.almaqdisidistillers.so/news
5|Unity Distilling Co.|Distillers & Vintners|https://www.unitydistilling.so|https://www.unitydistilling.so/careers|https://www.unitydistilling.so/news
6|Xamar Distillers|Distillers & Vintners|https://www.xamardistillers.so|https://www.xamardistillers.so/careers|https://www.xamardistillers.so/news
7|Green Valley Distillers|Distillers & Vintners|https://www.greenvalleydistillers.so|https://www.greenvalleydistillers.so/careers|https://www.greenvalleydistillers.so/news
8|Banaadir Distilling|Distillers & Vintners|https://www.banaadirdistilling.so|https://www.banaadirdistilling.so/careers|https://www.banaadirdistilling.so/news
9|Somali Fine Spirits|Distillers & Vintners|https://www.somalifinespirits.so|https://www.somalifinespirits.so/careers|https://www.somalifinespirits.so/news
10|Nabad Distillers|Distillers & Vintners|https://www.nabaddistillers.so|https://www.nabaddistillers.so/careers|https://www.nabaddistillers.so/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.somalisoftdrinks.so|https://www.somalisoftdrinks.so/careers|https://www.somalisoftdrinks.so/news
2|Hodan Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.hodanbeverages.so|https://www.hodanbeverages.so/careers|https://www.hodanbeverages.so/news
3|Mogadishu Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.mogadishurefreshments.so|https://www.mogadishurefreshments.so/careers|https://www.mogadishurefreshments.so/news
4|Al-Maqdisi Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.almaqdisibeverages.so|https://www.almaqdisibeverages.so/careers|https://www.almaqdisibeverages.so/news
5|Unity Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.unitysoftdrinks.so|https://www.unitysoftdrinks.so/careers|https://www.unitysoftdrinks.so/news
6|Xamar Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.xamarbeverages.so|https://www.xamarbeverages.so/careers|https://www.xamarbeverages.so/news
7|Green Valley Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.greenvalleysoftdrinks.so|https://www.greenvalleysoftdrinks.so/careers|https://www.greenvalleysoftdrinks.so/news
8|Banaadir Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.banaadirbeverages.so|https://www.banaadirbeverages.so/careers|https://www.banaadirbeverages.so/news
9|Somali Juice Co.|Soft Drinks & Non-alcoholic Beverages|https://www.somalijuice.so|https://www.somalijuice.so/careers|https://www.somalijuice.so/news
10|Nabad Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.nabadsoftdrinks.so|https://www.nabadsoftdrinks.so/careers|https://www.nabadsoftdrinks.so/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Agricultural Products|Agricultural Products & Services|https://www.somaliagriculturalproducts.so|https://www.somaliagriculturalproducts.so/careers|https://www.somaliagriculturalproducts.so/news
2|Hodan Farms|Agricultural Products & Services|https://www.hodanfarms.so|https://www.hodanfarms.so/careers|https://www.hodanfarms.so/news
3|Mogadishu Agro Services|Agricultural Products & Services|https://www.mogadishuagroservices.so|https://www.mogadishuagroservices.so/careers|https://www.mogadishuagroservices.so/news
4|Al-Maqdisi Agriculture|Agricultural Products & Services|https://www.almaqdisiagriculture.so|https://www.almaqdisiagriculture.so/careers|https://www.almaqdisiagriculture.so/news
5|Unity Agro Products|Agricultural Products & Services|https://www.unityagroproducts.so|https://www.unityagroproducts.so/careers|https://www.unityagroproducts.so/news
6|Xamar Agricultural Services|Agricultural Products & Services|https://www.xamaragriculturalservices.so|https://www.xamaragriculturalservices.so/careers|https://www.xamaragriculturalservices.so/news
7|Green Valley Agriculture|Agricultural Products & Services|https://www.greenvalleyagriculture.so|https://www.greenvalleyagriculture.so/careers|https://www.greenvalleyagriculture.so/news
8|Banaadir Agro Products|Agricultural Products & Services|https://www.banaadiragroproducts.so|https://www.banaadiragroproducts.so/careers|https://www.banaadiragroproducts.so/news
9|Somali Crop Services|Agricultural Products & Services|https://www.somalicropservices.so|https://www.somalicropservices.so/careers|https://www.somalicropservices.so/news
10|Nabad Agriculture|Agricultural Products & Services|https://www.nabadagriculture.so|https://www.nabadagriculture.so/careers|https://www.nabadagriculture.so/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Packaged Foods|Packaged Foods & Meats|https://www.somalipackagedfoods.so|https://www.somalipackagedfoods.so/careers|https://www.somalipackagedfoods.so/news
2|Hodan Meats|Packaged Foods & Meats|https://www.hodanmeats.so|https://www.hodanmeats.so/careers|https://www.hodanmeats.so/news
3|Mogadishu Foods|Packaged Foods & Meats|https://www.mogadishufoods.so|https://www.mogadishufoods.so/careers|https://www.mogadishufoods.so/news
4|Al-Maqdisi Packaged Meats|Packaged Foods & Meats|https://www.almaqdisipackagedmeats.so|https://www.almaqdisipackagedmeats.so/careers|https://www.almaqdisipackagedmeats.so/news
5|Unity Foods|Packaged Foods & Meats|https://www.unityfoods.so|https://www.unityfoods.so/careers|https://www.unityfoods.so/news
6|Xamar Packaged Foods|Packaged Foods & Meats|https://www.xamarpackagedfoods.so|https://www.xamarpackagedfoods.so/careers|https://www.xamarpackagedfoods.so/news
7|Green Valley Meats|Packaged Foods & Meats|https://www.greenvalleymeats.so|https://www.greenvalleymeats.so/careers|https://www.greenvalleymeats.so/news
8|Banaadir Packaged Foods|Packaged Foods & Meats|https://www.banaadirpackagedfoods.so|https://www.banaadirpackagedfoods.so/careers|https://www.banaadirpackagedfoods.so/news
9|Somali Meat Co.|Packaged Foods & Meats|https://www.somalimeat.so|https://www.somalimeat.so/careers|https://www.somalimeat.so/news
10|Nabad Packaged Foods|Packaged Foods & Meats|https://www.nabadpackagedfoods.so|https://www.nabadpackagedfoods.so/careers|https://www.nabadpackagedfoods.so/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Tobacco Company|Tobacco|https://www.somalitobacco.so|https://www.somalitobacco.so/careers|https://www.somalitobacco.so/news
2|Hodan Tobacco|Tobacco|https://www.hodantobacco.so|https://www.hodantobacco.so/careers|https://www.hodantobacco.so/news
3|Mogadishu Tobacco Co.|Tobacco|https://www.mogadishutobacco.so|https://www.mogadishutobacco.so/careers|https://www.mogadishutobacco.so/news
4|Al-Maqdisi Tobacco|Tobacco|https://www.almaqdisitobacco.so|https://www.almaqdisitobacco.so/careers|https://www.almaqdisitobacco.so/news
5|Unity Tobacco|Tobacco|https://www.unitytobacco.so|https://www.unitytobacco.so/careers|https://www.unitytobacco.so/news
6|Xamar Tobacco Co.|Tobacco|https://www.xamartobacco.so|https://www.xamartobacco.so/careers|https://www.xamartobacco.so/news
7|Green Valley Tobacco|Tobacco|https://www.greenvalleytobacco.so|https://www.greenvalleytobacco.so/careers|https://www.greenvalleytobacco.so/news
8|Banaadir Tobacco|Tobacco|https://www.banaadirtobacco.so|https://www.banaadirtobacco.so/careers|https://www.banaadirtobacco.so/news
9|Somali Leaf Co.|Tobacco|https://www.somalileaf.so|https://www.somalileaf.so/careers|https://www.somalileaf.so/news
10|Nabad Tobacco|Tobacco|https://www.nabadtobacco.so|https://www.nabadtobacco.so/careers|https://www.nabadtobacco.so/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Household Products|Household Products|https://www.somalihouseholdproducts.so|https://www.somalihouseholdproducts.so/careers|https://www.somalihouseholdproducts.so/news
2|Hodan Cleaning Supplies|Household Products|https://www.hodancleaningsupplies.so|https://www.hodancleaningsupplies.so/careers|https://www.hodancleaningsupplies.so/news
3|Mogadishu Household Goods|Household Products|https://www.mogadishuhouseholdgoods.so|https://www.mogadishuhouseholdgoods.so/careers|https://www.mogadishuhouseholdgoods.so/news
4|Al-Maqdisi Household Products|Household Products|https://www.almaqdisihouseholdproducts.so|https://www.almaqdisihouseholdproducts.so/careers|https://www.almaqdisihouseholdproducts.so/news
5|Unity Household Supplies|Household Products|https://www.unityhouseholdsupplies.so|https://www.unityhouseholdsupplies.so/careers|https://www.unityhouseholdsupplies.so/news
6|Xamar Cleaning Products|Household Products|https://www.xamarcleaningproducts.so|https://www.xamarcleaningproducts.so/careers|https://www.xamarcleaningproducts.so/news
7|Green Valley Household Goods|Household Products|https://www.greenvalleyhouseholdgoods.so|https://www.greenvalleyhouseholdgoods.so/careers|https://www.greenvalleyhouseholdgoods.so/news
8|Banaadir Household Products|Household Products|https://www.banaadirhouseholdproducts.so|https://www.banaadirhouseholdproducts.so/careers|https://www.banaadirhouseholdproducts.so/news
9|Somali Cleaning Co.|Household Products|https://www.somalicleaning.so|https://www.somalicleaning.so/careers|https://www.somalicleaning.so/news
10|Nabad Household Supplies|Household Products|https://www.nabadhouseholdsupplies.so|https://www.nabadhouseholdsupplies.so/careers|https://www.nabadhouseholdsupplies.so/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Personal Care|Personal Care Products|https://www.somalipersonalcare.so|https://www.somalipersonalcare.so/careers|https://www.somalipersonalcare.so/news
2|Hodan Beauty Products|Personal Care Products|https://www.hodanbeautyproducts.so|https://www.hodanbeautyproducts.so/careers|https://www.hodanbeautyproducts.so/news
3|Mogadishu Personal Care Co.|Personal Care Products|https://www.mogadishupersonalcare.so|https://www.mogadishupersonalcare.so/careers|https://www.mogadishupersonalcare.so/news
4|Al-Maqdisi Personal Care|Personal Care Products|https://www.almaqdisipersonalcare.so|https://www.almaqdisipersonalcare.so/careers|https://www.almaqdisipersonalcare.so/news
5|Unity Personal Care Products|Personal Care Products|https://www.unitypersonalcare.so|https://www.unitypersonalcare.so/careers|https://www.unitypersonalcare.so/news
