|||SÃ£o TomÃ© and PrÃ­ncipe
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Fábrica de Produtos de Beleza|Personal Care Products|https://www.fabricadeprodutosdebeleza.st|https://www.fabricadeprodutosdebeleza.st/careers|https://www.fabricadeprodutosdebeleza.st/news
9|Essências e Aromas|Personal Care Products|https://www.essenciasearomas.st|https://www.essenciasearomas.st/careers|https://www.essenciasearomas.st/news
10|Cuidado Facial e Corporal|Personal Care Products|https://www.cuidado facialecorporal.st|https://www.cuidado facialecorporal.st/careers|https://www.cuidado facialecorporal.st/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Medical Supplies|Health Care Equipment|https://www.stmedicalsupplies.st|https://www.stmedicalsupplies.st/careers|https://www.stmedicalsupplies.st/news
2|HealthTech ST|Health Care Equipment|https://www.healthtechst.st|https://www.healthtechst.st/careers|https://www.healthtechst.st/news
3|BioMed São Tomé|Health Care Equipment|https://www.biomedst.st|https://www.biomedst.st/careers|https://www.biomedst.st/news
4|MedEquip ST|Health Care Equipment|https://www.medequipst.st|https://www.medequipst.st/careers|https://www.medequipst.st/news
5|PharmaCare São Tomé|Health Care Equipment|https://www.pharmacarest.st|https://www.pharmacarest.st/careers|https://www.pharmacarest.st/news
6|SanaMed|Health Care Equipment|https://www.sanamed.st|https://www.sanamed.st/careers|https://www.sanamed.st/news
7|Tropical Health Solutions|Health Care Equipment|https://www.tropicalhealthst.st|https://www.tropicalhealthst.st/careers|https://www.tropicalhealthst.st/news
8|EcoMed Supplies|Health Care Equipment|https://www.ecomedst.st|https://www.ecomedst.st/careers|https://www.ecomedst.st/news
9|Nutritional Health ST|Health Care Equipment|https://www.nutritionalhealthst.st|https://www.nutritionalhealthst.st/careers|https://www.nutritionalhealthst.st/news
10|Advanced Health Systems|Health Care Equipment|https://www.advancedhealthst.st|https://www.advancedhealthst.st/careers|https://www.advancedhealthst.st/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Health Supplies|Health Care Supplies|https://www.sthealthsupplies.st|https://www.sthealthsupplies.st/careers|https://www.sthealthsupplies.st/news
2|MedSupply ST|Health Care Supplies|https://www.medsupplyst.st|https://www.medsupplyst.st/careers|https://www.medsupplyst.st/news
3|Pharma Supplies São Tomé|Health Care Supplies|https://www.pharmasuppliest.st|https://www.pharmasuppliest.st/careers|https://www.pharmasuppliest.st/news
4|CarePlus Supplies|Health Care Supplies|https://www.careplusst.st|https://www.careplusst.st/careers|https://www.careplusst.st/news
5|HealthFirst Supplies|Health Care Supplies|https://www.healthfirstsupplies.st|https://www.healthfirstsupplies.st/careers|https://www.healthfirstsupplies.st/news
6|Tropical Medical Supplies|Health Care Supplies|https://www.tropicalmedsupplies.st|https://www.tropicalmedsupplies.st/careers|https://www.tropicalmedsupplies.st/news
7|EcoHealth Supplies|Health Care Supplies|https://www.ecohealthsupplies.st|https://www.ecohealthsupplies.st/careers|https://www.ecohealthsupplies.st/news
8|Nutritional Supplies ST|Health Care Supplies|https://www.nutritionalsuppliesst.st|https://www.nutritionalsuppliesst.st/careers|https://www.nutritionalsuppliesst.st/news
9|Wellness Supply Co.|Health Care Supplies|https://www.wellnesssupplyco.st|https://www.wellnesssupplyco.st/careers|https://www.wellnesssupplyco.st/news
10|Vital Health Supplies|Health Care Supplies|https://www.vitalhealthsupplies.st|https://www.vitalhealthsupplies.st/careers|https://www.vitalhealthsupplies.st/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Health Distributors|Health Care Distributors|https://www.sthealthdistributors.st|https://www.sthealthdistributors.st/careers|https://www.sthealthdistributors.st/news
2|MedDistributors ST|Health Care Distributors|https://www.meddistributorsst.st|https://www.meddistributorsst.st/careers|https://www.meddistributorsst.st/news
3|Pharma Distributors São Tomé|Health Care Distributors|https://www.pharmadistributors.st|https://www.pharmadistributors.st/careers|https://www.pharmadistributors.st/news
4|CareLink Distributors|Health Care Distributors|https://www.carelinkdistributors.st|https://www.carelinkdistributors.st/careers|https://www.carelinkdistributors.st/news
5|HealthNet Distributors|Health Care Distributors|https://www.healthnetdistributors.st|https://www.healthnetdistributors.st/careers|https://www.healthnetdistributors.st/news
6|Tropical Health Distributors|Health Care Distributors|https://www.tropicalhealthdistributors.st|https://www.tropicalhealthdistributors.st/careers|https://www.tropicalhealthdistributors.st/news
7|EcoMed Distributors|Health Care Distributors|https://www.ecomeddistributors.st|https://www.ecomeddistributors.st/careers|https://www.ecomeddistributors.st/news
8|Nutritional Distributors ST|Health Care Distributors|https://www.nutritionaldistributorsst.st|https://www.nutritionaldistributorsst.st/careers|https://www.nutritionaldistributorsst.st/news
9|Wellness Distributors Co.|Health Care Distributors|https://www.wellnessdistributorsco.st|https://www.wellnessdistributorsco.st/careers|https://www.wellnessdistributorsco.st/news
10|Vital Distributors|Health Care Distributors|https://www.vitaldistributors.st|https://www.vitaldistributors.st/careers|https://www.vitaldistributors.st/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Health Services|Health Care Services|https://www.sthealthservices.st|https://www.sthealthservices.st/careers|https://www.sthealthservices.st/news
2|MedCare ST|Health Care Services|https://www.medcarest.st|https://www.medcarest.st/careers|https://www.medcarest.st/news
3|HealthLink Services|Health Care Services|https://www.healthlinkservices.st|https://www.healthlinkservices.st/careers|https://www.healthlinkservices.st/news
4|CarePlus São Tomé|Health Care Services|https://www.careplusst.st|https://www.careplusst.st/careers|https://www.careplusst.st/news
5|Tropical Health Services|Health Care Services|https://www.tropicalhealthservices.st|https://www.tropicalhealthservices.st/careers|https://www.tropicalhealthservices.st/news
6|Wellness Health Services|Health Care Services|https://www.wellnesshealthservices.st|https://www.wellnesshealthservices.st/careers|https://www.wellnesshealthservices.st/news
7|Nutritional Health Services|Health Care Services|https://www.nutritionalhealthservices.st|https://www.nutritionalhealthservices.st/careers|https://www.nutritionalhealthservices.st/news
8|EcoHealth Services|Health Care Services|https://www.ecohealthservices.st|https://www.ecohealthservices.st/careers|https://www.ecohealthservices.st/news
9|Community Health Services|Health Care Services|https://www.communityhealthservices.st|https://www.communityhealthservices.st/careers|https://www.communityhealthservices.st/news
10|Vital Care Services|Health Care Services|https://www.vitalcareservices.st|https://www.vitalcareservices.st/careers|https://www.vitalcareservices.st/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Health Facilities|Health Care Facilities|https://www.sthealthfacilities.st|https://www.sthealthfacilities.st/careers|https://www.sthealthfacilities.st/news
2|MedFacilities ST|Health Care Facilities|https://www.medfacilitiesst.st|https://www.medfacilitiesst.st/careers|https://www.medfacilitiesst.st/news
3|HealthCare Centers São Tomé|Health Care Facilities|https://www.healthcarecenters.st|https://www.healthcarecenters.st/careers|https://www.healthcarecenters.st/news
4|CarePlus Facilities|Health Care Facilities|https://www.careplusfacilities.st|https://www.careplusfacilities.st/careers|https://www.careplusfacilities.st/news
5|Tropical Health Facilities|Health Care Facilities|https://www.tropicalhealthfacilities.st|https://www.tropicalhealthfacilities.st/careers|https://www.tropicalhealthfacilities.st/news
6|Wellness Health Facilities|Health Care Facilities|https://www.wellnesshealthfacilities.st|https://www.wellnesshealthfacilities.st/careers|https://www.wellnesshealthfacilities.st/news
7|Nutritional Health Facilities|Health Care Facilities|https://www.nutritionalhealthfacilities.st|https://www.nutritionalhealthfacilities.st/careers|https://www.nutritionalhealthfacilities.st/news
8|EcoHealth Facilities|Health Care Facilities|https://www.ecohealthfacilities.st|https://www.ecohealthfacilities.st/careers|https://www.ecohealthfacilities.st/news
9|Community Health Facilities|Health Care Facilities|https://www.communityhealthfacilities.st|https://www.communityhealthfacilities.st/careers|https://www.communityhealthfacilities.st/news
10|Vital Health Facilities|Health Care Facilities|https://www.vitalhealthfacilities.st|https://www.vitalhealthfacilities.st/careers|https://www.vitalhealthfacilities.st/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Managed Care|Managed Health Care|https://www.stmanagedcare.st|https://www.stmanagedcare.st/careers|https://www.stmanagedcare.st/news
2|HealthGuard ST|Managed Health Care|https://www.healthguardst.st|https://www.healthguardst.st/careers|https://www.healthguardst.st/news
3|CareManagement São Tomé|Managed Health Care|https://www.caremanagementst.st|https://www.caremanagementst.st/careers|https://www.caremanagementst.st/news
4|MedCare Solutions|Managed Health Care|https://www.medcaresolutions.st|https://www.medcaresolutions.st/careers|https://www.medcaresolutions.st/news
5|Tropical Managed Health|Managed Health Care|https://www.tropicalmanagedhealth.st|https://www.tropicalmanagedhealth.st/careers|https://www.tropicalmanagedhealth.st/news
6|Wellness Managed Care|Managed Health Care|https://www.wellnessmanagedcare.st|https://www.wellnessmanagedcare.st/careers|https://www.wellnessmanagedcare.st/news
7|Nutritional Managed Care|Managed Health Care|https://www.nutritionalmanagedcare.st|https://www.nutritionalmanagedcare.st/careers|https://www.nutritionalmanagedcare.st/news
8|EcoManaged Health|Managed Health Care|https://www.ecomanagedhealth.st|https://www.ecomanagedhealth.st/careers|https://www.ecomanagedhealth.st/news
9|Community Managed Care|Managed Health Care|https://www.communitymanagedcare.st|https://www.communitymanagedcare.st/careers|https://www.communitymanagedcare.st/news
10|Vital Managed Health|Managed Health Care|https://www.vitalmanagedhealth.st|https://www.vitalmanagedhealth.st/careers|https://www.vitalmanagedhealth.st/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|TechHealth ST|Health Care Technology|https://www.techhealthst.st|https://www.techhealthst.st/careers|https://www.techhealthst.st/news
2|HealthTech Solutions|Health Care Technology|https://www.healthtechsolutions.st|https://www.healthtechsolutions.st/careers|https://www.healthtechsolutions.st/news
3|MedTech Innovations|Health Care Technology|https://www.medtechinnovations.st|https://www.medtechinnovations.st/careers|https://www.medtechinnovations.st/news
4|Smart Health Systems|Health Care Technology|https://www.smarthealthsystems.st|https://www.smarthealthsystems.st/careers|https://www.smarthealthsystems.st/news
5|Digital Health ST|Health Care Technology|https://www.digitalhealthst.st|https://www.digitalhealthst.st/careers|https://www.digitalhealthst.st/news
6|E-Health Solutions|Health Care Technology|https://www.ehealthsolutions.st|https://www.ehealthsolutions.st/careers|https://www.ehealthsolutions.st/news
7|Innovative Health Tech|Health Care Technology|https://www.innovativehealthtech.st|https://www.innovativehealthtech.st/careers|https://www.innovativehealthtech.st/news
8|Health IT Services|Health Care Technology|https://www.healthitservices.st|https://www.healthitservices.st/careers|https://www.healthitservices.st/news
9|TeleHealth ST|Health Care Technology|https://www.telehealthst.st|https://www.telehealthst.st/careers|https://www.telehealthst.st/news
10|NextGen Health Tech|Health Care Technology|https://www.nextgenhealthtech.st|https://www.nextgenhealthtech.st/careers|https://www.nextgenhealthtech.st/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|BioTech São Tomé|Biotechnology|https://www.biotechst.st|https://www.biotechst.st/careers|https://www.biotechst.st/news
2|Genetic Innovations ST|Biotechnology|https://www.geneticinnovations.st|https://www.geneticinnovations.st/careers|https://www.geneticinnovations.st/news
3|EcoBio Solutions|Biotechnology|https://www.ecobiosolutions.st|https://www.ecobiosolutions.st/careers|https://www.ecobiosolutions.st/news
4|BioPharma ST|Biotechnology|https://www.biopharmast.st|https://www.biopharmast.st/careers|https://www.biopharmast.st/news
5|HealthGen Biotech|Biotechnology|https://www.healthgenbiotech.st|https://www.healthgenbiotech.st/careers|https://www.healthgenbiotech.st/news
6|Sustainable BioTech|Biotechnology|https://www.sustainablebiotech.st|https://www.sustainablebiotech.st/careers|https://www.sustainablebiotech.st/news
7|Innovative BioSolutions|Biotechnology|https://www.innovativebiosolutions.st|https://www.innovativebiosolutions.st/careers|https://www.innovativebiosolutions.st/news
8|BioResearch ST|Biotechnology|https://www.bioresearchst.st|https://www.bioresearchst.st/careers|https://www.bioresearchst.st/news
9|AgriBio Tech|Biotechnology|https://www.agribiotech.st|https://www.agribiotech.st/careers|https://www.agribiotech.st/news
10|NextGen BioScience|Biotechnology|https://www.nextgenbioscience.st|https://www.nextgenbioscience.st/careers|https://www.nextgenbioscience.st/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|PharmaST|Pharmaceuticals|https://www.pharmast.st|https://www.pharmast.st/careers|https://www.pharmast.st/news
2|BioPharma São Tomé|Pharmaceuticals|https://www.biopharmast.st|https://www.biopharmast.st/careers|https://www.biopharmast.st/news
3|MediPharm ST|Pharmaceuticals|https://www.medipharmst.st|https://www.medipharmst.st/careers|https://www.medipharmst.st/news
4|HealthPharma Solutions|Pharmaceuticals|https://www.healthpharmasolutions.st|https://www.healthpharmasolutions.st/careers|https://www.healthpharmasolutions.st/news
5|Sustainable Pharma|Pharmaceuticals|https://www.sustainablepharma.st|https://www.sustainablepharma.st/careers|https://www.sustainablepharma.st/news
6|NextGen Pharmaceuticals|Pharmaceuticals|https://www.nextgenpharmaceuticals.st|https://www.nextgenpharmaceuticals.st/careers|https://www.nextgenpharmaceuticals.st/news
7|PharmaTech ST|Pharmaceuticals|https://www.pharmatechst.st|https://www.pharmatechst.st/careers|https://www.pharmatechst.st/news
8|Innovative Pharma|Pharmaceuticals|https://www.innovativepharma.st|https://www.innovativepharma.st/careers|https://www.innovativepharma.st/news
9|Global Pharma ST|Pharmaceuticals|https://www.globalpharmast.st|https://www.globalpharmast.st/careers|https://www.globalpharmast.st/news
10|CurePharma|Pharmaceuticals|https://www.curepharma.st|https://www.curepharma.st/careers|https://www.curepharma.st/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LifeScience Tools ST|Life Sciences Tools & Services|https://www.lifesciencetoolsst.st|https://www.lifesciencetoolsst.st/careers|https://www.lifesciencetoolsst.st/news
2|BioTools São Tomé|Life Sciences Tools & Services|https://www.biotoolsst.st|https://www.biotoolsst.st/careers|https://www.biotoolsst.st/news
3|Analytical Life Sciences|Life Sciences Tools & Services|https://www.analyticallifesciences.st|https://www.analyticallifesciences.st/careers|https://www.analyticallifesciences.st/news
4|Innovative Life Tools|Life Sciences Tools & Services|https://www.innovativelifetools.st|https://www.innovativelifetools.st/careers|https://www.innovativelifetools.st/news
5|ResearchLife Solutions|Life Sciences Tools & Services|https://www.researchlifesolutions.st|https://www.researchlifesolutions.st/careers|https://www.researchlifesolutions.st/news
6|Genomic Tools ST|Life Sciences Tools & Services|https://www.genomictoolsst.st|https://www.genomictoolsst.st/careers|https://www.genomictoolsst.st/news
7|BioAnalytica ST|Life Sciences Tools & Services|https://www.bioanalyticast.st|https://www.bioanalyticast.st/careers|https://www.bioanalyticast.st/news
8|Precision Life Services|Life Sciences Tools & Services|https://www.precisionlifeservices.st|https://www.precisionlifeservices.st/careers|https://www.precisionlifeservices.st/news
9|LabTech Solutions|Life Sciences Tools & Services|https://www.labtechsolutions.st|https://www.labtechsolutions.st/careers|https://www.labtechsolutions.st/news
10|NextGen Life Sciences|Life Sciences Tools & Services|https://www.nextgenlifesciences.st|https://www.nextgenlifesciences.st/careers|https://www.nextgenlifesciences.st/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banco Internacional de São Tomé e Príncipe|Diversified Banks|https://www.banco.st|https://www.banco.st/careers|https://www.banco.st/news
2|Banco BIC São Tomé|Diversified Banks|https://www.bancobic.st|https://www.bancobic.st/careers|https://www.bancobic.st/news
3|Banco de Poupança e Crédito|Diversified Banks|https://www.bpc.st|https://www.bpc.st/careers|https://www.bpc.st/news
4|Banco Nacional de São Tomé e Príncipe|Diversified Banks|https://www.bn.st|https://www.bn.st/careers|https://www.bn.st/news
5|Banco Central de São Tomé e Príncipe|Diversified Banks|https://www.bc.st|https://www.bc.st/careers|https://www.bc.st/news
6|Caixa Económica de São Tomé e Príncipe|Diversified Banks|https://www.cesp.st|https://www.cesp.st/careers|https://www.cesp.st/news
7|Banco Popular de São Tomé|Diversified Banks|https://www.bancopopular.st|https://www.bancopopular.st/careers|https://www.bancopopular.st/news
8|Banco de Comércio e Indústria|Diversified Banks|https://www.bci.st|https://www.bci.st/careers|https://www.bci.st/news
9|Banco de Desenvolvimento de São Tomé|Diversified Banks|https://www.bds.st|https://www.bds.st/careers|https://www.bds.st/news
10|Banco de Investimento de São Tomé|Diversified Banks|https://www.bis.st|https://www.bis.st/careers|https://www.bis.st/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Banco Regional de São Tomé|Regional Banks|https://www.banco-regional.st|https://www.banco-regional.st/careers|https://www.banco-regional.st/news
2|Banco do Comércio Regional|Regional Banks|https://www.banco-comercio-regional.st|https://www.banco-comercio-regional.st/careers|https://www.banco-comercio-regional.st/news
3|Banco Regional de Desenvolvimento|Regional Banks|https://www.banco-desenvolvimento.st|https://www.banco-desenvolvimento.st/careers|https://www.banco-desenvolvimento.st/news
4|Banco de Investimento Regional|Regional Banks|https://www.banco-investimento-regional.st|https://www.banco-investimento-regional.st/careers|https://www.banco-investimento-regional.st/news
5|Banco de Poupança Regional|Regional Banks|https://www.banco-poupanca-regional.st|https://www.banco-poupanca-regional.st/careers|https://www.banco-poupanca-regional.st/news
6|Banco de Crédito Regional|Regional Banks|https://www.banco-credito-regional.st|https://www.banco-credito-regional.st/careers|https://www.banco-credito-regional.st/news
7|Banco Regional de Financiamento|Regional Banks|https://www.banco-financiamento-regional.st|https://www.banco-financiamento-regional.st/careers|https://www.banco-financiamento-regional.st/news
8|Banco Regional de Serviços|Regional Banks|https://www.banco-servicos-regional.st|https://www.banco-servicos-regional.st/careers|https://www.banco-servicos-regional.st/news
9|Banco Regional de Comércio|Regional Banks|https://www.banco-comercio-regional.st|https://www.banco-comercio-regional.st/careers|https://www.banco-comercio-regional.st/news
10|Banco Regional de Investimentos|Regional Banks|https://www.banco-investimentos-regional.st|https://www.banco-investimentos-regional.st/careers|https://www.banco-investimentos-regional.st/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo de Serviços Financeiros de São Tomé|Diversified Financial Services|https://www.grupofinanceiro.st|https://www.grupofinanceiro.st/careers|https://www.grupofinanceiro.st/news
2|Serviços Financeiros e Consultoria|Diversified Financial Services|https://www.servicosfinanceiros.st|https://www.servicosfinanceiros.st/careers|https://www.servicosfinanceiros.st/news
3|São Tomé Consultoria Financeira|Diversified Financial Services|https://www.stconsultoria.st|https://www.stconsultoria.st/careers|https://www.stconsultoria.st/news
4|Financeira de São Tomé|Diversified Financial Services|https://www.financeirast.st|https://www.financeirast.st/careers|https://www.financeirast.st/news
5|Serviços de Investimento de São Tomé|Diversified Financial Services|https://www.investimentos.st|https://www.investimentos.st/careers|https://www.investimentos.st/news
6|Consultores Financeiros de São Tomé|Diversified Financial Services|https://www.consultoresfinanceiros.st|https://www.consultoresfinanceiros.st/careers|https://www.consultoresfinanceiros.st/news
7|Grupo de Consultoria e Finanças|Diversified Financial Services|https://www.grupoconsultoria.st|https://www.grupoconsultoria.st/careers|https://www.grupoconsultoria.st/news
8|Serviços de Planejamento Financeiro|Diversified Financial Services|https://www.planejamento.st|https://www.planejamento.st/careers|https://www.planejamento.st/news
9|Finanças e Consultoria de São Tomé|Diversified Financial Services|https://www.financaseconsultoria.st|https://www.financaseconsultoria.st/careers|https://www.financaseconsultoria.st/news
10|Instituto de Finanças de São Tomé|Diversified Financial Services|https://www.institutofinancas.st|https://www.institutofinancas.st/careers|https://www.institutofinancas.st/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Grupo Multi-Sectorial de São Tomé|Multi-Sector Holdings|https://www.grupomultisetorial.st|https://www.grupomultisetorial.st/careers|https://www.grupomultisetorial.st/news
2|Holding de Investimentos de São Tomé|Multi-Sector Holdings|https://www.holdinginvestimentos.st|https://www.holdinginvestimentos.st/careers|https://www.holdinginvestimentos.st/news
3|São Tomé Holdings|Multi-Sector Holdings|https://www.sao-tomeholdings.st|https://www.sao-tomeholdings.st/careers|https://www.sao-tomeholdings.st/news
4|Grupo de Empresas de São Tomé|Multi-Sector Holdings|https://www.grupoempresas.st|https://www.grupoempresas.st/careers|https://www.grupoempresas.st/news
5|Holding Financeira de São Tomé|Multi-Sector Holdings|https://www.holdingfinanceira.st|https://www.holdingfinanceira.st/careers|https://www.holdingfinanceira.st/news
6|Investimentos Multi-Sectoriais|Multi-Sector Holdings|https://www.investimentosmultisetoriais.st|https://www.investimentosmultisetoriais.st/careers|https://www.investimentosmultisetoriais.st/news
7|Grupo de Investimentos de São Tomé|Multi-Sector Holdings|https://www.grupoinvestimentos.st|https://www.grupoinvestimentos.st/careers|https://www.grupoinvestimentos.st/news
8|Holding de Desenvolvimento de São Tomé|Multi-Sector Holdings|https://www.holdingdesenvolvimento.st|https://www.holdingdesenvolvimento.st/careers|https://www.holdingdesenvolvimento.st/news
9|Empresas Diversificadas de São Tomé|Multi-Sector Holdings|https://www.empresasdiversificadas.st|https://www.empresasdiversificadas.st/careers|https://www.empresasdiversificadas.st/news
10|Consórcio Multi-Sectorial de São Tomé|Multi-Sector Holdings|https://www.consorciomultisetorial.st|https://www.consorciomultisetorial.st/careers|https://www.consorciomultisetorial.st/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Finanças Especializadas de São Tomé|Specialized Finance|https://www.financasespecializadas.st|https://www.financasespecializadas.st/careers|https://www.financasespecializadas.st/news
2|Instituto de Crédito Especializado|Specialized Finance|https://www.institutocredito.st|https://www.institutocredito.st/careers|https://www.institutocredito.st/news
3|Serviços de Financiamento Especializado|Specialized Finance|https://www.servicosfinanciamento.st|https://www.servicosfinanciamento.st/careers|https://www.servicosfinanciamento.st/news
4|Consultoria Financeira Especializada|Specialized Finance|https://www.consultoriafinanceira.st|https://www.consultoriafinanceira.st/careers|https://www.consultoriafinanceira.st/news
5|Grupo de Finanças Especializadas|Specialized Finance|https://www.grupofinancasespecializadas.st|https://www.grupofinancasespecializadas.st/careers|https://www.grupofinancasespecializadas.st/news
6|Financiamento e Consultoria Especializada|Specialized Finance|https://www.financiamentoest.st|https://www.financiamentoest.st/careers|https://www.financiamentoest.st/news
7|Instituição de Crédito Especializado|Specialized Finance|https://www.instituicaocredito.st|https://www.instituicaocredito.st/careers|https://www.instituicaocredito.st/news
8|Serviços de Crédito Especializado|Specialized Finance|https://www.servicoscredito.st|https://www.servicoscredito.st/careers|https://www.servicoscredito.st/news
9|Consultores de Finanças Especializadas|Specialized Finance|https://www.consultoresfinancasespecializadas.st|https://www.consultoresfinancasespecializadas.st/careers|https://www.consultoresfinancasespecializadas.st/news
10|Holding de Finanças Especializadas|Specialized Finance|https://www.holdingfinancasespecializadas.st|https://www.holdingfinancasespecializadas.st/careers|https://www.holdingfinancasespecializadas.st/news

|||Commercial & residential mortgage finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Financiamento Imobiliário de São Tomé|Commercial & Residential Mortgage Finance|https://www.financiamentoimobiliario.st|https://www.financiamentoimobiliario.st/careers|https://www.financiamentoimobiliario.st/news
2|Banco de Hipotecas de São Tomé|Commercial & Residential Mortgage Finance|https://www.bancodehipotecas.st|https://www.bancodehipotecas.st/careers|https://www.bancodehipotecas.st/news
3|Serviços de Crédito Imobiliário|Commercial & Residential Mortgage Finance|https://www.servicoscreditimobiliario.st|https://www.servicoscreditimobiliario.st/careers|https://www.servicoscreditimobiliario.st/news
4|Instituição de Financiamento Residencial|Commercial & Residential Mortgage Finance|https://www.instituicaofinanciamentoresidencial.st|https://www.instituicaofinanciamentoresidencial.st/careers|https://www.instituicaofinanciamentoresidencial.st/news
5|Grupo de Financiamento Imobiliário|Commercial & Residential Mortgage Finance|https://www.grupofinanciamentoimobiliario.st|https://www.grupofinanciamentoimobiliario.st/careers|https://www.grupofinanciamentoimobiliario.st/news
6|Hipoteca e Financiamento de Imóveis|Commercial & Residential Mortgage Finance|https://www.hipotecafinanciamento.st|https://www.hipotecafinanciamento.st/careers|https://www.hipotecafinanciamento.st/news
7|Consultoria de Financiamento Imobiliário|Commercial & Residential Mortgage Finance|https://www.consultoriadefinanciamento.st|https://www.consultoriadefinanciamento.st/careers|https://www.consultoriadefinanciamento.st/news
8|Financiamento de Projetos Imobiliários|Commercial & Residential Mortgage Finance|https://www.financiamentoprojetosimobiliarios.st|https://www.financiamentoprojetosimobiliarios.st/careers|https://www.financiamentoprojetosimobiliarios.st/news
9|Serviços de Hipoteca de São Tomé|Commercial & Residential Mortgage Finance|https://www.servicoshipoteca.st|https://www.servicoshipoteca.st/careers|https://www.servicoshipoteca.st/news
10|Holding de Financiamento Imobiliário|Commercial & Residential Mortgage Finance|https://www.holdingfinanciamentoimobiliario.st|https://www.holdingfinanciamentoimobiliario.st/careers|https://www.holdingfinanciamentoimobiliario.st/news

|||Transaction & payment processing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Pagamentos São Tomé|Transaction & Payment Processing|https://www.pagamentossao.st|https://www.pagamentossao.st/careers|https://www.pagamentossao.st/news
2|Transações Financeiras de São Tomé|Transaction & Payment Processing|https://www.transacoesfinanceiras.st|https://www.transacoesfinanceiras.st/careers|https://www.transacoesfinanceiras.st/news
3|Serviços de Pagamento de São Tomé|Transaction & Payment Processing|https://www.servicosdepagamento.st|https://www.servicosdepagamento.st/careers|https://www.servicosdepagamento.st/news
4|Processamento de Pagamentos São Tomé|Transaction & Payment Processing|https://www.processamentodepagamentos.st|https://www.processamentodepagamentos.st/careers|https://www.processamentodepagamentos.st/news
5|Grupo de Pagamento de São Tomé|Transaction & Payment Processing|https://www.grupodepagamento.st|https://www.grupodepagamento.st/careers|https://www.grupodepagamento.st/news
6|Instituto de Processamento de Pagamentos|Transaction & Payment Processing|https://www.institutodeprocessamento.st|https://www.institutodeprocessamento.st/careers|https://www.institutodeprocessamento.st/news
7|Pagamentos e Transações de São Tomé|Transaction & Payment Processing|https://www.pagamentosetransacoes.st|https://www.pagamentosetransacoes.st/careers|https://www.pagamentosetransacoes.st/news
8|Serviços de Processamento Financeiro|Transaction & Payment Processing|https://www.servicosdeprocessamentofinanceiro.st|https://www.servicosdeprocessamentofinanceiro.st/careers|https://www.servicosdeprocessamentofinanceiro.st/news
9|Transações e Pagamentos de São Tomé|Transaction & Payment Processing|https://www.transacoesepagamentos.st|https://www.transacoesepagamentos.st/careers|https://www.transacoesepagamentos.st/news
10|Holding de Pagamento de São Tomé|Transaction & Payment Processing|https://www.holdingdepagamento.st|https://www.holdingdepagamento.st/careers|https://www.holdingdepagamento.st/news

|||Consumer finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Finanças ao Consumidor de São Tomé|Consumer Finance|https://www.financasaoconsumidor.st|https://www.financasaoconsumidor.st/careers|https://www.financasaoconsumidor.st/news
2|Instituto de Crédito ao Consumidor|Consumer Finance|https://www.institutodecredito.st|https://www.institutodecredito.st/careers|https://www.institutodecredito.st/news
3|Serviços de Financiamento ao Consumidor|Consumer Finance|https://www.servicosdefinanciamento.st|https://www.servicosdefinanciamento.st/careers|https://www.servicosdefinanciamento.st/news
4|Grupo de Crédito ao Consumidor|Consumer Finance|https://www.grupodecredito.st|https://www.grupodecredito.st/careers|https://www.grupodecredito.st/news
5|Consultoria Financeira ao Consumidor|Consumer Finance|https://www.consultoriafinanceira.st|https://www.consultoriafinanceira.st/careers|https://www.consultoriafinanceira.st/news
