Burundi
|||Communication services.html
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Innovative Health Plans|Managed Health Care|https://www.innovativehealthplans.bi|https://www.innovativehealthplans.bi/careers|https://www.innovativehealthplans.bi/news
10|Burundi Wellness Management|Managed Health Care|https://www.burundiwellnessmanagement.bi|https://www.burundiwellnessmanagement.bi/careers|https://www.burundiwellnessmanagement.bi/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Health Tech|Health Care Technology|https://www.burundihealthtech.bi|https://www.burundihealthtech.bi/careers|https://www.burundihealthtech.bi/news
2|Bujumbura Medical Technology|Health Care Technology|https://www.bujumburamedicaltechnology.bi|https://www.bujumburamedicaltechnology.bi/careers|https://www.bujumburamedicaltechnology.bi/news
3|Burundi Health Innovations|Health Care Technology|https://www.burundihealthinnovations.bi|https://www.burundihealthinnovations.bi/careers|https://www.burundihealthinnovations.bi/news
4|Kigali Health Technologies|Health Care Technology|https://www.kigalihealthtechnologies.bi|https://www.kigalihealthtechnologies.bi/careers|https://www.kigalihealthtechnologies.bi/news
5|MedTech Burundi|Health Care Technology|https://www.medtechburundi.bi|https://www.medtechburundi.bi/careers|https://www.medtechburundi.bi/news
6|Burundi Digital Health|Health Care Technology|https://www.burundidigitalhealth.bi|https://www.burundidigitalhealth.bi/careers|https://www.burundidigitalhealth.bi/news
7|HealthTech Solutions Burundi|Health Care Technology|https://www.healthtechsolutionsburundi.bi|https://www.healthtechsolutionsburundi.bi/careers|https://www.healthtechsolutionsburundi.bi/news
8|Burundi Health Systems|Health Care Technology|https://www.burundihealthsystems.bi|https://www.burundihealthsystems.bi/careers|https://www.burundihealthsystems.bi/news
9|Innovative Health Tech|Health Care Technology|https://www.innovativehealthtech.bi|https://www.innovativehealthtech.bi/careers|https://www.innovativehealthtech.bi/news
10|Burundi Telehealth Services|Health Care Technology|https://www.burunditelehealthservices.bi|https://www.burunditelehealthservices.bi/careers|https://www.burunditelehealthservices.bi/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi BioTech|Biotechnology|https://www.burundibiotech.bi|https://www.burundibiotech.bi/careers|https://www.burundibiotech.bi/news
2|Bujumbura Biopharma|Biotechnology|https://www.bujumburabiopharma.bi|https://www.bujumburabiopharma.bi/careers|https://www.bujumburabiopharma.bi/news
3|Burundi Genetic Solutions|Biotechnology|https://www.burundigeneticsolutions.bi|https://www.burundigeneticsolutions.bi/careers|https://www.burundigeneticsolutions.bi/news
4|Kigali BioInnovations|Biotechnology|https://www.kigalibioinnovations.bi|https://www.kigalibioinnovations.bi/careers|https://www.kigalibioinnovations.bi/news
5|MedBio Technologies|Biotechnology|https://www.medbiotechnologies.bi|https://www.medbiotechnologies.bi/careers|https://www.medbiotechnologies.bi/news
6|Burundi BioResearch|Biotechnology|https://www.burundibioresearch.bi|https://www.burundibioresearch.bi/careers|https://www.burundibioresearch.bi/news
7|HealthGen Burundi|Biotechnology|https://www.healthgenburundi.bi|https://www.healthgenburundi.bi/careers|https://www.healthgenburundi.bi/news
8|Innovative BioSolutions|Biotechnology|https://www.innovativebiosolutions.bi|https://www.innovativebiosolutions.bi/careers|https://www.innovativebiosolutions.bi/news
9|Burundi BioDiagnostics|Biotechnology|https://www.burundibiodiagnostics.bi|https://www.burundibiodiagnostics.bi/careers|https://www.burundibiodiagnostics.bi/news
10|Burundi BioFarms|Biotechnology|https://www.burundibiofarms.bi|https://www.burundibiofarms.bi/careers|https://www.burundibiofarms.bi/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Pharma|Pharmaceuticals|https://www.burundipharma.bi|https://www.burundipharma.bi/careers|https://www.burundipharma.bi/news
2|Bujumbura Medications|Pharmaceuticals|https://www.bujumburamedications.bi|https://www.bujumburamedications.bi/careers|https://www.bujumburamedications.bi/news
3|Burundi Drug Solutions|Pharmaceuticals|https://www.burundidrugsolutions.bi|https://www.burundidrugsolutions.bi/careers|https://www.burundidrugsolutions.bi/news
4|Kigali Pharmaceuticals|Pharmaceuticals|https://www.kigalipharmaceuticals.bi|https://www.kigalipharmaceuticals.bi/careers|https://www.kigalipharmaceuticals.bi/news
5|MedPharma Burundi|Pharmaceuticals|https://www.medpharmaburundi.bi|https://www.medpharmaburundi.bi/careers|https://www.medpharmaburundi.bi/news
6|Burundi Health Pharma|Pharmaceuticals|https://www.burundihealthpharma.bi|https://www.burundihealthpharma.bi/careers|https://www.burundihealthpharma.bi/news
7|Innovative Pharma Burundi|Pharmaceuticals|https://www.innovativepharmaburundi.bi|https://www.innovativepharmaburundi.bi/careers|https://www.innovativepharmaburundi.bi/news
8|Burundi BioPharmaceuticals|Pharmaceuticals|https://www.burundibiopharmaceuticals.bi|https://www.burundibiopharmaceuticals.bi/careers|https://www.burundibiopharmaceuticals.bi/news
9|PharmaTech Burundi|Pharmaceuticals|https://www.pharmatechburundi.bi|https://www.pharmatechburundi.bi/careers|https://www.pharmatechburundi.bi/news
10|Burundi Generic Medicines|Pharmaceuticals|https://www.burundigenericmedicines.bi|https://www.burundigenericmedicines.bi/careers|https://www.burundigenericmedicines.bi/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Life Sciences|Life Sciences Tools & Services|https://www.burundilifesciences.bi|https://www.burundilifesciences.bi/careers|https://www.burundilifesciences.bi/news
2|Bujumbura Lab Services|Life Sciences Tools & Services|https://www.bujumburalabservices.bi|https://www.bujumburalabservices.bi/careers|https://www.bujumburalabservices.bi/news
3|Burundi BioTools|Life Sciences Tools & Services|https://www.burundibiotools.bi|https://www.burundibiotools.bi/careers|https://www.burundibiotools.bi/news
4|Kigali Life Sciences|Life Sciences Tools & Services|https://www.kigalilifesciences.bi|https://www.kigalilifesciences.bi/careers|https://www.kigalilifesciences.bi/news
5|MedTools Burundi|Life Sciences Tools & Services|https://www.medtoolsburundi.bi|https://www.medtoolsburundi.bi/careers|https://www.medtoolsburundi.bi/news
6|Burundi Research Instruments|Life Sciences Tools & Services|https://www.burundiresearchinstruments.bi|https://www.burundiresearchinstruments.bi/careers|https://www.burundiresearchinstruments.bi/news
7|Innovative Life Tools|Life Sciences Tools & Services|https://www.innovativelifetools.bi|https://www.innovativelifetools.bi/careers|https://www.innovativelifetools.bi/news
8|Burundi Life Science Solutions|Life Sciences Tools & Services|https://www.burundilifesciencesolutions.bi|https://www.burundilifesciencesolutions.bi/careers|https://www.burundilifesciencesolutions.bi/news
9|BioService Burundi|Life Sciences Tools & Services|https://www.bioserviceburundi.bi|https://www.bioserviceburundi.bi/careers|https://www.bioserviceburundi.bi/news
10|Burundi Analytical Services|Life Sciences Tools & Services|https://www.burundianalyticalservices.bi|https://www.burundianalyticalservices.bi/careers|https://www.burundianalyticalservices.bi/news

Burundi
|||Industrial sector.html
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aero Burundi|Aerospace & Defense|https://www.aeroburundi.bi|https://www.aeroburundi.bi/careers|https://www.aeroburundi.bi/news
2|Burundi Aviation|Aerospace & Defense|https://www.burundiaviation.bi|https://www.burundiaviation.bi/careers|https://www.burundiaviation.bi/news
3|Defense Tech Burundi|Aerospace & Defense|https://www.defensetechburundi.bi|https://www.defensetechburundi.bi/careers|https://www.defensetechburundi.bi/news
4|Burundi Aerospace Solutions|Aerospace & Defense|https://www.burundiaerospace.bi|https://www.burundiaerospace.bi/careers|https://www.burundiaerospace.bi/news
5|SkyGuard Burundi|Aerospace & Defense|https://www.skyguardburundi.bi|https://www.skyguardburundi.bi/careers|https://www.skyguardburundi.bi/news
6|Burundi Defense Systems|Aerospace & Defense|https://www.burundidefensesystems.bi|https://www.burundidefensesystems.bi/careers|https://www.burundidefensesystems.bi/news
7|AeroTech Burundi|Aerospace & Defense|https://www.aerotechburundi.bi|https://www.aerotechburundi.bi/careers|https://www.aerotechburundi.bi/news
8|Burundi Air Services|Aerospace & Defense|https://www.burundiairservices.bi|https://www.burundiairservices.bi/careers|https://www.burundiairservices.bi/news
9|Burundi Military Aviation|Aerospace & Defense|https://www.burundimilitaryaviation.bi|https://www.burundimilitaryaviation.bi/careers|https://www.burundimilitaryaviation.bi/news
10|Aero Innovations Burundi|Aerospace & Defense|https://www.aeroinnovationsburundi.bi|https://www.aeroinnovationsburundi.bi/careers|https://www.aeroinnovationsburundi.bi/news

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Building Materials|Building Products|https://www.burundibuildingmaterials.bi|https://www.burundibuildingmaterials.bi/careers|https://www.burundibuildingmaterials.bi/news
2|EcoBuilding Burundi|Building Products|https://www.ecobuildingburundi.bi|https://www.ecobuildingburundi.bi/careers|https://www.ecobuildingburundi.bi/news
3|Burundi Construction Supplies|Building Products|https://www.burundiconstructionsupplies.bi|https://www.burundiconstructionsupplies.bi/careers|https://www.burundiconstructionsupplies.bi/news
4|Smart Building Solutions|Building Products|https://www.smartbuildingsolutions.bi|https://www.smartbuildingsolutions.bi/careers|https://www.smartbuildingsolutions.bi/news
5|Burundi Prefab|Building Products|https://www.burundiprefab.bi|https://www.burundiprefab.bi/careers|https://www.burundiprefab.bi/news
6|Quality Building Products|Building Products|https://www.qualitybuildingproducts.bi|https://www.qualitybuildingproducts.bi/careers|https://www.qualitybuildingproducts.bi/news
7|Burundi Concrete|Building Products|https://www.burundiconcrete.bi|https://www.burundiconcrete.bi/careers|https://www.burundiconcrete.bi/news
8|Green Building Materials|Building Products|https://www.greenbuildingmaterials.bi|https://www.greenbuildingmaterials.bi/careers|https://www.greenbuildingmaterials.bi/news
9|Burundi Roofing Solutions|Building Products|https://www.burundiroofingsolutions.bi|https://www.burundiroofingsolutions.bi/careers|https://www.burundiroofingsolutions.bi/news
10|Innovative Building Products|Building Products|https://www.innovativebuildingproducts.bi|https://www.innovativebuildingproducts.bi/careers|https://www.innovativebuildingproducts.bi/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Construction Co.|Construction & Engineering|https://www.burundiconstruction.co|https://www.burundiconstruction.co/careers|https://www.burundiconstruction.co/news
2|Engineering Solutions Burundi|Construction & Engineering|https://www.engineeringsolutionsburundi.bi|https://www.engineeringsolutionsburundi.bi/careers|https://www.engineeringsolutionsburundi.bi/news
3|Burundi Civil Works|Construction & Engineering|https://www.burundicivilworks.bi|https://www.burundicivilworks.bi/careers|https://www.burundicivilworks.bi/news
4|Innovative Engineering Burundi|Construction & Engineering|https://www.innovativeengineeringburundi.bi|https://www.innovativeengineeringburundi.bi/careers|https://www.innovativeengineeringburundi.bi/news
5|Burundi Infrastructure Group|Construction & Engineering|https://www.burundiinfrastructuregroup.bi|https://www.burundiinfrastructuregroup.bi/careers|https://www.burundiinfrastructuregroup.bi/news
6|Sustainable Construction Burundi|Construction & Engineering|https://www.sustainableconstructionburundi.bi|https://www.sustainableconstructionburundi.bi/careers|https://www.sustainableconstructionburundi.bi/news
7|Burundi Engineering Services|Construction & Engineering|https://www.burundiengineeringservices.bi|https://www.burundiengineeringservices.bi/careers|https://www.burundiengineeringservices.bi/news
8|Advanced Construction Solutions|Construction & Engineering|https://www.advancedconstructionsolutions.bi|https://www.advancedconstructionsolutions.bi/careers|https://www.advancedconstructionsolutions.bi/news
9|Burundi Project Management|Construction & Engineering|https://www.burundiprojectmanagement.bi|https://www.burundiprojectmanagement.bi/careers|https://www.burundiprojectmanagement.bi/news
10|Burundi Building Experts|Construction & Engineering|https://www.burundibuildingexperts.bi|https://www.burundibuildingexperts.bi/careers|https://www.burundibuildingexperts.bi/news

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Electrical Solutions|Electrical Components & Equipment|https://www.burundielectricalsolutions.bi|https://www.burundielect

|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Heavy Equipment|Heavy Electrical Equipment|https://www.burundiheavyequipment.bi|https://www.burundiheavyequipment.bi/careers|https://www.burundiheavyequipment.bi/news
2|ElectroBurundi|Heavy Electrical Equipment|https://www.electroburundi.bi|https://www.electroburundi.bi/careers|https://www.electroburundi.bi/news
3|Burundi Power Systems|Heavy Electrical Equipment|https://www.burundipowersystems.bi|https://www.burundipowersystems.bi/careers|https://www.burundipowersystems.bi/news
4|Heavy Electrical Solutions|Heavy Electrical Equipment|https://www.heavyelectricalsolutions.bi|https://www.heavyelectricalsolutions.bi/careers|https://www.heavyelectricalsolutions.bi/news
5|Burundi Transformers|Heavy Electrical Equipment|https://www.burunditransformers.bi|https://www.burunditransformers.bi/careers|https://www.burunditransformers.bi/news
6|PowerTech Burundi|Heavy Electrical Equipment|https://www.powertechburundi.bi|https://www.powertechburundi.bi/careers|https://www.powertechburundi.bi/news
7|Burundi Electrical Industries|Heavy Electrical Equipment|https://www.burundielectricalindustries.bi|https://www.burundielectricalindustries.bi/careers|https://www.burundielectricalindustries.bi/news
8|Burundi Generator Co.|Heavy Electrical Equipment|https://www.burundigeneratorco.bi|https://www.burundigeneratorco.bi/careers|https://www.burundigeneratorco.bi/news
9|Burundi Circuit Solutions|Heavy Electrical Equipment|https://www.burundicircuitsolutions.bi|https://www.burundicircuitsolutions.bi/careers|https://www.burundicircuitsolutions.bi/news
10|Burundi Electrical Manufacturing|Heavy Electrical Equipment|https://www.burundielectricalmanufacturing.bi|https://www.burundielectricalmanufacturing.bi/careers|https://www.burundielectricalmanufacturing.bi/news

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Industrial Group|Industrial Conglomerates|https://www.burundiindustrialgroup.bi|https://www.burundiindustrialgroup.bi/careers|https://www.burundiindustrialgroup.bi/news
2|Conglomerate Industries Burundi|Industrial Conglomerates|https://www.conglomerateindustries.bi|https://www.conglomerateindustries.bi/careers|https://www.conglomerateindustries.bi/news
3|Burundi Holdings|Industrial Conglomerates|https://www.burundiholdings.bi|https://www.burundiholdings.bi/careers|https://www.burundiholdings.bi/news
4|Integrated Industries Burundi|Industrial Conglomerates|https://www.integratedindustries.bi|https://www.integratedindustries.bi/careers|https://www.integratedindustries.bi/news
5|Burundi Manufacturing Group|Industrial Conglomerates|https://www.burundimanufacturinggroup.bi|https://www.burundimanufacturinggroup.bi/careers|https://www.burundimanufacturinggroup.bi/news
6|Burundi Enterprise Solutions|Industrial Conglomerates|https://www.burundienterprisesolutions.bi|https://www.burundienterprisesolutions.bi/careers|https://www.burundienterprisesolutions.bi/news
7|Diversified Industries Burundi|Industrial Conglomerates|https://www.diversifiedindustries.bi|https://www.diversifiedindustries.bi/careers|https://www.diversifiedindustries.bi/news
8|Burundi Industrial Solutions|Industrial Conglomerates|https://www.burundiindustrialsolutions.bi|https://www.burundiindustrialsolutions.bi/careers|https://www.burundiindustrialsolutions.bi/news
9|Burundi Global Industries|Industrial Conglomerates|https://www.burundiglobalindustries.bi|https://www.burundiglobalindustries.bi/careers|https://www.burundiglobalindustries.bi/news
10|Burundi Industrial Corporation|Industrial Conglomerates|https://www.burundiindustrialcorporation.bi|https://www.burundiindustrialcorporation.bi/careers|https://www.burundiindustrialcorporation.bi/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Heavy Machinery|Construction Machinery & Heavy Transportation Equipment|https://www.burundiheavymachinery.bi|https://www.burundiheavymachinery.bi/careers|https://www.burundiheavymachinery.bi/news
2|Construction Equipment Burundi|Construction Machinery & Heavy Transportation Equipment|https://www.constructionequipmentburundi.bi|https://www.constructionequipmentburundi.bi/careers|https://www.constructionequipmentburundi.bi/news
3|Burundi Transport Solutions|Construction Machinery & Heavy Transportation Equipment|https://www.burunditransportsolutions.bi|https://www.burunditransportsolutions.bi/careers|https://www.burunditransportsolutions.bi/news
4|Burundi Heavy Transport|Construction Machinery & Heavy Transportation Equipment|https://www.burundiheavytransport.bi|https://www.burundiheavytransport.bi/careers|https://www.burundiheavytransport.bi/news
5|Burundi Construction Machinery|Construction Machinery & Heavy Transportation Equipment|https://www.burundiconstructionmachinery.bi|https://www.burundiconstructionmachinery.bi/careers|https://www.burundiconstructionmachinery.bi/news
6|Heavy Equipment Burundi|Construction Machinery & Heavy Transportation Equipment|https://www.heavyequipmentburundi.bi|https://www.heavyequipmentburundi.bi/careers|https://www.heavyequipmentburundi.bi/news
7|Burundi Machinery Rentals|Construction Machinery & Heavy Transportation Equipment|https://www.burundimachineryrentals.bi|https://www.burundimachineryrentals.bi/careers|https://www.burundimachineryrentals.bi/news
8|Burundi Excavation Services|Construction Machinery & Heavy Transportation Equipment|https://www.burundiexcavationservices.bi|https://www.burundiexcavationservices.bi/careers|https://www.burundiexcavationservices.bi/news
9|Burundi Road Construction|Construction Machinery & Heavy Transportation Equipment|https://www.burundiroadconstruction.bi|https://www.burundiroadconstruction.bi/careers|https://www.burundiroadconstruction.bi/news
10|Burundi Heavy Equipment Co.|Construction Machinery & Heavy Transportation Equipment|https://www.burundiheavyequipmentco.bi|https://www.burundiheavyequipmentco.bi/careers|https://www.burundiheavyequipmentco.bi/news

|||Agricultural & farm machinery
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Agricultural Machinery|Agricultural & Farm Machinery|https://www.burundiagriculturalmachinery.bi|https://www.burundiagriculturalmachinery.bi/careers|https://www.burundiagriculturalmachinery.bi/news
2|Farm Equipment Burundi|Agricultural & Farm Machinery|https://www.farmequipmentburundi.bi|https://www.farmequipmentburundi.bi/careers|https://www.farmequipmentburundi.bi/news
3|Burundi Agro Machinery|Agricultural & Farm Machinery|https://www.burundiagromachinery.bi|https://www.burundiagromachinery.bi/careers|https://www.burundiagromachinery.bi/news
4|Burundi Farming Solutions|Agricultural & Farm Machinery|https://www.burundifarmingsolutions.bi|https://www.burundifarmingsolutions.bi/careers|https://www.burundifarmingsolutions.bi/news
5|Burundi Crop Machinery|Agricultural & Farm Machinery|https://www.burundicropmachinery.bi|https://www.burundicropmachinery.bi/careers|https://www.burundicropmachinery.bi/news
6|AgriTech Burundi|Agricultural & Farm Machinery|https://www.agritechburundi.bi|https://www.agritechburundi.bi/careers|https://www.agritechburundi.bi/news
7|Burundi Farm Tools|Agricultural & Farm Machinery|https://www.burundifarmtools.bi|https://www.burundifarmtools.bi/careers|https://www.burundifarmtools.bi/news
8|Burundi Agricultural Equipment|Agricultural & Farm Machinery|https://www.burundiagriculturalequipment.bi|https://www.burundiagriculturalequipment.bi/careers|https://www.burundiagriculturalequipment.bi/news
9|Burundi Harvest Machinery|Agricultural & Farm Machinery|https://www.burundiharvestmachinery.bi|https://www.burundiharvestmachinery.bi/careers|https://www.burundiharvestmachinery.bi/news
10|Burundi Soil Management|Agricultural & Farm Machinery|https://www.burundisoilmanagement.bi|https://www.burundisoilmanagement.bi/careers|https://www.burundisoilmanagement.bi/news

|||Industrial machinery & supplies & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Industrial Supplies|Industrial Machinery & Supplies & Components|https://www.burundiindustrialsupplies.bi|https://www.burundiindustrialsupplies.bi/careers|https://www.burundiindustrialsupplies.bi/news
2|Machinery Components Burundi|Industrial Machinery & Supplies & Components|https://www.machinerycomponentsburundi.bi|https://www.machinerycomponentsburundi.bi/careers|https://www.machinerycomponentsburundi.bi/news
3|Burundi Machinery Parts|Industrial Machinery & Supplies & Components|https://www.burundimachineryparts.bi|https://www.burundimachineryparts.bi/careers|https://www.burundimachineryparts.bi/news
4|Industrial Tools Burundi|Industrial Machinery & Supplies & Components|https://www.industrialtoolsburundi.bi|https://www.industrialtoolsburundi.bi/careers|https://www.industrialtoolsburundi.bi/news
5|Burundi Equipment Supplies|Industrial Machinery & Supplies & Components|https://www.burundiequipmentsupplies.bi|https://www.burundiequipmentsupplies.bi/careers|https://www.burundiequipmentsupplies.bi/news
6|Burundi Industrial Machinery|Industrial Machinery & Supplies & Components|https://www.burundiindustrialmachinery.bi|https://www.burundiindustrialmachinery.bi/careers|https://www.burundiindustrialmachinery.bi/news
7|Burundi Supply Chain Solutions|Industrial Machinery & Supplies & Components|https://www.burundisupplychainsolutions.bi|https://www.burundisupplychainsolutions.bi/careers|https://www.burundisupplychainsolutions.bi/news
8|Burundi Machine Tools|Industrial Machinery & Supplies & Components|https://www.burundimachinetools.bi|https://www.burundimachinetools.bi/careers|https://www.burundimachinetools.bi/news
9|Burundi Component Manufacturing|Industrial Machinery & Supplies & Components|https://www.burundicomponentmanufacturing.bi|https://www.burundicomponentmanufacturing.bi/careers|https://www.burundicomponentmanufacturing.bi/news
10|Burundi Heavy Equipment Supplies|Industrial Machinery & Supplies & Components|https://www.burundiheavyequipmentsupplies.bi|https://www.burundiheavyequipmentsupplies.bi/careers|https://www.burundiheavyequipmentsupplies.bi/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Trading Co.|Trading Companies & Distributors|https://www.burunditradingco.bi|https://www.burunditradingco.bi/careers|https://www.burunditradingco.bi/news
2|Burundi Distributors|Trading Companies & Distributors|https://www.burundidistributors.bi|https://www.burundidistributors.bi/careers|https://www.burundidistributors.bi/news
3|Burundi Import Export|Trading Companies & Distributors|https://www.burundiimportexport.bi|https://www.burundiimportexport.bi/careers|https://www.burundiimportexport.bi/news
4|Burundi Wholesale Traders|Trading Companies & Distributors|https://www.burundiwholesaletraders.bi|https://www.burundiwholesaletraders.bi/careers|https://www.burundiwholesaletraders.bi/news
5|Burundi Supply Chain Co.|Trading Companies & Distributors|https://www.burundisupplychainco.bi|https://www.burundisupplychainco.bi/careers|https://www.burundisupplychainco.bi/news
6|Burundi Goods Distribution|Trading Companies & Distributors|https://www.burundigooddistribution.bi|https://www.burundigooddistribution.bi/careers|https://www.burundigooddistribution.bi/news
7|Burundi Market Solutions|Trading Companies & Distributors|https://www.burundimarketsolutions.bi|https://www.burundimarketsolutions.bi/careers|https://www.burundimarketsolutions.bi/news
8|Burundi Product Supply|Trading Companies & Distributors|https://www.burundiproductsupply.bi|https://www.burundiproductsupply.bi/careers|https://www.burundiproductsupply.bi/news
9|Burundi Trade Network|Trading Companies & Distributors|https://www.burunditradenetwork.bi|https://www.burunditradenetwork.bi/careers|https://www.burunditradenetwork.bi/news
10|Burundi Logistics & Trade|Trading Companies & Distributors|https://www.burundilogisticsandtrade.bi|https://www.burundilogisticsandtrade.bi/careers|https://www.burundilogisticsandtrade.bi/news

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Commercial Services|Commercial Services & Supplies|https://www.burundicommercialservices.bi|https://www.burundicommercialservices.bi/careers|https://www.burundicommercialservices.bi/news
2|Burundi Supplies Co.|Commercial Services & Supplies|https://www.burundisuppliesco.bi|https://www.burundisuppliesco.bi/careers|https://www.burundisuppliesco.bi/news
3|Burundi Service Solutions|Commercial Services & Supplies|https://www.burundiservicesolutions.bi|https://www.burundiservicesolutions.bi/careers|https://www.burundiservicesolutions.bi/news
4|Burundi Facility Services|Commercial Services & Supplies|https://www.burundifacilityservices.bi|https://www.burundifacilityservices.bi/careers|https://www.burundifacilityservices.bi/news
5|Burundi Business Supplies|Commercial Services & Supplies|https://www.burundibusinesssupplies.bi|https://www.burundibusinesssupplies.bi/careers|https://www.burundibusinesssupplies.bi/news
6|Burundi Logistics Services|Commercial Services & Supplies|https://www.burundilogisticsservices.bi|https://www.burundilogisticsservices.bi/careers|https://www.burundilogisticsservices.bi/news
7|Burundi Procurement Services|Commercial Services & Supplies|https://www.burundiprocurementservices.bi|https://www.burundiprocurementservices.bi/careers|https://www.burundiprocurementservices.bi/news
8|Burundi Cleaning Services|Commercial Services & Supplies|https://www.burundicleaningservices.bi|https://www.burundicleaningservices.bi/careers|https://www.burundicleaningservices.bi/news
9|Burundi Office Solutions|Commercial Services & Supplies|https://www.burundiofficesolutions.bi|https://www.burundiofficesolutions.bi/careers|https://www.burundiofficesolutions.bi/news
10|Burundi Maintenance Services|Commercial Services & Supplies|https://www.burundimaintenance.bi|https://www.burundimaintenance.bi/careers|https://www.burundimaintenance.bi/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Printworks|Commercial Printing|https://www.burundiprintworks.bi|https://www.burundiprintworks.bi/careers|https://www.burundiprintworks.bi/news
2|Burundi Printing Solutions|Commercial Printing|https://www.burundiprintingsolutions.bi|https://www.burundiprintingsolutions.bi/careers|https://www.burundiprintingsolutions.bi/news
3|Burundi Graphic Press|Commercial Printing|https://www.burundigraphicpress.bi|https://www.burundigraphicpress.bi/careers|https://www.burundigraphicpress.bi/news
4|Burundi Publishing Co.|Commercial Printing|https://www.burundipublishingco.bi|https://www.burundipublishingco.bi/careers|https://www.burundipublishingco.bi/news
5|Burundi Digital Printing|Commercial Printing|https://www.burundidigitalprinting.bi|https://www.burundidigitalprinting.bi/careers|https://www.burundidigitalprinting.bi/news
6|Burundi Offset Printing|Commercial Printing|https://www.burundioffsetprinting.bi|https://www.burundioffsetprinting.bi/careers|https://www.burundioffsetprinting.bi/news
7|Burundi Custom Prints|Commercial Printing|https://www.burundicustomprints.bi|https://www.burundicustomprints.bi/careers|https://www.burundicustomprints.bi/news
8|Burundi Print & Design|Commercial Printing|https://www.burundiprintdesign.bi|https://www.burundiprintdesign.bi/careers|https://www.burundiprintdesign.bi/news
9|Burundi Print Media|Commercial Printing|https://www.burundiprintmedia.bi|https://www.burundiprintmedia.bi/careers|https://www.burundiprintmedia.bi/news
10|Burundi Print Hub|Commercial Printing|https://www.burundiprinthub.bi|https://www.burundiprinthub.bi/careers|https://www.burundiprinthub.bi/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Environmental Services|Environmental & Facilities Services|https://www.burundienvironmentalservices.bi|https://www.burundienvironmentalservices.bi/careers|https://www.burundienvironmentalservices.bi/news
2|Burundi Waste Management|Environmental & Facilities Services|https://www.burundiwastemanagement.bi|https://www.burundiwastemanagement.bi/careers|https://www.burundiwastemanagement.bi/news
3|Burundi Facilities Solutions|Environmental & Facilities Services|https://www.burundifacilitiessolutions.bi|https://www.burundifacilitiessolutions.bi/careers|https://www.burundifacilitiessolutions.bi/news
4|Burundi Green Services|Environmental & Facilities Services|https://www.burundigreenservices.bi|https://www.burundigreenservices.bi/careers|https://www.burundigreenservices.bi/news
5|Burundi Cleaning Solutions|Environmental & Facilities Services|https://www.burundicleaningsolutions.bi|https://www.burundicleaningsolutions.bi/careers|https://www.burundicleaningsolutions.bi/news
6|Burundi Facility Management|Environmental & Facilities Services|https://www.burundifacilitymanagement.bi|https://www.burundifacilitymanagement.bi/careers|https://www.burundifacilitymanagement.bi/news
7|Burundi Environmental Consulting|Environmental & Facilities Services|https://www.burundienvironmentalconsulting.bi|https://www.burundienvironmentalconsulting.bi/careers|https://www.burundienvironmentalconsulting.bi/news
8|Burundi Sanitation Services|Environmental & Facilities Services|https://www.burundisanitationservices.bi|https://www.burundisanitationservices.bi/careers|https://www.burundisanitationservices.bi/news
9|Burundi Pest Control|Environmental & Facilities Services|https://www.burundipestcontrol.bi|https://www.burundipestcontrol.bi/careers|https://www.burundipestcontrol.bi/news
10|Burundi Waste Solutions|Environmental & Facilities Services|https://www.burundiwastesolutions.bi|https://www.burundiwastesolutions.bi/careers|https://www.burundiwastesolutions.bi/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Burundi Office Supplies|Office Services & Supplies|https://www.burundiofficesupplies.bi|https://www.burundiofficesupplies.bi/careers|https://www.burundiofficesupplies.bi/news
