|||Zimbabwe
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Ridgeview Distillers|Distillers & Vintners|https://www.ridgeviewdistillers.co.zw|https://www.ridgeviewdistillers.co.zw/careers|https://www.ridgeviewdistillers.co.zw/news
4|Zimbabwe Distillers|Distillers & Vintners|https://www.zimbabwedistillers.co.zw|https://www.zimbabwedistillers.co.zw/careers|https://www.zimbabwedistillers.co.zw/news
5|Chimanimani Distillers|Distillers & Vintners|https://www.chimanimanidistillers.co.zw|https://www.chimanimanidistillers.co.zw/careers|https://www.chimanimanidistillers.co.zw/news
6|Golden Valley Distillers|Distillers & Vintners|https://www.goldenvalleydistillers.co.zw|https://www.goldenvalleydistillers.co.zw/careers|https://www.goldenvalleydistillers.co.zw/news
7|Savanna Distillers|Distillers & Vintners|https://www.savannadistillers.co.zw|https://www.savannadistillers.co.zw/careers|https://www.savannadistillers.co.zw/news
8|Highland Distillers|Distillers & Vintners|https://www.highlanddistillers.co.zw|https://www.highlanddistillers.co.zw/careers|https://www.highlanddistillers.co.zw/news
9|Mapfura Distillers|Distillers & Vintners|https://www.mapfuradistillers.co.zw|https://www.mapfuradistillers.co.zw/careers|https://www.mapfuradistillers.co.zw/news
10|Zambezi Distillers|Distillers & Vintners|https://www.zambezdistillers.co.zw|https://www.zambezdistillers.co.zw/careers|https://www.zambezdistillers.co.zw/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Zimbabwe|Soft Drinks & Non-alcoholic Beverages|https://www.cokecozim.co.zw|https://www.cokecozim.co.zw/careers|https://www.cokecozim.co.zw/news
2|Delta Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.deltabeverages.co.zw|https://www.deltabeverages.co.zw/careers|https://www.deltabeverages.co.zw/news
3|Pepsi Zimbabwe|Soft Drinks & Non-alcoholic Beverages|https://www.pepsizimbabwe.co.zw|https://www.pepsizimbabwe.co.zw/careers|https://www.pepsizimbabwe.co.zw/news
4|Soda King|Soft Drinks & Non-alcoholic Beverages|https://www.sodaking.co.zw|https://www.sodaking.co.zw/careers|https://www.sodaking.co.zw/news
5|Pure Drop|Soft Drinks & Non-alcoholic Beverages|https://www.puredrop.co.zw|https://www.puredrop.co.zw/careers|https://www.puredrop.co.zw/news
6|Fizzy Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.fizzydrinks.co.zw|https://www.fizzydrinks.co.zw/careers|https://www.fizzydrinks.co.zw/news
7|Zim Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.zimbeverages.co.zw|https://www.zimbeverages.co.zw/careers|https://www.zimbeverages.co.zw/news
8|Snap Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.snapbeverages.co.zw|https://www.snapbeverages.co.zw/careers|https://www.snapbeverages.co.zw/news
9|Tropical Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.tropicalbeverages.co.zw|https://www.tropicalbeverages.co.zw/careers|https://www.tropicalbeverages.co.zw/news
10|Zambezi Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.zambezi.co.zw|https://www.zambezi.co.zw/careers|https://www.zambezi.co.zw/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Seed Co Zimbabwe|Agricultural Products & Services|https://www.seedco.co.zw|https://www.seedco.co.zw/careers|https://www.seedco.co.zw/news
2|Agricultural Marketing Authority|Agricultural Products & Services|https://www.ama.co.zw|https://www.ama.co.zw/careers|https://www.ama.co.zw/news
3|ZFC Limited|Agricultural Products & Services|https://www.zfc.co.zw|https://www.zfc.co.zw/careers|https://www.zfc.co.zw/news
4|Sable Chemicals|Agricultural Products & Services|https://www.sablechemicals.co.zw|https://www.sablechemicals.co.zw/careers|https://www.sablechemicals.co.zw/news
5|Agritex|Agricultural Products & Services|https://www.agritex.co.zw|https://www.agritex.co.zw/careers|https://www.agritex.co.zw/news
6|Dawn Properties|Agricultural Products & Services|https://www.dawnproperties.co.zw|https://www.dawnproperties.co.zw/careers|https://www.dawnproperties.co.zw/news
7|Horizon Agriculture|Agricultural Products & Services|https://www.horizonagriculture.co.zw|https://www.horizonagriculture.co.zw/careers|https://www.horizonagriculture.co.zw/news
8|Farming Solutions|Agricultural Products & Services|https://www.farmingsolutions.co.zw|https://www.farmingsolutions.co.zw/careers|https://www.farmingsolutions.co.zw/news
9|Agri-Tech|Agricultural Products & Services|https://www.agri-tech.co.zw|https://www.agri-tech.co.zw/careers|https://www.agri-tech.co.zw/news
10|Pannar Seed|Agricultural Products & Services|https://www.pannar.co.zw|https://www.pannar.co.zw/careers|https://www.pannar.co.zw/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Innscor Africa|Packaged Foods & Meats|https://www.innscorafrica.com|https://www.innscorafrica.com/careers|https://www.innscorafrica.com/news
2|Colcom Foods|Packaged Foods & Meats|https://www.colcom.co.zw|https://www.colcom.co.zw/careers|https://www.colcom.co.zw/news
3|National Foods|Packaged Foods & Meats|https://www.nationalfoods.co.zw|https://www.nationalfoods.co.zw/careers|https://www.nationalfoods.co.zw/news
4|Dairy Board of Zimbabwe|Packaged Foods & Meats|https://www.dairyboard.co.zw|https://www.dairyboard.co.zw/careers|https://www.dairyboard.co.zw/news
5|Bakers Inn|Packaged Foods & Meats|https://www.bakersinn.co.zw|https://www.bakersinn.co.zw/careers|https://www.bakersinn.co.zw/news
6|Pure Oil|Packaged Foods & Meats|https://www.pureoil.co.zw|https://www.pureoil.co.zw/careers|https://www.pureoil.co.zw/news
7|Zimoco|Packaged Foods & Meats|https://www.zimoco.co.zw|https://www.zimoco.co.zw/careers|https://www.zimoco.co.zw/news
8|Green Valley|Packaged Foods & Meats|https://www.greenvalley.co.zw|https://www.greenvalley.co.zw/careers|https://www.greenvalley.co.zw/news
9|Meat Co|Packaged Foods & Meats|https://www.meatco.co.zw|https://www.meatco.co.zw/careers|https://www.meatco.co.zw/news
10|Tavengwa Foods|Packaged Foods & Meats|https://www.tavengwafoods.co.zw|https://www.tavengwafoods.co.zw/careers|https://www.tavengwafoods.co.zw/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|British American Tobacco Zimbabwe|Tobacco|https://www.batz.co.zw|https://www.batz.co.zw/careers|https://www.batz.co.zw/news
2|Zimbabwe Tobacco Association|Tobacco|https://www.zta.co.zw|https://www.zta.co.zw/careers|https://www.zta.co.zw/news
3|Tobacco Research Board|Tobacco|https://www.trb.co.zw|https://www.trb.co.zw/careers|https://www.trb.co.zw/news
4|FCT Tobacco|Tobacco|https://www.fcttobacco.co.zw|https://www.fcttobacco.co.zw/careers|https://www.fcttobacco.co.zw/news
5|Hunyani Holdings|Tobacco|https://www.hunyani.co.zw|https://www.hunyani.co.zw/careers|https://www.hunyani.co.zw/news
6|Matanuska Tobacco|Tobacco|https://www.matanuskatobacco.co.zw|https://www.matanuskatobacco.co.zw/careers|https://www.matanuskatobacco.co.zw/news
7|Morris & Watson|Tobacco|https://www.morriswatson.co.zw|https://www.morriswatson.co.zw/careers|https://www.morriswatson.co.zw/news
8|Zimtab|Tobacco|https://www.zimtab.co.zw|https://www.zimtab.co.zw/careers|https://www.zimtab.co.zw/news
9|Mavambo Tobacco|Tobacco|https://www.mavambotobacco.co.zw|https://www.mavambotobacco.co.zw/careers|https://www.mavambotobacco.co.zw/news
10|Green Leaf Tobacco|Tobacco|https://www.greenleaftobacco.co.zw|https://www.greenleaftobacco.co.zw/careers|https://www.greenleaftobacco.co.zw/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Econet Wireless Zimbabwe|Household Products|https://www.econet.co.zw|https://www.econet.co.zw/careers|https://www.econet.co.zw/news
2|Procter & Gamble Zimbabwe|Household Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
3|Unilever Zimbabwe|Household Products|https://www.unilever.co.zw|https://www.unilever.co.zw/careers|https://www.unilever.co.zw/news
4|Dawn Properties|Household Products|https://www.dawnproperties.co.zw|https://www.dawnproperties.co.zw/careers|https://www.dawnproperties.co.zw/news
5|Nampak Zimbabwe|Household Products|https://www.nampak.com|https://www.nampak.com/careers|https://www.nampak.com/news
6|Colgate-Palmolive Zimbabwe|Household Products|https://www.colgate.com|https://www.colgate.com/careers|https://www.colgate.com/news
7|Zimnat|Household Products|https://www.zimnat.co.zw|https://www.zimnat.co.zw/careers|https://www.zimnat.co.zw/news
8|Coca-Cola Zimbabwe|Household Products|https://www.cokecolazimbabwe.co.zw|https://www.cokecolazimbabwe.co.zw/careers|https://www.cokecolazimbabwe.co.zw/news
9|Sable Chemicals|Household Products|https://www.sablechemicals.co.zw|https://www.sablechemicals.co.zw/careers|https://www.sablechemicals.co.zw/news
10|Dairy Board of Zimbabwe|Household Products|https://www.dairyboard.co.zw|https://www.dairyboard.co.zw/careers|https://www.dairyboard.co.zw/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Unilever Zimbabwe|Personal Care Products|https://www.unilever.co.zw|https://www.unilever.co.zw/careers|https://www.unilever.co.zw/news
2|Procter & Gamble Zimbabwe|Personal Care Products|https://www.pg.com|https://www.pg.com/careers|https://www.pg.com/news
3|Colgate-Palmolive Zimbabwe|Personal Care Products|https://www.colgate.com|https://www.colgate.com/careers|https://www.colgate.com/news
4|Ecolab Zimbabwe|Personal Care Products|https://www.ecolab.com|https://www.ecolab.com/careers|https://www.ecolab.com/news
5|Avon Zimbabwe|Personal Care Products|https://www.avon.com|https://www.avon.com/careers|https://www.avon.com/news
6|Beiersdorf Zimbabwe|Personal Care Products|https://www.beiersdorf.com|https://www.beiersdorf.com/careers|https://www.beiersdorf.com/news
7|Cosmetics Zimbabwe|Personal Care Products|https://www.cosmetics.co.zw|https://www.cosmetics.co.zw/careers|https://www.cosmetics.co.zw/news
8|Nivea Zimbabwe|Personal Care Products|https://www.nivea.com|https://www.nivea.com/careers|https://www.nivea.com/news
9|Zimnat|Personal Care Products|https://www.zimnat.co.zw|https://www.zimnat.co.zw/careers|https://www.zimnat.co.zw/news
10|Dove Zimbabwe|Personal Care Products|https://www.dove.com|https://www.dove.com/careers|https://www.dove.com/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dandemutande|Health Care Equipment|https://www.dandemutande.co.zw|https://www.dandemutande.co.zw/careers|https://www.dandemutande.co.zw/news
2|ZimLabs|Health Care Equipment|https://www.zimlabs.co.zw|https://www.zimlabs.co.zw/careers|https://www.zimlabs.co.zw/news
3|MedTech Zimbabwe|Health Care Equipment|https://www.medtech.co.zw|https://www.medtech.co.zw/careers|https://www.medtech.co.zw/news
4|Health Equipment Supplies|Health Care Equipment|https://www.hes.co.zw|https://www.hes.co.zw/careers|https://www.hes.co.zw/news
5|Zim Medical|Health Care Equipment|https://www.zimmedical.co.zw|https://www.zimmedical.co.zw/careers|https://www.zimmedical.co.zw/news
6|Healthcare Solutions|Health Care Equipment|https://www.healthcaresolutions.co.zw|https://www.healthcaresolutions.co.zw/careers|https://www.healthcaresolutions.co.zw/news
7|Innovative Medical|Health Care Equipment|https://www.innovativemedical.co.zw|https://www.innovativemedical.co.zw/careers|https://www.innovativemedical.co.zw/news
8|LifeCare|Health Care Equipment|https://www.lifecare.co.zw|https://www.lifecare.co.zw/careers|https://www.lifecare.co.zw/news
9|ProMed|Health Care Equipment|https://www.promed.co.zw|https://www.promed.co.zw/careers|https://www.promed.co.zw/news
10|HealthFirst|Health Care Equipment|https://www.healthfirst.co.zw|https://www.healthfirst.co.zw/careers|https://www.healthfirst.co.zw/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimHealth Supplies|Health Care Supplies|https://www.zimhealthsupplies.co.zw|https://www.zimhealthsupplies.co.zw/careers|https://www.zimhealthsupplies.co.zw/news
2|MedSupply Zimbabwe|Health Care Supplies|https://www.medsupply.co.zw|https://www.medsupply.co.zw/careers|https://www.medsupply.co.zw/news
3|HealthPro Supplies|Health Care Supplies|https://www.healthprosupplies.co.zw|https://www.healthprosupplies.co.zw/careers|https://www.healthprosupplies.co.zw/news
4|CarePlus Supplies|Health Care Supplies|https://www.careplussupplies.co.zw|https://www.careplussupplies.co.zw/careers|https://www.careplussupplies.co.zw/news
5|Supplies4Health|Health Care Supplies|https://www.supplies4health.co.zw|https://www.supplies4health.co.zw/careers|https://www.supplies4health.co.zw/news
6|ZimMed Supplies|Health Care Supplies|https://www.zimmedsupplies.co.zw|https://www.zimmedsupplies.co.zw/careers|https://www.zimmedsupplies.co.zw/news
7|HealthLink Supplies|Health Care Supplies|https://www.healthlinksupplies.co.zw|https://www.healthlinksupplies.co.zw/careers|https://www.healthlinksupplies.co.zw/news
8|Vital Supplies|Health Care Supplies|https://www.vitalsupplies.co.zw|https://www.vitalsupplies.co.zw/careers|https://www.vitalsupplies.co.zw/news
9|Cure Supplies|Health Care Supplies|https://www.curesupplies.co.zw|https://www.curesupplies.co.zw/careers|https://www.curesupplies.co.zw/news
10|MedEquip Supplies|Health Care Supplies|https://www.medequipsupplies.co.zw|https://www.medequipsupplies.co.zw/careers|https://www.medequipsupplies.co.zw/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimHealth Distributors|Health Care Distributors|https://www.zimhealthdistributors.co.zw|https://www.zimhealthdistributors.co.zw/careers|https://www.zimhealthdistributors.co.zw/news
2|MedDistributors Zimbabwe|Health Care Distributors|https://www.meddist.co.zw|https://www.meddist.co.zw/careers|https://www.meddist.co.zw/news
3|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributors.co.zw|https://www.healthlinkdistributors.co.zw/careers|https://www.healthlinkdistributors.co.zw/news
4|CareDistributors|Health Care Distributors|https://www.caredistributors.co.zw|https://www.caredistributors.co.zw/careers|https://www.caredistributors.co.zw/news
5|ZimMed Distributors|Health Care Distributors|https://www.zimmeddistributors.co.zw|https://www.zimmeddistributors.co.zw/careers|https://www.zimmeddistributors.co.zw/news
6|VitalHealth Distributors|Health Care Distributors|https://www.vitalhealthdistributors.co.zw|https://www.vitalhealthdistributors.co.zw/careers|https://www.vitalhealthdistributors.co.zw/news
7|ProMed Distributors|Health Care Distributors|https://www.promeddistributors.co.zw|https://www.promeddistributors.co.zw/careers|https://www.promeddistributors.co.zw/news
8|HealthCare Distribution|Health Care Distributors|https://www.healthcaredistribution.co.zw|https://www.healthcaredistribution.co.zw/careers|https://www.healthcaredistribution.co.zw/news
9|CureLink Distributors|Health Care Distributors|https://www.curelinkdistributors.co.zw|https://www.curelinkdistributors.co.zw/careers|https://www.curelinkdistributors.co.zw/news
10|MedSupply Distributors|Health Care Distributors|https://www.medsupplydistributors.co.zw|https://www.medsupplydistributors.co.zw/careers|https://www.medsupplydistributors.co.zw/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimHealth Services|Health Care Services|https://www.zimhealthservices.co.zw|https://www.zimhealthservices.co.zw/careers|https://www.zimhealthservices.co.zw/news
2|MedCare Zimbabwe|Health Care Services|https://www.medcare.co.zw|https://www.medcare.co.zw/careers|https://www.medcare.co.zw/news
3|HealthFirst Services|Health Care Services|https://www.healthfirstservices.co.zw|https://www.healthfirstservices.co.zw/careers|https://www.healthfirstservices.co.zw/news
4|CareLink Zimbabwe|Health Care Services|https://www.carelink.co.zw|https://www.carelink.co.zw/careers|https://www.carelink.co.zw/news
5|VitalCare Services|Health Care Services|https://www.vitalcareservices.co.zw|https://www.vitalcareservices.co.zw/careers|https://www.vitalcareservices.co.zw/news
6|ProHealth Services|Health Care Services|https://www.prohealthservices.co.zw|https://www.prohealthservices.co.zw/careers|https://www.prohealthservices.co.zw/news
7|LifeCare Zimbabwe|Health Care Services|https://www.lifecare.co.zw|https://www.lifecare.co.zw/careers|https://www.lifecare.co.zw/news
8|CureHealth Services|Health Care Services|https://www.curehealthservices.co.zw|https://www.curehealthservices.co.zw/careers|https://www.curehealthservices.co.zw/news
9|HealthNet Services|Health Care Services|https://www.healthnetservices.co.zw|https://www.healthnetservices.co.zw/careers|https://www.healthnetservices.co.zw/news
10|ZimMed Services|Health Care Services|https://www.zimmedservices.co.zw|https://www.zimmedservices.co.zw/careers|https://www.zimmedservices.co.zw/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimHealth Facilities|Health Care Facilities|https://www.zimhealthfacilities.co.zw|https://www.zimhealthfacilities.co.zw/careers|https://www.zimhealthfacilities.co.zw/news
2|MedCare Facilities|Health Care Facilities|https://www.medcarefacilities.co.zw|https://www.medcarefacilities.co.zw/careers|https://www.medcarefacilities.co.zw/news
3|HealthFirst Facilities|Health Care Facilities|https://www.healthfirstfacilities.co.zw|https://www.healthfirstfacilities.co.zw/careers|https://www.healthfirstfacilities.co.zw/news
4|CareLink Facilities|Health Care Facilities|https://www.carelinkfacilities.co.zw|https://www.carelinkfacilities.co.zw/careers|https://www.carelinkfacilities.co.zw/news
5|VitalHealth Facilities|Health Care Facilities|https://www.vitalhealthfacilities.co.zw|https://www.vitalhealthfacilities.co.zw/careers|https://www.vitalhealthfacilities.co.zw/news
6|ProHealth Facilities|Health Care Facilities|https://www.prohealthfacilities.co.zw|https://www.prohealthfacilities.co.zw/careers|https://www.prohealthfacilities.co.zw/news
7|LifeCare Facilities|Health Care Facilities|https://www.lifecarefacilities.co.zw|https://www.lifecarefacilities.co.zw/careers|https://www.lifecarefacilities.co.zw/news
8|CureHealth Facilities|Health Care Facilities|https://www.curehealthfacilities.co.zw|https://www.curehealthfacilities.co.zw/careers|https://www.curehealthfacilities.co.zw/news
9|HealthNet Facilities|Health Care Facilities|https://www.healthnetfacilities.co.zw|https://www.healthnetfacilities.co.zw/careers|https://www.healthnetfacilities.co.zw/news
10|ZimMed Facilities|Health Care Facilities|https://www.zimmedfacilities.co.zw|https://www.zimmedfacilities.co.zw/careers|https://www.zimmedfacilities.co.zw/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimManaged Care|Managed Health Care|https://www.zimmanagedcare.co.zw|https://www.zimmanagedcare.co.zw/careers|https://www.zimmanagedcare.co.zw/news
2|HealthGuard Zimbabwe|Managed Health Care|https://www.healthguard.co.zw|https://www.healthguard.co.zw/careers|https://www.healthguard.co.zw/news
3|CarePlus Zimbabwe|Managed Health Care|https://www.careplus.co.zw|https://www.careplus.co.zw/careers|https://www.careplus.co.zw/news
4|VitalCare Managed|Managed Health Care|https://www.vitalcaremanaged.co.zw|https://www.vitalcaremanaged.co.zw/careers|https://www.vitalcaremanaged.co.zw/news
5|ProHealth Zimbabwe|Managed Health Care|https://www.prohealth.co.zw|https://www.prohealth.co.zw/careers|https://www.prohealth.co.zw/news
6|SmartHealth Solutions|Managed Health Care|https://www.smarthealth.co.zw|https://www.smarthealth.co.zw/careers|https://www.smarthealth.co.zw/news
7|LifeCare Managed|Managed Health Care|https://www.lifecaremanaged.co.zw|https://www.lifecaremanaged.co.zw/careers|https://www.lifecaremanaged.co.zw/news
8|CureHealth Managed|Managed Health Care|https://www.curehealthmanaged.co.zw|https://www.curehealthmanaged.co.zw/careers|https://www.curehealthmanaged.co.zw/news
9|HealthNet Managed|Managed Health Care|https://www.healthnetmanaged.co.zw|https://www.healthnetmanaged.co.zw/careers|https://www.healthnetmanaged.co.zw/news
10|ZimMed Managed|Managed Health Care|https://www.zimmedmanaged.co.zw|https://www.zimmedmanaged.co.zw/careers|https://www.zimmedmanaged.co.zw/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimHealth Tech|Health Care Technology|https://www.zimhealthtech.co.zw|https://www.zimhealthtech.co.zw/careers|https://www.zimhealthtech.co.zw/news
2|MedTech Zimbabwe|Health Care Technology|https://www.medtech.co.zw|https://www.medtech.co.zw/careers|https://www.medtech.co.zw/news
3|HealthTech Innovations|Health Care Technology|https://www.healthtechinnovations.co.zw|https://www.healthtechinnovations.co.zw/careers|https://www.healthtechinnovations.co.zw/news
4|CareTech Solutions|Health Care Technology|https://www.caretechsolutions.co.zw|https://www.caretechsolutions.co.zw/careers|https://www.caretechsolutions.co.zw/news
5|VitalHealth Tech|Health Care Technology|https://www.vitalhealthtech.co.zw|https://www.vitalhealthtech.co.zw/careers|https://www.vitalhealthtech.co.zw/news
6|ProHealth Technologies|Health Care Technology|https://www.prohealthtechnologies.co.zw|https://www.prohealthtechnologies.co.zw/careers|https://www.prohealthtechnologies.co.zw/news
7|SmartHealth Tech|Health Care Technology|https://www.smarthealthtech.co.zw|https://www.smarthealthtech.co.zw/careers|https://www.smarthealthtech.co.zw/news
8|LifeTech Solutions|Health Care Technology|https://www.lifetechsolutions.co.zw|https://www.lifetechsolutions.co.zw/careers|https://www.lifetechsolutions.co.zw/news
9|CureTech Innovations|Health Care Technology|https://www.curetechinnovations.co.zw|https://www.curetechinnovations.co.zw/careers|https://www.curetechinnovations.co.zw/news
10|HealthNet Tech|Health Care Technology|https://www.healthnettech.co.zw|https://www.healthnettech.co.zw/careers|https://www.healthnettech.co.zw/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimBioTech|Biotechnology|https://www.zimbio.tech|https://www.zimbio.tech/careers|https://www.zimbio.tech/news
2|BioInnovate Zimbabwe|Biotechnology|https://www.bioinnovate.co.zw|https://www.bioinnovate.co.zw/careers|https://www.bioinnovate.co.zw/news
3|HealthBio Solutions|Biotechnology|https://www.healthbiosolutions.co.zw|https://www.healthbiosolutions.co.zw/careers|https://www.healthbiosolutions.co.zw/news
4|EcoBio Technologies|Biotechnology|https://www.ecobiotech.co.zw|https://www.ecobiotech.co.zw/careers|https://www.ecobiotech.co.zw/news
5|BioMed Zimbabwe|Biotechnology|https://www.biomed.co.zw|https://www.biomed.co.zw/careers|https://www.biomed.co.zw/news
6|GeneTech Zimbabwe|Biotechnology|https://www.genetech.co.zw|https://www.genetech.co.zw/careers|https://www.genetech.co.zw/news
7|AgriBio Innovations|Biotechnology|https://www.agribioinnovations.co.zw|https://www.agribioinnovations.co.zw/careers|https://www.agribioinnovations.co.zw/news
8|BioPharma Zimbabwe|Biotechnology|https://www.biopharma.co.zw|https://www.biopharma.co.zw/careers|https://www.biopharma.co.zw/news
9|VitaBio Solutions|Biotechnology|https://www.vitabiotech.co.zw|https://www.vitabiotech.co.zw/careers|https://www.vitabiotech.co.zw/news
10|ZimGenomics|Biotechnology|https://www.zimgenomics.co.zw|https://www.zimgenomics.co.zw/careers|https://www.zimgenomics.co.zw/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZimPharma|Pharmaceuticals|https://www.zimpharma.co.zw|https://www.zimpharma.co.zw/careers|https://www.zimpharma.co.zw/news
2|PharmaZim|Pharmaceuticals|https://www.phamazim.co.zw|https://www.phamazim.co.zw/careers|https://www.phamazim.co.zw/news
3|HealthPharm|Pharmaceuticals|https://www.healthpharm.co.zw|https://www.healthpharm.co.zw/careers|https://www.healthpharm.co.zw/news
4|ZimMed|Pharmaceuticals|https://www.zimmed.co.zw|https://www.zimmed.co.zw/careers|https://www.zimmed.co.zw/news
5|BioPharma Zimbabwe|Pharmaceuticals|https://www.biopharmaco.zw|https://www.biopharmaco.zw/careers|https://www.biopharmaco.zw/news
6|PharmaCare|Pharmaceuticals|https://www.pharmacare.co.zw|https://www.pharmacare.co.zw/careers|https://www.pharmacare.co.zw/news
7|MedPharma|Pharmaceuticals|https://www.medpharma.co.zw|https://www.medpharma.co.zw/careers|https://www.medpharma.co.zw/news
8|HealthPlus Pharma|Pharmaceuticals|https://www.healthpluspharma.co.zw|https://www.healthpluspharma.co.zw/careers|https://www.healthpluspharma.co.zw/news
9|ZimGeneric|Pharmaceuticals|https://www.zimgeneric.co.zw|https://www.zimgeneric.co.zw/careers|https://www.zimgeneric.co.zw/news
10|PharmaLink|Pharmaceuticals|https://www.pharmalink.co.zw|https://www.pharmalink.co.zw/careers|https://www.pharmalink.co.zw/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LifeSci Tools Zimbabwe|Life Sciences Tools & Services|https://www.lifescitools.co.zw|https://www.lifescitools.co.zw/careers|https://www.lifescitools.co.zw/news
2|BioTools Zimbabwe|Life Sciences Tools & Services|https://www.biotools.co.zw|https://www.biotools.co.zw/careers|https://www.biotools.co.zw/news
3|ZimLife Sciences|Life Sciences Tools & Services|https://www.zimlifesciences.co.zw|https://www.zimlifesciences.co.zw/careers|https://www.zimlifesciences.co.zw/news
4|HealthSci Services|Life Sciences Tools & Services|https://www.healthsciservices.co.zw|https://www.healthsciservices.co.zw/careers|https://www.healthsciservices.co.zw/news
5|LabTech Zimbabwe|Life Sciences Tools & Services|https://www.labtech.co.zw|https://www.labtech.co.zw/careers|https://www.labtech.co.zw/news
6|ZimBio Services|Life Sciences Tools & Services|https://www.zimbioservices.co.zw|https://www.zimbioservices.co.zw/careers|https://www.zimbioservices.co.zw/news
7|Genomics Tools|Life Sciences Tools & Services|https://www.genomictools.co.zw|https://www.genomictools.co.zw/careers|https://www.genomictools.co.zw/news
8|BioAnalytica|Life Sciences Tools & Services|https://www.bioanalytica.co.zw|https://www.bioanalytica.co.zw/careers|https://www.bioanalytica.co.zw/news
9|Research Tools Zimbabwe|Life Sciences Tools & Services|https://www.researchtools.co.zw|https://www.researchtools.co.zw/careers|https://www.researchtools.co.zw/news
10|Innovative Life Sciences|Life Sciences Tools & Services|https://www.innovativelifesciences.co.zw|https://www.innovativelifesciences.co.zw/careers|https://www.innovativelifesciences.co.zw/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CBZ Holdings|Diversified Banks|https://www.cbz.co.zw|https://www.cbz.co.zw/careers|https://www.cbz.co.zw/news
2|ZB Financial Holdings|Diversified Banks|https://www.zb.co.zw|https://www.zb.co.zw/careers|https://www.zb.co.zw/news
3|Stanbic Bank Zimbabwe|Diversified Banks|https://www.stanbicbank.co.zw|https://www.stanbicbank.co.zw/careers|https://www.stanbicbank.co.zw/news
4|Nedbank Zimbabwe|Diversified Banks|https://www.nedbank.co.zw|https://www.nedbank.co.zw/careers|https://www.nedbank.co.zw/news
5|FBC Holdings|Diversified Banks|https://www.fbc.co.zw|https://www.fbc.co.zw/careers|https://www.fbc.co.zw/news
6|Ecobank Zimbabwe|Diversified Banks|https://www.ecobank.com|https://www.ecobank.com/careers|https://www.ecobank.com/news
7|First Capital Bank|Diversified Banks|https://www.firstcapitalbank.co.zw|https://www.firstcapitalbank.co.zw/careers|https://www.firstcapitalbank.co.zw/news
8|Zimbabwe Allied Banking Group|Diversified Banks|https://www.zabg.co.zw|https://www.zabg.co.zw/careers|https://www.zabg.co.zw/news
9|Simbisa Brands|Diversified Banks|https://www.simbisabrands.com|https://www.simbisabrands.com/careers|https://www.simbisabrands.com/news
10|Trust Bank|Diversified Banks|https://www.trustbank.co.zw|https://www.trustbank.co.zw/careers|https://www.trustbank.co.zw/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ZB Bank|Regional Banks|https://www.zbbank.co.zw|https://www.zbbank.co.zw/careers|https://www.zbbank.co.zw/news
2|FBC Bank|Regional Banks|https://www.fbc.co.zw|https://www.fbc.co.zw/careers|https://www.fbc.co.zw/news
3|Stanbic Bank Zimbabwe|Regional Banks|https://www.stanbicbank.co.zw|https://www.stanbicbank.co.zw/careers|https://www.stanbicbank.co.zw/news
