Cameroon
|||Communication services.html
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Société de Fournitures Industrielles|Industrial Machinery & Supplies & Components|https://www.sfi.cm|https://www.sfi.cm/careers|https://www.sfi.cm/news
3|Cameroun Équipements Industriels|Industrial Machinery & Supplies & Components|https://www.camerounequipementsindustriels.cm|https://www.camerounequipementsindustriels.cm/careers|https://www.camerounequipementsindustriels.cm/news
4|Groupe de Machines et Composants|Industrial Machinery & Supplies & Components|https://www.groupe-machines.cm|https://www.groupe-machines.cm/careers|https://www.groupe-machines.cm/news
5|Cameroun Fournitures et Équipements|Industrial Machinery & Supplies & Components|https://www.camerounfournituresetequipements.cm|https://www.camerounfournituresetequipements.cm/careers|https://www.camerounfournituresetequipements.cm/news
6|Société d'Équipements et de Composants|Industrial Machinery & Supplies & Components|https://www.secc.cm|https://www.secc.cm/careers|https://www.secc.cm/news
7|Cameroun Machines et Composants|Industrial Machinery & Supplies & Components|https://www.camerounmachinesetcomposants.cm|https://www.camerounmachinesetcomposants.cm/careers|https://www.camerounmachinesetcomposants.cm/news
8|Cameroun Fournitures Industrielles|Industrial Machinery & Supplies & Components|https://www.camerounfournituresindustrielles.cm|https://www.camerounfournituresindustrielles.cm/careers|https://www.camerounfournituresindustrielles.cm/news
9|Société de Machines et Fournitures|Industrial Machinery & Supplies & Components|https://www.smf.cm|https://www.smf.cm/careers|https://www.smf.cm/news
10|Cameroun Composants de Machines|Industrial Machinery & Supplies & Components|https://www.camerouncomposantsmachines.cm|https://www.camerouncomposantsmachines.cm/careers|https://www.camerouncomposantsmachines.cm/news

|||Trading companies & distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Trading Company|Trading Companies & Distributors|https://www.camerountrading.cm|https://www.camerountrading.cm/careers|https://www.camerountrading.cm/news
2|Société de Distribution|Trading Companies & Distributors|https://www.societededistribution.cm|https://www.societededistribution.cm/careers|https://www.societededistribution.cm/news
3|Cameroun Distributeurs|Trading Companies & Distributors|https://www.cameroundistributeurs.cm|https://www.cameroundistributeurs.cm/careers|https://www.cameroundistributeurs.cm/news
4|Groupe de Commerce|Trading Companies & Distributors|https://www.groupecommerce.cm|https://www.groupecommerce.cm/careers|https://www.groupecommerce.cm/news
5|Cameroun Fournisseurs|Trading Companies & Distributors|https://www.camerounfournisseurs.cm|https://www.camerounfournisseurs.cm/careers|https://www.camerounfournisseurs.cm/news
6|Société de Négoce|Trading Companies & Distributors|https://www.societedenegoce.cm|https://www.societedenegoce.cm/careers|https://www.societedenegoce.cm/news
7|Cameroun Commerciaux|Trading Companies & Distributors|https://www.camerouncommerciaux.cm|https://www.camerouncommerciaux.cm/careers|https://

|||Commercial services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Services Commerciaux|Commercial Services & Supplies|https://www.camerounservicescommerciaux.cm|https://www.camerounservicescommerciaux.cm/careers|https://www.camerounservicescommerciaux.cm/news
2|Société de Services et Fournitures|Commercial Services & Supplies|https://www.societedeservices.cm|https://www.societedeservices.cm/careers|https://www.societedeservices.cm/news
3|Cameroun Fournitures Commerciales|Commercial Services & Supplies|https://www.camerounfourniturescommerciales.cm|https://www.camerounfourniturescommerciales.cm/careers|https://www.camerounfourniturescommerciales.cm/news
4|Groupe de Services Commerciaux|Commercial Services & Supplies|https://www.groupedeservices.cm|https://www.groupedeservices.cm/careers|https://www.groupedeservices.cm/news
5|Cameroun Approvisionnement|Commercial Services & Supplies|https://www.camerounapprovisionnement.cm|https://www.camerounapprovisionnement.cm/careers|https://www.camerounapprovisionnement.cm/news
6|Société de Logistique et Services|Commercial Services & Supplies|https://www.societedelogistique.cm|https://www.societedelogistique.cm/careers|https://www.societedelogistique.cm/news
7|Cameroun Solutions Commerciales|Commercial Services & Supplies|https://www.camerounsolutionscommerciales.cm|https://www.camerounsolutionscommerciales.cm/careers|https://www.camerounsolutionscommerciales.cm/news
8|Cameroun Services d'Approvisionnement|Commercial Services & Supplies|https://www.camerounservicesdapprovisionnement.cm|https://www.camerounservicesdapprovisionnement.cm/careers|https://www.camerounservicesdapprovisionnement.cm/news
9|Société de Distribution et Services|Commercial Services & Supplies|https://www.societededistribution.cm|https://www.societededistribution.cm/careers|https://www.societededistribution.cm/news
10|Cameroun Gestion des Fournitures|Commercial Services & Supplies|https://www.cameroungestiondesfournitures.cm|https://www.cameroungestiondesfournitures.cm/careers|https://www.cameroungestiondesfournitures.cm/news

|||Commercial printing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Imprimerie Camerounaise|Commercial Printing|https://www.imprimeriecamerounaise.cm|https://www.imprimeriecamerounaise.cm/careers|https://www.imprimeriecamerounaise.cm/news
2|Cameroun Print Solutions|Commercial Printing|https://www.camerounprintsolutions.cm|https://www.camerounprintsolutions.cm/careers|https://www.camerounprintsolutions.cm/news
3|Groupe d'Impression|Commercial Printing|https://www.groupeimpression.cm|https://www.groupeimpression.cm/careers|https://www.groupeimpression.cm/news
4|Cameroun Impressions|Commercial Printing|https://www.camerounimpressions.cm|https://www.camerounimpressions.cm/careers|https://www.camerounimpressions.cm/news
5|Imprimerie de la Renaissance|Commercial Printing|https://www.imprimeriedelarenaissance.cm|https://www.imprimeriedelarenaissance.cm/careers|https://www.imprimeriedelarenaissance.cm/news
6|Cameroun Graphique|Commercial Printing|https://www.cameroungraphique.cm|https://www.cameroungraphique.cm/careers|https://www.cameroungraphique.cm/news
7|Impression et Services|Commercial Printing|https://www.impressionetservices.cm|https://www.impressionetservices.cm/careers|https://www.impressionetservices.cm/news
8|Cameroun Impression Numérique|Commercial Printing|https://www.camerounimpressionnumerique.cm|https://www.camerounimpressionnumerique.cm/careers|https://www.camerounimpressionnumerique.cm/news
9|Société d'Impression|Commercial Printing|https://www.societedimpression.cm|https://www.societedimpression.cm/careers|https://www.societedimpression.cm/news
10|Imprimerie Moderne|Commercial Printing|https://www.imprimeriemoderne.cm|https://www.imprimeriemoderne.cm/careers|https://www.imprimeriemoderne.cm/news

|||Environmental & facilities services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Services Environnementaux|Environmental & Facilities Services|https://www.camerounservicesenvironnementaux.cm|https://www.camerounservicesenvironnementaux.cm/careers|https://www.camerounservicesenvironnementaux.cm/news
2|Société de Gestion des Déchets|Environmental & Facilities Services|https://www.societedegestiondesdechets.cm|https://www.societedegestiondesdechets.cm/careers|https://www.societedegestiondesdechets.cm/news
3|Cameroun Écologique|Environmental & Facilities Services|https://www.camerounecologique.cm|https://www.camerounecologique.cm/careers|https://www.camerounecologique.cm/news
4|Groupe de Services Environnementaux|Environmental & Facilities Services|https://www.groupedeservicesenvironnementaux.cm|https://www.groupedeservicesenvironnementaux.cm/careers|https://www.groupedeservicesenvironnementaux.cm/news
5|Cameroun Nettoyage|Environmental & Facilities Services|https://www.camerounnettoyage.cm|https://www.camerounnettoyage.cm/careers|https://www.camerounnettoyage.cm/news
6|Société de Maintenance Environnementale|Environmental & Facilities Services|https://www.societedemaintenanceenvironnementale.cm|https://www.societedemaintenanceenvironnementale.cm/careers|https://www.societedemaintenanceenvironnementale.cm/news
7|Cameroun Services de Nettoyage|Environmental & Facilities Services|https://www.camerounservicesdenettoyage.cm|https://www.camerounservicesdenettoyage.cm/careers|https://www.camerounservicesdenettoyage.cm/news
8|Société de Protection de l'Environnement|Environmental & Facilities Services|https://www.societedeprotectionenvironnement.cm|https://www.societedeprotectionenvironnement.cm/careers|https://www.societedeprotectionenvironnement.cm/news
9|Cameroun Gestion des Déchets|Environmental & Facilities Services|https://www.cameroungestiondesdechets.cm|https://www.cameroungestiondesdechets.cm/careers|https://www.cameroungestiondesdechets.cm/news
10|Impression et Services Environnementaux|Environmental & Facilities Services|https://www.impressionetservicesenvironnementaux.cm|https://www.impressionetservicesenvironnementaux.cm/careers|https://www.impressionetservicesenvironnementaux.cm/news

|||Office services & supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Fournitures de Bureau|Office Services & Supplies|https://www.camerounfournituresdebureau.cm|https://www.camerounfournituresdebureau.cm/careers|https://www.camerounfournituresdebureau.cm/news
2|Société de Services de Bureau|Office Services & Supplies|https://www.societedeservicesdebureau.cm|https://www.societedeservicesdebureau.cm/careers|https://www.societedeservicesdebureau.cm/news
3|Cameroun Supplies|Office Services & Supplies|https://www.camerounsupplies.cm|https://www.camerounsupplies.cm/careers|https://www.camerounsupplies.cm/news
4|Groupe de Fournitures de Bureau|Office Services & Supplies|https://www.groupedefournituresdebureau.cm|https://www.groupedefournituresdebureau.cm/careers|https://www.groupedefournituresdebureau.cm/news
5|Cameroun Bureau Services|Office Services & Supplies|https://www.camerounbureau.services|https://www.camerounbureau.services/careers|https://www.camerounbureau.services/news
6|Société d'Approvisionnement de Bureau|Office Services & Supplies|https://www.societedapprovisionnementdebureau.cm|https://www.societedapprovisionnementdebureau.cm/careers|https://www.societedapprovisionnementdebureau.cm/news
7|Cameroun Solutions de Bureau|Office Services & Supplies|https://www.camerounsolutionsdebureau.cm|https://www.camerounsolutionsdebureau.cm/careers|https://www.camerounsolutionsdebureau.cm/news
8|Fournitures et Services de Bureau|Office Services & Supplies|https://www.fournituresetservicesdebureau.cm|https://www.fournituresetservicesdebureau.cm/careers|https://www.fournituresetservicesdebureau.cm/news
9|Cameroun Gestion de Bureau|Office Services & Supplies|https://www.cameroungestiondebureau.cm|https://www.cameroungestiondebureau.cm/careers|https://www.cameroungestiondebureau.cm/news
10|Impression et Fournitures de Bureau|Office Services & Supplies|https://www.impressionetfournituresdebureau.cm|https://www.impressionetfournituresdebureau.cm/careers|https://www.impressionetfournituresdebureau.cm/news

|||Diversified support services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Services Diversifiés|Diversified Support Services|https://www.camerounservicesdiversifies.cm|https://www.camerounservicesdiversifies.cm/careers|https://www.camerounservicesdiversifies.cm/news
2|Société de Support Multiservices|Diversified Support Services|https://www.societedesupportmultiservices.cm|https://www.societedesupportmultiservices.cm/careers|https://www.societedesupportmultiservices.cm/news
3|Groupe de Services Intégrés|Diversified Support Services|https://www.groupedeservicesintegrés.cm|https://www.groupedeservicesintegrés.cm/careers|https://www.groupedeservicesintegrés.cm/news
4|Cameroun Assistance|Diversified Support Services|https://www.camerounassistance.cm|https://www.camerounassistance.cm/careers|https://www.camerounassistance.cm/news
5|Société de Solutions Diversifiées|Diversified Support Services|https://www.societedesolutionsdiversifiees.cm|https://www.societedesolutionsdiversifiees.cm/careers|https://www.societedesolutionsdiversifiees.cm/news
6|Cameroun Services Combinés|Diversified Support Services|https://www.camerounservicescombines.cm|https://www.camerounservicescombines.cm/careers|https://www.camerounservicescombines.cm/news
7|Société de Support Technique|Diversified Support Services|https://www.societedesupporttechnique.cm|https://www.societedesupporttechnique.cm/careers|https://www.societedesupporttechnique.cm/news
8|Cameroun Solutions Globales|Diversified Support Services|https://www.camerounsolutionsglobales.cm|https://www.camerounsolutionsglobales.cm/careers|https://www.camerounsolutionsglobales.cm/news
9|Groupe de Services Polyvalents|Diversified Support Services|https://www.groupedeservicespolyvalents.cm|https://www.groupedeservicespolyvalents.cm/careers|https://www.groupedeservicespolyvalents.cm/news
10|Cameroun Support et Services|Diversified Support Services|https://www.camerounsupportetservices.cm|https://www.camerounsupportetservices.cm/careers|https://www.camerounsupportetservices.cm/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Sécurité|Security & Alarm Services|https://www.camerounsecurite.cm|https://www.camerounsecurite.cm/careers|https://www.camerounsecurite.cm/news
2|Société de Surveillance et Alarme|Security & Alarm Services|https://www.societedesurveillancesetalarme.cm|https://www.societedesurveillancesetalarme.cm/careers|https://www.societedesurveillancesetalarme.cm/news
3|Groupe de Sécurité Cameroun|Security & Alarm Services|https://www.groupedesecuritecameroon.cm|https://www.groupedesecuritecameroon.cm/careers|https://www.groupedesecuritecameroon.cm/news
4|Cameroun Alarme|Security & Alarm Services|https://www.camerounalarme.cm|https://www.camerounalarme.cm/careers|https://www.camerounalarme.cm/news
5|Société de Protection et Sécurité|Security & Alarm Services|https://www.societedeprotectionetsecurite.cm|https://www.societedeprotectionetsecurite.cm/careers|https://www.societedeprotectionetsecurite.cm/news
6|Cameroun Surveillance|Security & Alarm Services|https://www.camerounsurveillance.cm|https://www.camerounsurveillance.cm/careers|https://www.camerounsurveillance.cm/news
7|Société de Systèmes de Sécurité|Security & Alarm Services|https://www.societedesystemesdesecurite.cm|https://www.societedesystemesdesecurite.cm/careers|https://www.societedesystemesdesecurite.cm/news
8|Cameroun Services de Sécurité|Security & Alarm Services|https://www.camerounservicesdesecurite.cm|https://www.camerounservicesdesecurite.cm/careers|https://www.camerounservicesdesecurite.cm/news
9|Société d'Alarme et Surveillance|Security & Alarm Services|https://www.societedalarmeetsurveillance.cm|https://www.societedalarmeetsurveillance.cm/careers|https://www.societedalarmeetsurveillance.cm/news
10|Cameroun Protection Sécuritaire|Security & Alarm Services|https://www.camerounprotectionsecuritaire.cm|https://www.camerounprotectionsecuritaire.cm/careers|https://www.camerounprotectionsecuritaire.cm/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Ressources Humaines|Human Resource & Employment Services|https://www.camerounressourceshumaines.cm|https://www.camerounressourceshumaines.cm/careers|https://www.camerounressourceshumaines.cm/news
2|Société de Gestion des Talents|Human Resource & Employment Services|https://www.societedegestiondestalents.cm|https://www.societedegestiondestalents.cm/careers|https://www.societedegestiondestalents.cm/news
3|Groupe de Services RH|Human Resource & Employment Services|https://www.groupedeservicesrh.cm|https://www.groupedeservicesrh.cm/careers|https://www.groupedeservicesrh.cm/news
4|Cameroun Emploi|Human Resource & Employment Services|https://www.camerounemploi.cm|https://www.camerounemploi.cm/careers|https://www.camerounemploi.cm/news
5|Société de Recrutement|Human Resource & Employment Services|https://www.societederecrutement.cm|https://www.societederecrutement.cm/careers|https://www.societederecrutement.cm/news
6|Cameroun Solutions RH|Human Resource & Employment Services|https://www.camerounsolutionsrh.cm|https://www.camerounsolutionsrh.cm/careers|https://www.camerounsolutionsrh.cm/news
7|Société de Développement des Compétences|Human Resource & Employment Services|https://www.societedeveloppementdescompetences.cm|https://www.societedeveloppementdescompetences.cm/careers|https://www.societedeveloppementdescompetences.cm/news
8|Cameroun Placement|Human Resource & Employment Services|https://www.camerounplacement.cm|https://www.camerounplacement.cm/careers|https://www.camerounplacement.cm/news
9|Société d'Accompagnement Professionnel|Human Resource & Employment Services|https://www.societedaccompagnementprofessionnel.cm|https://www.societedaccompagnementprofessionnel.cm/careers|https://www.societedaccompagnementprofessionnel.cm/news
10|Cameroun Stratégies RH|Human Resource & Employment Services|https://www.camerounstrategiesrh.cm|https://www.camerounstrategiesrh.cm/careers|https://www.camerounstrategiesrh.cm/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Consulting Group|Research & Consulting Services|https://www.camerounconsultinggroup.cm|https://www.camerounconsultinggroup.cm/careers|https://www.camerounconsultinggroup.cm/news
2|Société de Recherche et Développement|Research & Consulting Services|https://www.societederecherchededveloppement.cm|https://www.societederecherchededveloppement.cm/careers|https://www.societederecherchededveloppement.cm/news
3|Groupe d'Analyse et de Conseil|Research & Consulting Services|https://www.groupedanalyseseconsulting.cm|https://www.groupedanalyseseconsulting.cm/careers|https://www.groupedanalyseseconsulting.cm/news
4|Cameroun Stratégies|Research & Consulting Services|https://www.camerounstrategies.cm|https://www.camerounstrategies.cm/careers|https://www.camerounstrategies.cm/news
5|Société d'Expertise et de Conseil|Research & Consulting Services|https://www.societedexpertiseetdeconseil.cm|https://www.societedexpertiseetdeconseil.cm/careers|https://www.societedexpertiseetdeconseil.cm/news
6|Cameroun Insights|Research & Consulting Services|https://www.camerouninsights.cm|https://www.camerouninsights.cm/careers|https://www.camerouninsights.cm/news
7|Société de Consultance Stratégique|Research & Consulting Services|https://www.societedeconsultancestrategique.cm|https://www.societedeconsultancestrategique.cm/careers|https://www.societedeconsultancestrategique.cm/news
8|Cameroun Analyse|Research & Consulting Services|https://www.camerounanalyse.cm|https://www.camerounanalyse.cm/careers|https://www.camerounanalyse.cm/news
9|Société de Solutions de Recherche|Research & Consulting Services|https://www.societedesolutionsderecherche.cm|https://www.societedesolutionsderecherche.cm/careers|https://www.societedesolutionsderecherche.cm/news
10|Cameroun Expertise et Conseil|Research & Consulting Services|https://www.camerounexpertiseetconseil.cm|https://www.camerounexpertiseetconseil.cm/careers|https://www.camerounexpertiseetconseil.cm/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Data Services|Data Processing & Outsourced Services|https://www.cameroundataservices.cm|https://www.cameroundataservices.cm/careers|https://www.cameroundataservices.cm/news
2|Société de Traitement de Données|Data Processing & Outsourced Services|https://www.societedetraitementdedonnees.cm|https://www.societedetraitementdedonnees.cm/careers|https://www.societedetraitementdedonnees.cm/news
3|Groupe d'Outsourcing|Data Processing & Outsourced Services|https://www.groupedoutsourcing.cm|https://www.groupedoutsourcing.cm/careers|https://www.groupedoutsourcing.cm/news
4|Cameroun Solutions de Données|Data Processing & Outsourced Services|https://www.camerounsolutionsdedonnees.cm|https://www.camerounsolutionsdedonnees.cm/careers|https://www.camerounsolutionsdedonnees.cm/news
5|Société d'Analyse de Données|Data Processing & Outsourced Services|https://www.societedanalyzdedonnees.cm|https://www.societedanalyzdedonnees.cm/careers|https://www.societedanalyzdedonnees.cm/news
6|Cameroun Services d'Outsourcing|Data Processing & Outsourced Services|https://www.camerounservicesdoutsourcing.cm|https://www.camerounservicesdoutsourcing.cm/careers|https://www.camerounservicesdoutsourcing.cm/news
7|Société de Gestion de Données|Data Processing & Outsourced Services|https://www.societedegestiondedonnees.cm|https://www.societedegestiondedonnees.cm/careers|https://www.societedegestiondedonnees.cm/news
8|Cameroun Support Informatique|Data Processing & Outsourced Services|https://www.camerounsupportinformatique.cm|https://www.camerounsupportinformatique.cm/careers|https://www.camerounsupportinformatique.cm/news
9|Société de Services Numériques|Data Processing & Outsourced Services|https://www.societedeservicesnumeriques.cm|https://www.societedeservicesnumeriques.cm/careers|https://www.societedeservicesnumeriques.cm/news
10|Cameroun Outsourcing Solutions|Data Processing & Outsourced Services|https://www.camerounoutsourcingsolutions.cm|https://www.camerounoutsourcingsolutions.cm/careers|https://www.camerounoutsourcingsolutions.cm/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Air Freight|Air Freight & Logistics|https://www.camerounairfreight.cm|https://www.camerounairfreight.cm/careers|https://www.camerounairfreight.cm/news
2|Société Logistique du Cameroun|Air Freight & Logistics|https://www.societelogistiqueducameroun.cm|https://www.societelogistiqueducameroun.cm/careers|https://www.societelogistiqueducameroun.cm/news
3|Cameroun Cargo Services|Air Freight & Logistics|https://www.camerouncargoservices.cm|https://www.camerouncargoservices.cm/careers|https://www.camerouncargoservices.cm/news
4|Groupe de Transport Aérien|Air Freight & Logistics|https://www.groupetransportair.cm|https://www.groupetransportair.cm/careers|https://www.groupetransportair.cm/news
5|Cameroun Express Logistics|Air Freight & Logistics|https://www.camerounexpresslogistics.cm|https://www.camerounexpresslogistics.cm/careers|https://www.camerounexpresslogistics.cm/news
6|Société de Transport Aérien|Air Freight & Logistics|https://www.societedetransportaerien.cm|https://www.societedetransportaerien.cm/careers|https://www.societedetransportaerien.cm/news
7|Cameroun Freight Solutions|Air Freight & Logistics|https://www.camerounfreightsolutions.cm|https://www.camerounfreightsolutions.cm/careers|https://www.camerounfreightsolutions.cm/news
8|Société de Logistique Aérienne|Air Freight & Logistics|https://www.societedelogistiqueaerienne.cm|https://www.societedelogistiqueaerienne.cm/careers|https://www.societedelogistiqueaerienne.cm/news
9|Cameroun Global Logistics|Air Freight & Logistics|https://www.cameroungloballogistics.cm|https://www.cameroungloballogistics.cm/careers|https://www.cameroungloballogistics.cm/news
10|Société de Services Logistiques|Air Freight & Logistics|https://www.societedeserviceslogistiques.cm|https://www.societedeserviceslogistiques.cm/careers|https://www.societedeserviceslogistiques.cm/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camair-Co|Passenger Airlines|https://www.camair-co.com|https://www.camair-co.com/careers|https://www.camair-co.com/news
2|Air France Cameroon|Passenger Airlines|https://www.airfrance.cm|https://www.airfrance.cm/careers|https://www.airfrance.cm/news
3|Ethiopian Airlines Cameroon|Passenger Airlines|https://www.ethiopianairlines.com/cm|https://www.ethiopianairlines.com/cm/careers|https://www.ethiopianairlines.com/cm/news
4|Royal Air Maroc Cameroon|Passenger Airlines|https://www.royalairmaroc.com/cm|https://www.royalairmaroc.com/cm/careers|https://www.royalairmaroc.com/cm/news
5|RwandAir Cameroon|Passenger Airlines|https://www.rwandair.com/cm|https://www.rwandair.com/cm/careers|https://www.rwandair.com/cm/news
6|Air Côte d'Ivoire|Passenger Airlines|https://www.aircotedivoire.com|https://www.aircotedivoire.com/careers|https://www.aircotedivoire.com/news
7|ASKY Airlines|Passenger Airlines|https://www.flyasky.com|https://www.flyasky.com/careers|https://www.flyasky.com/news
8|Air Tanzania|Passenger Airlines|https://www.airtanzania.co.tz|https://www.airtanzania.co.tz/careers|https://www.airtanzania.co.tz/news
9|Kenya Airways|Passenger Airlines|https://www.kenya-airways.com|https://www.kenya-airways.com/careers|https://www.kenya-airways.com/news
10|South African Airways|Passenger Airlines|https://www.flysaa.com|https://www.flysaa.com/careers|https://www.flysaa.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Marine Services|Marine Transportation|https://www.camerounmarineservices.cm|https://www.camerounmarineservices.cm/careers|https://www.camerounmarineservices.cm/news
2|Société de Transport Maritime|Marine Transportation|https://www.transportsmaritimes.cm|https://www.transportsmaritimes.cm/careers|https://www.transportsmaritimes.cm/news
3|Cameroun Shipping Company|Marine Transportation|https://www.camerounshipping.cm|https://www.camerounshipping.cm/careers|https://www.camerounshipping.cm/news
4|Groupe Maritime du Cameroun|Marine Transportation|https://www.groupemaritimeducameroun.cm|https://www.groupemaritimeducameroun.cm/careers|https://www.groupemaritimeducameroun.cm/news
5|Cameroun Port Services|Marine Transportation|https://www.camerounportservices.cm|https://www.camerounportservices.cm/careers|https://www.camerounportservices.cm/news
6|Société de Navigation du Cameroun|Marine Transportation|https://www.navigationcameroun.cm|https://www.navigationcameroun.cm/careers|https://www.navigationcameroun.cm/news
7|Cameroun Freight and Logistics|Marine Transportation|https://www.camerounfreightlogistics.cm|https://www.camerounfreightlogistics.cm/careers|https://www.camerounfreightlogistics.cm/news
8|Cameroun Offshore Services|Marine Transportation|https://www.camerounoffshoreservices.cm|https://www.camerounoffshoreservices.cm/careers|https://www.camerounoffshoreservices.cm/news
9|Société Maritime de Transport|Marine Transportation|https://www.societemaritimetransport.cm|https://www.societemaritimetransport.cm/careers|https://www.societemaritimetransport.cm/news
10|Cameroun Marine Logistics|Marine Transportation|https://www.camerounmarinelogistics.cm|https://www.camerounmarinelogistics.cm/careers|https://www.camerounmarinelogistics.cm/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camrail|Rail Transportation|https://www.camrail.com|https://www.camrail.com/careers|https://www.camrail.com/news
2|Société Nationale des Chemins de Fer du Cameroun|Rail Transportation|https://www.sncf.cm|https://www.sncf.cm/careers|https://www.sncf.cm/news
3|Cameroun Rail Services|Rail Transportation|https://www.camerounrailservices.cm|https://www.camerounrailservices.cm/careers|https://www.camerounrailservices.cm/news
4|Transrail|Rail Transportation|https://www.transrail.cm|https://www.transrail.cm/careers|https://www.transrail.cm/news
5|Cameroun Freight Rail|Rail Transportation|https://www.camerounfreightrail.cm|https://www.camerounfreightrail.cm/careers|https://www.camerounfreightrail.cm/news
6|Cameroun Rail Logistics|Rail Transportation|https://www.camerounraillogistics.cm|https://www.camerounraillogistics.cm/careers|https://www.camerounraillogistics.cm/news
7|Société de Transport Ferroviaire|Rail Transportation|https://www.transportferroviaire.cm|https://www.transportferroviaire.cm/careers|https://www.transportferroviaire.cm/news
8|Cameroun Railways|Rail Transportation|https://www.camerounrailways.cm|https://www.camerounrailways.cm/careers|https://www.camerounrailways.cm/news
9|Cameroun Railway Corporation|Rail Transportation|https://www.camerounrailwaycorporation.cm|https://www.camerounrailwaycorporation.cm/careers|https://www.camerounrailwaycorporation.cm/news
10|Cameroun Express Rail|Rail Transportation|https://www.camerounexpressrail.cm|https://www.camerounexpressrail.cm/careers|https://www.camerounexpressrail.cm/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Cargo Transport|Cargo Ground Transportation|https://www.camerouncargotransport.cm|https://www.camerouncargotransport.cm/careers|https://www.camerouncargotransport.cm/news
2|Transcargo Cameroon|Cargo Ground Transportation|https://www.transcargocameroon.cm|https://www.transcargocameroon.cm/careers|https://www.transcargocameroon.cm/news
3|Cameroun Freight Services|Cargo Ground Transportation|https://www.camerounfreightservices.cm|https://www.camerounfreightservices.cm/careers|https://www.camerounfreightservices.cm/news
4|Cargo Express Cameroon|Cargo Ground Transportation|https://www.cargoexpress.cm|https://www.cargoexpress.cm/careers|https://www.cargoexpress.cm/news
5|Cameroun Logistics Solutions|Cargo Ground Transportation|https://www.camerounlogisticssolutions.cm|https://www.camerounlogisticssolutions.cm/careers|https://www.camerounlogisticssolutions.cm/news
6|Société de Transport de Fret|Cargo Ground Transportation|https://www.transportdefret.cm|https://www.transportdefret.cm/careers|https://www.transportdefret.cm/news
7|Cameroun Ground Cargo|Cargo Ground Transportation|https://www.cameroungroundcargo.cm|https://www.cameroungroundcargo.cm/careers|https://www.cameroungroundcargo.cm/news
8|Cameroun Delivery Services|Cargo Ground Transportation|https://www.cameroundeliveryservices.cm|https://www.cameroundeliveryservices.cm/careers|https://www.cameroundeliveryservices.cm/news
9|Cargo Logistics Cameroon|Cargo Ground Transportation|https://www.cargologistics.cm|https://www.cargologistics.cm/careers|https://www.cargologistics.cm/news
10|Cameroun Transport Solutions|Cargo Ground Transportation|https://www.camerountransportsolutions.cm|https://www.camerountransportsolutions.cm/careers|https://www.camerountransportsolutions.cm/news

|||Passenger ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Passenger Transport|Passenger Ground Transportation|https://www.camerounpassengertransport.cm|https://www.camerounpassengertransport.cm/careers|https://www.camerounpassengertransport.cm/news
2|Société de Transport Urbain|Passenger Ground Transportation|https://www.transporturbain.cm|https://www.transporturbain.cm/careers|https://www.transporturbain.cm/news
3|Cameroun Express Buses|Passenger Ground Transportation|https://www.camerounexpressbuses.cm|https://www.camerounexpressbuses.cm/careers|https://www.camerounexpressbuses.cm/news
4|Transports en Commun du Cameroun|Passenger Ground Transportation|https://www.transportscommun.cm|https://www.transportscommun.cm/careers|https://www.transportscommun.cm/news
5|Cameroun Shuttle Services|Passenger Ground Transportation|https://www.camerounshuttleservices.cm|https://www.camerounshuttleservices.cm/careers|https://www.camerounshuttleservices.cm/news
6|Cameroun City Transport|Passenger Ground Transportation|https://www.camerouncitytransport.cm|https://www.camerouncitytransport.cm/careers|https://www.camerouncitytransport.cm/news
7|Cameroun Taxi Services|Passenger Ground Transportation|https://www.camerountaxiservices.cm|https://www.camerountaxiservices.cm/careers|https://www.camerountaxiservices.cm/news
8|Cameroun Bus Network|Passenger Ground Transportation|https://www.camerounbusnetwork.cm|https://www.camerounbusnetwork.cm/careers|https://www.camerounbusnetwork.cm/news
