|||Uganda
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Ruperts|Consumer Staples Merchandise Retail|https://www.rupertsug.com|https://www.rupertsug.com/careers|https://www.rupertsug.com/news
4|Uchumi Supermarkets|Consumer Staples Merchandise Retail|https://www.uchumigroup.com|https://www.uchumigroup.com/careers|https://www.uchumigroup.com/news
5|Best Buy Uganda|Consumer Staples Merchandise Retail|https://www.bestbuyug.com|https://www.bestbuyug.com/careers|https://www.bestbuyug.com/news
6|Mega Standard Supermarket|Consumer Staples Merchandise Retail|https://www.megastandardug.com|https://www.megastandardug.com/careers|https://www.megastandardug.com/news
7|Fresh Foods|Consumer Staples Merchandise Retail|https://www.freshfoodsug.com|https://www.freshfoodsug.com/careers|https://www.freshfoodsug.com/news
8|Spar Uganda|Consumer Staples Merchandise Retail|https://www.sparug.com|https://www.sparug.com/careers|https://www.sparug.com/news
9|Capital Shoppers|Consumer Staples Merchandise Retail|https://www.capitalshoppers.com|https://www.capitalshoppers.com/careers|https://www.capitalshoppers.com/news
10|Shoprite Uganda|Consumer Staples Merchandise Retail|https://www.shopriteug.com|https://www.shopriteug.com/careers|https://www.shopriteug.com/news

|||Brewers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Breweries|Brewers|https://www.nilebreweries.com|https://www.nilebreweries.com/careers|https://www.nilebreweries.com/news
2|Uganda Breweries|Brewers|https://www.ugandabreweries.com|https://www.ugandabreweries.com/careers|https://www.ugandabreweries.com/news
3|Bell Lager|Brewers|https://www.belllager.com|https://www.belllager.com/careers|https://www.belllager.com/news
4|Eagle Lager|Brewers|https://www.eaglelager.com|https://www.eaglelager.com/careers|https://www.eaglelager.com/news
5|Club Pilsner|Brewers|https://www.clubpilsner.com|https://www.clubpilsner.com/careers|https://www.clubpilsner.com/news
6|Malta Guinness|Brewers|https://www.maltaguinness.com|https://www.maltaguinness.com/careers|https://www.maltaguinness.com/news
7|Tusker Malt|Brewers|https://www.tuskermalt.com|https://www.tuskermalt.com/careers|https://www.tuskermalt.com/news
8|Castle Lager|Brewers|https://www.castlelager.com|https://www.castlelager.com/careers|https://www.castlelager.com/news
9|White Cap|Brewers|https://www.whitecap.com|https://www.whitecap.com/careers|https://www.whitecap.com/news
10|Senator Lager|Brewers|https://www.senatorlager.com|https://www.senatorlager.com/careers|https://www.senatorlager.com/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Distillers|Distillers & Vintners|https://www.ugandadistillers.com|https://www.ugandadistillers.com/careers|https://www.ugandadistillers.com/news
2|Nile Distillers|Distillers & Vintners|https://www.niledistillers.com|https://www.niledistillers.com/careers|https://www.niledistillers.com/news
3|Jinja Distillers|Distillers & Vintners|https://www.jinjadistillers.com|https://www.jinjadistillers.com/careers|https://www.jinjadistillers.com/news
4|Eagle Distillers|Distillers & Vintners|https://www.eagledistillers.com|https://www.eagledistillers.com/careers|https://www.eagledistillers.com/news
5|Uganda Breweries Limited|Distillers & Vintners|https://www.ugandabreweries.com|https://www.ugandabreweries.com/careers|https://www.ugandabreweries.com/news
6|Kampala Distillers|Distillers & Vintners|https://www.kampaladistillers.com|https://www.kampaladistillers.com/careers|https://www.kampaladistillers.com/news
7|Mbarara Distillers|Distillers & Vintners|https://www.mbararadistillers.com|https://www.mbararadistillers.com/careers|https://www.mbararadistillers.com/news
8|Pioneer Distillers|Distillers & Vintners|https://www.pioneerdistillers.com|https://www.pioneerdistillers.com/careers|https://www.pioneerdistillers.com/news
9|Golden Distillers|Distillers & Vintners|https://www.goldendistillers.com|https://www.goldendistillers.com/careers|https://www.goldendistillers.com/news
10|Royal Distillers|Distillers & Vintners|https://www.royaldistillers.com|https://www.royaldistillers.com/careers|https://www.royaldistillers.com/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Coca-Cola Beverages Africa|Soft Drinks & Non-alcoholic Beverages|https://www.cokecce.com|https://www.cokecce.com/careers|https://www.cokecce.com/news
2|Pepsi Uganda|Soft Drinks & Non-alcoholic Beverages|https://www.pepsiug.com|https://www.pepsiug.com/careers|https://www.pepsiug.com/news
3|Riham|Soft Drinks & Non-alcoholic Beverages|https://www.riham.com|https://www.riham.com/careers|https://www.riham.com/news
4|Crown Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.crownbeverages.co.ug|https://www.crownbeverages.co.ug/careers|https://www.crownbeverages.co.ug/news
5|Nile Special|Soft Drinks & Non-alcoholic Beverages|https://www.nilespecial.com|https://www.nilespecial.com/careers|https://www.nilespecial.com/news
6|Mango Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.mangobeverages.com|https://www.mangobeverages.com/careers|https://www.mangobeverages.com/news
7|Fruit Juice Uganda|Soft Drinks & Non-alcoholic Beverages|https://www.fruitjuiceug.com|https://www.fruitjuiceug.com/careers|https://www.fruitjuiceug.com/news
8|Kampala Beverages|Soft Drinks & Non-alcoholic Beverages|https://www.kampalabeverages.com|https://www.kampalabeverages.com/careers|https://www.kampalabeverages.com/news
9|Soda & Fizz|Soft Drinks & Non-alcoholic Beverages|https://www.sodafizz.com|https://www.sodafizz.com/careers|https://www.sodafizz.com/news
10|Pure Water Uganda|Soft Drinks & Non-alcoholic Beverages|https://www.purewaterug.com|https://www.purewaterug.com/careers|https://www.purewaterug.com/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Coffee Development Authority|Agricultural Products & Services|https://www.ucda.co.ug|https://www.ucda.co.ug/careers|https://www.ucda.co.ug/news
2|East African Breweries Limited|Agricultural Products & Services|https://www.eabl.com|https://www.eabl.com/careers|https://www.eabl.com/news
3|Kakira Sugar Works|Agricultural Products & Services|https://www.kakirasugar.com|https://www.kakirasugar.com/careers|https://www.kakirasugar.com/news
4|Uganda Grain Council|Agricultural Products & Services|https://www.ugandagraincouncil.org|https://www.ugandagraincouncil.org/careers|https://www.ugandagraincouncil.org/news
5|Nile Agro|Agricultural Products & Services|https://www.nileagro.com|https://www.nileagro.com/careers|https://www.nileagro.com/news
6|Agri-Gen|Agricultural Products & Services|https://www.agri-gen.com|https://www.agri-gen.com/careers|https://www.agri-gen.com/news
7|Kiboko Enterprises|Agricultural Products & Services|https://www.kiboko.co.ug|https://www.kiboko.co.ug/careers|https://www.kiboko.co.ug/news
8|Farmers Choice Uganda|Agricultural Products & Services|https://www.farmerschoice.co.ug|https://www.farmerschoice.co.ug/careers|https://www.farmerschoice.co.ug/news
9|Uganda National Farmers Federation|Agricultural Products & Services|https://www.unff.co.ug|https://www.unff.co.ug/careers|https://www.unff.co.ug/news
10|Syngenta Uganda|Agricultural Products & Services|https://www.syngenta.com/ug|https://www.syngenta.com/ug/careers|https://www.syngenta.com/ug/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nile Foods|Packaged Foods & Meats|https://www.nilefoods.com|https://www.nilefoods.com/careers|https://www.nilefoods.com/news
2|Fresh Cuts|Packaged Foods & Meats|https://www.freshcuts.co.ug|https://www.freshcuts.co.ug/careers|https://www.freshcuts.co.ug/news
3|Uganda Meat Producers Cooperative Union|Packaged Foods & Meats|https://www.umpcu.co.ug|https://www.umpcu.co.ug/careers|https://www.umpcu.co.ug/news
4|Kiboko Enterprises|Packaged Foods & Meats|https://www.kiboko.co.ug|https://www.kiboko.co.ug/careers|https://www.kiboko.co.ug/news
5|Mama's Kitchen|Packaged Foods & Meats|https://www.mamaskitchen.ug|https://www.mamaskitchen.ug/careers|https://www.mamaskitchen.ug/news
6|Kampala Butchery|Packaged Foods & Meats|https://www.kampalabutchery.com|https://www.kampalabutchery.com/careers|https://www.kampalabutchery.com/news
7|Crown Foods|Packaged Foods & Meats|https://www.crownfoods.co.ug|https://www.crownfoods.co.ug/careers|https://www.crownfoods.co.ug/news
8|Sunrise Foods|Packaged Foods & Meats|https://www.sunrisefoods.ug|https://www.sunrisefoods.ug/careers|https://www.sunrisefoods.ug/news
9|Pride Meats|Packaged Foods & Meats|https://www.pridemeats.co.ug|https://www.pridemeats.co.ug/careers|https://www.pridemeats.co.ug/news
10|Agro-Processing Industries|Packaged Foods & Meats|https://www.api.co.ug|https://www.api.co.ug/careers|https://www.api.co.ug/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|British American Tobacco Uganda|Tobacco|https://www.bat.com/uganda|https://www.bat.com/uganda/careers|https://www.bat.com/uganda/news
2|Leaf Tobacco|Tobacco|https://www.leaftobacco.com|https://www.leaftobacco.com/careers|https://www.leaftobacco.com/news
3|Uganda Tobacco Control|Tobacco|https://www.ugandatobaccocontrol.org|https://www.ugandatobaccocontrol.org/careers|https://www.ugandatobaccocontrol.org/news
4|Nile Leaf Tobacco|Tobacco|https://www.nileleaftobacco.com|https://www.nileleaftobacco.com/careers|https://www.nileleaftobacco.com/news
5|Jubilee Tobacco|Tobacco|https://www.jubileetobacco.com|https://www.jubileetobacco.com/careers|https://www.jubileetobacco.com/news
6|Uganda Manufacturers Association|Tobacco|https://www.uma.or.ug|https://www.uma.or.ug/careers|https://www.uma.or.ug/news
7|Kampala Leaf Tobacco|Tobacco|https://www.kampalaleaftobacco.com|https://www.kampalaleaftobacco.com/careers|https://www.kampalaleaftobacco.com/news
8|Golden Leaf Tobacco|Tobacco|https://www.goldenleaftobacco.com|https://www.goldenleaftobacco.com/careers|https://www.goldenleaftobacco.com/news
9|Crown Tobacco|Tobacco|https://www.crowntobacco.com|https://www.crowntobacco.com/careers|https://www.crowntobacco.com/news
10|Uganda Cigar Company|Tobacco|https://www.ugandacigar.com|https://www.ugandacigar.com/careers|https://www.ugandacigar.com/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hindustan Unilever Uganda|Household Products|https://www.unilever.com.ug|https://www.unilever.com.ug/careers|https://www.unilever.com.ug/news
2|PZ Cussons Uganda|Household Products|https://www.pzcussons.com/ug|https://www.pzcussons.com/ug/careers|https://www.pzcussons.com/ug/news
3|Bata Uganda|Household Products|https://www.bata.ug|https://www.bata.ug/careers|https://www.bata.ug/news
4|Nile Breweries Limited|Household Products|https://www.nilebreweries.com|https://www.nilebreweries.com/careers|https://www.nilebreweries.com/news
5|Crown Beverages|Household Products|https://www.crownbeverages.co.ug|https://www.crownbeverages.co.ug/careers|https://www.crownbeverages.co.ug/news
6|Ruhinda Holdings|Household Products|https://www.ruhindaholdings.com|https://www.ruhindaholdings.com/careers|https://www.ruhindaholdings.com/news
7|Kiboko Enterprises|Household Products|https://www.kiboko.co.ug|https://www.kiboko.co.ug/careers|https://www.kiboko.co.ug/news
8|Fresh Dairy|Household Products|https://www.freshdairy.co.ug|https://www.freshdairy.co.ug/careers|https://www.freshdairy.co.ug/news
9|Supermart Uganda|Household Products|https://www.supermart.co.ug|https://www.supermart.co.ug/careers|https://www.supermart.co.ug/news
10|Unga Feeds|Household Products|https://www.ungafeeds.co.ug|https://www.ungafeeds.co.ug/careers|https://www.ungafeeds.co.ug/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hindustan Unilever Uganda|Personal Care Products|https://www.unilever.com.ug|https://www.unilever.com.ug/careers|https://www.unilever.com.ug/news
2|PZ Cussons Uganda|Personal Care Products|https://www.pzcussons.com/ug|https://www.pzcussons.com/ug/careers|https://www.pzcussons.com/ug/news
3|Dove Uganda|Personal Care Products|https://www.dove.com/ug|https://www.dove.com/ug/careers|https://www.dove.com/ug/news
4|Nile Special|Personal Care Products|https://www.nilespecial.com|https://www.nilespecial.com/careers|https://www.nilespecial.com/news
5|Beauty Hub Uganda|Personal Care Products|https://www.beautyhub.ug|https://www.beautyhub.ug/careers|https://www.beautyhub.ug/news
6|Fresh Care|Personal Care Products|https://www.freshcare.ug|https://www.freshcare.ug/careers|https://www.freshcare.ug/news
7|Kiboko Enterprises|Personal Care Products|https://www.kiboko.co.ug|https://www.kiboko.co.ug/careers|https://www.kiboko.co.ug/news
8|Nairobi Beauty|Personal Care Products|https://www.nairobibeauty.com|https://www.nairobibeauty.com/careers|https://www.nairobibeauty.com/news
9|Safi Uganda|Personal Care Products|https://www.safiug.com|https://www.safiug.com/careers|https://www.safiug.com/news
10|Beauty Essentials|Personal Care Products|https://www.beautyessentials.ug|https://www.beautyessentials.ug/careers|https://www.beautyessentials.ug/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Medical Equipment Uganda|Health Care Equipment|https://www.medicalequipmentug.com|https://www.medicalequipmentug.com/careers|https://www.medicalequipmentug.com/news
2|Uganda Health Supplies|Health Care Equipment|https://www.ugandahhealthsupplies.com|https://www.ugandahhealthsupplies.com/careers|https://www.ugandahhealthsupplies.com/news
3|Medtech Uganda|Health Care Equipment|https://www.medtechug.com|https://www.medtechug.com/careers|https://www.medtechug.com/news
4|HealthTech Solutions|Health Care Equipment|https://www.healthtechsolutionsug.com|https://www.healthtechsolutionsug.com/careers|https://www.healthtechsolutionsug.com/news
5|Pharma Uganda|Health Care Equipment|https://www.pharmaug.com|https://www.pharmaug.com/careers|https://www.pharmaug.com/news
6|BioMed Uganda|Health Care Equipment|https://www.biomedug.com|https://www.biomedug.com/careers|https://www.biomedug.com/news
7|Life Sciences Uganda|Health Care Equipment|https://www.lifesciencesug.com|https://www.lifesciencesug.com/careers|https://www.lifesciencesug.com/news
8|Diagnostic Equipment Uganda|Health Care Equipment|https://www.diagnosticequipmentug.com|https://www.diagnosticequipmentug.com/careers|https://www.diagnosticequipmentug.com/news
9|Health Innovations Uganda|Health Care Equipment|https://www.healthinnovationsug.com|https://www.healthinnovationsug.com/careers|https://www.healthinnovationsug.com/news
10|Care Medical Uganda|Health Care Equipment|https://www.caremedicalug.com|https://www.caremedicalug.com/careers|https://www.caremedicalug.com/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Medical Supplies|Health Care Supplies|https://www.ugandamedicalsupplies.com|https://www.ugandamedicalsupplies.com/careers|https://www.ugandamedicalsupplies.com/news
2|Health Supplies Uganda|Health Care Supplies|https://www.healthsuppliesug.com|https://www.healthsuppliesug.com/careers|https://www.healthsuppliesug.com/news
3|MedSupply Uganda|Health Care Supplies|https://www.medsupplyug.com|https://www.medsupplyug.com/careers|https://www.medsupplyug.com/news
4|Pharma Supplies Uganda|Health Care Supplies|https://www.pharmasuppliesug.com|https://www.pharmasuppliesug.com/careers|https://www.pharmasuppliesug.com/news
5|Quality Health Supplies|Health Care Supplies|https://www.qualityhealthsuppliesug.com|https://www.qualityhealthsuppliesug.com/careers|https://www.qualityhealthsuppliesug.com/news
6|Essential Health Supplies|Health Care Supplies|https://www.essentialhealthsuppliesug.com|https://www.essentialhealthsuppliesug.com/careers|https://www.essentialhealthsuppliesug.com/news
7|Universal Medical Supplies|Health Care Supplies|https://www.universalmedicalsupplyug.com|https://www.universalmedicalsupplyug.com/careers|https://www.universalmedicalsupplyug.com/news
8|Medical Supplies Uganda|Health Care Supplies|https://www.medicalsuppliesug.com|https://www.medicalsuppliesug.com/careers|https://www.medicalsuppliesug.com/news
9|HealthLink Supplies|Health Care Supplies|https://www.healthlinksuppliesug.com|https://www.healthlinksuppliesug.com/careers|https://www.healthlinksuppliesug.com/news
10|Care Supplies Uganda|Health Care Supplies|https://www.caresuppliesug.com|https://www.caresuppliesug.com/careers|https://www.caresuppliesug.com/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Health Distributors|Health Care Distributors|https://www.ugandahealthdistributors.com|https://www.ugandahealthdistributors.com/careers|https://www.ugandahealthdistributors.com/news
2|MedDistributors Uganda|Health Care Distributors|https://www.meddistributorsug.com|https://www.meddistributorsug.com/careers|https://www.meddistributorsug.com/news
3|Pharma Distribution Uganda|Health Care Distributors|https://www.pharmadistributionug.com|https://www.pharmadistributionug.com/careers|https://www.pharmadistributionug.com/news
4|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributorsug.com|https://www.healthlinkdistributorsug.com/careers|https://www.healthlinkdistributorsug.com/news
5|Quality Health Distributors|Health Care Distributors|https://www.qualityhealthdistributorsug.com|https://www.qualityhealthdistributorsug.com/careers|https://www.qualityhealthdistributorsug.com/news
6|Essential Health Distributors|Health Care Distributors|https://www.essentialhealthdistributorsug.com|https://www.essentialhealthdistributorsug.com/careers|https://www.essentialhealthdistributorsug.com/news
7|Universal Health Distributors|Health Care Distributors|https://www.universalhealthdistributorsug.com|https://www.universalhealthdistributorsug.com/careers|https://www.universalhealthdistributorsug.com/news
8|Care Distributors Uganda|Health Care Distributors|https://www.caredistributorsug.com|https://www.caredistributorsug.com/careers|https://www.caredistributorsug.com/news
9|MedSupply Distributors|Health Care Distributors|https://www.medsupplydistributorsug.com|https://www.medsupplydistributorsug.com/careers|https://www.medsupplydistributorsug.com/news
10|HealthCare Logistics Uganda|Health Care Distributors|https://www.healthcarelogisticsug.com|https://www.healthcarelogisticsug.com/careers|https://www.healthcarelogisticsug.com/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mulago National Referral Hospital|Health Care Services|https://www.mulagohospital.go.ug|https://www.mulagohospital.go.ug/careers|https://www.mulagohospital.go.ug/news
2|International Hospital Kampala|Health Care Services|https://www.ihk.co.ug|https://www.ihk.co.ug/careers|https://www.ihk.co.ug/news
3|Nakasero Hospital|Health Care Services|https://www.nakaserohospital.com|https://www.nakaserohospital.com/careers|https://www.nakaserohospital.com/news
4|Aga Khan Hospital Uganda|Health Care Services|https://www.akhuganda.org|https://www.akhuganda.org/careers|https://www.akhuganda.org/news
5|Mengo Hospital|Health Care Services|https://www.mengohospital.org|https://www.mengohospital.org/careers|https://www.mengohospital.org/news
6|Lira Regional Referral Hospital|Health Care Services|https://www.lirarh.go.ug|https://www.lirarh.go.ug/careers|https://www.lirarh.go.ug/news
7|Kampala International University Teaching Hospital|Health Care Services|https://www.kiuth.ac.ug|https://www.kiuth.ac.ug/careers|https://www.kiuth.ac.ug/news
8|St. Francis Hospital Nsambya|Health Care Services|https://www.nsyhospital.org|https://www.nsyhospital.org/careers|https://www.nsyhospital.org/news
9|Case Medical Centre|Health Care Services|https://www.casemedicalcentre.com|https://www.casemedicalcentre.com/careers|https://www.casemedicalcentre.com/news
10|Bombo Military Hospital|Health Care Services|https://www.bombomilitaryhospital.go.ug|https://www.bombomilitaryhospital.go.ug/careers|https://www.bombomilitaryhospital.go.ug/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mulago National Referral Hospital|Health Care Facilities|https://www.mulagohospital.go.ug|https://www.mulagohospital.go.ug/careers|https://www.mulagohospital.go.ug/news
2|International Hospital Kampala|Health Care Facilities|https://www.ihk.co.ug|https://www.ihk.co.ug/careers|https://www.ihk.co.ug/news
3|Nakasero Hospital|Health Care Facilities|https://www.nakaserohospital.com|https://www.nakaserohospital.com/careers|https://www.nakaserohospital.com/news
4|Mengo Hospital|Health Care Facilities|https://www.mengohospital.org|https://www.mengohospital.org/careers|https://www.mengohospital.org/news
5|Aga Khan Hospital Uganda|Health Care Facilities|https://www.akhuganda.org|https://www.akhuganda.org/careers|https://www.akhuganda.org/news
6|Case Medical Centre|Health Care Facilities|https://www.casemedicalcentre.com|https://www.casemedicalcentre.com/careers|https://www.casemedicalcentre.com/news
7|St. Francis Hospital Nsambya|Health Care Facilities|https://www.nsyhospital.org|https://www.nsyhospital.org/careers|https://www.nsyhospital.org/news
8|Kampala International University Teaching Hospital|Health Care Facilities|https://www.kiuth.ac.ug|https://www.kiuth.ac.ug/careers|https://www.kiuth.ac.ug/news
9|Bombo Military Hospital|Health Care Facilities|https://www.bombomilitaryhospital.go.ug|https://www.bombomilitaryhospital.go.ug/careers|https://www.bombomilitaryhospital.go.ug/news
10|Lira Regional Referral Hospital|Health Care Facilities|https://www.lirarh.go.ug|https://www.lirarh.go.ug/careers|https://www.lirarh.go.ug/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aetna Uganda|Managed Health Care|https://www.aetna.com/ug|https://www.aetna.com/ug/careers|https://www.aetna.com/ug/news
2|Allianz Uganda|Managed Health Care|https://www.allianz.com.ug|https://www.allianz.com.ug/careers|https://www.allianz.com.ug/news
3|UAP Old Mutual|Managed Health Care|https://www.uapoldmutual.com|https://www.uapoldmutual.com/careers|https://www.uapoldmutual.com/news
4|National Health Insurance|Managed Health Care|https://www.nhis.go.ug|https://www.nhis.go.ug/careers|https://www.nhis.go.ug/news
5|NSSF Health Services|Managed Health Care|https://www.nssfug.org|https://www.nssfug.org/careers|https://www.nssfug.org/news
6|Medihealth|Managed Health Care|https://www.medihealthug.com|https://www.medihealthug.com/careers|https://www.medihealthug.com/news
7|Cigna Uganda|Managed Health Care|https://www.cigna.com/ug|https://www.cigna.com/ug/careers|https://www.cigna.com/ug/news
8|Sanlam Uganda|Managed Health Care|https://www.sanlam.com.ug|https://www.sanlam.com.ug/careers|https://www.sanlam.com.ug/news
9|Britam Uganda|Managed Health Care|https://www.britam.com/ug|https://www.britam.com/ug/careers|https://www.britam.com/ug/news
10|Jubilee Health Insurance|Managed Health Care|https://www.jubileeinsurance.com/ug|https://www.jubileeinsurance.com/ug/careers|https://www.jubileeinsurance.com/ug/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DabaDoc|Health Care Technology|https://www.dabadoc.com|https://www.dabadoc.com/careers|https://www.dabadoc.com/news
2|MediTech Uganda|Health Care Technology|https://www.meditechug.com|https://www.meditechug.com/careers|https://www.meditechug.com/news
3|Health Informatics Uganda|Health Care Technology|https://www.healthinformaticsug.com|https://www.healthinformaticsug.com/careers|https://www.healthinformaticsug.com/news
4|MyDaba|Health Care Technology|https://www.mydaba.com|https://www.mydaba.com/careers|https://www.mydaba.com/news
5|Jumia Health|Health Care Technology|https://www.jumia.com.ug/health|https://www.jumia.com.ug/health/careers|https://www.jumia.com.ug/health/news
6|mHealth Uganda|Health Care Technology|https://www.mhealthug.com|https://www.mhealthug.com/careers|https://www.mhealthug.com/news
7|TeleMed|Health Care Technology|https://www.telemedug.com|https://www.telemedug.com/careers|https://www.telemedug.com/news
8|E-Health Africa|Health Care Technology|https://www.ehealthafrica.org|https://www.ehealthafrica.org/careers|https://www.ehealthafrica.org/news
9|HealthNet Uganda|Health Care Technology|https://www.healthnetug.com|https://www.healthnetug.com/careers|https://www.healthnetug.com/news
10|Safi Health|Health Care Technology|https://www.safihealth.com|https://www.safihealth.com/careers|https://www.safihealth.com/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Biotechnology and Biosafety Consortium|Biotechnology|https://www.ubbc.org|https://www.ubbc.org/careers|https://www.ubbc.org/news
2|Biovac Uganda|Biotechnology|https://www.biovacug.com|https://www.biovacug.com/careers|https://www.biovacug.com/news
3|Nile Bio|Biotechnology|https://www.nilebio.com|https://www.nilebio.com/careers|https://www.nilebio.com/news
4|Infectious Diseases Institute|Biotechnology|https://www.idi.co.ug|https://www.idi.co.ug/careers|https://www.idi.co.ug/news
5|MediBio|Biotechnology|https://www.medibio.co.ug|https://www.medibio.co.ug/careers|https://www.medibio.co.ug/news
6|Uganda Virus Research Institute|Biotechnology|https://www.uvri.go.ug|https://www.uvri.go.ug/careers|https://www.uvri.go.ug/news
7|Daba Technologies|Biotechnology|https://www.dabatechnologies.com|https://www.dabatechnologies.com/careers|https://www.dabatechnologies.com/news
8|BioInnovate Africa|Biotechnology|https://www.bioinnovateafrica.org|https://www.bioinnovateafrica.org/careers|https://www.bioinnovateafrica.org/news
9|M-SCAN|Biotechnology|https://www.mscanug.com|https://www.mscanug.com/careers|https://www.mscanug.com/news
10|Genetics Uganda|Biotechnology|https://www.geneticsug.com|https://www.geneticsug.com/careers|https://www.geneticsug.com/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Abbott Laboratories Uganda|Pharmaceuticals|https://www.abbott.com/ug|https://www.abbott.com/ug/careers|https://www.abbott.com/ug/news
2|MediPharm Uganda|Pharmaceuticals|https://www.medipharmug.com|https://www.medipharmug.com/careers|https://www.medipharmug.com/news
3|Quality Chemicals Industries|Pharmaceuticals|https://www.qualitychemicals.com|https://www.qualitychemicals.com/careers|https://www.qualitychemicals.com/news
4|Cipla Quality Chemical Industries|Pharmaceuticals|https://www.ciplaqci.com|https://www.ciplaqci.com/careers|https://www.ciplaqci.com/news
5|Davis & Shirtliff|Pharmaceuticals|https://www.davisandshirtliff.com|https://www.davisandshirtliff.com/careers|https://www.davisandshirtliff.com/news
6|Julius Nyerere Pharmaceuticals|Pharmaceuticals|https://www.jnpharma.com|https://www.jnpharma.com/careers|https://www.jnpharma.com/news
7|HPC Pharmaceuticals|Pharmaceuticals|https://www.hpcpharma.com|https://www.hpcpharma.com/careers|https://www.hpcpharma.com/news
8|Sanofi Uganda|Pharmaceuticals|https://www.sanofi.com/ug|https://www.sanofi.com/ug/careers|https://www.sanofi.com/ug/news
9|AstraZeneca Uganda|Pharmaceuticals|https://www.astrazeneca.com/ug|https://www.astrazeneca.com/ug/careers|https://www.astrazeneca.com/ug/news
10|Novartis Uganda|Pharmaceuticals|https://www.novartis.com/ug|https://www.novartis.com/ug/careers|https://www.novartis.com/ug/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LabTech Uganda|Life Sciences Tools & Services|https://www.labtechug.com|https://www.labtechug.com/careers|https://www.labtechug.com/news
2|Biomed Uganda|Life Sciences Tools & Services|https://www.biomedug.com|https://www.biomedug.com/careers|https://www.biomedug.com/news
3|Diagnostics Uganda|Life Sciences Tools & Services|https://www.diagnosticsug.com|https://www.diagnosticsug.com/careers|https://www.diagnosticsug.com/news
4|MedSupply Uganda|Life Sciences Tools & Services|https://www.medsupplyug.com|https://www.medsupplyug.com/careers|https://www.medsupplyug.com/news
5|BioLab Uganda|Life Sciences Tools & Services|https://www.biolabug.com|https://www.biolabug.com/careers|https://www.biolabug.com/news
6|HealthTech Solutions|Life Sciences Tools & Services|https://www.healthtechug.com|https://www.healthtechug.com/careers|https://www.healthtechug.com/news
7|Genomic Solutions Uganda|Life Sciences Tools & Services|https://www.genomicsolutionsug.com|https://www.genomicsolutionsug.com/careers|https://www.genomicsolutionsug.com/news
8|Research Instruments Uganda|Life Sciences Tools & Services|https://www.researchinstrumentsug.com|https://www.researchinstrumentsug.com/careers|https://www.researchinstrumentsug.com/news
9|BioDiagnostics Uganda|Life Sciences Tools & Services|https://www.biodiagnosticsug.com|https://www.biodiagnosticsug.com/careers|https://www.biodiagnosticsug.com/news
10|Innovative Lab Solutions|Life Sciences Tools & Services|https://www.innovativelabug.com|https://www.innovativelabug.com/careers|https://www.innovativelabug.com/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Stanbic Bank Uganda|Diversified Banks|https://www.stanbicbank.co.ug|https://www.stanbicbank.co.ug/careers|https://www.stanbicbank.co.ug/news
2|Uganda Commercial Bank|Diversified Banks|https://www.ucb.co.ug|https://www.ucb.co.ug/careers|https://www.ucb.co.ug/news
3|DFCU Bank|Diversified Banks|https://www.dfcu.co.ug|https://www.dfcu.co.ug/careers|https://www.dfcu.co.ug/news
4|Centenary Bank|Diversified Banks|https://www.centenarybank.co.ug|https://www.centenarybank.co.ug/careers|https://www.centenarybank.co.ug/news
